identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF06/0011/I863,SS,40.846895,8.628055,12.0,4521835.878,1468675.929
PF09/0011/I863,SS,40.850555,8.639751,10.0,4522238.08,1469663.6
PF10/0011/I863,SS,40.847682,8.639142,12.0,4521919.307,1469610.961
PF11/0011/I863,SS,40.844918,8.638652,10.0,4521612.68,1469568.35
PF12/0011/I863,SS,40.843028,8.628734,10.0,4521406.329,1468731.356
PF02/0012/I863,SS,40.845665,8.648596,52.0,4521692.15,1470406.93
PF06/0012/I863,SS,40.841798,8.645299,10.0,4521264.066,1470127.287
PF07/0012/I863,SS,40.844274,8.641291,12.0,4521540.251,1469790.552
PF46/0014/I863,SS,40.842813,8.625301,12.0,4521383.67,1468441.84
PF47/0014/I863,SS,40.839864,8.623726,12.0,4521056.89,1468307.69
PF48/0014/I863,SS,40.841873,8.620822,12.0,4521281.03,1468063.85
PF01/0015/I863,SS,40.836782,8.633709,12.0,4520711.2,1469147.9
PF03/0015/I863,SS,40.839341,8.631433,12.0,4520996.116,1468957.154
PF07/0015/I863,SS,40.833551,8.638064,10.0,4520350.97,1469513.54
PF08/0015/I863,SS,40.842006,8.638532,52.0,4521289.425,1469556.93
PF40/0015/I863,SS,40.84012,8.642829,12.0,4521078.59,1469918.33
PF41/0015/I863,SS,40.836907,8.639995,12.0,4520722.91,1469677.95
PF42/0015/I863,SS,40.839658,8.627049,10.0,4521032.83,1468587.74
PF43/0015/I863,SS,40.837482,8.629972,10.0,4520790.247,1468833.157
PF44/0015/I863,SS,40.836407,8.635985,12.0,4520668.751,1469339.627
PF45/0015/I863,SS,40.831124,8.639956,12.0,4520081.0,1469672.0
PF46/0015/I863,SS,40.843692,8.632122,10.0,4521478.81,1469017.32
PF47/0015/I863,SS,40.8412,8.629284,10.0,4521203.25,1468776.92
PF48/0015/I863,SS,40.840952,8.633726,12.0,4521174.114,1469151.228
PF03/0017/I863,SS,40.834147,8.616226,10.0,4520425.027,1467672.58
PF46/0017/I863,SS,40.836593,8.607374,12.0,4520699.85,1466927.48
PF47/0017/I863,SS,40.833207,8.604881,12.0,4520324.95,1466715.61
PF48/0017/I863,SS,40.839106,8.603603,9.0,4520980.21,1466610.82
PF49/0017/I863,SS,40.832546,8.609686,10.0,4520249.71,1467120.37
PF51/0017/I863,SS,40.833297,8.612263,10.0,4520332.13,1467338.04
PF52/0017/I863,SS,40.836674,8.616925,12.0,4520705.3,1467732.75
PF53/0017/I863,SS,40.838511,8.612282,10.0,4520910.89,1467342.24
PF54/0017/I863,SS,40.836302,8.613272,10.0,4520665.33,1467424.56
PF55/0017/I863,SS,40.839719,8.608269,10.0,4521046.484,1467004.475
PF56/0017/I863,SS,40.839208,8.615841,12.0,4520987.01,1467642.6
PF57/0017/I863,SS,40.838354,8.618919,12.0,4520891.05,1467901.73
PF58/0017/I863,SS,40.83594,8.601376,12.0,4520629.68,1466421.432
PF40/0018/I863,SS,40.835077,8.622443,10.0,4520525.94,1468197.21
PF41/0018/I863,SS,40.836272,8.624519,10.0,4520657.83,1468372.83
PF43/0018/I863,SS,40.829129,8.617587,10.0,4519867.44,1467784.94
PF44/0018/I863,SS,40.834437,8.619535,10.0,4520456.027,1467951.702
PF45/0018/I863,SS,40.830695,8.620745,10.0,4520040.12,1468052.0
PF46/0018/I863,SS,40.830903,8.614839,10.0,4520065.388,1467554.097
PF47/0018/I863,SS,40.831975,8.626311,10.0,4520180.194,1468521.873
PF01/0019/I863,SS,40.824545,8.628144,52.0,4519354.768,1468672.938
PF03/0019/I863,SS,40.828065,8.624884,56.0,4519746.73,1468399.68
PF05/0019/I863,SS,40.832291,8.634949,52.0,4520212.251,1469250.368
PF09/0019/I863,SS,40.827871,8.634395,12.0,4519721.83,1469201.6
PF11/0019/I863,SS,40.830285,8.637017,10.0,4519988.82,1469423.82
PF13/0019/I863,SS,40.828047,8.63203,52.0,4519742.15,1469002.26
PF14/0019/I863,SS,40.82062,8.629226,12.0,4518918.706,1468762.326
PF15/0019/I863,SS,40.832985,8.628253,10.0,4520291.696,1468686.065
PF40/0021/I863,SS,40.833485,8.599581,10.0,4520357.81,1466268.87
PF41/0021/I863,SS,40.831563,8.599407,12.0,4520144.46,1466253.21
PF42/0021/I863,SS,40.828344,8.601708,12.0,4519786.288,1466445.628
PF43/0021/I863,SS,40.828286,8.607848,10.0,4519777.51,1466963.28
PF44/0021/I863,SS,40.83127,8.606511,10.0,4520109.3,1466852.08
PF45/0021/I863,SS,40.827279,8.612295,10.0,4519664.01,1467337.83
PF46/0021/I863,SS,40.829718,8.609976,10.0,4519935.67,1467143.45
PF47/0021/I863,SS,40.831551,8.60375,10.0,4520141.5,1466619.38
PF48/0021/I863,SS,40.826699,8.605639,12.0,4519602.18,1466776.24
PF03/0022/I863,SS,40.825646,8.6204,10.0,4519479.84,1468020.42
PF04/0022/I863,SS,40.828065,8.620065,10.0,4519748.42,1467993.37
PF05/0022/I863,SS,40.825606,8.617654,10.0,4519476.33,1467788.86
PF06/0022/I863,SS,40.822836,8.618154,10.0,4519168.7,1467829.71
PF07/0022/I863,SS,40.820399,8.612703,52.0,4518900.19,1467368.8
PF08/0022/I863,SS,40.821562,8.616,52.0,4519028.036,1467647.42
PF09/0022/I863,SS,40.825997,8.614347,10.0,4519520.99,1467510.24
PF40/0045/I863,SS,40.809483,8.576788,52.0,4517702.41,1464334.28
PF41/0045/I863,SS,40.813971,8.574546,10.0,4518201.52,1464147.53
PF43/0045/I863,SS,40.816628,8.580546,10.0,4518494.0,1464655.0
PF45/0045/I863,SS,40.812827,8.578935,10.0,4518072.76,1464517.07
PF46/0045/I863,SS,40.812326,8.572658,10.0,4518019.71,1463987.44
PF47/0045/I863,SS,40.815139,8.577706,12.0,4518329.83,1464414.673
PF04/0046/I863,SS,40.813406,8.588672,10.0,4518133.13,1465338.62
PF07/0046/I863,SS,40.807537,8.585003,52.0,4517483.037,1465026.111
PF08/0046/I863,SS,40.810189,8.585328,52.0,4517777.299,1465054.937
PF10/0046/I863,SS,40.813367,8.585911,52.0,4518129.908,1465105.794
PF12/0046/I863,SS,40.81747,8.585509,12.0,4518585.49,1465073.96
PF51/0046/I863,SS,40.812395,8.589201,10.0,4518020.683,1465382.756
PF52/0046/I863,SS,40.809559,8.590965,10.0,4517705.123,1465530.06
PF53/0046/I863,SS,40.810449,8.580879,10.0,4517808.01,1464679.79
PF54/0046/I863,SS,40.805711,8.586326,52.0,4517279.849,1465136.772
PF55/0046/I863,SS,40.814166,8.582681,12.0,4518219.899,1464833.777
PF56/0046/I863,SS,40.815984,8.587132,12.0,4518419.92,1465210.09
PF57/0046/I863,SS,40.806053,8.582411,12.0,4517319.35,1464806.7
PF01/0047/I863,SS,40.817579,8.588973,52.0,4518596.173,1465366.175
PF04/0047/I863,SS,40.813675,8.591307,10.0,4518161.92,1465561.0
PF08/0047/I863,SS,40.816534,8.595263,10.0,4518477.79,1465896.14
PF40/0047/I863,SS,40.821835,8.594091,10.0,4519066.7,1465799.99
PF41/0047/I863,SS,40.819916,8.596192,10.0,4518852.79,1465976.24
PF42/0047/I863,SS,40.818868,8.592889,10.0,4518737.74,1465697.13
PF43/0047/I863,SS,40.814663,8.598043,10.0,4518268.99,1466129.63
PF06/0048/I863,SS,40.815419,8.59927,12.0,4518352.42,1466233.5
PF40/0048/I863,SS,40.826987,8.595015,10.0,4519638.19,1465880.55
PF41/0048/I863,SS,40.825899,8.597949,10.0,4519516.29,1466127.4
PF42/0048/I863,SS,40.814789,8.604395,12.0,4518280.51,1466665.43
PF44/0048/I863,SS,40.822751,8.597133,10.0,4519167.12,1466057.03
PF45/0048/I863,SS,40.822779,8.608631,10.0,4519165.847,1467026.612
PF04/0049/I863,SS,40.801793,8.518202,10.0,4516874.22,1459388.11
PF15/0049/I863,SS,40.799437,8.528289,52.0,4516608.06,1460237.614
PF41/0049/I863,SS,40.799313,8.520401,10.0,4516597.86,1459572.08
PF42/0049/I863,SS,40.789727,8.523548,10.0,4515532.3,1459831.78
PF43/0049/I863,SS,40.7987,8.511697,10.0,4516533.85,1458837.52
PF44/0049/I863,SS,40.799577,8.514068,10.0,4516630.1,1459038.02
PF45/0049/I863,SS,40.801597,8.520941,10.0,4516851.17,1459619.07
PF47/0049/I863,SS,40.797732,8.52029,12.0,4516422.497,1459561.811
PF49/0049/I863,SS,40.798532,8.517627,12.0,4516512.456,1459337.637
PF50/0049/I863,SS,40.796918,8.51626,12.0,4516333.989,1459221.312
PF51/0049/I863,SS,40.800192,8.518214,12.0,4516696.527,1459388.115
PF52/0049/I863,SS,40.801141,8.515823,12.0,4516802.89,1459187.01
PF53/0049/I863,SS,40.801736,8.524368,10.0,4516865.06,1459908.18
PF09/0050/I863,SS,40.792875,8.527653,10.0,4515879.928,1460180.004
PF40/0050/I863,SS,40.795941,8.521833,10.0,4516222.91,1459690.86
PF41/0050/I863,SS,40.797898,8.530568,10.0,4516436.18,1460428.94
PF42/0050/I863,SS,40.800014,8.533012,52.0,4516670.018,1460636.365
PF43/0050/I863,SS,40.796243,8.533801,10.0,4516250.96,1460700.69
PF44/0050/I863,SS,40.794323,8.530697,52.0,4516039.22,1460437.67
PF45/0050/I863,SS,40.796625,8.526489,52.0,4516296.667,1460084.079
PF46/0050/I863,SS,40.7943,8.524766,10.0,4516039.43,1459937.31
PF05/0052/I863,SS,40.794921,8.551261,12.0,4516096.561,1462172.93
PF09/0052/I863,SS,40.795813,8.543945,10.0,4516198.74,1461556.18
PF10/0052/I863,SS,40.796619,8.547164,12.0,4516286.84,1461828.22
PF41/0052/I863,SS,40.794487,8.541531,10.0,4516052.65,1461351.81
PF42/0052/I863,SS,40.792252,8.554684,10.0,4515798.84,1462460.14
PF44/0052/I863,SS,40.795994,8.557941,10.0,4516212.849,1462737.036
PF50/0055/I863,SS,40.790541,8.574876,10.0,4515600.43,1464162.8
PF50/0056/I863,SS,40.804627,8.589523,12.0,4517158.23,1465405.82
PF52/0056/I863,SS,40.802046,8.593586,10.0,4516870.09,1465747.24
PF62/0056/I863,SS,40.796892,8.587902,10.0,4516300.22,1465265.12
PF41/0057/I863,SS,40.809144,8.598386,10.0,4517656.173,1466155.742
PF42/0057/I863,SS,40.801882,8.595018,10.0,4516851.352,1465867.955
PF43/0057/I863,SS,40.803961,8.593276,10.0,4517082.87,1465722.06
PF44/0057/I863,SS,40.812791,8.59549,10.0,4518062.21,1465913.36
PF45/0057/I863,SS,40.805397,8.600258,12.0,4517239.52,1466311.74
PF46/0057/I863,SS,40.8075,8.596087,12.0,4517474.61,1465961.03
PF47/0057/I863,SS,40.807321,8.5895,10.0,4517457.28,1465405.28
PF48/0057/I863,SS,40.805157,8.596881,10.0,4517214.206,1466026.778
PF06/0058/I863,SS,40.81996,8.606035,10.0,4518853.984,1466806.269
PF08/0058/I863,SS,40.818628,8.600502,10.0,4518708.2,1466339.05
PF15/0058/I863,SS,40.819108,8.607675,10.0,4518758.73,1466944.21
PF16/0058/I863,SS,40.81692,8.607854,10.0,4518515.81,1466958.17
PF17/0058/I863,SS,40.8178,8.60396,10.0,4518614.97,1466630.2
PF18/0058/I863,SS,40.813339,8.600621,10.0,4518120.99,1466346.41
PF19/0058/I863,SS,40.807464,8.60009,10.0,4517469.03,1466298.6
PF20/0058/I863,SS,40.809656,8.611455,12.0,4517708.128,1467258.322
PF21/0058/I863,SS,40.812491,8.6053,10.0,4518025.06,1466740.56
PF23/0058/I863,SS,40.80139,8.601919,10.0,4516794.13,1466449.818
PF24/0058/I863,SS,40.820461,8.602544,12.0,4518910.9,1466512.12
PF02/0059/I863,SS,40.793751,8.525527,12.0,4515978.095,1460001.176
PF05/0059/I863,SS,40.791359,8.522551,52.0,4515713.942,1459748.704
PF10/0059/I863,SS,40.790723,8.521208,52.0,4515644.0,1459635.0
PF42/0059/I863,SS,40.789544,8.522061,10.0,4515512.68,1459706.28
PF43/0059/I863,SS,40.792833,8.516435,10.0,4515880.35,1459233.56
PF44/0059/I863,SS,40.788018,8.5194,10.0,4515344.48,1459480.77
PF45/0059/I863,SS,40.789836,8.529195,10.0,4515541.85,1460308.27
PF46/0059/I863,SS,40.789824,8.525162,10.0,4515542.32,1459968.08
PF47/0059/I863,SS,40.778635,8.530679,10.0,4514297.748,1460426.901
PF48/0059/I863,SS,40.790265,8.518386,12.0,4515594.46,1459396.63
PF49/0059/I863,SS,40.79428,8.519173,12.0,4516039.73,1459465.49
PF40/0060/I863,SS,40.788988,8.535313,12.0,4515445.0,1460824.0
PF41/0060/I863,SS,40.788995,8.535313,12.0,4515445.77,1460823.98
PF42/0060/I863,SS,40.786813,8.533678,52.0,4515204.25,1460684.72
PF44/0060/I863,SS,40.792241,8.540759,12.0,4515803.7,1461285.32
PF45/0060/I863,SS,40.791462,8.537383,12.0,4515718.69,1461000.09
PF48/0060/I863,SS,40.784546,8.534237,52.0,4514952.394,1460730.582
PF49/0060/I863,SS,40.7891,8.532307,10.0,4515458.77,1460570.46
PF50/0060/I863,SS,40.794855,8.538237,10.0,4516094.98,1461074.08
PF51/0060/I863,SS,40.794101,8.534851,10.0,4516012.78,1460787.98
PF52/0060/I863,SS,40.793318,8.538878,12.0,4515924.003,1461127.265
PF53/0060/I863,SS,40.791209,8.533516,10.0,4515692.35,1460673.7
PF06/0061/I863,SS,40.787861,8.545504,52.0,4515315.32,1461683.173
PF40/0061/I863,SS,40.787531,8.554133,12.0,4515275.0,1462411.0
PF41/0061/I863,SS,40.787534,8.554141,52.0,4515275.32,1462411.68
PF43/0061/I863,SS,40.791174,8.543902,12.0,4515683.83,1461549.92
PF45/0061/I863,SS,40.788749,8.539011,12.0,4515416.75,1461135.89
PF46/0061/I863,SS,40.787861,8.545504,12.0,4515315.32,1461683.16
PF49/0061/I863,SS,40.787225,8.556788,12.0,4515239.89,1462634.87
PF50/0061/I863,SS,40.7923,8.902527,12.0,4515713.55,1491806.55
PF51/0061/I863,SS,40.79005,8.552433,12.0,4515555.31,1462268.99
PF52/0061/I863,SS,40.792817,8.549844,10.0,4515863.68,1462052.18
PF53/0061/I863,SS,40.788714,8.541238,10.0,4515411.88,1461323.69
PF54/0061/I863,SS,40.79298,8.54527,12.0,4515883.703,1461666.381
PF41/0062/I863,SS,40.782376,8.571499,12.0,4514695.47,1463873.43
PF43/0062/I863,SS,40.788662,8.569949,12.0,4515393.9,1463746.09
PF45/0062/I863,SS,40.786259,8.559287,12.0,4515131.56,1462845.14
PF46/0062/I863,SS,40.783573,8.558372,12.0,4514833.79,1462766.5
PF49/0062/I863,SS,40.789394,8.563024,12.0,4515478.08,1463162.21
PF51/0062/I863,SS,40.78499,8.565772,12.0,4514987.96,1463391.62
PF52/0062/I863,SS,40.783936,8.562848,12.0,4514872.19,1463144.36
PF53/0062/I863,SS,40.788075,8.565637,12.0,4515330.56,1463381.96
PF55/0062/I863,SS,40.788184,8.572139,10.0,4515339.93,1463930.61
PF56/0062/I863,SS,40.782065,8.566742,10.0,4514662.9,1463471.88
PF57/0062/I863,SS,40.785381,8.570161,10.0,4515029.6,1463762.2
PF58/0062/I863,SS,40.78902,8.559414,12.0,4515438.039,1462857.441
PF59/0062/I863,SS,40.785993,8.563517,12.0,4515100.325,1463201.893
PF60/0062/I863,SS,40.788697,8.55825,12.0,4515402.658,1462759.003
PF61/0062/I863,SS,40.791298,8.559102,12.0,4515691.076,1462832.362
PF04/0063/I863,SS,40.77674,8.579977,10.0,4514066.359,1464585.799
PF50/0063/I863,SS,40.783901,8.574422,10.0,4514863.58,1464120.88
PF51/0063/I863,SS,40.780689,8.574941,10.0,4514506.73,1464162.97
PF53/0063/I863,SS,40.785414,8.582909,10.0,4515028.12,1464837.82
PF54/0063/I863,SS,40.782581,8.581537,52.0,4514714.176,1464720.547
PF55/0063/I863,SS,40.782749,8.578525,10.0,4514733.985,1464466.461
PF04/0064/I863,SS,40.772882,8.528003,52.0,4513660.358,1460197.637
PF05/0064/I863,SS,40.782353,8.52234,10.0,4514714.35,1459725.45
PF51/0064/I863,SS,40.783556,8.525019,10.0,4514846.63,1459952.25
PF54/0064/I863,SS,40.783171,8.521533,10.0,4514805.54,1459657.86
PF56/0064/I863,SS,40.779657,8.525028,10.0,4514413.78,1459950.59
PF57/0064/I863,SS,40.781009,8.530568,10.0,4514561.32,1460418.9
PF58/0064/I863,SS,40.7868,8.529249,10.0,4515204.855,1460311.028
PF59/0064/I863,SS,40.781912,8.527028,10.0,4514663.231,1460120.742
PF60/0064/I863,SS,40.784842,8.523346,10.0,4514990.18,1459811.853
PF61/0064/I863,SS,40.784317,8.52896,10.0,4514929.35,1460285.2
PF62/0064/I863,SS,40.785017,8.51963,12.0,4515011.24,1459498.41
PF40/0065/I863,SS,40.784538,8.538006,52.0,4514949.788,1461048.582
PF41/0065/I863,SS,40.782219,8.539966,52.0,4514691.53,1461212.65
PF42/0065/I863,SS,40.780888,8.541706,52.0,4514542.987,1461358.653
PF45/0065/I863,SS,40.787766,8.539978,10.0,4515307.3,1461216.85
PF47/0065/I863,SS,40.774165,8.543465,10.0,4513795.91,1461503.23
PF48/0065/I863,SS,40.776749,8.545387,10.0,4514081.86,1461666.94
PF49/0065/I863,SS,40.776383,8.541327,52.0,4514043.072,1461324.077
PF50/0065/I863,SS,40.774689,8.540635,52.0,4513855.357,1461264.703
PF51/0065/I863,SS,40.779514,8.543496,10.0,4514389.64,1461508.91
PF53/0065/I863,SS,40.785202,8.541144,12.0,4515022.104,1461313.791
PF54/0065/I863,SS,40.77745,8.537323,10.0,4514163.258,1460986.848
PF12/0066/I863,SS,40.778643,8.555088,52.0,4514287.905,1462486.612
PF14/0066/I863,SS,40.773905,8.551908,52.0,4513763.32,1462215.58
PF40/0066/I863,SS,40.781664,8.547918,10.0,4514626.45,1461883.34
PF41/0066/I863,SS,40.778758,8.546607,52.0,4514304.42,1461771.04
PF42/0066/I863,SS,40.780699,8.551258,10.0,4514517.85,1462164.58
PF43/0066/I863,SS,40.781987,8.552797,10.0,4514660.16,1462295.14
PF44/0066/I863,SS,40.779454,8.54942,10.0,4514380.46,1462008.75
PF45/0066/I863,SS,40.778654,8.549963,52.0,4514291.396,1462054.175
PF46/0066/I863,SS,40.785278,8.551287,10.0,4515026.144,1462169.662
PF47/0066/I863,SS,40.78693,8.548561,52.0,4515210.704,1461940.577
PF48/0066/I863,SS,40.785054,8.553799,10.0,4515000.22,1462381.43
PF49/0066/I863,SS,40.784267,8.556447,10.0,4514911.66,1462604.4
PF50/0066/I863,SS,40.774915,8.548304,10.0,4513877.0,1461912.0
PF51/0066/I863,SS,40.767266,8.552785,10.0,4513026.0,1462285.817
PF52/0066/I863,SS,40.784496,8.544785,12.0,4514942.16,1461620.53
PF01/0067/I863,SS,40.776603,8.556578,52.0,4514060.89,1462611.16
PF40/0067/I863,SS,40.779867,8.557019,10.0,4514423.01,1462650.21
PF41/0067/I863,SS,40.777536,8.562604,52.0,4514161.845,1463120.26
PF42/0067/I863,SS,40.777636,8.559091,52.0,4514174.438,1462823.865
PF41/0068/I863,SS,40.780684,8.572374,12.0,4514507.24,1463946.36
PF43/0068/I863,SS,40.778137,8.575212,12.0,4514223.4,1464184.45
PF44/0068/I863,SS,40.775229,8.573217,12.0,4513901.371,1464014.565
PF48/0068/I863,SS,40.782018,8.562686,12.0,4514659.4,1463129.59
PF49/0068/I863,SS,40.779661,8.57548,10.0,4514392.48,1464207.89
PF50/0068/I863,SS,40.773868,8.569465,12.0,4513751.89,1463697.19
PF52/0068/I863,SS,40.780509,8.571689,52.0,4514488.164,1463888.465
PF53/0068/I863,SS,40.780045,8.564845,10.0,4514439.42,1463310.75
PF54/0068/I863,SS,40.77895,8.569596,12.0,4514315.93,1463710.982
PF55/0068/I863,SS,40.777394,8.567694,12.0,4514144.03,1463549.7
PF56/0068/I863,SS,40.776873,8.570871,12.0,4514084.815,1463817.493
PF57/0068/I863,SS,40.774488,8.577295,12.0,4513817.431,1464358.33
PF34/0006/L088A,SS,40.925118,9.390128,10.0,4530526.394,1532877.949
PF44/0006/L088A,SS,40.92299,9.391807,12.0,4530290.784,1533020.387
PF06/0001/L428,SS,41.094935,8.998428,52.0,4549304.58,1499897.738
PF14/0001/L428,SS,41.097354,8.991221,12.0,4549573.15,1499292.52
PF52/0001/L428,SS,41.088331,8.981746,10.0,4548571.675,1498496.596
PF57/0001/L428,SS,41.090977,8.987149,10.0,4548865.288,1498950.414
PF08/0013/L428,SS,41.043763,8.937979,12.0,4543625.712,1494817.077
PF04/0016/L428,SS,41.03346,8.941366,12.0,4542481.757,1495100.984
PF05/0016/L428,SS,41.042636,8.928744,12.0,4543501.18,1494040.86
PF13/0021/L428,SS,41.018165,8.889073,12.0,4540788.0,1490703.12
PF19/0021/L428,SS,41.010904,8.896652,12.0,4539981.204,1491339.348
PF27/0021/L428,SS,41.013576,8.880646,9.0,4540279.564,1489993.85
PF29/0021/L428,SS,41.014776,8.892767,12.0,4540411.46,1491013.18
PF30/0021/L428,SS,41.01423,8.886673,10.0,4540351.43,1490500.77
PF15/0022/L428,SS,41.026169,8.893468,52.0,4541676.17,1491073.73
PF17/0022/L428,SS,41.022273,8.885427,52.0,4541244.47,1490397.1
PF18/0022/L428,SS,41.026931,8.879869,52.0,4541762.17,1489930.53
PF24/0022/L428,SS,41.026771,8.883798,12.0,4541743.97,1490260.8
PF30/0022/L428,SS,41.021352,8.890903,12.0,4541141.664,1490857.436
PF05/0026/L428,SS,41.010005,8.882296,52.0,4539882.93,1490132.05
PF11/0026/L428,SS,41.010437,8.877564,52.0,4539931.4,1489734.18
PF26/0026/L428,SS,41.004385,8.877579,12.0,4539259.61,1489734.53
PF30/0026/L428,SS,40.990271,8.870328,12.0,4537693.684,1489122.438
PF31/0026/L428,SS,41.00771,8.87532,12.0,4539628.997,1489545.072
PF33/0026/L428,SS,41.008418,8.879212,10.0,4539707.143,1489872.449
PF01/0029/L604A,SS,40.899903,8.80373,12.0,4527672.3,1483498.048
PF07/0029/L604A,SS,40.901824,8.795683,52.0,4527887.111,1482820.75
PF09/0029/L604A,SS,40.897311,8.793899,52.0,4527386.448,1482669.283
PF15/0029/L604A,SS,40.9025,8.797676,54.0,4527961.706,1482988.769
PF22/0029/L604A,SS,40.898592,8.791768,52.0,4527529.081,1482490.124
PF26/0029/L604A,SS,40.899371,8.798576,10.0,4527614.183,1483063.806
PF28/0029/L604A,SS,40.906527,8.807549,10.0,4528406.852,1483821.372
PF31/0029/L604A,SS,40.899434,8.796835,12.0,4527621.582,1482917.156
PF32/0029/L604A,SS,40.901102,8.800966,12.0,4527805.906,1483265.547
PF33/0029/L604A,SS,40.900127,8.792519,10.0,4527699.333,1482553.842
PF10/0002/L604B,SS,40.934171,8.827629,10.0,4531472.12,1485518.527
PF03/0005/L604B,SS,40.936204,8.861311,52.0,4531692.82,1488354.44
PF07/0005/L604B,SS,40.938078,8.862398,10.0,4531900.71,1488446.31
PF01/0017/L604B,SS,40.911287,8.828023,12.0,4528931.765,1485546.769
PF03/0017/L604B,SS,40.916858,8.821199,12.0,4529551.311,1484973.34
PF27/0017/L604B,SS,40.912211,8.820275,10.0,4529035.571,1484894.469
PF08/0041/L989,SS,40.476738,8.37951,10.0,4480864.784,1447434.492
PF05/0065/L989,SS,40.439068,8.395392,12.0,4476674.1,1448752.13
PF06/0065/L989,SS,40.437994,8.397281,12.0,4476553.739,1448911.488
PF05/0078/L989,SS,40.4071,8.399648,10.0,4473123.127,1449088.965
PF07/0078/L989,SS,40.407145,8.399547,10.0,4473128.16,1449080.42
PF08/0078/L989,SS,40.406622,8.414098,10.0,4473061.8,1450314.74
PF11/0078/L989,SS,40.40813,8.40792,12.0,4473232.752,1449791.607
PF15/0078/L989,SS,40.40963,8.422271,12.0,4473391.147,1451010.433
PF14/0035/M214,SS,40.98183,8.86387,10.0,4536757.41,1488577.8
PF25/0035/M214,SS,40.985921,8.86565,12.0,4537211.39,1488728.22
PF19/0047/M214,SS,40.972137,8.853627,10.0,4535682.82,1487714.29
PF30/0047/M214,SS,40.975853,8.856107,10.0,4536094.93,1487923.58
PF34/0047/M214,SS,40.963335,8.849293,12.0,4534706.24,1487347.94
PF37/0047/M214,SS,40.960952,8.852586,10.0,4534441.268,1487624.592
PF38/0047/M214,SS,40.964832,8.844632,10.0,4534873.14,1486955.99
PF13/0057/M214,SS,40.962036,8.848272,12.0,4534562.18,1487261.8
PF14/0057/M214,SS,40.958706,8.842887,10.0,4534193.39,1486807.96
PF15/0057/M214,SS,40.963071,8.844942,52.0,4534677.61,1486981.75
PF19/0057/M214,SS,40.959807,8.839719,10.0,4534316.02,1486541.52
PF27/0057/M214,SS,40.958887,8.850136,10.0,4534212.4,1487417.99
PF32/0057/M214,SS,40.96197,8.84194,12.0,4534555.85,1486728.92
PF40/0057/M214,SS,40.954616,8.833834,12.0,4533740.756,1486045.203
PF42/0057/M214,SS,40.954415,8.839842,12.0,4533717.463,1486550.856
PF43/0057/M214,SS,40.951557,8.833269,10.0,4533401.22,1485997.05
PF01/0060/M214,SS,40.935911,8.812591,9.0,4531667.854,1484252.96
PF02/0060/M214,SS,40.949685,8.829474,9.0,4533194.04,1485677.23
PF03/0060/M214,SS,40.947005,8.826281,9.0,4532897.1,1485407.92
PF04/0060/M214,SS,40.944768,8.824074,9.0,4532649.13,1485221.63
PF05/0060/M214,SS,40.9418,8.820432,9.0,4532320.278,1484914.359
PF06/0060/M214,SS,40.939885,8.818111,9.0,4532108.103,1484718.546
PF07/0060/M214,SS,40.94798,8.816815,9.0,4533006.978,1484611.342
PF02/0087/M259A,SS,40.917037,8.895499,10.0,4529561.035,1491230.019
PF01/0010/M274,SS,41.002988,9.61579,10.0,4539280.27,1551817.36
PF10/0010/M274,SS,41.004336,9.610853,52.0,4539427.0,1551401.11
PF13/0010/M274,SS,41.010281,9.617922,10.0,4540091.19,1551990.97
PF14/0010/M274,SS,41.007173,9.620527,10.0,4539747.649,1552212.416
PF18/0010/M274,SS,41.002898,9.613878,10.0,4539269.14,1551656.64
PF24/0010/M274,SS,41.009745,9.618067,52.0,4540031.69,1552003.58
PF25/0010/M274,SS,41.010548,9.612683,12.0,4540117.67,1551550.2
PF26/0010/M274,SS,41.00265,9.619985,10.0,4539245.25,1552170.41
PF04/0011/M274,SS,40.987685,9.646508,10.0,4537600.09,1554413.31
PF12/0011/M274,SS,40.992274,9.647911,10.0,4538110.413,1554527.596
PF13/0011/M274,SS,40.992096,9.652461,10.0,4538093.522,1554910.463
PF14/0011/M274,SS,40.985115,9.652232,10.0,4537318.388,1554896.961
PF16/0011/M274,SS,40.987573,9.644934,12.0,4537586.69,1554280.994
PF17/0011/M274,SS,40.988933,9.636081,10.0,4537732.2,1553535.23
PF18/0011/M274,SS,40.999244,9.649258,12.0,4538885.046,1554635.134
PF19/0011/M274,SS,40.99805,9.653074,12.0,4538754.897,1554957.041
PF20/0011/M274,SS,40.999248,9.649217,12.0,4538885.429,1554631.676
PF26/0014/M274,SS,40.979855,9.514118,10.0,4536656.849,1543281.908
PF27/0014/M274,SS,40.977338,9.503616,12.0,4536372.336,1542400.009
PF28/0014/M274,SS,40.97306,9.500474,12.0,4535895.86,1542138.396
PF29/0014/M274,SS,40.965353,9.507146,10.0,4535043.56,1542704.77
PF36/0014/M274,SS,40.976517,9.511392,12.0,4536284.988,1543054.772
PF37/0014/M274,SS,40.972971,9.513809,12.0,4535892.521,1543260.413
PF12/0234/M275,SS,40.870037,9.606181,12.0,4524515.555,1551111.642
PF20/0234/M275,SS,40.874466,9.605602,10.0,4525006.889,1551059.479
PF21/0234/M275,SS,40.86829,9.610904,12.0,4524324.447,1551511.034
PF23/0234/M275,SS,40.870826,9.608883,10.0,4524604.76,1551338.749
