identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A772,KR,39.056138,16.772443,50.0,10504.447,39372.467
PF02/0001/A772,KR,39.051948,16.773389,50.0,10041.028,39463.368
PF03/0001/A772,KR,39.054194,16.776991,50.0,10296.323,39770.263
PF01/0002/A772,KR,39.057682,16.797054,50.0,10717.649,41498.711
PF02/0002/A772,KR,39.061856,16.798625,50.0,11183.547,41625.519
PF03/0002/A772,KR,39.055067,16.797397,50.0,10427.961,41534.209
PF04/0002/A772,KR,39.05705,16.790938,50.0,10637.063,40970.934
PF05/0002/A772,KR,39.06037,16.792968,50.0,11008.933,41139.333
PF07/0002/A772,KR,39.053719,16.789535,50.0,10264.933,40856.813
PF08/0002/A772,KR,39.062093,16.795302,12.0,11204.12,41337.45
PF09/0002/A772,KR,39.059092,16.786672,12.0,10856.41,40597.28
PF10/0002/A772,KR,39.060976,16.783621,12.0,11060.282,40329.179
PF01/0003/A772,KR,39.058583,16.800121,50.0,10822.843,41762.192
PF02/0003/A772,KR,39.051246,16.798122,50.0,10005.16,41605.28
PF03/0003/A772,KR,39.061298,16.808155,8.0,11138.02,42451.35
PF04/0003/A772,KR,39.057675,16.802722,50.0,10726.519,41989.242
PF05/0003/A772,KR,39.053507,16.800707,50.0,10260.468,41824.052
PF06/0003/A772,KR,39.054829,16.803401,12.0,10411.825,42054.207
PF07/0003/A772,KR,39.061229,16.803061,12.0,11121.611,42010.775
PF01/0004/A772,KR,39.038322,16.769492,50.0,8522.201,39155.587
PF02/0004/A772,KR,39.044422,16.784122,50.0,9223.941,40408.565
PF03/0004/A772,KR,39.041648,16.781837,50.0,8912.1,40216.885
PF04/0004/A772,KR,39.046444,16.770065,12.0,9424.571,39187.601
PF05/0004/A772,KR,39.043775,16.781184,12.0,9147.094,40155.707
PF06/0004/A772,KR,39.053861,16.783196,12.0,10269.97,40307.91
PF01/0005/A772,KR,39.04471,16.79378,50.0,9272.296,41243.814
PF02/0005/A772,KR,39.042906,16.790559,50.0,9066.576,40969.031
PF03/0005/A772,KR,39.046111,16.791304,50.0,9423.621,41026.482
PF04/0005/A772,KR,39.048421,16.793205,50.0,9683.227,41185.964
PF05/0005/A772,KR,39.044636,16.788101,50.0,9254.374,40752.473
PF06/0005/A772,KR,39.047992,16.795639,50.0,9639.789,41397.513
PF07/0005/A772,KR,39.048618,16.788591,50.0,9697.202,40786.245
PF08/0005/A772,KR,39.050213,16.788146,12.0,9873.47,40744.205
PF09/0005/A772,KR,39.051289,16.795478,12.0,10005.334,41376.364
PF01/0006/A772,KR,39.037575,16.781196,50.0,8458.974,40170.202
PF02/0006/A772,KR,39.040432,16.785153,50.0,8782.779,40506.503
PF03/0006/A772,KR,39.037746,16.782533,12.0,8480.3,40285.55
PF04/0006/A772,KR,39.036297,16.770992,12.0,8299.94,39289.74
PF01/0007/A772,KR,39.035127,16.781154,50.0,8187.289,40171.948
PF02/0007/A772,KR,39.033452,16.782106,50.0,8002.998,40257.992
PF03/0007/A772,KR,39.0383,16.785317,50.0,8546.523,40525.347
PF04/0007/A772,KR,39.035965,16.783332,50.0,8283.998,40358.647
PF01/0008/A772,KR,39.038507,16.787669,10.0,8573.5,40728.5
PF02/0008/A772,KR,39.033373,16.783179,10.0,7996.0,40351.0
PF03/0008/A772,KR,39.040244,16.787735,50.0,8766.315,40730.375
PF04/0008/A772,KR,39.036397,16.791337,50.0,8345.519,41050.583
PF05/0008/A772,KR,39.034088,16.790667,50.0,8088.152,40997.642
PF01/0009/A772,KR,39.035143,16.795915,50.0,8214.142,41449.609
PF02/0009/A772,KR,39.028327,16.805094,50.0,7473.427,42259.132
PF03/0009/A772,KR,39.035671,16.812373,12.0,8301.0,42873.0
PF04/0009/A772,KR,39.033786,16.810607,50.0,8088.762,42724.291
PF05/0009/A772,KR,39.031715,16.808724,50.0,7855.639,42565.89
PF06/0009/A772,KR,39.029926,16.807158,50.0,7654.45,42434.326
PF07/0009/A772,KR,39.033055,16.806119,50.0,7999.898,42337.472
PF08/0009/A772,KR,39.034802,16.807867,50.0,8196.843,42484.87
PF09/0009/A772,KR,39.036944,16.80922,50.0,8436.835,42597.277
PF10/0009/A772,KR,39.038214,16.796957,50.0,8556.741,41533.036
PF10/0009/A772,KR,38.963325,16.648911,629.0,2.7,28869.516
PF11/0009/A772,KR,39.035222,16.799661,12.0,8229.333,41773.631
PF12/0009/A772,KR,39.043232,16.797636,12.0,9114.86,41580.82
PF13/0009/A772,KR,39.044905,16.802976,12.0,9309.7,42039.3
PF01/0010/A772,KR,39.029724,16.777783,50.0,7581.914,39891.84
PF02/0010/A772,KR,39.035384,16.776389,50.0,8207.76,39758.942
PF03/0010/A772,KR,39.030499,16.780622,50.0,7672.674,40135.917
PF05/0010/A772,KR,39.033806,16.778011,50.0,8035.272,39902.707
PF06/0010/A772,KR,39.031209,16.776259,50.0,7744.13,39756.686
PF07/0010/A772,KR,39.02844,16.774379,12.0,7433.599,39599.934
PF01/0011/A772,KR,39.031113,16.783546,50.0,7745.804,40387.706
PF02/0011/A772,KR,39.028228,16.782974,50.0,7424.716,40344.485
PF01/0012/A772,KR,39.03122,16.787313,50.0,7764.125,40713.539
PF02/0012/A772,KR,39.029742,16.788819,50.0,7602.604,40847.121
PF02/0012/A772,KR,39.20845,16.999055,20.0,27816.192,58609.927
PF03/0012/A772,KR,39.031767,16.793049,50.0,7834.598,41208.913
PF04/0012/A772,KR,39.032439,16.798792,50.0,7919.023,41704.537
PF06/0012/A772,KR,39.029457,16.794202,50.0,7580.156,41313.783
PF07/0012/A772,KR,39.03214,16.790237,50.0,7871.168,40964.627
PF08/0012/A772,KR,39.026259,16.801162,50.0,7237.183,41923.294
PF09/0012/A772,KR,39.030333,16.800039,50.0,7687.344,41817.107
PF10/0012/A772,KR,39.030749,16.796252,12.0,7727.064,41488.381
PF02/0013/A772,KR,39.026812,16.787898,50.0,7275.922,40773.786
PF03/0013/A772,KR,39.026755,16.779279,50.0,7254.931,40027.758
PF10/0013/A772,KR,39.026544,16.784875,50.0,7241.031,40512.722
PF11/0013/A772,KR,39.028492,16.785658,50.0,7458.475,40576.227
PF17/0013/A772,KR,39.02447,16.785681,50.0,7012.164,40587.019
PF18/0013/A772,KR,39.026884,16.793792,50.0,7293.925,41283.937
PF19/0013/A772,KR,39.028675,16.791359,50.0,7488.537,41069.389
PF20/0013/A772,KR,39.024007,16.782386,50.0,6955.142,40302.766
PF21/0013/A772,KR,39.025301,16.790346,50.0,7112.32,40989.017
PF22/0013/A772,KR,39.024146,16.780495,12.0,6967.427,40138.734
PF23/0013/A772,KR,39.02474,16.783357,12.0,7038.235,40385.214
PF24/0013/A772,KR,39.028628,16.791206,12.0,7483.044,41056.217
PF01/0014/A772,KR,39.025385,16.795894,50.0,7131.145,41469.138
PF03/0014/A772,KR,39.026425,16.805513,12.0,7263.002,42299.628
PF03/0015/A772,KR,39.020547,16.816763,10.0,6630.0,43286.5
PF04/0015/A772,KR,39.02923,16.809982,50.0,7582.052,42680.287
PF05/0015/A772,KR,39.032063,16.813708,50.0,7902.911,42996.57
PF07/0015/A772,KR,39.029696,16.81736,50.0,7646.46,43317.911
PF08/0015/A772,KR,39.026253,16.82371,50.0,7275.376,43875.317
PF09/0015/A772,KR,39.028076,16.809982,12.0,7453.954,42682.835
PF10/0015/A772,KR,39.023166,16.810194,12.0,6909.339,42712.031
PF01/0016/A772,KR,39.021761,16.787455,50.0,6714.552,40746.52
PF03/0016/A772,KR,39.019311,16.787204,50.0,6442.17,40730.126
PF04/0016/A772,KR,39.016619,16.788499,50.0,6145.606,40848.107
PF05/0016/A772,KR,39.014992,16.790319,50.0,5968.172,41009.241
PF06/0016/A772,KR,39.012295,16.792568,50.0,5672.622,41209.86
PF07/0016/A772,KR,39.022024,16.787038,12.0,6742.961,40709.844
PF09/0016/A772,KR,39.020443,16.790086,12.0,6572.745,40977.132
PF01/0017/A772,KR,39.012019,16.796592,6.0,5648.95,41558.89
PF02/0017/A772,KR,39.021502,16.781997,50.0,6676.565,40274.479
PF04/0017/A772,KR,39.016835,16.792419,50.0,6176.257,41187.056
PF05/0017/A772,KR,39.02379,16.7926,10.0,6948.5,41187.5
PF06/0017/A772,KR,39.005896,16.795116,50.0,4966.82,41444.494
PF07/0017/A772,KR,39.008711,16.79442,50.0,5278.006,41378.022
PF08/0017/A772,KR,39.00874,16.798598,50.0,5288.399,41739.79
PF09/0017/A772,KR,39.009768,16.788314,50.0,5385.0,40846.965
PF10/0017/A772,KR,39.010921,16.807536,50.0,5545.851,42508.928
PF11/0017/A772,KR,39.012255,16.811068,50.0,5699.95,42811.758
PF12/0017/A772,KR,39.008408,16.806141,50.0,5264.545,42393.678
PF13/0017/A772,KR,39.007941,16.801627,50.0,5204.969,42003.773
PF14/0017/A772,KR,39.0116,16.800311,50.0,5608.803,41881.819
PF15/0017/A772,KR,39.015664,16.79549,50.0,6051.605,41455.494
PF16/0017/A772,KR,39.012572,16.78388,50.0,5688.643,40456.937
PF18/0017/A772,KR,39.016937,16.805798,50.0,6210.451,42345.171
PF19/0017/A772,KR,39.007835,16.789958,12.0,5173.21,40993.61
PF21/0017/A772,KR,39.008408,16.806141,12.0,5264.545,42393.678
PF22/0017/A772,KR,39.021057,16.792314,12.0,6644.67,41168.73
PF23/0017/A772,KR,39.018847,16.790587,12.0,6396.501,41023.965
PF24/0017/A772,KR,39.019031,16.798001,12.0,6429.519,41665.496
PF25/0017/A772,KR,39.014735,16.804317,12.0,5963.55,42221.8
PF26/0017/A772,KR,39.01472,16.808249,12.0,5968.652,42562.244
PF01/0018/A772,KR,39.010785,16.819155,50.0,5550.726,43515.266
PF04/0018/A772,KR,39.016933,16.814745,50.0,6225.519,43119.803
PF05/0018/A772,KR,39.011013,16.825994,50.0,5587.953,44106.963
PF06/0018/A772,KR,39.010478,16.822664,50.0,5522.805,43819.818
PF07/0018/A772,KR,39.008647,16.824029,50.0,5321.905,43942.111
PF08/0018/A772,KR,39.020025,16.827691,50.0,6591.02,44233.857
PF09/0018/A772,KR,39.022461,16.825927,50.0,6858.407,44075.631
PF10/0018/A772,KR,39.023431,16.828686,50.0,6970.825,44312.402
PF11/0018/A772,KR,39.020605,16.830834,50.0,6660.894,44504.604
PF12/0018/A772,KR,39.004004,16.835403,50.0,4826.37,44937.365
PF13/0018/A772,KR,39.003328,16.829003,50.0,4740.194,44384.676
PF14/0018/A772,KR,39.018421,16.838,50.0,6431.035,45129.95
PF15/0018/A772,KR,39.011837,16.836993,50.0,5698.586,45057.501
PF16/0018/A772,KR,39.023319,16.823173,50.0,6948.809,43835.346
PF17/0018/A772,KR,39.005624,16.838025,10.0,5010.8,45160.8
PF18/0018/A772,KR,39.006567,16.83551,12.0,5111.026,44940.87
PF19/0018/A772,KR,39.0148,16.819212,50.0,5996.427,43511.301
PF20/0018/A772,KR,39.018065,16.822253,12.0,6364.08,43767.37
PF21/0018/A772,KR,39.01948,16.825847,12.0,6527.39,44075.36
PF22/0018/A772,KR,39.015343,16.825161,12.0,6066.99,44025.18
PF23/0018/A772,KR,39.015919,16.835239,12.0,6148.538,44896.536
PF01/0019/A772,KR,39.019999,16.845783,6.0,6619.79,45800.25
PF02/0019/A772,KR,39.014728,16.839303,50.0,6023.391,45251.054
PF01/0020/A772,KR,39.005079,16.799022,50.0,4882.81,41784.521
PF03/0020/A772,KR,39.009941,16.81534,50.0,5450.451,43186.812
PF04/0020/A772,KR,39.004375,16.805724,50.0,4816.198,42366.399
PF05/0020/A772,KR,39.001833,16.807893,50.0,4537.761,42559.874
PF06/0020/A772,KR,39.004255,16.815249,50.0,4819.25,43191.526
PF07/0020/A772,KR,39.00632,16.820261,50.0,5057.173,43620.937
PF08/0020/A772,KR,39.005931,16.801631,50.0,4981.852,42008.522
PF09/0020/A772,KR,39.001031,16.810546,50.0,4453.325,42791.381
PF10/0020/A772,KR,38.995733,16.825773,50.0,3891.648,44121.832
PF11/0020/A772,KR,39.002652,16.825631,50.0,4659.346,44094.153
PF12/0020/A772,KR,39.002411,16.822279,50.0,4626.726,43804.426
PF13/0020/A772,KR,39.000724,16.824578,50.0,4443.553,44007.218
PF14/0020/A772,KR,39.005406,16.824621,50.0,4963.276,44000.52
PF15/0020/A772,KR,39.001274,16.819719,50.0,4496.168,43585.243
PF16/0020/A772,KR,39.002195,16.803626,50.0,4570.673,42189.509
PF17/0020/A772,KR,39.005078,16.810368,12.0,4902.16,42766.99
PF18/0020/A772,KR,39.000357,16.81434,12.0,4385.13,43121.42
PF19/0020/A772,KR,39.00543,16.796002,12.0,4916.567,41522.201
PF01/0024/B319,KR,39.05789,16.731462,50.0,10630.549,35822.524
PF02/0024/B319,KR,39.054487,16.722534,50.0,10238.218,35057.119
PF03/0024/B319,KR,39.056329,16.724743,50.0,10446.197,35244.414
PF04/0024/B319,KR,39.056059,16.731037,50.0,10426.625,35789.615
PF01/0026/B319,KR,39.084467,16.654049,50.0,13455.431,29070.263
PF03/0026/B319,KR,39.081628,16.652951,50.0,13138.698,28981.032
PF04/0026/B319,KR,39.078542,16.65406,50.0,12797.873,29083.176
PF06/0026/B319,KR,39.081064,16.661029,50.0,13088.75,29680.906
PF07/0026/B319,KR,39.076725,16.662603,50.0,12609.703,29825.875
PF08/0026/B319,KR,39.087055,16.65402,50.0,13742.63,29062.526
PF09/0026/B319,KR,39.088223,16.656404,50.0,13876.006,29266.375
PF10/0026/B319,KR,39.083932,16.658018,50.0,13402.329,29414.673
PF11/0026/B319,KR,39.083569,16.650964,50.0,13350.891,28805.225
PF12/0026/B319,KR,39.078749,16.650973,12.0,12816.05,28815.692
PF13/0026/B319,KR,39.076574,16.659662,12.0,12588.343,29571.778
PF14/0026/B319,KR,39.082003,16.66542,12.0,13200.001,30058.835
PF15/0026/B319,KR,39.082236,16.65322,12.0,13206.6,29003.06
PF16/0026/B319,KR,39.082296,16.657839,10.0,13220.439,29402.507
PF17/0026/B319,KR,39.081906,16.64861,12.0,13162.66,28604.988
PF01/0027/B319,KR,39.075354,16.650665,6.0,12438.74,28795.89
PF04/0027/B319,KR,39.069059,16.661001,50.0,11756.35,29702.82
PF05/0027/B319,KR,39.073457,16.660187,50.0,12243.208,29623.494
PF09/0027/B319,KR,39.067506,16.66431,50.0,11589.252,29992.265
PF10/0027/B319,KR,39.074598,16.65503,50.0,12361.741,29175.093
PF11/0027/B319,KR,39.065762,16.653273,50.0,11378.267,29040.914
PF12/0027/B319,KR,39.068165,16.647665,50.0,11636.203,28550.891
PF13/0027/B319,KR,39.070263,16.643707,50.0,11862.804,28204.217
PF14/0027/B319,KR,39.074048,16.647219,50.0,12288.371,28500.473
PF15/0027/B319,KR,39.068588,16.654081,50.0,11693.217,29105.135
PF17/0027/B319,KR,39.065622,16.660319,12.0,11373.796,29650.786
PF18/0027/B319,KR,39.076109,16.668246,12.0,12550.3,30315.3
PF19/0027/B319,KR,39.07159,16.657947,12.0,12032.5,29433.5
PF20/0027/B319,KR,39.067566,16.659605,12.0,11588.492,29585.058
PF02/0028/B319,KR,39.059506,16.665344,10.0,10703.0,30098.0
PF05/0028/B319,KR,39.057332,16.657908,10.0,10450.0,29459.0
PF06/0028/B319,KR,39.057852,16.679725,50.0,10542.309,31345.776
PF09/0028/B319,KR,39.062376,16.668609,12.0,11026.733,30374.717
PF10/0028/B319,KR,39.061101,16.662399,12.0,10875.346,29839.95
PF11/0028/B319,KR,39.059273,16.659715,12.0,10668.246,29611.437
PF12/0028/B319,KR,39.058591,16.655476,12.0,10585.931,29245.973
PF01/0029/B319,KR,39.061082,16.695382,50.0,10925.93,32693.893
PF02/0029/B319,KR,39.058357,16.683706,50.0,10604.817,31689.182
PF03/0029/B319,KR,39.060408,16.687831,50.0,10839.008,32041.9
PF04/0029/B319,KR,39.060475,16.680605,50.0,10834.83,31416.573
PF09/0029/B319,KR,39.060704,16.6921,50.0,10878.785,32410.663
PF12/0029/B319,KR,39.056864,16.689393,50.0,10448.246,32184.353
PF17/0029/B319,KR,39.057857,16.696458,50.0,10569.83,32793.634
PF18/0029/B319,KR,39.062488,16.688783,50.0,11071.344,32119.992
PF19/0029/B319,KR,39.053189,16.692837,50.0,10045.87,32489.956
PF21/0029/B319,KR,39.06285,16.677806,12.0,11094.0,31169.5
PF22/0029/B319,KR,39.066361,16.674237,12.0,11478.0,30853.5
PF23/0029/B319,KR,39.053727,16.695776,12.0,10110.27,32743.21
PF01/0030/B319,KR,39.058476,16.700115,50.0,10644.403,33108.788
PF02/0030/B319,KR,39.056496,16.705195,50.0,10432.907,33552.518
PF03/0030/B319,KR,39.052607,16.70874,50.0,10006.998,33867.427
PF04/0030/B319,KR,39.051092,16.706058,50.0,9834.567,33638.412
PF05/0030/B319,KR,39.053662,16.705103,50.0,10118.169,33550.461
PF06/0030/B319,KR,39.050474,16.709879,52.0,9772.181,33970.393
PF08/0030/B319,KR,39.055457,16.701626,50.0,10311.739,33245.866
PF01/0031/B319,KR,39.045867,16.65732,6.0,9176.65,29431.29
PF03/0031/B319,KR,39.048376,16.659953,50.0,9459.269,29654.085
PF10/0031/B319,KR,39.051007,16.656021,50.0,9745.062,29308.444
PF11/0031/B319,KR,39.051638,16.659243,50.0,9820.152,29586.073
PF12/0031/B319,KR,39.050572,16.662572,50.0,9707.147,29876.31
PF13/0031/B319,KR,39.053695,16.653486,12.0,10039.394,29083.683
PF14/0031/B319,KR,39.054055,16.657973,12.0,10086.365,29471.271
PF15/0031/B319,KR,39.048849,16.654435,12.0,9503.0,29175.55
PF01/0032/B319,KR,39.055786,16.662988,12.0,10286.4,29901.7
PF02/0032/B319,KR,39.050712,16.670855,50.0,9735.789,30592.789
PF03/0032/B319,KR,39.054612,16.665366,50.0,10159.922,30109.865
PF10/0032/B319,KR,39.048187,16.664575,50.0,9445.615,30054.421
PF11/0032/B319,KR,39.048745,16.666828,50.0,9511.06,30248.34
PF17/0032/B319,KR,39.052647,16.675636,50.0,9958.107,31002.578
PF18/0032/B319,KR,39.055196,16.676848,50.0,10242.929,31102.288
PF20/0032/B319,KR,39.050932,16.670758,50.0,9760.07,30583.995
PF21/0032/B319,KR,39.052827,16.668031,6.0,9966.05,30344.14
PF23/0032/B319,KR,39.05578,16.670219,50.0,10297.182,30527.468
PF24/0032/B319,KR,39.055374,16.680018,50.0,10267.762,31376.243
PF25/0032/B319,KR,39.052292,16.673025,50.0,9914.578,30777.349
PF26/0032/B319,KR,39.051179,16.666073,12.0,9780.0,30178.0
PF01/0033/B319,KR,39.049892,16.674626,6.0,9650.8,30920.78
PF02/0033/B319,KR,39.050836,16.677122,12.0,9759.5,31134.9
PF01/0034/B319,KR,39.047265,16.697975,6.0,9396.72,32946.9
PF03/0034/B319,KR,39.050619,16.693581,50.0,9761.82,32559.67
PF05/0034/B319,KR,39.053122,16.699589,50.0,10049.293,33074.41
PF06/0034/B319,KR,39.042595,16.696617,50.0,8876.227,32839.002
PF07/0034/B319,KR,39.044245,16.700209,50.0,9065.09,33146.469
PF08/0034/B319,KR,39.050722,16.689554,50.0,9766.766,32210.986
PF09/0034/B319,KR,39.047502,16.690093,50.0,9410.31,32264.302
PF10/0034/B319,KR,39.051969,16.686294,50.0,9899.938,31926.282
PF11/0034/B319,KR,39.054076,16.688153,50.0,10136.741,32082.858
PF12/0034/B319,KR,39.044554,16.691998,12.0,9086.226,32435.186
PF13/0034/B319,KR,39.046248,16.695313,12.0,9279.5,32718.6
PF01/0035/B319,KR,39.044029,16.70809,50.0,9053.983,33829.043
PF02/0035/B319,KR,39.040352,16.701904,50.0,8635.774,33301.244
PF03/0035/B319,KR,39.042692,16.702958,50.0,8897.246,33387.648
PF04/0035/B319,KR,39.036495,16.703934,50.0,8211.057,33485.025
PF05/0035/B319,KR,39.040261,16.706063,50.0,8632.456,33661.435
PF06/0035/B319,KR,39.038019,16.71035,50.0,8390.567,34037.209
PF08/0035/B319,KR,39.048046,16.708547,50.0,9500.535,33860.211
PF09/0035/B319,KR,39.045483,16.71258,50.0,9222.663,34214.618
PF10/0035/B319,KR,39.034804,16.709574,50.0,8032.506,33976.731
PF11/0035/B319,KR,39.035903,16.712734,50.0,8159.683,34247.949
PF12/0035/B319,KR,39.036499,16.703908,6.0,8211.49,33482.72
PF13/0035/B319,KR,39.057206,16.718138,50.0,10532.782,34671.068
PF14/0035/B319,KR,39.042781,16.713903,50.0,8924.912,34334.756
PF15/0035/B319,KR,39.050247,16.702247,50.0,9734.573,33310.434
PF17/0035/B319,KR,39.044674,16.71559,12.0,9137.694,34476.809
PF01/0036/B319,KR,39.052288,16.740828,6.0,10024.27,36644.92
PF02/0036/B319,KR,38.967533,16.315793,6.0,0.0,0.0
PF03/0036/B319,KR,39.054444,16.735677,50.0,10255.079,36194.557
PF04/0036/B319,KR,39.051659,16.731817,50.0,9939.644,35866.42
PF06/0036/B319,KR,39.047107,16.736558,50.0,9442.212,36286.379
PF07/0036/B319,KR,39.045598,16.741942,50.0,9283.627,36755.526
PF08/0036/B319,KR,39.049742,16.741801,50.0,9743.326,36734.503
PF10/0036/B319,KR,39.046037,16.729361,50.0,9311.584,35665.75
PF11/0036/B319,KR,39.0478,16.74954,50.0,9540.618,37408.353
PF12/0036/B319,KR,39.048745,16.727796,50.0,9609.584,35524.561
PF13/0036/B319,KR,39.046699,16.722262,50.0,9373.426,35049.936
PF14/0036/B319,KR,39.053716,16.737615,50.0,10177.412,36363.798
PF15/0036/B319,KR,39.049785,16.739932,50.0,9744.989,36572.686
PF16/0036/B319,KR,39.040155,16.726719,50.0,8654.465,35449.512
PF17/0036/B319,KR,39.042764,16.724945,50.0,8941.036,35290.43
PF18/0036/B319,KR,39.040319,16.723321,50.0,8667.088,35155.022
PF19/0036/B319,KR,39.040448,16.730725,12.0,8693.527,35795.593
PF20/0036/B319,KR,39.049025,16.732055,12.0,9647.7,35892.55
PF21/0036/B319,KR,39.046692,16.722146,12.0,9372.417,35039.931
PF22/0036/B319,KR,39.053811,16.730833,12.0,10176.758,35776.68
PF23/0036/B319,KR,39.051694,16.726722,12.0,9935.109,35425.427
PF01/0037/B319,KR,39.048131,16.669587,50.0,9447.35,30488.311
PF02/0037/B319,KR,39.040679,16.667811,50.0,8617.486,30349.818
PF03/0037/B319,KR,39.043098,16.666268,50.0,8883.431,30211.338
PF04/0037/B319,KR,39.042885,16.660238,50.0,8850.266,29689.887
PF05/0037/B319,KR,39.041625,16.664767,50.0,8717.573,30084.428
PF06/0037/B319,KR,39.041912,16.662715,10.0,8746.208,29906.229
PF01/0038/B319,KR,39.050684,16.679311,50.0,9746.16,31324.65
PF02/0038/B319,KR,39.048615,16.676967,50.0,9512.737,31126.016
PF03/0038/B319,KR,39.047657,16.678254,12.0,9408.5,31239.4
PF04/0038/B319,KR,39.048687,16.674719,50.0,9517.174,30931.305
PF05/0038/B319,KR,39.048817,16.672786,50.0,9528.565,30763.757
PF08/0038/B319,KR,39.045849,16.668718,50.0,9192.693,30417.774
PF10/0038/B319,KR,39.046478,16.677101,12.0,9275.8,31142.0
PF11/0038/B319,KR,39.045174,16.674705,50.0,9127.246,30937.288
PF16/0038/B319,KR,39.042008,16.678566,50.0,8782.058,31277.943
PF18/0038/B319,KR,39.041928,16.672704,6.0,8763.83,30770.73
PF19/0038/B319,KR,39.043199,16.674562,50.0,8907.893,30928.925
PF20/0038/B319,KR,39.046454,16.67144,50.0,9264.146,30652.154
PF21/0038/B319,KR,39.04408,16.669709,50.0,8997.871,30507.13
PF22/0038/B319,KR,39.041725,16.672145,50.0,8740.388,30722.769
PF01/0039/B319,KR,39.043603,16.686224,50.0,8971.31,31937.426
PF02/0039/B319,KR,39.042017,16.681778,50.0,8788.224,31555.949
PF03/0039/B319,KR,39.047105,16.688346,50.0,9363.446,32113.923
PF04/0039/B319,KR,39.048429,16.682537,50.0,9501.016,31608.419
PF05/0039/B319,KR,39.040609,16.684884,50.0,8636.957,31827.619
PF06/0039/B319,KR,39.053007,16.682178,10.0,10008.5,31568.0
PF07/0039/B319,KR,39.039435,16.68723,50.0,8510.43,32033.113
PF08/0039/B319,KR,39.046507,16.680198,50.0,9283.968,31409.949
PF09/0039/B319,KR,39.0489,16.68506,12.0,9557.349,31825.786
PF01/0040/B319,KR,39.040104,16.671003,50.0,8558.646,30627.277
PF02/0040/B319,KR,39.039156,16.67364,50.0,8457.692,30857.427
PF03/0040/B319,KR,39.036265,16.678979,50.0,8145.377,31325.41
PF04/0040/B319,KR,39.039794,16.682528,50.0,8542.718,31625.375
PF05/0040/B319,KR,39.039294,16.678222,11.0,8480.349,31253.728
PF06/0040/B319,KR,39.037149,16.683639,50.0,8250.957,31727.005
PF07/0040/B319,KR,39.03822,16.669376,50.0,8346.977,30490.244
PF08/0040/B319,KR,39.034334,16.68101,50.0,7934.268,31505.175
PF09/0040/B319,KR,39.037546,16.680576,12.0,8290.1,31461.04
PF01/0041/B319,KR,39.037667,16.690379,6.0,8319.22,32309.31
PF02/0041/B319,KR,39.040059,16.698133,50.0,8597.175,32975.47
PF03/0041/B319,KR,39.037552,16.693586,50.0,8311.585,32587.111
PF04/0041/B319,KR,39.041991,16.68993,50.0,8798.405,32261.495
PF05/0041/B319,KR,39.036584,16.698606,50.0,8212.269,33023.603
PF06/0041/B319,KR,39.03526,16.693125,50.0,8056.501,32551.951
PF01/0042/B319,KR,39.028153,16.694862,50.0,7270.585,32717.001
PF02/0042/B319,KR,39.030082,16.690473,50.0,7477.504,32333.127
PF03/0042/B319,KR,39.03361,16.68344,50.0,7857.819,31717.015
PF04/0042/B319,KR,39.032736,16.689121,50.0,7769.894,32210.556
PF05/0042/B319,KR,39.032509,16.686661,50.0,7740.84,31998.12
PF06/0042/B319,KR,39.030512,16.686812,50.0,7519.384,32015.255
PF07/0042/B319,KR,39.035118,16.685174,54.0,8027.962,31864.051
PF01/0043/B319,KR,39.035646,16.675042,50.0,8070.318,30985.966
PF02/0043/B319,KR,39.031686,16.66611,50.0,7616.621,30220.898
PF03/0043/B319,KR,39.026488,16.669932,50.0,7045.8,30562.277
PF04/0043/B319,KR,39.031708,16.669985,50.0,7625.24,30556.251
PF05/0043/B319,KR,39.037349,16.666918,50.0,8246.475,30279.257
PF06/0043/B319,KR,39.019834,16.688385,50.0,6336.859,32173.462
PF07/0043/B319,KR,39.018254,16.692651,50.0,6168.322,32546.006
PF08/0043/B319,KR,39.023855,16.687009,50.0,6780.902,32046.04
PF09/0043/B319,KR,39.027908,16.680301,50.0,7219.999,31456.985
PF10/0043/B319,KR,39.024279,16.674645,50.0,6808.131,30974.829
PF11/0043/B319,KR,39.026349,16.686122,50.0,7056.271,31964.148
PF12/0043/B319,KR,39.022589,16.680992,50.0,6630.762,31527.701
PF13/0043/B319,KR,39.027015,16.666499,50.0,7098.832,30264.061
PF14/0043/B319,KR,39.028714,16.672597,50.0,7297.182,30788.459
PF15/0043/B319,KR,39.027267,16.675601,50.0,7141.273,31051.41
PF16/0043/B319,KR,39.024645,16.678073,50.0,6854.249,31270.793
PF17/0043/B319,KR,39.020034,16.670762,50.0,6330.837,30647.248
PF18/0043/B319,KR,39.033237,16.678743,50.0,7808.877,31311.24
PF19/0043/B319,KR,39.021629,16.691751,12.0,6541.488,32461.156
PF20/0043/B319,KR,39.032575,16.68308,12.0,7742.381,31688.011
PF02/0044/B319,KR,38.90539,16.696503,50.0,-6351.397,33112.766
PF03/0044/B319,KR,39.024148,16.696087,50.0,6828.017,32831.351
PF04/0044/B319,KR,39.021148,16.704695,50.0,6509.001,33582.784
PF05/0044/B319,KR,39.018535,16.704965,54.0,6219.436,33611.591
PF06/0044/B319,KR,39.017494,16.702566,50.0,6100.009,33406.064
PF07/0044/B319,KR,39.02618,16.69141,50.0,7045.963,32422.285
