identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0001/A004,LO,45.334511,9.596156,10.0,5020303.9,1546740.5
PF07/0001/A004,LO,45.327011,9.597178,10.0,5019471.2,1546826.8
PF03/0002/A004,LO,45.317541,9.575048,10.0,5018406.6,1545100.0
PF08/0002/A004,LO,45.315159,9.576329,10.0,5018142.7,1545202.3
PF09/0002/A004,LO,45.312526,9.575392,10.0,5017849.6,1545131.0
PF10/0002/A004,LO,45.313637,9.579651,10.0,5017975.4,1545463.9
PF11/0002/A004,LO,45.313727,9.582214,52.0,5017986.893,1545664.722
PF12/0002/A004,LO,45.31537,9.592347,52.0,5018175.159,1546457.678
PF14/0002/A004,LO,45.312744,9.592821,52.0,5017883.784,1546496.969
PF15/0002/A004,LO,45.319943,9.580407,52.0,5018676.456,1545518.168
PF16/0002/A004,LO,45.316824,9.583455,52.0,5018331.633,1545759.515
PF17/0002/A004,LO,45.313811,9.584067,10.0,5017997.315,1545809.952
PF03/0003/A004,LO,45.326459,9.59829,10.0,5019410.6,1546914.4
PF04/0003/A004,LO,45.325812,9.603496,52.0,5019341.731,1547322.883
PF07/0003/A004,LO,45.321633,9.598872,52.0,5018874.765,1546964.001
PF10/0003/A004,LO,45.315465,9.593478,10.0,5018186.4,1546546.3
PF12/0003/A004,LO,45.315206,9.597793,52.0,5018160.095,1546884.683
PF13/0003/A004,LO,45.314781,9.603823,52.0,5018116.403,1547357.715
PF98/0003/A004,LO,45.322383,9.615259,12.0,5018967.722,1548247.667
PF06/0004/A004,LO,45.312708,9.591039,52.0,5017878.705,1546357.379
PF10/0004/A004,LO,45.309401,9.576099,52.0,5017502.802,1545188.871
PF13/0004/A004,LO,45.311408,9.580919,52.0,5017728.477,1545565.128
PF18/0004/A004,LO,45.307073,9.579845,10.0,5017246.3,1545484.4
PF23/0004/A004,LO,45.308641,9.589411,12.0,5017426.0,1546233.0
PF01/0005/A004,LO,45.312557,9.593235,52.0,5017863.245,1546529.573
PF02/0005/A004,LO,45.310204,9.59879,12.0,5017605.0,1546967.0
PF08/0005/A004,LO,45.311898,9.595662,7.0,5017791.38,1546720.38
PF17/0005/A004,LO,45.310345,9.593921,52.0,5017617.877,1546585.151
PF05/0006/A004,LO,45.304936,9.582788,10.0,5017010.6,1545716.8
PF06/0006/A004,LO,45.302579,9.578597,52.0,5016746.382,1545390.122
PF09/0006/A004,LO,45.301194,9.580951,52.0,5016593.821,1545575.817
PF10/0006/A004,LO,45.301965,9.589293,52.0,5016684.19,1546229.166
PF02/0007/A004,LO,45.309265,9.59547,52.0,5017498.781,1546707.514
PF03/0007/A004,LO,45.307484,9.597346,12.0,5017302.0,1546856.0
PF09/0008/A004,LO,45.311889,9.606953,10.0,5017797.0,1547605.5
PF10/0008/A004,LO,45.310909,9.604465,52.0,5017686.622,1547411.248
PF11/0008/A004,LO,45.30821,9.606589,12.0,5017388.0,1547580.0
PF07/0001/A811,LO,45.259933,9.6472,21.0,5012049.468,1550806.659
PF03/0002/A811,LO,45.263844,9.661716,21.0,5012493.197,1551942.013
PF03/0007/A811,LO,45.249073,9.651908,12.0,5010846.0,1551185.8
PF06/0007/A811,LO,45.249076,9.654857,21.0,5010848.183,1551417.224
PF02/0010/A811,LO,45.24365,9.660877,20.0,5010249.247,1551894.582
PF03/0012/A811,LO,45.249342,9.687446,20.0,5010899.018,1553974.379
PF04/0013/A811,LO,45.249572,9.690768,21.0,5010926.797,1554234.851
PF02/0015/A811,LO,45.23341,9.653296,20.0,5009106.808,1551308.827
PF04/0016/A811,LO,45.239226,9.663204,52.0,5009759.282,1552081.272
PF05/0016/A811,LO,45.236938,9.666203,52.0,5009506.994,1552318.688
PF08/0016/A811,LO,45.231635,9.665012,52.0,5008917.124,1552230.07
PF12/0016/A811,LO,45.23164,9.668287,12.0,5008919.749,1552487.182
PF13/0016/A811,LO,45.233798,9.665008,20.0,5009157.426,1552227.817
PF04/0017/A811,LO,45.241358,9.675363,21.0,5010004.041,1553033.604
PF01/0018/A811,LO,45.236658,9.670241,52.0,5009478.485,1552635.946
PF10/0018/A811,LO,45.234554,9.667118,52.0,5009242.769,1552392.763
PF18/0018/A811,LO,45.233501,9.669019,21.0,5009127.035,1552542.936
PF03/0019/A811,LO,45.231223,9.671478,20.0,5008875.57,1552738.064
PF03/0020/A811,LO,45.234823,9.68406,21.0,5009283.803,1553722.347
PF06/0021/A811,LO,45.241488,9.694992,21.0,5010031.571,1554574.064
PF10/0023/A811,LO,45.232703,9.650218,21.0,5009026.313,1551067.85
PF05/0024/A811,LO,45.229935,9.651469,20.0,5008719.601,1551168.534
PF03/0025/A811,LO,45.230797,9.664863,21.0,5008823.943,1552219.184
PF01/0001/A919,LO,45.369682,9.467665,52.0,5024144.77,1536649.698
PF02/0001/A919,LO,45.375623,9.467931,52.0,5024804.997,1536666.729
PF03/0001/A919,LO,45.374217,9.471639,10.0,5024650.5,1536958.0
PF01/0002/A919,LO,45.366987,9.484091,52.0,5023853.008,1537937.778
PF04/0002/A919,LO,45.367138,9.485529,4.0,5023870.505,1538050.302
PF05/0002/A919,LO,45.365762,9.477546,12.0,5023713.8,1537426.1
PF06/0002/A919,LO,45.366111,9.48268,12.0,5023754.992,1537827.91
PF02/0003/A919,LO,45.372047,9.48539,52.0,5024415.734,1538036.124
PF03/0003/A919,LO,45.367957,9.490972,4.0,5023964.0,1538476.0
PF11/0003/A919,LO,45.363601,9.49488,12.0,5023482.0,1538785.0
PF01/0004/A919,LO,45.362619,9.495879,52.0,5023373.391,1538863.934
PF02/0004/A919,LO,45.366058,9.508334,52.0,5023761.516,1539836.941
PF04/0004/A919,LO,45.366732,9.504985,4.0,5023834.769,1539574.243
PF03/0005/A919,LO,45.356025,9.476509,52.0,5022631.633,1537351.283
PF02/0006/A919,LO,45.356528,9.485525,52.0,5022691.671,1538057.087
PF04/0006/A919,LO,45.35493,9.492641,52.0,5022517.576,1538615.549
PF05/0006/A919,LO,45.359767,9.487314,52.0,5023052.391,1538195.1
PF06/0006/A919,LO,45.354133,9.482574,52.0,5022424.232,1537827.599
PF07/0006/A919,LO,45.35409,9.487087,52.0,5022421.64,1538181.058
PF08/0006/A919,LO,45.354641,9.486482,12.0,5022482.577,1538133.309
PF02/0007/A919,LO,45.362674,9.493729,52.0,5023378.419,1538695.503
PF07/0007/A919,LO,45.36115,9.496221,52.0,5023210.325,1538891.701
PF11/0007/A919,LO,45.359891,9.495118,52.0,5023069.907,1538806.211
PF12/0007/A919,LO,45.3593,9.492528,52.0,5023003.02,1538603.769
PF13/0007/A919,LO,45.359314,9.495221,52.0,5023005.9,1538814.665
PF16/0007/A919,LO,45.358558,9.496939,52.0,5022922.704,1538949.721
PF20/0007/A919,LO,45.357669,9.492923,52.0,5022821.963,1538635.802
PF21/0007/A919,LO,45.357345,9.49477,52.0,5022786.84,1538780.677
PF23/0007/A919,LO,45.356917,9.496708,52.0,5022740.234,1538932.755
PF25/0007/A919,LO,45.358284,9.494642,52.0,5022891.167,1538770.047
PF26/0007/A919,LO,45.357791,9.495901,12.0,5022837.0,1538869.0
PF27/0007/A919,LO,45.360997,9.493465,12.0,5023192.0,1538676.0
PF01/0008/A919,LO,45.357708,9.497032,52.0,5022828.325,1538957.626
PF04/0008/A919,LO,45.347366,9.496297,52.0,5021679.045,1538907.127
PF05/0008/A919,LO,45.354673,9.496088,12.0,5022490.707,1538885.776
PF06/0008/A919,LO,45.352254,9.493204,12.0,5022220.582,1538661.46
PF07/0008/A919,LO,45.346559,9.493391,12.0,5021588.0,1538680.0
PF09/0008/A919,LO,45.348758,9.4989,12.0,5021834.925,1539110.099
PF14/0008/A919,LO,45.358253,9.502404,12.0,5022891.5,1539378.0
PF15/0008/A919,LO,45.349364,9.496098,12.0,5021900.823,1538890.152
PF02/0009/A919,LO,45.350682,9.507499,52.0,5022052.861,1539782.321
PF03/0009/A919,LO,45.356891,9.506184,12.0,5022742.0,1539675.0
PF04/0009/A919,LO,45.356648,9.50202,12.0,5022713.0,1539349.0
PF01/0010/A919,LO,45.348637,9.488629,8.0,5021816.48,1538305.52
PF02/0010/A919,LO,45.347457,9.474857,10.0,5021679.0,1537227.5
PF03/0010/A919,LO,45.343484,9.482996,12.0,5021241.441,1537867.737
PF04/0010/A919,LO,45.345914,9.471741,12.0,5021506.085,1536984.377
PF03/0001/A995,LO,45.216946,9.463883,20.0,5007174.875,1536451.121
PF05/0003/A995,LO,45.227664,9.48528,21.0,5008375.463,1538124.002
PF07/0004/A995,LO,45.227467,9.507082,20.0,5008364.112,1539835.684
PF07/0005/A995,LO,45.193002,9.546307,20.0,5004555.302,1542940.982
PF05/0006/A995,LO,45.219954,9.499091,52.0,5007525.55,1539213.573
PF08/0006/A995,LO,45.221599,9.483284,52.0,5007700.711,1537971.416
PF13/0006/A995,LO,45.220035,9.494846,20.0,5007532.497,1538880.184
PF02/0007/A995,LO,45.220743,9.506179,52.0,5007616.588,1539769.54
PF03/0007/A995,LO,45.217455,9.49925,52.0,5007248.024,1539227.714
PF06/0007/A995,LO,45.215075,9.505985,52.0,5006986.841,1539758.248
PF11/0007/A995,LO,45.224915,9.500925,12.0,5008077.511,1539354.134
PF12/0007/A995,LO,45.222423,9.499277,12.0,5007799.908,1539226.471
PF13/0007/A995,LO,45.216232,9.503178,10.0,5007114.0,1539537.0
PF14/0007/A995,LO,45.214264,9.5034,20.0,5006895.536,1539555.807
PF16/0008/A995,LO,45.223168,9.513894,9.0,5007889.81,1540373.562
PF17/0008/A995,LO,45.224714,9.511797,12.0,5008060.582,1540207.822
PF18/0008/A995,LO,45.222418,9.511247,12.0,5007805.249,1540166.218
PF19/0008/A995,LO,45.219218,9.51238,20.0,5007450.333,1540257.434
PF04/0010/A995,LO,45.217214,9.51304,20.0,5007228.032,1540310.673
PF01/0011/A995,LO,45.213398,9.466826,10.0,5006782.0,1536684.5
PF03/0011/A995,LO,45.194075,9.495509,20.0,5004648.842,1538949.917
PF03/0012/A995,LO,45.214105,9.490588,20.0,5006871.671,1538549.887
PF01/0013/A995,LO,45.21614,9.499117,52.0,5007101.77,1539218.201
PF02/0013/A995,LO,45.215287,9.496504,52.0,5007005.827,1539013.614
PF06/0013/A995,LO,45.214103,9.49959,52.0,5006875.809,1539256.753
PF12/0013/A995,LO,45.21254,9.498165,52.0,5006701.399,1539145.944
PF13/0013/A995,LO,45.212507,9.500167,52.0,5006698.737,1539303.126
PF18/0013/A995,LO,45.213207,9.494328,20.0,5006773.703,1538844.174
PF03/0014/A995,LO,45.211347,9.493188,52.0,5006566.465,1538755.906
PF09/0014/A995,LO,45.210082,9.498303,52.0,5006428.437,1539158.421
PF18/0014/A995,LO,45.208653,9.494765,20.0,5006267.996,1538881.599
PF08/0015/A995,LO,45.209994,9.504282,52.0,5006421.606,1539628.027
PF09/0015/A995,LO,45.207369,9.504695,52.0,5006130.186,1539662.292
PF13/0015/A995,LO,45.20697,9.512348,52.0,5006089.648,1540263.585
PF14/0015/A995,LO,45.209703,9.501329,12.0,5006387.8,1539396.3
PF16/0015/A995,LO,45.214199,9.519687,20.0,5006896.429,1540834.746
PF04/0016/A995,LO,45.208005,9.517394,52.0,5006207.1,1540659.088
PF05/0016/A995,LO,45.208985,9.524474,20.0,5006319.512,1541214.407
PF03/0017/A995,LO,45.217802,9.532408,52.0,5007303.186,1541830.986
PF07/0017/A995,LO,45.215697,9.534968,20.0,5007070.582,1542033.543
PF05/0018/A995,LO,45.207675,9.543659,12.0,5006184.0,1542722.0
PF07/0018/A995,LO,45.209312,9.542009,21.0,5006364.946,1542591.178
PF05/0019/A995,LO,45.19859,9.479971,20.0,5005143.044,1537726.417
PF05/0020/A995,LO,45.200425,9.495017,12.0,5005354.0,1538907.0
PF06/0020/A995,LO,45.203071,9.499422,20.0,5005650.129,1539251.161
PF01/0021/A995,LO,45.199588,9.509075,52.0,5005267.901,1540011.67
PF05/0021/A995,LO,45.207462,9.501945,20.0,5006139.169,1539446.27
PF03/0022/A995,LO,45.204463,9.523796,20.0,5005816.804,1541164.432
PF08/0023/A995,LO,45.194091,9.495383,20.0,5004650.559,1538940.009
PF06/0024/A995,LO,45.193529,9.497037,52.0,5004588.909,1539070.375
PF16/0024/A995,LO,45.196695,9.500097,52.0,5004942.106,1539308.558
PF18/0024/A995,LO,45.193204,9.498227,21.0,5004553.396,1539164.015
PF02/0025/A995,LO,45.193023,9.50875,52.0,5004538.44,1539990.795
PF03/0025/A995,LO,45.192227,9.502332,52.0,5004446.856,1539487.166
PF08/0025/A995,LO,45.195014,9.506618,20.0,5004758.58,1539821.872
PF01/0026/A995,LO,45.19543,9.518061,52.0,5004810.457,1540720.458
PF05/0026/A995,LO,45.1927,9.51565,12.0,5004506.0,1540533.0
PF08/0026/A995,LO,45.193475,9.518738,20.0,5004593.549,1540774.983
PF01/0001/B017,LO,45.279649,9.409426,8.0,5014117.7,1532139.9
PF02/0001/B017,LO,45.280887,9.407965,52.0,5014254.633,1532024.659
PF03/0001/B017,LO,45.281407,9.401662,12.0,5014310.0,1531530.0
PF04/0001/B017,LO,45.286649,9.405996,12.0,5014894.0,1531867.0
PF01/0002/B017,LO,45.279036,9.401381,52.0,5014046.387,1531509.273
PF02/0002/B017,LO,45.276231,9.403666,52.0,5013735.737,1531690.069
PF02/0003/B017,LO,45.273242,9.416811,52.0,5013408.842,1532722.771
PF03/0003/B017,LO,45.274932,9.419506,52.0,5013597.743,1532933.245
PF04/0003/B017,LO,45.277331,9.410752,12.0,5013860.763,1532245.231
PF05/0003/B017,LO,45.28097,9.413313,12.0,5014266.0,1532444.0
PF01/0004/B017,LO,45.282094,9.433027,10.0,5014399.0,1533989.5
PF02/0004/B017,LO,45.278997,9.432161,52.0,5014054.607,1533923.423
PF03/0004/B017,LO,45.279066,9.437752,12.0,5014064.6,1534361.9
PF06/0004/B017,LO,45.278904,9.439039,52.0,5014047.148,1534462.969
PF07/0004/B017,LO,45.280221,9.437907,52.0,5014192.972,1534373.365
PF08/0004/B017,LO,45.279488,9.434827,52.0,5014110.241,1534132.284
PF10/0004/B017,LO,45.277085,9.426681,52.0,5013839.823,1533494.794
PF11/0004/B017,LO,45.277286,9.421434,12.0,5013859.997,1533083.07
PF12/0004/B017,LO,45.283853,9.434296,12.0,5014595.0,1534088.0
PF14/0004/B017,LO,45.282504,9.429684,4.0,5014443.161,1533727.141
PF01/0005/B017,LO,45.278433,9.43528,52.0,5013993.237,1534168.421
PF02/0005/B017,LO,45.278917,9.436628,52.0,5014047.579,1534273.893
PF03/0005/B017,LO,45.277708,9.435042,8.0,5013912.59,1534150.21
PF04/0005/B017,LO,45.278298,9.436767,52.0,5013978.914,1534285.146
PF05/0005/B017,LO,45.278595,9.43797,10.0,5014012.4,1534379.3
PF06/0005/B017,LO,45.278879,9.438839,10.0,5014044.3,1534447.3
PF07/0005/B017,LO,45.276902,9.433079,52.0,5013822.171,1533996.717
PF08/0005/B017,LO,45.277146,9.434097,52.0,5013849.781,1534076.436
PF09/0005/B017,LO,45.27772,9.435835,52.0,5013914.271,1534212.422
PF10/0005/B017,LO,45.277772,9.437308,52.0,5013920.601,1534327.885
PF11/0005/B017,LO,45.277281,9.436158,10.0,5013865.669,1534237.984
PF14/0005/B017,LO,45.27849,9.43527,12.0,5013999.5,1534167.6
PF01/0006/B017,LO,45.267595,9.411859,52.0,5012779.575,1532337.573
PF02/0006/B017,LO,45.266157,9.407425,12.0,5012618.0,1531990.5
PF14/0006/B017,LO,45.26252,9.429494,12.0,5012223.0,1533724.0
PF15/0006/B017,LO,45.266648,9.409661,12.0,5012673.49,1532165.643
PF01/0007/B017,LO,45.270518,9.417689,8.0,5013106.64,1532793.24
PF03/0007/B017,LO,45.264278,9.414245,52.0,5012412.045,1532526.634
PF05/0007/B017,LO,45.258574,9.415257,52.0,5011778.733,1532609.257
PF06/0007/B017,LO,45.262002,9.417727,52.0,5012160.567,1532801.092
PF07/0007/B017,LO,45.257657,9.412118,4.0,5011675.581,1532363.555
PF08/0007/B017,LO,45.258806,9.411592,1.0,5011803.074,1532321.563
PF09/0007/B017,LO,45.257855,9.413184,12.0,5011698.058,1532447.069
PF02/0008/B017,LO,45.274954,9.423158,52.0,5013601.665,1533219.663
PF03/0008/B017,LO,45.274091,9.422118,52.0,5013505.323,1533138.571
PF06/0008/B017,LO,45.263339,9.425169,52.0,5012312.149,1533384.245
PF08/0008/B017,LO,45.273713,9.428332,52.0,5013465.956,1533626.234
PF09/0008/B017,LO,45.276062,9.432364,52.0,5013728.55,1533941.151
PF11/0008/B017,LO,45.275648,9.425107,52.0,5013679.574,1533372.148
PF12/0008/B017,LO,45.276147,9.428817,12.0,5013736.544,1533662.875
PF15/0008/B017,LO,45.267332,9.425923,12.0,5012756.0,1533441.0
PF16/0008/B017,LO,45.273966,9.428178,12.0,5013494.0,1533614.0
PF01/0009/B017,LO,45.276983,9.436649,52.0,5013832.683,1534276.653
PF02/0009/B017,LO,45.278487,9.438424,52.0,5014000.612,1534415.021
PF03/0009/B017,LO,45.270448,9.437424,52.0,5013107.026,1534341.366
PF06/0009/B017,LO,45.274981,9.433957,52.0,5013609.179,1534066.743
PF09/0009/B017,LO,45.273519,9.443654,52.0,5013450.835,1534828.215
PF11/0009/B017,LO,45.278014,9.444137,50.0,5013950.474,1534863.409
PF12/0009/B017,LO,45.277999,9.441668,9.0,5013947.752,1534669.72
PF16/0009/B017,LO,45.274084,9.437511,12.0,5013511.0,1534346.0
PF02/0001/B141,LO,45.226209,9.529308,4.0,5008235.5,1541581.5
PF02/0002/B141,LO,45.225149,9.535663,52.0,5008121.02,1542081.176
PF03/0002/B141,LO,45.225302,9.535662,12.0,5008138.0,1542081.0
PF04/0002/B141,LO,45.22642,9.540883,12.0,5008265.0,1542490.0
PF05/0002/B141,LO,45.229547,9.541339,10.0,5008612.6,1542523.5
PF06/0002/B141,LO,45.231849,9.539243,12.0,5008867.25,1542357.25
PF07/0002/B141,LO,45.231264,9.53589,10.0,5008800.45,1542094.5
PF02/0003/B141,LO,45.232823,9.548482,52.0,5008980.304,1543081.728
PF01/0004/B141,LO,45.230241,9.571152,8.0,5008705.84,1544863.32
PF02/0005/B141,LO,45.224303,9.53971,52.0,5008029.198,1542399.5
PF03/0005/B141,LO,45.223581,9.542711,52.0,5007950.577,1542635.676
PF05/0005/B141,LO,45.222566,9.54018,12.0,5007836.408,1542437.718
PF06/0005/B141,LO,45.217782,9.555514,12.0,5007313.123,1543645.222
PF01/0006/B141,LO,45.227083,9.546468,8.0,5008341.58,1542927.96
PF02/0006/B141,LO,45.223804,9.550816,52.0,5007979.68,1543271.824
PF03/0006/B141,LO,45.224064,9.562121,52.0,5008014.606,1544159.169
PF04/0006/B141,LO,45.226392,9.552372,12.0,5008268.0,1543392.0
PF05/0006/B141,LO,45.22643,9.552356,52.0,5008272.135,1543390.726
PF07/0006/B141,LO,45.221472,9.551688,12.0,5007721.0,1543342.0
PF08/0006/B141,LO,45.222768,9.54793,12.0,5007863.0,1543046.0
PF09/0006/B141,LO,45.228212,9.561542,12.0,5008475.136,1544110.514
PF01/0007/B141,LO,45.218586,9.567826,52.0,5007409.226,1544611.308
PF02/0007/B141,LO,45.223322,9.571466,52.0,5007937.343,1544893.386
PF01/0008/B141,LO,45.212081,9.577329,52.0,5006691.785,1545362.647
PF02/0008/B141,LO,45.220717,9.584974,50.0,5007655.53,1545956.04
PF04/0008/B141,LO,45.215267,9.582129,12.0,5007048.5,1545737.0
PF05/0008/B141,LO,45.217233,9.57708,12.0,5007264.0,1545339.0
PF06/0008/B141,LO,45.219104,9.580818,12.0,5007474.0,1545631.0
PF02/0009/B141,LO,45.214327,9.589958,12.0,5006948.5,1546352.5
PF03/0009/B141,LO,45.214735,9.600679,12.0,5007000.0,1547194.0
PF04/0009/B141,LO,45.218233,9.597863,12.0,5007387.0,1546970.0
PF02/0010/B141,LO,45.211501,9.559627,52.0,5006617.646,1543973.003
PF03/0010/B141,LO,45.212249,9.555535,12.0,5006698.502,1543651.105
PF04/0010/B141,LO,45.21693,9.54551,12.0,5007213.13,1542860.38
PF01/0011/B141,LO,45.203887,9.561007,9.0,5005772.513,1544087.225
PF03/0011/B141,LO,45.206943,9.559905,4.0,5006111.344,1543998.36
PF04/0011/B141,LO,45.201717,9.554746,4.0,5005528.004,1543597.165
PF01/0012/B141,LO,45.207779,9.567912,52.0,5006208.609,1544626.5
PF03/0012/B141,LO,45.20952,9.575783,52.0,5006406.419,1545243.254
PF04/0012/B141,LO,45.212394,9.564835,52.0,5006719.675,1544381.289
PF05/0012/B141,LO,45.208291,9.571025,12.0,5006267.207,1544870.593
PF06/0012/B141,LO,45.20924,9.573357,12.0,5006374.0,1545053.0
PF07/0012/B141,LO,45.205032,9.574296,12.0,5005907.0,1545130.0
PF03/0013/B141,LO,45.216163,9.569201,52.0,5007140.726,1544721.206
PF09/0013/B141,LO,45.214296,9.569677,52.0,5006933.623,1544759.982
PF20/0013/B141,LO,45.210161,9.570547,52.0,5006474.71,1544831.61
PF21/0013/B141,LO,45.210434,9.57226,52.0,5006506.002,1544965.862
PF23/0013/B141,LO,45.216358,9.566884,52.0,5007161.209,1544539.111
PF24/0013/B141,LO,45.21024,9.570483,12.0,5006483.5,1544826.5
PF25/0013/B141,LO,45.209996,9.56958,12.0,5006455.88,1544755.76
PF02/0014/B141,LO,45.215872,9.574805,52.0,5007111.612,1545161.41
PF03/0014/B141,LO,45.214779,9.573468,52.0,5006989.392,1545057.353
PF04/0014/B141,LO,45.214125,9.571003,52.0,5006915.313,1544864.307
PF05/0014/B141,LO,45.213817,9.572312,3.0,5006881.9,1544967.31
PF06/0014/B141,LO,45.214024,9.573879,52.0,5006905.788,1545090.171
PF07/0014/B141,LO,45.212897,9.571742,52.0,5006779.354,1544923.254
PF08/0014/B141,LO,45.213198,9.574527,52.0,5006814.326,1545141.741
PF11/0014/B141,LO,45.210836,9.572844,52.0,5006551.028,1545011.443
PF12/0014/B141,LO,45.210982,9.574907,52.0,5006568.392,1545173.319
PF13/0014/B141,LO,45.211249,9.575719,52.0,5006598.473,1545236.853
PF14/0014/B141,LO,45.210879,9.574397,52.0,5006556.612,1545133.306
PF15/0014/B141,LO,45.210325,9.573374,52.0,5006494.544,1545053.418
PF16/0014/B141,LO,45.210608,9.576156,52.0,5006527.535,1545271.674
PF18/0014/B141,LO,45.216925,9.57297,12.0,5007227.5,1545016.5
PF19/0014/B141,LO,45.211985,9.575219,4.0,5006680.0,1545197.0
PF20/0014/B141,LO,45.211629,9.572066,12.0,5006638.7,1544949.7
PF02/0015/B141,LO,45.198895,9.554636,9.0,5005214.427,1543590.719
PF03/0015/B141,LO,45.195276,9.563042,52.0,5004817.002,1544253.725
PF01/0016/B141,LO,45.195056,9.572709,52.0,5004797.838,1545013.227
PF02/0016/B141,LO,45.200817,9.575409,52.0,5005439.336,1545220.81
PF02/0017/B141,LO,45.206387,9.579972,52.0,5006060.763,1545574.732
PF03/0017/B141,LO,45.206187,9.582491,52.0,5006039.949,1545772.699
PF04/0017/B141,LO,45.208822,9.578567,52.0,5006330.507,1545462.477
PF05/0017/B141,LO,45.198026,9.577434,12.0,5005130.5,1545382.0
PF06/0017/B141,LO,45.200115,9.579988,12.0,5005364.0,1545581.0
PF01/0018/B141,LO,45.209601,9.584219,50.0,5006420.191,1545905.683
PF02/0018/B141,LO,45.21116,9.587232,52.0,5006595.099,1546140.996
PF03/0018/B141,LO,45.209908,9.588894,12.0,5006457.0,1546272.5
PF04/0018/B141,LO,45.211141,9.593319,12.0,5006596.5,1546619.0
PF05/0018/B141,LO,45.206966,9.588577,12.0,5006130.0,1546250.0
PF06/0018/B141,LO,45.204037,9.590573,12.0,5005805.728,1546409.193
PF01/0019/B141,LO,45.19062,9.582582,8.0,5004310.56,1545792.33
PF03/0019/B141,LO,45.191259,9.587496,52.0,5004384.332,1546177.782
PF06/0019/B141,LO,45.194678,9.585408,52.0,5004763.04,1546011.068
PF08/0019/B141,LO,45.192015,9.579734,10.0,5004464.0,1545567.5
PF09/0019/B141,LO,45.190463,9.587238,12.0,5004295.769,1546158.179
PF10/0019/B141,LO,45.193468,9.581729,4.0,5004626.5,1545723.0
PF11/0019/B141,LO,45.194248,9.577809,12.0,5004711.0,1545414.5
PF02/0001/B887,LO,45.317325,9.354047,52.0,5018282.758,1527778.054
PF05/0001/B887,LO,45.311681,9.350237,4.0,5017654.511,1527482.087
PF01/0002/B887,LO,45.311443,9.348078,8.0,5017627.25,1527312.98
PF02/0002/B887,LO,45.309257,9.344984,52.0,5017383.382,1527071.52
PF01/0003/B887,LO,45.311913,9.357046,52.0,5017682.57,1528015.789
PF02/0003/B887,LO,45.310115,9.358423,52.0,5017483.269,1528124.602
PF03/0003/B887,LO,45.309068,9.359504,52.0,5017367.413,1528209.859
PF05/0003/B887,LO,45.308334,9.351274,12.0,5017283.0,1527565.0
PF01/0004/B887,LO,45.309582,9.360534,7.0,5017424.8,1528290.3
PF03/0004/B887,LO,45.312663,9.358753,52.0,5017766.53,1528149.212
PF04/0004/B887,LO,45.311273,9.359413,52.0,5017612.302,1528201.584
PF05/0004/B887,LO,45.307092,9.35934,52.0,5017147.742,1528197.996
PF06/0004/B887,LO,45.307905,9.361728,52.0,5017238.93,1528384.769
PF07/0004/B887,LO,45.310027,9.362306,52.0,5017474.882,1528429.013
PF09/0004/B887,LO,45.314289,9.357033,12.0,5017946.5,1528013.6
PF01/0005/B887,LO,45.313558,9.364225,52.0,5017867.84,1528577.698
PF02/0005/B887,LO,45.308267,9.364182,12.0,5017280.0,1528577.0
PF03/0005/B887,LO,45.306028,9.366171,12.0,5017032.0,1528734.0
PF04/0005/B887,LO,45.304152,9.364526,12.0,5016823.0,1528606.0
PF05/0005/B887,LO,45.315124,9.36011,12.0,5018040.348,1528254.383
PF01/0006/B887,LO,45.296562,9.359708,52.0,5015978.068,1528231.998
PF02/0006/B887,LO,45.298548,9.354631,12.0,5016197.0,1527833.0
PF02/0007/B887,LO,45.294067,9.373767,52.0,5015705.946,1529335.696
PF03/0007/B887,LO,45.301915,9.367402,52.0,5016575.486,1528832.574
PF05/0007/B887,LO,45.299423,9.371332,12.0,5016300.0,1529142.0
PF01/0008/B887,LO,45.29445,9.332538,52.0,5015734.292,1526102.622
PF02/0008/B887,LO,45.293719,9.330262,52.0,5015652.304,1525924.49
PF03/0008/B887,LO,45.296671,9.330442,12.0,5015980.347,1525937.226
PF04/0008/B887,LO,45.291501,9.327768,12.0,5015405.205,1525729.933
PF05/0008/B887,LO,45.293392,9.336363,12.0,5015618.0,1526403.0
PF01/0009/B887,LO,45.292401,9.332083,3.0,5015506.56,1526067.89
PF02/0009/B887,LO,45.291615,9.334541,52.0,5015420.016,1526260.947
PF03/0009/B887,LO,45.289764,9.332113,52.0,5015213.522,1526071.427
PF04/0009/B887,LO,45.288394,9.320049,12.0,5015057.5,1525126.0
PF01/0010/B887,LO,45.291094,9.337813,52.0,5015363.24,1526517.793
PF02/0010/B887,LO,45.286489,9.326908,52.0,5014848.06,1525664.71
PF03/0010/B887,LO,45.289145,9.33769,52.0,5015146.627,1526509.028
PF01/0011/B887,LO,45.288878,9.343091,52.0,5015118.73,1526932.773
PF03/0011/B887,LO,45.292726,9.345273,12.0,5015547.0,1527102.0
PF04/0011/B887,LO,45.285389,9.34278,12.0,5014731.0,1526910.0
PF01/0012/B887,LO,45.292521,9.36247,8.0,5015530.13,1528450.6
PF03/0012/B887,LO,45.292858,9.360791,52.0,5015566.977,1528318.799
PF04/0012/B887,LO,45.294072,9.360131,52.0,5015701.638,1528266.421
PF05/0012/B887,LO,45.294217,9.362765,52.0,5015718.649,1528472.877
