identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF17/0010/C055,BS,45.550461,10.107552,9.0,5044718.99,1586481.49
PF18/0010/C055,BS,45.548259,10.109516,9.0,5044476.54,1586638.14
PF19/0010/C055,BS,45.541628,10.11276,9.0,5043743.35,1586901.6
PF01/0011/C055,BS,45.551757,10.116863,9.0,5044873.14,1587206.22
PF02/0011/C055,BS,45.548889,10.121339,20.0,5044559.346,1587560.076
PF03/0011/C055,BS,45.551008,10.124814,9.0,5044798.54,1587828.05
PF05/0011/C055,BS,45.549328,10.116383,9.0,5044602.69,1587172.53
PF06/0011/C055,BS,45.546121,10.123899,9.0,5044254.55,1587764.24
PF10/0011/C055,BS,45.541916,10.123904,9.0,5043787.47,1587771.12
PF11/0011/C055,BS,45.543888,10.115933,9.0,5043997.8,1587145.82
PF12/0011/C055,BS,45.54888,10.128597,9.0,5044566.28,1588126.68
PF01/0001/C072,BS,45.509003,9.94162,52.0,5039947.773,1573583.101
PF02/0001/C072,BS,45.505934,9.940305,60.0,5039605.594,1573484.407
PF03/0001/C072,BS,45.507177,9.943847,52.0,5039746.954,1573759.485
PF01/0002/C072,BS,45.503905,9.93739,66.0,5039377.547,1573259.272
PF03/0002/C072,BS,45.501498,9.937871,62.0,5039110.562,1573300.018
PF05/0002/C072,BS,45.500416,9.940648,52.0,5038992.857,1573518.326
PF06/0002/C072,BS,45.49997,9.930758,60.0,5038934.325,1572746.225
PF08/0002/C072,BS,45.501926,9.927312,66.0,5039148.473,1572474.536
PF01/0003/C072,BS,45.500495,9.943932,8.0,5039004.61,1573774.84
PF03/0003/C072,BS,45.502029,9.945938,62.0,5039176.961,1573929.492
PF05/0003/C072,BS,45.502003,9.94109,62.0,5039169.579,1573550.78
PF05/0004/C072,BS,45.503845,9.947753,52.0,5039380.37,1574068.935
PF07/0004/C072,BS,45.50788,9.947623,52.0,5039828.505,1574053.482
PF01/0005/C072,BS,45.501666,9.955166,62.0,5039145.161,1574650.915
PF02/0005/C072,BS,45.505344,9.95722,62.0,5039555.609,1574806.582
PF03/0005/C072,BS,45.501724,9.951277,60.0,5039147.919,1574347.073
PF04/0005/C072,BS,45.502059,9.948487,60.0,5039182.629,1574128.641
PF05/0005/C072,BS,45.50394,9.951103,52.0,5039394.009,1574330.517
PF06/0005/C072,BS,45.506107,9.950864,62.0,5039634.546,1574309.049
PF01/0006/C072,BS,45.497514,9.927785,60.0,5038658.727,1572517.114
PF02/0006/C072,BS,45.493782,9.925922,52.0,5038242.423,1572376.302
PF04/0006/C072,BS,45.495123,9.930367,50.0,5038395.498,1572721.91
PF05/0006/C072,BS,45.493129,9.934878,10.0,5038178.0,1573077.0
PF02/0007/C072,BS,45.498947,9.937734,60.0,5038826.966,1573292.557
PF04/0007/C072,BS,45.496545,9.937088,62.0,5038559.568,1573245.261
PF01/0008/C072,BS,45.496163,9.941574,62.0,5038521.172,1573596.236
PF07/0008/C072,BS,45.498395,9.942085,62.0,5038769.629,1573633.258
PF03/0009/C072,BS,45.498266,9.946086,62.0,5038759.019,1573946.053
PF04/0009/C072,BS,45.495715,9.94461,62.0,5038474.204,1573834.02
PF01/0010/C072,BS,45.500653,9.948643,62.0,5039026.511,1574142.631
PF02/0010/C072,BS,45.497134,9.947819,72.0,5038634.776,1574082.883
PF04/0010/C072,BS,45.494839,9.947495,54.0,5038379.567,1574060.626
PF05/0010/C072,BS,45.495789,9.951338,54.0,5038488.671,1574359.615
PF01/0011/C072,BS,45.496286,9.956384,8.0,5038548.54,1574753.24
PF02/0011/C072,BS,45.498636,9.95395,52.0,5038807.329,1574559.954
PF03/0011/C072,BS,45.49787,9.951662,54.0,5038720.142,1574382.201
PF04/0011/C072,BS,45.496077,9.954063,56.0,5038523.153,1574572.151
PF05/0011/C072,BS,45.493274,9.953397,56.0,5038211.171,1574523.776
PF06/0011/C072,BS,45.491905,9.960918,50.0,5038066.042,1575113.281
PF07/0011/C072,BS,45.491177,9.964482,50.0,5037988.537,1575392.767
PF08/0011/C072,BS,45.499526,9.957204,52.0,5038909.287,1574813.015
PF02/0012/C072,BS,45.489912,9.951395,52.0,5037835.812,1574371.82
PF03/0012/C072,BS,45.493408,9.943489,62.0,5038216.922,1573749.445
PF05/0012/C072,BS,45.49116,9.946484,54.0,5037969.841,1573986.436
PF06/0012/C072,BS,45.488887,9.945723,66.0,5037716.701,1573929.913
PF07/0012/C072,BS,45.485222,9.948929,66.0,5037312.444,1574185.249
PF08/0012/C072,BS,45.494421,9.939382,54.0,5038325.712,1573427.229
PF09/0012/C072,BS,45.488609,9.938814,62.0,5037679.42,1573390.392
PF02/0001/C208,BS,45.518187,10.147898,52.0,5041177.642,1589682.049
PF01/0002/C208,BS,45.521875,10.152002,10.0,5041592.0,1589996.7
PF03/0002/C208,BS,45.51778,10.151733,52.0,5041136.765,1589982.231
PF04/0002/C208,BS,45.519191,10.14999,62.0,5041291.594,1589843.887
PF06/0002/C208,BS,45.520088,10.153543,62.0,5041395.188,1590119.919
PF09/0002/C208,BS,45.523207,10.152559,52.0,5041740.622,1590038.118
PF01/0003/C208,BS,45.511478,10.144706,8.0,5040428.78,1589443.4
PF03/0003/C208,BS,45.508581,10.137715,52.0,5040099.13,1588901.812
PF04/0003/C208,BS,45.510696,10.138684,52.0,5040335.142,1588974.213
PF07/0003/C208,BS,45.515666,10.146943,52.0,5040896.539,1589611.461
PF09/0003/C208,BS,45.512721,10.145792,56.0,5040568.041,1589526.207
PF10/0003/C208,BS,45.516032,10.143846,64.0,5040933.759,1589368.984
PF11/0003/C208,BS,45.513339,10.139997,64.0,5040630.281,1589072.643
PF12/0003/C208,BS,45.51589,10.139583,64.0,5040913.232,1589036.268
PF02/0004/C208,BS,45.514275,10.149431,66.0,5040744.734,1589807.988
PF03/0004/C208,BS,45.516152,10.15003,52.0,5040953.949,1589851.802
PF05/0004/C208,BS,45.510413,10.148172,66.0,5040314.235,1589715.813
PF06/0004/C208,BS,45.508292,10.148108,52.0,5040078.606,1589714.178
PF07/0004/C208,BS,45.507129,10.145386,52.0,5039946.289,1589503.348
PF08/0004/C208,BS,45.504308,10.146117,76.0,5039633.782,1589564.978
PF12/0004/C208,BS,45.506749,10.148064,66.0,5039907.049,1589713.187
PF13/0004/C208,BS,45.509282,10.145611,60.0,5040185.811,1589517.548
PF14/0004/C208,BS,45.502716,10.144637,76.0,5039455.166,1589451.882
PF15/0004/C208,BS,45.507691,10.151361,66.0,5040015.386,1589969.236
PF16/0004/C208,BS,45.505061,10.143995,13.0,5039715.0,1589398.0
PF01/0005/C208,BS,45.500719,10.150098,68.0,5039239.431,1589881.633
PF05/0005/C208,BS,45.502695,10.152315,60.0,5039461.416,1590051.72
PF06/0005/C208,BS,45.498718,10.147384,52.0,5039014.052,1589672.812
PF07/0005/C208,BS,45.503336,10.149912,12.0,5039530.0,1589863.0
PF02/0006/C208,BS,45.500394,10.131676,52.0,5039182.897,1588442.944
PF03/0006/C208,BS,45.497457,10.129897,52.0,5038854.602,1588308.557
PF04/0006/C208,BS,45.504878,10.138763,50.0,5039688.899,1588989.548
PF01/0007/C208,BS,45.497107,10.138507,52.0,5038825.212,1588981.799
PF04/0007/C208,BS,45.497472,10.140852,72.0,5038868.408,1589164.413
PF08/0007/C208,BS,45.499399,10.142965,66.0,5039084.809,1589326.486
PF10/0007/C208,BS,45.5004,10.143274,52.0,5039196.404,1589349.028
PF11/0007/C208,BS,45.501346,10.144691,68.0,5039303.116,1589458.207
PF13/0007/C208,BS,45.498921,10.14439,50.0,5039033.273,1589438.539
PF01/0008/C208,BS,45.496285,10.143957,8.0,5038740.0,1589408.88
PF05/0009/C208,BS,45.496586,10.159626,66.0,5038790.918,1590632.671
PF06/0009/C208,BS,45.495723,10.151456,12.0,5038685.9,1589995.7
PF07/0009/C208,BS,45.499475,10.152451,10.0,5039103.9,1590067.5
PF02/0010/C208,BS,45.49529,10.137684,72.0,5038622.528,1588920.328
PF05/0010/C208,BS,45.495372,10.140969,60.0,5038635.173,1589176.86
PF06/0010/C208,BS,45.496433,10.139566,66.0,5038751.53,1589065.593
PF09/0010/C208,BS,45.493502,10.140221,62.0,5038426.633,1589121.416
PF10/0010/C208,BS,45.494499,10.14087,72.0,5038538.142,1589170.488
PF11/0010/C208,BS,45.497515,10.134733,52.0,5038866.369,1588686.257
PF01/0011/C208,BS,45.493725,10.14312,60.0,5038454.61,1589347.588
PF03/0011/C208,BS,45.491367,10.141497,60.0,5038190.863,1589224.469
PF02/0012/C208,BS,45.494069,10.147709,66.0,5038497.954,1589705.56
PF09/0012/C208,BS,45.492013,10.148797,50.0,5038270.749,1589793.832
PF02/0013/C208,BS,45.492926,10.156664,66.0,5038380.975,1590407.107
PF05/0013/C208,BS,45.493547,10.152435,66.0,5038445.294,1590075.684
PF02/0014/C208,BS,45.486116,10.136286,52.0,5037601.762,1588825.495
PF03/0014/C208,BS,45.491362,10.137613,12.0,5038186.0,1588921.0
PF04/0014/C208,BS,45.493594,10.133896,10.0,5038429.85,1588627.0
PF03/0015/C208,BS,45.488789,10.145625,66.0,5037909.022,1589551.133
PF05/0015/C208,BS,45.483845,10.143684,52.0,5037357.582,1589407.222
PF01/0001/C293,BS,45.484668,10.275163,8.0,5037603.71,1599680.89
PF02/0001/C293,BS,45.490922,10.269876,72.0,5038291.947,1599256.757
PF04/0001/C293,BS,45.490049,10.26758,52.0,5038192.162,1599078.904
PF06/0001/C293,BS,45.484129,10.281176,52.0,5037551.28,1600151.801
PF07/0001/C293,BS,45.4888,10.285678,66.0,5038075.787,1600495.328
PF08/0001/C293,BS,45.490552,10.273642,72.0,5038255.449,1599551.73
PF09/0001/C293,BS,45.488502,10.271634,72.0,5038025.304,1599398.36
PF10/0001/C293,BS,45.488835,10.28191,50.0,5038074.969,1600200.805
PF11/0001/C293,BS,45.489879,10.276827,52.0,5038184.659,1599801.783
PF12/0001/C293,BS,45.487714,10.27551,50.0,5037942.514,1599702.63
PF40/0001/C293,BS,45.48917,10.277094,14.0,5038106.2,1599823.91
PF50/0001/C293,BS,45.490287,10.275809,15.0,5038228.71,1599721.51
PF01/0002/C293,BS,45.480603,10.323235,66.0,5037212.77,1603445.139
PF50/0002/C293,BS,45.483983,10.321443,15.0,5037586.04,1603298.92
PF02/0003/C293,BS,45.475398,10.268431,52.0,5036565.518,1599171.09
PF03/0003/C293,BS,45.485842,10.266363,66.0,5037723.188,1598991.15
PF04/0003/C293,BS,45.478464,10.267019,52.0,5036904.342,1599055.374
PF05/0003/C293,BS,45.474504,10.261328,60.0,5036457.441,1598617.43
PF06/0003/C293,BS,45.477823,10.260565,60.0,5036825.166,1598552.027
PF07/0003/C293,BS,45.475185,10.264599,52.0,5036537.123,1598871.906
PF08/0003/C293,BS,45.481675,10.265304,66.0,5037258.998,1598915.66
PF09/0003/C293,BS,45.483633,10.258953,60.0,5037468.729,1598415.902
PF10/0003/C293,BS,45.48372,10.262938,60.0,5037483.242,1598727.17
PF51/0003/C293,BS,45.482444,10.257567,15.0,5037334.93,1598309.71
PF02/0004/C293,BS,45.48224,10.283055,50.0,5037343.78,1600301.961
PF03/0004/C293,BS,45.480005,10.278184,54.0,5037089.38,1599925.226
PF04/0004/C293,BS,45.480535,10.286761,52.0,5037158.97,1600594.615
PF05/0004/C293,BS,45.477671,10.278248,52.0,5036830.129,1599934.353
PF06/0004/C293,BS,45.478532,10.282276,60.0,5036930.804,1600247.65
PF07/0004/C293,BS,45.477281,10.28506,52.0,5036795.358,1600467.493
PF09/0004/C293,BS,45.480222,10.274129,66.0,5037108.395,1599607.964
PF10/0004/C293,BS,45.483197,10.272235,54.0,5037436.624,1599454.672
PF11/0004/C293,BS,45.482374,10.278516,12.0,5037353.0,1599947.0
PF40/0004/C293,BS,45.477309,10.269372,14.0,5036778.97,1599241.26
PF41/0004/C293,BS,45.481859,10.285668,14.0,5037304.65,1600506.91
PF50/0004/C293,BS,45.481772,10.272612,15.0,5037278.73,1599486.63
PF02/0005/C293,BS,45.477108,10.294541,50.0,5036787.975,1601208.818
PF03/0005/C293,BS,45.475293,10.298093,62.0,5036590.779,1601489.738
PF04/0005/C293,BS,45.4823,10.295449,12.0,5037366.0,1601270.5
PF40/0005/C293,BS,45.474945,10.298706,14.0,5036552.94,1601538.28
PF41/0005/C293,BS,45.481338,10.29435,14.0,5037257.72,1601186.31
PF01/0006/C293,BS,45.480681,10.310762,66.0,5037205.435,1602470.185
PF03/0006/C293,BS,45.477116,10.3095,68.0,5036807.835,1602377.985
PF05/0006/C293,BS,45.475071,10.307558,68.0,5036578.16,1602229.901
PF08/0006/C293,BS,45.471414,10.308525,68.0,5036173.134,1602312.122
PF11/0006/C293,BS,45.477439,10.313432,66.0,5036848.701,1602684.725
PF12/0006/C293,BS,45.474249,10.309831,60.0,5036489.754,1602409.053
PF13/0006/C293,BS,45.469036,10.304644,12.0,5035904.0,1602013.0
PF50/0006/C293,BS,45.480644,10.310691,15.0,5037201.29,1602464.68
PF01/0007/C293,BS,45.479209,10.317172,66.0,5037050.162,1602973.819
PF02/0007/C293,BS,45.473183,10.328317,52.0,5036395.025,1603855.949
PF03/0007/C293,BS,45.478296,10.32621,66.0,5036960.353,1603681.861
PF04/0007/C293,BS,45.478169,10.320162,66.0,5036938.391,1603209.431
PF05/0007/C293,BS,45.475924,10.33252,50.0,5036704.957,1604179.411
PF06/0007/C293,BS,45.479003,10.329575,52.0,5037043.271,1603943.624
PF07/0007/C293,BS,45.475576,10.318362,52.0,5036648.0,1603073.447
PF40/0007/C293,BS,45.480044,10.330969,14.0,5037160.66,1604050.64
PF41/0007/C293,BS,45.479236,10.319089,14.0,5037055.6,1603123.58
PF50/0007/C293,BS,45.476105,10.327061,15.0,5036718.01,1603752.44
PF02/0008/C293,BS,45.471743,10.338697,10.0,5036248.5,1604670.0
PF03/0008/C293,BS,45.473801,10.34354,60.0,5036483.431,1605044.684
PF04/0008/C293,BS,45.468501,10.347067,52.0,5035899.198,1605330.231
PF01/0009/C293,BS,45.47148,10.260096,60.0,5036119.967,1598526.385
PF07/0009/C293,BS,45.469835,10.269527,66.0,5035948.817,1599266.476
PF10/0009/C293,BS,45.465416,10.263194,66.0,5035450.004,1598779.167
PF11/0009/C293,BS,45.466628,10.266177,52.0,5035588.322,1599010.216
PF13/0009/C293,BS,45.469481,10.262291,66.0,5035900.511,1598701.495
PF14/0009/C293,BS,45.467799,10.263728,8.0,5035715.42,1598816.78
PF15/0009/C293,BS,45.471474,10.266901,50.0,5036127.622,1599058.343
PF16/0009/C293,BS,45.470755,10.264049,50.0,5036044.255,1598836.679
PF40/0009/C293,BS,45.471779,10.267805,14.0,5036162.61,1599128.46
PF41/0009/C293,BS,45.46787,10.26865,14.0,5035729.39,1599201.36
PF42/0009/C293,BS,45.472893,10.262404,14.0,5036279.75,1598704.4
PF50/0009/C293,BS,45.467602,10.264196,15.0,5035694.12,1598853.68
PF02/0010/C293,BS,45.473596,10.275606,62.0,5036374.194,1599735.087
PF04/0010/C293,BS,45.476312,10.283127,8.0,5036685.25,1600318.13
PF09/0010/C293,BS,45.47675,10.291624,66.0,5036744.536,1600981.506
PF12/0010/C293,BS,45.472774,10.284885,52.0,5036294.39,1600461.845
PF14/0010/C293,BS,45.472798,10.289031,66.0,5036302.206,1600785.821
PF15/0010/C293,BS,45.469468,10.29152,52.0,5035935.348,1600986.316
PF16/0010/C293,BS,45.477996,10.288594,52.0,5036879.169,1600742.444
PF17/0010/C293,BS,45.470537,10.277273,52.0,5036036.342,1599870.745
PF18/0010/C293,BS,45.475149,10.280055,12.0,5036552.2,1600080.1
PF19/0010/C293,BS,45.475681,10.273803,12.0,5036603.5,1599590.5
PF20/0010/C293,BS,45.471593,10.27389,12.0,5036149.5,1599604.5
PF40/0010/C293,BS,45.470605,10.290707,14.0,5036060.66,1600920.77
PF41/0010/C293,BS,45.470715,10.283314,14.0,5036063.68,1600342.68
PF50/0010/C293,BS,45.476543,10.28499,15.0,5036713.25,1600463.29
PF04/0011/C293,BS,45.472787,10.296554,60.0,5036310.486,1601373.883
PF05/0011/C293,BS,45.471352,10.293283,52.0,5036146.933,1601120.81
PF06/0011/C293,BS,45.4734,10.294419,52.0,5036375.829,1601205.947
PF40/0011/C293,BS,45.468527,10.296007,14.0,5035836.47,1601338.8
PF03/0012/C293,BS,45.473445,10.304646,68.0,5036393.825,1602005.232
PF04/0012/C293,BS,45.473133,10.300587,62.0,5036353.996,1601688.491
PF05/0012/C293,BS,45.471575,10.29831,52.0,5036177.982,1601513.365
PF06/0012/C293,BS,45.470704,10.301221,3.0,5036084.891,1601742.438
PF08/0012/C293,BS,45.472087,10.304368,52.0,5036242.574,1601985.952
PF09/0012/C293,BS,45.475791,10.303287,68.0,5036652.673,1601894.748
PF10/0012/C293,BS,45.471822,10.302265,66.0,5036210.466,1601822.07
PF50/0012/C293,BS,45.471205,10.301557,15.0,5036141.06,1601767.8
PF01/0013/C293,BS,45.47001,10.296094,60.0,5036001.33,1601342.949
PF03/0013/C293,BS,45.467252,10.297759,60.0,5035697.069,1601478.029
PF05/0013/C293,BS,45.469422,10.298888,60.0,5035939.556,1601562.405
PF06/0013/C293,BS,45.467717,10.300564,66.0,5035752.275,1601696.455
PF07/0013/C293,BS,45.463931,10.298596,66.0,5035329.111,1601549.411
PF40/0013/C293,BS,45.468508,10.302341,14.0,5035842.39,1601833.94
PF01/0014/C293,BS,45.47056,10.315741,66.0,5036087.367,1602877.683
PF03/0014/C293,BS,45.46909,10.318535,52.0,5035927.646,1603098.833
PF05/0014/C293,BS,45.465376,10.314923,52.0,5035510.458,1602823.2
PF50/0014/C293,BS,45.469962,10.31749,15.0,5036023.24,1603015.51
PF01/0015/C293,BS,45.47044,10.326987,10.0,5036088.5,1603757.0
PF02/0015/C293,BS,45.461986,10.341364,10.0,5035168.0,1604896.5
PF03/0015/C293,BS,45.465799,10.331695,62.0,5035579.058,1604133.614
PF04/0015/C293,BS,45.464558,10.340817,12.0,5035453.0,1604849.0
PF02/0016/C293,BS,45.462413,10.323665,52.0,5035192.515,1603511.999
PF03/0016/C293,BS,45.465438,10.318368,52.0,5035521.787,1603092.372
PF04/0016/C293,BS,45.471806,10.321608,52.0,5036233.418,1603334.038
PF50/0016/C293,BS,45.46346,10.323637,15.0,5035308.73,1603507.96
PF01/0017/C293,BS,45.462842,10.262462,60.0,5035163.166,1598726.406
PF02/0017/C293,BS,45.463606,10.266352,52.0,5035252.781,1599029.216
PF03/0017/C293,BS,45.460302,10.264774,52.0,5034883.822,1598911.619
PF04/0017/C293,BS,45.466893,10.257212,60.0,5035606.767,1598308.995
PF06/0017/C293,BS,45.463601,10.251118,52.0,5035233.652,1597838.243
PF07/0017/C293,BS,45.464756,10.248227,60.0,5035358.38,1597610.235
PF09/0017/C293,BS,45.462986,10.248025,12.0,5035161.6,1597597.5
PF40/0017/C293,BS,45.462842,10.269667,14.0,5035172.0,1599289.72
PF41/0017/C293,BS,45.467849,10.256606,14.0,5035712.29,1598259.89
PF02/0018/C293,BS,45.467426,10.276269,10.0,5035689.5,1599797.8
PF04/0018/C293,BS,45.468683,10.287094,52.0,5035842.638,1600641.724
PF06/0018/C293,BS,45.46635,10.272384,62.0,5035565.131,1599495.925
PF08/0018/C293,BS,45.46533,10.281019,52.0,5035462.517,1600172.788
PF12/0018/C293,BS,45.464378,10.276747,52.0,5035351.474,1599840.506
PF14/0018/C293,BS,45.465991,10.288192,52.0,5035544.889,1600732.361
PF18/0018/C293,BS,45.463609,10.285539,52.0,5035277.018,1600529.228
PF19/0018/C293,BS,45.46786,10.27985,52.0,5035742.186,1600076.926
PF20/0018/C293,BS,45.466626,10.28517,52.0,5035611.708,1600495.025
PF21/0018/C293,BS,45.466679,10.26903,12.0,5035597.5,1599233.2
PF40/0018/C293,BS,45.465541,10.28106,14.0,5035486.06,1600175.65
PF50/0018/C293,BS,45.470199,10.276231,15.0,5035997.57,1599789.93
PF51/0018/C293,BS,45.467328,10.288355,15.0,5035693.65,1600742.76
PF02/0019/C293,BS,45.466555,10.292257,52.0,5035612.741,1601049.138
PF04/0019/C293,BS,45.464073,10.291323,52.0,5035335.806,1600980.581
PF05/0019/C293,BS,45.465028,10.295724,52.0,5035447.42,1601322.94
PF06/0019/C293,BS,45.462798,10.295185,52.0,5035198.954,1601284.801
PF09/0019/C293,BS,45.457931,10.291831,52.0,5034654.098,1601031.243
PF11/0019/C293,BS,45.462808,10.300332,52.0,5035206.605,1601687.126
PF12/0019/C293,BS,45.468071,10.294957,12.0,5035784.5,1601257.5
PF40/0019/C293,BS,45.464947,10.293198,14.0,5035435.21,1601125.61
PF01/0020/C293,BS,45.466936,10.304317,76.0,5035670.268,1601991.217
PF03/0020/C293,BS,45.464141,10.304115,60.0,5035359.487,1601980.509
PF04/0020/C293,BS,45.461949,10.303277,60.0,5035114.831,1601918.946
PF05/0020/C293,BS,45.460475,10.299858,60.0,5034946.836,1601654.293
PF07/0020/C293,BS,45.456207,10.301996,8.0,5034475.37,1601829.11
PF50/0020/C293,BS,45.464484,10.303983,15.0,5035397.42,1601969.6
PF51/0020/C293,BS,45.459845,10.299099,15.0,5034875.88,1601596.04
PF02/0021/C293,BS,45.462993,10.312036,52.0,5035242.044,1602601.801
PF04/0021/C293,BS,45.460456,10.314391,76.0,5034963.108,1602790.565
PF05/0021/C293,BS,45.457831,10.314297,52.0,5034671.452,1602787.936
PF07/0021/C293,BS,45.464666,10.308636,60.0,5035423.562,1602333.029
PF08/0021/C293,BS,45.460152,10.311555,52.0,5034925.774,1602569.387
PF50/0021/C293,BS,45.462585,10.31137,15.0,5035195.86,1602550.47
PF51/0021/C293,BS,45.456091,10.312643,15.0,5034475.99,1602661.81
PF02/0022/C293,BS,45.462778,10.317103,52.0,5035224.607,1602998.343
PF03/0022/C293,BS,45.454433,10.32161,62.0,5034303.258,1603365.919
PF05/0022/C293,BS,45.45108,10.321199,52.0,5033930.27,1603339.913
PF07/0022/C293,BS,45.449791,10.314968,78.0,5033778.995,1602855.046
PF08/0022/C293,BS,45.461027,10.320926,76.0,5035034.976,1603300.4
PF50/0022/C293,BS,45.45457,10.324152,15.0,5034321.78,1603564.47
PF01/0023/C293,BS,45.457668,10.250478,8.0,5034573.71,1597798.46
PF02/0023/C293,BS,45.454402,10.262423,52.0,5034225.47,1598738.145
PF03/0023/C293,BS,45.460579,10.255307,12.0,5034903.0,1598171.0
PF04/0023/C293,BS,45.458692,10.262391,52.0,5034702.036,1598728.104
PF50/0023/C293,BS,45.46052,10.264428,15.0,5034907.62,1598884.22
PF01/0024/C293,BS,45.452524,10.269135,8.0,5034025.09,1599266.23
PF04/0024/C293,BS,45.457321,10.277003,10.0,5034567.8,1599873.0
PF05/0024/C293,BS,45.458543,10.274576,52.0,5034700.533,1599681.094
PF06/0024/C293,BS,45.457473,10.271104,10.0,5034577.368,1599411.528
PF07/0024/C293,BS,45.455778,10.273106,12.0,5034391.5,1599571.0
PF08/0024/C293,BS,45.452899,10.273393,52.0,5034071.958,1599598.546
PF01/0025/C293,BS,45.456218,10.285391,8.0,5034455.66,1600530.76
PF02/0025/C293,BS,45.451629,10.280633,50.0,5033939.922,1600166.864
PF03/0025/C293,BS,45.454575,10.277798,12.0,5034263.7,1599940.0
PF07/0025/C293,BS,45.456811,10.284531,11.0,5034520.5,1600462.5
PF08/0025/C293,BS,45.454558,10.28842,52.0,5034275.038,1600770.583
PF09/0025/C293,BS,45.454142,10.281382,12.0,5034220.0,1600221.0
PF40/0025/C293,BS,45.463209,10.288042,14.0,5035235.62,1600725.64
PF50/0025/C293,BS,45.460385,10.278482,15.0,5034909.99,1599983.21
PF01/0026/C293,BS,45.452703,10.291307,52.0,5034072.611,1600999.625
PF02/0026/C293,BS,45.454568,10.295184,52.0,5034284.665,1601299.41
PF40/0026/C293,BS,45.451722,10.307784,14.0,5033984.42,1602289.75
PF41/0026/C293,BS,45.454259,10.303143,14.0,5034260.42,1601922.28
PF42/0026/C293,BS,45.446925,10.310009,14.0,5033454.27,1602472.43
PF01/0027/C293,BS,45.447273,10.313615,78.0,5033497.541,1602753.781
PF02/0027/C293,BS,45.446719,10.318036,78.0,5033441.673,1603100.58
PF03/0027/C293,BS,45.442028,10.31639,52.0,5032918.352,1602980.316
PF04/0027/C293,BS,45.442748,10.312269,78.0,5032993.137,1602656.715
PF50/0027/C293,BS,45.447464,10.31516,15.0,5033520.81,1602874.26
PF51/0027/C293,BS,45.439187,10.313354,15.0,5032598.86,1602748.1
PF01/0001/C330,BS,45.718092,10.313401,8.0,5063585.34,1602244.46
PF02/0001/C330,BS,45.719176,10.304098,10.0,5063694.0,1601518.5
PF03/0001/C330,BS,45.711942,10.29985,8.0,5062884.88,1601200.92
PF04/0001/C330,BS,45.708872,10.32112,66.0,5062570.924,1602862.149
PF01/0002/C330,BS,45.701255,10.294252,8.0,5061690.39,1600784.43
PF02/0002/C330,BS,45.706964,10.300439,52.0,5062332.504,1601255.805
PF03/0002/C330,BS,45.704337,10.303874,52.0,5062044.979,1601527.899
PF04/0002/C330,BS,45.703065,10.300911,66.0,5061899.973,1601299.58
PF05/0002/C330,BS,45.701873,10.304421,12.0,5061772.0,1601575.0
PF08/0002/C330,BS,45.701258,10.30795,50.0,5061708.071,1601850.808
PF10/0002/C330,BS,45.702835,10.311475,76.0,5061887.821,1602122.357
PF12/0002/C330,BS,45.706293,10.308488,52.0,5062268.203,1601883.524
PF13/0002/C330,BS,45.70763,10.311211,66.0,5062420.208,1602093.11
PF14/0002/C330,BS,45.704159,10.306522,52.0,5062028.563,1601734.386
PF15/0002/C330,BS,45.699812,10.299685,12.0,5061537.0,1601210.0
PF16/0002/C330,BS,45.698965,10.303938,50.0,5061448.212,1601542.621
PF17/0002/C330,BS,45.704471,10.312905,66.0,5062071.42,1602230.657
PF90/0002/C330,BS,45.705817,10.311356,19.0,5062218.968,1602107.64
PF05/0003/C330,BS,45.701647,10.31723,76.0,5061763.175,1602572.563
PF08/0003/C330,BS,45.701421,10.324717,60.0,5061747.716,1603155.789
PF10/0003/C330,BS,45.699064,10.319574,60.0,5061479.204,1602759.75
PF12/0003/C330,BS,45.705039,10.321713,12.0,5062145.785,1602915.292
PF15/0003/C330,BS,45.709062,10.313018,60.0,5062581.587,1602231.154
PF16/0003/C330,BS,45.709891,10.317559,60.0,5062679.57,1602583.031
PF17/0003/C330,BS,45.699055,10.319541,12.0,5061478.1,1602757.2
PF01/0004/C330,BS,45.696745,10.30842,8.0,5061207.29,1601895.59
PF02/0004/C330,BS,45.694764,10.307576,50.0,5060986.097,1601833.441
PF03/0004/C330,BS,45.694271,10.302611,50.0,5060925.012,1601447.824
PF04/0004/C330,BS,45.698151,10.301637,66.0,5061354.94,1601364.928
PF05/0004/C330,BS,45.697726,10.295527,12.0,5061300.0,1600890.0
PF06/0004/C330,BS,45.69199,10.284803,8.0,5060649.21,1600065.36
PF04/0005/C330,BS,45.697522,10.318293,52.0,5061306.285,1602662.813
PF13/0005/C330,BS,45.698311,10.324339,52.0,5061401.668,1603132.121
PF14/0005/C330,BS,45.699062,10.316488,12.0,5061475.0,1602519.5
PF15/0005/C330,BS,45.69868,10.313685,12.0,5061429.0,1602302.0
PF16/0005/C330,BS,45.696281,10.325831,12.0,5061178.0,1603252.0
PF02/0006/C330,BS,45.691151,10.331142,66.0,5060614.923,1603674.953
PF05/0006/C330,BS,45.693779,10.332114,52.0,5060908.221,1603745.758
PF07/0006/C330,BS,45.694593,10.33545,12.0,5061003.0,1604004.0
PF08/0006/C330,BS,45.697047,10.33634,60.0,5061276.742,1604068.773
PF10/0006/C330,BS,45.698638,10.341625,50.0,5061460.446,1604477.213
