identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF20/0014/C100,AN,43.464175,13.578724,50.0,4813357.036,2405035.479
PF21/0014/C100,AN,43.461417,13.580152,50.0,4813048.749,2405145.78
PF22/0014/C100,AN,43.466081,13.58237,50.0,4813563.684,2405334.052
PF01/0015/C100,AN,43.462704,13.58591,50.0,4813183.782,2405614.051
PF02/0015/C100,AN,43.463464,13.590894,50.0,4813261.268,2406018.629
PF03/0015/C100,AN,43.463434,13.59478,50.0,4813252.71,2406332.971
PF04/0015/C100,AN,43.468959,13.593017,12.0,4813868.73,2406200.7
PF05/0015/C100,AN,43.465805,13.592455,50.0,4813519.117,2406149.293
PF01/0016/C100,AN,43.459924,13.60103,50.0,4812854.357,2406832.017
PF02/0016/C100,AN,43.463603,13.600351,50.0,4813263.883,2406783.943
PF05/0016/C100,AN,43.469582,13.597954,12.0,4813931.14,2406601.22
PF06/0016/C100,AN,43.471945,13.594068,12.0,4814198.89,2406291.28
PF07/0016/C100,AN,43.465251,13.597993,8.0,4813450.04,2406596.28
PF08/0016/C100,AN,43.469301,13.592695,50.0,4813907.119,2406175.283
PF01/0017/C100,AN,43.468273,13.602071,12.0,4813780.12,2406931.81
PF02/0017/C100,AN,43.473471,13.596635,50.0,4814364.798,2406501.785
PF03/0017/C100,AN,43.466566,13.604332,12.0,4813587.53,2407111.49
PF04/0017/C100,AN,43.47079,13.605513,50.0,4814055.014,2407214.905
PF05/0017/C100,AN,43.473623,13.603469,50.0,4814372.438,2407054.8
PF01/0018/C100,AN,43.467175,13.614177,12.0,4813641.85,2407909.02
PF02/0018/C100,AN,43.467171,13.60854,12.0,4813648.96,2407452.97
PF07/0019/C100,AN,43.467013,13.5351,50.0,4813733.415,2401512.033
PF09/0019/C100,AN,43.46427,13.526978,50.0,4813440.332,2400849.698
PF10/0019/C100,AN,43.465875,13.536848,12.0,4813604.46,2401651.27
