identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0002/B929,PV,45.106273,9.210806,50.0,4994796.956,1516611.857
PF03/0002/B929,PV,45.105404,9.213702,50.0,4994701.033,1516839.922
PF04/0002/B929,PV,45.102524,9.209233,50.0,4994380.204,1516489.149
PF05/0002/B929,PV,45.107171,9.207468,12.0,4994896.0,1516349.0
PF06/0002/B929,PV,45.111515,9.209314,12.0,4995379.0,1516493.0
PF01/0003/B929,PV,45.095927,9.220699,50.0,4993649.715,1517393.276
PF04/0003/B929,PV,45.094715,9.215544,50.0,4993514.004,1516988.037
PF05/0003/B929,PV,45.097731,9.217386,50.0,4993849.381,1517132.037
PF02/0004/B929,PV,45.095337,9.211505,50.0,4993582.179,1516670.044
PF03/0004/B929,PV,45.092808,9.212681,50.0,4993301.532,1516763.262
PF05/0005/B929,PV,45.089972,9.202757,50.0,4992984.433,1515983.204
PF07/0005/B929,PV,45.089162,9.215218,50.0,4992896.967,1516964.0
PF08/0005/B929,PV,45.087306,9.211488,12.0,4992690.0,1516671.0
PF09/0005/B929,PV,45.092102,9.216439,50.0,4993223.891,1517059.231
PF10/0005/B929,PV,45.086564,9.208791,12.0,4992607.0,1516459.0
PF02/0006/B929,PV,45.088112,9.221817,12.0,4992781.704,1517483.64
PF01/0007/B929,PV,45.086002,9.224172,50.0,4992547.907,1517669.587
PF03/0007/B929,PV,45.091144,9.218609,50.0,4993117.855,1517230.289
PF04/0007/B929,PV,45.096615,9.224638,12.0,4993727.0,1517703.0
PF05/0007/B929,PV,45.089228,9.230085,50.0,4992907.582,1518133.97
PF01/0001/B945,PV,45.065803,9.110775,50.0,4990285.539,1508748.459
PF02/0001/B945,PV,45.062515,9.117513,50.0,4989920.952,1509279.457
PF03/0001/B945,PV,45.059544,9.109576,12.0,4989590.0,1508655.0
PF04/0001/B945,PV,45.064155,9.122208,50.0,4990103.72,1509648.839
PF01/0002/B945,PV,45.05454,9.117834,50.0,4989035.034,1509305.993
PF02/0002/B945,PV,45.056745,9.117153,50.0,4989279.966,1509252.007
PF03/0002/B945,PV,45.058979,9.115112,12.0,4989527.857,1509090.997
PF03/0003/B945,PV,45.054878,9.109277,50.0,4989071.663,1508632.14
PF04/0003/B945,PV,45.053944,9.117851,50.0,4988968.831,1509307.478
PF05/0003/B945,PV,45.052808,9.120866,12.0,4988843.0,1509545.0
PF06/0003/B945,PV,45.050153,9.119971,12.0,4988548.0,1509475.0
PF01/0004/B945,PV,45.051537,9.13009,50.0,4988702.939,1510271.639
PF01/0005/B945,PV,45.048964,9.133861,50.0,4988417.585,1510568.993
PF02/0005/B945,PV,45.054175,9.130641,50.0,4988996.058,1510314.524
PF03/0005/B945,PV,45.055817,9.135197,50.0,4989179.052,1510673.002
PF04/0005/B945,PV,45.048666,9.138565,50.0,4988385.111,1510939.516
PF06/0005/B945,PV,45.053204,9.13477,50.0,4988888.764,1510639.814
PF03/0006/B945,PV,45.047074,9.120076,50.0,4988205.932,1509483.8
PF04/0006/B945,PV,45.037912,9.126093,50.0,4987188.787,1509959.242
PF05/0006/B945,PV,45.050254,9.125207,50.0,4988559.816,1509887.309
PF06/0006/B945,PV,45.041809,9.127699,12.0,4987622.0,1510085.0
PF01/0007/B945,PV,45.04684,9.12909,4.0,4988181.04,1510193.71
PF04/0007/B945,PV,45.039706,9.127877,50.0,4987388.33,1510099.444
PF06/0007/B945,PV,45.040225,9.135984,50.0,4987447.039,1510737.863
PF07/0007/B945,PV,45.043957,9.137,50.0,4987861.726,1510817.13
PF08/0007/B945,PV,45.049439,9.12922,50.0,4988469.7,1510203.445
PF09/0007/B945,PV,45.038561,9.131089,50.0,4987261.526,1510352.565
PF10/0007/B945,PV,45.047023,9.132533,50.0,4988201.823,1510464.76
PF11/0007/B945,PV,45.046991,9.128929,50.0,4988197.746,1510180.949
PF12/0007/B945,PV,45.043148,9.129987,12.0,4987771.0,1510265.0
PF02/0001/B954,PV,45.032454,8.910193,50.0,4986578.723,1492953.248
PF03/0001/B954,PV,45.034352,8.906917,50.0,4986789.87,1492695.418
PF04/0001/B954,PV,45.038439,8.905639,50.0,4987244.099,1492595.296
PF05/0001/B954,PV,45.0367,8.907739,50.0,4987050.662,1492760.454
PF06/0001/B954,PV,45.029811,8.911477,50.0,4986285.0,1493054.0
PF09/0001/B954,PV,45.030337,8.908031,50.0,4986343.813,1492782.666
PF10/0001/B954,PV,45.034915,8.910307,50.0,4986852.11,1492962.477
PF11/0001/B954,PV,45.039038,8.901534,12.0,4987311.0,1492272.0
PF19/0001/B954,PV,45.026913,8.904747,12.0,4985963.673,1492523.516
PF20/0001/B954,PV,45.03345,8.903676,12.0,4986690.0,1492440.0
PF02/0002/B954,PV,45.036931,8.916133,50.0,4987075.649,1493421.634
PF02/0003/B954,PV,45.027615,8.912839,50.0,4986040.998,1493161.037
PF04/0003/B954,PV,45.020337,8.918256,50.0,4985232.026,1493587.022
PF05/0003/B954,PV,45.029718,8.917671,50.0,4986274.202,1493541.999
PF06/0003/B954,PV,45.021682,8.922532,50.0,4985381.129,1493923.996
PF07/0003/B954,PV,45.028972,8.921862,12.0,4986191.0,1493872.0
PF08/0003/B954,PV,45.023931,8.916466,50.0,4985631.375,1493446.342
PF01/0004/B954,PV,45.019574,8.936691,50.0,4985145.965,1495039.405
PF04/0004/B954,PV,45.018807,8.93155,70.0,4985061.059,1494634.301
PF05/0004/B954,PV,45.022867,8.934171,70.0,4985511.894,1494841.119
PF06/0004/B954,PV,45.018306,8.927399,70.0,4985005.704,1494307.145
PF01/0005/B954,PV,45.018807,8.95028,12.0,4985060.0,1496110.0
PF02/0005/B954,PV,45.021236,8.94647,12.0,4985330.0,1495810.0
PF04/0005/B954,PV,45.01668,8.943784,12.0,4984824.0,1495598.0
PF05/0005/B954,PV,45.023667,8.950469,50.0,4985599.845,1496125.238
PF01/0006/B954,PV,45.023427,8.955422,50.0,4985573.007,1496515.46
PF02/0006/B954,PV,45.025001,8.959686,50.0,4985747.712,1496851.445
PF02/0007/B954,PV,45.026744,8.967228,12.0,4985941.0,1497445.7
PF03/0007/B954,PV,45.029307,8.960413,12.0,4986226.0,1496909.0
PF04/0007/B954,PV,45.027624,8.960541,12.0,4986039.0,1496919.0
PF05/0007/B954,PV,45.021849,8.960385,50.0,4985397.504,1496906.363
PF01/0008/B954,PV,45.01692,8.954943,50.0,4984850.148,1496477.302
PF02/0008/B954,PV,45.011111,8.963911,50.0,4984204.492,1497183.65
PF03/0008/B954,PV,45.017769,8.965701,12.0,4984944.0,1497325.0
PF01/0009/B954,PV,44.999897,8.962876,50.0,4982958.714,1497101.472
PF03/0009/B954,PV,45.007536,8.959274,50.0,4983807.511,1496818.033
PF04/0009/B954,PV,45.002172,8.953016,50.0,4983211.918,1496324.534
PF05/0009/B954,PV,45.004553,8.962872,50.0,4983475.946,1497101.4
PF06/0009/B954,PV,45.000606,8.957634,50.0,4983037.729,1496688.362
PF13/0009/B954,PV,45.002796,8.95841,12.0,4983280.993,1496749.641
PF02/0010/B954,PV,45.004583,8.941273,50.0,4983480.322,1495399.159
PF01/0011/B954,PV,45.009569,8.945618,12.0,4984034.0,1495742.0
PF02/0011/B954,PV,45.008511,8.953448,12.0,4983916.0,1496359.0
PF01/0012/B954,PV,45.008699,8.930887,50.0,4983938.24,1494581.082
PF03/0012/B954,PV,45.012365,8.938166,12.0,4984345.0,1495155.0
PF10/0012/B954,PV,45.009302,8.934459,50.0,4984004.977,1494862.593
PF11/0012/B954,PV,45.017958,8.935352,70.0,4984966.461,1494933.732
PF12/0012/B954,PV,45.004486,8.937074,50.0,4983469.816,1495068.28
PF13/0012/B954,PV,45.007332,8.932695,50.0,4983786.214,1494723.449
PF14/0012/B954,PV,45.017651,8.931324,70.0,4984932.617,1494616.38
PF15/0012/B954,PV,45.006886,8.937794,12.0,4983736.35,1495125.25
PF01/0013/B954,PV,45.009851,8.928546,50.0,4984066.35,1494396.729
PF11/0013/B954,PV,45.011873,8.924423,50.0,4984291.323,1494071.983
PF12/0013/B954,PV,45.009146,8.923099,50.0,4983988.43,1493967.367
PF01/0014/B954,PV,45.012457,8.929649,50.0,4984355.774,1494483.871
PF09/0014/B954,PV,45.019734,8.928087,8.0,4985164.299,1494361.536
PF10/0014/B954,PV,45.017432,8.924492,70.0,4984908.791,1494077.986
PF07/0015/B954,PV,45.012331,8.913026,12.0,4984343.0,1493174.0
PF08/0015/B954,PV,45.012516,8.920031,12.0,4984363.0,1493726.0
PF09/0015/B954,PV,45.017688,8.915582,12.0,4984938.0,1493376.0
PF01/0016/B954,PV,45.018487,8.906428,50.0,4985027.54,1492654.798
PF02/0016/B954,PV,45.014045,8.902256,50.0,4984534.391,1492325.526
PF03/0016/B954,PV,45.026395,8.907635,50.0,4985905.895,1492750.967
PF05/0016/B954,PV,45.023553,8.903993,10.0,4985590.478,1492463.62
PF01/0017/B954,PV,45.013458,8.906716,50.0,4984468.766,1492676.844
PF03/0017/B954,PV,45.006637,8.907236,12.0,4983711.0,1492717.0
PF04/0017/B954,PV,45.002561,8.910805,50.0,4983257.938,1492997.715
PF53/0017/B954,PV,45.000578,8.907516,50.0,4983037.937,1492738.3
PF54/0017/B954,PV,45.00205,8.901971,50.0,4983201.953,1492301.41
PF10/0018/B954,PV,45.008991,8.919387,50.0,4983971.509,1493674.844
PF16/0018/B954,PV,45.010804,8.915928,50.0,4984173.165,1493402.442
PF19/0018/B954,PV,45.006814,8.914443,12.0,4983730.0,1493285.0
PF20/0018/B954,PV,45.002514,8.922532,50.0,4983251.685,1493921.97
PF21/0018/B954,PV,45.007406,8.922754,20.0,4983795.12,1493939.983
PF22/0018/B954,PV,45.005262,8.923177,50.0,4983556.96,1493973.078
PF23/0018/B954,PV,45.001558,8.917864,50.0,4983145.856,1493553.995
PF24/0018/B954,PV,45.006083,8.918531,50.0,4983648.459,1493607.034
PF01/0019/B954,PV,44.999466,8.926456,50.0,4982912.791,1494230.953
PF02/0019/B954,PV,44.998301,8.916676,50.0,4982784.142,1493460.0
PF03/0019/B954,PV,44.997724,8.925768,50.0,4982719.365,1494176.509
PF04/0019/B954,PV,44.995063,8.911365,50.0,4982424.858,1493041.0
PF02/0020/B954,PV,44.992797,8.925061,50.0,4982172.033,1494120.269
PF03/0020/B954,PV,44.993368,8.918688,12.0,4982236.0,1493618.0
PF01/0021/B954,PV,44.995142,8.929256,50.0,4982432.312,1494451.2
PF02/0021/B954,PV,44.989764,8.926934,50.0,4981834.971,1494267.653
PF03/0021/B954,PV,44.981855,8.925731,12.0,4980956.5,1494172.0
PF04/0021/B954,PV,44.987924,8.927516,50.0,4981630.596,1494313.317
PF01/0022/B954,PV,44.989954,8.934521,50.0,4981855.659,1494865.737
PF02/0022/B954,PV,44.991177,8.940728,50.0,4981991.042,1495355.151
PF03/0022/B954,PV,44.982615,8.934362,50.0,4981040.367,1494852.578
PF04/0022/B954,PV,44.99104,8.937796,12.0,4981976.0,1495124.0
PF01/0023/B954,PV,44.99315,8.93896,50.0,4982210.352,1495215.976
PF02/0023/B954,PV,44.990316,8.948655,12.0,4981895.0,1495980.0
PF01/0024/B954,PV,44.999897,8.931919,50.0,4982960.377,1494661.588
PF02/0024/B954,PV,45.002619,8.926747,50.0,4983263.102,1494254.17
PF06/0024/B954,PV,45.004945,8.933513,50.0,4983521.013,1494787.672
PF08/0024/B954,PV,45.002595,8.934737,50.0,4983259.843,1494883.883
PF09/0024/B954,PV,45.003242,8.931099,50.0,4983332.018,1494597.215
PF10/0024/B954,PV,45.001103,8.936345,50.0,4983094.04,1495010.509
PF11/0024/B954,PV,44.996447,8.932322,12.0,4982577.0,1494693.0
PF01/0025/B954,PV,44.999185,8.935678,50.0,4982880.976,1494957.806
PF02/0025/B954,PV,44.997091,8.941722,50.0,4982648.026,1495434.017
PF03/0025/B954,PV,45.002043,8.943067,50.0,4983198.056,1495540.366
PF04/0025/B954,PV,44.999274,8.952657,12.0,4982890.0,1496296.0
PF01/0026/B954,PV,44.997713,8.957737,50.0,4982716.299,1496696.349
PF03/0026/B954,PV,44.990768,8.953602,12.0,4981945.0,1496370.0
PF04/0026/B954,PV,45.003231,8.951177,50.0,4983329.649,1496179.628
PF05/0026/B954,PV,44.997474,8.960861,50.0,4982689.673,1496942.522
PF06/0026/B954,PV,44.991409,8.959298,12.0,4982016.0,1496819.0
PF01/0027/B954,PV,45.050791,8.888345,12.0,4988618.0,1491235.0
PF01/0028/B954,PV,45.049202,8.913491,12.0,4988439.0,1493215.0
PF03/0028/B954,PV,45.052823,8.916289,50.0,4988841.096,1493435.73
PF02/0001/B988,PV,45.314693,9.00762,50.0,5017929.542,1500624.953
PF03/0001/B988,PV,45.31575,9.001982,12.0,5018047.0,1500183.0
PF04/0001/B988,PV,45.315966,8.991125,12.0,5018071.0,1499332.0
PF06/0001/B988,PV,45.31852,8.991568,12.0,5018354.699,1499366.742
PF04/0002/B988,PV,45.316768,9.028247,50.0,5018160.448,1502241.66
PF05/0002/B988,PV,45.31572,9.019737,50.0,5018043.813,1501574.709
PF06/0002/B988,PV,45.316444,9.025368,50.0,5018124.38,1502016.018
PF07/0002/B988,PV,45.32263,9.014427,50.0,5018811.354,1501158.306
PF09/0002/B988,PV,45.321164,9.021108,50.0,5018648.661,1501681.963
PF10/0002/B988,PV,45.31502,9.015328,50.0,5017965.939,1501229.146
PF11/0002/B988,PV,45.318899,9.025229,50.0,5018397.094,1502005.029
PF12/0002/B988,PV,45.324438,9.01863,50.0,5019012.375,1501487.658
PF13/0002/B988,PV,45.32047,9.010668,50.0,5018571.343,1500863.803
PF14/0002/B988,PV,45.318026,9.018543,12.0,5018300.0,1501481.0
PF02/0003/B988,PV,45.314423,9.024952,50.0,5017899.842,1501983.502
PF03/0003/B988,PV,45.312927,9.029746,50.0,5017733.767,1502359.34
PF05/0003/B988,PV,45.306418,9.026843,50.0,5017010.526,1502132.009
PF08/0003/B988,PV,45.30405,9.025348,50.0,5016747.461,1502014.864
PF09/0003/B988,PV,45.3029,9.034724,12.0,5016620.0,1502750.0
PF10/0003/B988,PV,45.305367,9.031983,12.0,5016894.0,1502535.0
PF11/0003/B988,PV,45.312896,9.022666,50.0,5017730.183,1501804.334
PF12/0003/B988,PV,45.308176,9.031921,12.0,5017206.0,1502530.0
PF13/0003/B988,PV,45.309355,9.025566,12.0,5017336.837,1502031.805
PF52/0003/B988,PV,45.30759,9.034446,12.0,5017141.0,1502728.0
PF53/0003/B988,PV,45.311735,9.024352,12.0,5017601.223,1501936.524
PF01/0004/B988,PV,45.312087,9.02022,4.0,5017640.18,1501612.65
PF02/0004/B988,PV,45.30998,9.019232,50.0,5017406.107,1501535.289
PF03/0004/B988,PV,45.309293,9.016747,50.0,5017329.793,1501340.433
PF06/0004/B988,PV,45.313643,9.017909,50.0,5017813.058,1501431.431
PF07/0004/B988,PV,45.311535,9.01763,50.0,5017578.841,1501409.636
PF08/0004/B988,PV,45.308903,9.022348,50.0,5017286.538,1501779.537
PF09/0004/B988,PV,45.313831,9.019664,12.0,5017834.0,1501569.0
PF10/0004/B988,PV,45.307848,9.017051,50.0,5017169.226,1501364.31
PF05/0005/B988,PV,45.312696,9.008998,50.0,5017707.667,1500732.963
PF06/0005/B988,PV,45.306819,9.010938,50.0,5017054.855,1500885.116
PF08/0005/B988,PV,45.305447,9.015637,50.0,5016902.424,1501253.553
PF10/0005/B988,PV,45.30957,9.0047,50.0,5017360.411,1500396.094
PF14/0005/B988,PV,45.309347,9.008342,50.0,5017335.656,1500681.618
PF15/0005/B988,PV,45.306089,9.018621,50.0,5016973.862,1501487.434
PF17/0005/B988,PV,45.313835,9.012974,50.0,5017834.33,1501044.604
PF18/0005/B988,PV,45.316296,9.012746,50.0,5018107.687,1501026.702
PF19/0005/B988,PV,45.311727,9.006153,12.0,5017600.0,1500510.0
PF20/0005/B988,PV,45.307321,9.004039,50.0,5017110.554,1500344.289
PF21/0005/B988,PV,45.310687,9.010928,50.0,5017484.574,1500884.314
PF22/0005/B988,PV,45.308327,9.01212,50.0,5017222.348,1500977.73
PF23/0005/B988,PV,45.311502,9.013901,50.0,5017575.099,1501117.3
PF01/0006/B988,PV,45.302605,9.008202,50.0,5016586.661,1500670.684
PF02/0006/B988,PV,45.311698,9.001936,50.0,5017596.763,1500179.39
PF03/0006/B988,PV,45.303932,9.001393,50.0,5016734.022,1500136.839
PF01/0007/B988,PV,45.30169,9.004589,50.0,5016484.94,1500387.397
PF02/0007/B988,PV,45.300268,9.009616,50.0,5016327.022,1500781.549
PF03/0007/B988,PV,45.29673,9.015513,12.0,5015934.0,1501244.0
PF04/0007/B988,PV,45.296091,9.004022,12.0,5015863.0,1500343.0
PF05/0007/B988,PV,45.292707,9.001203,12.0,5015487.0,1500122.0
PF06/0007/B988,PV,45.293499,9.004813,12.0,5015575.0,1500405.0
PF07/0007/B988,PV,45.30142,9.000175,12.0,5016454.94,1500041.39
PF03/0008/B988,PV,45.307587,9.020496,50.0,5017140.236,1501634.382
PF04/0008/B988,PV,45.300093,9.0273,54.0,5016307.848,1502168.046
PF06/0008/B988,PV,45.302797,9.019631,50.0,5016608.14,1501566.734
PF07/0008/B988,PV,45.297051,9.029172,12.0,5015970.0,1502315.0
PF08/0008/B988,PV,45.306673,9.023853,50.0,5017038.811,1501897.623
PF09/0008/B988,PV,45.293101,9.02449,12.0,5015531.0,1501948.0
PF10/0008/B988,PV,45.296534,9.022772,12.0,5015912.449,1501813.165
PF12/0013/C038,PV,45.367756,8.80266,20.0,5023843.628,1484573.788
PF05/0020/C038,PV,45.36307,8.808984,20.0,5023321.851,1485067.798
PF10/0022/C038,PV,45.372427,8.80453,20.0,5024362.194,1484721.478
PF01/0001/C050,PV,45.040792,9.277949,50.0,4987538.558,1521919.049
PF02/0001/C050,PV,45.041887,9.27587,50.0,4987659.631,1521754.875
PF03/0002/C050,PV,45.039471,9.273016,50.0,4987390.496,1521530.97
PF01/0003/C050,PV,45.037853,9.270191,50.0,4987210.035,1521309.079
PF03/0003/C050,PV,45.036565,9.267172,50.0,4987066.075,1521071.732
PF04/0003/C050,PV,45.034087,9.266584,50.0,4986790.671,1521026.31
PF02/0004/C050,PV,45.036931,9.271785,12.0,4987108.0,1521435.0
PF05/0005/C050,PV,45.031995,9.273032,12.0,4986560.0,1521535.0
PF06/0005/C050,PV,45.031386,9.270198,50.0,4986491.61,1521311.995
PF07/0005/C050,PV,45.034866,9.274126,50.0,4986879.219,1521620.137
PF08/0005/C050,PV,45.034099,9.273078,50.0,4986793.781,1521537.863
PF03/0006/C050,PV,45.029811,9.265034,50.0,4986315.312,1520905.827
PF04/0006/C050,PV,45.032016,9.266919,50.0,4986560.664,1521053.52
PF01/0007/C050,PV,45.026931,9.262553,50.0,4985994.725,1520711.395
PF04/0007/C050,PV,45.025377,9.264227,50.0,4985822.465,1520843.848
PF05/0007/C050,PV,45.028629,9.266928,50.0,4986184.41,1521055.477
PF01/0008/C050,PV,45.026448,9.272671,50.0,4985943.711,1521508.684
PF03/0008/C050,PV,45.027951,9.270144,12.0,4986110.0,1521309.0
PF04/0008/C050,PV,45.024331,9.272898,50.0,4985708.512,1521527.383
PF02/0009/C050,PV,45.026611,9.274267,50.0,4985962.257,1521634.314
PF01/0010/C050,PV,45.031757,9.276103,50.0,4986534.372,1521777.077
PF02/0010/C050,PV,45.029571,9.27434,12.0,4986291.0,1521639.0
PF01/0012/C050,PV,45.028815,9.282202,50.0,4986209.171,1522258.59
PF01/0013/C050,PV,45.025633,9.276239,4.0,4985854.12,1521790.1
PF03/0013/C050,PV,45.022993,9.280699,50.0,4985561.97,1522142.442
PF05/0013/C050,PV,45.023666,9.284058,50.0,4985637.722,1522406.793
PF01/0014/C050,PV,45.025733,9.275414,12.0,4985865.0,1521725.0
PF02/0014/C050,PV,45.023918,9.27686,50.0,4985663.726,1521839.678
PF03/0014/C050,PV,45.022524,9.277891,50.0,4985509.169,1521921.4
PF05/0014/C050,PV,45.023016,9.274829,12.0,4985563.0,1521680.0
PF03/0015/C050,PV,45.02119,9.272237,50.0,4985359.496,1521476.426
PF04/0015/C050,PV,45.020775,9.264948,50.0,4985311.45,1520902.328
PF05/0015/C050,PV,45.023263,9.273257,12.0,4985590.0,1521556.0
PF03/0016/C050,PV,45.015797,9.27445,50.0,4984760.98,1521652.815
PF04/0016/C050,PV,45.018421,9.276775,50.0,4985052.998,1521834.999
PF05/0016/C050,PV,45.015476,9.270882,50.0,4984724.294,1521371.769
PF01/0017/C050,PV,45.020685,9.278053,50.0,4985304.859,1521934.837
PF02/0017/C050,PV,45.02031,9.280725,50.0,4985263.99,1522145.518
PF03/0019/C050,PV,45.021023,9.284795,50.0,4985344.245,1522465.921
PF01/0020/C050,PV,45.017345,9.295763,50.0,4984938.774,1523331.592
PF01/0021/C050,PV,45.015093,9.283239,50.0,4984685.135,1522345.668
PF02/0021/C050,PV,45.014916,9.28617,50.0,4984666.265,1522576.62
PF03/0021/C050,PV,45.017422,9.285457,50.0,4984944.428,1522519.528
PF01/0022/C050,PV,45.01475,9.277076,50.0,4984645.335,1521860.121
PF03/0022/C050,PV,45.011671,9.277842,50.0,4984303.439,1521921.657
PF04/0022/C050,PV,45.010715,9.275265,50.0,4984196.585,1521718.923
PF03/0023/C050,PV,45.013523,9.28491,50.0,4984511.115,1522477.876
PF02/0024/C050,PV,45.013834,9.291784,50.0,4984547.574,1523019.46
PF03/0024/C050,PV,45.015417,9.29377,50.0,4984724.038,1523175.314
PF05/0024/C050,PV,45.014379,9.28758,12.0,4984607.0,1522688.0
PF06/0024/C050,PV,45.013022,9.288587,50.0,4984456.487,1522767.835
PF01/0025/C050,PV,45.010684,9.28231,50.0,4984195.025,1522274.124
PF02/0026/C050,PV,45.024816,9.288902,50.0,4985766.831,1522788.022
PF01/0001/C053,PV,45.027374,9.114032,50.0,4986016.79,1509010.857
PF03/0001/C053,PV,45.036545,9.115371,50.0,4987035.75,1509114.877
PF05/0001/C053,PV,45.031114,9.112318,52.0,4986432.089,1508875.302
PF06/0001/C053,PV,45.027022,9.116502,12.0,4985977.9,1509205.5
PF07/0001/C053,PV,45.022495,9.106942,12.0,4985474.0,1508453.0
PF01/0002/C053,PV,45.026051,9.119493,52.0,4985870.432,1509441.298
PF02/0002/C053,PV,45.030307,9.118935,4.0,4986343.15,1509396.68
PF03/0002/C053,PV,45.023957,9.12024,50.0,4985637.9,1509500.453
PF01/0003/C053,PV,45.022839,9.115541,50.0,4985513.088,1509130.438
PF04/0003/C053,PV,45.015125,9.115594,50.0,4984656.153,1509135.889
PF05/0003/C053,PV,45.01839,9.117424,50.0,4985019.08,1509279.504
PF06/0003/C053,PV,45.020458,9.110215,50.0,4985248.009,1508711.17
PF07/0003/C053,PV,45.013897,9.111512,50.0,4984519.374,1508814.363
PF08/0003/C053,PV,45.018042,9.107933,50.0,4984979.366,1508531.774
PF09/0003/C053,PV,45.017116,9.113398,50.0,4984877.104,1508962.488
PF02/0004/C053,PV,45.024917,9.12834,50.0,4985745.502,1510138.445
PF08/0004/C053,PV,45.021834,9.127867,50.0,4985402.944,1510101.762
PF09/0004/C053,PV,45.02364,9.125415,50.0,4985603.222,1509908.217
PF11/0004/C053,PV,45.028271,9.12917,50.0,4986118.171,1510203.229
PF12/0004/C053,PV,45.028337,9.124648,12.0,4986125.0,1509847.0
PF13/0004/C053,PV,45.01949,9.122103,50.0,4985141.8,1509648.012
PF14/0004/C053,PV,45.019482,9.124321,50.0,4985141.173,1509822.806
PF15/0004/C053,PV,45.022113,9.121739,50.0,4985433.219,1509618.92
PF03/0005/C053,PV,45.035543,9.126683,50.0,4986925.717,1510006.093
PF04/0005/C053,PV,45.031371,9.121978,50.0,4986461.647,1509636.154
PF05/0005/C053,PV,45.033629,9.120214,50.0,4986712.322,1509496.821
PF06/0005/C053,PV,45.040256,9.123797,12.0,4987449.0,1509778.0
PF01/0006/C053,PV,45.026008,9.132059,50.0,4985867.166,1510431.292
PF03/0006/C053,PV,45.028504,9.132821,50.0,4986144.553,1510490.825
PF04/0006/C053,PV,45.030431,9.12976,50.0,4986358.234,1510249.359
PF05/0006/C053,PV,45.03288,9.130521,50.0,4986630.419,1510308.843
PF02/0007/C053,PV,45.023624,9.12921,50.0,4985601.954,1510207.266
PF03/0007/C053,PV,45.019797,9.135348,50.0,4985177.578,1510691.546
PF04/0007/C053,PV,45.021794,9.135295,50.0,4985399.488,1510686.948
PF01/0008/C053,PV,45.021091,9.140757,50.0,4985322.137,1511117.458
PF02/0008/C053,PV,45.022583,9.145549,50.0,4985488.497,1511494.689
PF03/0008/C053,PV,45.024953,9.146336,50.0,4985751.845,1511556.232
PF05/0008/C053,PV,45.028496,9.137998,50.0,4986144.335,1510898.689
PF06/0008/C053,PV,45.020921,9.148871,50.0,4985304.393,1511756.793
PF07/0008/C053,PV,45.026596,9.135738,12.0,4985933.0,1510721.0
PF02/0009/C053,PV,45.011956,9.141988,4.0,4984307.46,1511216.19
PF03/0009/C053,PV,45.01861,9.148967,50.0,4985047.613,1511764.816
PF06/0009/C053,PV,45.017554,9.139242,50.0,4984928.944,1510998.725
PF07/0009/C053,PV,45.013266,9.146178,50.0,4984453.551,1511546.152
PF08/0009/C053,PV,45.016725,9.142768,50.0,4984837.308,1511276.712
PF09/0009/C053,PV,45.015708,9.146653,50.0,4984724.891,1511583.027
PF01/0012/C053,PV,45.004117,9.115199,50.0,4983433.277,1509106.482
PF02/0012/C053,PV,45.00202,9.123325,50.0,4983201.205,1509747.21
PF04/0012/C053,PV,45.004498,9.124317,50.0,4983476.7,1509825.024
PF05/0012/C053,PV,44.998225,9.122137,50.0,4982779.556,1509654.248
PF06/0012/C053,PV,45.004457,9.118411,50.0,4983471.458,1509359.568
PF07/0012/C053,PV,45.001814,9.122925,10.0,4983178.361,1509715.781
PF01/0013/C053,PV,45.008927,9.12613,50.0,4983968.941,1509967.117
PF02/0013/C053,PV,45.007573,9.130059,50.0,4983818.919,1510276.987
PF05/0013/C053,PV,45.003194,9.127323,50.0,4983332.194,1510062.152
PF06/0013/C053,PV,45.002386,9.132331,12.0,4983243.0,1510457.0
PF07/0013/C053,PV,45.005529,9.129912,50.0,4983591.84,1510265.778
PF03/0014/C053,PV,45.002272,9.136952,50.0,4983230.948,1510821.22
PF04/0014/C053,PV,45.000543,9.134651,50.0,4983038.565,1510640.146
PF06/0014/C053,PV,44.997415,9.132821,50.0,4982690.872,1510496.497
PF07/0014/C053,PV,44.999794,9.130244,50.0,4982954.875,1510292.962
PF08/0014/C053,PV,44.997915,9.125951,50.0,4982745.597,1509954.906
PF09/0014/C053,PV,44.994816,9.130985,50.0,4982401.923,1510352.212
PF10/0014/C053,PV,44.998672,9.136459,12.0,4982831.0,1510783.0
PF01/0015/C053,PV,44.999787,9.141744,50.0,4982955.512,1511199.315
PF03/0015/C053,PV,44.996678,9.140184,12.0,4982610.0,1511077.0
PF04/0015/C053,PV,44.994516,9.142199,50.0,4982370.025,1511236.266
PF01/0016/C053,PV,45.004012,9.146806,50.0,4983425.653,1511597.477
PF02/0016/C053,PV,45.009262,9.141878,52.0,4984008.199,1511208.033
PF04/0016/C053,PV,45.004586,9.136054,50.0,4983487.936,1510750.012
PF06/0016/C053,PV,45.005888,9.139281,50.0,4983632.968,1511004.058
PF08/0016/C053,PV,45.006475,9.143865,50.0,4983698.845,1511365.236
PF09/0016/C053,PV,45.002543,9.141463,50.0,4983261.681,1511176.689
PF01/0017/C053,PV,45.002439,9.149141,50.0,4983251.187,1511781.791
PF03/0017/C053,PV,45.000285,9.156281,12.0,4983013.0,1512345.0
PF04/0017/C053,PV,44.998257,9.158331,12.0,4982788.0,1512507.0
PF01/0018/C053,PV,44.992898,9.152255,50.0,4982191.809,1512029.203
