identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0046/B202,CT,38.191377,13.01385,32.0,6912.204,-13936.902
PF02/0046/B202,CT,38.20024,13.005326,52.0,7911.783,-14662.315
PF03/0046/B202,CT,38.192244,13.007797,12.0,7019.84,-14465.0
PF05/0047/B202,CT,38.192216,13.003225,32.0,7025.373,-14865.436
PF06/0047/B202,CT,38.191944,13.003386,52.0,6994.824,-14852.012
PF07/0047/B202,CT,38.18901,12.997629,52.0,6680.117,-15363.252
PF08/0047/B202,CT,38.198551,13.001079,52.0,7732.452,-15038.254
PF09/0047/B202,CT,38.192788,12.998028,52.0,7098.674,-15319.309
PF10/0047/B202,CT,38.192052,12.993978,52.0,7024.668,-15675.72
PF11/0047/B202,CT,38.19739,12.993214,52.0,7618.484,-15729.796
PF12/0047/B202,CT,38.196763,12.997166,52.0,7541.438,-15385.214
PF03/0048/B202,CT,38.189735,12.991294,32.0,6772.627,-15916.377
PF07/0048/B202,CT,38.191678,12.986421,32.0,6997.437,-16338.522
PF08/0048/B202,CT,38.195754,12.98872,32.0,7445.469,-16127.381
PF09/0048/B202,CT,38.194326,12.992167,32.0,7280.46,-15828.889
PF11/0048/B202,CT,38.190466,12.993692,32.0,6849.152,-15704.587
PF12/0048/B202,CT,38.192402,12.986224,52.0,7078.163,-16354.011
PF13/0048/B202,CT,38.194575,12.983911,32.0,7323.708,-16551.399
PF15/0048/B202,CT,38.188671,12.98689,32.0,6662.864,-16304.703
PF16/0048/B202,CT,38.193429,12.988831,32.0,7187.218,-16123.225
PF17/0048/B202,CT,38.196123,12.985641,12.0,7492.282,-16396.142
PF01/0049/B202,CT,38.184472,12.992407,32.0,6186.379,-15831.533
PF04/0049/B202,CT,38.175974,12.991926,32.0,5244.204,-15894.136
PF05/0049/B202,CT,38.181923,12.992392,32.0,5903.579,-15839.041
PF06/0049/B202,CT,38.17989,12.992622,32.0,5677.561,-15823.759
PF07/0049/B202,CT,38.186094,12.988865,12.0,6373.14,-16137.91
PF08/0049/B202,CT,38.175269,12.992698,12.0,5164.5,-15828.2
PF01/0050/B202,CT,38.186511,12.992454,32.0,6412.581,-15822.516
PF02/0050/B202,CT,38.184055,12.996695,10.0,6132.0,-15457.0
PF03/0050/B202,CT,38.181886,12.995467,32.0,5893.592,-15569.72
PF05/0050/B202,CT,38.190548,13.005311,32.0,6836.268,-14686.771
PF08/0050/B202,CT,38.18412,12.996871,32.0,6138.853,-15441.406
PF09/0050/B202,CT,38.183987,12.994039,32.0,6129.475,-15689.797
PF10/0050/B202,CT,38.187705,12.999774,52.0,6531.216,-15178.547
PF11/0050/B202,CT,38.181555,12.998318,52.0,5851.461,-15320.837
PF12/0050/B202,CT,38.184585,13.000842,32.0,6183.013,-15092.461
PF01/0051/B202,CT,38.181058,12.996982,32.0,5798.836,-15438.984
PF02/0051/B202,CT,38.177574,12.994021,32.0,5417.782,-15706.739
PF04/0051/B202,CT,38.177289,12.995714,32.0,5382.965,-15559.139
PF05/0051/B202,CT,38.18084,13.002417,32.0,5764.433,-14963.476
PF06/0051/B202,CT,38.1762,12.99382,32.0,5265.754,-15727.711
PF07/0051/B202,CT,38.174962,12.999038,32.0,5118.486,-15273.516
PF09/0051/B202,CT,38.172847,13.000439,32.0,4881.126,-15155.875
PF10/0051/B202,CT,38.176192,13.0033,52.0,5246.944,-14897.241
PF11/0051/B202,CT,38.1753,13.008951,52.0,5137.299,-14404.345
PF12/0051/B202,CT,38.172741,13.008955,52.0,4853.318,-14410.03
PF13/0051/B202,CT,38.179584,12.995314,52.0,5638.388,-15588.679
PF14/0051/B202,CT,38.180678,13.002378,52.0,5746.48,-14967.289
PF15/0051/B202,CT,38.178167,13.008895,9.0,5455.536,-14402.423
PF16/0051/B202,CT,38.180266,13.009783,12.0,5686.79,-14319.55
PF17/0051/B202,CT,38.182173,13.004113,32.0,5909.152,-14811.669
PF01/0052/B202,CT,38.179793,13.015046,32.0,5624.448,-13859.667
PF02/0052/B202,CT,38.176282,13.016376,32.0,5232.35,-13751.529
PF03/0052/B202,CT,38.177787,13.012011,32.0,5407.557,-14130.288
PF04/0052/B202,CT,38.18374,13.021525,32.0,6050.324,-13282.745
PF06/0052/B202,CT,38.181706,13.015186,9.0,5836.51,-13842.87
PF07/0052/B202,CT,38.174415,13.015006,32.0,5027.649,-13875.948
PF01/0053/B202,CT,38.178146,13.021398,52.0,5429.717,-13307.17
PF02/0053/B202,CT,38.180569,13.020477,52.0,5700.368,-13382.085
PF03/0053/B202,CT,38.177394,13.018464,52.0,5351.809,-13565.933
PF04/0053/B202,CT,38.176164,13.024396,52.0,5204.212,-13049.206
PF05/0053/B202,CT,38.17846,13.027333,32.0,5453.474,-12786.554
PF06/0053/B202,CT,38.181907,13.023777,12.0,5842.66,-13089.84
PF01/0054/B202,CT,38.188455,13.036749,32.0,6545.149,-11938.138
PF02/0054/B202,CT,38.189772,13.033889,52.0,6696.688,-12185.548
PF04/0054/B202,CT,38.188955,13.040769,32.0,6593.264,-11584.932
PF06/0054/B202,CT,38.186133,13.038073,32.0,6285.088,-11827.68
PF07/0054/B202,CT,38.186375,13.030082,52.0,6326.757,-12526.996
PF08/0054/B202,CT,38.187422,13.03267,52.0,6438.178,-12297.903
PF09/0054/B202,CT,38.189627,13.031328,52.0,6685.354,-12410.252
PF01/0055/B202,CT,38.185955,13.027544,32.0,6284.88,-12750.356
PF02/0055/B202,CT,38.180706,13.030611,32.0,5696.667,-12494.095
PF04/0055/B202,CT,38.177355,13.03362,32.0,5319.159,-12238.391
PF05/0055/B202,CT,38.176279,13.036534,32.0,5194.321,-11985.669
PF06/0055/B202,CT,38.183149,13.031794,9.0,5965.53,-12384.72
PF01/0056/B202,CT,38.182515,13.044869,32.0,5870.974,-11240.852
PF03/0056/B202,CT,38.179482,13.035968,32.0,5550.903,-12027.729
PF05/0056/B202,CT,38.183698,13.04205,32.0,6007.415,-11485.06
PF06/0056/B202,CT,38.184003,13.03928,32.0,6046.477,-11726.985
PF07/0056/B202,CT,38.179597,13.046572,32.0,5543.94,-11098.501
PF08/0056/B202,CT,38.177329,13.046799,32.0,5291.926,-11083.922
PF09/0056/B202,CT,38.178242,13.04282,32.0,5400.512,-11430.388
PF10/0056/B202,CT,38.177206,13.040601,32.0,5289.678,-11627.217
PF11/0056/B202,CT,38.181903,13.033914,9.0,5823.39,-12201.96
PF12/0056/B202,CT,38.180836,13.039381,32.0,5694.799,-11725.555
PF01/0057/B202,CT,38.168386,13.046888,54.0,4299.227,-11097.049
PF02/0057/B202,CT,38.166279,13.051985,32.0,4056.075,-10655.39
PF04/0057/B202,CT,38.1633,13.049523,32.0,3730.045,-10878.101
PF05/0057/B202,CT,38.174774,13.049867,32.0,5002.661,-10821.203
PF06/0057/B202,CT,38.176876,13.049332,32.0,5236.938,-10863.084
PF07/0057/B202,CT,38.176782,13.05098,32.0,5223.488,-10718.98
PF09/0057/B202,CT,38.175593,13.045428,32.0,5101.785,-11208.095
PF10/0057/B202,CT,38.17124,13.050998,32.0,4608.391,-10730.35
PF11/0057/B202,CT,38.176464,13.05392,32.0,5182.811,-10462.169
PF13/0057/B202,CT,38.173262,13.05178,32.0,4831.338,-10657.065
PF14/0057/B202,CT,38.168842,13.048046,52.0,4347.779,-10994.533
PF15/0057/B202,CT,38.174775,13.049553,32.0,5003.398,-10848.642
PF16/0057/B202,CT,38.171522,13.051546,32.0,4638.667,-10681.623
PF17/0057/B202,CT,38.171599,13.048364,52.0,4653.14,-10960.236
PF01/0058/B202,CT,38.199096,13.08715,54.0,7633.684,-7499.312
PF02/0058/B202,CT,38.208462,13.08493,32.0,8677.156,-7672.271
PF03/0058/B202,CT,38.203176,13.080634,50.0,8098.322,-8060.527
PF04/0058/B202,CT,38.213171,13.089278,32.0,9191.842,-7280.711
PF05/0058/B202,CT,38.198456,13.073864,32.0,7586.857,-8664.328
PF06/0058/B202,CT,38.200933,13.071518,12.0,7866.0,-8864.0
PF07/0058/B202,CT,38.207532,13.094708,32.0,8556.218,-6818.175
PF08/0058/B202,CT,38.196155,13.079702,32.0,7320.903,-8158.327
PF09/0058/B202,CT,38.197489,13.083963,52.0,7461.154,-7782.075
PF10/0058/B202,CT,38.205432,13.081673,32.0,8346.779,-7964.378
PF11/0058/B202,CT,38.20505,13.084982,54.0,8298.428,-7675.496
PF12/0058/B202,CT,38.201203,13.076805,32.0,7886.275,-8400.397
PF13/0058/B202,CT,38.204021,13.077993,32.0,8196.857,-8289.855
PF15/0058/B202,CT,38.210251,13.092505,32.0,8861.947,-7004.844
PF16/0058/B202,CT,38.203669,13.083539,32.0,8147.738,-7805.07
PF18/0058/B202,CT,38.204996,13.074734,10.0,8310.963,-8573.005
PF19/0058/B202,CT,38.201702,13.091488,54.0,7915.124,-7113.5
PF21/0058/B202,CT,38.204912,13.094954,32.0,8265.104,-6802.581
PF22/0058/B202,CT,38.199305,13.079702,32.0,7670.438,-8151.097
PF23/0058/B202,CT,38.193763,13.081501,32.0,7052.122,-8006.275
PF24/0058/B202,CT,38.202251,13.085626,32.0,7986.651,-7625.504
PF25/0058/B202,CT,38.201424,13.073902,32.0,7916.165,-8654.102
PF27/0058/B202,CT,38.205893,13.067591,32.0,8423.554,-9196.444
PF28/0058/B202,CT,38.207141,13.095137,52.0,8512.082,-6781.483
PF29/0058/B202,CT,38.197845,13.076878,52.0,7513.579,-8401.74
PF30/0058/B202,CT,38.202477,13.094157,32.0,7996.26,-6877.973
PF32/0058/B202,CT,38.206748,13.090846,10.0,8476.195,-7158.157
PF01/0059/B202,CT,38.199303,13.089242,52.0,7652.881,-7315.624
PF02/0059/B202,CT,38.194478,13.091474,52.0,7113.423,-7131.234
PF03/0059/B202,CT,38.197228,13.087702,12.0,7425.444,-7455.253
PF04/0059/B202,CT,38.200143,13.092259,54.0,7740.715,-7049.538
PF05/0059/B202,CT,38.189732,13.093691,32.0,6582.774,-6947.881
PF06/0059/B202,CT,38.197542,13.091652,54.0,7453.195,-7108.591
PF07/0059/B202,CT,38.190637,13.090452,52.0,6688.998,-7229.527
PF09/0059/B202,CT,38.193268,13.08465,32.0,6991.495,-7731.645
PF10/0059/B202,CT,38.194767,13.083055,32.0,7160.749,-7867.9
PF11/0059/B202,CT,38.192511,13.087101,32.0,6903.097,-7518.672
PF12/0059/B202,CT,38.192146,13.0927,52.0,6852.493,-7029.15
PF13/0059/B202,CT,38.197635,13.091485,52.0,7463.816,-7122.991
PF14/0059/B202,CT,38.195284,13.087814,12.0,7209.54,-7449.86
PF01/0060/B202,CT,38.19464,13.096393,32.0,7122.592,-6700.03
PF03/0060/B202,CT,38.203097,13.099113,32.0,8056.22,-6442.583
PF04/0060/B202,CT,38.200905,13.095925,32.0,7818.663,-6726.712
PF05/0060/B202,CT,38.195635,13.105486,32.0,7216.629,-5901.396
PF06/0060/B202,CT,38.199179,13.094918,54.0,7628.968,-6818.878
PF09/0060/B202,CT,38.198628,13.102658,54.0,7553.879,-6142.284
PF10/0060/B202,CT,38.195857,13.103249,32.0,7245.329,-6096.79
PF11/0060/B202,CT,38.196969,13.097865,52.0,7378.361,-6565.846
PF12/0060/B202,CT,38.19525,13.099286,52.0,7185.031,-6445.288
PF13/0060/B202,CT,38.196489,13.094924,52.0,7330.346,-6824.451
PF14/0060/B202,CT,38.199326,13.09891,52.0,7638.015,-6468.916
PF15/0060/B202,CT,38.192986,13.098776,32.0,6934.679,-6495.144
PF16/0060/B202,CT,38.203055,13.096594,12.0,8056.06,-6663.28
PF17/0060/B202,CT,38.192991,13.101689,12.0,6930.0,-6240.0
PF01/0061/B202,CT,38.192048,13.104962,32.0,6819.505,-5955.423
PF02/0061/B202,CT,38.188112,13.095754,52.0,6399.256,-6770.875
PF03/0061/B202,CT,38.192756,13.10651,32.0,6895.357,-5818.237
PF06/0061/B202,CT,38.190198,13.105643,32.0,6613.0,-5900.005
PF07/0061/B202,CT,38.190489,13.102133,32.0,6651.592,-6206.777
PF09/0061/B202,CT,38.186406,13.098754,32.0,6204.6,-6511.982
PF10/0061/B202,CT,38.189435,13.097266,32.0,6543.368,-6635.47
PF11/0061/B202,CT,38.186245,13.096462,52.0,6190.849,-6713.109
PF12/0061/B202,CT,38.186702,13.093579,32.0,6246.695,-6964.6
PF13/0061/B202,CT,38.1886,13.102301,52.0,6441.663,-6196.331
PF14/0061/B202,CT,38.19336,13.106728,32.0,6961.999,-5797.797
PF15/0061/B202,CT,38.189164,13.108583,12.0,6493.0,-5644.88
PF16/0061/B202,CT,38.190557,13.108932,54.0,6646.942,-5611.153
PF17/0061/B202,CT,38.187736,13.106248,32.0,6338.674,-5852.588
PF18/0061/B202,CT,38.191591,13.096607,10.0,6783.8,-6688.21
PF03/0063/B202,CT,38.168896,13.052826,32.0,4344.908,-10575.608
PF04/0063/B202,CT,38.170644,13.055274,32.0,4534.433,-10357.108
PF05/0063/B202,CT,38.171275,13.055857,52.0,4603.313,-10304.599
PF06/0063/B202,CT,38.17494,13.055247,52.0,5011.242,-10349.485
PF07/0063/B202,CT,38.170904,13.054289,52.0,4565.092,-10442.766
PF08/0063/B202,CT,38.164766,13.059771,9.0,3873.79,-9976.82
PF10/0063/B202,CT,38.165129,13.063126,52.0,3908.015,-9681.983
PF02/0064/B202,CT,38.174572,13.042576,32.0,4993.702,-11460.385
PF04/0064/B202,CT,38.174076,13.038411,50.0,4946.426,-11826.403
PF05/0064/B202,CT,38.169135,13.045611,52.0,4384.7,-11207.222
PF07/0064/B202,CT,38.166849,13.047374,32.0,4127.762,-11058.128
PF09/0064/B202,CT,38.162017,13.039953,50.0,3605.25,-11719.582
PF11/0064/B202,CT,38.16891,13.041709,52.0,4366.957,-11549.586
PF14/0064/B202,CT,38.163637,13.045675,52.0,3774.508,-11214.42
PF16/0064/B202,CT,38.166686,13.047043,52.0,4110.302,-11087.461
PF19/0064/B202,CT,38.16621,13.036991,12.0,4076.12,-11969.274
PF01/0065/B202,CT,38.167872,13.032291,32.0,4269.297,-12377.161
PF02/0065/B202,CT,38.166074,13.027711,50.0,4078.293,-12782.672
PF07/0065/B202,CT,38.164468,13.026414,32.0,3902.457,-12900.107
PF08/0065/B202,CT,38.169747,13.037628,10.0,4467.45,-11905.19
PF09/0065/B202,CT,38.166554,13.029914,52.0,4127.399,-12588.526
PF10/0065/B202,CT,38.168366,13.03811,9.0,4313.319,-11866.159
PF11/0065/B202,CT,38.170928,13.034072,32.0,4605.134,-12213.887
PF03/0066/B202,CT,38.176097,13.027786,52.0,5190.467,-12752.373
PF08/0066/B202,CT,38.171876,13.024766,32.0,4727.658,-13026.945
PF09/0066/B202,CT,38.169342,13.026614,32.0,4443.029,-12871.075
PF10/0066/B202,CT,38.170037,13.022493,52.0,4527.817,-13230.417
PF13/0066/B202,CT,38.170018,13.019535,52.0,4531.233,-13489.643
PF14/0066/B202,CT,38.166362,13.019932,32.0,4124.774,-13463.501
PF17/0066/B202,CT,38.171124,13.029866,12.0,4634.637,-12581.93
PF01/0067/B202,CT,38.163841,13.0191,32.0,3846.612,-13542.411
PF04/0067/B202,CT,38.163262,13.022901,32.0,3775.147,-13210.745
PF05/0067/B202,CT,38.170418,13.013878,32.0,4586.267,-13984.257
PF06/0067/B202,CT,38.169295,13.016386,32.0,4456.9,-13767.21
PF07/0067/B202,CT,38.167748,13.012981,32.0,4291.626,-14069.226
PF08/0067/B202,CT,38.173253,13.018044,52.0,4893.011,-13612.621
PF09/0067/B202,CT,38.166329,13.017115,52.0,4126.401,-13710.377
PF10/0067/B202,CT,38.167875,13.01398,52.0,4303.778,-13981.429
PF11/0067/B202,CT,38.166752,13.015669,9.0,4176.075,-13836.06
PF12/0067/B202,CT,38.162553,13.017335,52.0,3706.89,-13700.124
PF01/0068/B202,CT,38.160609,13.012831,52.0,3499.667,-14099.402
PF07/0068/B202,CT,38.16268,13.007917,32.0,3738.714,-14524.951
PF08/0068/B202,CT,38.1661,13.008649,32.0,4116.899,-14452.74
PF09/0068/B202,CT,38.164627,13.014137,32.0,3943.108,-13975.374
PF10/0068/B202,CT,38.173306,13.012859,32.0,4908.619,-14066.703
PF11/0068/B202,CT,38.163579,13.010358,52.0,3833.865,-14308.936
PF12/0068/B202,CT,38.171666,13.007289,52.0,4737.13,-14558.563
PF13/0068/B202,CT,38.171358,13.010603,52.0,4696.752,-14268.961
PF14/0068/B202,CT,38.174553,13.011259,52.0,5049.978,-14203.876
PF15/0068/B202,CT,38.167891,13.011747,32.0,4309.82,-14176.974
PF16/0068/B202,CT,38.166377,13.00977,32.0,4145.522,-14353.851
PF17/0068/B202,CT,38.166018,13.006522,9.0,4111.743,-14639.214
PF18/0068/B202,CT,38.169006,13.005746,9.0,4444.822,-14700.119
PF19/0068/B202,CT,38.171021,13.007056,12.0,4666.0,-14580.5
PF20/0068/B202,CT,38.16342,13.006028,12.0,3824.369,-14688.718
PF21/0068/B202,CT,38.161884,13.01261,12.0,3641.518,-14115.661
PF02/0069/B202,CT,38.166995,13.002449,32.0,4227.834,-14993.776
PF05/0069/B202,CT,38.172701,12.994287,50.0,4876.523,-15695.182
PF06/0069/B202,CT,38.164634,13.002513,32.0,3965.755,-14993.834
PF07/0069/B202,CT,38.167816,13.001276,32.0,4321.151,-15094.594
PF08/0069/B202,CT,38.170711,12.999099,32.0,4646.608,-15278.407
PF09/0069/B202,CT,38.173046,13.003432,12.0,4897.556,-14893.204
PF10/0069/B202,CT,38.169681,12.992716,52.0,4544.349,-15840.045
PF11/0069/B202,CT,38.172931,12.992023,52.0,4906.359,-15892.997
PF12/0069/B202,CT,38.16719,12.997218,12.0,4259.373,-15451.57
PF01/0070/B202,CT,38.167834,12.991434,32.0,4341.879,-15956.801
PF03/0070/B202,CT,38.162944,12.996593,32.0,3789.434,-15516.563
PF04/0070/B202,CT,38.163852,12.992302,32.0,3898.247,-15890.321
PF05/0070/B202,CT,38.166005,12.991325,32.0,4139.088,-15970.73
PF07/0070/B202,CT,38.166327,12.994418,32.0,4168.973,-15699.005
PF08/0070/B202,CT,38.167931,12.98885,32.0,4357.511,-16182.953
PF09/0070/B202,CT,38.164227,13.001238,52.0,3922.956,-15106.479
PF02/0071/B202,CT,38.160893,12.987054,32.0,3579.853,-16357.257
PF03/0071/B202,CT,38.167602,12.983502,32.0,4331.214,-16652.28
PF04/0071/B202,CT,38.162181,12.98663,32.0,3723.653,-16391.333
PF05/0071/B202,CT,38.164887,12.985659,32.0,4025.806,-16469.88
PF09/0071/B202,CT,38.159218,12.987537,32.0,3393.097,-16319.027
PF10/0071/B202,CT,38.163377,12.983469,32.0,3862.408,-16665.43
PF11/0071/B202,CT,38.16043,12.980034,32.0,3541.932,-16973.518
PF12/0071/B202,CT,38.16298,12.980787,32.0,3823.43,-16901.392
PF13/0071/B202,CT,38.158594,12.972638,52.0,3352.302,-17626.033
PF14/0071/B202,CT,38.17155,12.96744,12.0,4800.0,-18050.0
PF15/0071/B202,CT,38.170001,12.964867,52.0,4633.058,-18279.17
PF16/0071/B202,CT,38.172741,12.963845,12.0,4939.14,-18362.04
PF17/0071/B202,CT,38.15913,12.984445,12.0,3389.2,-16590.17
PF18/0071/B202,CT,38.165144,12.97766,52.0,4069.608,-17170.145
PF19/0071/B202,CT,38.169543,12.975521,52.0,4561.8,-17346.896
PF20/0071/B202,CT,38.165141,12.969033,12.0,4085.731,-17925.952
PF01/0072/B202,CT,38.160197,12.963781,52.0,3547.146,-18398.21
PF02/0072/B202,CT,38.15994,12.957082,52.0,3531.623,-18985.82
PF03/0072/B202,CT,38.162203,12.958008,52.0,3780.901,-18899.11
PF04/0072/B202,CT,38.167932,12.949612,52.0,4432.938,-19620.767
PF05/0072/B202,CT,38.163671,12.951636,12.0,3956.16,-19453.86
PF06/0072/B202,CT,38.166206,12.955147,32.0,4230.68,-19139.983
PF01/0073/B202,CT,38.176009,12.947693,10.0,5333.0,-19769.0
PF03/0073/B202,CT,38.180957,12.952282,32.0,5873.212,-19354.838
PF04/0073/B202,CT,38.181888,12.957036,32.0,5967.351,-18936.166
PF05/0073/B202,CT,38.184531,12.952644,32.0,6269.219,-19314.366
PF06/0073/B202,CT,38.167179,12.934182,12.0,4379.435,-20974.5
PF07/0073/B202,CT,38.17204,12.941391,12.0,4904.828,-20330.913
PF08/0073/B202,CT,38.175021,12.935952,32.0,5246.189,-20799.973
PF09/0073/B202,CT,38.182601,12.947826,12.0,6064.32,-19741.19
PF10/0073/B202,CT,38.186472,12.948487,12.0,6492.62,-19673.75
PF11/0073/B202,CT,38.179226,12.941992,12.0,5701.08,-20260.52
PF12/0073/B202,CT,38.176426,12.939372,52.0,5395.468,-20496.966
PF13/0073/B202,CT,38.176139,12.944389,12.0,5353.89,-20058.11
PF14/0073/B202,CT,38.165129,12.941513,32.0,4137.568,-20337.191
PF15/0073/B202,CT,38.167493,12.942166,32.0,4398.666,-20274.22
PF16/0073/B202,CT,38.167609,12.936666,32.0,4422.296,-20755.801
PF17/0073/B202,CT,38.178122,12.934218,32.0,5593.71,-20944.255
PF18/0073/B202,CT,38.170633,12.929527,52.0,4771.76,-21373.726
PF01/0074/B202,CT,38.145329,12.936685,32.0,1949.706,-20809.111
PF06/0074/B202,CT,38.158328,12.949136,9.0,3368.0,-19686.0
PF07/0074/B202,CT,38.149223,12.936492,12.0,2382.16,-20816.41
PF08/0074/B202,CT,38.156254,12.939724,32.0,3156.164,-20515.83
PF02/0075/B202,CT,38.145114,12.945794,32.0,1908.06,-20011.305
PF04/0075/B202,CT,38.143592,12.958625,32.0,1714.339,-18890.506
PF05/0075/B202,CT,38.150825,12.947772,9.0,2538.0,-19824.0
PF06/0075/B202,CT,38.155379,12.944403,9.0,3050.0,-20108.0
PF07/0075/B202,CT,38.1456,12.952564,9.0,1948.91,-19416.84
PF08/0075/B202,CT,38.146557,12.945949,9.0,2067.96,-19994.23
PF09/0075/B202,CT,38.148064,12.946672,32.0,2233.738,-19927.146
PF10/0075/B202,CT,38.156896,12.966361,52.0,3175.849,-18180.153
PF11/0075/B202,CT,38.15143,12.951967,32.0,2597.038,-19454.85
PF12/0075/B202,CT,38.147679,12.963566,12.0,2158.36,-18447.565
PF13/0075/B202,CT,38.14524,12.96231,12.0,1890.1,-18563.55
PF14/0075/B202,CT,38.14799,12.958502,12.0,2202.66,-18890.55
PF03/0076/B202,CT,38.143806,12.97915,32.0,1698.664,-17091.218
PF04/0076/B202,CT,38.143388,12.975372,32.0,1659.536,-17423.268
PF05/0076/B202,CT,38.146182,12.978724,32.0,1963.172,-17122.745
PF06/0076/B202,CT,38.150069,12.984274,32.0,2383.93,-16626.96
PF08/0076/B202,CT,38.15686,12.980403,12.0,3144.968,-16949.806
PF09/0076/B202,CT,38.132065,12.977852,32.0,398.264,-17233.331
PF10/0076/B202,CT,38.15453,12.991508,12.0,2865.26,-15982.29
PF11/0076/B202,CT,38.148605,12.973356,10.0,2242.41,-17587.32
PF12/0076/B202,CT,38.146085,12.972693,10.0,1963.97,-17651.54
PF13/0076/B202,CT,38.138777,12.989751,32.0,1120.411,-16174.179
PF14/0076/B202,CT,38.13638,12.980288,32.0,872.41,-17009.407
PF15/0076/B202,CT,38.139343,12.983121,32.0,1195.835,-16753.882
PF16/0076/B202,CT,38.152419,12.976301,12.0,2660.0,-17320.0
PF17/0076/B202,CT,38.147327,12.969546,12.0,2107.89,-17924.33
PF18/0076/B202,CT,38.154843,12.984999,32.0,2912.452,-16551.962
PF19/0076/B202,CT,38.133935,12.973221,52.0,614.628,-17634.768
PF20/0076/B202,CT,38.136234,12.973654,12.0,868.95,-17591.22
PF21/0076/B202,CT,38.135181,12.986776,9.0,727.03,-16443.58
PF23/0076/B202,CT,38.137042,12.987965,32.0,931.34,-16334.936
PF24/0076/B202,CT,38.154877,12.991101,52.0,2904.561,-16017.163
PF25/0076/B202,CT,38.130435,12.984398,12.0,204.856,-16663.447
PF02/0077/B202,CT,38.160369,12.996912,32.0,3503.062,-15494.77
PF03/0077/B202,CT,38.159601,12.994669,32.0,3422.012,-15693.134
PF04/0077/B202,CT,38.158322,13.002765,32.0,3264.77,-14986.842
PF06/0077/B202,CT,38.157094,12.995064,32.0,3143.108,-15664.547
PF08/0077/B202,CT,38.162034,13.002358,32.0,3677.488,-15013.574
PF11/0077/B202,CT,38.161209,12.999547,32.0,3591.289,-15261.925
PF12/0077/B202,CT,38.159953,13.001842,12.0,3447.544,-15063.789
PF13/0077/B202,CT,38.156409,13.002759,12.0,3052.462,-14991.933
PF14/0077/B202,CT,38.158649,13.005622,12.0,3295.662,-14735.671
PF02/0078/B202,CT,38.147006,13.004923,54.0,2004.961,-14824.736
PF04/0078/B202,CT,38.14503,12.994179,50.0,1806.008,-15771.055
PF11/0078/B202,CT,38.146308,12.998976,32.0,1938.724,-15347.57
PF12/0078/B202,CT,38.148602,12.996704,52.0,2197.568,-15541.178
PF13/0078/B202,CT,38.156068,12.996802,42.0,3025.946,-15514.72
PF15/0078/B202,CT,38.144269,12.998125,50.0,1714.035,-15427.029
PF19/0078/B202,CT,38.149051,13.003061,32.0,2235.419,-14983.043
PF22/0078/B202,CT,38.146604,12.992726,52.0,1983.39,-15894.624
PF23/0078/B202,CT,38.145446,13.001612,52.0,1838.056,-15118.689
PF24/0078/B202,CT,38.152092,12.998101,52.0,2582.244,-15410.461
PF25/0078/B202,CT,38.15176,13.00329,32.0,2535.553,-14956.485
PF27/0078/B202,CT,38.153736,13.002603,32.0,2756.201,-15011.975
PF28/0078/B202,CT,38.153871,12.999567,32.0,2776.888,-15277.693
PF29/0078/B202,CT,38.15044,12.996365,52.0,2402.157,-15566.479
PF30/0078/B202,CT,38.146327,12.996458,12.0,1945.52,-15568.208
PF31/0078/B202,CT,38.148168,13.000142,12.0,2142.928,-15240.947
PF32/0078/B202,CT,38.154496,12.995827,52.0,2853.335,-15603.935
PF33/0078/B202,CT,38.15536,13.003341,12.0,2935.05,-14943.412
PF34/0078/B202,CT,38.152446,12.996116,12.0,2625.29,-15583.571
PF35/0078/B202,CT,38.150743,13.000968,12.0,2427.063,-15162.425
PF04/0079/B202,CT,38.157768,13.015392,52.0,3179.569,-13881.748
PF05/0079/B202,CT,38.160021,13.00737,32.0,3444.606,-14579.286
PF07/0079/B202,CT,38.15236,13.016859,52.0,2576.649,-13765.961
PF08/0079/B202,CT,38.154825,13.012535,52.0,2858.291,-14139.045
PF11/0079/B202,CT,38.153103,13.018704,32.0,2655.645,-13602.533
PF12/0079/B202,CT,38.155804,13.016013,52.0,2960.404,-13832.004
PF17/0079/B202,CT,38.155795,13.018381,32.0,2954.952,-13624.451
PF18/0079/B202,CT,38.153562,13.014826,32.0,2713.908,-13941.329
PF19/0079/B202,CT,38.1618,13.009763,9.0,3637.57,-14365.37
PF20/0079/B202,CT,38.158206,13.0106,52.0,3237.147,-14300.583
PF21/0079/B202,CT,38.159352,13.011488,52.0,3362.694,-14220.053
PF22/0079/B202,CT,38.157435,13.012856,12.0,3147.352,-14104.703
PF02/0080/B202,CT,38.155115,13.009503,32.0,2896.161,-14404.025
PF05/0080/B202,CT,38.151219,13.01525,32.0,2452.996,-13909.673
PF07/0080/B202,CT,38.151635,13.006867,32.0,2515.005,-14643.313
PF08/0080/B202,CT,38.149547,13.004061,32.0,2288.522,-14894.267
PF09/0080/B202,CT,38.146806,13.007227,32.0,1978.344,-14623.269
PF13/0080/B202,CT,38.149345,13.013537,32.0,2248.335,-14064.318
PF15/0080/B202,CT,38.152247,13.011532,32.0,2574.068,-14233.112
PF16/0080/B202,CT,38.147686,13.008623,32.0,2073.456,-14498.836
PF17/0080/B202,CT,38.1504,13.010823,32.0,2370.478,-14299.652
PF20/0080/B202,CT,38.148624,13.010272,32.0,2174.45,-14352.133
