identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF07/0905/C024,LC,45.912435,9.493981,12.0,5084458.0,1538339.0
PF08/0905/C024,LC,45.9145,9.493213,12.0,5084687.0,1538278.0
PF01/0906/C024,LC,45.904468,9.490236,42.0,5083571.0,1538054.0
PF05/0906/C024,LC,45.901765,9.491674,42.0,5083271.359,1538167.42
PF01/0901/C187A,LC,45.763005,9.336587,20.0,5067792.0,1526202.067
PF13/0902/C187A,LC,45.767872,9.347816,20.0,5068336.376,1527072.988
PF14/0902/C187A,LC,45.765609,9.350406,20.0,5068085.83,1527275.484
PF15/0902/C187A,LC,45.762585,9.350585,21.0,5067749.914,1527290.804
PF16/0902/C187A,LC,45.762979,9.339052,20.0,5067789.923,1526393.766
PF02/0903/C187A,LC,45.765904,9.354819,20.0,5068120.122,1527618.491
PF04/0904/C187A,LC,45.760509,9.335096,21.0,5067514.198,1526087.289
PF14/0905/C187A,LC,45.76056,9.342939,21.0,5067522.345,1526697.19
PF15/0905/C187A,LC,45.755931,9.347791,20.0,5067009.681,1527076.76
PF02/0907/C187A,LC,45.752232,9.334637,21.0,5066594.335,1526055.46
PF05/0908/C187A,LC,45.751995,9.338755,21.0,5066569.355,1526375.863
PF12/0902/C187B,LC,45.753434,9.348391,21.0,5066732.459,1527124.638
PF05/0904/C187B,LC,45.748543,9.357793,20.0,5066192.287,1527858.332
PF03/0905/C187B,LC,45.745857,9.362478,21.0,5065895.507,1528224.103
PF02/0901/C521,LC,45.696813,9.387059,20.0,5060455.539,1530162.521
PF03/0902/C521,LC,45.698135,9.397639,20.0,5060606.458,1530985.497
PF06/0902/C521,LC,45.697106,9.39888,20.0,5060492.614,1531082.683
PF07/0902/C521,LC,45.697947,9.394674,20.0,5060584.427,1530754.765
PF02/0903/C521,LC,45.696907,9.405186,21.0,5060472.973,1531573.747
PF08/0904/C521,LC,45.688484,9.383302,21.0,5059528.757,1529874.459
PF09/0904/C521,LC,45.690965,9.387564,21.0,5059806.002,1530204.989
PF22/0905/C521,LC,45.694883,9.396846,21.0,5060244.845,1530925.554
PF23/0905/C521,LC,45.69166,9.401742,20.0,5059888.664,1531308.546
PF06/0906/C521,LC,45.691961,9.405445,21.0,5059923.561,1531596.7
PF03/0907/C521,LC,45.686096,9.3862,21.0,5059264.53,1530101.399
PF04/0908/C521,LC,45.683609,9.400504,42.0,5058993.694,1531216.635
PF07/0908/C521,LC,45.685894,9.391102,21.0,5059243.941,1530483.227
PF08/0908/C521,LC,45.685348,9.400493,21.0,5059186.897,1531214.81
PF03/0909/C521,LC,45.68268,9.406134,21.0,5058892.69,1531655.587
PF31/0001/C563,LC,45.817333,9.296368,42.0,5073815.675,1523052.166
PF32/0001/C563,LC,45.821561,9.29358,42.0,5074284.635,1522833.859
PF33/0001/C563,LC,45.819632,9.296859,20.0,5074071.281,1523089.353
PF34/0001/C563,LC,45.820063,9.299804,12.0,5074120.0,1523318.0
PF33/0003/C563,LC,45.819123,9.295105,42.0,5074014.251,1522953.32
PF34/0003/C563,LC,45.817477,9.299918,42.0,5073832.708,1523327.872
PF35/0003/C563,LC,45.817221,9.301995,42.0,5073804.85,1523489.335
PF36/0003/C563,LC,45.817533,9.29382,12.0,5073837.219,1522854.116
PF37/0003/C563,LC,45.818556,9.295567,20.0,5073951.357,1522989.429
PF38/0003/C563,LC,45.818744,9.298095,20.0,5073972.981,1523185.741
PF31/0004/C563,LC,45.81773,9.303573,42.0,5073861.861,1523611.722
PF32/0004/C563,LC,45.819012,9.304121,42.0,5074004.547,1523653.797
PF33/0004/C563,LC,45.818401,9.300763,20.0,5073935.655,1523393.151
PF31/0005/C563,LC,45.815337,9.30057,42.0,5073595.121,1523379.453
PF32/0005/C563,LC,45.811642,9.298889,54.0,5073184.131,1523250.39
PF33/0005/C563,LC,45.814049,9.300566,54.0,5073451.99,1523379.688
PF34/0005/C563,LC,45.814648,9.302337,42.0,5073519.144,1523517.025
PF35/0005/C563,LC,45.815147,9.297123,54.0,5073572.974,1523111.722
PF36/0005/C563,LC,45.813099,9.299981,20.0,5073346.349,1523334.624
PF31/0006/C563,LC,45.816827,9.306609,42.0,5073762.478,1523847.974
PF32/0006/C563,LC,45.815236,9.305125,20.0,5073585.304,1523733.369
PF33/0006/C563,LC,45.810932,9.309232,42.0,5073108.299,1524054.318
PF34/0006/C563,LC,45.806765,9.311187,20.0,5072645.859,1524208.014
PF35/0006/C563,LC,45.813507,9.307878,12.0,5073394.0,1523948.0
PF01/0905/C752,LC,45.835834,9.304739,42.0,5075873.719,1523694.639
PF03/0906/C752,LC,45.828348,9.331672,20.0,5075050.255,1525789.787
PF04/0906/C752,LC,45.831702,9.331008,20.0,5075422.695,1525736.647
PF05/0906/C752,LC,45.833684,9.328075,8.0,5075642.0,1525508.0
PF06/0906/C752,LC,45.832123,9.334932,52.0,5075470.742,1526041.257
PF07/0906/C752,LC,45.829649,9.328914,12.0,5075194.0,1525575.0
PF01/0907/C752,LC,45.837719,9.340901,42.0,5076094.513,1526502.213
PF04/0907/C752,LC,45.830085,9.340519,72.0,5075246.212,1526476.13
PF05/0907/C752,LC,45.828294,9.342081,42.0,5075047.68,1526598.281
PF06/0907/C752,LC,45.832477,9.339239,72.0,5075511.521,1526375.602
PF07/0907/C752,LC,45.836291,9.346618,42.0,5075937.681,1526946.837
PF08/0907/C752,LC,45.83753,9.341575,42.0,5076073.711,1526554.667
PF09/0907/C752,LC,45.838904,9.343681,42.0,5076227.026,1526717.542
PF11/0907/C752,LC,45.829093,9.343191,72.0,5075136.825,1526684.172
PF12/0907/C752,LC,45.827427,9.345594,42.0,5074952.561,1526871.631
PF13/0907/C752,LC,45.8302,9.349332,42.0,5075261.879,1527160.569
PF14/0907/C752,LC,45.832485,9.345587,42.0,5075514.516,1526868.633
PF15/0907/C752,LC,45.835767,9.349168,42.0,5075880.361,1527145.133
PF17/0907/C752,LC,45.827178,9.347695,72.0,5074925.598,1527034.95
PF18/0907/C752,LC,45.840509,9.338524,42.0,5076403.701,1526316.285
PF19/0907/C752,LC,45.83051,9.336963,52.0,5075292.173,1526199.714
PF20/0907/C752,LC,45.837924,9.340037,12.0,5076117.0,1526435.0
PF21/0907/C752,LC,45.826619,9.345798,42.0,5074862.822,1526887.854
PF01/0908/C752,LC,45.82929,9.351103,42.0,5075161.399,1527298.591
PF02/0908/C752,LC,45.834298,9.351733,42.0,5075718.064,1527345.067
PF03/0908/C752,LC,45.841494,9.352932,42.0,5076517.928,1527434.644
PF02/0910/C752,LC,45.821963,9.327409,42.0,5074339.499,1525461.581
PF03/0910/C752,LC,45.824497,9.325665,42.0,5074620.54,1525324.932
PF06/0910/C752,LC,45.824658,9.325415,52.0,5074638.339,1525305.466
PF07/0910/C752,LC,45.825408,9.329299,42.0,5074722.916,1525606.787
PF08/0910/C752,LC,45.827397,9.32925,20.0,5074943.794,1525602.073
PF11/0910/C752,LC,45.82683,9.327244,52.0,5074880.215,1525446.544
PF12/0910/C752,LC,45.824514,9.325737,42.0,5074622.456,1525330.564
PF01/0911/C752,LC,45.826468,9.336255,42.0,5074842.922,1526146.654
PF02/0911/C752,LC,45.81522,9.341591,42.0,5073594.959,1526566.48
PF03/0911/C752,LC,45.825844,9.338719,52.0,5074774.317,1526338.346
PF04/0911/C752,LC,45.827212,9.339437,42.0,5074926.652,1526393.431
PF05/0911/C752,LC,45.825285,9.340867,42.0,5074712.919,1526505.422
PF06/0911/C752,LC,45.825157,9.345858,42.0,5074700.439,1526893.161
PF08/0911/C752,LC,45.820571,9.344363,42.0,5074190.436,1526779.292
PF09/0911/C752,LC,45.820552,9.341849,42.0,5074187.427,1526583.984
PF10/0911/C752,LC,45.819162,9.339493,42.0,5074032.23,1526401.582
PF13/0911/C752,LC,45.824581,9.349079,42.0,5074637.458,1527143.676
PF14/0911/C752,LC,45.817518,9.342386,42.0,5073850.503,1526627.126
PF15/0911/C752,LC,45.822827,9.344322,12.0,5074441.0,1526775.0
PF16/0911/C752,LC,45.81473,9.344196,42.0,5073541.346,1526769.103
PF01/0101/C839,LC,46.13984,9.392387,52.0,5109681.067,1530335.414
PF02/0101/C839,LC,46.141239,9.391308,52.0,5109836.095,1530251.255
PF04/0101/C839,LC,46.14342,9.388684,52.0,5110077.433,1530047.42
PF05/0101/C839,LC,46.150178,9.382417,12.0,5110826.0,1529559.8
PF02/0102/C839,LC,46.118796,9.393672,52.0,5107343.355,1530446.236
PF05/0102/C839,LC,46.145068,9.392331,52.0,5110261.929,1530328.234
PF07/0102/C839,LC,46.119822,9.396974,52.0,5107458.542,1530700.771
PF08/0102/C839,LC,46.133761,9.401116,12.0,5109009.0,1531013.0
PF02/0104/C839,LC,46.140442,9.37323,42.0,5109740.849,1528855.406
PF04/0104/C839,LC,46.136615,9.37006,52.0,5109314.494,1528612.541
PF05/0104/C839,LC,46.136766,9.372952,52.0,5109332.301,1528835.892
PF06/0104/C839,LC,46.143327,9.375031,12.0,5110062.0,1528993.0
PF01/0105/C839,LC,46.135991,9.375585,42.0,5109247.087,1529039.641
PF03/0105/C839,LC,46.137625,9.376274,52.0,5109428.944,1529092.018
PF04/0105/C839,LC,46.137203,9.381994,52.0,5109384.202,1529534.023
PF05/0105/C839,LC,46.136581,9.381641,42.0,5109314.942,1529507.087
PF06/0105/C839,LC,46.137594,9.385134,42.0,5109428.79,1529776.374
PF07/0105/C839,LC,46.140229,9.389887,42.0,5109723.374,1530142.12
PF08/0105/C839,LC,46.135312,9.387643,42.0,5109176.151,1529971.443
PF09/0105/C839,LC,46.137567,9.388191,42.0,5109426.927,1530012.544
PF10/0105/C839,LC,46.13924,9.387556,42.0,5109612.571,1529962.569
PF11/0105/C839,LC,46.13686,9.389434,42.0,5109348.869,1530108.912
PF12/0105/C839,LC,46.138117,9.393317,42.0,5109490.001,1530408.183
PF13/0105/C839,LC,46.1409,9.382257,52.0,5109795.019,1529552.374
PF14/0105/C839,LC,46.140662,9.379364,42.0,5109767.526,1529329.05
PF16/0105/C839,LC,46.140221,9.376632,42.0,5109717.481,1529118.274
PF17/0105/C839,LC,46.145511,9.383889,12.0,5110308.0,1529676.0
PF18/0105/C839,LC,46.134682,9.379752,42.0,5109103.175,1529362.204
PF01/0106/C839,LC,46.114616,9.390045,52.0,5106877.547,1530168.204
PF02/0106/C839,LC,46.138166,9.391219,42.0,5109494.669,1530246.123
PF03/0106/C839,LC,46.139955,9.389849,40.0,5109692.892,1530139.335
PF04/0106/C839,LC,46.140906,9.392973,40.0,5109799.729,1530380.088
PF05/0106/C839,LC,46.140969,9.395083,52.0,5109807.546,1530542.976
PF06/0106/C839,LC,46.138348,9.394647,52.0,5109516.2,1530510.795
PF07/0106/C839,LC,46.137768,9.395644,52.0,5109452.061,1530588.131
PF09/0106/C839,LC,46.137242,9.395231,52.0,5109393.523,1530556.47
PF10/0106/C839,LC,46.141224,9.399815,52.0,5109837.683,1530908.312
PF11/0106/C839,LC,46.142666,9.39361,42.0,5109995.578,1530428.292
PF12/0106/C839,LC,46.135346,9.398553,42.0,5109184.046,1530814.163
PF14/0106/C839,LC,46.138178,9.40163,52.0,5109499.974,1531050.224
PF15/0106/C839,LC,46.070336,9.369114,42.0,5101949.759,1528573.658
PF16/0106/C839,LC,46.138119,9.403154,12.0,5109494.0,1531168.0
PF01/0107/C839,LC,46.134328,9.394979,42.0,5109069.594,1530538.665
PF02/0107/C839,LC,46.133265,9.398709,42.0,5108952.985,1530827.38
PF03/0107/C839,LC,46.135151,9.401388,42.0,5109163.547,1531033.225
PF04/0107/C839,LC,46.134248,9.406629,42.0,5109065.211,1531438.574
PF01/0109/C839,LC,46.119961,9.340586,42.0,5107453.819,1526343.804
PF02/0109/C839,LC,46.12317,9.341979,42.0,5107810.84,1526449.943
PF03/0109/C839,LC,46.130412,9.34797,12.0,5108617.58,1526909.27
PF04/0109/C839,LC,45.153302,8.999649,11.0,5000000.0,1500000.0
PF06/0109/C839,LC,46.130272,9.358082,42.0,5108605.443,1527690.55
PF07/0109/C839,LC,46.132293,9.371011,52.0,5108834.621,1528688.215
PF09/0109/C839,LC,46.130321,9.362891,54.0,5108612.606,1528061.991
PF10/0109/C839,LC,46.134009,9.373418,42.0,5109026.171,1528873.314
PF12/0109/C839,LC,45.153302,8.999649,11.0,5000000.0,1500000.0
PF13/0109/C839,LC,46.12913,9.370472,52.0,5108482.933,1528648.268
PF14/0109/C839,LC,46.134693,9.372627,11.0,5109101.845,1528811.815
PF15/0109/C839,LC,46.130313,9.3435,12.0,5108605.0,1526564.0
PF02/0110/C839,LC,46.131521,9.363289,54.0,5108746.065,1528092.16
PF04/0110/C839,LC,46.135603,9.368492,42.0,5109201.48,1528491.956
PF05/0110/C839,LC,46.133919,9.364542,52.0,5109012.955,1528187.721
PF06/0110/C839,LC,46.134932,9.36553,52.0,5109125.826,1528263.497
PF08/0110/C839,LC,46.13849,9.367598,52.0,5109521.923,1528421.445
PF09/0110/C839,LC,46.13275,9.366779,52.0,5108883.891,1528361.118
PF11/0110/C839,LC,46.129857,9.365742,42.0,5108562.077,1528282.439
PF12/0110/C839,LC,46.129455,9.370218,52.0,5108518.926,1528628.454
PF13/0110/C839,LC,46.131094,9.369745,42.0,5108700.867,1528591.085
PF14/0110/C839,LC,46.134048,9.369905,42.0,5109029.159,1528601.922
PF15/0110/C839,LC,46.133397,9.370188,42.0,5108956.961,1528624.141
PF17/0110/C839,LC,46.134893,9.375123,42.0,5109124.991,1529004.553
PF18/0110/C839,LC,46.13294,9.373083,42.0,5108907.196,1528848.013
PF20/0110/C839,LC,46.13054,9.374616,42.0,5108641.137,1528967.625
PF21/0110/C839,LC,46.133455,9.374259,42.0,5108964.892,1528938.583
PF22/0110/C839,LC,46.134401,9.373876,52.0,5109069.878,1528908.444
PF23/0110/C839,LC,46.135173,9.374021,42.0,5109155.636,1528919.296
PF24/0110/C839,LC,46.135274,9.373973,8.0,5109166.9,1528915.49
PF25/0110/C839,LC,46.133379,9.368933,52.0,5108954.528,1528527.177
PF27/0110/C839,LC,46.13627,9.358425,12.0,5109272.0,1527714.0
PF28/0110/C839,LC,46.137821,9.372758,42.0,5109449.451,1528820.332
PF01/0111/C839,LC,46.128599,9.376595,42.0,5108426.13,1529121.541
PF02/0111/C839,LC,46.131369,9.377086,42.0,5108734.087,1529158.028
PF03/0111/C839,LC,46.132273,9.375755,52.0,5108834.099,1529054.739
PF04/0111/C839,LC,46.132883,9.379147,52.0,5108903.069,1529316.445
PF06/0111/C839,LC,46.127804,9.378632,52.0,5108338.566,1529279.366
PF08/0111/C839,LC,46.130733,9.378918,42.0,5108664.098,1529299.912
PF09/0111/C839,LC,46.131678,9.379372,42.0,5108769.241,1529334.462
PF10/0111/C839,LC,46.132934,9.382539,52.0,5108910.002,1529578.462
PF12/0111/C839,LC,46.128576,9.383859,42.0,5108426.324,1529682.775
PF13/0111/C839,LC,46.127604,9.386535,42.0,5108319.341,1529889.981
PF14/0111/C839,LC,46.12844,9.389225,42.0,5108413.191,1530097.39
PF15/0111/C839,LC,46.127232,9.38998,42.0,5108279.272,1530156.341
PF16/0111/C839,LC,46.131084,9.389737,42.0,5108707.178,1530135.507
PF17/0111/C839,LC,46.130642,9.387452,42.0,5108657.181,1529959.161
PF18/0111/C839,LC,46.131987,9.38598,42.0,5108806.122,1529844.72
PF19/0111/C839,LC,46.134046,9.389421,42.0,5109036.213,1530109.473
PF20/0111/C839,LC,46.134772,9.385227,42.0,5109115.29,1529785.054
PF22/0111/C839,LC,46.131505,9.38304,42.0,5108751.417,1529617.872
PF23/0111/C839,LC,46.134461,9.377812,52.0,5109077.892,1529212.493
PF01/0112/C839,LC,46.128499,9.393165,42.0,5108421.289,1530401.725
PF03/0112/C839,LC,46.132735,9.391573,42.0,5108891.322,1530276.393
PF04/0112/C839,LC,46.133347,9.394128,42.0,5108960.23,1530473.417
PF05/0112/C839,LC,46.137739,9.391854,42.0,5109447.42,1530295.374
PF06/0112/C839,LC,46.131952,9.395794,52.0,5108805.934,1530602.92
PF07/0112/C839,LC,46.134219,9.399065,52.0,5109059.087,1530854.354
PF11/0112/C839,LC,46.133092,9.392562,52.0,5108931.364,1530352.63
PF12/0112/C839,LC,46.133872,9.397458,42.0,5109019.93,1530730.4
PF13/0112/C839,LC,46.130557,9.389331,52.0,5108648.459,1530104.404
PF14/0112/C839,LC,46.128516,9.389057,42.0,5108421.602,1530084.322
PF15/0112/C839,LC,46.131258,9.407235,42.0,5108733.281,1531487.079
PF17/0112/C839,LC,46.135777,9.392243,42.0,5109229.573,1530326.529
PF18/0112/C839,LC,46.129572,9.394653,42.0,5108541.026,1530516.04
PF01/0115/C839,LC,46.127747,9.358318,12.0,5108325.0,1527710.0
PF02/0115/C839,LC,46.12053,9.3455,42.0,5107518.73,1526723.252
PF03/0115/C839,LC,46.124917,9.34306,52.0,5108005.32,1526532.605
PF04/0115/C839,LC,46.12204,9.354561,42.0,5107689.613,1527422.61
PF05/0115/C839,LC,46.123072,9.35675,42.0,5107805.038,1527591.185
PF07/0115/C839,LC,46.122152,9.351087,52.0,5107700.787,1527154.144
PF08/0115/C839,LC,46.123604,9.354214,52.0,5107863.225,1527394.998
PF09/0115/C839,LC,46.122934,9.354939,42.0,5107789.028,1527451.379
PF10/0115/C839,LC,46.125675,9.36012,42.0,5108095.382,1527850.261
PF11/0115/C839,LC,46.126567,9.357504,42.0,5108193.527,1527647.692
PF12/0115/C839,LC,46.128538,9.360836,54.0,5108413.785,1527904.148
PF13/0115/C839,LC,46.125366,9.355495,42.0,5108059.418,1527493.122
PF15/0115/C839,LC,46.120779,9.361158,42.0,5107551.75,1527932.958
PF16/0115/C839,LC,46.128195,9.350334,12.0,5108372.0,1527093.0
PF01/0116/C839,LC,46.128542,9.364149,54.0,5108415.401,1528160.085
PF02/0116/C839,LC,46.125118,9.362212,42.0,5108034.195,1528012.198
PF03/0116/C839,LC,46.124152,9.359389,8.0,5107925.87,1527794.56
PF04/0116/C839,LC,46.127106,9.365188,42.0,5108256.191,1528241.109
PF05/0116/C839,LC,46.124668,9.363207,42.0,5107984.56,1528089.239
PF06/0116/C839,LC,46.126184,9.366693,42.0,5108154.213,1528357.789
PF07/0116/C839,LC,46.127668,9.370045,42.0,5108320.373,1528616.023
PF08/0116/C839,LC,46.12588,9.374182,42.0,5108123.188,1528936.573
PF09/0116/C839,LC,46.124326,9.370551,52.0,5107949.176,1528656.875
PF10/0116/C839,LC,46.123131,9.372718,42.0,5107817.237,1528824.921
PF11/0116/C839,LC,46.121481,9.370126,42.0,5107632.921,1528625.481
PF12/0116/C839,LC,46.123805,9.36699,42.0,5107889.986,1528382.007
PF13/0116/C839,LC,46.120428,9.367683,42.0,5107515.077,1528437.229
PF14/0116/C839,LC,46.119332,9.364666,42.0,5107392.217,1528204.675
PF15/0116/C839,LC,46.122099,9.36548,42.0,5107699.977,1528266.21
PF16/0116/C839,LC,46.121799,9.362777,42.0,5107665.606,1528057.529
PF17/0116/C839,LC,46.119182,9.360216,52.0,5107373.955,1527860.974
PF18/0116/C839,LC,46.120526,9.35876,42.0,5107522.771,1527747.794
PF19/0116/C839,LC,46.122771,9.360116,42.0,5107772.726,1527851.416
PF21/0116/C839,LC,46.125328,9.369739,40.0,5108060.212,1528593.571
PF22/0116/C839,LC,46.126822,9.362695,42.0,5108223.779,1528048.589
PF23/0116/C839,LC,46.121413,9.359902,12.0,5107621.752,1527835.587
PF03/0117/C839,LC,46.123951,9.376918,54.0,5107909.788,1529148.977
PF04/0117/C839,LC,46.120981,9.377861,42.0,5107580.182,1529223.382
PF06/0117/C839,LC,46.125319,9.379902,54.0,5108062.935,1529378.759
PF07/0117/C839,LC,46.126721,9.381035,42.0,5108219.092,1529465.549
PF08/0117/C839,LC,46.127278,9.377627,52.0,5108279.709,1529201.984
PF10/0117/C839,LC,46.12032,9.380546,11.0,5107507.752,1529431.156
PF11/0117/C839,LC,46.122305,9.380427,54.0,5107728.279,1529420.929
PF12/0117/C839,LC,46.119506,9.38403,42.0,5107418.569,1529700.794
PF13/0117/C839,LC,46.122361,9.383966,42.0,5107735.747,1529694.314
PF14/0117/C839,LC,46.123906,9.381581,42.0,5107906.6,1529509.259
PF15/0117/C839,LC,46.125608,9.384832,42.0,5108096.883,1529759.479
PF16/0117/C839,LC,46.119962,9.386802,42.0,5107470.29,1529914.757
PF17/0117/C839,LC,46.117586,9.38648,42.0,5107206.212,1529891.168
PF18/0117/C839,LC,46.119386,9.389619,42.0,5107407.29,1530132.744
PF20/0117/C839,LC,46.122545,9.387428,42.0,5107757.472,1529961.7
PF21/0117/C839,LC,46.124793,9.38767,42.0,5108007.386,1529979.233
PF22/0117/C839,LC,46.125597,9.389472,42.0,5108097.448,1530118.01
PF24/0117/C839,LC,46.120359,9.380586,42.0,5107512.059,1529434.28
PF26/0117/C839,LC,46.118533,9.371576,52.0,5107305.883,1528739.031
PF27/0117/C839,LC,46.120713,9.373264,52.0,5107548.701,1528868.366
PF28/0117/C839,LC,46.119257,9.373457,12.0,5107387.0,1528884.0
PF30/0117/C839,LC,46.126957,9.377151,52.0,5108243.913,1529165.362
PF01/0118/C839,LC,46.118034,9.392035,42.0,5107258.057,1530320.113
PF02/0118/C839,LC,46.121069,9.394272,42.0,5107596.149,1530491.316
PF09/0118/C839,LC,46.121143,9.402494,40.0,5107607.548,1531126.557
PF11/0118/C839,LC,46.124462,9.404323,12.0,5107977.0,1531266.0
PF12/0118/C839,LC,46.122688,9.404647,12.0,5107780.0,1531292.0
PF15/0118/C839,LC,46.122242,9.397209,40.0,5107727.586,1530717.609
PF18/0118/C839,LC,46.118178,9.396922,40.0,5107275.944,1530697.701
PF19/0118/C839,LC,46.126164,9.393709,12.0,5108162.0,1530445.0
PF20/0118/C839,LC,46.119292,9.403169,12.0,5107402.146,1531179.716
PF21/0118/C839,LC,46.122725,9.391406,12.0,5107779.0,1530269.0
PF22/0118/C839,LC,46.121805,9.405617,12.0,5107682.25,1531367.5
PF01/0119/C839,LC,46.122683,9.406044,12.0,5107780.0,1531400.0
PF02/0119/C839,LC,46.124257,9.408722,12.0,5107956.0,1531606.0
PF01/0120/C839,LC,46.119496,9.367692,42.0,5107411.512,1528438.429
PF02/0120/C839,LC,46.116751,9.346385,42.0,5107099.105,1526793.41
PF04/0121/C839,LC,46.117054,9.370156,42.0,5107141.016,1528630.11
PF08/0122/C839,LC,46.112003,9.381703,12.0,5106584.0,1529525.0
PF15/0122/C839,LC,46.110452,9.387513,42.0,5106413.881,1529974.804
PF16/0122/C839,LC,46.113012,9.388338,42.0,5106698.649,1530037.223
PF17/0122/C839,LC,46.115701,9.374192,52.0,5106992.218,1528942.692
PF18/0122/C839,LC,46.114375,9.384972,42.0,5106848.846,1529776.372
PF19/0122/C839,LC,46.115656,9.37659,12.0,5106988.0,1529128.0
PF20/0122/C839,LC,46.116211,9.380223,12.0,5107051.0,1529408.4
PF05/0123/C839,LC,46.11559,9.401217,12.0,5106990.0,1531031.0
PF06/0123/C839,LC,46.115782,9.402758,12.0,5107012.0,1531150.0
PF07/0123/C839,LC,46.111594,9.390675,42.0,5106541.959,1530218.56
PF01/0125/C839,LC,46.106207,9.384393,12.0,5105941.0,1529736.0
PF01/0202/C839,LC,46.125307,9.331333,46.0,5108044.8,1525626.387
PF02/0202/C839,LC,46.123615,9.333216,8.0,5107857.45,1525772.63
PF03/0202/C839,LC,46.122192,9.33326,46.0,5107699.383,1525776.74
PF05/0204/C839,LC,46.11717,9.319619,12.0,5107137.0,1524725.0
PF07/0204/C839,LC,46.118105,9.322753,42.0,5107241.842,1524966.737
PF09/0204/C839,LC,46.120143,9.316269,42.0,5107466.353,1524464.893
PF10/0204/C839,LC,46.119951,9.322238,12.0,5107446.8,1524926.18
PF19/0904/C851A,LC,45.76444,9.361038,20.0,5067959.636,1528102.814
PF09/0905/C851A,LC,45.764426,9.383874,21.0,5067966.37,1529878.579
PF05/0908/C851A,LC,45.757492,9.361436,21.0,5067187.829,1528137.188
PF02/0901/C851B,LC,45.758722,9.39519,20.0,5067336.93,1530761.67
PF16/0904/C851B,LC,45.75364,9.369678,20.0,5066762.794,1528780.162
PF10/0905/C851B,LC,45.75465,9.391454,21.0,5066883.084,1530473.268
PF07/0906/C851B,LC,45.755328,9.401219,21.0,5066962.183,1531232.361
PF03/0908/C851B,LC,45.748699,9.387918,20.0,5066220.564,1530201.472
PF05/0901/C851C,LC,45.775932,9.36933,20.0,5069239.392,1528741.69
PF14/0904/C851C,LC,45.769212,9.3648,20.0,5068491.153,1528392.924
PF02/0906/C851C,LC,45.761717,9.356508,21.0,5067655.517,1527751.831
PF02/0904/D065A,LC,46.002846,9.379967,52.0,5094454.93,1529448.765
PF03/0904/D065A,LC,46.000216,9.378928,52.0,5094162.39,1529369.657
PF04/0904/D065A,LC,45.99995,9.382161,52.0,5094134.025,1529620.158
PF05/0904/D065A,LC,46.002186,9.38243,52.0,5094382.592,1529639.777
PF06/0904/D065A,LC,46.001043,9.384468,42.0,5094256.346,1529798.213
PF08/0904/D065A,LC,46.001939,9.387583,42.0,5094357.013,1530038.948
PF09/0904/D065A,LC,46.00163,9.390191,42.0,5094323.732,1530241.02
PF10/0904/D065A,LC,46.003346,9.389131,42.0,5094513.896,1530158.013
PF11/0904/D065A,LC,45.989674,9.381559,12.0,5092992.0,1529579.0
PF02/0905/D065A,LC,45.997442,9.40085,42.0,5093862.444,1531068.683
PF03/0905/D065A,LC,46.000209,9.393409,12.0,5094167.0,1530491.0
PF01/0908/D065A,LC,45.999259,9.388605,42.0,5094059.617,1530119.531
PF04/0908/D065A,LC,45.998587,9.390459,42.0,5093985.666,1530263.433
PF05/0908/D065A,LC,45.999351,9.3941,42.0,5094071.987,1530544.983
PF06/0908/D065A,LC,45.998388,9.391918,42.0,5093964.085,1530376.536
PF11/0908/D065A,LC,45.993189,9.384248,42.0,5093383.612,1529785.399
PF01/0909/D065A,LC,45.99736,9.394979,42.0,5093851.033,1530614.097
PF02/0909/D065A,LC,45.993521,9.40323,42.0,5093427.708,1531255.208
PF03/0909/D065A,LC,45.997282,9.399222,42.0,5093844.003,1530942.727
PF04/0909/D065A,LC,45.992602,9.400726,42.0,5093324.656,1531061.842
PF05/0909/D065A,LC,45.988566,9.40078,42.0,5092876.191,1531068.287
PF01/0912/D065A,LC,45.98683,9.398946,42.0,5092682.677,1530927.179
PF02/0902/D065B,LC,46.009624,9.377804,52.0,5095207.242,1529277.699
PF03/0902/D065B,LC,46.006887,9.377838,52.0,5094903.121,1529281.777
PF04/0902/D065B,LC,45.153302,8.999649,11.0,5000000.0,1500000.0
PF05/0902/D065B,LC,46.01225,9.378933,42.0,5095499.44,1529363.725
PF06/0902/D065B,LC,46.00742,9.37985,42.0,5094963.175,1529437.271
PF07/0902/D065B,LC,46.010759,9.369038,42.0,5095330.252,1528598.455
PF08/0902/D065B,LC,46.006965,9.370611,52.0,5094909.188,1528722.16
PF09/0902/D065B,LC,46.008547,9.382671,42.0,5095089.401,1529655.068
PF11/0902/D065B,LC,46.010194,9.376042,12.0,5095270.0,1529141.0
PF01/0903/D065B,LC,45.153302,8.999649,11.0,5000000.0,1500000.0
PF02/0903/D065B,LC,46.009198,9.386427,42.0,5095163.096,1529945.472
PF01/0905/D065B,LC,45.153302,8.999649,12.0,5000000.0,1500000.0
PF02/0905/D065B,LC,46.004419,9.374478,42.0,5094627.785,1529022.91
PF04/0905/D065B,LC,46.001478,9.375921,52.0,5094301.482,1529136.167
PF05/0905/D065B,LC,46.005983,9.370202,42.0,5094800.0,1528691.0
PF06/0905/D065B,LC,46.002374,9.372993,12.0,5094400.0,1528909.0
PF03/0906/D065B,LC,46.000399,9.391463,42.0,5094187.436,1530340.189
