identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0007/E126,VT,42.611637,11.948682,72.0,79917.783,-46109.564
PF08/0007/E126,VT,42.60861,11.947831,21.0,79579.264,-46167.648
PF09/0007/E126,VT,42.606828,11.939004,10.0,79356.127,-46884.946
PF01/0008/E126,VT,42.606045,11.89481,74.0,79144.072,-50507.43
PF10/0008/E126,VT,42.602585,11.893326,21.0,78755.743,-50616.038
PF12/0009/E126,VT,42.600346,11.925004,20.0,78596.397,-48008.513
PF13/0009/E126,VT,42.599339,11.920617,20.0,78472.23,-48364.577
PF14/0009/E126,VT,42.605958,11.92386,10.0,79216.438,-48123.965
PF02/0010/E126,VT,42.603724,11.941572,72.0,79018.705,-46662.274
PF03/0010/E126,VT,42.606012,11.933134,72.0,79248.729,-47363.301
PF07/0010/E126,VT,42.592819,11.931605,50.0,77779.254,-47438.002
PF08/0010/E126,VT,42.596753,11.933479,72.0,78221.456,-47299.333
PF09/0010/E126,VT,42.59988,11.937052,72.0,78578.958,-47018.248
PF11/0010/E126,VT,42.604558,11.936527,21.0,79096.932,-47079.381
PF12/0011/E126,VT,42.594907,11.906964,72.0,77941.363,-49467.906
PF14/0011/E126,VT,42.5926,11.91267,21.0,77701.309,-48990.861
PF03/0012/E126,VT,42.593628,11.928888,21.0,77861.461,-47664.039
PF03/0013/E126,VT,42.581189,11.916058,12.0,76443.676,-48669.154
PF06/0013/E126,VT,42.58048,11.901537,72.0,76323.959,-49858.225
PF09/0013/E126,VT,42.580515,11.905736,20.0,76339.683,-49513.773
PF12/0014/E126,VT,42.585351,11.926362,12.0,76935.0,-47839.5
PF17/0014/E126,VT,42.58922,11.929109,20.0,77372.516,-47628.927
PF18/0014/E126,VT,42.578433,11.924111,20.0,76160.364,-47997.677
PF11/0015/E126,VT,42.577042,11.900743,20.0,75939.924,-49910.289
PF06/0016/E126,VT,42.570497,11.910113,21.0,75239.465,-49116.29
PF08/0016/E126,VT,42.569211,11.898393,21.0,75063.569,-50073.364
PF09/0016/E126,VT,42.566526,11.903954,10.0,74781.032,-49606.665
PF13/0017/E126,VT,42.571006,11.922835,21.0,75331.911,-48073.918
PF01/0001/E128,VT,42.547233,12.246237,8.0,73659.42,-21426.2
PF02/0001/E128,VT,42.545098,12.25114,74.0,73437.796,-21014.508
PF01/0002/E128,VT,42.544971,12.257841,8.0,73444.8,-20463.64
PF02/0002/E128,VT,42.54994,12.256206,76.0,73991.559,-20619.196
PF03/0002/E128,VT,42.546478,12.254963,74.0,73603.091,-20706.421
PF04/0002/E128,VT,42.547094,12.261012,76.0,73690.682,-20212.352
PF05/0002/E128,VT,42.54934,12.260525,52.0,73938.562,-20261.925
PF06/0002/E128,VT,42.546373,12.269196,76.0,73636.478,-19537.249
PF07/0002/E128,VT,42.546971,12.26499,56.0,73689.54,-19885.128
PF08/0002/E128,VT,42.551836,12.257403,76.0,74205.811,-20528.969
PF01/0003/E128,VT,42.541046,12.250469,54.0,72985.639,-21052.289
PF02/0003/E128,VT,42.539292,12.249007,76.0,72786.231,-21164.903
PF03/0003/E128,VT,42.543079,12.236175,7.0,73166.48,-22234.83
PF04/0003/E128,VT,42.535489,12.253003,76.0,72376.473,-20820.477
PF06/0003/E128,VT,42.536914,12.242795,8.0,72502.65,-21665.0
PF07/0003/E128,VT,42.541299,12.241018,72.0,72983.991,-21829.586
PF08/0003/E128,VT,42.538842,12.240702,72.0,72710.091,-21845.112
PF09/0003/E128,VT,42.542171,12.24528,54.0,73094.253,-21483.267
PF10/0003/E128,VT,42.539762,12.254021,74.0,72854.23,-20755.166
PF01/0004/E128,VT,42.541093,12.255327,8.0,73006.16,-20653.53
PF02/0004/E128,VT,42.539438,12.266507,8.0,72857.73,-19728.33
PF03/0004/E128,VT,42.538155,12.256068,54.0,72682.252,-20580.128
PF04/0004/E128,VT,42.536614,12.25998,8.0,72523.53,-20252.32
PF05/0004/E128,VT,42.536167,12.262904,8.0,72483.06,-20010.19
PF06/0004/E128,VT,42.537662,12.263481,56.0,72650.94,-19969.262
PF07/0004/E128,VT,42.536497,12.265796,54.0,72528.938,-19774.123
PF08/0004/E128,VT,42.535105,12.258122,74.0,72350.043,-20398.465
PF09/0004/E128,VT,42.534247,12.255144,74.0,72245.31,-20639.332
PF11/0004/E128,VT,42.53988,12.261814,74.0,72891.973,-20115.605
PF12/0004/E128,VT,42.541548,12.266903,76.0,73093.344,-19704.867
PF13/0004/E128,VT,42.536935,12.270404,12.0,72592.2,-19397.5
PF14/0004/E128,VT,42.541518,12.26377,74.0,73080.06,-19961.956
PF01/0005/E128,VT,42.536637,12.278069,76.0,72583.458,-18766.707
PF02/0005/E128,VT,42.540699,12.286461,76.0,73061.288,-18094.977
PF03/0005/E128,VT,42.53413,12.275097,54.0,72295.578,-19000.005
PF01/0006/E128,VT,42.533751,12.268988,8.0,72234.04,-19500.13
PF02/0006/E128,VT,42.53242,12.254064,76.0,72039.067,-20720.287
PF03/0006/E128,VT,42.532572,12.26028,76.0,72075.559,-20210.384
PF04/0006/E128,VT,42.528813,12.260794,52.0,71659.708,-20152.044
PF05/0006/E128,VT,42.529563,12.266553,74.0,71761.212,-19682.221
PF06/0006/E128,VT,42.531817,12.2675,74.0,72014.531,-19614.071
PF01/0007/E128,VT,42.532032,12.256573,8.0,72003.81,-20512.5
PF02/0007/E128,VT,42.532605,12.256284,74.0,72066.609,-20538.688
PF03/0007/E128,VT,42.532002,12.257375,56.0,72003.019,-20446.522
PF04/0007/E128,VT,42.531184,12.258921,54.0,71917.153,-20316.089
PF05/0007/E128,VT,42.533219,12.259116,74.0,72143.753,-20308.745
PF01/0008/E128,VT,42.529535,12.280875,54.0,71803.642,-18505.715
PF02/0008/E128,VT,42.52999,12.269787,74.0,71818.881,-19418.44
PF01/0009/E128,VT,42.536437,12.290044,72.0,72599.341,-17782.295
PF02/0009/E128,VT,42.534885,12.292383,10.0,72434.5,-17583.5
PF03/0009/E128,VT,42.535389,12.288549,76.0,72478.138,-17900.61
PF04/0009/E128,VT,42.532655,12.293033,12.0,72188.9,-17520.5
PF05/0009/E128,VT,42.534503,12.295822,54.0,72402.976,-17299.37
PF06/0009/E128,VT,42.528538,12.287448,8.0,71713.81,-17961.48
PF07/0009/E128,VT,42.525253,12.293297,52.0,71367.659,-17466.794
PF01/0010/E128,VT,42.52584,12.302721,54.0,71462.968,-16695.221
PF02/0010/E128,VT,42.523256,12.310196,10.0,71200.0,-16070.0
PF01/0011/E128,VT,42.530584,12.24886,54.0,71818.734,-21139.884
PF02/0011/E128,VT,42.526217,12.243966,54.0,71318.34,-21523.334
PF03/0011/E128,VT,42.528664,12.242959,54.0,71586.905,-21616.453
PF04/0011/E128,VT,42.530438,12.245478,56.0,71791.83,-21417.067
PF05/0011/E128,VT,42.526159,12.24088,52.0,71302.175,-21776.527
PF01/0012/E128,VT,42.528755,12.252136,54.0,71625.974,-20862.991
PF02/0012/E128,VT,42.522144,12.253648,8.0,70896.46,-20710.55
PF03/0012/E128,VT,42.522808,12.256197,76.0,70978.297,-20504.046
PF04/0012/E128,VT,42.524596,12.257683,52.0,71181.531,-20389.627
PF05/0012/E128,VT,42.521869,12.258492,76.0,70881.266,-20311.486
PF01/0014/E128,VT,42.524547,12.285873,72.0,71265.604,-18073.653
PF02/0014/E128,VT,42.522294,12.285696,50.0,71014.826,-18078.52
PF03/0014/E128,VT,42.518953,12.287603,74.0,70649.824,-17907.443
PF04/0014/E128,VT,42.522079,12.281045,50.0,70976.094,-18459.643
PF05/0014/E128,VT,42.5232,12.293914,8.0,71141.63,-17407.26
PF06/0014/E128,VT,42.515697,12.287468,74.0,70287.835,-17904.462
PF01/0015/E128,VT,42.51455,12.297077,8.0,70191.13,-17110.08
PF02/0015/E128,VT,42.520018,12.301004,54.0,70810.939,-16811.06
PF18/0015/E128,VT,42.516494,12.30094,8.0,70419.41,-16801.07
PF19/0015/E128,VT,42.510378,12.294822,74.0,69720.552,-17277.327
PF20/0015/E128,VT,42.509804,12.290908,72.0,69644.364,-17596.439
PF21/0015/E128,VT,42.51289,12.291661,74.0,69989.492,-17547.887
PF01/0016/E128,VT,42.521044,12.306504,54.0,70942.55,-16363.715
PF02/0016/E128,VT,42.516777,12.311454,54.0,70484.52,-15938.466
PF03/0016/E128,VT,42.515528,12.305827,54.0,70327.722,-16395.416
PF04/0016/E128,VT,42.517062,12.316285,54.0,70531.737,-15542.831
PF05/0016/E128,VT,42.513901,12.316063,52.0,70179.974,-15547.341
PF02/0017/E128,VT,42.520446,12.255937,76.0,70715.197,-20515.259
PF03/0017/E128,VT,42.520978,12.249909,52.0,70755.153,-21012.754
PF05/0017/E128,VT,42.518734,12.250779,74.0,70508.707,-20931.78
PF07/0017/E128,VT,42.514496,12.259295,50.0,70064.939,-20213.978
PF08/0017/E128,VT,42.51442,12.255468,50.0,70044.434,-20528.114
PF10/0017/E128,VT,42.513583,12.251854,52.0,69940.094,-20821.461
PF01/0018/E128,VT,42.510284,12.276999,8.0,69653.37,-18741.37
PF02/0018/E128,VT,42.512382,12.280758,8.0,69898.23,-18441.5
PF03/0018/E128,VT,42.519785,12.272808,74.0,70695.199,-19126.449
PF04/0018/E128,VT,42.519784,12.276417,72.0,70706.469,-18829.944
PF05/0018/E128,VT,42.517077,12.271146,70.0,70389.096,-19251.373
PF01/0019/E128,VT,42.50756,12.282707,74.0,69368.919,-18260.567
PF02/0019/E128,VT,42.508032,12.292587,74.0,69452.929,-17450.782
PF03/0019/E128,VT,42.5059,12.290833,72.0,69210.484,-17585.697
PF04/0019/E128,VT,42.508792,12.286247,8.0,69517.03,-17975.0
PF05/0019/E128,VT,42.503157,12.289695,52.0,68902.267,-17667.442
PF01/0020/E128,VT,42.50818,12.295943,52.0,69480.078,-17175.67
PF02/0020/E128,VT,42.513541,12.302565,54.0,70096.609,-16654.803
PF03/0020/E128,VT,42.507737,12.303531,52.0,69455.088,-16550.253
PF04/0020/E128,VT,42.507083,12.299878,52.0,69370.814,-16847.603
PF05/0020/E128,VT,42.513736,12.307608,54.0,70134.44,-16241.307
PF06/0020/E128,VT,42.506579,12.30979,54.0,69346.622,-16030.912
PF01/0021/E128,VT,42.504707,12.315731,8.0,69157.82,-15534.67
PF02/0021/E128,VT,42.504536,12.306913,74.0,69110.537,-16258.475
PF01/0022/E128,VT,42.508786,12.331836,12.0,69662.75,-14229.05
PF02/0022/E128,VT,42.50949,12.328662,12.0,69730.65,-14492.95
PF03/0022/E128,VT,42.506,12.327537,12.0,69339.45,-14570.1
PF07/0023/E128,VT,42.505081,12.283866,72.0,69097.293,-18154.718
PF08/0023/E128,VT,42.506649,12.287215,74.0,69282.183,-17886.279
PF09/0023/E128,VT,42.505085,12.285676,72.0,69103.571,-18005.949
PF10/0023/E128,VT,42.506887,12.2857,54.0,69303.75,-18011.801
PF02/0024/E128,VT,42.505799,12.278109,52.0,69158.763,-18630.852
PF07/0024/E128,VT,42.503669,12.282542,56.0,68936.309,-18257.432
PF16/0024/E128,VT,42.49975,12.278787,52.0,68489.16,-18549.15
PF18/0024/E128,VT,42.500255,12.271336,52.0,68521.559,-19163.659
PF26/0024/E128,VT,42.501757,12.280892,72.0,68718.735,-18384.826
PF29/0024/E128,VT,42.502126,12.275876,52.0,68743.795,-18798.584
PF30/0024/E128,VT,42.504874,12.275623,52.0,69048.102,-18831.169
PF31/0024/E128,VT,42.503978,12.282978,10.0,68972.0,-18222.9
PF01/0025/E128,VT,42.492617,12.268537,52.0,67664.425,-19360.912
PF02/0025/E128,VT,42.495801,12.270876,52.0,68025.486,-19182.304
PF03/0025/E128,VT,42.492053,12.274891,54.0,67621.962,-18836.239
PF04/0025/E128,VT,42.493599,12.272294,72.0,67785.393,-19056.395
PF05/0025/E128,VT,42.497184,12.281155,72.0,68211.697,-18343.524
PF08/0025/E128,VT,42.490822,12.266307,52.0,67457.987,-19536.506
PF10/0025/E128,VT,42.492193,12.279615,54.0,67652.489,-18448.654
PF11/0025/E128,VT,42.490189,12.270012,52.0,67399.448,-19229.287
PF12/0025/E128,VT,42.497436,12.269961,52.0,68204.063,-19264.513
PF13/0025/E128,VT,42.489847,12.274122,12.0,67374.5,-18890.0
PF14/0025/E128,VT,42.49639,12.275541,70.0,68105.631,-18801.48
PF12/0026/E128,VT,42.496818,12.288808,72.0,68195.459,-17712.957
PF16/0026/E128,VT,42.493833,12.288422,52.0,67862.705,-17731.863
PF17/0026/E128,VT,42.491913,12.286521,52.0,67643.433,-17879.815
PF18/0026/E128,VT,42.499226,12.285605,72.0,68452.648,-17986.607
PF19/0026/E128,VT,42.500746,12.288946,52.0,68632.118,-17718.554
PF20/0026/E128,VT,42.493799,12.285176,52.0,67848.608,-17998.476
PF02/0027/E128,VT,42.49682,12.301798,8.0,68237.2,-16645.45
PF03/0027/E128,VT,42.505302,12.30285,74.0,69182.564,-16595.722
PF04/0027/E128,VT,42.503487,12.297236,74.0,68963.031,-17049.175
PF05/0027/E128,VT,42.50602,12.295815,8.0,69239.76,-17176.91
PF06/0027/E128,VT,42.501769,12.292421,8.0,68756.81,-17437.41
PF01/0028/E128,VT,42.49867,12.307458,74.0,68460.765,-16188.254
PF02/0028/E128,VT,42.498095,12.311364,54.0,68409.49,-15864.772
PF03/0001/E210,VT,42.670193,11.912849,72.0,86318.922,-49273.076
PF04/0001/E210,VT,42.673995,11.921352,12.0,86765.182,-48590.888
PF05/0001/E210,VT,42.674815,11.918222,12.0,86847.448,-48850.532
PF07/0001/E210,VT,42.667829,11.924759,21.0,86090.147,-48287.943
PF01/0002/E210,VT,42.667254,11.931129,12.0,86044.393,-47763.66
PF05/0002/E210,VT,42.675343,11.928559,12.0,86935.392,-48005.425
PF06/0002/E210,VT,42.669932,11.927536,21.0,86331.581,-48068.457
PF01/0003/E210,VT,42.66315,11.939913,54.0,85613.576,-47027.889
PF02/0003/E210,VT,42.676162,11.942071,50.0,87064.809,-46901.317
PF04/0003/E210,VT,42.669313,11.945134,72.0,86312.905,-46623.823
PF08/0003/E210,VT,42.672367,11.941386,12.0,86641.341,-46942.787
PF10/0003/E210,VT,42.674973,11.952069,21.0,86961.349,-46077.451
PF02/0004/E210,VT,42.66866,11.952403,52.0,86261.205,-46025.532
PF04/0004/E210,VT,42.663515,11.952745,52.0,85690.793,-45977.538
PF07/0004/E210,VT,42.665214,11.957021,21.0,85891.774,-45633.732
PF03/0005/E210,VT,42.65838,11.90686,12.0,84990.124,-49718.806
PF04/0005/E210,VT,42.664819,11.907687,12.0,85707.494,-49675.618
PF05/0005/E210,VT,42.667826,11.903002,72.0,86028.213,-50071.036
PF07/0005/E210,VT,42.656285,11.903245,72.0,84747.225,-50007.066
PF10/0005/E210,VT,42.661312,11.905973,21.0,85313.241,-49802.694
PF03/0006/E210,VT,42.66563,11.9121,72.0,85810.042,-49317.045
PF04/0006/E210,VT,42.661497,11.914916,72.0,85359.071,-49070.372
PF06/0006/E210,VT,42.662228,11.922977,21.0,85462.995,-48412.469
PF06/0007/E210,VT,42.6515,11.920342,12.0,84264.168,-48587.262
PF07/0007/E210,VT,42.658585,11.922617,20.0,85057.382,-48428.015
PF08/0007/E210,VT,42.657774,11.920131,21.0,84960.362,-48628.669
PF09/0007/E210,VT,42.656521,11.908422,20.0,84788.069,-49583.635
PF01/0008/E210,VT,42.649101,11.934116,9.0,84036.82,-47448.81
PF03/0008/E210,VT,42.651994,11.934434,9.0,84359.04,-47433.92
PF04/0008/E210,VT,42.650809,11.932222,12.0,84221.147,-47610.703
PF07/0008/E210,VT,42.655012,11.926693,12.0,84672.226,-48080.174
PF12/0008/E210,VT,42.657141,11.931477,21.0,84922.193,-47696.187
PF02/0009/E210,VT,42.65637,11.95538,12.0,84904.912,-45733.85
PF03/0009/E210,VT,42.656477,11.938401,8.0,84868.18,-47126.08
PF06/0009/E210,VT,42.657736,11.95042,12.0,85042.302,-46145.747
PF07/0009/E210,VT,42.655461,11.943395,12.0,84769.6,-46712.755
PF09/0009/E210,VT,42.660765,11.948079,21.0,85372.063,-46349.323
PF01/0010/E210,VT,42.648372,11.893785,8.0,83841.85,-50752.46
PF03/0010/E210,VT,42.651215,11.896363,52.0,84164.873,-50551.967
PF05/0010/E210,VT,42.653991,11.907628,20.0,84504.839,-49639.025
PF06/0010/E210,VT,42.651157,11.902445,21.0,84175.54,-50053.107
PF03/0011/E210,VT,42.647178,11.886878,74.0,83689.862,-51314.15
PF05/0011/E210,VT,42.643704,11.894557,12.0,83325.61,-50671.379
PF07/0011/E210,VT,42.638573,11.891861,21.0,82748.282,-50872.944
PF08/0011/E210,VT,42.644716,11.889598,21.0,83424.064,-51081.844
PF01/0012/E210,VT,42.642734,11.906782,12.0,83252.313,-49665.403
PF02/0012/E210,VT,42.641427,11.915617,54.0,83132.163,-48936.016
PF08/0012/E210,VT,42.639857,11.910574,21.0,82943.493,-49343.473
PF12/0013/E210,VT,42.646784,11.923967,12.0,83750.695,-48272.006
PF24/0013/E210,VT,42.643718,11.91858,12.0,83394.874,-48701.828
PF25/0013/E210,VT,42.646281,11.918814,74.0,83680.211,-48692.499
PF26/0013/E210,VT,42.650193,11.912492,12.0,84096.825,-49225.811
PF27/0013/E210,VT,42.649619,11.926125,72.0,84071.696,-48105.96
PF28/0013/E210,VT,42.648391,11.929352,12.0,83944.415,-47836.713
PF29/0013/E210,VT,42.644787,11.922206,21.0,83523.906,-48408.684
PF30/0013/E210,VT,42.64637,11.931529,21.0,83726.158,-47650.428
PF01/0014/E210,VT,42.645054,11.935564,12.0,83591.534,-47314.532
PF03/0014/E210,VT,42.645454,11.930626,12.0,83621.882,-47720.906
PF06/0014/E210,VT,42.643398,11.934884,72.0,83405.704,-47363.879
PF07/0014/E210,VT,42.644258,11.931971,21.0,83492.885,-47606.05
PF02/0015/E210,VT,42.64984,11.935108,9.0,84121.74,-47370.39
PF04/0015/E210,VT,42.650389,11.947319,12.0,84217.6,-46371.417
PF05/0015/E210,VT,42.646954,11.93531,12.0,83801.8,-47342.7
PF08/0015/E210,VT,42.65211,11.952188,12.0,84422.611,-45978.997
PF11/0015/E210,VT,42.647254,11.947836,12.0,83870.84,-46316.941
PF14/0015/E210,VT,42.645684,11.943878,12.0,83685.2,-46635.3
PF15/0015/E210,VT,42.652074,11.935984,21.0,84372.372,-47307.217
PF01/0016/E210,VT,42.64132,11.920462,8.0,83133.99,-48538.36
PF02/0016/E210,VT,42.641571,11.926115,12.0,83177.852,-48075.82
PF03/0016/E210,VT,42.639291,11.92258,12.0,82914.629,-48356.877
PF06/0016/E210,VT,42.638233,11.918887,54.0,82786.614,-48655.683
PF08/0016/E210,VT,42.641598,11.934003,72.0,83203.23,-47429.208
PF10/0016/E210,VT,42.6354,11.915144,54.0,82461.482,-48951.719
PF12/0016/E210,VT,42.635547,11.929036,12.0,82517.123,-47813.145
PF13/0016/E210,VT,42.64117,11.923381,20.0,83125.523,-48298.427
PF02/0017/E210,VT,42.637962,11.93557,12.0,82803.901,-47286.648
PF03/0017/E210,VT,42.63883,11.940748,12.0,82915.118,-46865.501
PF04/0017/E210,VT,42.639138,11.945126,8.0,82961.82,-46507.68
PF07/0017/E210,VT,42.641913,11.950664,8.0,83285.78,-46064.39
PF11/0017/E210,VT,42.636727,11.949595,12.0,82706.771,-46131.922
PF12/0017/E210,VT,42.642507,11.941704,10.0,83326.208,-46801.262
PF13/0017/E210,VT,42.643279,11.938699,20.0,83403.314,-47050.633
PF01/0018/E210,VT,42.618528,11.888454,12.0,80512.54,-51076.216
PF06/0018/E210,VT,42.633617,11.897921,21.0,82214.912,-50357.222
PF07/0018/E210,VT,42.62734,11.897487,21.0,81516.54,-50368.87
PF01/0019/E210,VT,42.632453,11.911787,54.0,82124.723,-49215.684
PF02/0019/E210,VT,42.634745,11.911282,8.0,82377.77,-49265.89
PF04/0019/E210,VT,42.63674,11.910105,54.0,82596.016,-49370.057
PF07/0019/E210,VT,42.629398,11.903694,54.0,81762.56,-49867.693
PF08/0019/E210,VT,42.637604,11.90429,21.0,82675.613,-49850.159
PF05/0020/E210,VT,42.627422,11.910334,12.0,81561.824,-49315.619
PF07/0020/E210,VT,42.622986,11.915374,72.0,81083.496,-48885.32
PF09/0020/E210,VT,42.627556,11.914075,20.0,81587.309,-49009.345
PF02/0021/E210,VT,42.631311,11.926088,12.0,82038.313,-48038.571
PF06/0021/E210,VT,42.634028,11.925446,12.0,82338.264,-48101.666
PF07/0021/E210,VT,42.626476,11.926442,21.0,81502.395,-47990.966
PF02/0022/E210,VT,42.624192,11.934559,12.0,81271.777,-47316.478
PF03/0022/E210,VT,42.629779,11.939594,12.0,81906.679,-46925.128
PF05/0022/E210,VT,42.632634,11.938914,52.0,82221.782,-46991.886
PF06/0022/E210,VT,42.63419,11.933748,10.0,82379.85,-47421.542
PF07/0022/E210,VT,42.630498,11.934967,21.0,81973.276,-47307.33
PF03/0023/E210,VT,42.628843,11.950271,8.0,81833.15,-46045.94
PF05/0023/E210,VT,42.633021,11.947735,12.0,82289.98,-46270.067
PF25/0023/E210,VT,42.632397,11.944783,74.0,82212.142,-46509.707
PF27/0023/E210,VT,42.630723,11.951521,12.0,82045.552,-45950.711
PF28/0023/E210,VT,42.627824,11.956689,21.0,81738.385,-45515.643
PF29/0023/E210,VT,42.630364,11.943859,21.0,81983.76,-46577.617
PF02/0024/E210,VT,42.62305,11.956305,72.0,81207.092,-45528.551
PF03/0024/E210,VT,42.618662,11.941709,12.0,80678.064,-46708.69
PF04/0024/E210,VT,42.61926,11.944562,12.0,80752.602,-46477.012
PF08/0024/E210,VT,42.625614,11.943028,12.0,81453.843,-46627.436
PF11/0024/E210,VT,42.621426,11.953673,20.0,81019.187,-45738.18
PF04/0025/E210,VT,42.615595,11.951545,12.0,80365.627,-45890.041
PF08/0025/E210,VT,42.617112,11.948222,21.0,80524.569,-46168.552
PF09/0025/E210,VT,42.613508,11.954161,20.0,80141.298,-45667.388
PF02/0026/E210,VT,42.641826,11.928295,12.0,83212.39,-47898.099
PF03/0026/E210,VT,42.642771,11.92938,72.0,83320.346,-47812.76
PF05/0026/E210,VT,42.644303,11.928235,21.0,83487.228,-47912.507
PF01/0001/E330,VT,42.539181,11.636587,74.0,71026.005,-71459.952
PF02/0001/E330,VT,42.539344,11.639674,74.0,71051.995,-71207.048
PF01/0002/E330,VT,42.542134,11.656931,52.0,71406.247,-69799.519
PF02/0002/E330,VT,42.543428,11.652521,54.0,71538.521,-70166.133
PF03/0002/E330,VT,42.541392,11.649221,54.0,71303.982,-70430.067
PF04/0002/E330,VT,42.546153,11.649962,54.0,71834.617,-70385.792
PF02/0003/E330,VT,42.539099,11.659733,54.0,71076.418,-69558.843
PF03/0003/E330,VT,42.536588,11.666116,52.0,70814.035,-69025.836
PF04/0003/E330,VT,42.544751,11.658477,52.0,71700.813,-69681.712
PF05/0003/E330,VT,42.542452,11.659973,52.0,71449.354,-69550.795
PF06/0003/E330,VT,42.538545,11.66398,54.0,71025.794,-69208.129
PF01/0004/E330,VT,42.534774,11.635676,74.0,70534.296,-71519.538
PF02/0004/E330,VT,42.534583,11.645523,72.0,70538.281,-70710.175
PF03/0004/E330,VT,42.525637,11.64083,72.0,69532.866,-71064.653
PF01/0005/E330,VT,42.537073,11.654106,8.0,70836.92,-70013.91
PF02/0005/E330,VT,42.530496,11.648509,72.0,70092.129,-70450.691
PF03/0005/E330,VT,42.534893,11.654558,54.0,70595.985,-69969.199
PF01/0006/E330,VT,42.523598,11.651727,52.0,69334.396,-70162.431
PF02/0006/E330,VT,42.526185,11.655417,72.0,69631.104,-69868.34
PF01/0007/E330,VT,42.519573,11.647708,52.0,68877.011,-70478.58
PF02/0007/E330,VT,42.515504,11.643842,52.0,68415.293,-70782.113
PF03/0007/E330,VT,42.522752,11.648546,52.0,69232.218,-70420.801
PF04/0007/E330,VT,42.518835,11.65127,12.0,68804.234,-70183.411
PF01/0008/E330,VT,42.511963,11.652609,70.0,68044.524,-70049.544
PF02/0008/E330,VT,42.513881,11.666947,52.0,68294.515,-68878.198
PF03/0008/E330,VT,42.516416,11.669009,52.0,68581.366,-68717.699
PF04/0008/E330,VT,42.516777,11.665613,52.0,68612.672,-68997.919
PF05/0008/E330,VT,42.5184,11.670673,52.0,68806.011,-68587.958
PF07/0008/E330,VT,42.511248,11.656521,70.0,67975.202,-69725.654
PF08/0008/E330,VT,42.516419,11.659968,70.0,68558.321,-69460.486
PF09/0008/E330,VT,42.521759,11.661984,70.0,69156.49,-69313.448
PF10/0008/E330,VT,42.507033,11.657577,76.0,67509.793,-69624.171
PF01/0009/E330,VT,42.529457,11.67946,50.0,70056.641,-67904.908
PF02/0009/E330,VT,42.531229,11.674327,50.0,70240.088,-68332.699
PF03/0009/E330,VT,42.535558,11.686212,70.0,70751.723,-67371.754
PF04/0009/E330,VT,42.527764,11.672558,50.0,69850.76,-68465.842
PF05/0009/E330,VT,42.526853,11.679708,52.0,69768.149,-67875.349
PF06/0009/E330,VT,42.530609,11.686163,52.0,70202.004,-67358.376
PF07/0009/E330,VT,42.540958,11.678328,52.0,71330.915,-68038.242
PF08/0009/E330,VT,42.537994,11.679924,52.0,71005.955,-67896.785
PF09/0009/E330,VT,42.537407,11.673253,50.0,70923.447,-68442.582
PF10/0009/E330,VT,42.54085,11.704337,12.0,71386.859,-65901.946
PF11/0009/E330,VT,42.540447,11.698978,12.0,71328.009,-66340.645
PF12/0009/E330,VT,42.543335,11.682778,52.0,71606.428,-67681.188
PF13/0009/E330,VT,42.544229,11.679223,52.0,71696.562,-67976.24
PF14/0009/E330,VT,42.540198,11.687097,70.0,71269.388,-67315.465
PF15/0009/E330,VT,42.539271,11.691291,70.0,71177.342,-66967.764
PF16/0009/E330,VT,42.5341,11.696052,70.0,70615.5,-66558.504
PF17/0009/E330,VT,42.545555,11.685042,52.0,71858.904,-67503.051
PF18/0009/E330,VT,42.544422,11.688148,52.0,71741.138,-67244.051
PF19/0009/E330,VT,42.531586,11.677201,50.0,70287.227,-68097.882
PF20/0009/E330,VT,42.531034,11.671111,50.0,70210.187,-68596.198
PF01/0010/E330,VT,42.54447,11.706805,52.0,71795.311,-65712.106
PF02/0010/E330,VT,42.546512,11.709004,52.0,72027.851,-65538.803
PF03/0010/E330,VT,42.544444,11.711987,52.0,71806.001,-65286.545
PF04/0010/E330,VT,42.542486,11.709311,52.0,71581.599,-65499.292
PF05/0010/E330,VT,42.520422,11.710024,52.0,69133.157,-65362.329
PF06/0010/E330,VT,42.523032,11.711803,50.0,69427.734,-65225.49
PF07/0010/E330,VT,42.550151,11.71089,12.0,72436.96,-65396.9
PF01/0011/E330,VT,42.518943,11.676972,52.0,68882.618,-68072.395
PF03/0011/E330,VT,42.516642,11.683249,52.0,68643.408,-67548.579
PF04/0011/E330,VT,42.526493,11.695535,12.0,69769.4,-66574.1
PF05/0011/E330,VT,42.529038,11.691116,52.0,70040.439,-66946.02
PF07/0011/E330,VT,42.52218,11.690774,52.0,69277.97,-66949.968
PF08/0011/E330,VT,42.522226,11.681245,52.0,69258.275,-67732.846
PF09/0011/E330,VT,42.524305,11.685965,52.0,69501.453,-67352.451
PF11/0011/E330,VT,42.520806,11.699891,12.0,69149.2,-66196.1
PF12/0011/E330,VT,42.523152,11.694386,52.0,69395.358,-66656.632
PF13/0011/E330,VT,42.5268,11.690633,52.0,69790.719,-66977.795
PF14/0011/E330,VT,42.521112,11.705592,50.0,69198.191,-65728.892
PF01/0012/E330,VT,42.514941,11.707078,8.0,68516.75,-65584.91
PF02/0012/E330,VT,42.510007,11.706354,56.0,67966.979,-65626.918
PF03/0012/E330,VT,42.515142,11.689253,52.0,68492.476,-67050.081
PF04/0012/E330,VT,42.511939,11.694998,52.0,68151.734,-66566.793
