identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0001/A341,LT,41.657582,12.626902,50.0,-29511.096,14574.768
PF03/0001/A341,LT,41.667036,12.630463,50.0,-28460.529,14869.201
PF04/0001/A341,LT,41.662943,12.624444,50.0,-28916.154,14368.896
PF99/0001/A341,LT,41.669407,12.62856,50.0,-28197.635,14710.155
PF02/0002/A341,LT,41.669072,12.632306,50.0,-28234.18,15022.143
PF03/0002/A341,LT,41.655569,12.635302,12.0,-29733.2,15274.8
PF04/0002/A341,LT,41.661029,12.635314,50.0,-29126.838,15274.546
PF05/0002/A341,LT,41.666575,12.633811,50.0,-28511.19,15148.072
PF07/0002/A341,LT,41.658225,12.635331,50.0,-29438.182,15276.598
PF08/0002/A341,LT,41.661041,12.632054,50.0,-29126.067,15003.062
PF09/0002/A341,LT,41.658227,12.630673,50.0,-29438.85,14888.709
PF10/0002/A341,LT,41.656003,12.635299,50.0,-29684.976,15274.472
PF11/0002/A341,LT,41.663477,12.635314,12.0,-28855.0,15274.0
PF12/0002/A341,LT,41.663979,12.631113,12.0,-28800.0,14924.0
PF13/0002/A341,LT,41.656013,12.62887,12.0,-29685.0,14739.0
PF14/0002/A341,LT,41.66859,12.636403,50.0,-28286.94,15363.402
PF01/0003/A341,LT,41.66572,12.638991,6.0,-28605.24,15579.61
PF02/0003/A341,LT,41.660554,12.640197,50.0,-29178.67,15681.343
PF03/0003/A341,LT,41.656545,12.643152,50.0,-29623.345,15928.381
PF04/0003/A341,LT,41.657988,12.639097,50.0,-29463.814,15590.296
PF05/0003/A341,LT,41.659258,12.646653,50.0,-29321.438,16219.269
PF06/0003/A341,LT,41.658741,12.645716,30.0,-29379.058,16141.389
PF07/0003/A341,LT,41.662888,12.639804,50.0,-28919.521,15648.003
PF09/0003/A341,LT,41.665924,12.647222,40.0,-28580.992,16264.967
PF11/0003/A341,LT,41.692872,12.63954,12.0,-25589.784,15618.817
PF12/0003/A341,LT,41.666862,12.642112,12.0,-28477.842,15839.24
PF01/0004/A341,LT,41.653669,12.621025,30.0,-29946.65,14086.145
PF03/0004/A341,LT,41.651696,12.617461,50.0,-30166.332,13789.718
PF04/0004/A341,LT,41.650637,12.60144,50.0,-30286.335,12455.543
PF05/0004/A341,LT,41.648656,12.604034,12.0,-30506.0,12672.0
PF06/0004/A341,LT,41.653147,12.608876,50.0,-30006.5,13074.4
PF07/0004/A341,LT,41.658499,12.621476,50.0,-29410.154,14122.681
PF08/0004/A341,LT,41.65036,12.615359,10.0,-30315.0,13615.0
PF02/0005/A341,LT,41.643659,12.61768,50.0,-31058.826,13809.7
PF04/0005/A341,LT,41.640273,12.618446,50.0,-31434.698,13874.21
PF07/0005/A341,LT,41.641942,12.614716,50.0,-31249.916,13563.175
PF08/0005/A341,LT,41.644409,12.61448,12.0,-30976.0,13543.0
PF09/0005/A341,LT,41.643956,12.603819,12.0,-31028.0,12655.0
PF10/0005/A341,LT,41.640851,12.609237,12.0,-31372.0,13107.0
PF11/0005/A341,LT,41.647091,12.615471,12.0,-30678.0,13625.0
PF01/0006/A341,LT,41.646044,12.623075,50.0,-30793.068,14258.575
PF02/0006/A341,LT,41.646401,12.625407,50.0,-30753.018,14452.764
PF03/0006/A341,LT,41.644113,12.623634,50.0,-31007.478,14305.588
PF05/0006/A341,LT,41.650083,12.622561,50.0,-30344.553,14214.876
PF06/0006/A341,LT,41.652428,12.627478,50.0,-30083.327,14623.883
PF09/0006/A341,LT,41.645652,12.628116,50.0,-30835.754,14678.613
PF10/0006/A341,LT,41.651532,12.62466,30.0,-30183.393,14389.364
PF12/0006/A341,LT,41.641972,12.624313,50.0,-31245.039,14362.629
PF13/0006/A341,LT,41.654372,12.633301,50.0,-29866.437,15108.426
PF14/0006/A341,LT,41.651401,12.636796,50.0,-30195.843,15400.278
PF15/0006/A341,LT,41.654237,12.625337,50.0,-29882.836,14445.212
PF16/0006/A341,LT,41.642427,12.630826,50.0,-31193.428,14905.093
PF17/0006/A341,LT,41.647499,12.638613,50.0,-30628.768,15552.557
PF18/0006/A341,LT,41.655331,12.623945,50.0,-29761.544,14329.036
PF19/0006/A341,LT,41.649443,12.625391,50.0,-30415.263,14450.781
PF20/0006/A341,LT,41.645216,12.623501,50.0,-30884.958,14294.285
PF21/0006/A341,LT,41.640274,12.621888,4.0,-31434.0,14161.0
PF22/0006/A341,LT,41.635514,12.625705,12.0,-31962.0,14480.0
PF01/0007/A341,LT,41.656212,12.652969,50.0,-29658.465,16746.117
PF02/0007/A341,LT,41.653997,12.65319,50.0,-29904.408,16765.032
PF03/0007/A341,LT,41.655161,12.650145,50.0,-29775.701,16511.159
PF04/0007/A341,LT,41.64757,12.647894,50.0,-30619.178,16325.61
PF05/0007/A341,LT,41.647607,12.644662,50.0,-30615.722,16056.326
PF06/0007/A341,LT,41.655887,12.649357,50.0,-29695.265,16445.309
PF07/0007/A341,LT,41.658883,12.652606,50.0,-29361.93,16715.186
PF08/0007/A341,LT,41.658085,12.649772,50.0,-29451.132,16479.332
PF09/0007/A341,LT,41.65028,12.649231,50.0,-30317.955,16436.224
PF11/0007/A341,LT,41.65398,12.653621,50.0,-29906.293,16800.942
PF12/0007/A341,LT,41.650061,12.645373,50.0,-30343.0,16115.0
PF01/0008/A341,LT,41.639043,12.654352,40.0,-31564.941,16865.745
PF02/0008/A341,LT,41.647727,12.655904,50.0,-30600.229,16992.711
PF03/0008/A341,LT,41.640175,12.651685,50.0,-31439.676,16643.256
PF04/0008/A341,LT,41.646498,12.650874,50.0,-30737.662,16574.057
PF06/0008/A341,LT,41.645765,12.643006,50.0,-30820.598,15918.913
PF09/0008/A341,LT,41.643189,12.648179,40.0,-31105.654,16350.405
PF10/0008/A341,LT,41.641724,12.648832,8.0,-31268.21,16405.18
PF11/0008/A341,LT,41.645247,12.649115,40.0,-30876.942,16427.867
PF12/0008/A341,LT,41.641695,12.651123,50.0,-31270.974,16596.073
PF14/0008/A341,LT,41.646383,12.658176,50.0,-30749.003,17182.349
PF15/0008/A341,LT,41.644316,12.655708,50.0,-30979.094,16977.318
PF16/0008/A341,LT,41.643548,12.652158,50.0,-31065.015,16681.781
PF20/0008/A341,LT,41.641708,12.654518,40.0,-31268.94,16878.911
PF22/0008/A341,LT,41.644078,12.652176,40.0,-31006.217,16683.125
PF23/0008/A341,LT,41.642796,12.644643,12.0,-31150.0,16056.0
PF24/0008/A341,LT,41.645329,12.645824,12.0,-30868.5,16153.7
PF01/0009/A341,LT,41.637958,12.652318,8.0,-31685.75,16696.54
PF02/0009/A341,LT,41.642141,12.644251,50.0,-31222.783,16023.455
PF03/0009/A341,LT,41.63908,12.641482,50.0,-31563.225,15793.588
PF04/0009/A341,LT,41.63946,12.645171,50.0,-31520.388,16100.804
PF05/0009/A341,LT,41.637627,12.650694,40.0,-31722.833,16561.401
PF06/0009/A341,LT,41.636664,12.645915,50.0,-31830.68,16163.492
PF01/0010/A341,LT,41.640282,12.596935,7.0,-31436.96,12082.23
PF02/0010/A341,LT,41.640281,12.597028,50.0,-31437.0,12090.0
PF03/0010/A341,LT,41.641542,12.602942,50.0,-31296.176,12582.448
PF04/0010/A341,LT,41.639588,12.606596,50.0,-31512.633,12887.185
PF05/0010/A341,LT,41.641802,12.606081,50.0,-31266.846,12843.855
PF01/0011/A341,LT,41.635921,12.586012,50.0,-31922.761,11173.092
PF02/0011/A341,LT,41.635797,12.590838,50.0,-31935.872,11575.148
PF03/0011/A341,LT,41.633624,12.588371,50.0,-32177.569,11370.003
PF04/0011/A341,LT,41.633531,12.584628,50.0,-32188.305,11058.186
PF05/0011/A341,LT,41.641652,12.590822,12.0,-31285.662,11572.805
PF06/0011/A341,LT,41.638578,12.592373,50.0,-31626.843,11702.515
PF08/0011/A341,LT,41.636017,12.59381,50.0,-31910.992,11822.714
PF09/0011/A341,LT,41.633225,12.592642,50.0,-32221.294,11725.914
PF10/0011/A341,LT,41.637468,12.581829,50.0,-31751.42,10824.351
PF11/0011/A341,LT,41.635113,12.590683,50.0,-32011.825,11562.338
PF16/0011/A341,LT,41.638507,12.587748,50.0,-31635.3,11317.222
PF02/0012/A341,LT,41.635152,12.598645,50.0,-32006.39,12225.722
PF04/0012/A341,LT,41.637655,12.602382,50.0,-31727.928,12536.528
PF05/0012/A341,LT,41.636661,12.608978,50.0,-31837.288,13086.206
PF14/0012/A341,LT,41.635046,12.606699,50.0,-32017.035,12896.683
PF15/0012/A341,LT,41.633422,12.603751,50.0,-32197.803,12651.439
PF20/0012/A341,LT,41.633159,12.597608,50.0,-32227.95,12139.668
PF21/0012/A341,LT,41.628765,12.599282,50.0,-32715.597,12279.979
PF22/0012/A341,LT,41.630554,12.601838,50.0,-32516.598,12492.596
PF23/0012/A341,LT,41.631292,12.599034,50.0,-32435.022,12258.799
PF24/0012/A341,LT,41.633283,12.608322,50.0,-32212.538,13032.262
PF34/0012/A341,LT,41.633359,12.608233,50.0,-32204.192,13024.834
PF35/0012/A341,LT,41.634814,12.611995,10.0,-32042.0,13338.0
PF01/0013/A341,LT,41.637006,12.613329,8.0,-31798.39,13448.66
PF02/0013/A341,LT,41.633983,12.623597,40.0,-32132.419,14304.775
PF03/0013/A341,LT,41.632835,12.619838,50.0,-32260.468,13991.821
PF05/0013/A341,LT,41.636681,12.613551,50.0,-31834.398,13467.193
PF06/0013/A341,LT,41.638984,12.614096,50.0,-31578.598,13512.128
PF07/0013/A341,LT,41.640338,12.618566,50.0,-31427.524,13884.238
PF08/0013/A341,LT,41.634814,12.611995,10.0,-32042.0,13338.0
PF01/0014/A341,LT,41.62419,12.613978,50.0,-33221.466,13505.398
PF02/0014/A341,LT,41.628294,12.622453,40.0,-32764.344,14210.653
PF03/0014/A341,LT,41.627667,12.615281,50.0,-32835.126,13613.241
PF04/0014/A341,LT,41.629345,12.610565,50.0,-32649.527,13219.944
PF05/0014/A341,LT,41.628896,12.62127,50.0,-32697.768,14111.948
PF07/0014/A341,LT,41.633338,12.615505,50.0,-32205.365,13630.682
PF08/0014/A341,LT,41.627002,12.607311,50.0,-32910.211,12949.337
PF09/0014/A341,LT,41.625358,12.612174,50.0,-33092.068,13354.861
PF10/0014/A341,LT,41.625726,12.612111,50.0,-33051.27,13349.528
PF11/0014/A341,LT,41.629459,12.625633,40.0,-32634.531,14475.4
PF12/0014/A341,LT,41.626134,12.618491,50.0,-33004.952,13881.039
PF14/0014/A341,LT,41.633312,12.615633,50.0,-32208.245,13641.371
PF15/0014/A341,LT,41.631207,12.624298,40.0,-32440.583,14363.769
PF01/0015/A341,LT,41.634128,12.638137,8.0,-32113.75,15516.06
PF02/0015/A341,LT,41.633043,12.635308,50.0,-32234.773,15280.628
PF03/0015/A341,LT,41.634016,12.638232,50.0,-32126.264,15524.001
PF04/0015/A341,LT,41.634614,12.641081,50.0,-32059.276,15761.268
PF05/0015/A341,LT,41.631692,12.639171,50.0,-32384.144,15602.829
PF06/0015/A341,LT,41.631939,12.631418,50.0,-32358.118,14956.854
PF08/0015/A341,LT,41.63081,12.635426,50.0,-32482.715,15291.023
PF09/0015/A341,LT,41.632092,12.627198,20.0,-32341.818,14605.157
PF10/0015/A341,LT,41.626531,12.629683,50.0,-32958.975,14813.538
PF11/0015/A341,LT,41.631331,12.62871,40.0,-32426.041,14731.333
PF12/0015/A341,LT,41.629948,12.632579,12.0,-32579.0,15054.0
PF01/0016/A341,LT,41.622806,12.650207,8.0,-33368.93,16524.54
PF02/0016/A341,LT,41.623995,12.65341,50.0,-33236.242,16791.176
PF03/0016/A341,LT,41.625152,12.650627,50.0,-33108.266,16558.969
PF04/0016/A341,LT,41.626916,12.652434,50.0,-32912.037,16709.083
PF05/0016/A341,LT,41.628298,12.649607,50.0,-32759.105,16473.154
PF06/0016/A341,LT,41.622724,12.650285,50.0,-33377.963,16531.111
PF07/0016/A341,LT,41.62977,12.653531,50.0,-32594.836,16799.767
PF08/0016/A341,LT,41.632593,12.651462,40.0,-32281.776,16626.612
PF09/0016/A341,LT,41.629824,12.647653,12.0,-32590.0,16310.0
PF10/0016/A341,LT,41.622361,12.650043,50.0,-33418.329,16511.063
PF11/0016/A341,LT,41.632392,12.646917,12.0,-32305.0,16248.0
PF12/0016/A341,LT,41.631894,12.642822,12.0,-32361.0,15907.0
PF01/0017/A341,LT,41.630853,12.578467,8.0,-32486.51,10545.32
PF02/0017/A341,LT,41.627028,12.578617,50.0,-32911.269,10558.456
PF03/0017/A341,LT,41.632828,12.579225,50.0,-32267.14,10608.099
PF04/0017/A341,LT,41.632501,12.582553,50.0,-32303.006,10885.46
PF07/0017/A341,LT,41.63381,12.575733,50.0,-32158.5,10317.084
PF08/0017/A341,LT,41.631222,12.575965,50.0,-32445.863,10336.759
PF09/0017/A341,LT,41.630874,12.579461,50.0,-32484.058,10628.156
PF10/0017/A341,LT,41.634909,12.581501,50.0,-32035.672,10797.385
PF01/0018/A341,LT,41.625571,12.587971,50.0,-33071.876,11338.079
PF02/0018/A341,LT,41.628463,12.588604,50.0,-32750.589,11390.311
PF04/0018/A341,LT,41.623151,12.590623,50.0,-33340.312,11559.513
PF06/0018/A341,LT,41.622697,12.584113,50.0,-33391.512,11017.139
PF08/0018/A341,LT,41.627003,12.58196,50.0,-32913.673,10836.987
PF11/0018/A341,LT,41.629125,12.592978,50.0,-32676.482,11754.634
PF12/0018/A341,LT,41.627138,12.594604,50.0,-32897.031,11890.482
PF28/0018/A341,LT,41.626623,12.595527,50.0,-32953.986,11967.493
PF29/0018/A341,LT,41.628447,12.5855,50.0,-32752.782,11131.658
PF30/0018/A341,LT,41.62442,12.585471,4.0,-33200.0,11130.0
PF31/0018/A341,LT,41.623295,12.588056,12.0,-33324.669,11345.542
PF34/0018/A341,LT,41.624804,12.595877,12.0,-33156.0,11997.0
PF35/0018/A341,LT,41.625808,12.591907,12.0,-33045.0,11666.0
PF01/0019/A341,LT,41.630463,12.596132,50.0,-32527.499,12017.181
PF02/0019/A341,LT,41.62847,12.606022,50.0,-32747.408,12841.632
PF03/0019/A341,LT,41.625382,12.598669,50.0,-33091.425,12229.497
PF04/0019/A341,LT,41.63098,12.592775,50.0,-32470.574,11737.429
PF06/0019/A341,LT,41.630459,12.586848,50.0,-32529.202,11243.681
PF01/0020/A341,LT,41.622954,12.61243,50.0,-33359.024,13376.7
PF02/0020/A341,LT,41.612285,12.612822,50.0,-34543.767,13411.528
PF03/0020/A341,LT,41.621906,12.609795,50.0,-33475.775,13157.311
PF05/0020/A341,LT,41.622812,12.607045,50.0,-33375.654,12927.989
PF06/0020/A341,LT,41.623734,12.616326,50.0,-33271.744,13701.145
PF08/0020/A341,LT,41.624771,12.608609,50.0,-33157.762,13057.911
PF09/0020/A341,LT,41.624954,12.605554,50.0,-33138.003,12803.291
PF10/0020/A341,LT,41.618966,12.610924,50.0,-33802.088,13251.986
PF11/0020/A341,LT,41.626634,12.602798,50.0,-32951.732,12573.299
PF21/0020/A341,LT,41.621228,12.617025,50.0,-33549.962,13759.889
PF01/0021/A341,LT,41.625514,12.620068,50.0,-33073.527,14012.567
PF02/0021/A341,LT,41.623952,12.626635,50.0,-33245.911,14560.116
PF05/0021/A341,LT,41.62325,12.624027,50.0,-33324.321,14342.948
PF07/0021/A341,LT,41.626112,12.624337,50.0,-33006.397,14368.147
PF08/0021/A341,LT,41.627781,12.623655,40.0,-32821.154,14310.93
PF09/0021/A341,LT,41.62095,12.620257,50.0,-33580.365,14029.271
PF21/0021/A341,LT,41.625619,12.629234,20.0,-33060.281,14776.276
PF04/0022/A341,LT,41.626393,12.635374,50.0,-32973.244,15287.714
PF05/0022/A341,LT,41.624227,12.634315,12.0,-33214.0,15200.0
PF06/0022/A341,LT,41.621171,12.636827,12.0,-33553.0,15410.0
PF01/0023/A341,LT,41.620661,12.647768,50.0,-33607.588,16321.885
PF02/0023/A341,LT,41.621705,12.644744,50.0,-33492.255,16069.601
PF04/0023/A341,LT,41.623976,12.644367,50.0,-33240.108,16037.678
PF05/0023/A341,LT,41.627647,12.647149,50.0,-32831.87,16268.548
PF06/0023/A341,LT,41.626194,12.638315,50.0,-32994.913,15532.797
PF07/0023/A341,LT,41.629079,12.642961,50.0,-32673.582,15919.229
PF08/0023/A341,LT,41.618814,12.6449,50.0,-33813.25,16083.342
PF01/0024/A341,LT,41.615049,12.64408,50.0,-34231.529,16015.967
PF02/0024/A341,LT,41.616432,12.653354,50.0,-34076.1,16788.435
PF03/0024/A341,LT,41.620814,12.652691,50.0,-33589.659,16732.099
PF08/0024/A341,LT,41.617966,12.650429,50.0,-33906.388,16544.304
PF10/0024/A341,LT,41.616153,12.650403,50.0,-34107.75,16542.575
PF11/0024/A341,LT,41.616747,12.646832,50.0,-34042.436,16244.878
PF14/0024/A341,LT,41.611585,12.644471,50.0,-34616.115,16049.402
PF18/0024/A341,LT,41.610165,12.649506,50.0,-34772.873,16469.346
PF19/0024/A341,LT,41.612709,12.652268,50.0,-34489.785,16698.905
PF20/0024/A341,LT,41.611191,12.650412,50.0,-34658.725,16544.602
PF21/0024/A341,LT,41.612951,12.650143,50.0,-34463.31,16521.775
PF23/0024/A341,LT,41.614411,12.648728,12.0,-34301.5,16403.5
PF01/0025/A341,LT,41.628864,12.571382,50.0,-32708.259,9955.314
PF02/0025/A341,LT,41.631374,12.573801,50.0,-32429.213,10156.464
PF03/0025/A341,LT,41.629181,12.575991,50.0,-32672.524,10339.249
PF01/0026/A341,LT,41.618228,12.563329,50.0,-33890.336,9285.833
PF02/0026/A341,LT,41.618562,12.566943,50.0,-33852.828,9586.986
PF03/0026/A341,LT,41.620506,12.564366,50.0,-33637.262,9371.925
PF04/0026/A341,LT,41.617476,12.560645,50.0,-33974.081,9062.265
PF05/0026/A341,LT,41.61954,12.558804,50.0,-33745.041,8908.597
PF06/0026/A341,LT,41.615423,12.558466,50.0,-34202.302,8880.972
PF08/0026/A341,LT,41.620049,12.554713,50.0,-33689.002,8567.646
PF09/0026/A341,LT,41.62154,12.560206,50.0,-33522.812,9025.114
PF15/0026/A341,LT,41.923444,12.4519,12.0,0.0,0.0
PF17/0026/A341,LT,41.923444,12.4519,10.0,0.0,0.0
PF28/0026/A341,LT,41.615392,12.558549,50.0,-34205.795,8887.882
PF29/0026/A341,LT,41.616009,12.551027,50.0,-34138.0,8261.0
PF30/0026/A341,LT,41.617852,12.555904,50.0,-33932.81,8667.16
PF01/0027/A341,LT,41.621925,12.576057,50.0,-33478.283,10345.908
PF02/0027/A341,LT,41.623732,12.582328,50.0,-33276.853,10868.188
PF03/0027/A341,LT,41.621892,12.571342,50.0,-33482.515,9953.046
PF04/0027/A341,LT,41.624904,12.578803,50.0,-33147.176,10574.273
PF05/0027/A341,LT,41.624388,12.571105,12.0,-33205.33,9932.95
PF02/0028/A341,LT,41.613237,12.566337,50.0,-34444.234,9537.251
PF03/0028/A341,LT,41.617998,12.577124,50.0,-33914.293,10435.502
PF04/0028/A341,LT,41.619822,12.573205,50.0,-33712.173,10108.594
PF05/0028/A341,LT,41.618688,12.570475,50.0,-33838.405,9881.304
PF06/0028/A341,LT,41.617505,12.573036,50.0,-33969.553,10094.927
PF07/0028/A341,LT,41.615279,12.575097,50.0,-34216.421,10267.008
PF08/0028/A341,LT,41.615144,12.571378,50.0,-34231.881,9957.09
PF09/0028/A341,LT,41.61597,12.567748,50.0,-34140.59,9654.461
PF10/0028/A341,LT,41.614848,12.562121,50.0,-34265.844,9185.661
PF01/0029/A341,LT,41.616489,12.587297,50.0,-34080.58,11283.488
PF02/0029/A341,LT,41.614825,12.591055,50.0,-34264.823,11597.014
PF03/0029/A341,LT,41.618017,12.576761,50.0,-33912.235,10405.254
PF04/0029/A341,LT,41.619129,12.584317,50.0,-33787.725,11034.681
PF05/0029/A341,LT,41.614541,12.578487,50.0,-34298.031,10549.643
PF06/0029/A341,LT,41.621099,12.580836,50.0,-33569.471,10744.319
PF07/0029/A341,LT,41.616739,12.581022,50.0,-34053.615,10760.537
PF08/0029/A341,LT,41.612969,12.580833,50.0,-34472.318,10745.413
PF09/0029/A341,LT,41.61924,12.588351,50.0,-33774.891,11370.828
PF10/0029/A341,LT,41.619732,12.583181,50.0,-33720.974,10939.966
PF01/0030/A341,LT,41.620338,12.606976,50.0,-33650.317,12922.695
PF02/0030/A341,LT,41.621544,12.60374,50.0,-33516.904,12652.845
PF03/0030/A341,LT,41.618477,12.603208,50.0,-33857.552,12609.085
PF04/0030/A341,LT,41.606646,12.61489,50.0,-35169.703,13585.095
PF05/0030/A341,LT,41.61847,12.597279,50.0,-33859.184,12115.027
PF06/0030/A341,LT,41.620347,12.600079,50.0,-33650.428,12347.99
PF09/0030/A341,LT,41.619295,12.59411,50.0,-33768.048,11850.78
PF10/0030/A341,LT,41.618067,12.607298,50.0,-33902.57,12950.031
PF12/0030/A341,LT,41.620724,12.603153,50.0,-33608.116,12604.043
PF01/0031/A341,LT,41.618094,12.618596,8.0,-33897.77,13891.5
PF02/0031/A341,LT,41.617979,12.618628,50.0,-33910.504,13894.189
PF03/0031/A341,LT,41.605565,12.611809,50.0,-35290.252,13328.505
PF04/0031/A341,LT,41.600164,12.611097,50.0,-35890.109,13270.239
PF02/0032/A341,LT,41.620877,12.627703,50.0,-33587.222,14649.776
PF04/0032/A341,LT,41.617526,12.632758,50.0,-33958.419,15071.82
PF05/0032/A341,LT,41.617656,12.624625,50.0,-33945.443,14393.987
PF06/0032/A341,LT,41.619034,12.620908,12.0,-33793.0,14084.0
PF01/0033/A341,LT,41.617972,12.64014,50.0,-33907.669,15686.847
PF02/0033/A341,LT,41.605248,12.635076,50.0,-35321.568,15267.887
PF03/0033/A341,LT,41.614894,12.63871,50.0,-34249.752,15568.446
PF04/0033/A341,LT,41.607671,12.634355,50.0,-35052.657,15207.25
PF05/0033/A341,LT,41.610511,12.635559,50.0,-34736.995,15306.909
PF06/0033/A341,LT,41.614398,12.634686,50.0,-34305.551,15233.214
PF07/0033/A341,LT,41.606839,12.63128,50.0,-35145.574,14951.074
PF10/0033/A341,LT,41.614065,12.641438,50.0,-34341.272,15796.015
PF11/0033/A341,LT,41.923444,12.4519,10.0,0.0,0.0
PF14/0033/A341,LT,41.923444,12.4519,10.0,0.0,0.0
PF15/0033/A341,LT,41.923444,12.4519,12.0,0.0,0.0
PF16/0033/A341,LT,41.923444,12.4519,12.0,0.0,0.0
PF17/0033/A341,LT,41.923444,12.4519,12.0,0.0,0.0
PF24/0033/A341,LT,41.616112,12.636897,50.0,-34114.708,15417.085
PF25/0033/A341,LT,41.613202,12.636708,12.0,-34438.0,15402.0
PF26/0033/A341,LT,41.603293,12.633175,12.0,-35539.04,15109.87
PF03/0033/A341,LT,41.605271,12.635015,10.0,-35319.05,15262.8
PF01/0034/A341,LT,41.61202,12.640961,50.0,-34568.436,15756.715
PF02/0034/A341,LT,41.609388,12.638716,50.0,-34861.186,15570.316
PF03/0034/A341,LT,41.607522,12.639743,50.0,-35068.231,15656.31
PF06/0034/A341,LT,41.607325,12.637346,50.0,-35090.549,15456.603
PF07/0034/A341,LT,41.606826,12.642822,50.0,-35144.912,15913.134
PF12/0034/A341,LT,41.605913,12.646284,50.0,-35245.644,16201.922
PF13/0034/A341,LT,41.609054,12.651661,50.0,-34895.793,16649.257
PF14/0034/A341,LT,41.608647,12.646039,50.0,-34942.116,16180.781
PF16/0034/A341,LT,41.606712,12.652497,50.0,-35155.71,16719.575
PF17/0034/A341,LT,41.605633,12.646973,54.0,-35276.689,16259.403
PF18/0034/A341,LT,41.604124,12.648439,50.0,-35444.0,16382.0
PF21/0034/A341,LT,41.923444,12.4519,12.0,0.0,0.0
PF22/0034/A341,LT,41.612091,12.640917,8.0,-34560.53,15753.06
PF23/0034/A341,LT,41.606804,12.649052,50.0,-35146.245,16432.387
PF24/0034/A341,LT,41.609619,12.641689,4.0,-34835.0,15818.0
PF01/0035/A341,LT,41.615071,12.55889,8.0,-34241.4,8916.37
PF02/0035/A341,LT,41.609914,12.562023,50.0,-34813.724,9178.209
PF04/0035/A341,LT,41.61304,12.558128,50.0,-34467.049,8853.104
PF05/0035/A341,LT,41.612713,12.561356,50.0,-34503.007,9122.224
PF06/0035/A341,LT,41.610299,12.555039,50.0,-34771.703,8596.1
PF07/0035/A341,LT,41.609911,12.558264,50.0,-34814.427,8864.947
PF08/0035/A341,LT,41.613208,12.55361,50.0,-34448.784,8476.555
PF09/0035/A341,LT,41.605174,12.563173,12.0,-35340.0,9274.7
PF01/0036/A341,LT,41.606525,12.570501,50.0,-35189.208,9885.325
PF02/0036/A341,LT,41.608449,12.578882,50.0,-34974.515,10583.521
PF04/0036/A341,LT,41.609853,12.566136,50.0,-34820.026,9520.979
PF05/0036/A341,LT,41.609779,12.576452,50.0,-34827.062,10380.804
PF06/0036/A341,LT,41.608025,12.568666,50.0,-35022.805,9732.126
PF07/0036/A341,LT,41.608498,12.572724,50.0,-34969.775,10070.264
PF08/0036/A341,LT,41.605861,12.567258,50.0,-35263.29,9615.079
PF09/0036/A341,LT,41.610858,12.580916,50.0,-34706.679,10752.689
PF10/0036/A341,LT,41.612117,12.574066,50.0,-34567.782,10181.607
PF11/0036/A341,LT,41.612102,12.570683,50.0,-34569.773,9899.63
PF12/0036/A341,LT,41.611841,12.577802,50.0,-34597.963,10492.978
PF02/0037/A341,LT,41.61233,12.588083,40.0,-34542.343,11349.741
PF03/0037/A341,LT,41.609389,12.588523,50.0,-34868.91,11386.943
PF05/0037/A341,LT,41.6087,12.585603,50.0,-34945.741,11143.636
PF06/0037/A341,LT,41.608426,12.582605,50.0,-34976.644,10893.871
PF07/0037/A341,LT,41.606493,12.584569,50.0,-35190.972,11057.838
PF08/0037/A341,LT,41.612483,12.583924,50.0,-34525.937,11003.077
PF09/0037/A341,LT,41.612445,12.59201,12.0,-34529.0,11677.0
PF01/0038/A341,LT,41.60711,12.589311,50.0,-35121.868,11453.005
PF02/0038/A341,LT,41.609812,12.591539,50.0,-34821.534,11638.246
PF03/0038/A341,LT,41.606928,12.593907,50.0,-35141.421,11836.134
PF06/0038/A341,LT,41.602401,12.596822,12.0,-35643.8,12079.9
PF02/0039/A341,LT,41.615882,12.595744,50.0,-34146.84,11987.524
PF03/0039/A341,LT,41.609029,12.600491,40.0,-34907.261,12384.438
PF04/0039/A341,LT,41.608833,12.605718,50.0,-34928.231,12820.141
PF05/0039/A341,LT,41.60645,12.603028,50.0,-35193.246,12596.451
PF06/0039/A341,LT,41.605172,12.599411,50.0,-35335.73,12295.225
PF07/0039/A341,LT,41.61257,12.604669,40.0,-34513.355,12731.991
PF08/0039/A341,LT,41.616569,12.599024,50.0,-34070.058,12260.81
PF09/0039/A341,LT,41.612862,12.596102,50.0,-34482.226,12017.941
PF10/0039/A341,LT,41.610289,12.605792,40.0,-34766.5,12826.0
PF11/0039/A341,LT,41.604319,12.602706,50.0,-35430.0,12570.0
PF01/0040/A341,LT,41.599825,12.614753,50.0,-35927.252,13575.058
PF02/0040/A341,LT,41.602335,12.614001,50.0,-35648.607,13511.845
PF03/0040/A341,LT,41.59946,12.619047,40.0,-35967.079,13933.116
PF05/0040/A341,LT,41.610114,12.610565,50.0,-34785.194,13223.841
PF06/0040/A341,LT,41.60756,12.609854,50.0,-35068.995,13165.122
PF07/0040/A341,LT,41.602713,12.60751,50.0,-35607.571,12970.751
PF02/0042/A341,LT,41.603268,12.626797,50.0,-35542.891,14578.231
PF03/0042/A341,LT,41.604126,12.631629,50.0,-35446.795,14980.818
PF04/0042/A341,LT,41.603674,12.616838,50.0,-35499.396,13748.097
PF05/0042/A341,LT,41.602336,12.618645,40.0,-35647.764,13898.95
PF06/0042/A341,LT,41.601976,12.622531,40.0,-35687.087,14222.979
PF11/0042/A341,LT,41.603172,12.627378,50.0,-35553.482,14626.741
