identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0097/G224,PD,45.410475,11.836595,50.0,5032484.242,1721995.7
PF03/0097/G224,PD,45.40997,11.839586,12.0,5032436.399,1722231.775
PF04/0097/G224,PD,45.41282,11.839386,50.0,5032752.453,1722204.942
PF01/0098/G224,PD,45.407514,11.845436,52.0,5032179.739,1722699.185
PF03/0098/G224,PD,45.406014,11.847628,54.0,5032019.138,1722876.662
PF04/0098/G224,PD,45.403911,11.847413,54.0,5031784.943,1722868.109
PF01/0099/G224,PD,45.403182,11.856559,12.0,5031729.361,1723586.748
PF04/0099/G224,PD,45.405236,11.854196,50.0,5031950.946,1723393.684
PF05/0099/G224,PD,45.407443,11.851399,12.0,5032188.369,1723166.074
PF01/0100/G224,PD,45.403523,11.861787,52.0,5031781.789,1723994.516
PF03/0100/G224,PD,45.401787,11.858442,12.0,5031579.599,1723739.623
PF04/0100/G224,PD,45.40473,11.859601,12.0,5031909.744,1723818.671
PF01/0101/G224,PD,45.402177,11.864572,52.0,5031639.964,1724217.832
PF01/0102/G224,PD,45.406666,11.870926,7.0,5032156.49,1724697.28
PF03/0102/G224,PD,45.404078,11.875716,50.0,5031882.326,1725082.402
PF04/0102/G224,PD,45.405566,11.868337,12.0,5032027.011,1724499.038
PF05/0102/G224,PD,45.405099,11.872493,12.0,5031986.7,1724826.15
PF01/0103/G224,PD,45.406205,11.877866,50.0,5032124.601,1725242.233
PF02/0103/G224,PD,45.404195,11.881964,50.0,5031912.889,1725570.929
PF01/0104/G224,PD,45.407173,11.884985,7.0,5032252.21,1725795.43
PF02/0104/G224,PD,45.404044,11.887562,7.0,5031911.81,1726009.62
PF03/0104/G224,PD,45.402229,11.883465,50.0,5031698.588,1725696.209
PF01/0105/G224,PD,45.406511,11.887964,50.0,5032186.953,1726031.207
PF02/0105/G224,PD,45.407028,11.890508,50.0,5032251.534,1726228.251
PF03/0105/G224,PD,45.403929,11.890549,50.0,5031907.45,1726243.834
PF01/0106/G224,PD,45.402196,11.892498,50.0,5031720.38,1726403.273
PF05/0107/G224,PD,45.402959,11.903486,12.0,5031836.079,1727260.166
PF11/0107/G224,PD,45.405087,11.906956,12.0,5032082.38,1727523.193
PF13/0107/G224,PD,45.401894,11.905499,50.0,5031723.514,1727421.977
PF15/0107/G224,PD,45.402235,11.908335,12.0,5031769.428,1727642.558
PF18/0107/G224,PD,45.404003,11.91123,52.0,5031973.973,1727861.985
PF30/0107/G224,PD,45.397126,11.901894,50.0,5031183.552,1727158.933
PF35/0107/G224,PD,45.39971,11.907549,50.0,5031486.711,1727591.218
PF39/0107/G224,PD,45.395537,11.910002,50.0,5031029.988,1727799.965
PF43/0107/G224,PD,45.398756,11.903138,50.0,5031368.243,1727249.805
PF44/0107/G224,PD,45.397398,11.907244,12.0,5031228.908,1727576.592
PF03/0108/G224,PD,45.402873,11.913544,52.0,5031855.084,1728047.64
PF04/0108/G224,PD,45.400066,11.91516,50.0,5031547.751,1728185.412
PF11/0108/G224,PD,45.403487,11.922202,9.0,5031947.827,1728722.737
PF13/0108/G224,PD,45.399804,11.922863,9.0,5031540.601,1728789.387
PF14/0108/G224,PD,45.397658,11.912756,50.0,5031273.396,1728006.938
PF15/0108/G224,PD,45.398091,11.917783,50.0,5031335.803,1728398.72
PF16/0108/G224,PD,45.401574,11.917545,8.0,5031722.104,1728366.001
PF18/0108/G224,PD,45.399874,11.91924,12.0,5031538.05,1728505.55
PF19/0108/G224,PD,45.40065,11.910872,12.0,5031600.474,1727847.504
PF02/0109/G224,PD,45.403337,11.92691,9.0,5031944.524,1729091.785
PF03/0109/G224,PD,45.405057,11.929094,12.0,5032141.914,1729255.75
PF04/0109/G224,PD,45.402696,11.930924,9.0,5031884.803,1729408.574
PF02/0110/G224,PD,45.40281,11.93504,8.0,5031909.233,1729730.243
PF05/0110/G224,PD,45.401778,11.93815,12.0,5031803.498,1729977.777
PF06/0110/G224,PD,45.400186,11.935001,9.0,5031617.609,1729737.79
PF02/0111/G224,PD,45.398498,11.942486,7.0,5031451.49,1730330.49
PF04/0111/G224,PD,45.401136,11.942283,12.0,5031743.925,1730303.868
PF05/0111/G224,PD,45.398983,11.93916,50.0,5031495.836,1730068.157
PF06/0111/G224,PD,45.403576,11.939898,12.0,5032008.264,1730107.264
PF02/0112/G224,PD,45.403849,11.944992,9.0,5032053.184,1730504.819
PF11/0112/G224,PD,45.40141,11.9569,20.0,5031816.426,1731446.726
PF12/0112/G224,PD,45.403479,11.950004,52.0,5032026.359,1730898.596
PF13/0112/G224,PD,45.400827,11.94796,52.0,5031725.941,1730749.416
PF14/0112/G224,PD,45.401744,11.944917,50.0,5031819.022,1730507.521
PF16/0112/G224,PD,45.404218,11.962358,50.0,5032144.087,1731862.424
PF17/0112/G224,PD,45.400733,11.960498,20.0,5031751.487,1731731.096
PF18/0112/G224,PD,45.402935,11.95348,12.0,5031976.0,1731172.8
PF02/0113/G224,PD,45.400145,11.964223,50.0,5031696.957,1732025.06
PF04/0113/G224,PD,45.400483,11.967583,9.0,5031744.242,1732286.622
PF05/0113/G224,PD,45.402337,11.965117,9.0,5031943.062,1732085.996
PF06/0113/G224,PD,45.401134,11.971895,50.0,5031828.972,1732621.412
PF09/0113/G224,PD,45.404529,11.973866,12.0,5032211.845,1732761.69
PF10/0113/G224,PD,45.405011,11.967493,12.0,5032247.0,1732261.0
PF03/0114/G224,PD,45.399553,11.823166,12.0,5031233.9,1720987.5
PF04/0114/G224,PD,45.398642,11.826063,12.0,5031140.6,1721217.8
PF06/0114/G224,PD,45.397568,11.820758,12.0,5031006.8,1720806.8
PF08/0114/G224,PD,45.402805,11.824018,12.0,5031597.5,1721041.5
PF09/0114/G224,PD,45.395227,11.825457,12.0,5030759.533,1721183.723
PF01/0115/G224,PD,45.40112,11.826996,12.0,5031418.494,1721281.17
PF02/0115/G224,PD,45.399587,11.82983,12.0,5031255.945,1721508.959
PF01/0116/G224,PD,45.396555,11.832864,7.0,5030927.49,1721758.23
PF02/0116/G224,PD,45.393319,11.828436,12.0,5030555.793,1721424.349
PF07/0116/G224,PD,45.395971,11.828892,50.0,5030851.652,1721449.687
PF09/0116/G224,PD,45.394062,11.83162,50.0,5030647.134,1721670.663
PF10/0116/G224,PD,45.395023,11.825022,8.0,5030735.721,1721150.458
PF06/0117/G224,PD,45.396714,11.837677,50.0,5030958.445,1722134.363
PF08/0117/G224,PD,45.400259,11.837535,50.0,5031351.95,1722109.369
PF01/0118/G224,PD,45.401193,11.840676,50.0,5031464.307,1722351.483
PF05/0119/G224,PD,45.405851,11.834732,50.0,5031965.458,1721868.103
PF06/0119/G224,PD,45.404585,11.838656,50.0,5031835.623,1722180.136
PF11/0119/G224,PD,45.407273,11.825174,50.0,5032097.114,1721114.553
PF12/0119/G224,PD,45.401564,11.832261,12.0,5031482.337,1721691.451
PF13/0119/G224,PD,45.406808,11.831348,12.0,5032062.41,1721599.461
PF14/0119/G224,PD,45.404323,11.843676,12.0,5031820.374,1722574.041
PF16/0119/G224,PD,45.4065,11.840527,12.0,5032053.5,1722319.0
PF17/0119/G224,PD,45.404395,11.827236,12.0,5031783.0,1721287.1
PF01/0120/G224,PD,45.400641,11.851985,9.0,5031434.3,1723238.73
PF02/0120/G224,PD,45.40315,11.850056,50.0,5031707.723,1723077.937
PF01/0121/G224,PD,45.393397,11.841172,12.0,5030599.653,1722420.959
PF02/0121/G224,PD,45.399198,11.845257,7.0,5031255.44,1722717.91
PF03/0121/G224,PD,45.394575,11.837926,12.0,5030721.5,1722162.2
PF01/0122/G224,PD,45.392544,11.855039,12.0,5030543.3,1723509.7
PF03/0122/G224,PD,45.390161,11.852336,12.0,5030271.0,1723307.5
PF05/0122/G224,PD,45.396236,11.855462,12.0,5030954.584,1723528.266
PF01/0123/G224,PD,45.399181,11.863275,7.0,5031303.5,1724128.12
PF02/0123/G224,PD,45.397546,11.858715,50.0,5031109.235,1723777.706
PF04/0123/G224,PD,45.399724,11.855979,12.0,5031343.6,1723555.0
PF05/0123/G224,PD,45.399423,11.864978,8.0,5031335.22,1724260.473
PF06/0123/G224,PD,45.397274,11.864454,12.0,5031095.0,1724228.0
PF07/0123/G224,PD,45.399592,11.859592,12.0,5031339.0,1723838.23
PF01/0124/G224,PD,45.396047,11.869068,12.0,5030971.5,1724594.0
PF03/0124/G224,PD,45.397795,11.867278,52.0,5031160.707,1724446.917
PF01/0125/G224,PD,45.401507,11.875594,7.0,5031596.37,1725083.06
PF02/0125/G224,PD,45.40196,11.868507,2.0,5031626.92,1724526.64
PF03/0125/G224,PD,45.401654,11.872496,12.0,5031604.0,1724840.0
PF01/0126/G224,PD,45.39297,11.871024,7.0,5030635.11,1724759.28
PF02/0126/G224,PD,45.39556,11.872867,50.0,5030928.052,1724893.214
PF03/0126/G224,PD,45.394796,11.870666,12.0,5030837.0,1724724.0
PF04/0126/G224,PD,45.397984,11.874439,50.0,5031201.788,1725006.684
PF05/0126/G224,PD,45.398857,11.870563,12.0,5031287.93,1724699.797
PF01/0127/G224,PD,45.401627,11.88109,7.0,5031625.1,1725512.72
PF01/0128/G224,PD,45.397516,11.876885,50.0,5031156.626,1725199.975
PF02/0129/G224,PD,45.399535,11.883716,50.0,5031400.068,1725726.614
PF04/0129/G224,PD,45.399906,11.879913,50.0,5031430.551,1725427.453
PF01/0130/G224,PD,45.400152,11.885837,7.0,5031474.59,1725890.09
PF02/0130/G224,PD,45.400289,11.894205,12.0,5031513.345,1726544.525
PF03/0130/G224,PD,45.397781,11.892333,12.0,5031229.443,1726408.016
PF04/0130/G224,PD,45.400046,11.890464,50.0,5031475.789,1726252.68
PF05/0130/G224,PD,45.401903,11.888403,50.0,5031676.248,1726083.967
PF06/0130/G224,PD,45.39849,11.888075,50.0,5031296.154,1726071.942
PF05/0131/G224,PD,45.397625,11.895385,50.0,5031220.677,1726647.511
PF06/0131/G224,PD,45.400861,11.90095,50.0,5031595.839,1727070.137
PF07/0131/G224,PD,45.402784,11.900543,50.0,5031808.367,1727030.565
PF08/0131/G224,PD,45.400964,11.898255,12.0,5031599.7,1726858.8
PF03/0132/G224,PD,45.391173,11.82046,50.0,5030295.476,1720808.35
PF04/0132/G224,PD,45.388251,11.816778,54.0,5029960.701,1720531.549
PF05/0132/G224,PD,45.389374,11.826116,9.0,5030111.12,1721258.13
PF08/0132/G224,PD,45.392692,11.824151,50.0,5030474.349,1721091.397
PF01/0133/G224,PD,45.390059,11.836798,50.0,5030216.658,1722091.622
PF05/0133/G224,PD,45.390824,11.829189,12.0,5030280.7,1721493.0
PF06/0133/G224,PD,45.393945,11.834506,12.0,5030642.1,1721897.0
PF08/0134/G224,PD,45.391505,11.848336,12.0,5030409.307,1722989.111
PF09/0134/G224,PD,45.38949,11.843259,12.0,5030171.388,1722599.668
PF10/0134/G224,PD,45.388279,11.850191,12.0,5030056.0,1723147.0
PF11/0134/G224,PD,45.389046,11.846882,12.0,5030132.0,1722885.0
PF03/0135/G224,PD,45.390783,11.864049,12.0,5030372.74,1724221.976
PF07/0135/G224,PD,45.38897,11.858059,50.0,5030154.653,1723760.213
PF08/0135/G224,PD,45.38668,11.854753,50.0,5029891.0,1723510.5
PF10/0135/G224,PD,45.387378,11.864869,50.0,5029996.746,1724299.604
PF11/0135/G224,PD,45.388144,11.861752,50.0,5030073.136,1724052.573
PF12/0135/G224,PD,45.386587,11.858633,12.0,5029891.517,1723814.594
PF03/0136/G224,PD,45.395205,11.86232,52.0,5030859.228,1724069.16
PF05/0136/G224,PD,45.392673,11.861202,50.0,5030574.736,1723991.656
PF01/0137/G224,PD,45.394285,11.866904,50.0,5030769.753,1724431.563
PF02/0137/G224,PD,45.391964,11.867629,12.0,5030513.9,1724497.5
PF02/0139/G224,PD,45.395936,11.879807,7.0,5030989.3,1725434.94
PF01/0140/G224,PD,45.397081,11.883095,12.0,5031125.704,1725687.768
PF02/0140/G224,PD,45.394604,11.881901,12.0,5030847.168,1725604.145
PF03/0140/G224,PD,45.394439,11.885334,12.0,5030838.478,1725873.508
PF03/0141/G224,PD,45.395796,11.894936,52.0,5031016.206,1726619.681
PF04/0141/G224,PD,45.394457,11.892056,12.0,5030859.3,1726399.6
PF06/0141/G224,PD,45.396255,11.890249,12.0,5031054.0,1726251.0
PF07/0141/G224,PD,45.397351,11.887868,12.0,5031169.029,1726060.278
PF02/0142/G224,PD,45.396716,11.899544,52.0,5031131.438,1726976.643
PF05/0142/G224,PD,45.390295,11.896663,52.0,5030410.002,1726776.841
PF07/0142/G224,PD,45.393985,11.902015,12.0,5030835.0,1727181.0
PF06/0143/G224,PD,45.395139,11.904359,50.0,5030969.853,1727359.869
PF09/0143/G224,PD,45.394665,11.906641,50.0,5030923.671,1727540.348
PF10/0143/G224,PD,45.392526,11.905896,50.0,5030683.886,1727490.622
PF03/0144/G224,PD,45.395193,11.917309,7.0,5031012.54,1728373.27
PF06/0144/G224,PD,45.39315,11.90968,50.0,5030763.876,1727784.365
PF07/0144/G224,PD,45.39431,11.912788,50.0,5030901.558,1728022.956
PF11/0144/G224,PD,45.388545,11.918409,9.0,5030277.084,1728486.173
PF12/0144/G224,PD,45.38789,11.909678,50.0,5030179.527,1727805.308
PF14/0144/G224,PD,45.391835,11.913861,12.0,5030629.712,1728116.895
PF17/0144/G224,PD,45.391893,11.917888,12.0,5030647.559,1728431.862
PF19/0144/G224,PD,45.385547,11.918306,9.0,5029943.74,1728490.218
PF20/0144/G224,PD,45.392952,11.917898,12.0,5030765.168,1728428.396
PF21/0144/G224,PD,45.384353,11.914878,12.0,5029801.382,1728226.596
PF22/0144/G224,PD,45.389837,11.915971,12.0,5030413.67,1728290.08
PF02/0145/G224,PD,45.392325,11.921393,9.0,5030705.475,1728704.513
PF03/0145/G224,PD,45.390279,11.925946,12.0,5030491.17,1729069.135
PF04/0145/G224,PD,45.396442,11.925376,9.0,5031174.178,1728999.626
PF05/0145/G224,PD,45.388345,11.923469,54.0,5030269.273,1728883.083
PF06/0145/G224,PD,45.394524,11.927051,12.0,5030965.937,1729138.499
PF07/0145/G224,PD,45.394413,11.923023,12.0,5030942.049,1728823.697
PF08/0145/G224,PD,45.385085,11.925808,50.0,5029913.768,1729079.353
PF04/0146/G224,PD,45.400184,11.928998,9.0,5031600.29,1729268.02
PF06/0146/G224,PD,45.39646,11.933737,9.0,5031200.0,1729654.0
PF07/0146/G224,PD,45.395751,11.942937,9.0,5031147.593,1730376.915
PF08/0146/G224,PD,45.396877,11.938717,12.0,5031260.588,1730042.086
PF08/0147/G224,PD,45.398948,11.956094,20.0,5031540.497,1731393.722
PF11/0147/G224,PD,45.398583,11.947656,9.0,5031475.727,1730734.808
PF14/0147/G224,PD,45.398302,11.962339,52.0,5031486.773,1731885.11
PF17/0147/G224,PD,45.397196,11.959467,52.0,5031355.626,1731664.881
PF20/0147/G224,PD,45.397578,11.950974,12.0,5031373.586,1730998.593
PF21/0147/G224,PD,45.396103,11.946781,50.0,5031197.754,1730676.411
PF22/0147/G224,PD,45.395773,11.952923,50.0,5031178.652,1731158.477
PF24/0147/G224,PD,45.399849,11.952388,12.0,5031630.0,1731100.0
PF03/0148/G224,PD,45.393353,11.935977,12.0,5030861.25,1729841.875
PF04/0148/G224,PD,45.394404,11.932742,12.0,5030968.8,1729584.4
PF05/0148/G224,PD,45.39223,11.931048,12.0,5030722.445,1729460.652
PF06/0148/G224,PD,45.386873,11.932574,50.0,5030131.628,1729601.753
PF07/0148/G224,PD,45.388428,11.928635,12.0,5030293.21,1729287.17
PF01/0149/G224,PD,45.387442,11.940681,7.0,5030218.02,1730234.13
PF02/0149/G224,PD,45.386713,11.944301,50.0,5030147.379,1730520.479
PF08/0149/G224,PD,45.392487,11.939283,50.0,5030774.538,1730104.222
PF09/0149/G224,PD,45.393802,11.945297,12.0,5030937.8,1730569.6
PF10/0149/G224,PD,45.389752,11.938495,50.0,5030468.434,1730053.596
PF11/0149/G224,PD,45.386031,11.936826,50.0,5030050.248,1729938.042
PF12/0149/G224,PD,45.391489,11.942919,50.0,5030674.047,1730392.873
PF01/0150/G224,PD,45.39208,11.956953,9.0,5030780.0,1731489.0
PF04/0150/G224,PD,45.387796,11.955967,9.0,5030301.248,1731429.282
PF18/0150/G224,PD,45.390671,11.94615,9.0,5030592.397,1730649.084
PF19/0150/G224,PD,45.391499,11.950753,9.0,5030697.675,1731006.035
PF22/0150/G224,PD,45.394134,11.949348,50.0,5030986.362,1730885.305
PF23/0150/G224,PD,45.388151,11.959127,12.0,5030349.8,1731675.2
PF01/0151/G224,PD,45.387887,11.870989,50.0,5030070.354,1724776.677
PF03/0151/G224,PD,45.387533,11.868549,50.0,5030024.184,1724587.083
PF04/0151/G224,PD,45.387795,11.871672,12.0,5030062.0,1724830.5
PF04/0152/G224,PD,45.393151,11.878032,50.0,5030674.908,1725307.12
PF05/0152/G224,PD,45.390673,11.879359,50.0,5030403.305,1725420.823
PF07/0152/G224,PD,45.388563,11.877963,12.0,5030165.0,1725319.9
PF08/0152/G224,PD,45.388963,11.874343,50.0,5030199.248,1725035.0
PF09/0152/G224,PD,45.390816,11.871626,12.0,5030397.562,1724814.967
PF10/0152/G224,PD,45.391667,11.874806,50.0,5030500.978,1725060.501
PF01/0153/G224,PD,45.388122,11.882748,50.0,5030129.398,1725696.255
PF03/0153/G224,PD,45.391694,11.881577,12.0,5030522.9,1725590.4
PF04/0153/G224,PD,45.392794,11.880723,12.0,5030642.776,1725519.172
PF04/0154/G224,PD,45.392058,11.884644,50.0,5030572.016,1725828.986
PF06/0154/G224,PD,45.388403,11.887434,50.0,5030173.785,1726061.938
PF01/0155/G224,PD,45.391393,11.891419,7.0,5030517.21,1726362.01
PF02/0155/G224,PD,45.392411,11.894913,52.0,5030640.098,1726631.429
PF03/0155/G224,PD,45.393265,11.889312,12.0,5030719.235,1726189.609
PF02/0156/G224,PD,45.385967,11.878471,12.0,5029878.0,1725370.0
PF04/0156/G224,PD,45.387844,11.880699,12.0,5030092.735,1725536.955
PF07/0156/G224,PD,45.387229,11.875897,12.0,5030011.0,1725163.5
PF05/0157/G224,PD,45.386446,11.88867,12.0,5029959.84,1726166.51
PF06/0157/G224,PD,45.386536,11.885017,12.0,5029959.55,1725880.19
PF01/0158/G224,PD,45.388183,11.890693,12.0,5030158.5,1726318.0
PF02/0158/G224,PD,45.387008,11.893916,12.0,5030037.0,1726575.0
PF04/0158/G224,PD,45.385148,11.892495,12.0,5029826.355,1726471.195
PF05/0158/G224,PD,45.386527,11.892147,12.0,5029978.572,1726438.385
PF07/0158/G224,PD,45.391137,11.888488,12.0,5030480.479,1726133.589
PF02/0159/G224,PD,45.389707,11.894166,50.0,5030337.585,1726583.77
PF03/0159/G224,PD,45.385659,11.895883,52.0,5029892.721,1726734.346
PF04/0159/G224,PD,45.387664,11.897493,50.0,5030120.04,1726852.356
PF01/0160/G224,PD,45.384745,11.90024,50.0,5029803.411,1727079.09
PF02/0160/G224,PD,45.388536,11.906552,50.0,5030242.452,1727558.057
PF03/0160/G224,PD,45.388491,11.902282,50.0,5030225.348,1727223.916
PF04/0160/G224,PD,45.386404,11.904455,12.0,5029999.728,1727402.429
PF06/0160/G224,PD,45.385918,11.908116,12.0,5029956.0,1727691.0
PF02/0161/G224,PD,45.37721,11.930358,12.0,5029051.813,1729467.402
PF12/0161/G224,PD,45.380092,11.927667,12.0,5029364.305,1729245.09
PF13/0161/G224,PD,45.38264,11.920836,12.0,5029628.0,1728700.0
PF01/0162/G224,PD,45.37789,11.936055,50.0,5029143.6,1729910.724
PF04/0162/G224,PD,45.378082,11.939491,50.0,5029174.764,1730178.999
PF01/0163/G224,PD,45.38243,11.939921,50.0,5029659.104,1730194.938
PF07/0163/G224,PD,45.375824,11.93912,50.0,5028922.849,1730159.082
PF08/0163/G224,PD,45.38028,11.943394,52.0,5029430.16,1730475.597
PF01/0164/G224,PD,45.381004,11.955545,9.0,5029545.5,1731424.0
PF03/0164/G224,PD,45.385869,11.94732,54.0,5030062.301,1730760.245
PF04/0164/G224,PD,45.388603,11.949972,9.0,5030373.615,1730956.706
PF05/0164/G224,PD,45.385688,11.952626,52.0,5030057.404,1731176.327
PF08/0164/G224,PD,45.38062,11.95519,12.0,5029501.817,1731397.765
PF09/0164/G224,PD,45.382044,11.952253,12.0,5029651.5,1731162.0
PF10/0164/G224,PD,45.379169,11.947757,12.0,5029319.2,1730821.7
PF01/0165/G224,PD,45.370199,11.946523,50.0,5028319.185,1730761.598
PF03/0165/G224,PD,45.373897,11.945086,9.0,5028725.857,1730634.043
PF05/0165/G224,PD,45.372977,11.957364,12.0,5028658.9,1731599.2
PF06/0165/G224,PD,45.371112,11.951803,50.0,5028435.757,1731171.349
PF08/0165/G224,PD,45.370207,11.955775,12.0,5028346.6,1731486.08
PF01/0166/G224,PD,45.387412,11.826229,52.0,5029893.468,1721274.648
PF05/0166/G224,PD,45.384754,11.824577,50.0,5029593.684,1721155.697
PF07/0166/G224,PD,45.381792,11.813092,50.0,5029233.086,1720268.093
PF09/0166/G224,PD,45.381257,11.819043,50.0,5029189.989,1720736.054
PF10/0166/G224,PD,45.3863,11.818167,12.0,5029747.784,1720647.886
PF11/0166/G224,PD,45.386706,11.82167,12.0,5029802.5,1720920.5
PF12/0166/G224,PD,45.386377,11.813866,12.0,5029744.57,1720310.84
PF02/0167/G224,PD,45.384067,11.827917,9.0,5029526.493,1721419.843
PF05/0167/G224,PD,45.387992,11.829449,50.0,5029966.772,1721524.411
PF06/0167/G224,PD,45.384082,11.832156,50.0,5029539.874,1721751.685
PF07/0167/G224,PD,45.381954,11.824629,50.0,5029282.777,1721170.705
PF08/0167/G224,PD,45.380044,11.827019,12.0,5029077.141,1721365.25
PF04/0168/G224,PD,45.387342,11.841993,50.0,5029929.225,1722508.965
PF06/0168/G224,PD,45.385661,11.835723,50.0,5029725.121,1722024.73
PF07/0168/G224,PD,45.381735,11.839736,12.0,5029300.0,1722354.25
PF04/0169/G224,PD,45.384969,11.847619,50.0,5029681.184,1722958.701
PF06/0169/G224,PD,45.383095,11.850838,50.0,5029481.868,1723218.132
PF10/0169/G224,PD,45.385789,11.850434,10.0,5029780.052,1723175.854
PF03/0170/G224,PD,45.381891,11.847857,50.0,5029339.903,1722989.439
PF05/0170/G224,PD,45.380117,11.846154,50.0,5029138.097,1722863.061
PF07/0170/G224,PD,45.380444,11.850988,9.0,5029187.783,1723240.291
PF08/0170/G224,PD,45.382048,11.853068,50.0,5029371.73,1723396.83
PF09/0170/G224,PD,45.378851,11.851729,12.0,5029012.899,1723304.605
PF05/0171/G224,PD,45.384657,11.854692,50.0,5029666.093,1723513.666
PF01/0172/G224,PD,45.378431,11.817388,12.0,5028871.496,1720617.485
PF03/0172/G224,PD,45.372845,11.812106,7.0,5028236.42,1720225.65
PF04/0172/G224,PD,45.384473,11.810843,50.0,5029524.809,1720081.596
PF05/0172/G224,PD,45.378539,11.811769,50.0,5028868.108,1720177.12
PF06/0172/G224,PD,45.375814,11.8128,12.0,5028568.19,1720268.45
PF01/0173/G224,PD,45.376218,11.819153,12.0,5028630.5,1720764.3
PF04/0173/G224,PD,45.380059,11.82304,9.0,5029067.9,1721053.7
PF05/0173/G224,PD,45.367273,11.817318,12.0,5027631.72,1720655.4
PF06/0173/G224,PD,45.37189,11.817189,50.0,5028144.197,1720627.392
PF08/0173/G224,PD,45.369471,11.815868,12.0,5027871.9,1720533.3
PF09/0173/G224,PD,45.374129,11.817819,12.0,5028394.67,1720668.0
PF02/0174/G224,PD,45.37404,11.837809,12.0,5028439.8,1722233.6
PF03/0174/G224,PD,45.373683,11.829956,52.0,5028378.479,1721620.063
PF04/0174/G224,PD,45.377936,11.830059,52.0,5028851.254,1721611.527
PF05/0174/G224,PD,45.376479,11.834428,12.0,5028701.47,1721959.25
PF01/0175/G224,PD,45.378329,11.849045,9.0,5028947.44,1723096.478
PF04/0175/G224,PD,45.377782,11.843992,50.0,5028872.679,1722702.996
PF05/0175/G224,PD,45.378941,11.841488,52.0,5028994.546,1722502.397
PF07/0175/G224,PD,45.376826,11.840645,50.0,5028757.235,1722444.705
PF11/0175/G224,PD,45.382073,11.843967,50.0,5029349.337,1722684.197
PF12/0175/G224,PD,45.379857,11.838034,50.0,5029086.735,1722228.408
PF14/0175/G224,PD,45.381757,11.832151,52.0,5029281.55,1721760.344
PF15/0175/G224,PD,45.37513,11.847231,12.0,5028587.0,1722967.0
PF16/0175/G224,PD,45.383209,11.835618,12.0,5029452.482,1722026.128
PF17/0175/G224,PD,45.379568,11.830598,12.0,5029034.1,1721647.33
PF18/0175/G224,PD,45.379765,11.834408,12.0,5029066.45,1721944.85
PF13/0176/G224,PD,45.372514,11.833023,52.0,5028257.153,1721864.759
PF17/0176/G224,PD,45.374881,11.826417,50.0,5028501.888,1721338.264
PF38/0176/G224,PD,45.371137,11.838078,52.0,5028118.126,1722265.974
PF41/0176/G224,PD,45.372595,11.824698,9.0,5028243.193,1721212.615
PF42/0176/G224,PD,45.36913,11.835576,50.0,5027888.196,1722077.969
PF44/0176/G224,PD,45.366627,11.823097,52.0,5027575.768,1721110.49
PF45/0176/G224,PD,45.370611,11.830744,12.0,5028039.47,1721693.78
PF46/0176/G224,PD,45.368343,11.832752,12.0,5027793.0,1721859.85
PF47/0176/G224,PD,45.369345,11.822384,50.0,5027875.749,1721044.042
PF48/0176/G224,PD,45.369219,11.826821,12.0,5027874.0,1721392.0
PF01/0177/G224,PD,45.370016,11.841086,6.0,5028001.88,1722505.95
PF02/0177/G224,PD,45.373023,11.843852,50.0,5028343.614,1722710.767
PF03/0177/G224,PD,45.36667,11.838268,12.0,5027622.4,1722298.399
PF02/0178/G224,PD,45.367531,11.829575,9.0,5027694.0,1721614.3
PF07/0178/G224,PD,45.363416,11.8406,12.0,5027267.3,1722493.8
PF08/0178/G224,PD,45.358962,11.837758,12.0,5026764.579,1722288.683
PF09/0178/G224,PD,45.361884,11.832601,50.0,5027075.03,1721873.281
PF10/0178/G224,PD,45.366165,11.832363,50.0,5027549.942,1721837.945
PF01/0179/G224,PD,45.385255,11.865079,7.0,5029761.44,1724324.48
PF02/0179/G224,PD,45.381958,11.861878,50.0,5029386.295,1724086.933
PF03/0179/G224,PD,45.38524,11.861812,12.0,5029750.72,1724068.72
PF04/0179/G224,PD,45.384227,11.863256,12.0,5029642.2,1724185.77
PF04/0180/G224,PD,45.38496,11.871433,50.0,5029746.387,1724823.083
PF05/0180/G224,PD,45.382993,11.869917,50.0,5029523.699,1724712.198
PF06/0180/G224,PD,45.381202,11.864981,50.0,5029310.978,1724332.811
PF07/0180/G224,PD,45.385265,11.868111,52.0,5029770.985,1724561.803
PF08/0180/G224,PD,45.38316,11.866391,52.0,5029532.396,1724435.425
PF09/0180/G224,PD,45.380713,11.870604,50.0,5029272.338,1724775.011
PF06/0181/G224,PD,45.381908,11.877862,50.0,5029425.367,1725338.503
PF13/0181/G224,PD,45.378839,11.880736,9.0,5029092.5,1725575.7
PF15/0181/G224,PD,45.384394,11.876844,9.0,5029698.635,1725248.898
PF16/0181/G224,PD,45.379611,11.874135,50.0,5029159.711,1725055.839
PF18/0181/G224,PD,45.382952,11.882983,50.0,5029555.685,1725735.274
PF19/0181/G224,PD,45.379804,11.878349,12.0,5029193.0,1725385.0
PF20/0181/G224,PD,45.377315,11.88558,12.0,5028936.8,1725961.0
PF21/0181/G224,PD,45.381989,11.873627,12.0,5029422.5,1725006.6
PF06/0182/G224,PD,45.380197,11.884533,9.0,5029254.0,1725867.55
PF09/0182/G224,PD,45.375758,11.888282,52.0,5028771.375,1726178.81
PF16/0182/G224,PD,45.38182,11.892767,50.0,5029457.432,1726505.791
