identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0001/A059A,RO,45.993679,12.569917,50.0,62235.188,23819.162
PF03/0001/A059A,RO,46.000979,12.568252,50.0,63050.204,23715.057
PF04/0001/A059A,RO,46.005879,12.560451,50.0,63613.066,23127.703
PF05/0001/A059A,RO,46.002213,12.566688,50.0,63190.956,23598.09
PF06/0001/A059A,RO,45.995736,12.562011,12.0,62482.41,23213.92
PF01/0002/A059A,RO,45.989453,12.559679,52.0,61789.888,23011.922
PF02/0002/A059A,RO,45.986643,12.558538,52.0,61480.408,22914.011
PF02/0003/A059A,RO,45.990164,12.570241,50.0,61843.918,23832.343
PF01/0004/A059A,RO,45.997113,12.571154,50.0,62613.759,23926.633
PF02/0004/A059A,RO,45.999909,12.570423,50.0,62926.155,23879.515
PF03/0004/A059A,RO,45.996017,12.574616,50.0,62483.88,24191.009
PF04/0004/A059A,RO,45.994951,12.579168,50.0,62354.643,24539.855
PF03/0005/A059A,RO,45.987348,12.564256,52.0,61545.172,23359.25
PF05/0005/A059A,RO,45.979494,12.571571,52.0,60655.214,23899.171
PF06/0005/A059A,RO,45.984809,12.570322,52.0,61248.694,23820.44
PF07/0005/A059A,RO,45.985008,12.567077,52.0,61278.513,23569.819
PF08/0005/A059A,RO,45.979436,12.556082,10.0,60685.557,22699.23
PF09/0005/A059A,RO,45.979545,12.565409,52.0,60675.513,23422.037
PF01/0006/A059A,RO,45.978744,12.573306,52.0,60567.836,24031.042
PF02/0006/A059A,RO,45.988518,12.572892,50.0,61654.764,24032.069
PF03/0006/A059A,RO,45.976488,12.575807,50.0,60311.316,24217.164
PF04/0006/A059A,RO,45.9829,12.573212,52.0,61029.837,24037.879
PF05/0006/A059A,RO,45.985988,12.574857,50.0,61368.971,24175.73
PF06/0006/A059A,RO,45.979027,12.582813,50.0,60576.858,24768.449
PF07/0006/A059A,RO,45.975735,12.578656,50.0,60220.926,24435.267
PF01/0007/A059A,RO,45.98236,12.591979,50.0,60925.696,25489.613
PF03/0007/A059A,RO,45.981428,12.58795,50.0,60831.615,25174.448
PF01/0008/A059A,RO,45.972011,12.50595,52.0,59980.962,18790.173
PF02/0008/A059A,RO,45.975215,12.510343,52.0,60326.296,19141.626
PF04/0008/A059A,RO,45.972959,12.513393,52.0,60068.238,19370.071
PF03/0009/A059A,RO,45.980551,12.518073,50.0,60900.509,19758.872
PF04/0009/A059A,RO,45.976602,12.51429,50.0,60470.84,19452.216
PF05/0009/A059A,RO,45.973216,12.522875,50.0,60073.918,20105.487
PF06/0009/A059A,RO,45.973103,12.517935,50.0,60073.303,19722.394
PF07/0009/A059A,RO,45.98328,12.522265,50.0,61193.569,20093.029
PF03/0010/A059A,RO,45.973503,12.528441,50.0,60092.452,20537.65
PF04/0010/A059A,RO,45.981785,12.535876,52.0,60994.8,21142.17
PF02/0011/A059A,RO,45.978295,12.545686,52.0,60583.513,21890.046
PF03/0011/A059A,RO,45.981254,12.550079,52.0,60901.821,22240.425
PF02/0012/A059A,RO,45.973042,12.572295,50.0,59936.656,23933.448
PF03/0012/A059A,RO,45.97451,12.558954,50.0,60131.432,22904.872
PF01/0013/A059A,RO,45.968771,12.573635,8.0,59458.95,24022.77
PF03/0013/A059A,RO,45.96513,12.585658,50.0,59026.166,24941.994
PF04/0013/A059A,RO,45.967129,12.577221,54.0,59268.097,24295.064
PF05/0013/A059A,RO,45.971542,12.577822,50.0,59756.99,24356.5
PF06/0013/A059A,RO,45.972418,12.573371,50.0,59864.781,24014.652
PF07/0013/A059A,RO,45.962511,12.588705,50.0,58727.974,25169.295
PF08/0013/A059A,RO,45.968421,12.580355,52.0,59404.307,24542.216
PF02/0014/A059A,RO,45.977019,12.585461,50.0,60347.592,24966.816
PF03/0014/A059A,RO,45.978877,12.59543,50.0,60530.654,25745.219
PF05/0014/A059A,RO,45.973171,12.590178,50.0,59908.937,25319.255
PF07/0014/A059A,RO,45.971537,12.582549,50.0,59745.359,24722.698
PF08/0014/A059A,RO,45.974864,12.587621,50.0,60103.063,25126.855
PF02/0015/A059A,RO,45.970921,12.59511,50.0,59647.416,25693.749
PF02/0016/A059A,RO,45.974519,12.613583,50.0,60004.066,27136.867
PF03/0016/A059A,RO,45.965065,12.606887,50.0,58969.291,26586.582
PF01/0018/A059A,RO,45.963988,12.489968,52.0,59128.51,17523.956
PF02/0018/A059A,RO,45.969152,12.48507,52.0,59714.239,17162.519
PF03/0018/A059A,RO,45.967794,12.495147,52.0,59538.76,17938.523
PF02/0019/A059A,RO,45.963732,12.498001,52.0,59080.416,18145.444
PF03/0019/A059A,RO,45.961626,12.50367,50.0,58832.737,18577.368
PF04/0019/A059A,RO,45.968398,12.507621,52.0,59575.489,18907.071
PF05/0019/A059A,RO,45.965505,12.501669,52.0,59268.551,18435.851
PF06/0019/A059A,RO,45.966994,12.51546,52.0,59400.566,19509.539
PF08/0019/A059A,RO,45.963968,12.508197,50.0,59081.95,18936.301
PF09/0019/A059A,RO,45.969075,12.504711,12.0,59657.828,18683.926
PF01/0020/A059A,RO,45.964095,12.526502,52.0,59051.786,20355.015
PF03/0020/A059A,RO,45.964506,12.531153,52.0,59086.283,20716.806
PF04/0020/A059A,RO,45.965366,12.531337,52.0,59181.442,20734.019
PF05/0020/A059A,RO,45.968086,12.530274,52.0,59486.11,20661.035
PF06/0020/A059A,RO,45.966513,12.532338,52.0,59306.435,20815.541
PF07/0020/A059A,RO,45.96725,12.534063,52.0,59384.128,20951.721
PF08/0020/A059A,RO,45.96911,12.533473,52.0,59592.263,20912.387
PF10/0020/A059A,RO,45.960224,12.531796,10.0,58609.0,20751.9
PF12/0020/A059A,RO,45.961622,12.52866,52.0,58771.885,20513.71
PF14/0020/A059A,RO,45.960413,12.53151,4.0,58630.64,20730.38
PF15/0020/A059A,RO,45.968266,12.520563,52.0,59529.508,19909.242
PF16/0020/A059A,RO,45.961548,12.532718,50.0,58753.889,20827.847
PF17/0020/A059A,RO,45.971461,12.530473,52.0,59860.684,20688.078
PF01/0021/A059A,RO,45.962447,12.531509,52.0,58856.682,20737.298
PF03/0021/A059A,RO,45.964046,12.531841,52.0,59033.516,20768.545
PF04/0021/A059A,RO,45.965782,12.532975,52.0,59223.653,20862.354
PF07/0021/A059A,RO,45.966786,12.53785,10.0,59323.5,21243.5
PF08/0021/A059A,RO,45.968444,12.537916,52.0,59507.578,21254.283
PF09/0021/A059A,RO,45.967562,12.540406,52.0,59403.622,21444.235
PF11/0021/A059A,RO,45.963173,12.535983,52.0,58926.549,21086.461
PF14/0021/A059A,RO,45.964273,12.543537,52.0,59030.765,21675.482
PF17/0021/A059A,RO,45.974992,12.541853,52.0,60225.671,21581.822
PF18/0021/A059A,RO,45.971558,12.542387,52.0,59842.835,21611.381
PF19/0021/A059A,RO,45.970213,12.540023,50.0,59699.086,21423.602
PF20/0021/A059A,RO,45.970749,12.537306,50.0,59765.139,21215.002
PF21/0021/A059A,RO,45.966446,12.544685,52.0,59269.46,21771.881
PF22/0021/A059A,RO,45.964501,12.538326,50.0,59068.561,21272.571
PF04/0022/A059A,RO,45.972001,12.547683,52.0,59879.469,22023.228
PF09/0022/A059A,RO,45.967532,12.558781,52.0,59356.55,22867.712
PF10/0022/A059A,RO,45.968899,12.557463,52.0,59511.565,22770.263
PF16/0022/A059A,RO,45.972343,12.545727,52.0,59922.163,21872.793
PF17/0022/A059A,RO,45.96776,12.552832,52.0,59396.012,22407.621
PF18/0022/A059A,RO,45.973752,12.553776,72.0,60059.483,22501.171
PF19/0022/A059A,RO,45.970845,12.553122,12.0,59738.094,22440.608
PF02/0023/A059A,RO,45.965668,12.549889,52.0,59170.519,22172.453
PF04/0023/A059A,RO,45.964471,12.552412,52.0,59031.529,22363.811
PF08/0023/A059A,RO,45.959531,12.549536,52.0,58489.556,22124.075
PF12/0023/A059A,RO,45.961791,12.561139,52.0,58713.105,23030.92
PF13/0023/A059A,RO,45.962696,12.559534,52.0,58817.412,22909.589
PF14/0023/A059A,RO,45.960835,12.5626,52.0,58603.333,23140.856
PF15/0023/A059A,RO,45.961299,12.563906,52.0,58651.824,23243.655
PF16/0023/A059A,RO,45.964032,12.561279,52.0,58961.701,23049.344
PF18/0023/A059A,RO,45.959301,12.562233,52.0,58433.839,23107.232
PF19/0023/A059A,RO,45.960215,12.564373,52.0,58530.262,23276.107
PF22/0023/A059A,RO,45.962914,12.551907,52.0,58859.782,22319.388
PF23/0023/A059A,RO,45.962825,12.555081,52.0,58842.337,22565.005
PF24/0023/A059A,RO,45.959829,12.556051,52.0,58507.175,22629.978
PF25/0023/A059A,RO,45.964752,12.556993,52.0,59051.857,22719.712
PF04/0024/A059A,RO,45.965113,12.564128,52.0,59075.064,23273.806
PF05/0024/A059A,RO,45.965492,12.567797,52.0,59108.463,23559.31
PF06/0024/A059A,RO,45.967018,12.571888,52.0,59268.339,23881.463
PF08/0024/A059A,RO,45.968124,12.572782,52.0,59389.176,23954.531
PF09/0024/A059A,RO,45.962433,12.564373,52.0,58776.689,23283.662
PF11/0024/A059A,RO,45.962501,12.566989,52.0,58778.03,23486.622
PF12/0024/A059A,RO,45.964098,12.568691,52.0,58951.486,23623.864
PF13/0024/A059A,RO,45.964034,12.571895,52.0,58936.845,23871.881
PF14/0024/A059A,RO,45.965776,12.572683,52.0,59128.463,23938.894
PF15/0024/A059A,RO,45.963891,12.570597,52.0,58924.012,23770.869
PF16/0024/A059A,RO,45.969269,12.568952,52.0,59525.361,23661.607
PF17/0024/A059A,RO,45.967233,12.56758,50.0,59302.466,23548.479
PF18/0024/A059A,RO,45.967689,12.56263,52.0,59364.858,23166.51
PF19/0024/A059A,RO,45.971028,12.565669,50.0,59728.571,23413.3
PF01/0025/A059A,RO,45.967318,12.573274,54.0,59298.45,23989.881
PF02/0025/A059A,RO,45.966135,12.574098,50.0,59164.99,24049.707
PF03/0025/A059A,RO,45.964332,12.576483,52.0,58959.069,24228.378
PF04/0025/A059A,RO,45.964568,12.573895,52.0,58991.383,24028.699
PF06/0025/A059A,RO,45.962502,12.573027,52.0,58763.906,23954.442
PF07/0025/A059A,RO,45.961909,12.574448,52.0,58694.628,24062.555
PF09/0025/A059A,RO,45.960002,12.576517,52.0,58477.924,24216.413
PF10/0025/A059A,RO,45.959082,12.578534,62.0,58370.998,24369.587
PF12/0025/A059A,RO,45.958441,12.574528,52.0,58309.154,24057.02
PF13/0025/A059A,RO,45.959531,12.574588,52.0,58430.105,24065.325
PF14/0025/A059A,RO,45.96316,12.576679,52.0,58828.451,24239.622
PF22/0025/A059A,RO,45.958422,12.581002,52.0,58291.847,24558.596
PF23/0025/A059A,RO,45.959924,12.578453,52.0,58464.681,24366.132
PF24/0025/A059A,RO,45.961797,12.585101,52.0,58657.144,24887.603
PF25/0025/A059A,RO,45.961944,12.58048,52.0,58684.383,24530.039
PF26/0025/A059A,RO,45.959649,12.586945,52.0,58414.183,25023.271
PF02/0026/A059A,RO,45.969012,12.591998,50.0,59442.551,25446.27
PF01/0027/A059A,RO,45.96051,12.60114,52.0,58476.615,26126.064
PF02/0027/A059A,RO,45.961415,12.613031,52.0,58549.499,27050.471
PF01/0028/A059A,RO,45.959329,12.61838,50.0,58305.317,27458.025
PF03/0028/A059A,RO,45.961394,12.622863,50.0,58524.333,27812.213
PF04/0028/A059A,RO,45.957546,12.627158,12.0,58086.895,28132.321
PF02/0029/A059A,RO,45.961534,12.642286,52.0,58495.206,29317.715
PF03/0029/A059A,RO,45.96116,12.627517,50.0,58487.613,28172.114
PF04/0029/A059A,RO,45.960936,12.632474,50.0,58451.251,28555.422
PF05/0029/A059A,RO,45.965085,12.630833,50.0,58916.016,28442.036
PF01/0030/A059A,RO,45.95457,12.629722,50.0,57750.285,28321.159
PF02/0030/A059A,RO,45.955125,12.637166,52.0,57794.895,28899.895
PF03/0030/A059A,RO,45.956723,12.628371,50.0,57992.692,28223.577
PF05/0030/A059A,RO,45.957476,12.642815,52.0,58043.089,29345.363
PF01/0031/A059A,RO,45.955331,12.658041,8.0,57770.02,30518.22
PF02/0031/A059A,RO,45.955057,12.66178,50.0,57730.986,30807.067
PF01/0032/A059A,RO,45.951131,12.65894,50.0,57301.337,30574.213
PF02/0032/A059A,RO,45.955555,12.652138,52.0,57808.283,30061.535
PF03/0032/A059A,RO,45.949008,12.659456,52.0,57064.262,30607.233
PF04/0032/A059A,RO,45.954084,12.655826,50.0,57636.496,30342.539
PF01/0033/A059A,RO,45.943495,12.664435,8.0,56440.44,30975.16
PF03/0033/A059A,RO,45.944548,12.663319,54.0,56559.899,30892.12
PF04/0033/A059A,RO,45.955347,12.67024,52.0,57744.031,31463.59
PF05/0033/A059A,RO,45.948728,12.662807,52.0,57025.524,30866.006
PF06/0033/A059A,RO,45.953052,12.661891,50.0,57508.001,30809.118
PF02/0034/A059A,RO,45.952624,12.678208,52.0,57423.51,32072.276
PF04/0034/A059A,RO,45.949132,12.671674,72.0,57050.284,31554.592
PF01/0035/A059A,RO,45.959964,12.487014,52.0,58688.621,17280.901
PF01/0036/A059A,RO,45.960578,12.491086,50.0,58746.92,17598.611
PF02/0036/A059A,RO,45.962065,12.491722,52.0,58910.561,17653.081
PF09/0036/A059A,RO,45.962739,12.499447,52.0,58966.642,18254.036
PF13/0036/A059A,RO,45.961288,12.505382,52.0,58791.033,18708.867
PF14/0036/A059A,RO,45.960823,12.507636,52.0,58733.901,18881.842
PF15/0036/A059A,RO,45.958189,12.493492,52.0,58475.585,17776.721
PF17/0036/A059A,RO,45.962973,12.494476,52.0,59004.675,17869.685
PF18/0036/A059A,RO,45.957969,12.500813,52.0,58433.32,18343.248
PF20/0036/A059A,RO,45.95914,12.504149,12.0,58555.281,18605.799
PF01/0037/A059A,RO,45.960623,12.508539,52.0,58709.452,18951.161
PF02/0037/A059A,RO,45.960456,12.509164,52.0,58689.42,18998.995
PF03/0037/A059A,RO,45.960894,12.509907,52.0,58736.238,19058.066
PF04/0037/A059A,RO,45.961045,12.510763,52.0,58750.985,19124.931
PF05/0037/A059A,RO,45.95904,12.511467,52.0,58526.515,19172.523
PF06/0037/A059A,RO,45.958465,12.512516,52.0,58460.011,19251.848
PF07/0037/A059A,RO,45.957514,12.513898,50.0,58351.087,19355.605
PF14/0037/A059A,RO,45.961001,12.526937,52.0,58706.991,20377.999
PF16/0037/A059A,RO,45.96338,12.520295,52.0,58987.314,19871.571
PF17/0037/A059A,RO,45.96327,12.513677,52.0,58991.084,19358.469
PF18/0037/A059A,RO,45.958837,12.515484,12.0,58494.2,19483.1
PF02/0038/A059A,RO,45.954939,12.532045,62.0,58021.164,20752.927
PF03/0038/A059A,RO,45.956718,12.517977,54.0,58252.779,19668.958
PF04/0038/A059A,RO,45.955143,12.52594,54.0,58058.559,20280.605
PF05/0038/A059A,RO,45.960185,12.523384,62.0,58624.899,20099.933
PF06/0038/A059A,RO,45.952907,12.535514,52.0,57787.124,21014.803
PF07/0038/A059A,RO,45.95977,12.530367,52.0,58562.039,20639.6
PF08/0038/A059A,RO,45.957234,12.534295,12.0,58270.754,20935.223
PF09/0038/A059A,RO,45.954629,12.528691,50.0,57994.844,20492.018
PF02/0039/A059A,RO,45.959587,12.532853,52.0,58535.665,20831.606
PF03/0039/A059A,RO,45.957237,12.535916,62.0,58267.232,21060.832
PF08/0039/A059A,RO,45.956083,12.548142,52.0,58109.74,22004.284
PF09/0039/A059A,RO,45.95911,12.548548,52.0,58445.131,22046.095
PF12/0039/A059A,RO,45.960034,12.542589,52.0,58562.056,21587.536
PF14/0039/A059A,RO,45.961528,12.538627,52.0,58737.509,21285.683
PF15/0039/A059A,RO,45.961244,12.535822,52.0,58712.662,21067.34
PF16/0039/A059A,RO,45.957201,12.538793,52.0,58256.401,21283.636
PF18/0039/A059A,RO,45.961083,12.545297,52.0,58672.079,21800.945
PF19/0039/A059A,RO,45.956887,12.544841,52.0,58207.016,21751.255
PF01/0040/A059A,RO,45.956559,12.550407,52.0,58157.27,22181.45
PF05/0040/A059A,RO,45.951637,12.55304,52.0,57604.14,22368.691
PF06/0040/A059A,RO,45.951851,12.553565,52.0,57626.722,22410.114
PF07/0040/A059A,RO,45.952929,12.553346,52.0,57747.023,22396.796
PF12/0040/A059A,RO,45.958196,12.554346,52.0,58329.802,22492.298
PF13/0040/A059A,RO,45.956737,12.560615,52.0,58152.733,22973.055
PF14/0040/A059A,RO,45.955258,12.562287,52.0,57984.499,23097.598
PF15/0040/A059A,RO,45.955417,12.565936,52.0,57993.484,23380.979
PF21/0040/A059A,RO,45.957745,12.563733,52.0,58257.426,23218.108
PF22/0040/A059A,RO,45.957535,12.565871,54.0,58228.972,23383.075
PF23/0040/A059A,RO,45.958532,12.566568,52.0,58338.059,23440.466
PF24/0040/A059A,RO,45.958763,12.559459,52.0,58380.623,22890.446
PF25/0040/A059A,RO,45.953368,12.549044,52.0,57806.038,22064.906
PF26/0040/A059A,RO,45.957314,12.557393,50.0,58224.574,22725.407
PF27/0040/A059A,RO,45.956019,12.555136,52.0,58086.053,22546.107
PF01/0041/A059A,RO,45.958218,12.571016,2.0,58292.73,23784.1
PF02/0041/A059A,RO,45.961984,12.570066,52.0,58713.318,23723.265
PF03/0041/A059A,RO,45.96039,12.566337,52.0,58545.049,23428.917
PF04/0041/A059A,RO,45.959533,12.571594,52.0,58437.395,23833.33
PF05/0041/A059A,RO,45.9612,12.573247,52.0,58618.785,23967.075
PF06/0041/A059A,RO,45.959415,12.573096,52.0,58420.719,23949.337
PF08/0041/A059A,RO,45.957872,12.572841,52.0,58249.944,23924.362
PF01/0042/A059A,RO,45.956294,12.570194,52.0,58080.861,23713.88
PF02/0042/A059A,RO,45.95666,12.570781,54.0,58120.117,23760.588
PF03/0042/A059A,RO,45.957352,12.569631,52.0,58199.767,23673.839
PF04/0042/A059A,RO,45.95684,12.573962,52.0,58132.646,24007.69
PF05/0042/A059A,RO,45.955942,12.574231,52.0,58032.256,24025.563
PF06/0042/A059A,RO,45.956887,12.576886,52.0,58131.002,24234.442
PF07/0042/A059A,RO,45.955379,12.571247,52.0,57976.706,23792.363
PF08/0042/A059A,RO,45.956124,12.572184,52.0,58057.244,23867.499
PF02/0043/A059A,RO,45.953836,12.568767,52.0,57811.111,23594.954
PF03/0043/A059A,RO,45.954306,12.570479,52.0,57859.286,23729.235
PF04/0043/A059A,RO,45.95284,12.569117,52.0,57699.68,23618.74
PF05/0043/A059A,RO,45.955187,12.570266,52.0,57957.73,23715.719
PF07/0043/A059A,RO,45.949657,12.570488,52.0,57342.779,23714.158
PF08/0043/A059A,RO,45.949222,12.572166,52.0,57290.494,23842.759
PF09/0043/A059A,RO,45.951076,12.570666,52.0,57499.996,23732.807
PF10/0043/A059A,RO,45.95077,12.571734,52.0,57463.502,23814.512
PF11/0043/A059A,RO,45.952006,12.573584,52.0,57596.462,23962.045
PF13/0043/A059A,RO,45.952875,12.573358,52.0,57693.555,23947.526
PF15/0043/A059A,RO,45.955081,12.568442,52.0,57950.191,23573.974
PF16/0043/A059A,RO,45.952203,12.570732,52.0,57625.016,23741.752
PF17/0043/A059A,RO,45.951166,12.568041,50.0,57516.194,23529.647
PF18/0043/A059A,RO,45.952618,12.572298,62.0,57667.504,23864.455
PF01/0044/A059A,RO,45.954566,12.572921,52.0,57882.465,23919.335
PF02/0044/A059A,RO,45.955161,12.576221,52.0,57940.739,24177.101
PF03/0044/A059A,RO,45.953608,12.573152,52.0,57775.497,23934.019
PF04/0044/A059A,RO,45.9534,12.57449,52.0,57749.142,24036.965
PF05/0044/A059A,RO,45.952043,12.573646,52.0,57600.399,23966.991
PF06/0044/A059A,RO,45.950527,12.575716,52.0,57427.045,24122.28
PF07/0044/A059A,RO,45.952698,12.575835,52.0,57667.981,24138.832
PF08/0044/A059A,RO,45.952946,12.577124,52.0,57692.518,24239.566
PF09/0044/A059A,RO,45.951826,12.577167,52.0,57567.986,24239.112
PF12/0044/A059A,RO,45.949946,12.578133,62.0,57356.812,24307.639
PF14/0044/A059A,RO,45.949114,12.574693,52.0,57272.467,24038.254
PF15/0044/A059A,RO,45.950397,12.574215,52.0,57416.235,24005.547
PF17/0044/A059A,RO,45.953133,12.579823,52.0,57706.971,24449.389
PF18/0044/A059A,RO,45.953917,12.578447,52.0,57797.259,24345.419
PF19/0044/A059A,RO,45.953503,12.575787,52.0,57757.552,24137.887
PF02/0045/A059A,RO,45.956312,12.580743,52.0,58058.041,24531.393
PF03/0045/A059A,RO,45.954114,12.580733,52.0,57813.758,24523.233
PF05/0045/A059A,RO,45.954289,12.585969,52.0,57820.955,24929.592
PF09/0045/A059A,RO,45.95628,12.583793,52.0,58047.296,24767.682
PF10/0045/A059A,RO,45.956088,12.587792,52.0,58016.51,25076.944
PF11/0045/A059A,RO,45.952725,12.590151,52.0,57637.374,25248.403
PF13/0045/A059A,RO,45.952755,12.590637,8.0,57639.52,25286.21
PF14/0045/A059A,RO,45.957918,12.581039,52.0,58235.749,24559.739
PF15/0045/A059A,RO,45.956583,12.578483,52.0,58093.397,24357.202
PF17/0045/A059A,RO,45.951837,12.58143,52.0,57559.214,24569.557
PF18/0045/A059A,RO,45.951951,12.584742,52.0,57564.095,24826.647
PF03/0046/A059A,RO,45.960462,12.592903,50.0,58490.526,25487.658
PF04/0046/A059A,RO,45.956107,12.594906,52.0,58001.99,25628.23
PF05/0046/A059A,RO,45.95793,12.598063,50.0,58197.189,25878.969
PF06/0046/A059A,RO,45.960821,12.589227,50.0,58539.022,25204.026
PF07/0046/A059A,RO,45.954434,12.59145,50.0,57824.137,25354.812
PF03/0047/A059A,RO,45.949698,12.600605,52.0,57276.57,26048.443
PF04/0047/A059A,RO,45.948814,12.597613,52.0,57185.372,25813.562
PF06/0047/A059A,RO,45.959549,12.607816,52.0,58354.269,26640.181
PF07/0047/A059A,RO,45.951143,12.607405,52.0,57421.281,26580.235
PF09/0047/A059A,RO,45.949604,12.605017,50.0,57255.8,26390.053
PF02/0048/A059A,RO,45.953386,12.625496,52.0,57628.594,27989.737
PF03/0048/A059A,RO,45.950743,12.622973,52.0,57340.7,27785.442
PF04/0048/A059A,RO,45.95172,12.625376,52.0,57443.698,27974.917
PF06/0048/A059A,RO,45.950231,12.620112,52.0,57290.5,27562.0
PF07/0048/A059A,RO,45.952399,12.606997,52.0,57561.784,26552.807
PF08/0048/A059A,RO,45.952246,12.611065,52.0,57535.36,26867.624
PF09/0048/A059A,RO,45.954155,12.624268,50.0,57716.791,27897.149
PF10/0048/A059A,RO,45.957811,12.618278,50.0,58136.843,27445.105
PF01/0049/A059A,RO,45.949105,12.623946,52.0,57156.465,27855.455
PF02/0059/A059A,RO,45.952332,12.488909,50.0,57836.001,17401.003
PF03/0059/A059A,RO,45.952087,12.492922,50.0,57798.982,17711.216
PF01/0060/A059A,RO,45.945388,12.483409,52.0,57077.931,16950.414
PF05/0060/A059A,RO,45.945371,12.490891,52.0,57057.788,17530.287
PF07/0060/A059A,RO,45.945758,12.494327,50.0,57092.449,17797.936
PF10/0060/A059A,RO,45.949473,12.499965,50.0,57491.495,18247.878
PF11/0060/A059A,RO,45.950599,12.501731,52.0,57612.258,18388.644
PF13/0060/A059A,RO,45.947362,12.490618,52.0,57279.677,17516.095
PF14/0060/A059A,RO,45.948321,12.497819,50.0,57368.674,18077.533
PF15/0060/A059A,RO,45.951327,12.50041,50.0,57696.33,18288.86
PF16/0060/A059A,RO,45.942261,12.488706,52.0,56717.56,17350.049
PF02/0061/A059A,RO,45.952537,12.501462,52.0,57828.197,18374.573
PF04/0061/A059A,RO,45.952991,12.507015,50.0,57865.159,18806.493
PF05/0061/A059A,RO,45.954643,12.506012,50.0,58051.19,18734.551
PF07/0061/A059A,RO,45.955868,12.512504,62.0,58171.514,19241.856
PF08/0061/A059A,RO,45.956607,12.509725,52.0,58260.367,19029.066
PF09/0061/A059A,RO,45.958135,12.511815,52.0,58425.08,19196.345
PF10/0061/A059A,RO,45.957522,12.512717,52.0,58354.773,19264.113
PF11/0061/A059A,RO,45.959134,12.510532,52.0,58539.175,19100.411
PF13/0061/A059A,RO,45.956894,12.513357,5.0,58283.52,19311.53
PF14/0061/A059A,RO,45.953917,12.509401,52.0,57962.274,18994.662
PF01/0062/A059A,RO,45.953537,12.516994,52.0,57901.713,19581.778
PF02/0062/A059A,RO,45.951013,12.531616,52.0,57586.036,20706.231
PF03/0062/A059A,RO,45.952568,12.523888,50.0,57777.382,20112.658
PF04/0062/A059A,RO,45.94785,12.531984,52.0,57233.791,20723.813
PF01/0063/A059A,RO,45.949474,12.539937,52.0,57395.097,21345.774
PF02/0063/A059A,RO,45.945388,12.535573,52.0,56951.613,20993.532
PF03/0063/A059A,RO,45.947381,12.527367,50.0,57192.755,20364.383
PF04/0063/A059A,RO,45.943148,12.535087,50.0,56703.882,20948.165
PF01/0064/A059A,RO,45.946994,12.548561,52.0,57098.992,22005.711
PF02/0064/A059A,RO,45.947905,12.548329,52.0,57200.735,21990.861
PF03/0064/A059A,RO,45.948509,12.543904,52.0,57278.456,21649.953
PF04/0064/A059A,RO,45.950635,12.542016,52.0,57519.122,21510.928
PF05/0064/A059A,RO,45.951185,12.54599,52.0,57570.696,21820.737
PF06/0064/A059A,RO,45.949739,12.548529,52.0,57404.01,22012.617
PF07/0064/A059A,RO,45.952191,12.537912,52.0,57701.844,21198.177
PF04/0065/A059A,RO,45.942148,12.543152,52.0,56573.44,21569.833
PF05/0065/A059A,RO,45.938074,12.538662,52.0,56131.563,21207.877
PF06/0065/A059A,RO,45.940493,12.53216,50.0,56415.948,20712.136
PF03/0066/A059A,RO,45.946261,12.551922,60.0,57009.505,22263.709
PF04/0066/A059A,RO,45.946779,12.557627,60.0,57053.511,22707.619
PF05/0066/A059A,RO,45.937531,12.55103,50.0,56041.707,22164.718
PF06/0066/A059A,RO,45.940651,12.546534,52.0,56399.11,21826.889
PF01/0067/A059A,RO,45.950273,12.552526,60.0,57453.772,22324.219
PF02/0067/A059A,RO,45.951563,12.559857,52.0,57579.769,22896.762
PF03/0067/A059A,RO,45.95361,12.56,52.0,57806.859,22914.793
PF09/0068/A059A,RO,45.945647,12.567294,50.0,56904.792,23453.044
PF11/0068/A059A,RO,45.946627,12.57006,52.0,57007.108,23670.712
PF12/0068/A059A,RO,45.947698,12.574037,50.0,57116.743,23982.608
PF15/0068/A059A,RO,45.951971,12.565763,52.0,57611.104,23355.855
PF16/0068/A059A,RO,45.948077,12.563455,52.0,57183.877,23163.724
PF17/0068/A059A,RO,45.945294,12.572419,52.0,56853.491,23849.084
PF22/0068/A059A,RO,45.946732,12.56441,50.0,57032.2,23233.157
PF23/0068/A059A,RO,45.944109,12.569968,50.0,56727.574,23655.095
PF06/0069/A059A,RO,45.946415,12.585373,52.0,56947.466,24856.899
PF07/0069/A059A,RO,45.949392,12.59482,52.0,57256.077,25599.046
PF11/0069/A059A,RO,45.95024,12.592146,52.0,57356.619,25394.654
PF14/0069/A059A,RO,45.948718,12.580588,52.0,57214.675,24493.777
PF15/0069/A059A,RO,45.94754,12.579471,10.0,57086.414,24403.27
PF01/0070/A059A,RO,45.944749,12.561716,52.0,56818.197,23017.68
PF02/0070/A059A,RO,45.940472,12.576243,52.0,56308.697,24129.142
PF03/0070/A059A,RO,45.940994,12.559606,50.0,56406.075,22841.344
PF01/0071/A059A,RO,45.940969,12.577941,50.0,56359.949,24262.491
PF02/0071/A059A,RO,45.943737,12.583495,52.0,56654.367,24702.268
PF05/0071/A059A,RO,45.943465,12.577517,52.0,56638.261,24237.983
PF06/0071/A059A,RO,45.945028,12.590495,52.0,56781.351,25249.194
PF07/0071/A059A,RO,45.947017,12.595897,52.0,56989.688,25674.591
PF02/0001/A059B,RO,45.937246,12.525617,50.0,56070.902,20193.774
