identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A052,AL,44.707376,8.41681,12.0,-22966.0,-15364.0
PF02/0001/A052,AL,44.704262,8.425289,12.0,-23313.5,-14693.0
PF03/0001/A052,AL,44.700333,8.41912,52.0,-23748.976,-15182.867
PF01/0002/A052,AL,44.69737,8.413096,50.0,-24077.0,-15661.0
PF02/0002/A052,AL,44.69522,8.412247,50.0,-24315.837,-15728.898
PF03/0002/A052,AL,44.70021,8.406149,50.0,-23760.145,-16210.749
PF04/0002/A052,AL,44.699346,8.429578,52.0,-23860.55,-14354.298
PF01/0003/A052,AL,44.702927,8.434588,54.0,-23463.482,-13956.419
PF02/0003/A052,AL,44.70727,8.43601,54.0,-22981.163,-13842.709
PF03/0003/A052,AL,44.705028,8.440059,52.0,-23230.935,-13522.43
PF04/0003/A052,AL,44.698854,8.440554,54.0,-23917.058,-13484.59
PF06/0003/A052,AL,44.701667,8.439398,7.0,-23604.32,-13575.58
PF07/0003/A052,AL,44.708106,8.431018,54.0,-22887.375,-14238.024
PF08/0003/A052,AL,44.707296,8.439165,52.0,-22978.819,-13592.729
PF09/0003/A052,AL,44.705122,8.437646,52.0,-23220.151,-13713.59
PF01/0004/A052,AL,44.704591,8.441561,52.0,-23279.787,-13403.46
PF04/0004/A052,AL,44.705253,8.450108,52.0,-23207.603,-12726.04
PF05/0004/A052,AL,44.696007,8.442894,52.0,-24233.829,-13299.841
PF06/0004/A052,AL,44.699877,8.4432,54.0,-23803.892,-13274.708
PF08/0004/A052,AL,44.697107,8.447128,52.0,-24112.31,-12963.998
PF10/0004/A052,AL,44.699017,8.451438,52.0,-23900.722,-12621.997
PF11/0004/A052,AL,44.702842,8.45226,52.0,-23475.877,-12556.084
PF12/0004/A052,AL,44.70252,8.443861,52.0,-23510.326,-13221.705
PF13/0004/A052,AL,44.705458,8.444275,50.0,-23183.889,-13188.216
PF01/0005/A052,AL,44.699961,8.459653,50.0,-23797.063,-11970.8
PF02/0005/A052,AL,44.698561,8.462455,54.0,-23952.982,-11749.053
PF04/0005/A052,AL,44.704778,8.454483,52.0,-23261.067,-12379.454
PF05/0005/A052,AL,44.699544,8.465035,52.0,-23844.182,-11544.365
PF06/0005/A052,AL,44.702444,8.456986,52.0,-23520.788,-12181.654
PF07/0005/A052,AL,44.701159,8.466007,52.0,-23664.836,-11467.005
PF03/0006/A052,AL,44.695843,8.462631,54.0,-24255.096,-11735.648
PF05/0006/A052,AL,44.690826,8.46643,54.0,-24812.999,-11435.528
PF07/0006/A052,AL,44.69933,8.455721,52.0,-23866.568,-12282.554
PF08/0006/A052,AL,44.697522,8.459062,52.0,-24067.986,-12018.104
PF09/0006/A052,AL,44.694326,8.466748,54.0,-24424.248,-11409.647
PF10/0006/A052,AL,44.694226,8.45764,54.0,-24433.948,-12131.486
PF11/0006/A052,AL,44.695121,8.452745,52.0,-24333.777,-12519.305
PF12/0006/A052,AL,44.697434,8.451687,52.0,-24076.662,-12602.632
PF13/0006/A052,AL,44.692574,8.467238,54.0,-24618.929,-11371.185
PF02/0007/A052,AL,44.693616,8.470268,54.0,-24503.612,-11130.839
PF03/0007/A052,AL,44.695731,8.468413,54.0,-24268.349,-11277.43
PF04/0007/A052,AL,44.696723,8.476461,52.0,-24159.175,-10639.402
PF05/0007/A052,AL,44.696493,8.471815,52.0,-24184.064,-11007.607
PF06/0007/A052,AL,44.699292,8.471715,52.0,-23873.045,-11015.061
PF07/0007/A052,AL,44.695126,8.477948,52.0,-24336.835,-10521.823
PF01/0008/A052,AL,44.699105,8.48636,52.0,-23895.699,-9854.452
PF04/0008/A052,AL,44.697534,8.483443,52.0,-24069.977,-10085.947
PF06/0008/A052,AL,44.693682,8.48317,52.0,-24497.941,-10108.212
PF07/0008/A052,AL,44.69339,8.479023,52.0,-24529.851,-10436.988
PF08/0008/A052,AL,44.700079,8.479811,52.0,-23786.678,-10373.341
PF09/0008/A052,AL,44.701649,8.487741,52.0,-23613.254,-9744.616
PF10/0008/A052,AL,44.691896,8.484356,12.0,-24696.5,-10014.5
PF12/0008/A052,AL,44.697296,8.488126,52.0,-24096.909,-9714.81
PF13/0008/A052,AL,44.693326,8.485602,12.0,-24537.8,-9915.55
PF14/0008/A052,AL,44.695775,8.481002,52.0,-24265.108,-10279.649
PF15/0008/A052,AL,44.701901,8.483755,52.0,-23584.797,-10060.408
PF16/0008/A052,AL,44.693702,8.487403,12.0,-24496.243,-9772.716
PF01/0009/A052,AL,44.706617,8.454131,52.0,-23056.702,-12407.001
PF02/0009/A052,AL,44.690677,8.496849,52.0,-24833.43,-9024.575
PF03/0009/A052,AL,44.699704,8.489862,52.0,-23829.564,-9576.825
PF05/0009/A052,AL,44.694709,8.499799,52.0,-24385.697,-8790.151
PF06/0009/A052,AL,44.696033,8.496287,52.0,-24238.207,-9068.258
PF08/0009/A052,AL,44.6901,8.492767,52.0,-24897.095,-9348.196
PF09/0009/A052,AL,44.691801,8.500541,52.0,-24708.949,-8731.718
PF10/0009/A052,AL,44.689889,8.500426,52.0,-24921.356,-8741.18
PF11/0009/A052,AL,44.688034,8.500322,52.0,-25127.438,-8749.692
PF12/0009/A052,AL,44.688261,8.489333,52.0,-25101.07,-9620.646
PF13/0009/A052,AL,44.692236,8.489559,52.0,-24659.334,-9602.082
PF14/0009/A052,AL,44.698072,8.492988,12.0,-24011.3,-9329.35
PF01/0013/A052,AL,44.689655,8.431688,54.0,-24937.756,-14189.494
PF02/0013/A052,AL,44.686238,8.432924,52.0,-25317.56,-14092.349
PF03/0013/A052,AL,44.68447,8.438933,54.0,-25515.036,-13616.438
PF05/0013/A052,AL,44.682235,8.438033,54.0,-25763.287,-13688.309
PF06/0013/A052,AL,44.681597,8.433499,52.0,-25833.415,-14047.885
PF08/0013/A052,AL,44.691407,8.435043,52.0,-24743.579,-13923.105
PF10/0013/A052,AL,44.687075,8.436409,50.0,-25225.177,-13815.915
PF11/0013/A052,AL,44.683918,8.434091,50.0,-25575.542,-14000.355
PF12/0013/A052,AL,44.69519,8.436377,52.0,-24323.462,-13816.523
PF13/0013/A052,AL,44.691836,8.429327,52.0,-24694.922,-14376.055
PF01/0014/A052,AL,44.694237,8.447786,52.0,-24431.306,-12912.532
PF02/0014/A052,AL,44.690776,8.445193,52.0,-24815.449,-13118.807
PF03/0014/A052,AL,44.690411,8.4484,52.0,-24856.528,-12864.686
PF05/0014/A052,AL,44.686417,8.441999,52.0,-25299.257,-13372.943
PF06/0014/A052,AL,44.6846,8.445393,52.0,-25501.702,-13104.305
PF08/0014/A052,AL,44.689396,8.451425,52.0,-24969.76,-12625.159
PF09/0014/A052,AL,44.686028,8.451728,52.0,-25344.026,-12601.846
PF11/0014/A052,AL,44.686312,8.449128,52.0,-25312.035,-12807.889
PF13/0014/A052,AL,44.68315,8.448963,52.0,-25663.316,-12821.673
PF14/0014/A052,AL,44.688633,8.447372,52.0,-25053.818,-12946.539
PF15/0014/A052,AL,44.681675,8.441836,52.0,-25826.14,-13386.985
PF16/0014/A052,AL,44.693315,8.453192,52.0,-24534.576,-12484.223
PF17/0014/A052,AL,44.692223,8.443022,52.0,-24654.294,-13290.511
PF18/0014/A052,AL,44.683608,8.441164,54.0,-25611.243,-13439.816
PF19/0014/A052,AL,44.692509,8.446245,12.0,-24623.0,-13035.0
PF20/0014/A052,AL,44.688552,8.442773,12.0,-25062.131,-13311.122
PF01/0015/A052,AL,44.684123,8.460789,54.0,-25557.014,-11883.997
PF03/0015/A052,AL,44.687865,8.456562,52.0,-25140.622,-12218.303
PF05/0015/A052,AL,44.686576,8.459916,54.0,-25284.321,-11952.68
PF07/0015/A052,AL,44.690933,8.453617,52.0,-24799.25,-12451.036
PF09/0015/A052,AL,44.6926,8.46125,54.0,-24615.19,-11845.731
PF10/0015/A052,AL,44.68556,8.455958,54.0,-25396.623,-12266.686
PF11/0015/A052,AL,44.687339,8.463326,54.0,-25200.041,-11682.26
PF12/0015/A052,AL,44.683108,8.463421,54.0,-25670.223,-11675.588
PF13/0015/A052,AL,44.690743,8.457099,52.0,-24820.887,-12175.107
PF14/0015/A052,AL,44.689547,8.462183,52.0,-24954.511,-11772.385
PF01/0016/A052,AL,44.678645,8.475596,52.0,-26167.742,-10711.275
PF02/0016/A052,AL,44.678903,8.47401,50.0,-26138.925,-10836.997
PF03/0016/A052,AL,44.690192,8.472493,54.0,-24884.351,-10955.066
PF06/0016/A052,AL,44.692729,8.475061,54.0,-24602.809,-10751.117
PF07/0016/A052,AL,44.684578,8.465665,54.0,-25507.145,-11497.397
PF09/0016/A052,AL,44.687447,8.472954,54.0,-25189.416,-10919.107
PF11/0016/A052,AL,44.688522,8.466101,54.0,-25068.97,-11462.052
PF12/0016/A052,AL,44.681752,8.46629,54.0,-25821.233,-11448.387
PF13/0016/A052,AL,44.689415,8.469485,54.0,-24970.224,-11193.671
PF14/0016/A052,AL,44.683368,8.468557,54.0,-25642.028,-11268.373
PF15/0016/A052,AL,44.678334,8.47516,54.0,-26202.226,-10745.879
PF16/0016/A052,AL,44.684538,8.472165,54.0,-25512.492,-10982.176
PF17/0016/A052,AL,44.687046,8.468449,54.0,-25233.354,-11276.228
PF18/0016/A052,AL,44.678966,8.472134,54.0,-26131.663,-10985.691
PF20/0016/A052,AL,44.679885,8.47595,12.0,-26030.0,-10683.0
PF01/0017/A052,AL,44.678254,8.478046,54.0,-26211.492,-10517.147
PF02/0017/A052,AL,44.688994,8.480929,52.0,-25018.561,-10286.637
PF03/0017/A052,AL,44.686902,8.481693,52.0,-25251.075,-10226.484
PF04/0017/A052,AL,44.688232,8.484474,52.0,-25103.69,-10005.844
PF06/0017/A052,AL,44.687309,8.476508,54.0,-25205.153,-10637.382
PF08/0017/A052,AL,44.679307,8.482883,54.0,-26095.097,-10133.496
PF09/0017/A052,AL,44.681153,8.487336,54.0,-25890.598,-9780.157
PF10/0017/A052,AL,44.68471,8.480786,52.0,-25494.543,-10298.792
PF14/0017/A052,AL,44.682529,8.479688,54.0,-25736.741,-10386.159
PF17/0017/A052,AL,44.689887,8.487256,52.0,-24920.138,-9785.021
PF18/0017/A052,AL,44.680764,8.480652,54.0,-25932.991,-10310.103
PF22/0017/A052,AL,44.690453,8.477933,52.0,-24856.041,-10523.836
PF23/0017/A052,AL,44.684465,8.485164,54.0,-25522.332,-9951.794
PF24/0017/A052,AL,44.682041,8.483069,52.0,-25791.357,-10118.24
PF25/0017/A052,AL,44.684327,8.476896,54.0,-25536.605,-10607.176
PF26/0017/A052,AL,44.687464,8.486564,12.0,-25189.264,-9840.269
PF27/0017/A052,AL,44.684129,8.488164,12.0,-25560.0,-9714.0
PF01/0018/A052,AL,44.688043,8.493299,52.0,-25125.697,-9306.327
PF02/0018/A052,AL,44.682976,8.493566,52.0,-25688.771,-9285.962
PF03/0018/A052,AL,44.683634,8.498286,54.0,-25616.207,-8911.743
PF04/0018/A052,AL,44.685037,8.492124,52.0,-25459.587,-9399.987
PF06/0018/A052,AL,44.680935,8.494342,52.0,-25915.657,-9224.835
PF07/0018/A052,AL,44.68037,8.500088,54.0,-25978.979,-8769.403
PF10/0018/A052,AL,44.681763,8.508408,52.0,-25825.081,-8109.625
PF11/0018/A052,AL,44.679775,8.504518,54.0,-26045.645,-8418.272
PF13/0018/A052,AL,44.683545,8.502427,54.0,-25626.534,-8583.521
PF14/0018/A052,AL,44.684981,8.495053,50.0,-25466.114,-9167.805
PF15/0018/A052,AL,44.68542,8.500117,50.0,-25417.943,-8766.349
PF16/0018/A052,AL,44.681922,8.505193,52.0,-25807.145,-8364.431
PF17/0018/A052,AL,44.680766,8.491243,12.0,-25934.0,-9470.5
PF06/0022/A052,AL,44.67936,8.450279,54.0,-26084.689,-12718.148
PF07/0022/A052,AL,44.67783,8.434913,54.0,-26252.148,-13936.67
PF08/0022/A052,AL,44.679503,8.447028,52.0,-26068.27,-12975.883
PF09/0022/A052,AL,44.675513,8.433139,54.0,-26509.276,-14077.867
PF15/0022/A052,AL,44.675017,8.442285,52.0,-26565.942,-13352.863
PF18/0022/A052,AL,44.677063,8.441913,52.0,-26338.566,-13381.888
PF19/0022/A052,AL,44.675652,8.448526,52.0,-26496.37,-12857.971
PF20/0022/A052,AL,44.678873,8.437645,54.0,-26136.727,-13719.84
PF21/0022/A052,AL,44.679656,8.440804,52.0,-26050.277,-13469.25
PF22/0022/A052,AL,44.675222,8.444799,54.0,-26543.58,-13153.507
PF23/0022/A052,AL,44.678518,8.432223,54.0,-26175.281,-14149.759
PF01/0023/A052,AL,44.682504,8.45134,52.0,-25735.5,-12633.385
PF02/0023/A052,AL,44.68291,8.454414,54.0,-25690.825,-12389.627
PF04/0023/A052,AL,44.675755,8.454511,52.0,-26485.875,-12383.466
PF10/0023/A052,AL,44.678039,8.45408,52.0,-26232.058,-12417.112
PF11/0023/A052,AL,44.679262,8.460937,54.0,-26097.178,-11873.296
PF13/0023/A052,AL,44.681099,8.462954,54.0,-25893.326,-11712.967
PF14/0023/A052,AL,44.679597,8.455663,54.0,-26059.216,-12291.317
PF15/0023/A052,AL,44.682494,8.450823,52.0,-25736.529,-12674.372
PF16/0023/A052,AL,44.681375,8.459361,54.0,-25862.125,-11997.753
PF17/0023/A052,AL,44.680901,8.453293,52.0,-25913.952,-12478.931
PF02/0025/A052,AL,44.674728,8.437694,54.0,-26597.266,-13716.966
PF04/0025/A052,AL,44.672994,8.439597,54.0,-26790.257,-13566.492
PF06/0025/A052,AL,44.667781,8.440121,54.0,-27369.637,-13526.164
PF07/0025/A052,AL,44.671194,8.444652,54.0,-26991.088,-13166.102
PF08/0025/A052,AL,44.669732,8.441367,54.0,-27153.032,-13426.935
PF11/0025/A052,AL,44.666596,8.446256,54.0,-27502.282,-13039.947
PF14/0025/A052,AL,44.66377,8.444627,54.0,-27816.09,-13169.807
PF16/0025/A052,AL,44.673295,8.447883,54.0,-26758.169,-12909.429
PF17/0025/A052,AL,44.669793,8.448463,54.0,-27147.365,-12864.231
PF18/0025/A052,AL,44.663556,8.441683,54.0,-27839.387,-13403.301
PF19/0025/A052,AL,44.664406,8.439177,10.0,-27744.443,-13601.765
PF04/0026/A052,AL,44.672881,8.456973,52.0,-26805.658,-12188.861
PF06/0026/A052,AL,44.670056,8.454628,54.0,-27119.095,-12375.379
PF08/0026/A052,AL,44.666194,8.456327,54.0,-27548.506,-12241.496
PF10/0026/A052,AL,44.666707,8.449413,54.0,-27490.506,-12789.624
PF11/0026/A052,AL,44.673779,8.459561,52.0,-26706.204,-11983.508
PF16/0026/A052,AL,44.675316,8.45152,52.0,-26534.232,-12620.632
PF19/0026/A052,AL,44.667988,8.453705,54.0,-27348.804,-12448.972
PF20/0026/A052,AL,44.672696,8.450775,54.0,-26825.178,-12680.304
PF21/0026/A052,AL,44.671088,8.45933,54.0,-27005.21,-12002.387
PF22/0026/A052,AL,44.666413,8.452226,12.0,-27523.55,-12566.65
PF01/0027/A052,AL,44.676141,8.473716,54.0,-26445.72,-10860.76
PF03/0027/A052,AL,44.677014,8.471723,54.0,-26348.492,-11018.605
PF04/0027/A052,AL,44.677816,8.468568,54.0,-26258.94,-11268.629
PF05/0027/A052,AL,44.676103,8.469486,54.0,-26449.439,-11196.145
PF01/0028/A052,AL,44.67588,8.466522,54.0,-26473.712,-11431.166
PF02/0028/A052,AL,44.673631,8.468384,54.0,-26723.912,-11284.0
PF03/0028/A052,AL,44.673661,8.470275,7.0,-26720.8,-11134.05
PF04/0028/A052,AL,44.674513,8.472769,54.0,-26626.481,-10936.178
PF01/0029/A052,AL,44.668985,8.46815,54.0,-27240.08,-11303.438
PF02/0029/A052,AL,44.67149,8.467968,54.0,-26961.795,-11317.436
PF03/0029/A052,AL,44.672436,8.469975,54.0,-26856.909,-11158.11
PF05/0029/A052,AL,44.670404,8.470254,54.0,-27082.749,-11136.372
PF01/0030/A052,AL,44.670745,8.475343,54.0,-27045.484,-10732.76
PF02/0030/A052,AL,44.663985,8.473833,54.0,-27796.421,-10853.785
PF03/0030/A052,AL,44.668897,8.472951,54.0,-27250.588,-10922.786
PF04/0030/A052,AL,44.664876,8.469538,54.0,-27696.892,-11194.2
PF05/0030/A052,AL,44.669222,8.480236,54.0,-27215.393,-10345.149
PF07/0030/A052,AL,44.67172,8.481875,54.0,-26938.006,-10214.713
PF09/0030/A052,AL,44.67201,8.473282,54.0,-26904.713,-10895.95
PF10/0030/A052,AL,44.672455,8.476589,54.0,-26855.666,-10633.659
PF11/0030/A052,AL,44.677906,8.481029,54.0,-26250.585,-10280.73
PF13/0030/A052,AL,44.671523,8.479132,54.0,-26959.53,-10432.232
PF14/0030/A052,AL,44.667103,8.477058,54.0,-27450.454,-10597.458
PF15/0030/A052,AL,44.666097,8.474006,54.0,-27561.807,-10839.689
PF17/0030/A052,AL,44.667271,8.480565,54.0,-27432.227,-10319.376
PF18/0030/A052,AL,44.673829,8.480193,54.0,-26703.451,-10347.739
PF01/0031/A052,AL,44.667503,8.487713,54.0,-27407.365,-9752.528
PF02/0031/A052,AL,44.667259,8.492227,54.0,-27434.898,-9394.698
PF03/0031/A052,AL,44.666548,8.485077,54.0,-27513.144,-9961.721
PF04/0031/A052,AL,44.670047,8.489386,54.0,-27124.85,-9619.468
PF05/0031/A052,AL,44.679334,8.491221,52.0,-26093.155,-9472.467
PF07/0031/A052,AL,44.674729,8.483542,54.0,-26603.873,-10081.994
PF09/0031/A052,AL,44.669974,8.485996,54.0,-27132.534,-9888.318
PF10/0031/A052,AL,44.673014,8.484549,54.0,-26794.603,-10002.449
PF11/0031/A052,AL,44.677983,8.488354,52.0,-26242.879,-9699.948
PF12/0031/A052,AL,44.668433,8.48512,54.0,-27303.631,-9958.036
PF13/0031/A052,AL,44.678511,8.482942,52.0,-26183.58,-10128.976
PF14/0031/A052,AL,44.676204,8.486919,52.0,-26440.439,-9814.036
PF01/0032/A052,AL,44.679319,8.495751,52.0,-26095.325,-9113.373
PF02/0032/A052,AL,44.672369,8.492043,52.0,-26867.188,-9408.401
PF03/0032/A052,AL,44.676248,8.507257,54.0,-26437.765,-8201.628
PF04/0032/A052,AL,44.674931,8.501211,54.0,-26583.482,-8681.144
PF05/0032/A052,AL,44.675772,8.495082,52.0,-26489.388,-9166.957
PF06/0032/A052,AL,44.673872,8.504034,52.0,-26701.474,-8457.503
PF07/0032/A052,AL,44.677439,8.498055,54.0,-26304.508,-8930.96
PF08/0032/A052,AL,44.675927,8.509892,54.0,-26473.747,-7992.756
PF01/0033/A052,AL,44.663412,8.453497,54.0,-27857.224,-12466.502
PF02/0033/A052,AL,44.659672,8.453377,52.0,-28272.785,-12476.777
PF03/0033/A052,AL,44.659666,8.457201,52.0,-28274.03,-12173.574
PF04/0033/A052,AL,44.662157,8.455532,52.0,-27996.927,-12305.402
PF05/0033/A052,AL,44.662079,8.445689,54.0,-28004.124,-13085.895
PF06/0033/A052,AL,44.65551,8.452183,52.0,-28734.981,-12572.418
PF07/0033/A052,AL,44.662332,8.448925,54.0,-27976.557,-12829.23
PF08/0033/A052,AL,44.657909,8.448014,52.0,-28467.831,-12902.478
PF09/0033/A052,AL,44.653805,8.449887,52.0,-28924.074,-12754.871
PF10/0033/A052,AL,44.66138,8.45526,12.0,-28083.235,-12327.143
PF02/0034/A052,AL,44.656837,8.459891,52.0,-28588.709,-11960.805
PF03/0034/A052,AL,44.657342,8.456604,52.0,-28532.137,-12221.356
PF04/0034/A052,AL,44.662905,8.463508,54.0,-27915.068,-11672.713
PF09/0034/A052,AL,44.664121,8.457524,54.0,-27779.095,-12146.972
PF10/0034/A052,AL,44.660644,8.46705,50.0,-28166.769,-11392.276
PF11/0034/A052,AL,44.65529,8.455933,10.0,-28760.0,-12275.0
PF13/0034/A052,AL,44.662388,8.458865,12.0,-27971.791,-12041.007
PF14/0034/A052,AL,44.659471,8.460598,50.0,-28296.151,-11904.229
PF15/0034/A052,AL,44.660864,8.464752,50.0,-28141.994,-11574.528
PF16/0034/A052,AL,44.65885,8.465341,50.0,-28365.816,-11528.2
PF03/0035/A052,AL,44.66393,8.479362,54.0,-27803.277,-10415.34
PF05/0035/A052,AL,44.663268,8.48409,54.0,-27877.388,-10040.584
PF06/0035/A052,AL,44.664524,8.490248,54.0,-27738.57,-9552.017
PF07/0035/A052,AL,44.662259,8.489416,54.0,-27990.171,-9618.392
PF11/0035/A052,AL,44.65725,8.479217,52.0,-28545.55,-10428.053
PF12/0035/A052,AL,44.658454,8.483119,52.0,-28412.241,-10118.403
PF13/0035/A052,AL,44.661468,8.481984,54.0,-28077.196,-10207.871
PF14/0035/A052,AL,44.661469,8.485348,52.0,-28077.493,-9941.146
PF17/0035/A052,AL,44.658554,8.474628,50.0,-28400.018,-10791.774
PF18/0035/A052,AL,44.665242,8.482456,54.0,-27657.911,-10169.784
PF19/0035/A052,AL,44.659555,8.490669,54.0,-28290.827,-9519.432
PF20/0035/A052,AL,44.665652,8.486983,54.0,-27612.938,-9810.785
PF21/0035/A052,AL,44.659452,8.486567,54.0,-28301.757,-9844.755
PF23/0035/A052,AL,44.659088,8.46924,52.0,-28339.956,-11218.943
PF24/0035/A052,AL,44.660923,8.476971,54.0,-28137.049,-10605.516
PF01/0040/A052,AL,44.655728,8.464196,52.0,-28712.579,-11619.6
PF02/0040/A052,AL,44.648965,8.466247,52.0,-29464.31,-11458.31
PF04/0040/A052,AL,44.652806,8.465723,52.0,-29037.428,-11499.103
PF05/0040/A052,AL,44.653787,8.462141,52.0,-28927.912,-11782.971
PF06/0040/A052,AL,44.651102,8.467489,52.0,-29227.082,-11359.358
PF07/0040/A052,AL,44.654817,8.468693,52.0,-28814.4,-11263.125
PF09/0040/A052,AL,44.647951,8.463522,52.0,-29576.605,-11674.651
PF10/0040/A052,AL,44.656863,8.468311,50.0,-28587.072,-11293.015
PF01/0041/A052,AL,44.649404,8.481443,52.0,-29417.623,-10252.938
PF02/0041/A052,AL,44.655627,8.476253,52.0,-28725.498,-10663.432
PF03/0041/A052,AL,44.654822,8.485544,54.0,-28816.122,-9926.705
PF04/0041/A052,AL,44.656943,8.472317,52.0,-28578.704,-10975.306
PF06/0041/A052,AL,44.65259,8.470362,52.0,-29062.163,-11131.229
PF07/0041/A052,AL,44.649804,8.470255,52.0,-29371.702,-11140.183
PF08/0041/A052,AL,44.651009,8.474961,52.0,-29238.444,-10766.765
PF14/0041/A052,AL,44.65511,8.480774,52.0,-28783.486,-10304.952
PF15/0041/A052,AL,44.652673,8.482012,52.0,-29054.439,-10207.204
PF16/0041/A052,AL,44.657647,8.487774,54.0,-28502.483,-9749.382
PF01/0043/A052,AL,44.644,8.475608,52.0,-30017.24,-10716.716
PF02/0043/A052,AL,44.645054,8.472845,52.0,-29899.76,-10935.698
PF03/0043/A052,AL,44.640933,8.474728,52.0,-30357.954,-10787.095
PF04/0043/A052,AL,44.64116,8.471247,52.0,-30332.272,-11063.219
PF05/0043/A052,AL,44.648479,8.469943,52.0,-29518.789,-11165.189
PF06/0043/A052,AL,44.645788,8.470135,52.0,-29817.853,-11150.517
PF07/0043/A052,AL,44.643295,8.471774,52.0,-30095.049,-11020.96
PF11/0043/A052,AL,44.647652,8.478648,52.0,-29611.941,-10474.901
PF12/0043/A052,AL,44.64233,8.479005,52.0,-30203.224,-10447.587
PF13/0043/A052,AL,44.638794,8.473978,12.0,-30595.5,-10847.0
PF14/0043/A052,AL,44.638368,8.477807,12.0,-30643.3,-10543.3
PF01/0001/A146A,AL,44.709877,9.058539,54.0,-22608.846,35483.255
PF02/0001/A146A,AL,44.709162,9.053755,54.0,-22690.27,35104.666
PF04/0001/A146A,AL,44.711516,9.052629,54.0,-22429.241,35014.018
PF05/0001/A146A,AL,44.709878,9.049986,54.0,-22612.357,34805.57
PF06/0001/A146A,AL,44.713057,9.060155,54.0,-22254.786,35609.384
PF07/0001/A146A,AL,44.712628,9.056474,54.0,-22304.069,35318.005
PF08/0001/A146A,AL,44.714904,9.061053,54.0,-22049.074,35679.388
PF01/0002/A146A,AL,44.706724,9.057664,54.0,-22959.47,35415.89
PF02/0002/A146A,AL,44.704476,9.061732,54.0,-23207.492,35739.609
PF03/0002/A146A,AL,44.706381,9.063529,54.0,-22995.008,35880.829
PF04/0002/A146A,AL,44.702404,9.064254,54.0,-23436.66,35940.736
PF05/0002/A146A,AL,44.702892,9.066441,54.0,-23381.42,36113.751
PF06/0002/A146A,AL,44.704164,9.065318,54.0,-23240.609,36023.95
PF07/0002/A146A,AL,44.7117,9.063439,52.0,-22404.095,35870.398
PF08/0002/A146A,AL,44.712032,9.065885,52.0,-22366.165,36063.976
PF09/0002/A146A,AL,44.710358,9.067962,52.0,-22551.193,36229.554
PF01/0003/A146A,AL,44.708014,9.072789,54.0,-22809.468,36613.481
PF02/0003/A146A,AL,44.704537,9.068224,54.0,-23197.914,36253.946
PF03/0003/A146A,AL,44.706868,9.069963,54.0,-22938.143,36390.279
PF02/0004/A146A,AL,44.718566,9.083769,7.0,-21631.99,37476.72
PF03/0004/A146A,AL,44.712487,9.081331,50.0,-22308.626,37287.474
PF01/0005/A146A,AL,44.708111,9.07565,54.0,-22797.405,36840.142
PF02/0005/A146A,AL,44.70999,9.080301,52.0,-22586.496,37207.487
PF03/0005/A146A,AL,44.711464,9.080236,50.0,-22422.802,37201.401
PF04/0005/A146A,AL,44.710682,9.08238,50.0,-22508.678,37371.77
PF05/0005/A146A,AL,44.709527,9.07784,52.0,-22639.123,37012.796
PF07/0005/A146A,AL,44.710062,9.085339,50.0,-22576.199,37606.595
PF03/0006/A146A,AL,44.716944,9.08791,52.0,-21810.357,37805.798
PF04/0006/A146A,AL,44.716652,9.085451,52.0,-21843.929,37611.204
PF06/0006/A146A,AL,44.721103,9.084581,12.0,-21349.705,37539.37
PF07/0006/A146A,AL,44.719937,9.087935,12.0,-21477.704,37805.867
PF01/0008/A146A,AL,44.725429,9.124391,12.0,-20850.0,40690.0
PF01/0010/A146A,AL,44.707347,9.080132,52.0,-22880.237,37195.742
PF02/0010/A146A,AL,44.706733,9.077888,52.0,-22949.486,37018.347
PF02/0011/A146A,AL,44.704916,9.086452,54.0,-23147.531,37698.135
PF03/0011/A146A,AL,44.703,9.085217,12.0,-23361.0,37601.5
PF01/0012/A146A,AL,44.703075,9.08739,7.0,-23351.66,37773.64
PF02/0012/A146A,AL,44.701385,9.088988,54.0,-23538.707,37901.415
PF03/0012/A146A,AL,44.703572,9.089988,54.0,-23295.204,37979.179
PF04/0012/A146A,AL,44.705391,9.089382,54.0,-23093.362,37930.024
PF05/0012/A146A,AL,44.704672,9.091893,54.0,-23172.082,38129.429
PF07/0012/A146A,AL,44.706858,9.089138,12.0,-22930.484,37909.659
PF01/0013/A146A,AL,44.708417,9.094828,54.0,-22754.595,38359.527
PF01/0015/A146A,AL,44.701114,9.066843,7.0,-23578.79,36146.69
PF02/0015/A146A,AL,44.699893,9.076605,50.0,-23710.146,36921.083
PF03/0015/A146A,AL,44.701742,9.075875,10.0,-23505.0,36862.0
PF04/0015/A146A,AL,44.700651,9.071282,54.0,-23628.243,36498.734
PF05/0015/A146A,AL,44.698376,9.070381,54.0,-23881.479,36428.782
PF06/0015/A146A,AL,44.696303,9.072833,52.0,-24110.706,36624.395
PF07/0015/A146A,AL,44.698183,9.073704,52.0,-23901.445,36692.235
PF08/0015/A146A,AL,44.69627,9.076692,52.0,-24112.657,36930.258
PF09/0015/A146A,AL,44.69882,9.067034,54.0,-23833.64,36163.275
PF10/0015/A146A,AL,44.694796,9.074157,12.0,-24277.6,36730.3
PF01/0016/A146A,AL,44.68899,9.080949,54.0,-24919.661,37272.287
PF02/0016/A146A,AL,44.694381,9.077668,52.0,-24322.14,37008.776
PF03/0016/A146A,AL,44.699504,9.08296,52.0,-23750.392,37424.888
