identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A393,FE,45.010028,11.819941,70.0,20951.659,-3752.484
PF02/0001/A393,FE,45.016877,11.821229,70.0,21716.024,-3677.465
PF03/0001/A393,FE,45.013183,11.82349,70.0,21311.964,-3485.022
PF13/0001/A393,FE,45.084264,11.851852,21.0,29286.66,-1528.495
PF01/0002/A393,FE,45.010144,11.828305,52.0,20987.604,-3093.857
PF02/0002/A393,FE,45.006286,11.821162,70.0,20539.291,-3641.783
PF03/0002/A393,FE,45.005918,11.825468,70.0,20510.279,-3300.995
PF04/0002/A393,FE,45.008144,11.815152,70.0,20729.198,-4122.595
PF05/0002/A393,FE,45.00537,11.818343,70.0,20429.853,-3860.386
PF06/0002/A393,FE,45.005621,11.830529,52.0,20491.205,-2901.032
PF07/0002/A393,FE,45.006087,11.814024,12.0,20497.598,-4203.52
PF01/0003/A393,FE,45.005109,11.834322,52.0,20444.828,-2600.053
PF02/0003/A393,FE,45.00312,11.823324,52.0,20193.514,-3459.159
PF03/0003/A393,FE,45.00061,11.831998,52.0,19938.626,-2765.738
PF04/0003/A393,FE,45.007763,11.835497,52.0,20742.828,-2517.831
PF01/0004/A393,FE,44.998016,11.822356,3.0,19623.92,-3515.68
PF02/0004/A393,FE,45.000226,11.82173,52.0,19867.697,-3573.571
PF03/0004/A393,FE,44.996766,11.822643,52.0,19485.846,-3488.204
PF04/0004/A393,FE,44.99792,11.824816,52.0,19619.941,-3321.412
PF05/0004/A393,FE,44.995366,11.821071,52.0,19326.036,-3606.661
PF06/0004/A393,FE,44.994043,11.819033,52.0,19173.382,-3762.236
PF07/0004/A393,FE,44.998432,11.821505,52.0,19667.762,-3584.311
PF08/0004/A393,FE,44.99648,11.819409,52.0,19445.151,-3742.035
PF09/0004/A393,FE,44.997293,11.820261,52.0,19537.851,-3677.98
PF02/0005/A393,FE,44.995146,11.821305,52.0,19302.209,-3587.387
PF03/0005/A393,FE,44.994968,11.824117,52.0,19290.184,-3365.058
PF04/0005/A393,FE,44.995171,11.827461,52.0,19321.839,-3102.25
PF05/0005/A393,FE,44.995518,11.83232,52.0,19373.802,-2720.618
PF06/0005/A393,FE,44.993458,11.83212,52.0,19144.378,-2728.32
PF07/0005/A393,FE,44.991957,11.83127,52.0,18975.332,-2789.515
PF09/0005/A393,FE,44.994331,11.822234,52.0,19214.149,-3511.035
PF10/0005/A393,FE,44.991578,11.834481,52.0,18942.064,-2534.953
PF02/0006/A393,FE,44.990288,11.844594,52.0,18826.718,-1732.744
PF03/0006/A393,FE,44.991113,11.839156,52.0,18903.322,-2164.599
PF04/0006/A393,FE,45.001474,11.842414,50.0,20063.304,-1948.215
PF05/0006/A393,FE,44.997224,11.848059,50.0,19606.879,-1486.647
PF01/0007/A393,FE,44.99042,11.848093,50.0,18851.099,-1457.368
PF02/0007/A393,FE,44.988947,11.854028,50.0,18703.901,-983.751
PF01/0008/A393,FE,44.99485,11.782062,50.0,19162.289,-6679.534
PF01/0009/A393,FE,44.991554,11.744315,50.0,18694.603,-9642.516
PF02/0009/A393,FE,44.988206,11.757303,12.0,18357.473,-8605.999
PF01/0010/A393,FE,44.98423,11.773637,52.0,17959.753,-7303.245
PF02/0010/A393,FE,44.981459,11.767505,50.0,17635.379,-7776.157
PF03/0010/A393,FE,44.986353,11.766593,50.0,18176.629,-7866.582
PF04/0010/A393,FE,44.987518,11.773746,50.0,18325.3,-7307.1
PF01/0011/A393,FE,44.98337,11.790691,52.0,17910.33,-5955.396
PF02/0011/A393,FE,44.978076,11.794467,52.0,17332.567,-5637.441
PF03/0011/A393,FE,44.979762,11.784076,52.0,17491.647,-6463.179
PF01/0012/A393,FE,44.988218,11.816995,52.0,18520.773,-3900.346
PF02/0012/A393,FE,44.989403,11.815321,52.0,18647.759,-4036.87
PF03/0012/A393,FE,44.98442,11.819713,52.0,18106.234,-3671.354
PF04/0012/A393,FE,44.9862,11.820355,52.0,18305.737,-3627.636
PF05/0012/A393,FE,44.985158,11.814691,52.0,18174.535,-4070.174
PF06/0012/A393,FE,44.989255,11.807375,52.0,18609.613,-4662.705
PF07/0012/A393,FE,44.991128,11.811349,52.0,18828.517,-4356.645
PF01/0013/A393,FE,44.986971,11.835397,52.0,18432.792,-2444.835
PF02/0013/A393,FE,44.983018,11.831528,70.0,17983.015,-2734.464
PF03/0013/A393,FE,44.982106,11.834749,70.0,17890.538,-2476.98
PF05/0013/A393,FE,44.982843,11.828164,52.0,17954.313,-2998.977
PF06/0013/A393,FE,44.985755,11.825905,52.0,18271.556,-3188.386
PF07/0013/A393,FE,44.980029,11.82539,52.0,17634.095,-3206.772
PF01/0014/A393,FE,44.985469,11.845353,52.0,18293.465,-1654.085
PF02/0014/A393,FE,44.98318,11.847346,70.0,18044.707,-1488.022
PF03/0014/A393,FE,44.990863,11.837617,52.0,18871.339,-2284.925
PF04/0014/A393,FE,44.983307,11.839901,70.0,18038.278,-2075.438
PF01/0015/A393,FE,44.978034,11.852679,52.0,17487.841,-1047.386
PF02/0015/A393,FE,44.977345,11.856303,52.0,17421.364,-759.005
PF03/0015/A393,FE,44.97661,11.849283,52.0,17320.243,-1309.66
PF04/0015/A393,FE,44.983954,11.854824,52.0,18151.447,-901.508
PF02/0016/A393,FE,44.984696,11.730049,50.0,17894.78,-10741.411
PF03/0016/A393,FE,44.984715,11.737255,50.0,17916.067,-10173.326
PF04/0016/A393,FE,44.98178,11.734452,50.0,17582.533,-10383.351
PF05/0016/A393,FE,44.97701,11.738602,50.0,17063.704,-10038.2
PF06/0016/A393,FE,44.976536,11.746448,50.0,17031.98,-9417.804
PF07/0016/A393,FE,44.979406,11.729589,50.0,17305.811,-10757.859
PF08/0016/A393,FE,44.976844,11.732134,50.0,17028.048,-10547.564
PF09/0016/A393,FE,44.979082,11.744131,50.0,17308.645,-9610.066
PF04/0017/A393,FE,44.981476,11.750347,52.0,17591.138,-9129.005
PF05/0017/A393,FE,44.981388,11.75042,50.0,17581.545,-9122.896
PF07/0017/A393,FE,44.97792,11.750118,50.0,17195.566,-9133.611
PF09/0017/A393,FE,44.984966,11.756796,50.0,17996.187,-8633.718
PF11/0017/A393,FE,44.98109,11.762375,10.0,17580.6,-8179.2
PF12/0017/A393,FE,44.980994,11.762701,52.0,17570.73,-8153.121
PF13/0017/A393,FE,44.978957,11.756016,12.0,17326.556,-8672.537
PF02/0018/A393,FE,44.972727,11.739838,50.0,16591.184,-9924.674
PF03/0018/A393,FE,44.974676,11.7424,50.0,16814.528,-9729.998
PF04/0018/A393,FE,44.972695,11.746307,50.0,16604.848,-9414.435
PF06/0018/A393,FE,44.968935,11.750659,10.0,16198.8,-9057.1
PF07/0018/A393,FE,44.971241,11.736883,52.0,16418.257,-10152.069
PF09/0018/A393,FE,44.968966,11.739186,10.0,16171.649,-9961.932
PF01/0019/A393,FE,44.969858,11.755733,50.0,16314.989,-8660.445
PF02/0019/A393,FE,44.974608,11.762325,50.0,16860.336,-8158.552
PF03/0019/A393,FE,44.972165,11.767224,50.0,16602.156,-7763.017
PF02/0020/A393,FE,44.979126,11.768274,50.0,17378.317,-7706.694
PF03/0020/A393,FE,44.974315,11.768146,50.0,16843.503,-7698.451
PF04/0020/A393,FE,44.97099,11.772244,50.0,16485.132,-7362.714
PF05/0020/A393,FE,44.96826,11.768121,50.0,16170.773,-7677.505
PF06/0020/A393,FE,44.974448,11.7746,50.0,16875.647,-7190.076
PF07/0020/A393,FE,44.969072,11.772638,12.0,16273.15,-7324.36
PF08/0020/A393,FE,44.976367,11.771611,50.0,17080.75,-7433.033
PF01/0021/A393,FE,44.976671,11.788003,8.0,17158.92,-6141.71
PF02/0021/A393,FE,44.97456,11.778055,52.0,16897.395,-6918.099
PF04/0021/A393,FE,44.976878,11.787687,52.0,17181.003,-6167.403
PF05/0021/A393,FE,44.971445,11.77997,50.0,16556.564,-6755.173
PF01/0022/A393,FE,44.968635,11.793311,52.0,16280.565,-5692.394
PF01/0023/A393,FE,44.981721,11.824027,8.0,17818.27,-3320.81
PF02/0023/A393,FE,44.977202,11.807162,52.0,17270.024,-4633.112
PF03/0023/A393,FE,44.981002,11.805155,10.0,17686.765,-4805.998
PF01/0024/A393,FE,44.972718,11.810468,8.0,16781.02,-4355.18
PF02/0024/A393,FE,44.97313,11.827737,50.0,16874.158,-2995.023
PF03/0024/A393,FE,44.969958,11.828388,50.0,16523.552,-2931.349
PF04/0024/A393,FE,44.972651,11.811713,50.0,16776.94,-4256.691
PF05/0024/A393,FE,44.969973,11.823291,12.0,16511.206,-3333.356
PF01/0025/A393,FE,44.975537,11.829331,70.0,17145.936,-2878.66
PF02/0025/A393,FE,44.974339,11.848586,54.0,17066.073,-1355.734
PF01/0026/A393,FE,44.971514,11.849301,8.0,16754.23,-1288.28
PF03/0026/A393,FE,44.968732,11.850214,54.0,16447.614,-1205.407
PF04/0026/A393,FE,44.976616,11.859046,52.0,17348.002,-539.854
PF05/0026/A393,FE,44.972624,11.864121,52.0,16918.656,-124.031
PF06/0026/A393,FE,44.970792,11.869877,52.0,16731.263,337.077
PF07/0026/A393,FE,44.970411,11.861176,54.0,16664.647,-347.539
PF08/0026/A393,FE,44.970626,11.853914,54.0,16668.385,-921.076
PF01/0027/A393,FE,44.966912,11.750562,52.0,15973.856,-9057.113
PF02/0027/A393,FE,44.968176,11.762731,50.0,16146.915,-8102.178
PF03/0027/A393,FE,44.96601,11.742347,52.0,15851.691,-9701.529
PF04/0027/A393,FE,44.963134,11.745642,52.0,15541.046,-9430.868
PF05/0027/A393,FE,44.967324,11.758107,50.0,16039.827,-8463.638
PF06/0027/A393,FE,44.96196,11.755942,50.0,15438.132,-8614.078
PF01/0028/A393,FE,44.963356,11.763893,52.0,15614.648,-7992.287
PF02/0028/A393,FE,44.961971,11.764468,52.0,15462.279,-7941.705
PF05/0028/A393,FE,44.963966,11.769567,52.0,15697.653,-7547.101
PF06/0028/A393,FE,44.960946,11.769544,52.0,15362.138,-7537.466
PF07/0028/A393,FE,44.962819,11.772271,52.0,15577.506,-7329.505
PF08/0028/A393,FE,44.964182,11.775884,52.0,15738.634,-7049.756
PF01/0029/A393,FE,44.964709,11.776789,50.0,15799.649,-6980.4
PF02/0029/A393,FE,44.96937,11.783719,50.0,16336.227,-6451.678
PF03/0029/A393,FE,44.961974,11.778054,52.0,15499.233,-6870.208
PF04/0029/A393,FE,44.964489,11.785469,10.0,15798.7,-6295.0
PF06/0029/A393,FE,44.95637,11.78116,52.0,14885.132,-6603.852
PF07/0029/A393,FE,44.956964,11.783005,50.0,14956.128,-6460.624
PF08/0029/A393,FE,44.954855,11.78423,52.0,14725.133,-6355.905
PF10/0029/A393,FE,44.958397,11.785326,52.0,15121.568,-6283.046
PF11/0029/A393,FE,44.967493,11.780671,12.0,16119.391,-6684.875
PF03/0030/A393,FE,44.961276,11.806138,52.0,15498.096,-4652.537
PF04/0030/A393,FE,44.962721,11.792396,52.0,15621.084,-5741.886
PF05/0030/A393,FE,44.957961,11.794555,10.0,15098.25,-5553.42
PF02/0031/A393,FE,44.966329,11.810858,50.0,16072.284,-4299.744
PF03/0031/A393,FE,44.964695,11.810191,10.0,15888.9,-4346.1
PF04/0031/A393,FE,44.965341,11.813086,52.0,15968.6,-4120.217
PF06/0031/A393,FE,44.961555,11.817182,50.0,15559.271,-3782.58
PF07/0031/A393,FE,44.961369,11.810675,52.0,15520.794,-4295.101
PF09/0031/A393,FE,44.95872,11.809325,52.0,15222.838,-4391.36
PF10/0031/A393,FE,44.95715,11.81021,50.0,15050.803,-4315.536
PF11/0031/A393,FE,44.958503,11.812504,50.0,15207.368,-4139.782
PF12/0031/A393,FE,44.955741,11.812609,50.0,14900.87,-4120.881
PF13/0031/A393,FE,44.955457,11.817835,50.0,14883.608,-3707.553
PF14/0031/A393,FE,44.956834,11.820747,50.0,15044.576,-3483.196
PF16/0031/A393,FE,44.954949,11.819454,10.0,14831.7,-3577.9
PF17/0031/A393,FE,44.968271,11.812284,50.0,16291.893,-4194.762
PF18/0031/A393,FE,44.95657,11.812418,6.0,14992.46,-4139.11
PF19/0031/A393,FE,44.958361,11.820646,50.0,15213.912,-3497.046
PF20/0031/A393,FE,44.962344,11.808206,52.0,15622.317,-4493.593
PF01/0032/A393,FE,44.966286,11.825411,10.0,16107.4,-3151.9
PF03/0032/A393,FE,44.957865,11.829076,52.0,15182.045,-2830.184
PF04/0032/A393,FE,44.955275,11.827687,52.0,14890.503,-2929.728
PF05/0032/A393,FE,44.955232,11.824144,52.0,14875.964,-3209.043
PF04/0033/A393,FE,44.963843,11.830691,4.0,15850.54,-2726.04
PF01/0034/A393,FE,44.966986,11.857367,54.0,16273.531,-634.461
PF02/0034/A393,FE,44.961363,11.85735,50.0,15648.848,-613.839
PF03/0034/A393,FE,44.966595,11.848445,54.0,16205.341,-1336.552
PF04/0034/A393,FE,44.961579,11.86458,52.0,15693.057,-44.459
PF05/0034/A393,FE,44.965907,11.861924,50.0,16166.4,-270.894
PF01/0035/A393,FE,44.964985,11.874628,8.0,16099.48,734.63
PF02/0035/A393,FE,44.968313,11.871979,52.0,16461.732,512.605
PF03/0035/A393,FE,44.962629,11.865411,54.0,15811.951,16.974
PF04/0035/A393,FE,44.961076,11.874854,52.0,15665.814,767.867
PF05/0035/A393,FE,44.959721,11.87828,52.0,15524.888,1043.406
PF01/0036/A393,FE,44.957828,11.89588,8.0,15364.05,2439.11
PF02/0036/A393,FE,44.946105,11.912225,52.0,14107.927,3775.088
PF03/0036/A393,FE,44.955022,11.896311,52.0,15053.545,2484.19
PF05/0036/A393,FE,44.956724,11.886081,50.0,15213.894,1670.562
PF06/0036/A393,FE,44.954507,11.891818,52.0,14983.743,2131.825
PF07/0036/A393,FE,44.959735,11.891158,10.0,15562.58,2059.08
PF01/0037/A393,FE,44.954818,11.757146,6.0,14647.97,-8492.18
PF02/0037/A393,FE,44.957276,11.75375,54.0,14911.985,-8769.309
PF05/0037/A393,FE,44.958257,11.749273,52.0,15008.876,-9126.163
PF06/0037/A393,FE,44.958243,11.75981,52.0,15035.607,-8294.993
PF07/0037/A393,FE,44.959719,11.761452,52.0,15204.055,-8171.024
PF08/0037/A393,FE,44.961468,11.762851,52.0,15402.084,-8067.342
PF09/0037/A393,FE,44.961644,11.758354,52.0,15409.556,-8422.708
PF10/0037/A393,FE,44.955562,11.751878,70.0,14716.543,-8910.516
PF11/0037/A393,FE,44.96118,11.746878,52.0,15327.262,-9326.076
PF12/0037/A393,FE,44.956173,11.758105,10.0,14801.04,-8421.64
PF01/0038/A393,FE,44.953691,11.766602,52.0,14548.216,-7741.964
PF02/0038/A393,FE,44.954881,11.7635,52.0,14672.115,-7991.174
PF03/0038/A393,FE,44.960427,11.762714,52.0,15286.071,-8074.174
PF04/0038/A393,FE,44.958345,11.76085,50.0,15049.75,-8213.369
PF05/0038/A393,FE,44.955029,11.75811,70.0,14674.057,-8416.921
PF06/0038/A393,FE,44.949596,11.759911,52.0,14075.321,-8254.277
PF07/0038/A393,FE,44.953326,11.755459,70.0,14477.702,-8619.563
PF08/0038/A393,FE,44.95062,11.756363,70.0,14179.494,-8538.056
PF09/0038/A393,FE,44.948658,11.758153,70.0,13966.41,-8389.406
PF10/0038/A393,FE,44.951484,11.759169,12.0,14283.0,-8320.0
PF01/0039/A393,FE,44.956412,11.780074,52.0,14886.826,-6689.709
PF02/0039/A393,FE,44.95496,11.769198,52.0,14696.186,-7542.023
PF03/0039/A393,FE,44.953743,11.773006,52.0,14571.214,-7237.055
PF06/0039/A393,FE,44.947855,11.774924,50.0,13922.3,-7063.323
PF07/0039/A393,FE,44.949383,11.770197,70.0,14079.282,-7442.053
PF08/0039/A393,FE,44.952275,11.777241,52.0,14419.566,-6897.437
PF01/0040/A393,FE,44.95174,11.787727,8.0,14388.62,-6068.18
PF02/0040/A393,FE,44.947152,11.782768,52.0,13865.45,-6441.893
PF03/0040/A393,FE,44.952909,11.790031,52.0,14524.69,-5890.922
PF02/0041/A393,FE,44.956004,11.808547,50.0,14918.943,-4442.243
PF03/0041/A393,FE,44.95318,11.811494,52.0,14613.289,-4198.93
PF01/0042/A393,FE,44.952699,11.815087,6.0,14569.7,-3913.66
PF02/0042/A393,FE,44.954369,11.814103,50.0,14752.594,-3997.73
PF03/0042/A393,FE,44.952155,11.813946,52.0,14506.212,-4001.571
PF04/0042/A393,FE,44.950068,11.814143,52.0,14274.891,-3977.982
PF05/0042/A393,FE,44.955016,11.816948,50.0,14832.214,-3775.797
PF06/0042/A393,FE,44.954778,11.820248,52.0,14814.866,-3514.576
PF07/0042/A393,FE,44.954643,11.822568,52.0,14806.234,-3331.097
PF10/0042/A393,FE,44.949362,11.819592,52.0,14211.329,-3545.394
PF11/0042/A393,FE,44.947944,11.812831,52.0,14035.294,-4073.257
PF12/0042/A393,FE,44.946514,11.811781,52.0,13873.551,-4150.595
PF13/0042/A393,FE,44.946165,11.809425,52.0,13828.346,-4335.124
PF14/0042/A393,FE,44.94474,11.822329,52.0,13705.386,-3311.573
PF15/0042/A393,FE,44.945565,11.826583,52.0,13808.754,-2979.216
PF16/0042/A393,FE,44.954951,11.811675,50.0,14810.575,-4191.443
PF17/0042/A393,FE,44.951876,11.824852,52.0,14505.054,-3140.191
PF03/0043/A393,FE,44.956755,11.832178,52.0,15067.246,-2581.24
PF04/0043/A393,FE,44.954971,11.833585,52.0,14872.933,-2463.333
PF05/0043/A393,FE,44.953683,11.8354,52.0,14734.913,-2315.169
PF07/0043/A393,FE,44.959694,11.840644,54.0,15417.154,-1924.891
PF01/0044/A393,FE,44.955257,11.847142,52.0,14942.258,-1395.041
PF02/0044/A393,FE,44.953371,11.852739,52.0,14748.24,-946.222
PF03/0044/A393,FE,44.962093,11.845895,50.0,15698.122,-1520.096
PF04/0044/A393,FE,44.95655,11.84469,52.0,15079.07,-1593.494
PF05/0044/A393,FE,44.952681,11.842403,52.0,14642.987,-1758.864
PF06/0044/A393,FE,44.949701,11.844674,52.0,14318.164,-1568.066
PF02/0045/A393,FE,44.955834,11.867835,52.0,15063.853,234.863
PF03/0045/A393,FE,44.953138,11.870337,50.0,14771.409,442.857
PF04/0045/A393,FE,44.957047,11.86282,50.0,15184.68,-165.469
PF06/0045/A393,FE,44.950466,11.866356,50.0,14463.476,139.33
PF01/0046/A393,FE,44.955443,11.874468,50.0,15039.031,759.599
PF02/0046/A393,FE,44.953458,11.881489,52.0,14838.172,1321.224
PF03/0046/A393,FE,44.956951,11.876629,50.0,15212.57,924.09
PF04/0046/A393,FE,44.949063,11.875315,52.0,14332.565,851.572
PF01/0047/A393,FE,44.950835,11.766971,70.0,14231.929,-7702.025
PF02/0047/A393,FE,44.947483,11.767862,70.0,13861.978,-7619.044
PF03/0047/A393,FE,44.947063,11.759771,52.0,13793.578,-8255.754
PF04/0047/A393,FE,44.941906,11.764579,50.0,13233.59,-7856.904
PF05/0047/A393,FE,44.945903,11.764681,70.0,13677.936,-7864.043
PF06/0047/A393,FE,44.946973,11.767981,70.0,13805.616,-7607.726
PF07/0047/A393,FE,44.943282,11.763615,50.0,13383.884,-7938.219
PF01/0048/A393,FE,44.940154,11.766372,52.0,13043.798,-7708.829
PF02/0048/A393,FE,44.941021,11.770011,50.0,13149.916,-7425.017
PF04/0048/A393,FE,44.943516,11.766661,52.0,13418.0,-7698.799
PF06/0048/A393,FE,44.939655,11.776321,52.0,13015.226,-6921.932
PF07/0048/A393,FE,44.942528,11.772942,50.0,13325.19,-7199.505
PF08/0048/A393,FE,44.937415,11.77712,52.0,12768.544,-6850.402
PF02/0049/A393,FE,44.939239,11.786448,70.0,12996.405,-6121.337
PF03/0049/A393,FE,44.935011,11.783268,52.0,12518.091,-6356.145
PF01/0050/A393,FE,44.948738,11.810609,52.0,14117.482,-4251.651
PF02/0050/A393,FE,44.944144,11.805018,52.0,13591.81,-4675.026
PF01/0051/A393,FE,44.94612,11.791783,70.0,13775.228,-5726.704
PF02/0051/A393,FE,44.938554,11.802312,70.0,12963.474,-4867.02
PF03/0051/A393,FE,44.940387,11.794304,70.0,13145.26,-5505.9
PF02/0052/A393,FE,44.942323,11.817478,52.0,13423.6,-3684.97
PF03/0052/A393,FE,44.941184,11.806142,52.0,13266.03,-4574.939
PF04/0052/A393,FE,44.938752,11.805583,52.0,12994.342,-4609.731
PF05/0052/A393,FE,44.934497,11.8171,52.0,12553.222,-3684.573
PF07/0052/A393,FE,44.944298,11.808214,52.0,13617.638,-4423.456
PF08/0052/A393,FE,44.944976,11.811175,12.0,13701.11,-4192.49
PF01/0053/A393,FE,44.93946,11.834953,52.0,13153.653,-2295.135
PF01/0054/A393,FE,44.94442,11.83455,52.0,13703.535,-2346.227
PF02/0054/A393,FE,44.94203,11.833335,52.0,13434.713,-2432.812
PF01/0055/A393,FE,44.943558,11.843078,52.0,13631.384,-1670.078
PF02/0055/A393,FE,44.943959,11.852154,52.0,13701.03,-955.576
PF03/0055/A393,FE,44.945805,11.849291,50.0,13898.153,-1188.645
PF01/0056/A393,FE,44.947814,11.867629,52.0,14172.374,250.176
PF02/0056/A393,FE,44.946161,11.862129,50.0,13973.37,-177.244
PF03/0057/A393,FE,44.938859,11.852077,52.0,13134.252,-941.701
PF04/0057/A393,FE,44.943265,11.870231,52.0,13674.314,473.337
PF05/0057/A393,FE,44.943669,11.856956,50.0,13682.194,-575.597
PF02/0058/A393,FE,44.947151,11.876565,50.0,14123.678,957.694
PF04/0058/A393,FE,44.949239,11.878741,50.0,14361.75,1121.149
PF05/0058/A393,FE,44.950627,11.880367,52.0,14520.471,1243.96
PF06/0058/A393,FE,44.948246,11.881519,52.0,14259.255,1344.243
PF07/0058/A393,FE,44.945905,11.885541,52.0,14010.452,1670.731
PF08/0058/A393,FE,44.943813,11.88949,52.0,13789.19,1990.602
PF09/0058/A393,FE,44.947951,11.888758,52.0,14246.797,1916.438
PF10/0058/A393,FE,44.951537,11.889073,52.0,14646.01,1927.145
PF11/0058/A393,FE,44.953086,11.890128,50.0,14821.121,2004.214
PF12/0058/A393,FE,44.949202,11.885979,52.0,14377.986,1692.309
PF01/0059/A393,FE,44.947586,11.912279,52.0,14272.638,3773.466
PF02/0059/A393,FE,44.951268,11.897113,52.0,14638.847,2562.398
PF03/0059/A393,FE,44.949375,11.891677,52.0,14413.204,2141.111
PF04/0059/A393,FE,44.95129,11.913794,52.0,14688.467,3878.171
PF05/0059/A393,FE,44.917718,11.946001,50.0,11050.794,6554.324
PF01/0060/A393,FE,44.950546,11.922326,52.0,14630.061,4554.17
PF02/0060/A393,FE,44.946354,11.921246,52.0,14161.288,4485.799
PF03/0060/A393,FE,44.946855,11.924072,50.0,14224.983,4706.698
PF04/0060/A393,FE,44.949366,11.919603,52.0,14491.221,4344.14
PF01/0061/A393,FE,44.937114,11.772352,52.0,12722.174,-7225.435
PF02/0061/A393,FE,44.932784,11.774148,52.0,12246.029,-7067.282
PF03/0061/A393,FE,44.930756,11.775745,52.0,12025.026,-6933.55
PF01/0062/A393,FE,44.93331,11.798679,50.0,12370.98,-5133.588
PF02/0062/A393,FE,44.930385,11.797943,52.0,12044.092,-5180.408
PF04/0062/A393,FE,44.92948,11.798276,52.0,11944.475,-5150.719
PF05/0062/A393,FE,44.935694,11.80051,50.0,12640.841,-4998.229
PF06/0062/A393,FE,44.93499,11.797787,52.0,12555.19,-5210.419
PF07/0062/A393,FE,44.927751,11.798843,52.0,11753.9,-5099.324
PF08/0062/A393,FE,44.928425,11.796587,52.0,11822.625,-5279.962
PF01/0063/A393,FE,44.930017,11.799677,52.0,12007.9,-5042.174
PF02/0063/A393,FE,44.926595,11.819815,50.0,11682.827,-3439.81
PF03/0063/A393,FE,44.928675,11.816326,50.0,11904.285,-3723.227
PF04/0063/A393,FE,44.928179,11.807112,52.0,11824.035,-4448.41
PF01/0064/A393,FE,44.927828,11.825297,50.0,11834.863,-3011.985
PF02/0064/A393,FE,44.925969,11.825643,8.0,11629.28,-2977.49
PF03/0064/A393,FE,44.933607,11.824423,50.0,12474.42,-3103.284
PF04/0064/A393,FE,44.93412,11.832268,50.0,12553.03,-2486.224
PF01/0065/A393,FE,44.929768,11.780049,52.0,11926.956,-6590.186
PF02/0065/A393,FE,44.928363,11.777691,52.0,11764.474,-6770.848
PF03/0065/A393,FE,44.926893,11.779582,50.0,11606.332,-6616.069
PF04/0065/A393,FE,44.925353,11.788985,50.0,11460.678,-5868.089
PF05/0065/A393,FE,44.923576,11.789624,50.0,11265.018,-5810.857
PF09/0065/A393,FE,44.925659,11.783395,50.0,11479.547,-6310.444
PF10/0065/A393,FE,44.927281,11.780872,52.0,11652.853,-6515.704
PF11/0065/A393,FE,44.923533,11.78223,50.0,11240.167,-6394.23
PF01/0066/A393,FE,44.926441,11.792889,50.0,11592.145,-5564.18
PF02/0066/A393,FE,44.923462,11.798239,52.0,11275.841,-5130.514
PF04/0066/A393,FE,44.920821,11.798624,52.0,10983.513,-5090.066
PF05/0066/A393,FE,44.922859,11.802846,52.0,11221.407,-4764.638
PF01/0067/A393,FE,44.945015,11.875932,50.0,13884.626,916.203
PF04/0067/A393,FE,44.942589,11.879827,52.0,13626.074,1233.082
PF05/0067/A393,FE,44.941058,11.881088,52.0,13459.503,1338.609
PF06/0067/A393,FE,44.93948,11.879096,52.0,13278.648,1187.682
PF07/0067/A393,FE,44.936871,11.879839,52.0,12990.842,1256.553
PF08/0067/A393,FE,44.941584,11.874283,52.0,13498.855,799.609
PF09/0067/A393,FE,44.945679,11.872356,52.0,13948.372,631.441
PF01/0068/A393,FE,44.941469,11.887391,6.0,13522.88,1834.3
PF03/0068/A393,FE,44.944281,11.886064,52.0,13831.507,1718.425
PF04/0068/A393,FE,44.943878,11.897633,52.0,13819.358,2632.741
PF05/0068/A393,FE,44.941795,11.89521,52.0,13581.137,2449.871
PF06/0068/A393,FE,44.938476,11.892709,52.0,13205.359,2265.721
PF07/0068/A393,FE,44.937257,11.898662,52.0,13086.731,2740.285
PF10/0068/A393,FE,44.940727,11.884099,52.0,13431.2,1577.493
PF11/0068/A393,FE,44.940847,11.890935,52.0,13463.779,2116.314
PF12/0068/A393,FE,44.943313,11.890486,52.0,13736.408,2071.133
PF13/0068/A393,FE,44.942764,11.883729,54.0,13656.428,1540.251
PF14/0068/A393,FE,44.940348,11.89336,52.0,13415.077,2309.62
PF15/0068/A393,FE,44.942012,11.88815,52.0,13585.287,1892.023
PF16/0068/A393,FE,44.939639,11.890078,12.0,13327.18,2053.52
PF03/0069/A393,FE,44.943495,11.916259,52.0,13829.496,4103.798
PF04/0069/A393,FE,44.946014,11.91286,52.0,14099.619,3825.533
PF05/0069/A393,FE,44.941347,11.906059,50.0,13561.913,3307.618
PF06/0069/A393,FE,44.93881,11.908567,52.0,13287.182,3515.628
PF07/0069/A393,FE,44.944607,11.904873,52.0,13920.719,3201.09
PF08/0069/A393,FE,44.940136,11.912669,52.0,13446.152,3833.989
PF01/0070/A393,FE,44.938564,11.917234,52.0,13284.464,4200.442
PF02/0070/A393,FE,44.937851,11.921571,52.0,13217.595,4545.5
PF03/0070/A393,FE,44.939741,11.928136,52.0,13446.278,5055.892
PF04/0070/A393,FE,44.943413,11.928166,52.0,13854.209,5043.543
PF05/0070/A393,FE,44.943012,11.931507,50.0,13819.204,5308.727
PF06/0070/A393,FE,44.93858,11.929428,52.0,13320.915,5162.5
PF02/0071/A393,FE,44.940103,11.940472,52.0,13521.635,6027.688
PF03/0071/A393,FE,44.943117,11.934679,50.0,13839.941,5558.54
PF02/0072/A393,FE,44.931459,11.95077,54.0,12590.931,6875.196
PF03/0072/A393,FE,44.941289,11.945546,50.0,13668.029,6423.244
PF05/0072/A393,FE,44.931108,11.954492,52.0,12562.676,7170.349
