identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF06/0054/B243,AR,43.424927,11.635372,10.0,11974.7,24573.5
PF07/0054/B243,AR,43.426355,11.626897,10.0,12130.8,23886.8
PF01/0055/B243,AR,43.438114,11.636821,52.0,13440.067,24685.477
PF02/0055/B243,AR,43.437214,11.644225,52.0,13342.218,25285.245
PF03/0055/B243,AR,43.435533,11.639859,52.0,13154.263,24932.516
PF05/0055/B243,AR,43.433681,11.642213,52.0,12949.145,25123.834
PF06/0055/B243,AR,43.43082,11.642594,52.0,12631.431,25155.833
PF09/0055/B243,AR,43.427915,11.640037,12.0,12308.0,24950.0
PF01/0056/B243,AR,43.43471,11.651471,52.0,13066.301,25872.83
PF02/0056/B243,AR,43.434893,11.65028,52.0,13086.308,25776.381
PF03/0056/B243,AR,43.437066,11.647948,52.0,13327.021,25586.676
PF04/0056/B243,AR,43.435848,11.646283,52.0,13191.173,25452.39
PF05/0056/B243,AR,43.434262,11.646605,52.0,13015.108,25479.119
PF06/0056/B243,AR,43.434733,11.648115,52.0,13067.901,25601.175
PF07/0056/B243,AR,43.436167,11.652561,52.0,13228.54,25960.475
PF08/0056/B243,AR,43.435132,11.646004,52.0,13111.537,25430.096
PF09/0056/B243,AR,43.436039,11.647212,52.0,13212.657,25527.497
PF10/0056/B243,AR,43.433239,11.646066,52.0,12901.234,25435.872
PF11/0056/B243,AR,43.434755,11.653428,52.0,13071.927,26031.28
PF12/0056/B243,AR,43.432056,11.647107,52.0,12770.109,25520.703
PF13/0056/B243,AR,43.433034,11.649125,10.0,12879.373,25683.638
PF01/0057/B243,AR,43.432571,11.657318,52.0,12830.503,26347.111
PF02/0057/B243,AR,43.426252,11.653615,52.0,12127.454,26049.999
PF01/0058/B243,AR,43.43234,11.561526,10.0,12779.0,18592.2
PF01/0059/B243,AR,43.426297,11.562571,10.0,12108.0,18678.7
PF02/0059/B243,AR,43.424829,11.563262,10.0,11945.1,18735.1
PF02/0060/B243,AR,43.420503,11.571859,10.0,11466.5,19432.5
PF03/0060/B243,AR,43.419092,11.564401,52.0,11308.018,18829.04
PF04/0060/B243,AR,43.416656,11.573933,52.0,11039.565,19601.691
PF03/0061/B243,AR,43.425348,11.571827,52.0,12004.675,19428.378
PF04/0061/B243,AR,43.421573,11.5831,52.0,11587.986,20342.336
PF05/0061/B243,AR,43.420571,11.581805,52.0,11476.348,20237.822
PF06/0061/B243,AR,43.422902,11.577499,52.0,11734.238,19888.422
PF07/0061/B243,AR,43.428705,11.571262,52.0,12377.488,19381.573
PF08/0061/B243,AR,43.425682,11.571565,52.0,12041.69,19407.06
PF01/0062/B243,AR,43.422516,11.583692,52.0,11692.912,20390.014
PF02/0062/B243,AR,43.421126,11.582799,52.0,11538.263,20318.181
PF03/0062/B243,AR,43.421841,11.585552,52.0,11618.319,20540.813
PF04/0062/B243,AR,43.421671,11.587328,52.0,11599.958,20684.692
PF05/0062/B243,AR,43.418775,11.586096,52.0,11277.896,20585.951
PF06/0062/B243,AR,43.427513,11.587066,52.0,12248.811,20661.472
PF07/0062/B243,AR,43.421276,11.584507,6.0,11555.39,20456.37
PF08/0062/B243,AR,43.418753,11.589011,12.0,11276.2,20822.0
PF01/0063/B243,AR,43.424385,11.593529,52.0,11903.006,21185.876
PF02/0063/B243,AR,43.41909,11.597928,52.0,11315.915,21543.863
PF02/0064/B243,AR,43.423544,11.601561,52.0,11811.64,21836.46
PF03/0064/B243,AR,43.419957,11.605209,52.0,11414.165,22133.179
PF04/0064/B243,AR,43.417565,11.607276,52.0,11148.927,22301.424
PF05/0064/B243,AR,43.416481,11.605682,52.0,11028.131,22172.759
PF06/0064/B243,AR,43.42186,11.605457,12.0,11625.55,22152.5
PF07/0064/B243,AR,43.425857,11.600627,10.0,12068.3,21760.0
PF01/0065/B243,AR,43.422883,11.613932,52.0,11741.466,22838.347
PF02/0065/B243,AR,43.41825,11.611467,52.0,11226.154,22640.528
PF03/0065/B243,AR,43.41527,11.615408,52.0,10896.229,22960.797
PF04/0065/B243,AR,43.41392,11.614927,10.0,10746.1,22922.3
PF06/0065/B243,AR,43.415758,11.607183,52.0,10948.139,22294.541
PF07/0065/B243,AR,43.413696,11.607248,52.0,10719.117,22300.528
PF08/0065/B243,AR,43.412311,11.604707,52.0,10564.615,22095.27
PF09/0065/B243,AR,43.420497,11.611246,52.0,11475.679,22621.8
PF01/0066/B243,AR,43.423112,11.614236,52.0,11767.034,22862.927
PF02/0066/B243,AR,43.421941,11.616624,52.0,11637.606,23056.705
PF04/0066/B243,AR,43.423019,11.619532,52.0,11758.206,23291.745
PF05/0066/B243,AR,43.421064,11.619761,52.0,11541.08,23311.073
PF06/0066/B243,AR,43.417669,11.615755,10.0,11162.8,22988.0
PF07/0066/B243,AR,43.423446,11.616427,52.0,11804.762,23040.198
PF08/0066/B243,AR,43.424842,11.622779,52.0,11961.591,23553.974
PF10/0066/B243,AR,43.421493,11.628028,52.0,11591.1,23980.233
PF11/0066/B243,AR,43.418031,11.630025,52.0,11207.044,24143.327
PF01/0069/B243,AR,43.423526,11.635328,52.0,11819.044,24570.573
PF02/0069/B243,AR,43.425923,11.637857,52.0,12086.026,24774.324
PF03/0069/B243,AR,43.421186,11.63694,52.0,11559.565,24701.992
PF04/0069/B243,AR,43.42033,11.637804,52.0,11464.721,24772.347
PF05/0069/B243,AR,43.425456,11.637208,6.0,12033.94,24721.94
PF07/0069/B243,AR,43.426438,11.640749,12.0,12144.1,25008.28
PF08/0069/B243,AR,43.42458,11.639353,12.0,11937.3,24896.0
PF01/0070/B243,AR,43.429138,11.646247,52.0,12445.705,25452.307
PF02/0070/B243,AR,43.425849,11.649015,52.0,12081.229,25677.788
PF01/0071/B243,AR,43.4108,11.643689,52.0,10407.814,25252.773
PF01/0072/B243,AR,43.418901,11.665203,10.0,11314.5,26991.5
PF02/0072/B243,AR,43.423118,11.658167,52.0,11780.638,26419.95
PF03/0072/B243,AR,43.419007,11.653457,52.0,11322.469,26040.313
PF04/0072/B243,AR,43.419083,11.653535,8.0,11330.98,26046.66
PF01/0073/B243,AR,43.414739,11.539142,10.0,10819.0,16784.9
PF02/0073/B243,AR,43.406197,11.544702,52.0,9871.261,17237.637
PF03/0073/B243,AR,43.404892,11.543121,10.0,9726.0,17109.9
PF04/0073/B243,AR,43.404005,11.543521,10.0,9627.5,17142.6
PF05/0073/B243,AR,43.404378,11.541472,10.0,9668.5,16976.5
PF01/0074/B243,AR,43.415651,11.549352,52.0,10922.415,17611.478
PF02/0074/B243,AR,43.415697,11.549323,8.0,10927.52,17609.11
PF03/0074/B243,AR,43.407524,11.547857,52.0,10019.359,17492.714
PF01/0075/B243,AR,43.420259,11.557397,52.0,11436.051,18261.533
PF02/0075/B243,AR,43.419457,11.56331,52.0,11348.313,18740.608
PF04/0075/B243,AR,43.410977,11.55795,52.0,10405.019,18309.125
PF01/0076/B243,AR,43.412562,11.561191,52.0,10581.917,18571.155
PF02/0076/B243,AR,43.414638,11.577809,10.0,10816.3,19916.2
PF03/0076/B243,AR,43.406845,11.571606,52.0,9949.098,19416.393
PF04/0076/B243,AR,43.406761,11.571717,8.0,9939.81,19425.42
PF01/0077/B243,AR,43.411207,11.584452,10.0,10436.8,20455.3
PF02/0077/B243,AR,43.408827,11.582003,52.0,10171.799,20257.787
PF03/0077/B243,AR,43.407161,11.589153,52.0,9988.473,20837.452
PF05/0077/B243,AR,43.408577,11.589986,52.0,10146.045,20904.382
PF06/0077/B243,AR,43.406566,11.592748,52.0,9923.279,21128.772
PF07/0077/B243,AR,43.406074,11.591961,52.0,9868.459,21065.228
PF09/0077/B243,AR,43.406855,11.587942,8.0,9954.23,20739.49
PF01/0078/B243,AR,43.418011,11.577319,52.0,11190.929,19875.468
PF02/0078/B243,AR,43.417966,11.584416,52.0,11187.59,20450.132
PF04/0078/B243,AR,43.41678,11.596719,52.0,11058.913,21446.822
PF05/0078/B243,AR,43.413998,11.586061,52.0,10747.212,20584.723
PF06/0078/B243,AR,43.414666,11.577884,10.0,10819.5,19922.3
PF07/0078/B243,AR,43.413996,11.579217,10.0,10745.3,20030.5
PF08/0078/B243,AR,43.412119,11.585995,10.0,10538.5,20580.0
PF10/0078/B243,AR,43.410112,11.596138,52.0,10318.099,21402.148
PF12/0078/B243,AR,43.415979,11.594253,12.0,10969.3,21247.4
PF01/0079/B243,AR,43.415692,11.599905,52.0,10938.893,21705.192
PF04/0079/B243,AR,43.416198,11.601012,52.0,10995.47,21794.668
PF05/0079/B243,AR,43.417217,11.601931,52.0,11108.866,21868.732
PF06/0079/B243,AR,43.416498,11.602815,52.0,11029.25,21940.583
PF07/0079/B243,AR,43.415871,11.604462,52.0,10960.059,22074.174
PF08/0079/B243,AR,43.415539,11.603316,10.0,10922.8,21981.5
PF09/0079/B243,AR,43.414347,11.602914,52.0,10790.252,21949.351
PF10/0079/B243,AR,43.414969,11.603723,52.0,10859.591,22014.632
PF11/0079/B243,AR,43.412288,11.600572,52.0,10561.004,21760.386
PF14/0079/B243,AR,43.4111,11.599585,52.0,10428.739,21680.905
PF15/0079/B243,AR,43.411872,11.595685,52.0,10513.494,21364.837
PF16/0079/B243,AR,43.409975,11.596315,52.0,10302.918,21416.527
PF17/0079/B243,AR,43.415797,11.603837,8.0,10951.58,22023.55
PF18/0079/B243,AR,43.411996,11.600683,52.0,10528.555,21769.483
PF19/0079/B243,AR,43.406998,11.598975,52.0,9972.91,21633.006
PF20/0079/B243,AR,43.412388,11.598457,52.0,10571.51,21589.147
PF21/0079/B243,AR,43.413996,11.60062,52.0,10750.662,21763.727
PF22/0079/B243,AR,43.416723,11.59828,12.0,11053.02,21573.2
PF23/0079/B243,AR,43.415302,11.604999,12.0,10896.896,22117.806
PF02/0080/B243,AR,43.409938,11.60393,52.0,10300.789,22033.204
PF03/0080/B243,AR,43.407177,11.602868,52.0,9993.799,21948.227
PF04/0080/B243,AR,43.402019,11.607241,52.0,9421.917,22304.308
PF05/0080/B243,AR,43.40672,11.609056,52.0,9944.678,22449.532
PF06/0080/B243,AR,43.398899,11.606429,52.0,9075.102,22239.611
PF08/0080/B243,AR,43.399916,11.606349,8.0,9188.13,22232.76
PF09/0080/B243,AR,43.409912,11.606759,52.0,10298.675,22262.372
PF10/0080/B243,AR,43.412037,11.604589,52.0,10534.071,22085.836
PF02/0081/B243,AR,43.408201,11.61932,10.0,10112.0,23280.3
PF04/0081/B243,AR,43.399139,11.614663,10.0,9104.0,22906.5
PF01/0082/B243,AR,43.401589,11.634943,10.0,9382.0,24548.2
PF02/0082/B243,AR,43.401285,11.633337,12.0,9347.7,24418.3
PF01/0083/B243,AR,43.408858,11.638488,52.0,10190.559,24832.378
PF02/0083/B243,AR,43.402187,11.643355,52.0,9450.918,25229.354
PF03/0083/B243,AR,43.402895,11.634591,7.0,9526.89,24519.15
PF04/0083/B243,AR,43.408786,11.643533,52.0,10184.055,25241.047
PF01/0084/B243,AR,43.408721,11.657194,10.0,10181.0,26347.4
PF03/0084/B243,AR,43.408031,11.655306,52.0,10103.799,26194.771
PF04/0084/B243,AR,43.406568,11.656856,52.0,9941.72,26320.931
PF05/0084/B243,AR,43.406659,11.653764,52.0,9950.875,26070.534
PF06/0084/B243,AR,43.40763,11.649062,52.0,10057.265,25689.247
PF07/0084/B243,AR,43.405645,11.649903,52.0,9837.03,25758.239
PF08/0084/B243,AR,43.403183,11.647028,52.0,9562.718,25526.426
PF09/0084/B243,AR,43.401663,11.648265,52.0,9394.155,25627.209
PF10/0084/B243,AR,43.401896,11.651777,52.0,9421.131,25911.575
PF11/0084/B243,AR,43.405127,11.651217,52.0,9779.886,25864.903
PF12/0084/B243,AR,43.404811,11.652384,52.0,9745.186,25959.524
PF13/0084/B243,AR,43.405229,11.652981,52.0,9791.783,26007.668
PF14/0084/B243,AR,43.407864,11.658387,52.0,10086.233,26444.44
PF15/0084/B243,AR,43.408991,11.654974,12.0,10210.38,26167.5
PF01/0085/B243,AR,43.412514,11.653638,10.0,10601.262,26057.83
PF02/0085/B243,AR,43.414165,11.661419,12.0,10787.1,26687.2
PF04/0085/B243,AR,43.414468,11.652564,10.0,10818.0,25970.0
PF01/0086/B243,AR,43.40238,11.663347,52.0,9478.561,26848.537
PF01/0087/B243,AR,43.403637,11.534386,10.0,9584.8,16402.8
PF02/0087/B243,AR,43.402631,11.542633,52.0,9474.64,17071.031
PF03/0087/B243,AR,43.400658,11.540997,52.0,9255.126,16939.105
PF04/0087/B243,AR,43.403311,11.541249,52.0,9549.893,16958.724
PF05/0087/B243,AR,43.401048,11.537893,52.0,9297.904,16687.562
PF01/0088/B243,AR,43.406532,11.547093,52.0,9908.973,17431.131
PF02/0088/B243,AR,43.406351,11.545668,52.0,9888.51,17315.767
PF03/0088/B243,AR,43.404346,11.544022,52.0,9665.468,17183.072
PF04/0088/B243,AR,43.40499,11.543133,10.0,9736.795,17110.897
PF05/0088/B243,AR,43.403832,11.544037,52.0,9608.41,17184.392
PF06/0088/B243,AR,43.402599,11.542789,52.0,9471.132,17083.674
PF07/0088/B243,AR,43.402918,11.545669,52.0,9507.233,17316.818
PF08/0088/B243,AR,43.403666,11.546727,10.0,9590.5,17402.3
PF09/0088/B243,AR,43.405973,11.548762,52.0,9847.23,17566.494
PF10/0088/B243,AR,43.407739,11.549972,10.0,10043.6,17664.0
PF12/0088/B243,AR,43.406051,11.550229,10.0,9856.2,17685.3
PF13/0088/B243,AR,43.400461,11.545207,52.0,9234.144,17280.132
PF14/0088/B243,AR,43.399393,11.545166,52.0,9115.468,17277.106
PF15/0088/B243,AR,43.398541,11.545174,52.0,9020.881,17278.04
PF16/0088/B243,AR,43.398685,11.547912,52.0,9037.448,17499.711
PF17/0088/B243,AR,43.399479,11.550522,52.0,9126.13,17710.95
PF18/0088/B243,AR,43.404718,11.544467,7.0,9706.87,17219.02
PF01/0089/B243,AR,43.408206,11.55771,52.0,10097.2,18290.5
PF01/0090/B243,AR,43.406714,11.574358,52.0,9935.273,19639.333
PF03/0090/B243,AR,43.403878,11.569637,52.0,9619.13,19257.859
PF01/0091/B243,AR,43.394483,11.571154,52.0,8575.803,19383.769
PF03/0091/B243,AR,43.391518,11.569571,52.0,8245.981,19256.397
PF04/0091/B243,AR,43.396935,11.569131,12.0,8847.7,19219.1
PF01/0092/B243,AR,43.394839,11.58377,52.0,8618.371,20405.58
PF02/0092/B243,AR,43.393258,11.584582,52.0,8442.912,20471.905
PF03/0092/B243,AR,43.392032,11.580607,52.0,8305.74,20150.324
PF04/0092/B243,AR,43.396323,11.580691,52.0,8782.442,20155.646
PF05/0092/B243,AR,43.393047,11.585563,8.0,8419.68,20551.48
PF07/0092/B243,AR,43.391479,11.584358,52.0,8245.178,20454.364
PF08/0092/B243,AR,43.404489,11.586909,52.0,9691.053,20656.606
PF01/0093/B243,AR,43.395461,11.586937,52.0,8688.181,20661.915
PF02/0093/B243,AR,43.403527,11.588753,52.0,9584.697,20806.276
PF03/0093/B243,AR,43.404861,11.593266,52.0,9734.005,21171.355
PF04/0093/B243,AR,43.407615,11.596584,52.0,10040.802,21439.15
PF05/0093/B243,AR,43.396746,11.589573,10.0,8831.58,20875.0
PF06/0093/B243,AR,43.399148,11.592806,12.0,9099.3,21136.1
PF07/0093/B243,AR,43.397448,11.585801,12.0,8908.6,20569.2
PF08/0093/B243,AR,43.396036,11.595121,10.0,8754.15,21324.7
PF01/0094/B243,AR,43.396394,11.605329,52.0,8796.579,22151.473
PF02/0094/B243,AR,43.39533,11.600405,52.0,8677.081,21752.982
PF03/0094/B243,AR,43.398392,11.599861,52.0,9017.03,21707.805
PF04/0094/B243,AR,43.395836,11.607753,52.0,8735.216,22347.98
PF05/0094/B243,AR,43.396064,11.602145,52.0,8759.11,21893.681
PF06/0094/B243,AR,43.404775,11.601547,52.0,9726.631,21842.097
PF07/0094/B243,AR,43.397388,11.59756,52.0,8904.939,21521.811
PF01/0095/B243,AR,43.394423,11.60956,52.0,8578.785,22494.924
PF02/0095/B243,AR,43.390348,11.615875,10.0,8127.8,23008.0
PF01/0096/B243,AR,43.391057,11.633461,52.0,8211.542,24432.44
PF01/0097/B243,AR,43.392277,11.64202,52.0,8349.67,25125.325
PF02/0097/B243,AR,43.38945,11.639576,52.0,8034.797,24928.478
PF04/0097/B243,AR,43.400626,11.639066,12.0,9276.2,24882.6
PF01/0098/B243,AR,43.389843,11.652937,52.0,8082.589,26010.684
PF02/0098/B243,AR,43.399178,11.651994,52.0,9119.33,25930.316
PF03/0098/B243,AR,43.396993,11.651787,12.0,8876.5,25914.5
PF01/0099/B243,AR,43.403292,11.654815,52.0,9577.172,26157.11
PF02/0099/B243,AR,43.399146,11.660358,52.0,9118.324,26607.888
PF03/0099/B243,AR,43.39924,11.65427,52.0,9126.843,26114.654
PF02/0102/B243,AR,43.392566,11.53971,52.0,8355.966,16837.038
PF03/0102/B243,AR,43.392296,11.533779,52.0,8324.769,16356.653
PF01/0103/B243,AR,43.384837,11.544541,52.0,7498.397,17230.621
PF02/0103/B243,AR,43.38714,11.537263,52.0,7752.713,16640.304
PF03/0103/B243,AR,43.388787,11.543634,52.0,7936.937,17156.001
PF01/0104/B243,AR,43.391911,11.550502,52.0,8285.415,17711.514
PF02/0104/B243,AR,43.393064,11.556672,52.0,8414.835,18210.981
PF03/0104/B243,AR,43.389039,11.552872,52.0,7966.885,17904.382
PF04/0104/B243,AR,43.393995,11.558268,52.0,8518.594,18339.994
PF01/0105/B243,AR,43.389341,11.562307,52.0,8002.525,18668.621
PF02/0105/B243,AR,43.386668,11.560941,52.0,7705.255,18558.785
PF03/0105/B243,AR,43.387892,11.562951,52.0,7841.67,18721.279
PF01/0106/B243,AR,43.381372,11.55881,52.0,7116.439,18387.712
PF02/0106/B243,AR,43.38097,11.564327,52.0,7073.029,18834.882
PF01/0107/B243,AR,43.389811,11.571776,52.0,8056.852,19435.573
PF02/0107/B243,AR,43.384925,11.567874,52.0,7513.212,19121.001
PF03/0107/B243,AR,43.391981,11.576943,52.0,8299.239,19853.504
PF01/0108/B243,AR,43.387023,11.580806,52.0,7749.37,20168.119
PF02/0108/B243,AR,43.380193,11.567974,52.0,6987.562,19130.585
PF03/0108/B243,AR,43.382852,11.581116,52.0,7286.098,20194.605
PF04/0108/B243,AR,43.385141,11.578592,12.0,7539.735,19989.354
PF01/0109/B243,AR,43.387246,11.583845,52.0,7774.852,20414.25
PF02/0109/B243,AR,43.388306,11.589751,52.0,7894.107,20892.309
PF03/0109/B243,AR,43.382705,11.586181,52.0,7271.0,20605.0
PF01/0110/B243,AR,43.39511,11.603824,52.0,8653.525,22029.968
PF02/0110/B243,AR,43.391982,11.603396,52.0,8305.925,21996.499
PF03/0110/B243,AR,43.389804,11.59608,52.0,8062.047,21404.534
PF04/0110/B243,AR,43.387545,11.603882,52.0,7813.111,22037.418
PF05/0110/B243,AR,43.389715,11.612272,12.0,8056.506,22716.352
PF06/0110/B243,AR,43.39316,11.600248,12.0,8436.0,21741.0
PF01/0111/B243,AR,43.38308,11.595411,52.0,7314.909,21352.738
PF02/0111/B243,AR,43.382038,11.594913,52.0,7199.043,21312.718
PF03/0111/B243,AR,43.381799,11.596558,52.0,7172.911,21446.126
PF04/0111/B243,AR,43.378306,11.60203,52.0,6786.387,21890.767
PF05/0111/B243,AR,43.383375,11.608109,52.0,7350.998,22381.469
PF06/0111/B243,AR,43.382156,11.609632,52.0,7216.08,22505.291
PF01/0112/B243,AR,43.381798,11.612565,52.0,7177.081,22743.093
PF02/0112/B243,AR,43.38081,11.61241,52.0,7067.23,22730.834
PF03/0112/B243,AR,43.387795,11.615388,52.0,7844.074,22969.562
PF01/0113/B243,AR,43.385384,11.621753,52.0,7577.958,23486.161
PF02/0113/B243,AR,43.387475,11.623181,10.0,7810.7,23601.0
PF04/0113/B243,AR,43.382481,11.62042,12.0,7255.14,23379.269
PF01/0115/B243,AR,43.388862,11.644378,52.0,7971.016,25317.75
PF02/0115/B243,AR,43.389561,11.641545,12.0,8047.8,25087.9
PF03/0115/B243,AR,43.377289,11.647025,52.0,6686.146,25537.057
PF02/0116/B243,AR,43.376852,11.644702,12.0,6636.879,25348.984
PF01/0117/B243,AR,43.377864,11.65695,52.0,6753.054,26341.044
PF02/0117/B243,AR,43.380264,11.659145,52.0,7020.407,26517.832
PF01/0118/B243,AR,43.377169,11.660009,52.0,6676.847,26589.203
PF01/0120/B243,AR,43.380702,11.55212,52.0,7040.597,17845.844
PF02/0120/B243,AR,43.378474,11.546228,52.0,6791.906,17369.098
PF01/0121/B243,AR,43.375489,11.572551,10.0,6466.1,19503.0
PF02/0121/B243,AR,43.370671,11.572915,10.0,5931.0,19534.0
PF03/0121/B243,AR,43.36801,11.57291,52.0,5635.329,19534.496
PF02/0122/B243,AR,43.37173,11.578706,10.0,6050.0,20003.0
PF03/0122/B243,AR,43.371301,11.585578,12.0,6004.0,20560.0
PF04/0122/B243,AR,43.375722,11.580558,12.0,6493.826,20151.742
PF01/0123/B243,AR,43.378936,11.593776,52.0,6854.195,21221.698
PF02/0123/B243,AR,43.373561,11.591972,8.0,6256.62,21077.36
PF04/0123/B243,AR,43.382627,11.58909,52.0,7263.079,20840.775
PF05/0123/B243,AR,43.381009,11.587791,10.0,7083.0,20736.0
PF01/0124/B243,AR,43.364409,11.56873,52.0,5234.306,19196.888
PF01/0125/B243,AR,43.36955,11.588951,52.0,5810.277,20833.951
PF02/0125/B243,AR,43.370144,11.580756,10.0,5874.3,20169.6
PF01/0126/B243,AR,43.371812,11.594322,52.0,6062.9,21268.469
PF01/0127/B243,AR,43.372759,11.600753,52.0,6169.782,21789.236
PF01/0128/B243,AR,43.381869,11.623901,52.0,7188.089,23661.536
PF01/0129/B243,AR,43.370337,11.63387,10.0,5909.88,24473.853
PF02/0129/B243,AR,43.369828,11.631221,10.0,5852.62,24259.447
PF03/0129/B243,AR,43.374888,11.628138,12.0,6413.859,24007.613
PF02/0131/B243,AR,43.360087,11.61135,10.0,4764.9,22652.7
PF01/0001/B670,AR,43.61494,11.851427,52.0,33169.778,41934.88
PF02/0001/B670,AR,43.613292,11.851515,52.0,32986.675,41943.067
PF03/0001/B670,AR,43.603117,11.845871,10.0,31853.5,41494.5
PF04/0001/B670,AR,43.608419,11.842773,12.0,32441.0,41240.8
PF05/0001/B670,AR,43.611112,11.850479,12.0,32744.0,41861.0
PF06/0001/B670,AR,43.609107,11.848851,12.0,32520.5,41731.0
PF01/0002/B670,AR,43.604809,11.858776,52.0,32048.058,42535.131
PF02/0002/B670,AR,43.603417,11.86219,52.0,31895.153,42811.726
PF03/0002/B670,AR,43.613049,11.854012,52.0,32960.999,42144.807
PF04/0002/B670,AR,43.607754,11.860446,22.0,32376.016,42667.859
PF05/0002/B670,AR,43.607505,11.858774,52.0,32347.559,42533.069
PF06/0002/B670,AR,43.608858,11.857133,52.0,32497.003,42399.621
PF07/0002/B670,AR,43.605676,11.854421,52.0,32142.135,42182.946
PF08/0002/B670,AR,43.602671,11.854865,52.0,31808.472,42220.925
PF09/0002/B670,AR,43.607769,11.855475,52.0,32375.166,42266.595
PF01/0003/B670,AR,43.594015,11.83363,52.0,30836.302,40512.479
PF02/0003/B670,AR,43.595627,11.834864,52.0,31015.962,40611.016
PF01/0004/B670,AR,43.590894,11.845631,52.0,30495.47,41483.591
PF02/0004/B670,AR,43.5901,11.847874,52.0,30408.41,41665.212
PF01/0005/B670,AR,43.590164,11.849548,52.0,30416.429,41800.371
PF02/0005/B670,AR,43.592029,11.846322,52.0,30621.923,41538.607
PF03/0005/B670,AR,43.592018,11.853343,10.0,30624.271,42105.491
PF01/0006/B670,AR,43.601512,11.864052,52.0,31684.483,42963.37
PF02/0006/B670,AR,43.601261,11.860354,52.0,31654.702,42665.063
PF03/0006/B670,AR,43.600255,11.856502,52.0,31540.888,42354.787
PF04/0006/B670,AR,43.589639,11.859405,10.0,30363.014,42596.583
PF01/0007/B670,AR,43.595334,11.874138,52.0,31003.44,43782.097
PF02/0007/B670,AR,43.592556,11.866623,52.0,30690.871,43177.346
PF03/0007/B670,AR,43.591503,11.873315,52.0,30577.373,43718.412
PF04/0007/B670,AR,43.589004,11.86802,52.0,30296.964,43292.698
PF05/0007/B670,AR,43.596679,11.868717,52.0,31149.955,43343.47
PF01/0008/B670,AR,43.587491,11.839142,8.0,30114.3,40961.94
PF02/0008/B670,AR,43.58406,11.825785,52.0,29726.596,39885.648
PF03/0008/B670,AR,43.583763,11.830422,52.0,29695.878,40260.29
PF04/0008/B670,AR,43.586849,11.836026,52.0,30041.352,40710.697
PF05/0008/B670,AR,43.584687,11.831169,52.0,29798.881,40319.957
PF01/0009/B670,AR,43.58853,11.846963,52.0,30233.575,41592.739
PF02/0009/B670,AR,43.585287,11.842617,52.0,29871.161,41244.046
PF03/0009/B670,AR,43.587394,11.849198,12.0,30108.5,41774.0
PF01/0010/B670,AR,43.579145,11.865636,52.0,29200.483,43107.249
PF02/0010/B670,AR,43.582216,11.86478,52.0,29541.232,43035.931
PF03/0010/B670,AR,43.590098,11.854313,10.0,30411.469,42185.156
PF01/0011/B670,AR,43.586351,11.867225,52.0,30001.84,43230.363
PF03/0011/B670,AR,43.585619,11.871438,52.0,29922.76,43571.117
PF04/0011/B670,AR,43.583955,11.86523,52.0,29734.568,43070.983
PF05/0011/B670,AR,43.578497,11.866399,12.0,29128.845,43169.306
PF01/0012/B670,AR,43.57277,11.820041,52.0,28469.678,39429.148
PF02/0012/B670,AR,43.577879,11.816795,10.0,29035.669,39163.691
PF03/0012/B670,AR,43.579533,11.818718,10.0,29220.331,39317.909
PF01/0013/B670,AR,43.579647,11.822504,52.0,29234.78,39623.601
PF02/0013/B670,AR,43.578489,11.828496,52.0,29109.006,40108.204
PF03/0013/B670,AR,43.580219,11.823683,52.0,29298.839,39718.438
PF04/0013/B670,AR,43.575984,11.820238,52.0,28826.736,39442.978
PF05/0013/B670,AR,43.580858,11.827009,52.0,29371.468,39986.546
PF06/0013/B670,AR,43.581457,11.83363,52.0,29441.207,40520.9
PF01/0014/B670,AR,43.574703,11.835148,52.0,28691.62,40648.025
PF02/0014/B670,AR,43.570795,11.837899,52.0,28258.866,40872.807
PF03/0014/B670,AR,43.571827,11.824686,52.0,28367.134,39804.939
PF05/0014/B670,AR,43.573991,11.833143,52.0,28611.553,40486.58
PF01/0015/B670,AR,43.57024,11.842509,52.0,28199.433,41245.562
PF02/0015/B670,AR,43.579055,11.848064,52.0,29181.47,41688.206
PF04/0015/B670,AR,43.584825,11.842682,52.0,29819.835,41249.588
PF05/0015/B670,AR,43.583317,11.839053,52.0,29650.494,40957.564
PF06/0015/B670,AR,43.572587,11.849591,12.0,28463.7,41816.0
PF01/0016/B670,AR,43.574686,11.857138,52.0,28700.692,42424.06
PF02/0016/B670,AR,43.576786,11.849575,52.0,28930.262,41811.784
PF01/0017/B670,AR,43.574144,11.862348,52.0,28643.255,42845.265
PF02/0017/B670,AR,43.575209,11.867196,52.0,28764.084,43236.061
PF03/0017/B670,AR,43.573059,11.86532,52.0,28524.231,43086.066
PF04/0017/B670,AR,43.568531,11.863967,52.0,28020.506,42979.945
PF05/0017/B670,AR,43.570417,11.865611,22.0,28230.809,43111.413
PF06/0017/B670,AR,43.567017,11.866497,52.0,27853.656,43185.411
PF07/0017/B670,AR,43.580511,11.861547,52.0,29350.1,42776.025
PF08/0017/B670,AR,43.572844,11.859018,52.0,28497.037,42577.193
PF09/0017/B670,AR,43.573413,11.8676,10.0,28564.712,43269.977
PF10/0017/B670,AR,43.57171,11.867143,52.0,28375.347,43234.277
PF11/0017/B670,AR,43.571459,11.86246,12.0,28345.0,42856.2
PF12/0017/B670,AR,43.572701,11.863739,12.0,28483.6,42958.6
