identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF15/0003/G976,SA,40.614326,14.520289,12.0,4496062.6,2479427.8
PF16/0004/G976,SA,40.611287,14.53794,52.0,4495717.35,2480919.17
PF18/0004/G976,SA,40.61105,14.535323,52.0,4495692.16,2480697.68
PF14/0005/G976,SA,40.609269,14.522423,12.0,4495500.27,2479605.3
PF19/0005/G976,SA,40.608677,14.52447,12.0,4495433.7,2479778.1
PF21/0005/G976,SA,40.607903,14.526814,12.0,4495346.65,2479975.97
PF02/0007/H198,SA,40.647459,14.622033,52.0,4499698.55,2488050.4
PF10/0007/H198,SA,40.642915,14.618137,52.0,4499195.64,2487718.79
PF16/0007/H198,SA,40.647888,14.624637,52.0,4499745.26,2488270.75
PF18/0007/H198,SA,40.646616,14.621905,12.0,4499605.05,2488039.15
PF20/0008/H198,SA,40.640203,14.615447,52.0,4498895.57,2487490.017
PF28/0008/H198,SA,40.640895,14.615727,12.0,4498972.304,2487514.027
PF09/0036/H703,SA,40.661826,14.79541,52.0,4501244.84,2502713.1
PF12/0036/H703,SA,40.658741,14.800469,70.0,4500901.337,2503139.906
PF14/0036/H703,SA,40.660889,14.797088,52.0,4501140.5,2502854.66
PF08/0039/H703,SA,40.65228,14.814492,52.0,4500181.549,2504323.887
PF11/0039/H703,SA,40.655096,14.805292,70.0,4500495.846,2503546.737
PF17/0039/H703,SA,40.656702,14.802203,70.0,4500674.728,2503286.049
PF07/0044/H703,SA,40.647383,14.816475,52.0,4499637.6,2504490.36
PF10/0044/H703,SA,40.650983,14.810462,52.0,4500038.337,2503982.835
PF21/0044/H703,SA,40.64806,14.813991,52.0,4499713.233,2504280.512
PF22/0044/H703,SA,40.649707,14.812999,52.0,4499896.191,2504196.993
PF04/0046/H703,SA,40.642329,14.821595,52.0,4499075.71,2504922.14
PF18/0046/H703,SA,40.645723,14.817019,12.0,4499453.25,2504536.02
PF22/0047/H703,SA,40.639515,14.825735,12.0,4498762.7,2505271.59
PF24/0054/H703,SA,40.627759,14.838177,12.0,4497455.73,2506321.222
PF15/0063/H703,SA,40.673634,14.753016,10.0,4502564.749,2499133.163
PF16/0063/H703,SA,40.671974,14.755069,12.0,4502380.0,2499306.1
PF02/0069/H703,SA,40.669251,14.781951,52.0,4502071.78,2501577.37
PF03/0069/H703,SA,40.670794,14.778153,52.0,4502243.81,2501256.84
PF20/0014/H907,SA,40.055964,15.496867,12.0,4434092.52,2562385.84
PF22/0014/H907,SA,40.059364,15.501157,12.0,4434471.981,2562749.589
PF01/0018/H907,SA,40.053458,15.492809,8.0,4433812.49,2562041.31
PF04/0018/H907,SA,40.049533,15.491057,52.0,4433376.02,2561894.2
PF05/0018/H907,SA,40.053196,15.492718,52.0,4433783.33,2562033.63
PF10/0018/H907,SA,40.053461,15.492775,12.0,4433812.87,2562038.33
PF11/0018/H907,SA,40.048734,15.490562,12.0,4433287.05,2561852.48
PF14/0023/H907,SA,40.046701,15.488117,52.0,4433060.31,2561645.19
PF01/0025/H907,SA,40.039447,15.482979,8.0,4432252.791,2561211.246
PF02/0025/H907,SA,40.043896,15.48553,12.0,4432747.75,2561426.22
PF03/0025/H907,SA,40.044648,15.487252,10.0,4432832.05,2561572.59
PF01/0034/H907,SA,40.037952,15.455618,8.0,4432074.544,2558877.851
PF02/0034/H907,SA,40.029442,15.450384,8.0,4431127.73,2558436.13
PF02/0016/I031,SA,40.200008,15.013737,8.0,4449962.672,2521176.421
PF09/0016/I031,SA,40.201127,15.012877,52.0,4450086.81,2521103.2
PF10/0016/I031,SA,40.204639,15.010211,52.0,4450476.61,2520876.28
PF11/0016/I031,SA,40.20335,15.010623,52.0,4450333.52,2520911.35
PF12/0016/I031,SA,40.206181,15.00811,52.0,4450647.83,2520697.38
PF16/0016/I031,SA,40.199302,15.01446,52.0,4449884.35,2521237.964
PF14/0017/I031,SA,40.194769,15.018178,52.0,4449381.22,2521554.49
PF16/0017/I031,SA,40.19723,15.01638,52.0,4449654.32,2521401.41
PF13/0030/I253,SA,40.070475,15.524128,12.0,4435716.544,2564701.517
PF18/0031/I253,SA,40.071988,15.523495,52.0,4435884.194,2564646.529
PF25/0031/I253,SA,40.074066,15.532398,52.0,4436119.313,2565404.393
PF34/0031/I253,SA,40.07353,15.529207,12.0,4436058.16,2565132.63
PF37/0031/I253,SA,40.072981,15.526574,12.0,4435995.886,2564908.464
PF16/0034/I253,SA,40.066373,15.509269,12.0,4435253.915,2563437.026
PF18/0034/I253,SA,40.064162,15.501677,12.0,4435004.855,2562790.979
PF19/0034/I253,SA,40.064717,15.50524,12.0,4435068.123,2563094.524
PF21/0034/I253,SA,40.06203,15.502369,12.0,4434768.496,2562851.306
PF02/0002/I422,SA,40.074311,15.623374,52.0,4436196.86,2573161.68
PF08/0002/I422,SA,40.072692,15.621589,52.0,4436016.09,2573010.7
PF13/0002/I422,SA,40.071589,15.631765,52.0,4435899.81,2573879.34
PF21/0006/I422,SA,40.067077,15.631778,52.0,4435398.93,2573883.99
PF06/0011/I422,SA,40.05067,15.633715,52.0,4433579.1,2574062.09
PF11/0011/I422,SA,40.052459,15.631453,52.0,4433776.25,2573867.72
PF18/0011/I422,SA,40.062585,15.626904,12.0,4434897.41,2573471.87
PF19/0011/I422,SA,40.064856,15.625048,12.0,4435148.38,2573311.79
PF02/0012/I422,SA,40.069055,15.618459,52.0,4435610.59,2572746.64
PF03/0012/I422,SA,40.069462,15.615308,52.0,4435653.87,2572477.63
PF04/0012/I422,SA,40.068878,15.615798,12.0,4435589.34,2572519.87
PF03/0013/I422,SA,40.073697,15.62933,52.0,4436132.3,2573670.01
PF06/0013/I422,SA,40.074736,15.626309,52.0,4436245.77,2573411.58
PF22/0017/L835,SA,40.078655,15.575131,12.0,4436651.27,2569044.91
PF23/0017/L835,SA,40.078012,15.580206,12.0,4436582.73,2569478.04
PF01/0021/L835,SA,40.07493,15.591283,8.0,4436246.91,2570424.86
PF07/0021/L835,SA,40.076393,15.585495,52.0,4436405.98,2569930.26
PF10/0021/L835,SA,40.073632,15.594051,52.0,4436104.43,2570661.84
PF13/0021/L835,SA,40.075923,15.587777,52.0,4436355.11,2570125.17
PF15/0022/L835,SA,40.074137,15.595551,50.0,4436161.25,2570789.308
PF18/0022/L835,SA,40.074777,15.598354,50.0,4436233.959,2571027.901
PF26/0022/L835,SA,40.075317,15.599722,12.0,4436294.63,2571144.14
PF24/0023/L835,SA,40.074462,15.604068,52.0,4436202.27,2571515.34
PF01/0024/L835,SA,40.071301,15.612929,52.0,4435856.55,2572273.33
PF13/0024/L835,SA,40.070678,15.613477,12.0,4435787.75,2572320.53
PF14/0024/L835,SA,40.071928,15.610715,12.0,4435924.87,2572084.01
PF15/0024/L835,SA,40.072707,15.609445,12.0,4436010.546,2571975.124
PF01/0009/L860,SA,40.667625,14.719379,52.0,4501906.28,2496288.12
PF11/0009/L860,SA,40.669521,14.732287,52.0,4502113.35,2497379.8
PF19/0009/L860,SA,40.66873,14.729627,52.0,4502026.23,2497154.66
PF23/0009/L860,SA,40.666708,14.723232,12.0,4501803.49,2496613.45
PF07/0010/L860,SA,40.664106,14.715423,12.0,4501516.71,2495952.43
PF02/0012/L860,SA,40.668091,14.72564,52.0,4501956.35,2496817.48
