identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0901/A057,BG,45.748543,9.967403,52.0,5066584.866,1575276.021
PF03/0901/A057,BG,45.744617,9.964455,12.0,5066146.0,1575052.0
PF04/0901/A057,BG,45.745112,9.968678,50.0,5066204.894,1575379.817
PF01/0903/A057,BG,45.743597,9.961674,12.0,5066030.0,1574837.0
PF02/0903/A057,BG,45.742757,9.956526,52.0,5065931.848,1574437.638
PF03/0903/A057,BG,45.739522,9.965356,52.0,5065580.685,1575128.941
PF04/0903/A057,BG,45.738535,9.966129,52.0,5065471.841,1575190.389
PF05/0903/A057,BG,45.740545,9.956592,52.0,5065686.241,1574445.766
PF06/0903/A057,BG,45.742738,9.952774,10.0,5065926.32,1574145.79
PF07/0903/A057,BG,45.737448,9.958599,12.0,5065344.0,1574606.0
PF01/0904/A057,BG,45.7425,9.967734,50.0,5065913.802,1575309.91
PF02/0904/A057,BG,45.736653,9.969678,12.0,5065266.0,1575469.0
PF01/0906/A057,BG,45.73478,9.954081,52.0,5065043.349,1574258.066
PF03/0906/A057,BG,45.733073,9.955406,8.0,5064854.9,1574363.4
PF01/0907/A057,BG,45.717606,9.947783,50.0,5063129.492,1573790.608
PF02/0908/A057,BG,45.718814,9.952937,50.0,5063268.417,1574190.158
PF01/0909/A057,BG,45.707788,9.930207,52.0,5062022.618,1572435.408
PF02/0909/A057,BG,45.71239,9.933874,50.0,5062537.265,1572714.912
PF01/0910/A057,BG,45.713928,9.936102,52.0,5062710.083,1572886.31
PF02/0910/A057,BG,45.711674,9.935353,52.0,5062458.963,1572830.961
PF03/0910/A057,BG,45.712922,9.942597,52.0,5062604.284,1573393.12
PF04/0910/A057,BG,45.713417,9.939607,52.0,5062656.508,1573159.777
PF05/0910/A057,BG,45.715084,9.939805,50.0,5062841.98,1573173.015
PF06/0910/A057,BG,45.715974,9.942915,52.0,5062943.665,1573413.933
PF07/0910/A057,BG,45.714354,9.947139,50.0,5062767.605,1573744.803
PF08/0910/A057,BG,45.710683,9.945098,52.0,5062357.866,1573590.705
PF09/0910/A057,BG,45.715047,9.94505,52.0,5062842.587,1573581.302
PF01/0912/A057,BG,45.709104,9.975617,50.0,5062210.907,1575968.366
PF02/0912/A057,BG,45.709444,9.974976,10.0,5062248.0,1575918.0
PF02/0914/A057,BG,45.703361,9.9298,52.0,5061530.389,1572409.451
PF03/0914/A057,BG,45.707317,9.931054,12.0,5061971.001,1572502.001
PF01/0915/A057,BG,45.699934,9.942986,52.0,5061161.664,1573440.432
PF02/0915/A057,BG,45.700681,9.940008,52.0,5061241.924,1573207.598
PF03/0915/A057,BG,45.703151,9.935189,50.0,5061511.949,1572829.236
PF04/0915/A057,BG,45.706154,9.946566,52.0,5061856.008,1573710.988
PF05/0915/A057,BG,45.707197,9.941059,52.0,5061966.842,1573280.908
PF06/0915/A057,BG,45.707055,9.937773,50.0,5061948.015,1573025.323
PF07/0915/A057,BG,45.698787,9.940579,52.0,5061032.033,1573254.505
PF08/0915/A057,BG,45.701569,9.937719,50.0,5061338.427,1573028.237
PF02/0916/A057,BG,45.706708,9.958986,12.0,5061929.0,1574677.0
PF03/0916/A057,BG,45.706327,9.964236,52.0,5061891.569,1575086.226
PF04/0916/A057,BG,45.702649,9.95708,12.0,5061476.26,1574534.08
PF05/0916/A057,BG,45.704394,9.967117,50.0,5061679.587,1575313.094
PF06/0916/A057,BG,45.698083,9.957657,12.0,5060969.5,1574585.0
PF01/0917/A057,BG,45.707281,9.979422,12.0,5062012.0,1576267.0
PF02/0917/A057,BG,45.706907,9.971487,50.0,5061962.926,1575649.854
PF03/0917/A057,BG,45.705318,9.969054,50.0,5061784.023,1575462.567
PF04/0917/A057,BG,45.702785,9.970226,50.0,5061503.674,1575557.244
PF05/0917/A057,BG,45.698989,9.968141,12.0,5061080.0,1575400.0
PF01/0918/A057,BG,45.707565,9.992402,10.0,5062056.0,1577277.0
PF01/0920/A057,BG,45.697648,9.942577,52.0,5060907.226,1573411.552
PF03/0920/A057,BG,45.695959,9.944727,52.0,5060721.621,1573581.196
PF04/0920/A057,BG,45.69226,9.937613,52.0,5060304.157,1573032.112
PF05/0920/A057,BG,45.691788,9.944597,52.0,5060258.103,1573576.519
PF06/0920/A057,BG,45.68956,9.944829,52.0,5060010.738,1573597.472
PF08/0920/A057,BG,45.693914,9.942496,52.0,5060492.369,1573410.18
PF09/0920/A057,BG,45.691497,9.950533,52.0,5060231.191,1574039.089
PF11/0920/A057,BG,45.696727,9.936719,52.0,5060799.567,1572956.731
PF12/0920/A057,BG,45.692209,9.941489,12.0,5060302.0,1573334.0
PF13/0920/A057,BG,45.69059,9.940744,50.0,5060121.435,1573278.071
PF14/0920/A057,BG,45.691272,9.934789,52.0,5060191.781,1572813.511
PF15/0920/A057,BG,45.695905,9.949489,10.0,5060720.0,1573952.0
PF02/0921/A057,BG,45.694031,9.950185,52.0,5060512.393,1574008.688
PF03/0921/A057,BG,45.693689,9.954268,50.0,5060478.197,1574326.993
PF05/0921/A057,BG,45.697176,9.960043,52.0,5060871.0,1574772.0
PF06/0921/A057,BG,45.697787,9.956971,12.0,5060936.0,1574532.0
PF08/0921/A057,BG,45.69079,9.951297,12.0,5060153.413,1574099.484
PF09/0921/A057,BG,45.698731,9.950629,12.0,5061035.001,1574037.001
PF01/0923/A057,BG,45.687333,9.947048,50.0,5059765.41,1573773.199
PF02/0923/A057,BG,45.681172,9.947525,52.0,5059081.326,1573818.478
PF04/0923/A057,BG,45.684292,9.948895,50.0,5059429.239,1573921.06
PF02/0924/A057,BG,45.689055,9.952764,12.0,5059962.0,1574216.0
PF01/0932/A057,BG,45.702277,9.941319,52.0,5061420.442,1573307.554
PF02/0932/A057,BG,45.703675,9.939382,50.0,5061574.012,1573154.963
PF01/0902/A058,BG,45.749871,9.968017,10.0,5066733.0,1575322.0
PF03/0902/A058,BG,45.748576,9.971003,10.0,5066592.0,1575556.0
PF01/0904/A058,BG,45.743836,9.977582,52.0,5066071.6,1576074.148
PF02/0904/A058,BG,45.741523,9.980149,12.0,5065817.0,1576277.0
PF03/0904/A058,BG,45.746225,9.97442,12.0,5066334.0,1575825.0
PF01/0906/A058,BG,45.737599,9.963126,12.0,5065365.0,1574958.0
PF02/0906/A058,BG,45.734883,9.961846,12.0,5065062.0,1574862.0
PF03/0906/A058,BG,45.729746,9.962606,12.0,5064492.0,1574928.0
PF01/0907/A058,BG,45.736754,9.966158,12.0,5065274.0,1575195.0
PF02/0907/A058,BG,45.734666,9.967221,12.0,5065042.93,1575280.5
PF03/0907/A058,BG,45.733106,9.967586,12.0,5064870.0,1575311.0
PF04/0907/A058,BG,45.734748,9.972434,12.0,5065057.0,1575686.0
PF01/0908/A058,BG,45.731683,9.988703,12.0,5064732.0,1576956.0
PF01/0910/A058,BG,45.719862,9.964865,12.0,5063396.0,1575117.0
PF02/0910/A058,BG,45.721227,9.969488,12.0,5063552.0,1575475.0
PF03/0910/A058,BG,45.721686,9.972644,10.0,5063605.99,1575719.99
PF04/0910/A058,BG,45.727115,9.978476,10.0,5064214.62,1576166.45
PF05/0910/A058,BG,45.723233,9.976655,10.0,5063781.6,1576030.0
PF06/0910/A058,BG,45.722345,9.96749,12.0,5063674.33,1575317.99
PF01/0911/A058,BG,45.7234,9.985679,50.0,5063808.751,1576731.988
PF02/0911/A058,BG,45.72595,9.987541,50.0,5064093.892,1576873.386
PF03/0911/A058,BG,45.728727,9.987674,4.0,5064402.59,1576879.94
PF04/0912/A058,BG,45.71121,9.957142,52.0,5062427.491,1574527.466
PF05/0912/A058,BG,45.711484,9.960837,52.0,5062461.367,1574814.718
PF07/0912/A058,BG,45.716995,9.963923,52.0,5063076.575,1575047.529
PF08/0912/A058,BG,45.713355,9.96271,10.0,5062671.0,1574958.0
PF09/0912/A058,BG,45.715292,9.960353,12.0,5062884.0,1574772.0
PF10/0912/A058,BG,45.715454,9.961409,12.0,5062903.0,1574854.0
PF11/0912/A058,BG,45.716443,9.956133,12.0,5063008.0,1574442.0
PF01/0913/A058,BG,45.713349,9.979484,52.0,5062686.222,1576263.607
PF02/0913/A058,BG,45.712127,9.966234,50.0,5062537.852,1575233.936
PF03/0913/A058,BG,45.713105,9.973074,10.0,5062653.0,1575765.0
PF04/0913/A058,BG,45.713781,9.968717,10.0,5062724.0,1575425.0
PF05/0913/A058,BG,45.898696,9.971877,12.0,5083271.95,1575421.17
PF01/0914/A058,BG,45.712951,9.982681,52.0,5062645.0,1576513.0
PF02/0914/A058,BG,45.710966,9.983263,12.0,5062425.0,1576561.0
PF01/0915/A058,BG,45.708838,9.956904,52.0,5062163.777,1574512.126
PF02/0915/A058,BG,45.708595,9.959098,52.0,5062138.74,1574683.217
PF03/0915/A058,BG,45.709116,9.963347,50.0,5062200.667,1575013.274
PF04/0915/A058,BG,45.710782,9.958073,52.0,5062380.848,1574600.512
PF02/0916/A058,BG,45.707541,9.966611,12.0,5062028.68,1575269.46
PF01/0001/A129,BG,45.696879,9.782687,50.0,5060687.79,1560964.246
PF02/0001/A129,BG,45.697737,9.779409,50.0,5060780.567,1560708.125
PF03/0001/A129,BG,45.695313,9.776234,50.0,5060508.883,1560463.609
PF01/0002/A129,BG,45.696608,9.773455,50.0,5060650.665,1560245.828
PF02/0002/A129,BG,45.695876,9.770117,52.0,5060566.825,1559986.688
PF03/0002/A129,BG,45.694485,9.766111,52.0,5060409.313,1559676.323
PF01/0003/A129,BG,45.691174,9.769051,52.0,5060043.657,1559908.767
PF02/0003/A129,BG,45.691984,9.762458,50.0,5060128.74,1559394.515
PF03/0003/A129,BG,45.690269,9.768323,52.0,5059942.562,1559853.026
PF04/0003/A129,BG,45.6933,9.761198,52.0,5060273.972,1559295.066
PF05/0003/A129,BG,45.691334,9.764686,52.0,5060058.185,1559568.728
PF06/0003/A129,BG,45.69221,9.76654,12.0,5060156.829,1559712.115
PF07/0003/A129,BG,45.692672,9.769024,10.0,5060210.0,1559905.0
PF01/0004/A129,BG,45.689821,9.770606,52.0,5059894.417,1560031.24
PF02/0004/A129,BG,45.693674,9.77128,50.0,5060322.997,1560079.609
PF03/0004/A129,BG,45.690775,9.773866,52.0,5060002.854,1560284.09
PF04/0004/A129,BG,45.689391,9.773104,52.0,5059848.6,1560226.225
PF05/0004/A129,BG,45.692117,9.771757,52.0,5060150.468,1560118.418
PF06/0004/A129,BG,45.694292,9.775575,50.0,5060394.932,1560413.384
PF01/0005/A129,BG,45.687377,9.778459,52.0,5059628.82,1560645.39
PF02/0005/A129,BG,45.685346,9.787631,52.0,5059410.177,1561361.829
PF03/0005/A129,BG,45.690316,9.77662,12.0,5059954.0,1560499.0
PF04/0005/A129,BG,45.689182,9.788735,52.0,5059837.201,1561443.586
PF05/0005/A129,BG,45.687863,9.786824,52.0,5059689.228,1561296.22
PF07/0005/A129,BG,45.689374,9.783315,8.0,5059854.37,1561021.32
PF09/0005/A129,BG,45.691554,9.776125,52.0,5060091.134,1560459.118
PF10/0005/A129,BG,45.692446,9.77837,12.0,5060192.0,1560633.0
PF01/0006/A129,BG,45.689217,9.756661,50.0,5059816.965,1558946.054
PF02/0006/A129,BG,45.688,9.760954,52.0,5059684.923,1559281.6
PF03/0006/A129,BG,45.690025,9.759122,50.0,5059908.57,1559136.824
PF04/0006/A129,BG,45.691099,9.755832,52.0,5060025.547,1558879.569
PF05/0006/A129,BG,45.691533,9.760223,12.0,5060077.0,1559221.0
PF01/0007/A129,BG,45.687125,9.763926,52.0,5059589.94,1559513.996
PF02/0007/A129,BG,45.687374,9.768394,52.0,5059620.895,1559861.591
PF03/0007/A129,BG,45.689898,9.766041,50.0,5059899.582,1559675.696
PF04/0007/A129,BG,45.688935,9.763371,52.0,5059790.617,1559468.836
PF05/0007/A129,BG,45.685938,9.767032,52.0,5059460.425,1559757.074
PF06/0007/A129,BG,45.687565,9.766663,52.0,5059640.889,1559726.613
PF01/0008/A129,BG,45.684814,9.770948,52.0,5059338.463,1560063.228
PF02/0008/A129,BG,45.686235,9.768962,8.0,5059494.8,1559907.08
PF03/0008/A129,BG,45.688112,9.773178,50.0,5059706.571,1560233.377
PF04/0008/A129,BG,45.688036,9.770066,50.0,5059695.722,1559991.155
PF05/0008/A129,BG,45.68623,9.772647,12.0,5059497.0,1560194.0
PF01/0010/A129,BG,45.687508,9.750907,50.0,5059622.904,1558499.813
PF02/0010/A129,BG,45.685053,9.753434,52.0,5059351.976,1558699.164
PF03/0010/A129,BG,45.687006,9.755989,50.0,5059570.814,1558896.036
PF01/0011/A129,BG,45.68446,9.757939,52.0,5059289.464,1559050.597
PF02/0011/A129,BG,45.685708,9.760397,50.0,5059429.957,1559240.638
PF03/0011/A129,BG,45.683452,9.760233,52.0,5059179.104,1559230.267
PF04/0011/A129,BG,45.682514,9.762452,52.0,5059076.597,1559404.081
PF01/0012/A129,BG,45.680641,9.770923,50.0,5058874.735,1560065.766
PF02/0012/A129,BG,45.68428,9.763848,50.0,5059273.811,1559510.884
PF03/0012/A129,BG,45.683826,9.767656,50.0,5059226.233,1559807.958
PF04/0012/A129,BG,45.681955,9.76727,50.0,5059018.024,1559779.854
PF05/0012/A129,BG,45.682152,9.765342,52.0,5059038.511,1559629.523
PF01/0013/A129,BG,45.681527,9.775687,52.0,5058976.749,1560435.784
PF02/0013/A129,BG,45.682983,9.77852,52.0,5059140.715,1560654.864
PF01/0014/A129,BG,45.680566,9.779977,52.0,5058873.259,1560770.947
PF02/0014/A129,BG,45.683965,9.782698,52.0,5059253.008,1560979.189
PF03/0014/A129,BG,45.686641,9.782275,52.0,5059549.994,1560943.299
PF04/0014/A129,BG,45.680502,9.785049,10.0,5058870.0,1561166.0
PF05/0014/A129,BG,45.683191,9.785417,12.0,5059169.079,1561191.736
PF01/0015/A129,BG,45.68479,9.775659,52.0,5059339.26,1560430.133
PF02/0015/A129,BG,45.684049,9.774875,52.0,5059256.408,1560369.836
PF03/0015/A129,BG,45.686099,9.774559,52.0,5059483.932,1560343.043
PF04/0015/A129,BG,45.685213,9.77984,52.0,5059389.435,1560755.272
PF01/0104/A163,BG,45.767026,9.781683,52.0,5068480.555,1560809.968
PF02/0104/A163,BG,45.772395,9.771454,50.0,5069069.408,1560008.849
PF03/0104/A163,BG,45.771013,9.775503,50.0,5068918.825,1560325.151
PF04/0104/A163,BG,45.770213,9.778941,50.0,5068832.537,1560593.318
PF05/0104/A163,BG,45.76589,9.774633,52.0,5068349.035,1560263.052
PF06/0104/A163,BG,45.770147,9.773392,10.0,5068821.0,1560162.0
PF01/0105/A163,BG,45.766191,9.786701,52.0,5068391.588,1561201.14
PF03/0105/A163,BG,45.765724,9.785754,12.0,5068339.0,1561128.0
PF01/0106/A163,BG,45.762763,9.774202,50.0,5068001.257,1560232.868
PF02/0106/A163,BG,45.764511,9.782004,52.0,5068201.327,1560837.707
PF03/0106/A163,BG,45.758554,9.781346,50.0,5067539.0,1560793.0
PF01/0107/A163,BG,45.764307,9.788283,52.0,5068183.487,1561326.189
PF02/0107/A163,BG,45.76196,9.788807,52.0,5067923.153,1561369.469
PF03/0107/A163,BG,45.762551,9.786378,52.0,5067986.955,1561179.989
PF04/0107/A163,BG,45.760596,9.794371,52.0,5067775.921,1561803.695
PF05/0107/A163,BG,45.760533,9.785475,52.0,5067762.073,1561111.97
PF06/0107/A163,BG,45.758975,9.78689,52.0,5067590.022,1561223.723
PF08/0107/A163,BG,45.762049,9.784607,52.0,5067929.86,1561042.801
PF09/0107/A163,BG,45.762894,9.796557,52.0,5068032.942,1561971.176
PF10/0107/A163,BG,45.759015,9.789002,52.0,5067596.068,1561387.905
PF12/0107/A163,BG,45.762428,9.792306,52.0,5067977.813,1561641.075
PF01/0108/A163,BG,45.758946,9.800232,52.0,5067597.076,1562261.315
PF01/0109/A163,BG,45.756687,9.779276,10.0,5067330.0,1560634.0
PF02/0110/A163,BG,45.752887,9.79509,52.0,5066919.922,1561868.131
PF03/0110/A163,BG,45.754831,9.788228,50.0,5067130.616,1561332.308
PF04/0110/A163,BG,45.753272,9.796275,52.0,5066963.684,1561959.841
PF06/0110/A163,BG,45.751096,9.795153,12.0,5066721.0,1561875.0
PF09/0110/A163,BG,45.754431,9.790004,12.0,5067087.61,1561470.86
PF10/0110/A163,BG,45.750504,9.797382,10.0,5066657.0,1562049.0
PF11/0110/A163,BG,45.754426,9.783213,52.0,5067081.767,1560942.671
PF12/0110/A163,BG,45.755432,9.798116,12.0,5067205.0,1562100.65
PF01/0111/A163,BG,45.75535,9.805951,50.0,5067202.015,1562710.128
PF02/0111/A163,BG,45.754212,9.802531,50.0,5067072.884,1562445.405
PF03/0111/A163,BG,45.751455,9.803719,52.0,5066767.539,1562540.889
PF04/0111/A163,BG,45.753742,9.800835,50.0,5067019.378,1562313.968
PF05/0111/A163,BG,45.752416,9.799204,52.0,5066870.846,1562188.636
PF07/0111/A163,BG,45.756463,9.80117,50.0,5067322.0,1562337.0
PF01/0112/A163,BG,45.748828,9.820551,12.0,5066489.0,1563853.0
PF02/0112/A163,BG,45.747696,9.823418,52.0,5066365.461,1564077.346
PF03/0113/A163,BG,45.743131,9.843193,50.0,5065874.365,1565620.85
PF04/0113/A163,BG,45.744766,9.843153,8.0,5066055.92,1565615.88
PF05/0113/A163,BG,45.744567,9.842085,12.0,5066033.0,1565533.0
PF01/0114/A163,BG,45.747736,9.864188,52.0,5066403.391,1567248.563
PF02/0114/A163,BG,45.750288,9.860186,52.0,5066683.605,1566934.198
PF03/0114/A163,BG,45.748793,9.857723,52.0,5066515.408,1566744.446
PF04/0114/A163,BG,45.750276,9.853688,52.0,5066676.78,1566428.844
PF05/0114/A163,BG,45.750409,9.857307,50.0,5066694.615,1566710.144
PF07/0114/A163,BG,45.746732,9.857596,52.0,5066286.308,1566737.042
PF08/0114/A163,BG,45.749926,9.864337,50.0,5066646.816,1567257.56
PF09/0114/A163,BG,45.747941,9.854306,12.0,5066417.87,1566479.65
PF01/0115/A163,BG,45.747451,9.86845,52.0,5066375.288,1567580.45
PF02/0115/A163,BG,45.748619,9.870124,52.0,5066506.442,1567709.246
PF04/0115/A163,BG,45.752371,9.870846,50.0,5066923.976,1567760.877
PF05/0115/A163,BG,45.746253,9.872925,10.0,5066246.0,1567930.0
PF06/0115/A163,BG,45.751492,9.868134,4.0,5066824.0,1567551.0
PF01/0116/A163,BG,45.742225,9.814368,50.0,5065750.473,1563379.533
PF02/0116/A163,BG,45.745561,9.807891,12.0,5066116.0,1562872.0
PF02/0117/A163,BG,45.742082,9.822547,10.0,5065741.0,1564016.0
PF03/0117/A163,BG,45.740432,9.823877,52.0,5065558.81,1564121.328
PF04/0117/A163,BG,45.741652,9.826033,52.0,5065696.124,1564287.649
PF05/0117/A163,BG,45.739138,9.831322,10.0,5065421.0,1564702.0
PF07/0117/A163,BG,45.74604,9.821605,52.0,5066180.096,1563938.169
PF08/0117/A163,BG,45.738609,9.816927,50.0,5065350.742,1563582.722
PF09/0117/A163,BG,45.73723,9.830611,12.0,5065208.47,1564648.897
PF10/0117/A163,BG,45.74214,9.829348,10.0,5065753.0,1564545.0
PF01/0118/A163,BG,45.745098,9.843455,52.0,5066093.023,1565638.943
PF02/0118/A163,BG,45.745116,9.848004,50.0,5066098.811,1565992.784
PF03/0118/A163,BG,45.743112,9.846024,50.0,5065874.564,1565841.141
PF04/0118/A163,BG,45.740524,9.844133,50.0,5065585.404,1565697.046
PF05/0118/A163,BG,45.745455,9.839183,52.0,5066129.239,1565306.252
PF06/0118/A163,BG,45.744218,9.8363,52.0,5065989.433,1565083.428
PF08/0118/A163,BG,45.736807,9.843906,50.0,5065172.266,1565683.721
PF09/0118/A163,BG,45.738313,9.84573,50.0,5065341.072,1565823.888
PF10/0118/A163,BG,45.741174,9.836908,52.0,5065651.742,1565134.247
PF11/0118/A163,BG,45.741141,9.841939,52.0,5065652.177,1565525.677
PF12/0118/A163,BG,45.743361,9.833563,50.0,5065892.074,1564871.445
PF13/0118/A163,BG,45.74119,9.833619,50.0,5065650.868,1564878.343
PF14/0118/A163,BG,45.739168,9.835132,50.0,5065427.405,1564998.433
PF15/0118/A163,BG,45.743379,9.849484,12.0,5065907.0,1566110.0
PF02/0119/A163,BG,45.741345,9.85976,52.0,5065689.545,1566911.776
PF05/0119/A163,BG,45.744068,9.853942,52.0,5065987.331,1566455.931
PF06/0119/A163,BG,45.743201,9.86199,52.0,5065897.706,1567083.022
PF07/0119/A163,BG,45.742036,9.856591,52.0,5065763.743,1566664.437
PF08/0119/A163,BG,45.741479,9.862846,52.0,5065707.052,1567151.715
PF09/0119/A163,BG,45.743597,9.857901,52.0,5065938.212,1566764.492
PF10/0119/A163,BG,45.737853,9.853135,50.0,5065296.157,1566400.559
PF11/0119/A163,BG,45.740961,9.850005,52.0,5065638.801,1566153.33
PF12/0119/A163,BG,45.745081,9.850287,52.0,5066096.822,1566170.431
PF13/0119/A163,BG,45.739108,9.857351,12.0,5065439.0,1566727.0
PF01/0120/A163,BG,45.743697,9.867225,52.0,5065957.184,1567489.673
PF02/0120/A163,BG,45.74544,9.865824,52.0,5066149.628,1567378.608
PF04/0120/A163,BG,45.745372,9.870086,52.0,5066145.707,1567710.17
PF05/0120/A163,BG,45.739221,9.872044,10.0,5065463.93,1567869.95
PF06/0120/A163,BG,45.742484,9.870231,12.0,5065825.0,1567725.0
PF01/0121/A163,BG,45.732235,9.828435,12.0,5064651.685,1564485.368
PF01/0122/A163,BG,45.73577,9.842378,50.0,5065055.782,1565566.104
PF02/0122/A163,BG,45.73108,9.836819,12.0,5064530.252,1565139.011
PF03/0122/A163,BG,45.736226,9.832959,10.0,5065098.835,1564832.741
PF04/0122/A163,BG,45.733504,9.833654,12.0,5064797.0,1564890.0
PF01/0123/A163,BG,45.735144,9.850636,50.0,5064993.034,1566209.281
PF04/0125/A163,BG,45.759801,9.796208,52.0,5067688.969,1561947.406
PF01/0127/A163,BG,45.755706,9.791606,52.0,5067230.436,1561594.009
PF02/0127/A163,BG,45.756877,9.79315,50.0,5067361.714,1561712.853
PF03/0127/A163,BG,45.758262,9.794164,52.0,5067516.428,1561790.147
PF04/0127/A163,BG,45.757656,9.792324,52.0,5067447.667,1561647.742
PF05/0127/A163,BG,45.757941,9.79594,50.0,5067482.083,1561928.654
PF01/0128/A163,BG,45.756688,9.799221,50.0,5067345.434,1562185.182
PF02/0128/A163,BG,45.758674,9.797756,52.0,5067564.934,1562069.093
PF01/0202/A163,BG,45.753111,9.817466,50.0,5066962.336,1563608.183
PF02/0202/A163,BG,45.754223,9.818977,52.0,5067087.089,1563724.494
PF04/0202/A163,BG,45.758003,9.816613,52.0,5067505.221,1563536.305
PF05/0202/A163,BG,45.755133,9.813915,52.0,5067184.186,1563329.715
PF06/0202/A163,BG,45.758753,9.812682,8.0,5067585.41,1563229.79
PF07/0202/A163,BG,45.75557,9.808648,52.0,5067228.607,1562919.62
PF08/0202/A163,BG,45.755351,9.816733,52.0,5067210.652,1563548.631
PF09/0202/A163,BG,45.757201,9.820625,52.0,5067419.32,1563849.219
PF10/0202/A163,BG,45.754567,9.822584,52.0,5067128.228,1564004.627
PF01/0204/A163,BG,45.750642,9.817688,52.0,5066688.245,1563628.292
PF02/0204/A163,BG,45.751612,9.820788,52.0,5066798.462,1563868.267
PF03/0204/A163,BG,45.748983,9.815375,52.0,5066502.016,1563450.232
PF04/0204/A163,BG,45.750311,9.81242,52.0,5066647.328,1563218.908
PF05/0204/A163,BG,45.748177,9.816731,52.0,5066413.563,1563556.633
PF01/0205/A163,BG,45.748336,9.832289,52.0,5066443.753,1564766.652
PF02/0205/A163,BG,45.744779,9.822908,12.0,5066041.0,1564041.0
PF03/0205/A163,BG,45.747184,9.827651,50.0,5066312.036,1564407.162
PF06/0205/A163,BG,45.752868,9.824332,8.0,5066940.84,1564142.54
PF07/0205/A163,BG,45.747893,9.825461,10.0,5066389.0,1564236.0
PF08/0205/A163,BG,45.746982,9.829433,12.0,5066291.0,1564546.0
PF04/0206/A163,BG,45.750193,9.82395,52.0,5066643.295,1564115.846
PF05/0206/A163,BG,45.750668,9.8279,52.0,5066699.282,1564422.555
PF06/0206/A163,BG,45.748911,9.827109,52.0,5066503.432,1564363.043
PF07/0206/A163,BG,45.752134,9.826353,52.0,5066860.875,1564300.573
PF01/0207/A163,BG,45.748452,9.834481,52.0,5066458.376,1564936.959
PF02/0207/A163,BG,45.747017,9.836443,52.0,5066300.53,1565091.305
PF03/0207/A163,BG,45.746239,9.835548,52.0,5066213.417,1565022.528
PF05/0207/A163,BG,45.746578,9.832635,52.0,5066248.686,1564795.573
PF01/0301/A163,BG,45.778752,9.789024,12.0,5069789.0,1561368.0
PF01/0302/A163,BG,45.784402,9.798456,12.0,5070424.0,1562095.0
PF01/0303/A163,BG,45.769198,9.781151,52.0,5068721.428,1560766.25
PF02/0303/A163,BG,45.772204,9.776676,50.0,5069052.023,1560415.109
PF01/0304/A163,BG,45.770293,9.791314,52.0,5068850.859,1561555.295
PF02/0304/A163,BG,45.773196,9.782898,52.0,5069166.971,1560897.754
PF03/0304/A163,BG,45.774308,9.785377,50.0,5069292.4,1561089.295
PF04/0304/A163,BG,45.772646,9.785829,50.0,5069108.103,1561126.281
PF05/0304/A163,BG,45.769303,9.783867,52.0,5068735.212,1560977.358
PF06/0304/A163,BG,45.770298,9.781385,52.0,5068843.905,1560783.318
PF07/0304/A163,BG,45.774806,9.788165,50.0,5069349.848,1561305.491
PF08/0304/A163,BG,45.772031,9.791365,50.0,5069044.011,1561557.34
PF09/0304/A163,BG,45.771132,9.797339,52.0,5068948.75,1562022.831
PF10/0304/A163,BG,45.774652,9.793627,50.0,5069337.017,1561730.321
PF11/0304/A163,BG,45.775601,9.783681,50.0,5069434.855,1560956.01
PF12/0304/A163,BG,45.775154,9.79778,50.0,5069396.009,1562052.677
PF13/0304/A163,BG,45.776419,9.781505,12.0,5069524.0,1560786.0
PF14/0304/A163,BG,45.77692,9.784265,12.0,5069581.8,1561000.0
PF15/0304/A163,BG,45.771835,9.783762,12.0,5069016.46,1560966.46
PF01/0305/A163,BG,45.771503,9.799777,52.0,5068991.874,1562212.021
PF01/0306/A163,BG,45.767868,9.789405,52.0,5068580.056,1561409.531
PF02/0306/A163,BG,45.765997,9.792387,52.0,5068374.378,1561643.486
PF03/0306/A163,BG,45.767722,9.784828,52.0,5068560.309,1561053.761
PF04/0306/A163,BG,45.768092,9.793768,52.0,5068608.285,1561748.524
PF02/0307/A163,BG,45.770502,9.785372,52.0,5068869.527,1561093.039
PF03/0307/A163,BG,45.770109,9.784131,12.0,5068825.0,1560997.0
PF11/0307/A163,BG,45.769884,9.78926,8.0,5068803.85,1561396.02
PF01/0401/A163,BG,45.761228,9.799387,50.0,5067849.971,1562193.034
PF02/0401/A163,BG,45.76283,9.801785,52.0,5068029.798,1562377.792
PF01/0402/A163,BG,45.784082,9.820913,52.0,5070406.164,1563840.994
PF03/0402/A163,BG,45.786778,9.822664,50.0,5070706.999,1563974.022
PF04/0402/A163,BG,45.78757,9.815429,52.0,5070789.293,1563410.763
PF05/0402/A163,BG,45.787119,9.819792,52.0,5070742.603,1563750.439
PF06/0402/A163,BG,45.786461,9.815138,52.0,5070665.847,1563389.416
PF07/0402/A163,BG,45.782626,9.812999,52.0,5070238.046,1563227.442
PF08/0402/A163,BG,45.781582,9.820673,50.0,5070128.168,1563825.16
PF09/0402/A163,BG,45.787741,9.817532,12.0,5070810.0,1563574.0
PF01/0403/A163,BG,45.771593,9.804475,52.0,5069005.586,1562577.173
PF02/0403/A163,BG,45.772457,9.807943,50.0,5069104.303,1562845.856
PF03/0403/A163,BG,45.779709,9.803679,50.0,5069906.645,1562506.211
PF05/0403/A163,BG,45.780345,9.805605,52.0,5069978.808,1562655.198
