identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A302,VE,45.273087,12.322112,2.0,-17206.31,1952.09
PF03/0001/A302,VE,45.271577,12.337552,52.0,-17414.165,3157.665
PF04/0001/A302,VE,45.27134,12.321744,54.0,-17399.437,1916.742
PF05/0001/A302,VE,45.270501,12.319682,52.0,-17487.183,1751.911
PF06/0001/A302,VE,45.273302,12.320378,52.0,-17177.85,1816.873
PF08/0001/A302,VE,45.272507,12.325257,52.0,-17278.862,2196.686
PF09/0001/A302,VE,45.272887,12.330662,52.0,-17250.778,2622.058
PF10/0001/A302,VE,45.269717,12.325558,52.0,-17589.645,2209.984
PF11/0001/A302,VE,45.274968,12.324463,52.0,-17003.459,2143.428
PF12/0001/A302,VE,45.277946,12.329631,52.0,-16686.036,2559.769
PF13/0001/A302,VE,45.275372,12.3296,52.0,-16971.944,2547.893
PF14/0001/A302,VE,45.273825,12.320192,52.0,-17119.283,1804.216
PF15/0001/A302,VE,45.271259,12.336267,14.0,-17446.19,3055.75
PF16/0001/A302,VE,45.270666,12.327457,14.0,-17489.13,2362.41
PF17/0001/A302,VE,45.269049,12.320808,14.0,-17651.48,1834.86
PF18/0001/A302,VE,45.272334,12.324831,14.0,-17297.05,2162.59
PF19/0001/A302,VE,45.274306,12.328694,14.0,-17087.97,2472.85
PF20/0001/A302,VE,45.270422,12.333071,52.0,-17530.84,2801.932
PF01/0002/A302,VE,45.257342,12.305529,54.0,-18912.065,592.812
PF02/0002/A302,VE,45.260788,12.311036,54.0,-18543.721,1037.677
PF05/0002/A302,VE,45.258975,12.297637,52.0,-18709.922,-20.304
PF06/0002/A302,VE,45.265186,12.299192,52.0,-18024.04,124.839
PF07/0002/A302,VE,45.261035,12.304164,52.0,-18498.193,499.422
PF09/0002/A302,VE,45.263382,12.294919,52.0,-18213.212,-217.158
PF10/0002/A302,VE,45.265001,12.302983,52.0,-18054.565,421.575
PF12/0002/A302,VE,45.264056,12.310391,52.0,-18178.944,999.201
PF13/0002/A302,VE,45.263994,12.310451,52.0,-18185.964,1003.667
PF14/0002/A302,VE,45.260919,12.312127,14.0,-18531.93,1123.75
PF15/0002/A302,VE,45.261978,12.3073,14.0,-18401.65,749.01
PF16/0002/A302,VE,45.2573,12.301277,14.0,-18905.62,259.04
PF17/0002/A302,VE,45.261342,12.294507,14.0,-18438.68,-257.04
PF18/0002/A302,VE,45.263124,12.300102,14.0,-18255.54,188.57
PF19/0002/A302,VE,45.261336,12.293547,52.0,-18436.864,-332.417
PF01/0003/A302,VE,45.268162,12.31734,52.0,-17740.998,1559.603
PF05/0003/A302,VE,45.265173,12.314626,52.0,-18065.966,1335.57
PF06/0003/A302,VE,45.264794,12.329024,52.0,-18145.57,2463.759
PF08/0003/A302,VE,45.267194,12.319708,52.0,-17854.678,1741.745
PF11/0003/A302,VE,45.265787,12.317431,52.0,-18005.049,1557.917
PF12/0003/A302,VE,45.265834,12.322094,52.0,-18011.994,1923.875
PF16/0003/A302,VE,45.263633,12.320771,12.0,-18253.0,1812.0
PF18/0003/A302,VE,45.263037,12.316118,52.0,-18307.141,1444.748
PF19/0003/A302,VE,45.262751,12.319462,52.0,-18347.628,1706.03
PF20/0003/A302,VE,45.262541,12.323195,52.0,-18380.709,1998.146
PF21/0003/A302,VE,45.261302,12.318513,52.0,-18506.095,1626.231
PF23/0003/A302,VE,45.260528,12.321779,52.0,-18600.644,1879.61
PF25/0003/A302,VE,45.258842,12.324337,70.0,-18794.613,2074.07
PF29/0003/A302,VE,45.257826,12.31696,52.0,-18888.282,1491.538
PF30/0003/A302,VE,45.268858,12.32278,52.0,-17677.865,1988.884
PF32/0003/A302,VE,45.264589,12.322591,14.0,-18151.63,1958.29
PF33/0003/A302,VE,45.261039,12.32544,14.0,-18553.44,2168.74
PF34/0003/A302,VE,45.261381,12.318935,14.0,-18498.46,1659.62
PF35/0003/A302,VE,45.266966,12.325712,14.0,-17895.6,2211.89
PF36/0003/A302,VE,45.257243,12.322074,14.0,-18966.31,1890.66
PF37/0003/A302,VE,45.268339,12.316474,14.0,-17719.01,1492.3
PF01/0004/A302,VE,45.269944,12.333551,52.0,-17585.181,2837.792
PF06/0004/A302,VE,45.266699,12.33082,52.0,-17938.598,2611.62
PF12/0004/A302,VE,45.263481,12.331752,52.0,-18298.536,2672.94
PF13/0004/A302,VE,45.262315,12.334422,52.0,-18434.997,2878.156
PF14/0004/A302,VE,45.262571,12.328206,52.0,-18390.371,2391.419
PF19/0004/A302,VE,45.260482,12.329489,52.0,-18625.796,2484.332
PF20/0004/A302,VE,45.260446,12.326543,52.0,-18622.102,2253.12
PF21/0004/A302,VE,45.259317,12.333054,52.0,-18764.465,2759.75
PF22/0004/A302,VE,45.269683,12.329422,52.0,-17603.465,2512.969
PF23/0004/A302,VE,45.258199,12.333932,52.0,-18890.992,2824.526
PF24/0004/A302,VE,45.262681,12.331983,14.0,-18387.98,2688.1
PF25/0004/A302,VE,45.26511,12.32876,14.0,-18109.78,2444.22
PF26/0004/A302,VE,45.267844,12.333063,14.0,-17817.18,2791.79
PF01/0005/A302,VE,45.261088,12.340857,52.0,-18587.969,3378.448
PF02/0005/A302,VE,45.268627,12.337989,52.0,-17742.967,3181.143
PF03/0005/A302,VE,45.266309,12.339674,52.0,-18004.931,3304.82
PF05/0005/A302,VE,45.258265,12.340535,12.0,-18900.766,3342.836
PF06/0005/A302,VE,45.266285,12.348104,52.0,-18029.316,3966.026
PF14/0005/A302,VE,45.266444,12.343803,52.0,-18000.537,3629.216
PF15/0005/A302,VE,45.261458,12.339359,14.0,-18543.02,3262.3
PF16/0005/A302,VE,45.266085,12.339749,14.0,-18030.03,3309.9
PF18/0005/A302,VE,45.264391,12.34564,14.0,-18233.4,3765.82
PF01/0006/A302,VE,45.256874,12.300543,52.0,-18951.018,199.855
PF02/0006/A302,VE,45.254574,12.312842,52.0,-19238.747,1156.353
PF04/0006/A302,VE,45.254969,12.308406,52.0,-19183.196,809.776
PF05/0006/A302,VE,45.253003,12.301784,52.0,-19384.226,282.823
PF07/0006/A302,VE,45.250551,12.30156,52.0,-19656.108,256.195
PF11/0006/A302,VE,45.254389,12.297462,52.0,-19218.966,-51.104
PF12/0006/A302,VE,45.252633,12.311168,52.0,-19449.979,1017.804
PF13/0006/A302,VE,45.247854,12.300976,52.0,-19954.163,200.261
PF14/0006/A302,VE,45.249552,12.308139,52.0,-19784.34,768.74
PF15/0006/A302,VE,45.252612,12.311505,14.0,-19453.26,1044.19
PF16/0006/A302,VE,45.248882,12.307682,14.0,-19857.55,730.37
PF17/0006/A302,VE,45.250449,12.301455,14.0,-19667.16,247.53
PF18/0006/A302,VE,45.254319,12.297896,14.0,-19227.91,-17.37
PF01/0007/A302,VE,45.25716,12.328654,52.0,-18992.68,2406.621
PF02/0007/A302,VE,45.257087,12.325494,70.0,-18992.592,2158.373
PF05/0007/A302,VE,45.254913,12.323015,8.0,-19227.65,1955.89
PF10/0007/A302,VE,45.252747,12.319513,52.0,-19459.171,1673.111
PF11/0007/A302,VE,45.251853,12.329023,52.0,-19583.263,2416.048
PF12/0007/A302,VE,45.248097,12.322621,52.0,-19983.812,1899.806
PF15/0007/A302,VE,45.250275,12.319632,52.0,-19734.123,1673.284
PF16/0007/A302,VE,45.254802,12.322849,70.0,-19239.55,1942.403
PF18/0007/A302,VE,45.248814,12.317346,52.0,-19890.43,1488.465
PF19/0007/A302,VE,45.255125,12.327185,52.0,-19214.92,2283.828
PF21/0007/A302,VE,45.254256,12.330487,14.0,-19320.07,2539.71
PF22/0007/A302,VE,45.249487,12.333313,14.0,-19857.24,2743.99
PF23/0007/A302,VE,45.25715,12.315265,14.0,-18958.92,1356.0
PF24/0007/A302,VE,45.254094,12.321577,14.0,-19314.89,1840.01
PF25/0007/A302,VE,45.248166,12.322441,14.0,-19975.69,1885.93
PF26/0007/A302,VE,45.251,12.31741,14.0,-19647.76,1501.57
PF27/0007/A302,VE,45.248062,12.317292,14.0,-19973.85,1481.46
PF28/0007/A302,VE,45.257403,12.32762,14.0,-18962.98,2326.34
PF29/0007/A302,VE,45.251653,12.324489,52.0,-19593.672,2059.533
PF30/0007/A302,VE,45.253502,12.331663,52.0,-19406.936,2629.252
PF31/0007/A302,VE,45.25517,12.317113,12.0,-19183.693,1493.739
PF02/0008/A302,VE,45.249514,12.334815,52.0,-19858.134,2861.936
PF03/0008/A302,VE,45.246968,12.33682,52.0,-20146.135,3009.916
PF04/0008/A302,VE,45.251743,12.337774,52.0,-19618.107,3102.341
PF05/0008/A302,VE,45.248525,12.340153,52.0,-19981.839,3277.23
PF06/0008/A302,VE,45.254716,12.337547,14.0,-19287.31,3095.37
PF07/0008/A302,VE,45.248394,12.339203,14.0,-19993.88,3202.17
PF02/0009/A302,VE,45.241472,12.313489,52.0,-20696.006,1158.607
PF03/0009/A302,VE,45.240245,12.311199,52.0,-20826.249,974.351
PF04/0009/A302,VE,45.23825,12.314404,52.0,-21056.265,1218.538
PF05/0009/A302,VE,45.23745,12.309829,52.0,-21133.218,856.503
PF06/0009/A302,VE,45.246661,12.312539,52.0,-20116.979,1103.325
PF07/0009/A302,VE,45.244272,12.31167,52.0,-20380.151,1026.242
PF08/0009/A302,VE,45.240319,12.307201,52.0,-20807.584,660.82
PF09/0009/A302,VE,45.246901,12.305982,52.0,-20073.14,589.63
PF10/0009/A302,VE,45.24525,12.314623,15.0,-20279.24,1261.62
PF11/0009/A302,VE,45.240504,12.313299,14.0,-20803.06,1140.11
PF12/0009/A302,VE,45.240155,12.308021,14.0,-20827.98,724.61
PF13/0009/A302,VE,45.237423,12.310249,14.0,-21137.31,889.34
PF14/0009/A302,VE,45.246616,12.305665,14.0,-20104.05,563.65
PF01/0010/A302,VE,45.246463,12.315727,52.0,-20147.348,1352.761
PF03/0010/A302,VE,45.244062,12.31459,52.0,-20411.069,1254.604
PF04/0010/A302,VE,45.243083,12.323951,52.0,-20544.277,1985.658
PF05/0010/A302,VE,45.237384,12.318661,52.0,-21163.691,1549.474
PF07/0010/A302,VE,45.245439,12.318748,52.0,-20269.055,1586.041
PF08/0010/A302,VE,45.241424,12.318617,52.0,-20714.718,1560.901
PF09/0010/A302,VE,45.235959,12.322627,52.0,-21332.336,1855.515
PF11/0010/A302,VE,45.243752,12.321643,14.0,-20463.95,1806.99
PF12/0010/A302,VE,45.243754,12.327953,14.0,-20480.19,2302.27
PF13/0010/A302,VE,45.23781,12.31679,14.0,-21111.46,1404.18
PF02/0011/A302,VE,45.244322,12.330502,52.0,-20423.745,2504.346
PF03/0011/A302,VE,45.238498,12.332731,52.0,-21076.541,2657.884
PF04/0011/A302,VE,45.248242,12.330628,52.0,-19988.511,2528.662
PF06/0011/A302,VE,45.245274,12.327089,52.0,-20309.043,2240.049
PF08/0011/A302,VE,45.241826,12.333269,14.0,-20708.15,2712.39
PF09/0011/A302,VE,45.238417,12.33229,14.0,-21084.4,2623.03
PF11/0011/A302,VE,45.247214,12.332134,14.0,-20106.68,2643.11
PF01/0012/A302,VE,45.233133,12.321215,52.0,-21642.549,1734.257
PF02/0012/A302,VE,45.235682,12.322797,14.0,-21363.54,1867.78
PF03/0012/A302,VE,45.231894,12.318147,14.0,-21772.21,1488.84
PF04/0012/A302,VE,45.233272,12.325018,14.0,-21637.03,2033.23
PF02/0013/A302,VE,45.248643,12.350186,52.0,-19994.6,4064.958
PF03/0013/A302,VE,45.244935,12.351522,52.0,-20410.021,4156.251
PF04/0013/A302,VE,45.245447,12.348472,52.0,-20345.265,3918.76
PF05/0013/A302,VE,45.245361,12.355581,52.0,-20373.137,4476.355
PF06/0013/A302,VE,45.237483,12.337765,52.0,-21202.279,3049.256
PF08/0013/A302,VE,45.240715,12.344283,52.0,-20860.181,3572.725
PF10/0013/A302,VE,45.233963,12.353166,70.0,-21633.124,4245.272
PF13/0013/A302,VE,45.252339,12.362937,52.0,-19616.856,5079.0
PF15/0013/A302,VE,45.245447,12.344107,52.0,-20333.999,3576.189
PF17/0013/A302,VE,45.245521,12.362738,52.0,-20373.724,5038.653
PF18/0013/A302,VE,45.24059,12.363055,52.0,-20922.379,5045.582
PF19/0013/A302,VE,45.234296,12.358184,70.0,-21609.104,4640.37
PF20/0013/A302,VE,45.236899,12.352174,70.0,-21304.417,4178.097
PF21/0013/A302,VE,45.2374,12.342391,52.0,-21223.564,3412.089
PF24/0013/A302,VE,45.236797,12.336747,52.0,-21275.877,2966.89
PF25/0013/A302,VE,45.237335,12.339064,14.0,-21222.1,3150.67
PF26/0013/A302,VE,45.240514,12.344464,14.0,-20882.99,3586.21
PF27/0013/A302,VE,45.245237,12.34732,14.0,-20365.63,3827.58
PF28/0013/A302,VE,45.24511,12.340493,14.0,-20362.05,3291.4
PF29/0013/A302,VE,45.245255,12.353341,14.0,-20379.21,4300.23
PF30/0013/A302,VE,45.245478,12.360616,14.0,-20373.08,4871.95
PF31/0013/A302,VE,45.240397,12.365126,14.0,-20949.17,5207.42
PF32/0013/A302,VE,45.238549,12.358526,14.0,-21137.49,4682.73
PF33/0013/A302,VE,45.234237,12.358475,14.0,-21616.42,4662.98
PF34/0013/A302,VE,45.248655,12.35784,14.0,-20012.97,4665.63
PF35/0013/A302,VE,45.243578,12.34548,12.0,-20545.2,3677.1
PF01/0014/A302,VE,45.234764,12.348978,70.0,-21533.424,3919.475
PF02/0014/A302,VE,45.239035,12.351211,52.0,-21064.697,4110.335
PF03/0014/A302,VE,45.24118,12.351626,14.0,-20827.49,4150.71
PF04/0014/A302,VE,45.236673,12.351742,14.0,-21328.48,4143.39
PF05/0014/A302,VE,45.237453,12.345893,14.0,-21226.68,3687.11
PF06/0014/A302,VE,45.234816,12.349372,14.0,-21528.65,3950.6
PF07/0014/A302,VE,45.233621,12.352744,14.0,-21670.13,4210.94
PF01/0015/A302,VE,45.230485,12.352785,52.0,-22018.625,4202.655
PF02/0015/A302,VE,45.235626,12.367581,52.0,-21485.447,5382.787
PF03/0015/A302,VE,45.228407,12.351663,14.0,-22246.5,4107.04
PF04/0015/A302,VE,45.230948,12.359495,14.0,-21984.37,4731.11
PF01/0016/A302,VE,45.224837,12.348359,70.0,-22634.666,3834.643
PF02/0016/A302,VE,45.222551,12.352108,70.0,-22898.254,4120.62
PF03/0016/A302,VE,45.220639,12.355432,70.0,-23119.263,4374.575
PF04/0016/A302,VE,45.218663,12.353773,52.0,-23334.462,4237.126
PF05/0016/A302,VE,45.218633,12.349148,52.0,-23325.913,3873.877
PF06/0016/A302,VE,45.223652,12.350709,14.0,-22772.34,4014.79
PF07/0016/A302,VE,45.219965,12.354972,14.0,-23192.87,4336.07
PF08/0016/A302,VE,45.218,12.347771,14.0,-23392.64,3763.5
PF09/0016/A302,VE,45.224785,12.345314,14.0,-22632.57,3595.4
PF10/0016/A302,VE,45.219943,12.345765,14.0,-23171.58,3613.07
PF01/0017/A302,VE,45.227176,12.351398,70.0,-22382.656,4081.733
PF02/0017/A302,VE,45.226443,12.36463,70.0,-22498.071,5117.803
PF03/0017/A302,VE,45.226429,12.364681,14.0,-22499.7,5121.78
PF04/0017/A302,VE,45.220691,12.367134,14.0,-23143.53,5293.53
PF05/0017/A302,VE,45.223798,12.359237,14.0,-22778.01,4684.82
PF01/0018/A302,VE,45.207294,12.359711,52.0,-24612.767,4662.017
PF02/0018/A302,VE,45.205883,12.356827,52.0,-24762.062,4430.421
PF03/0018/A302,VE,45.211665,12.358552,52.0,-24124.14,4586.911
PF04/0018/A302,VE,45.21529,12.352088,70.0,-23704.781,4092.589
PF06/0018/A302,VE,45.209773,12.347518,14.0,-24305.95,3713.55
PF07/0018/A302,VE,45.206086,12.357401,14.0,-24741.06,4476.24
PF09/0018/A302,VE,45.206912,12.35181,14.0,-24634.87,4040.15
PF10/0018/A302,VE,45.211464,12.361726,52.0,-24154.662,4835.461
PF11/0018/A302,VE,45.644398,12.332568,14.0,24017.91,4142.2
PF02/0019/A302,VE,45.215005,12.364626,52.0,-23768.766,5075.981
PF04/0019/A302,VE,45.218034,12.366356,52.0,-23436.71,5222.843
PF05/0019/A302,VE,45.215382,12.368528,52.0,-23736.842,5383.788
PF06/0019/A302,VE,45.218143,12.35936,52.0,-23406.646,4673.924
PF08/0019/A302,VE,45.214078,12.356376,52.0,-23850.565,4424.835
PF09/0019/A302,VE,45.218204,12.359794,14.0,-23400.96,4708.2
PF10/0019/A302,VE,45.2153,12.364221,14.0,-23734.91,5045.24
PF11/0019/A302,VE,45.211137,12.369467,14.0,-24210.8,5442.13
PF12/0019/A302,VE,45.215038,12.370169,14.0,-23779.33,5511.4
PF13/0019/A302,VE,45.21532,12.359084,14.0,-23719.5,4642.02
PF01/0020/A302,VE,45.210792,12.36506,52.0,-24237.929,5094.763
PF03/0020/A302,VE,45.208687,12.374996,52.0,-24497.2,5867.434
PF04/0020/A302,VE,45.205498,12.363694,52.0,-24822.461,4968.271
PF05/0020/A302,VE,45.209033,12.364233,15.0,-24431.19,5023.49
PF06/0020/A302,VE,45.205434,12.363245,14.0,-24828.46,4932.78
PF07/0020/A302,VE,45.205726,12.373469,14.0,-24822.26,5736.83
PF01/0021/A302,VE,45.200406,12.36171,52.0,-25383.066,4793.987
PF02/0021/A302,VE,45.199404,12.372292,52.0,-25521.57,5621.485
PF03/0021/A302,VE,45.200979,12.379088,14.0,-25363.87,6160.92
PF04/0021/A302,VE,45.203969,12.366717,14.0,-25000.17,5200.15
PF05/0021/A302,VE,45.200157,12.363859,14.0,-25416.33,4961.86
PF06/0021/A302,VE,45.199326,12.372239,14.0,-25530.02,5617.07
PF01/0022/A302,VE,45.203656,12.376463,52.0,-25059.791,5964.432
PF02/0022/A302,VE,45.203449,12.376144,14.0,-25081.98,5938.69
PF03/0022/A302,VE,45.208723,12.375138,14.0,-24493.567,5878.726
PF02/0001/B493,VE,45.39594,12.140903,70.0,5031754.777,1745871.085
PF04/0001/B493,VE,45.393163,12.128321,20.0,5031407.887,1744898.268
PF01/0002/B493,VE,44.848293,11.784823,52.0,-62855.383,-42069.787
PF11/0002/B493,VE,44.847019,11.792014,52.0,-63019.391,-41507.105
PF13/0002/B493,VE,44.849618,11.789319,10.0,-62722.278,-41708.652
PF14/0002/B493,VE,44.843258,11.789873,21.0,-63430.589,-41692.832
PF02/0003/B493,VE,44.843172,11.793297,70.0,-63450.775,-41422.613
PF04/0003/B493,VE,44.850037,11.796026,21.0,-62696.663,-41176.82
PF04/0004/B493,VE,44.831944,11.797836,52.0,-64712.283,-41113.057
PF05/0004/B493,VE,44.840894,11.797565,52.0,-63717.192,-41095.263
PF06/0004/B493,VE,44.837136,11.787632,52.0,-64103.599,-41896.815
PF08/0004/B493,VE,44.837986,11.794076,52.0,-64029.331,-41383.795
PF15/0004/B493,VE,44.834363,11.796308,52.0,-64438.749,-41223.21
PF24/0004/B493,VE,44.828316,11.796894,21.0,-65112.299,-41203.458
PF05/0005/B493,VE,45.366671,12.138412,21.0,5028495.551,1745802.997
PF03/0006/B493,VE,44.821106,11.751379,70.0,-65770.273,-44833.591
PF05/0006/B493,VE,44.822558,11.747025,70.0,-65595.198,-45171.348
PF11/0006/B493,VE,44.816776,11.744446,52.0,-66229.324,-45401.02
PF19/0006/B493,VE,44.812085,11.743364,52.0,-66747.068,-45507.44
PF23/0006/B493,VE,44.816763,11.750496,52.0,-66249.946,-44922.701
PF24/0006/B493,VE,44.813601,11.751575,52.0,-66604.609,-44851.428
PF25/0006/B493,VE,44.816726,11.754728,21.0,-66267.469,-44588.204
PF01/0007/B493,VE,44.813516,11.767629,52.0,-66664.737,-43582.364
PF03/0007/B493,VE,44.819239,11.757348,52.0,-65996.592,-44369.954
PF11/0007/B493,VE,44.817384,11.770037,52.0,-66242.598,-43374.831
PF16/0007/B493,VE,44.81959,11.761671,52.0,-65971.164,-44026.564
PF17/0007/B493,VE,44.818064,11.765231,52.0,-66151.889,-43751.841
PF19/0007/B493,VE,44.814726,11.758734,20.0,-66502.265,-44280.347
PF03/0008/B493,VE,44.82239,11.779166,52.0,-65715.232,-42630.994
PF07/0008/B493,VE,44.823388,11.783061,52.0,-65616.548,-42318.649
PF14/0008/B493,VE,44.825374,11.79115,21.0,-65421.204,-41670.387
PF07/0009/B493,VE,44.814705,11.763705,52.0,-66520.228,-43887.38
PF09/0009/B493,VE,44.811412,11.760097,52.0,-66874.702,-44187.259
PF10/0009/B493,VE,44.806526,11.756711,70.0,-67406.754,-44476.663
PF12/0009/B493,VE,44.809475,11.758259,70.0,-67084.094,-44341.225
PF13/0009/B493,VE,44.808607,11.752326,52.0,-67161.73,-44814.239
PF21/0009/B493,VE,44.806029,11.751788,52.0,-67446.43,-44868.189
PF24/0009/B493,VE,44.813943,11.754923,52.0,-66577.25,-44585.154
PF25/0009/B493,VE,44.810358,11.754633,21.0,-66974.534,-44624.013
PF06/0010/B493,VE,44.809374,11.770189,52.0,-67132.852,-43398.194
PF11/0010/B493,VE,44.809392,11.766157,70.0,-67118.186,-43717.013
PF13/0010/B493,VE,44.804837,11.76464,52.0,-67619.39,-43857.116
PF20/0010/B493,VE,44.811742,11.763157,21.0,-66847.722,-43943.852
PF03/0011/B493,VE,44.808281,11.773941,52.0,-67266.076,-43106.319
PF04/0011/B493,VE,44.812738,11.779692,52.0,-66789.066,-42631.961
PF08/0011/B493,VE,44.815139,11.773818,21.0,-66503.882,-43085.84
PF07/0016/B493,VE,44.800341,11.778444,52.0,-68162.285,-42785.231
PF10/0016/B493,VE,44.804319,11.77544,21.0,-67710.891,-43005.307
PF02/0017/B493,VE,44.807515,11.780506,52.0,-67371.778,-42590.595
PF03/0017/B493,VE,44.810162,11.783486,52.0,-67087.116,-42343.271
PF04/0017/B493,VE,44.805536,11.787276,54.0,-67612.821,-42063.859
PF07/0017/B493,VE,44.796635,11.791693,21.0,-68615.454,-41753.627
PF02/0018/B493,VE,44.808218,11.792953,52.0,-67332.64,-41603.145
PF04/0018/B493,VE,44.801565,11.796797,21.0,-68083.662,-41328.342
PF05/0019/B493,VE,45.332294,12.13467,21.0,5024665.028,1745658.753
PF02/0021/B493,VE,44.794628,11.793068,52.0,-68842.738,-41653.638
PF04/0021/B493,VE,44.788558,11.797602,21.0,-69531.112,-41321.615
PF07/0027/B493,VE,44.783621,11.79322,52.0,-70065.893,-41689.926
PF08/0027/B493,VE,44.782404,11.795956,52.0,-70209.631,-41478.802
PF09/0027/B493,VE,44.782854,11.787153,52.0,-70132.097,-42173.303
PF11/0027/B493,VE,44.78847,11.788058,52.0,-69511.054,-42077.025
PF12/0027/B493,VE,44.790499,11.790293,21.0,-69292.731,-41891.309
PF02/0028/B493,VE,44.785629,11.777542,21.0,-69793.721,-42921.454
PF04/0029/B493,VE,44.782068,11.767972,21.0,-70159.295,-43694.277
PF04/0030/B493,VE,44.770561,11.78507,52.0,-71491.149,-42392.123
PF05/0030/B493,VE,44.777883,11.783276,21.0,-70672.252,-42501.9
PF01/0031/B493,VE,44.776234,11.791457,52.0,-70880.964,-41861.787
PF03/0031/B493,VE,44.778562,11.792189,52.0,-70624.702,-41793.664
PF04/0031/B493,VE,44.770918,11.792366,20.0,-71474.41,-41813.202
PF05/0032/B493,VE,44.765801,11.779815,21.0,-72003.522,-42828.905
PF04/0033/B493,VE,45.316773,12.158939,52.0,5023015.125,1747628.142
PF05/0033/B493,VE,45.300497,12.133129,21.0,5021127.879,1745675.49
PF03/0001/B546,VE,44.812877,11.691189,52.0,-66492.297,-49629.579
PF05/0001/B546,VE,44.811854,11.696351,52.0,-66622.475,-49225.992
PF06/0001/B546,VE,44.811153,11.706504,52.0,-66733.047,-48426.304
PF07/0001/B546,VE,44.810377,11.693058,52.0,-66776.01,-49493.145
PF11/0001/B546,VE,44.807385,11.70152,52.0,-67135.597,-48837.438
PF15/0001/B546,VE,44.807629,11.691537,21.0,-67076.383,-49625.847
PF04/0002/B546,VE,44.814805,11.724987,52.0,-66386.441,-46948.436
PF10/0002/B546,VE,44.810169,11.711661,52.0,-66858.822,-48022.935
PF15/0002/B546,VE,44.810009,11.722868,70.0,-66912.478,-47137.475
PF16/0002/B546,VE,44.81564,11.716047,52.0,-66265.059,-47651.541
PF17/0002/B546,VE,44.812591,11.724634,52.0,-66631.257,-46986.227
PF19/0002/B546,VE,44.806412,11.717178,21.0,-67293.826,-47603.561
PF02/0003/B546,VE,44.804931,11.689707,52.0,-67370.149,-49782.773
PF04/0003/B546,VE,44.801854,11.683402,52.0,-67691.666,-50295.315
PF05/0003/B546,VE,44.800495,11.677391,52.0,-67823.197,-50776.938
PF06/0003/B546,VE,44.798873,11.679736,52.0,-68010.913,-50598.829
PF07/0003/B546,VE,44.797538,11.682342,52.0,-68167.668,-50398.794
PF08/0003/B546,VE,44.796438,11.685682,52.0,-68300.61,-50139.597
PF13/0003/B546,VE,44.807907,11.688036,52.0,-67034.13,-49901.444
PF15/0003/B546,VE,44.799467,11.685568,21.0,-67963.736,-50134.859
PF02/0004/B546,VE,44.807448,11.697285,52.0,-67114.917,-49172.112
PF08/0004/B546,VE,44.802673,11.688926,52.0,-67618.457,-49854.746
PF09/0004/B546,VE,44.80098,11.693065,52.0,-67819.875,-49535.099
PF14/0004/B546,VE,44.801651,11.697245,21.0,-67758.806,-49201.408
PF03/0005/B546,VE,44.805429,11.701697,52.0,-67353.465,-48832.272
PF04/0005/B546,VE,44.796109,11.705332,52.0,-68400.385,-48586.791
PF15/0005/B546,VE,44.80182,11.701529,52.0,-67753.765,-48861.891
PF16/0005/B546,VE,44.805123,11.705173,21.0,-67398.57,-48558.765
PF03/0006/B546,VE,44.801868,11.713877,52.0,-67788.07,-47885.02
PF06/0006/B546,VE,44.799612,11.71003,52.0,-68026.307,-48199.439
PF08/0006/B546,VE,44.796726,11.713939,52.0,-68359.447,-47903.288
PF10/0006/B546,VE,44.803132,11.71028,21.0,-67636.115,-48163.864
PF05/0007/B546,VE,44.803008,11.721328,52.0,-67685.186,-47290.667
PF12/0007/B546,VE,44.806865,11.723952,21.0,-67265.189,-47065.804
PF01/0008/B546,VE,44.810456,11.735347,52.0,-66902.506,-46148.679
PF03/0008/B546,VE,44.806066,11.732203,70.0,-67380.246,-46416.905
PF05/0008/B546,VE,44.803522,11.725132,52.0,-67640.235,-46987.52
PF08/0008/B546,VE,44.800218,11.72897,70.0,-68019.515,-46698.738
PF10/0008/B546,VE,44.798285,11.724249,52.0,-68219.233,-47080.783
PF13/0008/B546,VE,44.800411,11.732813,70.0,-68010.28,-46393.966
PF15/0008/B546,VE,44.79716,11.728006,21.0,-68356.131,-46788.644
PF03/0009/B546,VE,44.808649,11.738339,52.0,-67112.811,-45920.117
PF07/0009/B546,VE,44.806201,11.737456,70.0,-67381.867,-46000.858
PF09/0009/B546,VE,44.802262,11.735257,52.0,-67812.476,-46192.382
PF11/0009/B546,VE,44.802614,11.740681,52.0,-67790.607,-45761.789
PF12/0009/B546,VE,44.799473,11.73675,52.0,-68127.068,-46086.769
PF13/0009/B546,VE,44.797038,11.737566,70.0,-68400.189,-46033.099
PF18/0009/B546,VE,44.797689,11.733799,21.0,-68315.854,-46328.08
PF01/0010/B546,VE,44.807551,11.748572,52.0,-67267.145,-45115.786
PF20/0010/B546,VE,44.804133,11.754861,52.0,-67666.755,-44633.641
PF21/0010/B546,VE,44.799613,11.751343,10.0,-68157.8,-44931.9
PF22/0010/B546,VE,44.795843,11.747609,21.0,-68564.8,-45244.033
PF09/0011/B546,VE,44.796134,11.754874,52.0,-68555.405,-44668.111
PF16/0011/B546,VE,44.799597,11.759803,52.0,-68186.236,-44262.889
PF17/0011/B546,VE,44.795358,11.758487,21.0,-68653.038,-44385.783
PF18/0011/B546,VE,44.797302,11.763573,10.0,-68453.082,-43974.893
