identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A006,SI,42.913182,11.740206,6.0,-45168.97,25700.98
PF02/0001/A006,SI,42.91265,11.73419,50.0,-45244.112,25211.846
PF03/0001/A006,SI,42.913395,11.751817,72.0,-45114.405,26648.052
PF04/0001/A006,SI,42.915437,11.733369,52.0,-44936.763,25134.758
PF05/0001/A006,SI,42.914655,11.734368,52.0,-45020.9,25219.12
PF06/0001/A006,SI,42.914187,11.743674,72.0,-45048.166,25980.475
PF01/0002/A006,SI,42.913019,11.762351,6.0,-45127.95,27509.34
PF02/0002/A006,SI,42.909981,11.762152,72.0,-45465.948,27504.218
PF03/0002/A006,SI,42.913959,11.765279,12.0,-45015.692,27744.925
PF01/0003/A006,SI,42.911248,11.784421,6.0,-45265.3,29317.46
PF05/0003/A006,SI,42.910435,11.77845,12.0,-45371.63,28833.05
PF01/0004/A006,SI,42.91154,11.784437,70.0,-45232.776,29317.733
PF01/0007/A006,SI,42.912661,11.729605,50.0,-45255.018,24837.511
PF02/0007/A006,SI,42.911258,11.731795,50.0,-45404.992,25021.366
PF03/0007/A006,SI,42.906267,11.727697,52.0,-45970.134,24704.764
PF01/0008/A006,SI,42.910641,11.735677,52.0,-45463.281,25340.522
PF01/0009/A006,SI,42.91039,11.765887,52.0,-45410.473,27807.577
PF02/0009/A006,SI,42.902248,11.760639,56.0,-46328.828,27408.835
PF03/0009/A006,SI,42.907944,11.757423,72.0,-45704.763,27125.504
PF04/0009/A006,SI,42.905261,11.75596,72.0,-46006.714,27015.85
PF05/0009/A006,SI,42.903702,11.759369,72.0,-46170.739,27299.847
PF06/0009/A006,SI,42.908029,11.761316,50.0,-45684.991,27443.045
PF02/0010/A006,SI,42.908529,11.768927,52.0,-45608.992,28062.56
PF03/0010/A006,SI,42.908861,11.773695,52.0,-45559.3,28450.639
PF01/0012/A006,SI,42.913219,11.813401,52.0,-44967.576,31675.924
PF01/0013/A006,SI,42.901548,11.720026,6.0,-46514.55,24095.52
PF02/0013/A006,SI,42.907722,11.718281,52.0,-45833.524,23930.882
PF03/0013/A006,SI,42.905968,11.72304,52.0,-46015.7,24325.636
PF04/0013/A006,SI,42.904517,11.730893,52.0,-46156.105,24972.01
PF05/0013/A006,SI,42.904176,11.728553,52.0,-46200.088,24782.199
PF06/0013/A006,SI,42.902913,11.730552,52.0,-46335.091,24949.963
PF07/0013/A006,SI,42.899541,11.722146,52.0,-46731.803,24275.812
PF08/0013/A006,SI,42.900784,11.72462,52.0,-46587.238,24473.316
PF09/0013/A006,SI,42.898457,11.717403,52.0,-46864.718,23892.382
PF10/0013/A006,SI,42.900956,11.71882,52.0,-46583.479,23999.104
PF11/0013/A006,SI,42.903972,11.718772,52.0,-46248.679,23984.404
PF12/0013/A006,SI,42.900977,11.717754,12.0,-46583.976,23912.016
PF01/0014/A006,SI,42.900995,11.744118,12.0,-46512.1,26064.5
PF02/0014/A006,SI,42.904428,11.741869,6.0,-46136.78,25868.48
PF03/0014/A006,SI,42.898192,11.748275,72.0,-46812.263,26414.094
PF04/0014/A006,SI,42.897698,11.751277,52.0,-46859.087,26660.992
PF05/0014/A006,SI,42.899864,11.747215,52.0,-46629.434,26321.449
PF06/0014/A006,SI,42.903361,11.747519,12.0,-46240.3,26333.6
PF07/0014/A006,SI,42.903035,11.743818,12.0,-46286.3,26032.6
PF08/0014/A006,SI,42.89809,11.746478,52.0,-46828.371,26267.738
PF01/0015/A006,SI,42.899936,11.758498,6.0,-46591.25,27242.51
PF02/0015/A006,SI,42.892868,11.761403,6.0,-47368.41,27505.44
PF03/0015/A006,SI,42.894684,11.757078,72.0,-47178.338,27145.619
PF04/0015/A006,SI,42.893969,11.760658,52.0,-47248.167,27440.577
PF05/0015/A006,SI,42.896985,11.760485,52.0,-46913.666,27415.505
PF06/0015/A006,SI,42.902027,11.754678,72.0,-46369.279,26922.959
PF07/0015/A006,SI,42.898519,11.755932,50.0,-46755.473,27038.078
PF08/0015/A006,SI,42.897506,11.757912,72.0,-46862.696,27203.495
PF09/0015/A006,SI,42.894465,11.754307,52.0,-47210.104,26920.171
PF10/0015/A006,SI,42.894906,11.762827,72.0,-47138.251,27614.32
PF11/0015/A006,SI,42.898981,11.764304,72.0,-46681.776,27720.024
PF12/0015/A006,SI,42.89996,11.761315,72.0,-46581.05,27472.422
PF13/0015/A006,SI,42.901621,11.757172,56.0,-46407.685,27128.051
PF14/0015/A006,SI,42.897346,11.753654,72.0,-46891.891,26856.401
PF01/0016/A006,SI,42.902517,11.775305,6.0,-46259.52,28605.31
PF02/0016/A006,SI,42.899346,11.766916,72.0,-46634.18,27931.987
PF03/0016/A006,SI,42.89739,11.766168,52.0,-46853.446,27878.041
PF04/0016/A006,SI,42.902632,11.775372,52.0,-46246.592,28610.355
PF01/0019/A006,SI,42.907499,11.788304,52.0,-45671.057,29648.24
PF01/0020/A006,SI,42.897695,11.797797,4.0,-46734.23,30459.49
PF03/0020/A006,SI,42.897683,11.796441,52.0,-46739.224,30348.815
PF04/0020/A006,SI,42.893967,11.788149,52.0,-47174.407,29685.424
PF05/0020/A006,SI,42.899012,11.793229,12.0,-46600.315,30081.647
PF01/0021/A006,SI,42.903648,11.801551,12.0,-46062.8,30744.0
PF01/0022/A006,SI,42.902044,11.811513,12.0,-46213.88,31563.3
PF02/0023/A006,SI,42.893599,11.815829,58.0,-47139.967,31947.035
PF03/0023/A006,SI,42.903751,11.820819,52.0,-45998.819,32316.744
PF04/0023/A006,SI,42.900146,11.82317,52.0,-46392.762,32522.097
PF01/0024/A006,SI,42.894626,11.71907,6.0,-47285.82,24042.29
PF02/0024/A006,SI,42.896782,11.717292,12.0,-47051.1,23889.4
PF03/0024/A006,SI,42.896713,11.718362,52.0,-47055.922,23976.966
PF04/0024/A006,SI,42.893068,11.720517,62.0,-47455.02,24166.022
PF05/0024/A006,SI,42.89195,11.720315,12.0,-47579.721,24153.552
PF01/0025/A006,SI,42.888331,11.733022,6.0,-47948.02,25204.28
PF01/0026/A006,SI,42.89573,11.749065,52.0,-47083.639,26487.541
PF03/0026/A006,SI,42.892437,11.748814,12.0,-47450.0,26479.0
PF04/0026/A006,SI,42.883963,11.751252,52.0,-48384.555,26708.885
PF05/0026/A006,SI,42.886337,11.74835,52.0,-48128.653,26463.257
PF07/0026/A006,SI,42.885752,11.752368,12.0,-48182.951,26793.464
PF01/0027/A006,SI,42.890048,11.762579,72.0,-47678.506,27611.713
PF02/0027/A006,SI,42.887334,11.762138,50.0,-47981.058,27585.639
PF03/0027/A006,SI,42.885958,11.755097,52.0,-48152.728,27015.625
PF04/0027/A006,SI,42.891558,11.758469,72.0,-47521.774,27270.582
PF05/0027/A006,SI,42.888884,11.759606,72.0,-47815.772,27373.192
PF07/0027/A006,SI,42.888882,11.756515,52.0,-47824.201,27120.813
PF08/0027/A006,SI,42.892534,11.755158,56.0,-47422.284,26996.657
PF09/0027/A006,SI,42.890535,11.758661,72.0,-47634.875,27290.004
PF10/0027/A006,SI,42.889508,11.757821,72.0,-47751.236,27225.129
PF01/0028/A006,SI,42.891383,11.76677,52.0,-47519.019,27949.086
PF02/0028/A006,SI,42.891558,11.76966,52.0,-47491.775,28184.454
PF03/0028/A006,SI,42.887871,11.767251,72.0,-47907.748,28001.211
PF04/0028/A006,SI,42.888243,11.764598,56.0,-47873.528,27783.225
PF05/0028/A006,SI,42.893781,11.767503,72.0,-47250.65,28000.184
PF06/0028/A006,SI,42.891566,11.773744,52.0,-47479.955,28517.957
PF02/0029/A006,SI,42.890559,11.785405,72.0,-47560.293,29473.878
PF03/0029/A006,SI,42.89235,11.780306,50.0,-47375.167,29050.896
PF05/0029/A006,SI,42.889799,11.778257,50.0,-47663.958,28892.98
PF06/0029/A006,SI,42.892264,11.777214,50.0,-47392.996,28798.746
PF07/0029/A006,SI,42.890745,11.781074,72.0,-47551.269,29119.541
PF08/0029/A006,SI,42.891045,11.788608,72.0,-47497.668,29733.653
PF01/0030/A006,SI,42.892149,11.799688,52.0,-47344.944,30634.37
PF01/0031/A006,SI,42.888146,11.811882,50.0,-47756.36,31645.04
PF02/0031/A006,SI,42.890943,11.809394,50.0,-47452.469,31431.423
PF03/0031/A006,SI,42.889183,11.816147,12.0,-47629.47,31989.43
PF01/0032/A006,SI,42.887479,11.773251,72.0,-47935.145,28492.677
PF02/0032/A006,SI,42.884218,11.769791,72.0,-48306.537,28222.032
PF01/0033/A006,SI,42.883652,11.768275,4.0,-48373.58,28100.24
PF02/0033/A006,SI,42.880763,11.770671,70.0,-48687.979,28306.514
PF03/0033/A006,SI,42.882053,11.769428,72.0,-48548.017,28200.242
PF04/0033/A006,SI,42.880938,11.768228,70.0,-48675.084,28106.358
PF05/0033/A006,SI,42.880955,11.769513,12.0,-48669.746,28211.263
PF01/0034/A006,SI,42.879233,11.770422,70.0,-48858.517,28291.808
PF03/0034/A006,SI,42.878408,11.775056,72.0,-48937.714,28673.293
PF04/0034/A006,SI,42.877622,11.778562,52.0,-49015.511,28962.501
PF05/0034/A006,SI,42.879578,11.772799,52.0,-48813.853,28484.685
PF06/0034/A006,SI,42.879936,11.768598,72.0,-48785.334,28140.226
PF07/0034/A006,SI,42.878525,11.771959,52.0,-48933.016,28419.899
PF01/0035/A006,SI,42.88325,11.773517,72.0,-48404.047,28529.884
PF02/0035/A006,SI,42.880744,11.773037,72.0,-48683.65,28499.836
PF03/0035/A006,SI,42.884299,11.777081,52.0,-48277.964,28817.116
PF04/0035/A006,SI,42.877933,11.77917,72.0,-48979.306,29011.01
PF05/0035/A006,SI,42.877304,11.782497,50.0,-49040.161,29285.086
PF06/0035/A006,SI,42.881457,11.778041,52.0,-48591.062,28905.881
PF01/0036/A006,SI,42.881422,11.795844,72.0,-48546.73,30360.088
PF02/0036/A006,SI,42.882292,11.793609,50.0,-48456.206,30174.337
PF03/0036/A006,SI,42.879853,11.794093,52.0,-48725.755,30222.832
PF04/0036/A006,SI,42.879461,11.789803,72.0,-48780.925,29873.869
PF06/0036/A006,SI,42.887066,11.781961,52.0,-47957.498,29205.469
PF07/0036/A006,SI,42.888172,11.786395,72.0,-47822.723,29563.48
PF09/0036/A006,SI,42.881301,11.789592,72.0,-48577.134,29849.919
PF01/0037/A006,SI,42.879133,11.801346,52.0,-48785.999,30817.912
PF02/0038/A006,SI,42.881147,11.810723,56.0,-48536.845,31576.306
PF01/0039/A006,SI,42.889856,11.715664,1.0,-47824.5,23781.24
PF02/0039/A006,SI,42.890306,11.717373,4.0,-47770.02,23919.23
PF03/0039/A006,SI,42.891665,11.719392,62.0,-47613.756,24079.213
PF01/0040/A006,SI,42.883503,11.712746,6.0,-48537.8,23565.69
PF01/0042/A006,SI,42.884681,11.740541,52.0,-48333.348,25831.498
PF02/0042/A006,SI,42.885611,11.742537,52.0,-48224.807,25991.119
PF04/0042/A006,SI,42.882569,11.743998,50.0,-48558.708,26121.468
PF03/0043/A006,SI,42.879061,11.763268,52.0,-48896.873,27708.104
PF04/0043/A006,SI,42.884539,11.757223,52.0,-48304.683,27194.384
PF05/0043/A006,SI,42.879339,11.758883,52.0,-48877.706,27348.909
PF06/0043/A006,SI,42.881065,11.756526,52.0,-48692.31,27150.132
PF07/0043/A006,SI,42.87582,11.760261,12.0,-49264.8,27474.3
PF08/0043/A006,SI,42.877059,11.756563,12.0,-49137.1,27167.7
PF09/0043/A006,SI,42.880082,11.754456,56.0,-48807.056,26984.613
PF10/0043/A006,SI,42.881859,11.75069,52.0,-48619.769,26670.632
PF11/0043/A006,SI,42.884171,11.748366,52.0,-48369.203,26472.387
PF12/0043/A006,SI,42.880045,11.760297,52.0,-48795.47,27461.856
PF13/0043/A006,SI,42.881922,11.75918,52.0,-48590.031,27363.773
PF15/0043/A006,SI,42.883093,11.754062,12.0,-48473.75,26941.55
PF01/0044/A006,SI,42.877601,11.766257,72.0,-49051.0,27957.524
PF02/0044/A006,SI,42.878566,11.76804,72.0,-48939.032,28099.691
PF03/0044/A006,SI,42.877062,11.768598,72.0,-49104.506,28150.697
PF04/0044/A006,SI,42.875144,11.767763,72.0,-49319.817,28089.5
PF05/0044/A006,SI,42.876099,11.771059,72.0,-49204.861,28355.228
PF06/0044/A006,SI,42.876661,11.763287,52.0,-49163.321,27718.42
PF07/0044/A006,SI,42.874986,11.765111,72.0,-49344.464,27873.509
PF08/0044/A006,SI,42.877482,11.772585,72.0,-49047.182,28474.816
PF09/0044/A006,SI,42.874367,11.765326,52.0,-49412.657,27893.311
PF10/0044/A006,SI,42.874015,11.761949,58.0,-49460.774,27618.746
PF11/0044/A006,SI,42.877629,11.770774,72.0,-49035.702,28326.389
PF12/0044/A006,SI,42.876609,11.766667,72.0,-49159.978,27994.69
PF13/0044/A006,SI,42.878112,11.764321,52.0,-48999.358,27797.525
PF01/0045/A006,SI,42.876653,11.777161,52.0,-49126.863,28851.634
PF02/0045/A006,SI,42.877021,11.780939,72.0,-49075.885,29158.906
PF03/0045/A006,SI,42.875728,11.779261,72.0,-49224.013,29026.543
PF05/0045/A006,SI,42.873417,11.784716,52.0,-49465.866,29480.67
PF02/0046/A006,SI,42.870331,11.7963,52.0,-49777.273,30438.243
PF03/0046/A006,SI,42.872067,11.793648,72.0,-49591.666,30215.247
PF04/0046/A006,SI,42.876895,11.787179,12.0,-49073.0,29669.0
PF01/0048/A006,SI,42.879885,11.820024,12.0,-48651.475,32340.696
PF02/0048/A006,SI,42.877798,11.823384,56.0,-48874.127,32622.876
PF03/0048/A006,SI,42.881967,11.820369,56.0,-48419.311,32361.097
PF01/0049/A006,SI,42.876532,11.82123,56.0,-49020.573,32451.643
PF02/0049/A006,SI,42.874454,11.825451,72.0,-49239.82,32804.185
PF01/0050/A006,SI,42.872584,11.716837,6.0,-49739.63,23938.99
PF01/0051/A006,SI,42.874423,11.734919,6.0,-49487.57,25409.36
PF02/0051/A006,SI,42.87481,11.737977,62.0,-49436.464,25657.734
PF03/0051/A006,SI,42.875678,11.736172,62.0,-49344.836,25507.166
PF01/0054/A006,SI,42.866732,11.729519,12.0,-50356.04,24996.01
PF01/0055/A006,SI,42.867253,11.742372,6.0,-50264.05,26044.07
PF01/0057/A006,SI,42.865422,11.764898,6.0,-50407.14,27890.98
PF02/0057/A006,SI,42.868449,11.764479,50.0,-50072.166,27845.742
PF03/0057/A006,SI,42.871776,11.758284,52.0,-49719.243,27327.561
PF04/0057/A006,SI,42.874114,11.758275,52.0,-49459.575,27318.31
PF05/0057/A006,SI,42.873334,11.761241,52.0,-49538.265,27563.427
PF06/0057/A006,SI,42.866363,11.762117,52.0,-50310.167,27660.378
PF07/0057/A006,SI,42.864243,11.762814,52.0,-50543.694,27725.065
PF01/0058/A006,SI,42.873156,11.768955,6.0,-49537.41,28194.19
PF02/0058/A006,SI,42.872051,11.7671,72.0,-49665.023,28046.706
PF03/0058/A006,SI,42.867648,11.767303,52.0,-50153.453,28079.328
PF04/0058/A006,SI,42.866174,11.770439,72.0,-50308.781,28340.928
PF06/0058/A006,SI,42.876102,11.774879,52.0,-49194.218,28667.301
PF07/0058/A006,SI,42.872737,11.772795,54.0,-49573.584,28509.341
PF08/0058/A006,SI,42.873664,11.775442,52.0,-49463.532,28722.163
PF09/0058/A006,SI,42.871127,11.775719,70.0,-49744.523,28754.109
PF10/0058/A006,SI,42.869927,11.769973,72.0,-49893.199,28289.087
PF01/0059/A006,SI,42.86848,11.772929,52.0,-50045.997,28535.867
PF02/0059/A006,SI,42.870755,11.785721,72.0,-49758.837,29572.507
PF03/0059/A006,SI,42.866031,11.773549,50.0,-50316.274,28595.482
PF04/0059/A006,SI,42.865204,11.777504,70.0,-50397.445,28921.608
PF05/0059/A006,SI,42.862085,11.77327,72.0,-50755.239,28587.134
PF01/0060/A006,SI,42.868139,11.799056,52.0,-50013.235,30671.456
PF01/0061/A006,SI,42.870505,11.808943,6.0,-49723.5,31470.36
PF01/0062/A006,SI,42.863049,11.818193,72.0,-50526.365,32253.705
PF01/0063/A006,SI,42.866742,11.841121,6.0,-50053.19,34113.11
PF02/0063/A006,SI,42.867047,11.828658,72.0,-50053.582,33093.805
PF03/0063/A006,SI,42.871995,11.828267,72.0,-49505.139,33043.371
PF04/0063/A006,SI,42.868889,11.833752,72.0,-49835.035,33503.01
PF01/0064/A006,SI,42.863979,11.769357,54.0,-50555.463,28260.512
PF02/0064/A006,SI,42.861029,11.770179,52.0,-50880.909,28338.447
PF03/0064/A006,SI,42.858225,11.772726,72.0,-51185.412,28556.819
PF04/0064/A006,SI,42.856154,11.765536,50.0,-51434.761,27976.913
PF05/0064/A006,SI,42.858776,11.768336,56.0,-51136.007,28196.091
PF07/0064/A006,SI,42.859074,11.774611,12.0,-51086.1,28707.7
PF02/0065/A006,SI,42.861075,11.789912,70.0,-50822.477,29950.476
PF03/0065/A006,SI,42.861252,11.775411,72.0,-50842.052,28765.112
PF02/0066/A006,SI,42.864603,11.801546,50.0,-50399.144,30887.994
PF01/0067/A006,SI,42.863884,11.815899,72.0,-50439.884,32063.19
PF02/0067/A006,SI,42.860859,11.820793,50.0,-50762.429,32474.322
PF03/0067/A006,SI,42.854766,11.817525,12.0,-51448.031,32229.97
PF01/0068/A006,SI,42.857902,11.824527,4.0,-51080.59,32790.43
PF02/0068/A006,SI,42.862804,11.830517,72.0,-50519.741,33261.475
PF02/0069/A006,SI,42.846139,11.829285,52.0,-52373.875,33223.071
PF03/0069/A006,SI,42.853568,11.824619,52.0,-51561.668,32814.092
PF05/0069/A006,SI,42.855922,11.825351,52.0,-51298.24,32865.096
PF02/0070/A006,SI,42.848271,11.835021,72.0,-52121.319,33683.858
PF03/0070/A006,SI,42.85159,11.82752,52.0,-51773.343,33058.506
PF04/0070/A006,SI,42.850958,11.831462,72.0,-51832.697,33382.981
PF01/0071/A006,SI,42.845514,11.833262,52.0,-52432.408,33550.39
PF03/0071/A006,SI,42.84535,11.833218,72.0,-52450.758,33547.392
PF05/0071/A006,SI,42.844935,11.830428,72.0,-52504.505,33320.985
PF01/0072/A006,SI,42.837131,11.83881,54.0,-53348.118,34035.206
PF01/0001/A461,SI,43.325743,11.656707,6.0,431.63,17431.84
PF02/0001/A461,SI,43.323758,11.651215,72.0,196.949,16993.531
PF03/0001/A461,SI,43.322685,11.659333,72.0,98.738,17655.582
PF02/0002/A461,SI,43.320006,11.673215,72.0,-162.786,18790.772
PF03/0002/A461,SI,43.323994,11.667883,52.0,266.215,18344.222
PF02/0003/A461,SI,43.313942,11.634995,4.0,-934.92,15712.75
PF03/0003/A461,SI,43.322765,11.631029,72.0,34.92,15360.18
PF04/0003/A461,SI,43.314907,11.639716,72.0,-815.597,16092.217
PF05/0003/A461,SI,43.321262,11.624505,52.0,-148.743,14836.417
PF06/0003/A461,SI,43.313359,11.632169,72.0,-1006.884,15485.609
PF07/0003/A461,SI,43.31523,11.631684,72.0,-800.254,15439.7
PF08/0003/A461,SI,43.321411,11.639413,72.0,-94.028,16044.801
PF01/0004/A461,SI,43.318665,11.66272,12.0,-339.0,17944.5
PF01/0005/A461,SI,43.318761,11.671274,52.0,-306.131,18637.824
PF01/0006/A461,SI,43.309192,11.667816,6.0,-1377.91,18391.36
PF02/0006/A461,SI,43.317055,11.677732,52.0,-478.844,19167.615
PF03/0006/A461,SI,43.309821,11.670901,68.0,-1300.009,18639.3
PF04/0006/A461,SI,43.313404,11.678523,72.0,-882.224,19244.751
PF05/0006/A461,SI,43.313221,11.674338,72.0,-913.455,18905.999
PF06/0006/A461,SI,43.30768,11.670452,72.0,-1538.975,18610.551
PF07/0006/A461,SI,43.30689,11.66601,72.0,-1638.188,18253.062
PF01/0007/A461,SI,43.315309,11.684544,52.0,-654.974,19726.258
PF02/0007/A461,SI,43.311519,11.68313,52.0,-1079.618,19625.091
PF01/0008/A461,SI,43.307928,11.532837,68.0,-1859.298,7448.103
PF02/0008/A461,SI,43.306184,11.531686,6.0,-2055.76,7360.63
PF05/0008/A461,SI,43.309381,11.539949,72.0,-1680.327,8020.012
PF06/0008/A461,SI,43.304836,11.525143,72.0,-2221.557,6834.45
PF01/0009/A461,SI,43.303007,11.548016,52.0,-2368.335,8695.916
PF02/0009/A461,SI,43.311347,11.551001,72.0,-1434.713,8909.739
PF02/0010/A461,SI,43.302636,11.561994,52.0,-2374.811,9831.005
PF03/0010/A461,SI,43.312727,11.558678,72.0,-1262.36,9527.645
PF04/0010/A461,SI,43.30829,11.560658,72.0,-1750.211,9703.342
PF05/0010/A461,SI,43.309751,11.55884,52.0,-1592.465,9550.903
PF01/0011/A461,SI,43.31208,11.56993,72.0,-1306.18,10442.42
PF02/0011/A461,SI,43.302426,11.566279,52.0,-2387.542,10179.266
PF03/0012/A461,SI,43.308486,11.582014,72.0,-1675.101,11434.799
PF04/0012/A461,SI,43.312346,11.582187,72.0,-1246.022,11435.535
PF01/0014/A461,SI,43.299038,11.582186,72.0,-2723.982,11481.181
PF01/0015/A461,SI,43.313853,11.592412,72.0,-1052.858,12259.618
PF02/0015/A461,SI,43.312189,11.593976,72.0,-1233.754,12392.218
PF03/0015/A461,SI,43.309765,11.602416,72.0,-1481.652,13085.064
PF01/0019/A461,SI,43.299917,11.607309,6.0,-2563.08,13516.1
PF02/0019/A461,SI,43.300048,11.607447,72.0,-2548.109,13526.865
PF03/0019/A461,SI,43.303988,11.613401,72.0,-2095.463,13996.134
PF01/0021/A461,SI,43.313769,11.62836,72.0,-971.093,15175.271
PF02/0021/A461,SI,43.301914,11.628333,70.0,-2287.744,15214.503
PF01/0022/A461,SI,43.310989,11.632924,72.0,-1268.141,15555.144
PF02/0022/A461,SI,43.309783,11.635414,70.0,-1395.701,15761.283
PF03/0022/A461,SI,43.310075,11.644342,12.0,-1340.4,16484.35
PF02/0023/A461,SI,43.306032,11.632465,52.0,-1819.877,15535.308
PF01/0024/A461,SI,43.312059,11.651451,6.0,-1101.72,17053.92
PF02/0024/A461,SI,43.306444,11.648729,50.0,-1732.352,16852.972
PF03/0024/A461,SI,43.312184,11.651465,52.0,-1087.834,17054.683
PF01/0025/A461,SI,43.301922,11.64906,70.0,-2233.76,16895.786
PF02/0025/A461,SI,43.301832,11.644512,50.0,-2255.503,16527.203
PF01/0026/A461,SI,43.30145,11.661847,6.0,-2253.23,17934.69
PF02/0026/A461,SI,43.297721,11.673283,72.0,-2637.707,18875.52
PF01/0027/A461,SI,43.307565,11.683552,68.0,-1517.719,19673.426
PF01/0028/A461,SI,43.302114,11.514443,52.0,-2550.047,5975.681
PF02/0028/A461,SI,43.300041,11.515612,52.0,-2777.413,6077.5
PF03/0028/A461,SI,43.300142,11.518795,52.0,-2758.497,6335.357
PF04/0028/A461,SI,43.300022,11.512631,72.0,-2786.811,5835.719
PF05/0028/A461,SI,43.297565,11.521551,72.0,-3037.897,6567.49
PF06/0028/A461,SI,43.303679,11.520472,72.0,-2361.491,6459.529
PF07/0028/A461,SI,43.302366,11.51762,72.0,-2514.278,6232.591
PF02/0029/A461,SI,43.293631,11.508645,12.0,-3506.423,5533.725
PF02/0030/A461,SI,43.297831,11.516186,72.0,-3021.526,6131.428
PF03/0030/A461,SI,43.291499,11.528922,72.0,-3693.527,7185.883
PF03/0031/A461,SI,43.30118,11.532587,52.0,-2609.296,7450.568
PF04/0031/A461,SI,43.301984,11.529488,72.0,-2527.651,7196.514
PF05/0031/A461,SI,43.299733,11.523765,72.0,-2791.758,6739.818
PF06/0031/A461,SI,43.30303,11.52614,72.0,-2419.701,6921.443
PF02/0032/A461,SI,43.292091,11.546385,52.0,-3584.761,8600.613
PF03/0032/A461,SI,43.295381,11.547565,52.0,-3216.455,8685.214
PF01/0034/A461,SI,43.29578,11.567602,58.0,-3122.38,10309.322
PF01/0035/A461,SI,43.296654,11.578117,72.0,-2998.929,11159.281
PF01/0036/A461,SI,43.287943,11.584623,52.0,-3950.181,11716.996
PF02/0037/A461,SI,43.294654,11.592919,72.0,-3183.89,12366.943
PF01/0040/A461,SI,43.298294,11.641133,4.0,-2657.09,16265.55
PF01/0041/A461,SI,43.299274,11.653529,70.0,-2516.375,17267.58
PF02/0041/A461,SI,43.293771,11.653598,70.0,-3127.347,17292.652
PF01/0042/A461,SI,43.294751,11.668217,6.0,-2980.75,18475.17
PF02/0044/A461,SI,43.286657,11.506206,52.0,-4286.847,5359.077
PF03/0044/A461,SI,43.287626,11.384976,12.0,-4467.185,-4479.956
PF01/0045/A461,SI,43.279505,11.500596,52.0,-5094.784,4927.695
PF02/0045/A461,SI,43.280732,11.50571,52.0,-4946.147,5338.609
PF01/0046/A461,SI,43.281225,11.513282,4.0,-4872.87,5951.38
PF02/0046/A461,SI,43.284335,11.515021,72.0,-4523.289,6082.034
PF02/0048/A461,SI,43.288632,11.536264,52.0,-3993.875,7791.142
PF03/0048/A461,SI,43.293584,11.537212,52.0,-3441.567,7851.392
PF04/0048/A461,SI,43.280104,11.532982,72.0,-4949.087,7553.611
PF01/0049/A461,SI,43.283446,11.55002,52.0,-4535.888,8924.787
PF01/0050/A461,SI,43.290499,11.553102,58.0,-3744.898,9150.969
PF03/0051/A461,SI,43.296871,11.569795,72.0,-2995.638,10483.471
PF04/0051/A461,SI,43.293276,11.562816,72.0,-3412.398,9929.597
PF05/0051/A461,SI,43.284193,11.567035,52.0,-4410.616,10302.847
PF01/0053/A461,SI,43.282087,11.601779,4.0,-4557.29,13129.2
PF01/0055/A461,SI,43.289502,11.608075,72.0,-3717.833,13614.336
PF02/0055/A461,SI,43.28893,11.61107,72.0,-3773.711,13859.334
PF02/0057/A461,SI,43.286951,11.630287,52.0,-3944.684,15425.337
PF03/0057/A461,SI,43.288477,11.622541,72.0,-3794.943,14791.574
PF04/0057/A461,SI,43.287862,11.629189,72.0,-3846.231,15333.076
PF01/0058/A461,SI,43.281912,11.63147,72.0,-4501.232,15538.958
PF01/0059/A461,SI,43.282155,11.643038,6.0,-4444.65,16476.8
PF01/0061/A461,SI,43.288758,11.645094,52.0,-3706.049,16620.386
PF02/0062/A461,SI,43.27629,11.647225,72.0,-5085.285,16837.145
PF03/0062/A461,SI,43.289899,11.652874,52.0,-3559.277,17247.558
PF02/0063/A461,SI,43.284449,11.664263,72.0,-4135.097,18190.872
PF03/0063/A461,SI,43.28585,11.657067,52.0,-3998.108,17602.052
PF04/0063/A461,SI,43.280133,11.656969,52.0,-4633.368,17614.321
PF05/0063/A461,SI,43.285948,11.66892,72.0,-3956.563,18563.408
PF01/0065/A461,SI,43.290437,11.680916,6.0,-3426.9,19520.75
PF01/0066/A461,SI,43.270771,11.493818,6.0,-6081.3,4406.66
PF02/0066/A461,SI,43.27079,11.493832,8.0,-6079.19,4407.77
PF03/0066/A461,SI,43.267249,11.491128,52.0,-6478.915,4200.018
PF01/0067/A461,SI,43.274531,11.49957,72.0,-5649.707,4861.01
PF02/0067/A461,SI,43.275759,11.506442,52.0,-5496.696,5414.519
PF02/0068/A461,SI,43.27264,11.508027,52.0,-5839.175,5553.608
PF03/0068/A461,SI,43.267489,11.505564,52.0,-6417.261,5370.852
PF01/0069/A461,SI,43.263772,11.50845,52.0,-6823.102,5617.485
PF01/0070/A461,SI,43.277594,11.528602,72.0,-5238.646,7206.633
PF02/0071/A461,SI,43.269117,11.519891,52.0,-6201.503,6528.191
PF01/0073/A461,SI,43.277561,11.534306,72.0,-5228.31,7669.657
PF02/0074/A461,SI,43.270967,11.546486,50.0,-5930.529,8680.339
PF02/0075/A461,SI,43.279971,11.553505,52.0,-4913.187,9219.403
PF01/0076/A461,SI,43.273017,11.559066,50.0,-5671.713,9694.284
PF02/0076/A461,SI,43.26945,11.555372,52.0,-6077.075,9406.662
PF03/0076/A461,SI,43.267962,11.558421,50.0,-6234.718,9659.124
