identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A007,OR,39.368401,8.768415,52.0,19690.722,-31918.321
PF02/0001/A007,OR,39.367368,8.760376,12.0,19577.908,-32611.189
PF04/0002/A007,OR,39.361325,8.767984,52.0,18905.521,-31957.498
PF05/0002/A007,OR,39.359288,8.761529,12.0,18680.971,-32514.184
PF06/0002/A007,OR,39.362014,8.76156,12.0,18983.402,-32510.7
PF07/0002/A007,OR,39.35878,8.771948,12.0,18622.277,-31616.732
PF08/0002/A007,OR,39.359557,8.776317,12.0,18707.56,-31240.05
PF04/0003/A007,OR,39.357158,8.776655,12.0,18441.208,-31211.6
PF02/0004/A007,OR,39.347701,8.75367,52.0,17396.814,-33194.759
PF06/0004/A007,OR,39.354446,8.744015,52.0,18147.63,-34024.602
PF07/0004/A007,OR,39.340514,8.759042,52.0,16598.0,-32734.046
PF08/0004/A007,OR,39.335821,8.759557,10.0,16077.0,-32691.0
PF09/0004/A007,OR,39.334918,8.754066,52.0,15978.036,-33164.53
PF11/0004/A007,OR,39.35675,8.75693,12.0,18400.3,-32911.2
PF12/0004/A007,OR,39.358645,8.753113,12.0,18611.5,-33239.5
PF13/0004/A007,OR,39.360182,8.757547,12.0,18781.0,-32857.0
PF14/0004/A007,OR,39.351109,8.747484,12.0,17776.508,-33726.803
PF15/0004/A007,OR,39.351453,8.75127,12.0,17813.724,-33400.436
PF16/0004/A007,OR,39.354808,8.760084,12.0,18184.0,-32640.0
PF02/0005/A007,OR,39.356017,8.76283,52.0,18317.65,-32403.06
PF03/0005/A007,OR,39.358506,8.766601,52.0,18593.044,-32077.412
PF06/0005/A007,OR,39.350284,8.767664,52.0,17680.303,-31988.211
PF07/0005/A007,OR,39.346638,8.767609,12.0,17275.713,-31994.027
PF08/0005/A007,OR,39.355493,8.77185,12.0,18257.405,-31626.028
PF09/0005/A007,OR,39.34674,8.763141,12.0,17288.0,-32379.0
PF10/0005/A007,OR,39.353785,8.764008,20.0,18069.659,-32302.258
PF01/0006/A007,OR,39.346731,8.782791,4.0,17282.69,-30685.77
PF03/0006/A007,OR,39.355134,8.772412,52.0,18217.497,-31577.782
PF04/0006/A007,OR,39.349524,8.779844,12.0,17593.288,-30938.921
PF05/0006/A007,OR,39.352774,8.775629,12.0,17954.928,-31301.222
PF06/0006/A007,OR,39.34968,8.77463,12.0,17611.71,-31388.18
PF02/0007/A007,OR,39.351537,8.779983,52.0,17816.734,-30926.388
PF05/0007/A007,OR,39.351712,8.786126,52.0,17834.883,-30397.093
PF08/0007/A007,OR,39.349078,8.78792,12.0,17542.147,-30243.151
PF09/0007/A007,OR,39.352633,8.779754,12.0,17938.416,-30945.805
PF02/0008/A007,OR,39.353264,8.797086,12.0,18004.94,-29452.33
PF04/0008/A007,OR,39.349401,8.797412,12.0,17576.15,-29425.21
PF05/0008/A007,OR,39.350977,8.795598,12.0,17751.401,-29581.119
PF06/0008/A007,OR,39.348523,8.793144,12.0,17479.511,-29793.207
PF08/0008/A007,OR,39.344813,8.79354,12.0,17067.677,-29760.017
PF01/0009/A007,OR,39.344271,8.808642,4.0,17004.66,-28458.75
PF06/0009/A007,OR,39.344533,8.804976,12.0,17034.5,-28774.6
PF07/0009/A007,OR,39.350532,8.802998,12.0,17700.6,-28943.6
PF01/0010/A007,OR,39.337565,8.773362,52.0,16267.474,-31500.75
PF03/0010/A007,OR,39.335881,8.77624,48.0,16079.969,-31253.217
PF04/0010/A007,OR,39.337458,8.763409,52.0,16257.849,-32358.58
PF05/0010/A007,OR,39.334687,8.771553,12.0,15948.44,-31657.45
PF07/0010/A007,OR,39.341979,8.762146,12.0,16759.8,-32466.05
PF08/0010/A007,OR,39.338465,8.7699,12.0,16368.092,-31798.848
PF09/0010/A007,OR,39.340001,8.773728,12.0,16537.739,-31468.526
PF10/0010/A007,OR,39.33909,8.763309,12.0,16438.993,-32366.685
PF11/0010/A007,OR,39.341605,8.768331,12.0,16716.92,-31933.22
PF02/0011/A007,OR,39.33385,8.778952,52.0,15854.02,-31020.029
PF03/0011/A007,OR,39.333174,8.782273,50.0,15778.258,-30734.016
PF04/0011/A007,OR,39.33752,8.780316,52.0,16261.021,-30901.497
PF06/0011/A007,OR,39.340004,8.785052,52.0,16535.7,-30492.685
PF07/0011/A007,OR,39.331453,8.783787,12.0,15587.0,-30604.0
PF08/0011/A007,OR,39.332284,8.780222,12.0,15680.0,-30911.0
PF09/0011/A007,OR,39.34326,8.783474,12.0,16897.333,-30627.813
PF10/0011/A007,OR,39.335775,8.779375,12.0,16067.5,-30983.05
PF11/0011/A007,OR,39.343789,8.778611,12.0,16957.093,-31046.736
PF01/0012/A007,OR,39.345539,8.785686,52.0,17149.801,-30436.602
PF02/0012/A007,OR,39.340257,8.792359,12.0,16562.35,-29862.9
PF03/0012/A007,OR,39.33828,8.790286,12.0,16343.32,-30042.1
PF05/0012/A007,OR,39.339916,8.78898,12.0,16525.2,-30154.2
PF06/0012/A007,OR,39.337439,8.798376,12.0,16248.44,-29345.125
PF07/0012/A007,OR,39.342709,8.796045,12.0,16833.666,-29544.651
PF08/0012/A007,OR,39.338139,8.79297,20.0,16327.167,-29810.778
PF01/0013/A007,OR,39.342527,8.80601,10.0,16811.6,-28686.0
PF03/0013/A007,OR,39.338972,8.81379,52.0,16415.651,-28016.34
PF04/0013/A007,OR,39.337061,8.811593,52.0,16204.029,-28206.111
PF05/0013/A007,OR,39.33953,8.810192,52.0,16478.248,-28326.277
PF08/0013/A007,OR,39.338275,8.806956,52.0,16339.542,-28605.451
PF09/0013/A007,OR,39.340899,8.807962,52.0,16630.586,-28518.125
PF12/0013/A007,OR,39.340458,8.803146,12.0,16582.55,-28933.282
PF14/0013/A007,OR,39.339705,8.807179,20.0,16498.205,-28585.898
PF01/0014/A007,OR,39.327613,8.771049,4.0,15163.52,-31702.89
PF02/0014/A007,OR,39.330387,8.769351,52.0,15471.699,-31848.448
PF03/0014/A007,OR,39.327899,8.767482,52.0,15196.036,-32010.279
PF04/0014/A007,OR,39.330286,8.775006,52.0,15459.301,-31361.078
PF05/0014/A007,OR,39.329019,8.777915,52.0,15318.084,-31110.7
PF06/0014/A007,OR,39.331264,8.778556,52.0,15567.089,-31054.823
PF07/0014/A007,OR,39.3298,8.782016,52.0,15403.866,-30757.007
PF08/0014/A007,OR,39.331753,8.771216,52.0,15622.882,-31687.353
PF09/0014/A007,OR,39.335309,8.775541,52.0,16016.676,-31313.594
PF12/0014/A007,OR,39.331148,8.765057,52.0,15557.186,-32218.393
PF13/0014/A007,OR,39.328739,8.776253,12.0,15287.312,-31254.041
PF14/0014/A007,OR,39.333202,8.777196,12.0,15782.5,-31171.55
PF15/0014/A007,OR,39.330617,8.773809,12.0,15496.336,-31464.172
PF16/0014/A007,OR,39.333039,8.77443,12.0,15765.0,-31410.0
PF17/0014/A007,OR,39.331632,8.770859,12.0,15609.547,-31718.115
PF01/0015/A007,OR,39.331797,8.789941,52.0,15623.942,-30073.438
PF03/0015/A007,OR,39.334471,8.787968,52.0,15921.015,-30242.799
PF06/0015/A007,OR,39.336146,8.789633,52.0,16106.666,-30098.939
PF08/0015/A007,OR,39.334465,8.792796,12.0,15919.494,-29826.755
PF09/0015/A007,OR,39.330366,8.796804,12.0,15463.793,-29482.32
PF10/0015/A007,OR,39.336618,8.795146,52.0,16157.869,-29623.649
PF12/0015/A007,OR,39.332955,8.797407,20.0,15750.926,-29429.737
PF03/0016/A007,OR,39.334606,8.799641,8.0,15933.777,-29236.755
PF04/0016/A007,OR,39.334677,8.804561,12.0,15940.701,-28812.769
PF05/0016/A007,OR,39.332176,8.810299,12.0,15662.107,-28318.748
PF02/0017/A007,OR,39.329037,8.813929,52.0,15313.055,-28006.679
PF03/0017/A007,OR,39.327312,8.820878,52.0,15120.436,-27408.109
PF05/0017/A007,OR,39.327233,8.815814,12.0,15112.55,-27844.613
PF08/0017/A007,OR,39.334783,8.814422,12.0,15950.661,-27962.867
PF09/0017/A007,OR,39.335377,8.81911,12.0,16015.753,-27558.661
PF10/0017/A007,OR,39.333246,8.822318,12.0,15778.77,-27282.713
PF11/0017/A007,OR,39.337236,8.820333,12.0,16221.854,-27452.87
PF12/0017/A007,OR,39.328203,8.811108,12.0,15221.0,-28250.0
PF13/0017/A007,OR,39.328491,8.815192,20.0,15252.313,-27897.909
PF01/0018/A007,OR,39.325588,8.830738,52.0,14927.526,-26558.554
PF02/0018/A007,OR,39.327528,8.826886,12.0,15143.4,-26890.23
PF06/0018/A007,OR,39.325707,8.824041,20.0,14941.843,-27135.761
PF02/0019/A007,OR,39.33099,8.834439,66.0,15526.428,-26238.487
PF21/0019/A007,OR,39.320186,8.834401,52.0,14327.356,-26243.97
PF24/0019/A007,OR,39.32664,8.838163,12.0,15043.05,-25918.4
PF25/0019/A007,OR,39.325447,8.842497,12.0,14910.0,-25545.0
PF28/0019/A007,OR,39.325691,8.83453,12.0,14938.276,-26231.677
PF31/0019/A007,OR,39.328648,8.837849,12.0,15266.008,-25945.07
PF32/0019/A007,OR,39.327629,8.833529,12.0,15153.56,-26317.62
PF33/0019/A007,OR,39.323735,8.83366,12.0,14721.367,-26307.13
PF34/0019/A007,OR,39.32458,8.839448,12.0,14814.21,-25808.05
PF01/0020/A007,OR,39.327542,8.77507,52.0,15154.746,-31356.308
PF02/0020/A007,OR,39.325604,8.769737,52.0,14940.829,-31816.589
PF06/0020/A007,OR,39.328576,8.780666,12.0,15268.3,-30873.7
PF07/0020/A007,OR,39.325414,8.776798,12.0,14918.229,-31208.022
PF22/0020/A007,OR,39.323354,8.769329,12.0,14691.21,-31852.37
PF23/0020/A007,OR,39.327249,8.778822,12.0,15121.505,-31033.042
PF24/0020/A007,OR,39.325587,8.767423,12.0,14939.5,-32016.0
PF02/0021/A007,OR,39.32525,8.781386,52.0,14899.096,-30812.55
PF03/0021/A007,OR,39.327918,8.786091,12.0,15194.17,-30406.31
PF03/0022/A007,OR,39.329323,8.803133,52.0,15346.773,-28937.096
PF07/0022/A007,OR,39.330493,8.788156,12.0,15479.512,-30227.636
PF01/0023/A007,OR,39.327168,8.812864,52.0,15105.875,-28098.902
PF02/0023/A007,OR,39.328609,8.806373,52.0,15267.0,-28658.0
PF04/0023/A007,OR,39.322629,8.808743,52.0,14602.865,-28455.11
PF05/0023/A007,OR,39.327101,8.809962,52.0,15098.9,-28349.0
PF08/0023/A007,OR,39.324499,8.812516,12.0,14809.75,-28129.5
PF11/0023/A007,OR,39.326447,8.805751,12.0,15027.107,-28712.083
PF12/0023/A007,OR,39.325209,8.804966,20.0,14889.859,-28780.072
PF04/0024/A007,OR,39.322848,8.821641,52.0,14624.871,-27343.265
PF05/0024/A007,OR,39.323741,8.826085,52.0,14723.303,-26960.008
PF06/0024/A007,OR,39.319173,8.811284,52.0,14218.87,-28236.866
PF08/0024/A007,OR,39.318971,8.826887,12.0,14193.75,-26891.9
PF11/0024/A007,OR,39.318447,8.822426,12.0,14136.336,-27276.546
PF12/0024/A007,OR,39.324299,8.816893,12.0,14786.73,-27752.26
PF02/0025/A007,OR,39.312393,8.802556,12.0,13467.974,-28990.875
PF03/0025/A007,OR,39.31035,8.796832,12.0,13242.347,-29484.892
PF04/0025/A007,OR,39.307314,8.799184,12.0,12905.036,-29282.843
PF07/0025/A007,OR,39.311198,8.807606,12.0,13334.508,-28555.795
PF08/0025/A007,OR,39.312406,8.80296,20.0,13469.442,-28956.044
PF06/0026/A007,OR,39.313247,8.810953,12.0,13561.298,-28266.81
PF02/0027/A007,OR,39.315773,8.838559,52.0,13836.966,-25886.394
PF04/0027/A007,OR,39.318142,8.831404,52.0,14101.022,-26502.69
PF08/0027/A007,OR,39.311185,8.821024,12.0,13330.674,-27399.06
PF09/0027/A007,OR,39.317961,8.83422,12.0,14080.497,-26259.985
PF10/0027/A007,OR,39.311681,8.829942,12.0,13384.205,-26630.037
PF11/0027/A007,OR,39.315072,8.826119,12.0,13761.218,-26958.93
PF15/0027/A007,OR,39.312533,8.83286,20.0,13478.32,-26378.337
PF02/0028/A007,OR,39.317757,8.848135,52.0,14055.73,-25060.532
PF20/0028/A007,OR,39.31469,8.848101,52.0,13715.379,-25064.015
PF22/0028/A007,OR,39.313975,8.843443,12.0,13636.7,-25465.7
PF28/0028/A007,OR,39.312879,8.846804,12.0,13514.55,-25176.157
PF30/0028/A007,OR,39.314523,8.851382,12.0,13696.383,-24781.14
PF31/0028/A007,OR,39.313625,8.849624,12.0,13596.98,-24932.934
PF02/0029/A007,OR,39.319951,8.846539,68.0,14299.472,-25197.676
PF03/0029/A007,OR,39.320821,8.849966,9.0,14395.55,-24902.1
PF10/0029/A007,OR,39.32281,8.845443,52.0,14616.899,-25291.598
PF12/0029/A007,OR,39.321594,8.847895,20.0,14481.58,-25080.508
PF05/0030/A007,OR,39.306717,8.802859,20.0,12838.108,-28966.13
PF04/0031/A007,OR,39.305433,8.812174,20.0,12693.83,-28163.35
PF03/0032/A007,OR,39.305772,8.823691,52.0,12729.443,-27170.293
PF04/0032/A007,OR,39.309479,8.823702,54.0,13140.902,-27168.555
PF12/0032/A007,OR,39.309894,8.828542,12.0,13186.13,-26751.13
PF15/0032/A007,OR,39.305773,8.814937,20.0,12731.143,-27925.019
PF01/0033/A007,OR,39.309359,8.84125,68.0,13124.786,-25655.671
PF08/0033/A007,OR,39.307641,8.837873,52.0,12934.641,-25947.164
PF11/0033/A007,OR,39.311076,8.837177,12.0,13315.969,-26006.459
PF12/0033/A007,OR,39.313041,8.834999,20.0,13534.308,-26193.847
PF02/0034/A007,OR,39.303277,8.817893,52.0,12453.6,-27670.68
PF05/0034/A007,OR,39.301019,8.817396,12.0,12203.1,-27714.1
PF01/0001/A097,OR,39.392116,8.852715,4.0,22307.46,-24652.26
PF02/0001/A097,OR,39.395152,8.859045,12.0,22643.5,-24106.65
PF03/0001/A097,OR,39.394066,8.862718,12.0,22522.53,-23790.6
PF04/0001/A097,OR,39.392734,8.856676,12.0,22375.468,-24311.113
PF01/0002/A097,OR,39.400335,8.87698,10.0,23216.5,-22561.5
PF02/0002/A097,OR,39.398196,8.882256,10.0,22978.5,-22107.5
PF03/0002/A097,OR,39.395465,8.876913,10.0,22676.0,-22568.0
PF04/0002/A097,OR,39.400941,8.874372,12.0,23284.0,-22786.0
PF05/0002/A097,OR,39.398687,8.873826,12.0,23034.0,-22833.3
PF06/0002/A097,OR,39.400149,8.871818,12.0,23196.5,-23006.0
PF01/0003/A097,OR,39.396322,8.88712,12.0,22770.0,-21689.0
PF01/0004/A097,OR,39.393552,8.883402,10.0,22463.0,-22009.5
PF02/0004/A097,OR,39.393532,8.889946,10.0,22460.0,-21446.0
PF03/0004/A097,OR,39.390797,8.885538,10.0,22157.0,-21826.0
PF04/0004/A097,OR,39.390322,8.888418,12.0,22104.0,-21578.0
PF01/0005/A097,OR,39.395889,8.898378,12.0,22720.74,-20719.62
PF02/0005/A097,OR,39.397953,8.903274,12.0,22949.36,-20297.8
PF03/0005/A097,OR,39.393952,8.903586,12.0,22505.31,-20271.37
PF01/0006/A097,OR,39.399496,8.917931,4.0,23119.42,-19035.58
PF02/0006/A097,OR,39.39208,8.909004,4.0,22297.08,-19805.01
PF03/0006/A097,OR,39.391998,8.906583,12.0,22288.25,-20013.52
PF04/0006/A097,OR,39.39794,8.912125,12.0,22947.15,-19535.62
PF01/0007/A097,OR,39.375581,8.817225,4.0,20477.98,-27712.11
PF02/0007/A097,OR,39.37748,8.813648,10.0,20689.3,-28019.8
PF03/0007/A097,OR,39.377853,8.816684,12.0,20730.2,-27758.2
PF04/0007/A097,OR,39.378625,8.816174,12.0,20816.0,-27802.0
PF05/0007/A097,OR,39.380945,8.812831,12.0,21074.008,-28089.383
PF01/0008/A097,OR,39.372724,8.818944,12.0,20160.6,-27564.7
PF02/0008/A097,OR,39.37277,8.824384,10.0,20164.8,-27096.1
PF03/0008/A097,OR,39.37438,8.825315,12.0,20343.3,-27015.6
PF05/0008/A097,OR,39.370745,8.828096,10.0,19939.47,-26776.83
PF06/0008/A097,OR,39.373106,8.827226,12.0,20201.61,-26851.24
PF07/0008/A097,OR,39.383118,8.816091,12.0,21314.57,-27808.12
PF08/0008/A097,OR,39.382732,8.821001,12.0,21270.96,-27385.37
PF09/0008/A097,OR,39.380069,8.820976,12.0,20975.427,-27388.027
PF10/0008/A097,OR,39.376706,8.819758,12.0,20602.379,-27493.684
PF01/0009/A097,OR,39.377738,8.828324,12.0,20715.423,-26755.651
PF02/0009/A097,OR,39.381039,8.829085,12.0,21081.736,-26689.437
PF03/0009/A097,OR,39.380083,8.825483,12.0,20976.22,-26999.879
PF04/0009/A097,OR,39.373404,8.832317,12.0,20233.819,-26412.701
PF01/0010/A097,OR,39.3806,8.838282,4.0,21031.51,-25897.4
PF02/0010/A097,OR,39.385134,8.826967,10.0,21536.5,-26871.0
PF03/0010/A097,OR,39.385542,8.830959,52.0,21581.154,-26527.148
PF04/0010/A097,OR,39.382723,8.82928,52.0,21268.606,-26672.32
PF05/0010/A097,OR,39.388422,8.837648,12.0,21899.708,-25950.466
PF07/0010/A097,OR,39.386244,8.83292,12.0,21658.751,-26358.049
PF01/0011/A097,OR,39.38459,8.846748,50.0,21473.017,-25167.512
PF02/0011/A097,OR,39.38378,8.847299,12.0,21383.11,-25120.23
PF03/0011/A097,OR,39.386278,8.842477,12.0,21661.0,-25535.0
PF04/0011/A097,OR,39.383989,8.842541,12.0,21407.0,-25530.0
PF06/0011/A097,OR,39.384305,8.839162,12.0,21442.601,-25820.896
PF01/0012/A097,OR,39.378394,8.855026,52.0,20784.244,-24455.745
PF02/0012/A097,OR,39.382702,8.860613,12.0,21261.57,-23973.8
PF03/0012/A097,OR,39.382512,8.85031,12.0,21241.977,-24861.141
PF01/0013/A097,OR,39.385603,8.864543,12.0,21583.0,-23634.79
PF01/0014/A097,OR,39.386734,8.872949,12.0,21707.51,-22910.74
PF02/0014/A097,OR,39.394524,8.868934,12.0,22572.5,-23255.2
PF01/0017/A097,OR,39.384605,8.903209,10.0,21468.0,-20305.0
PF02/0017/A097,OR,39.385607,8.895544,10.0,21580.0,-20965.0
PF03/0017/A097,OR,39.387141,8.897875,10.0,21750.0,-20764.0
PF01/0019/A097,OR,39.369263,8.842718,4.0,19772.65,-25517.51
PF02/0019/A097,OR,39.376378,8.842404,12.0,20562.357,-25543.269
PF03/0019/A097,OR,39.373065,8.839434,12.0,20195.087,-25799.655
PF04/0019/A097,OR,39.365933,8.84249,12.0,19403.17,-25537.86
PF05/0019/A097,OR,39.370499,8.833498,12.0,19911.25,-26311.5
PF06/0019/A097,OR,39.371565,8.83695,12.0,20029.03,-26013.96
PF07/0019/A097,OR,39.376992,8.835717,12.0,20631.52,-26119.066
PF01/0020/A097,OR,39.380659,8.845451,50.0,21037.0,-25280.0
PF03/0020/A097,OR,39.376712,8.853654,52.0,20597.805,-24574.207
PF04/0020/A097,OR,39.377753,8.848661,12.0,20714.0,-25004.0
PF05/0020/A097,OR,39.380627,8.850392,12.0,21032.759,-24854.423
PF01/0021/A097,OR,39.373956,8.857925,52.0,20291.293,-24206.782
PF02/0021/A097,OR,39.369905,8.860654,52.0,19841.422,-23972.373
PF03/0021/A097,OR,39.370277,8.854219,52.0,19883.521,-24526.641
PF04/0021/A097,OR,39.373558,8.853934,52.0,20247.691,-24550.627
PF05/0021/A097,OR,39.374305,8.84362,12.0,20332.111,-25438.851
PF06/0021/A097,OR,39.374261,8.84718,12.0,20326.68,-25132.29
PF01/0022/A097,OR,39.376766,8.857432,52.0,20603.3,-24248.8
PF02/0022/A097,OR,39.376125,8.865585,12.0,20531.008,-23546.638
PF03/0022/A097,OR,39.378755,8.865734,12.0,20822.943,-23533.33
PF04/0022/A097,OR,39.376747,8.871945,12.0,20599.292,-22998.728
PF05/0022/A097,OR,39.375197,8.863534,12.0,20428.326,-23723.413
PF06/0022/A097,OR,39.374469,8.868377,12.0,20346.933,-23306.375
PF01/0023/A097,OR,39.3813,8.877033,12.0,21103.93,-22559.78
PF02/0023/A097,OR,39.379087,8.873677,12.0,20858.81,-22849.2
PF01/0024/A097,OR,39.389189,8.886921,12.0,21978.33,-21707.08
PF02/0024/A097,OR,39.383328,8.879961,12.0,21328.73,-22307.33
PF01/0025/A097,OR,39.377586,8.897204,4.0,20689.58,-20822.97
PF02/0025/A097,OR,39.384606,8.899104,10.0,21468.5,-20658.5
PF03/0025/A097,OR,39.383026,8.896276,4.0,21293.5,-20902.25
PF04/0025/A097,OR,39.380205,8.89905,4.0,20980.15,-20663.65
PF05/0025/A097,OR,39.379166,8.893147,12.0,20865.389,-21172.27
PF06/0025/A097,OR,39.376759,8.893555,12.0,20598.159,-21137.433
PF07/0025/A097,OR,39.379127,8.893159,12.0,20861.002,-21171.242
PF08/0025/A097,OR,39.378913,8.897489,12.0,20836.905,-20798.284
PF09/0025/A097,OR,39.38432,8.889415,12.0,21437.8,-21493.0
PF01/0026/A097,OR,39.365253,8.835493,12.0,19328.75,-26140.69
PF01/0027/A097,OR,39.364783,8.850877,12.0,19274.333,-24815.553
PF02/0027/A097,OR,39.36337,8.847317,12.0,19118.0,-25122.5
PF03/0027/A097,OR,39.367315,8.846903,52.0,19555.815,-25157.431
PF04/0027/A097,OR,39.370593,8.844999,12.0,19919.88,-25320.79
PF05/0027/A097,OR,39.36227,8.844386,12.0,18996.35,-25375.22
PF01/0028/A097,OR,39.365907,8.861583,12.0,19397.603,-23893.061
PF01/0029/A097,OR,39.372033,8.864595,4.0,20077.04,-23632.6
PF01/0030/A097,OR,39.371981,8.877829,4.0,20069.6,-22492.67
PF02/0030/A097,OR,39.366727,8.878901,52.0,19486.451,-22401.068
PF03/0030/A097,OR,39.374862,8.876427,12.0,20389.57,-22612.98
PF01/0031/A097,OR,39.370176,8.900429,52.0,19866.948,-20546.111
PF02/0031/A097,OR,39.371175,8.895116,52.0,19978.373,-21003.709
PF03/0031/A097,OR,39.376824,8.897397,10.0,20605.0,-20806.5
PF04/0031/A097,OR,39.373988,8.89881,52.0,20290.168,-20685.151
PF06/0031/A097,OR,39.368875,8.892445,52.0,19723.312,-21234.031
PF20/0031/A097,OR,39.375693,8.885881,12.0,20480.696,-21798.52
PF21/0031/A097,OR,39.373196,8.88901,12.0,20203.245,-21529.333
PF22/0031/A097,OR,39.375819,8.889428,12.0,20494.294,-21493.01
PF23/0031/A097,OR,39.371008,8.882295,12.0,19961.21,-22108.08
PF24/0031/A097,OR,39.369412,8.888326,12.0,19783.34,-21588.84
PF25/0031/A097,OR,39.375326,8.879872,12.0,20440.68,-22316.173
PF26/0031/A097,OR,39.369126,8.883166,12.0,19752.18,-22033.367
PF01/0032/A097,OR,39.358299,8.840218,12.0,18556.31,-25735.04
PF02/0033/A097,OR,39.354171,8.847199,12.0,18097.11,-25134.34
PF03/0033/A097,OR,39.35433,8.850878,12.0,18114.18,-24817.34
PF04/0033/A097,OR,39.358142,8.851837,12.0,18537.16,-24734.02
PF01/0034/A097,OR,39.35788,8.855187,4.0,18507.62,-24445.5
PF02/0034/A097,OR,39.361906,8.858434,52.0,18954.0,-24165.0
PF03/0034/A097,OR,39.364197,8.858007,52.0,19208.32,-24201.403
PF04/0034/A097,OR,39.363138,8.85525,52.0,19091.078,-24439.11
PF05/0034/A097,OR,39.364186,8.857942,10.0,19207.0,-24207.0
PF06/0034/A097,OR,39.36115,8.866457,10.0,18869.0,-23474.0
PF01/0035/A097,OR,39.36051,8.866937,12.0,18797.904,-23432.76
PF02/0035/A097,OR,39.363013,8.872443,12.0,19075.0,-22958.0
PF01/0036/A097,OR,39.360103,8.880056,52.0,18751.17,-22302.51
PF02/0036/A097,OR,39.364217,8.87855,52.0,19207.937,-22431.654
PF03/0036/A097,OR,39.36145,8.88539,52.0,18900.076,-21842.829
PF04/0036/A097,OR,39.364221,8.888847,52.0,19207.253,-21544.603
PF05/0036/A097,OR,39.364843,8.883504,52.0,19276.848,-22004.834
PF09/0036/A097,OR,39.366347,8.881914,52.0,19443.872,-22141.605
PF10/0036/A097,OR,39.36582,8.876366,52.0,19386.058,-22619.627
PF11/0036/A097,OR,39.366449,8.885601,52.0,19454.798,-21823.989
PF13/0036/A097,OR,39.359319,8.882571,52.0,18663.83,-22085.992
PF14/0036/A097,OR,39.361659,8.885377,9.0,18923.307,-21843.944
PF15/0036/A097,OR,39.366217,8.879317,12.0,19429.811,-22365.346
PF16/0036/A097,OR,39.361507,8.878127,12.0,18907.2,-22468.5
PF17/0036/A097,OR,39.359137,8.879301,12.0,18644.027,-22367.731
PF18/0036/A097,OR,39.365799,8.890884,12.0,19382.096,-21368.936
PF03/0037/A097,OR,39.364988,8.901764,52.0,19291.083,-20431.764
PF04/0037/A097,OR,39.364514,8.898814,52.0,19238.684,-20685.969
PF05/0037/A097,OR,39.362436,8.906051,52.0,19007.456,-20062.737
PF06/0037/A097,OR,39.36194,8.902339,52.0,18952.756,-20382.587
PF07/0037/A097,OR,39.366384,8.896969,52.0,19446.428,-20844.679
PF08/0037/A097,OR,39.368834,8.896777,12.0,19718.4,-20860.85
PF09/0037/A097,OR,39.36765,8.89938,12.0,19586.75,-20636.8
PF01/0038/A097,OR,39.356776,8.867257,10.0,18383.5,-23405.8
PF02/0038/A097,OR,39.354838,8.868449,12.0,18168.27,-23303.35
PF03/0038/A097,OR,39.355553,8.87,12.0,18247.4,-23169.6
PF04/0038/A097,OR,39.358481,8.86357,12.0,18573.21,-23723.12
PF05/0038/A097,OR,39.354168,8.858503,12.0,18095.19,-24160.4
PF06/0038/A097,OR,39.351611,8.858514,12.0,17811.444,-24159.935
PF07/0038/A097,OR,39.354511,8.861848,12.0,18132.784,-23872.176
PF01/0039/A097,OR,39.36223,8.877778,8.0,18987.5,-22498.47
PF02/0039/A097,OR,39.359676,8.876505,52.0,18704.22,-22608.523
PF03/0039/A097,OR,39.356896,8.877338,4.0,18395.54,-22537.17
PF04/0039/A097,OR,39.352067,8.869409,12.0,17860.6,-23221.1
PF05/0039/A097,OR,39.348084,8.875362,12.0,17417.8,-22708.8
PF06/0039/A097,OR,39.353754,8.873482,12.0,18047.3,-22869.9
PF07/0039/A097,OR,39.348495,8.871609,12.0,17463.9,-23032.1
PF01/0040/A097,OR,39.358725,8.881631,52.0,18598.045,-22167.052
PF02/0040/A097,OR,39.350428,8.884228,52.0,17676.975,-21944.489
PF03/0040/A097,OR,39.353166,8.882818,10.0,17981.0,-22065.6
PF04/0040/A097,OR,39.350645,8.881049,52.0,17701.362,-22218.408
PF06/0040/A097,OR,39.35618,8.882186,52.0,18315.567,-22119.638
PF07/0040/A097,OR,39.346879,8.87649,52.0,17284.019,-22611.739
PF08/0040/A097,OR,39.343702,8.880459,52.0,16930.95,-22270.22
PF09/0040/A097,OR,39.34504,8.880261,12.0,17079.422,-22287.064
PF10/0040/A097,OR,39.348484,8.882516,12.0,17461.376,-22092.242
PF11/0040/A097,OR,39.351135,8.882418,12.0,17755.651,-22100.371
PF12/0040/A097,OR,39.353542,8.88807,12.0,18022.166,-21613.058
PF13/0040/A097,OR,39.356913,8.8858,12.0,18396.56,-21808.126
PF01/0041/A097,OR,39.361309,8.889547,52.0,18884.025,-21484.745
PF02/0041/A097,OR,39.363295,8.891767,52.0,19104.1,-21293.234
PF03/0041/A097,OR,39.36021,8.893234,52.0,18761.655,-21167.236
PF04/0041/A097,OR,39.358274,8.888987,52.0,18547.197,-21533.402
PF05/0041/A097,OR,39.357156,8.893331,52.0,18422.734,-21159.256
PF06/0041/A097,OR,39.359565,8.888663,12.0,18690.56,-21561.08
PF07/0041/A097,OR,39.36029,8.892842,12.0,18770.53,-21200.95
PF01/0042/A097,OR,39.355626,8.912175,4.0,18251.18,-19535.93
