identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0002/A138,PR,43.649774,9.147398,8.0,-90058.17,16822.22
PF02/0002/A138,PR,43.639223,9.137573,50.0,-91232.258,16032.499
PF03/0002/A138,PR,43.65068,9.139929,12.0,-89959.0,16219.5
PF01/0003/A138,PR,43.637423,9.154714,50.0,-91428.746,17415.927
PF01/0004/A138,PR,43.634394,9.103119,10.0,-91774.8,13253.8
PF01/0005/A138,PR,43.626629,9.11747,50.0,-92635.032,14413.578
PF02/0005/A138,PR,43.628964,9.117625,50.0,-92375.576,14425.509
PF03/0005/A138,PR,43.629196,9.117048,50.0,-92349.899,14378.946
PF04/0005/A138,PR,43.628933,9.113133,50.0,-92379.852,14063.063
PF05/0005/A138,PR,43.626077,9.114636,12.0,-92696.82,14185.0
PF06/0005/A138,PR,43.624722,9.116227,10.0,-92847.16,14313.7
PF07/0005/A138,PR,43.63335,9.108742,50.0,-91889.848,13707.723
PF01/0006/A138,PR,43.628101,9.127627,8.0,-92469.75,15232.83
PF03/0006/A138,PR,43.624628,9.123184,50.0,-92856.347,14875.225
PF04/0006/A138,PR,43.627557,9.125777,50.0,-92530.459,15083.699
PF05/0006/A138,PR,43.626547,9.125432,54.0,-92642.762,15056.143
PF06/0006/A138,PR,43.628462,9.128061,12.0,-92429.5,15267.8
PF02/0007/A138,PR,43.62817,9.135984,50.0,-92460.514,15907.249
PF03/0007/A138,PR,43.630643,9.135979,50.0,-92185.735,15906.152
PF04/0007/A138,PR,43.636452,9.138074,50.0,-91540.034,16073.64
PF05/0007/A138,PR,43.627299,9.141531,50.0,-92556.189,16355.047
PF06/0007/A138,PR,43.636088,9.141448,50.0,-91579.782,16345.968
PF29/0007/A138,PR,43.860538,9.650798,21.0,-66418.034,57227.947
PF02/0008/A138,PR,43.629987,9.143987,50.0,-92257.076,16552.504
PF03/0008/A138,PR,43.627268,9.143918,50.0,-92559.118,16547.687
PF04/0008/A138,PR,43.626983,9.14789,50.0,-92589.935,16868.312
PF05/0008/A138,PR,43.626192,9.14868,50.0,-92677.72,16932.293
PF06/0008/A138,PR,43.626363,9.145859,54.0,-92659.272,16704.546
PF07/0008/A138,PR,43.623349,9.151685,54.0,-92992.934,17175.605
PF08/0008/A138,PR,43.632769,9.150988,50.0,-91946.533,17116.68
PF01/0009/A138,PR,43.628669,9.156673,50.0,-92400.855,17576.592
PF02/0010/A138,PR,43.621181,9.106958,52.0,-93242.038,13566.483
PF03/0010/A138,PR,43.619339,9.10389,52.0,-93447.147,13319.344
PF04/0010/A138,PR,43.617867,9.099521,10.0,-93611.43,12967.03
PF02/0011/A138,PR,43.616425,9.12149,52.0,-93767.894,14740.456
PF03/0011/A138,PR,43.622532,9.121049,50.0,-93089.539,14703.376
PF04/0011/A138,PR,43.619724,9.120286,12.0,-93401.631,14642.532
PF01/0012/A138,PR,43.623589,9.126056,50.0,-92971.247,15107.217
PF02/0012/A138,PR,43.627021,9.130052,50.0,-92589.233,15428.832
PF01/0013/A138,PR,43.620259,9.139605,8.0,-93338.6,16201.56
PF02/0013/A138,PR,43.618431,9.149414,50.0,-93539.69,16993.735
PF05/0013/A138,PR,43.619608,9.150501,52.0,-93408.759,17081.12
PF06/0013/A138,PR,43.619347,9.139954,52.0,-93439.912,16229.985
PF07/0013/A138,PR,43.620889,9.14492,52.0,-93267.552,16630.276
PF08/0013/A138,PR,43.618218,9.142886,52.0,-93564.739,16466.876
PF09/0013/A138,PR,43.620692,9.139756,50.0,-93290.455,16213.568
PF10/0013/A138,PR,43.62405,9.143061,50.0,-92916.823,16479.393
PF11/0013/A138,PR,43.619359,9.137387,52.0,-93439.004,16022.801
PF12/0013/A138,PR,43.617896,9.137241,50.0,-93601.549,16011.389
PF03/0014/A138,PR,43.622917,9.161798,50.0,-93038.826,17991.815
PF04/0014/A138,PR,43.623491,9.162632,52.0,-92974.812,18059.011
PF05/0014/A138,PR,43.621119,9.162952,52.0,-93238.234,18085.492
PF06/0014/A138,PR,43.620967,9.163441,10.0,-93255.0,18125.0
PF07/0014/A138,PR,43.622724,9.159871,50.0,-93060.583,17836.398
PF08/0014/A138,PR,43.622888,9.153566,10.0,-93043.705,17327.507
PF09/0014/A138,PR,43.624177,9.156372,50.0,-92899.918,17553.624
PF01/0015/A138,PR,43.624205,9.177821,50.0,-92892.057,19284.513
PF04/0015/A138,PR,43.617339,9.191536,50.0,-93651.631,20393.683
PF05/0015/A138,PR,43.62412,9.180735,70.0,-92900.818,19519.723
PF06/0015/A138,PR,43.623454,9.176603,70.0,-92975.805,19186.487
PF07/0015/A138,PR,43.619485,9.185952,52.0,-93414.478,19942.307
PF08/0015/A138,PR,43.6211,9.184729,50.0,-93235.42,19843.038
PF09/0015/A138,PR,43.620956,9.179723,50.0,-93252.558,19439.048
PF01/0016/A138,PR,43.60348,9.097841,50.0,-95209.981,12834.52
PF01/0017/A138,PR,43.617411,9.108399,52.0,-93660.66,13683.67
PF02/0017/A138,PR,43.606445,9.115121,50.0,-94877.791,14228.786
PF05/0017/A138,PR,43.83393,9.71226,20.0,-69329.745,62195.966
PF01/0018/A138,PR,43.609084,9.127078,50.0,-94582.425,15193.365
PF02/0018/A138,PR,43.608602,9.125922,50.0,-94636.201,15100.157
PF02/0019/A138,PR,43.610316,9.136174,52.0,-94443.858,15927.266
PF03/0019/A138,PR,43.608243,9.134806,50.0,-94674.441,15817.35
PF04/0019/A138,PR,43.60961,9.132834,12.0,-94523.0,15657.8
PF01/0020/A138,PR,43.612415,9.136721,52.0,-94210.603,15970.869
PF02/0020/A138,PR,43.613111,9.138887,52.0,-94132.839,16145.497
PF04/0020/A138,PR,43.614621,9.140865,50.0,-93964.7,16304.773
PF05/0020/A138,PR,43.615469,9.138097,50.0,-93871.092,16081.132
PF02/0021/A138,PR,43.616781,9.160995,50.0,-93720.578,17928.895
PF05/0021/A138,PR,43.61516,9.16279,50.0,-93900.33,18074.195
PF06/0021/A138,PR,43.615981,9.157461,50.0,-93810.212,17643.848
PF07/0021/A138,PR,43.612256,9.154893,50.0,-94224.61,17437.702
PF08/0021/A138,PR,43.612848,9.153037,50.0,-94159.231,17287.687
PF09/0021/A138,PR,43.610011,9.152149,50.0,-94474.585,17216.811
PF10/0021/A138,PR,43.611485,9.163084,52.0,-94308.512,18099.024
PF01/0022/A138,PR,43.611376,9.168008,8.0,-94319.53,18496.59
PF02/0022/A138,PR,43.615501,9.164628,50.0,-93862.009,18222.452
PF09/0022/A138,PR,43.61269,9.170201,52.0,-94173.089,18673.137
PF10/0022/A138,PR,43.617699,9.168394,50.0,-93617.043,18525.768
PF11/0022/A138,PR,43.615951,9.169187,10.0,-93811.057,18590.304
PF13/0022/A138,PR,43.617976,9.165568,50.0,-93586.836,18297.561
PF15/0022/A138,PR,43.613166,9.167357,50.0,-94120.864,18443.436
PF16/0022/A138,PR,43.618634,9.175837,50.0,-93511.407,19126.183
PF17/0022/A138,PR,43.61202,9.172275,50.0,-94247.007,18840.775
PF04/0023/A138,PR,43.611247,9.178599,50.0,-94331.437,19351.446
PF05/0023/A138,PR,43.612098,9.178913,50.0,-94236.783,19376.568
PF07/0023/A138,PR,43.612668,9.185146,12.0,-94172.0,19879.5
PF02/0024/A138,PR,43.601551,9.086833,50.0,-95425.834,11946.218
PF03/0024/A138,PR,43.602028,9.089071,50.0,-95372.521,12126.803
PF05/0024/A138,PR,43.603165,9.093079,50.0,-95245.666,12450.142
PF06/0024/A138,PR,43.593797,9.091358,50.0,-96286.61,12313.071
PF07/0024/A138,PR,43.597838,9.092094,50.0,-95837.592,12371.69
PF08/0024/A138,PR,43.600992,9.093152,50.0,-95487.055,12456.477
PF10/0024/A138,PR,43.593507,9.089538,50.0,-96319.15,12166.196
PF12/0024/A138,PR,43.5935,9.088819,52.0,-96319.998,12108.2
PF14/0024/A138,PR,43.596656,9.0884,12.0,-95969.5,12073.7
PF01/0025/A138,PR,43.603096,9.108361,8.0,-95250.9,13683.81
PF02/0025/A138,PR,43.591408,9.099921,10.0,-96550.7,13005.0
PF03/0025/A138,PR,43.59119,9.100391,52.0,-96574.879,13042.999
PF04/0025/A138,PR,43.597168,9.099873,50.0,-95910.838,12999.9
PF05/0025/A138,PR,43.602084,9.100949,50.0,-95364.541,13085.705
PF02/0026/A138,PR,43.597248,9.114232,50.0,-95899.571,14159.178
PF03/0026/A138,PR,43.601421,9.108874,52.0,-95436.9,13725.62
PF04/0026/A138,PR,43.602997,9.113513,50.0,-95261.096,14099.748
PF07/0026/A138,PR,43.603934,9.117588,9.0,-95156.3,14428.5
PF01/0027/A138,PR,43.597963,9.118929,50.0,-95819.392,14538.256
PF02/0027/A138,PR,43.608378,9.126765,50.0,-94660.988,15168.276
PF03/0027/A138,PR,43.605297,9.123056,50.0,-95003.909,14869.585
PF04/0027/A138,PR,43.60176,9.124143,50.0,-95396.579,14958.237
PF01/0028/A138,PR,43.595281,9.127474,8.0,-96115.78,15228.83
PF02/0028/A138,PR,43.593533,9.128903,52.0,-96309.667,15344.643
PF04/0028/A138,PR,43.594559,9.126703,52.0,-96196.188,15166.735
PF05/0028/A138,PR,43.596647,9.128815,52.0,-95963.829,15336.739
PF06/0028/A138,PR,43.592785,9.123783,50.0,-96393.725,14931.437
PF01/0029/A138,PR,43.59605,9.141109,52.0,-96027.719,16329.502
PF02/0029/A138,PR,43.595779,9.142131,50.0,-96057.703,16412.044
PF05/0029/A138,PR,43.603259,9.140646,52.0,-95227.005,16290.12
PF06/0029/A138,PR,43.60611,9.145402,50.0,-94909.352,16673.279
PF07/0029/A138,PR,43.602964,9.145209,52.0,-95258.889,16658.557
PF09/0029/A138,PR,43.595211,9.139248,50.0,-96121.335,16179.472
PF10/0029/A138,PR,43.597706,9.139994,50.0,-95844.0,16239.0
PF11/0029/A138,PR,43.605664,9.143968,50.0,-94959.112,16557.687
PF12/0029/A138,PR,43.603762,9.139975,52.0,-95171.249,16235.845
PF13/0029/A138,PR,43.596738,9.136737,50.0,-95952.172,15976.282
PF14/0029/A138,PR,43.604906,9.144364,50.0,-95043.313,16589.841
PF15/0029/A138,PR,43.600578,9.14442,52.0,-95524.096,16595.552
PF17/0029/A138,PR,43.602881,9.143419,12.0,-95268.459,16514.112
PF18/0029/A138,PR,43.599381,9.139782,50.0,-95658.001,16221.468
PF19/0029/A138,PR,43.599894,9.136917,9.0,-95601.5,15990.0
PF01/0030/A138,PR,43.596858,9.152389,6.0,-95935.75,17239.99
PF02/0030/A138,PR,43.60402,9.150306,12.0,-95140.5,17069.8
PF04/0030/A138,PR,43.600961,9.147956,50.0,-95480.795,16880.946
PF05/0030/A138,PR,43.603931,9.154988,52.0,-95149.417,17447.758
PF06/0030/A138,PR,43.607164,9.147249,50.0,-94791.88,16822.071
PF07/0030/A138,PR,43.607131,9.149444,52.0,-94795.113,16999.289
PF08/0030/A138,PR,43.602726,9.157402,52.0,-95282.749,17642.991
PF09/0030/A138,PR,43.604452,9.156054,50.0,-95091.299,17533.642
PF10/0030/A138,PR,43.598607,9.152806,52.0,-95741.341,17273.124
PF11/0030/A138,PR,43.605515,9.156254,52.0,-94973.195,17549.472
PF12/0030/A138,PR,43.597926,9.155064,52.0,-95816.532,17455.603
PF13/0030/A138,PR,43.598406,9.148148,50.0,-95764.598,16897.161
PF01/0031/A138,PR,43.602858,9.168836,52.0,-95265.613,18565.983
PF02/0031/A138,PR,43.605023,9.161904,50.0,-95026.597,18005.781
PF03/0031/A138,PR,43.604253,9.174148,52.0,-95109.438,18994.419
PF04/0031/A138,PR,43.60677,9.171113,52.0,-94830.509,18748.639
PF05/0031/A138,PR,43.601838,9.168434,52.0,-95378.978,18533.888
PF06/0031/A138,PR,43.603707,9.171165,12.0,-95170.829,18753.789
PF07/0031/A138,PR,43.601959,9.17373,12.0,-95364.379,18961.342
PF08/0031/A138,PR,43.603701,9.16584,12.0,-95172.672,18323.863
PF01/0032/A138,PR,43.593945,9.168798,8.0,-96255.75,18565.66
PF02/0032/A138,PR,43.593476,9.16859,12.0,-96308.0,18549.0
PF03/0032/A138,PR,43.592276,9.170015,52.0,-96440.968,18664.449
PF04/0032/A138,PR,43.59484,9.168496,52.0,-96156.453,18541.029
PF05/0032/A138,PR,43.59534,9.157478,50.0,-96103.335,17651.285
PF06/0032/A138,PR,43.592232,9.167109,50.0,-96446.464,18429.837
PF07/0032/A138,PR,43.598091,9.16298,52.0,-95796.445,18094.678
PF08/0032/A138,PR,43.599827,9.162754,10.0,-95603.7,18075.9
PF09/0032/A138,PR,43.598843,9.162961,50.0,-95712.905,18092.946
PF10/0032/A138,PR,43.592995,9.167786,50.0,-96361.553,18484.272
PF13/0032/A138,PR,43.596344,9.165499,50.0,-95990.052,18298.545
PF14/0032/A138,PR,43.60137,9.168384,50.0,-95430.998,18530.0
PF01/0033/A138,PR,43.605874,9.179502,50.0,-94928.181,19426.098
PF02/0033/A138,PR,43.607479,9.179217,50.0,-94749.926,19402.554
PF03/0033/A138,PR,43.60701,9.17897,50.0,-94802.033,19382.781
PF04/0033/A138,PR,43.603951,9.185257,50.0,-95140.399,19891.309
PF05/0033/A138,PR,43.608158,9.185414,50.0,-94672.987,19902.564
PF07/0033/A138,PR,43.610937,9.177278,52.0,-94366.239,19244.914
PF08/0033/A138,PR,43.609661,9.1798,50.0,-94507.361,19448.953
PF09/0033/A138,PR,43.602887,9.188699,52.0,-95257.79,20169.493
PF10/0033/A138,PR,43.60448,9.17695,50.0,-95083.572,19220.531
PF11/0033/A138,PR,43.604824,9.18722,9.0,-95043.0,20049.5
PF01/0034/A138,PR,43.600631,9.174833,8.0,-95511.63,19050.8
PF01/0035/A138,PR,43.590561,9.085614,10.0,-96647.0,11850.0
PF02/0035/A138,PR,43.589544,9.08437,10.0,-96760.07,11749.68
PF03/0035/A138,PR,43.591962,9.072237,50.0,-96493.175,10769.543
PF04/0035/A138,PR,43.590721,9.085907,12.0,-96629.2,11873.6
PF01/0036/A138,PR,43.586839,9.099219,8.0,-97058.37,12949.3
PF02/0036/A138,PR,43.590586,9.096692,10.0,-96642.55,12744.5
PF03/0036/A138,PR,43.58811,9.098851,50.0,-96917.223,12919.357
PF04/0036/A138,PR,43.586066,9.095132,52.0,-97144.94,12619.467
PF05/0036/A138,PR,43.587887,9.098775,52.0,-96942.073,12913.22
PF06/0036/A138,PR,43.593813,9.091836,8.0,-96284.79,12351.66
PF01/0037/A138,PR,43.5825,9.108929,8.0,-97538.89,13734.36
PF02/0037/A138,PR,43.589026,9.108127,50.0,-96814.03,13668.113
PF03/0037/A138,PR,43.587467,9.108173,10.0,-96987.2,13672.2
PF04/0037/A138,PR,43.581017,9.110143,52.0,-97703.479,13832.761
PF05/0037/A138,PR,43.584155,9.111576,52.0,-97354.575,13947.757
PF07/0037/A138,PR,43.582173,9.107979,50.0,-97575.348,13657.737
PF08/0037/A138,PR,43.583071,9.105415,12.0,-97475.98,13450.44
PF02/0038/A138,PR,43.5934,9.118267,50.0,-96326.438,14485.844
PF03/0038/A138,PR,43.588453,9.118856,50.0,-96875.884,14534.632
PF04/0038/A138,PR,43.585906,9.119331,50.0,-97158.681,14573.562
PF02/0039/A138,PR,43.593511,9.134927,10.0,-96311.0,15831.0
PF03/0039/A138,PR,43.594279,9.135454,50.0,-96225.587,15873.362
PF04/0039/A138,PR,43.585284,9.130607,50.0,-97225.824,15484.337
PF05/0039/A138,PR,43.586845,9.129632,50.0,-97052.578,15405.147
PF06/0039/A138,PR,43.591461,9.131839,52.0,-96539.379,15582.173
PF07/0039/A138,PR,43.590303,9.132202,50.0,-96667.941,15611.797
PF08/0039/A138,PR,43.594112,9.137545,50.0,-96243.79,16042.2
PF09/0039/A138,PR,43.592197,9.133072,50.0,-96457.344,15681.586
PF11/0039/A138,PR,43.593413,9.134718,50.0,-96321.976,15814.161
PF12/0039/A138,PR,43.590256,9.136503,50.0,-96672.288,15959.135
PF14/0039/A138,PR,43.589734,9.130167,50.0,-96731.518,15447.603
PF15/0039/A138,PR,43.592394,9.133853,52.0,-96435.304,15744.584
PF16/0039/A138,PR,43.591052,9.133509,52.0,-96584.469,15717.159
PF17/0039/A138,PR,43.583004,9.131326,70.0,-97478.968,15542.999
PF18/0039/A138,PR,43.583572,9.134182,70.0,-97415.357,15773.437
PF19/0039/A138,PR,43.581161,9.133605,50.0,-97683.237,15727.441
PF20/0039/A138,PR,43.5825,9.137864,50.0,-97533.746,16071.091
PF21/0039/A138,PR,43.581242,9.126601,50.0,-97675.533,15161.851
PF22/0039/A138,PR,43.581198,9.12866,50.0,-97680.059,15328.155
PF23/0039/A138,PR,43.58448,9.131534,70.0,-97314.978,15559.393
PF24/0039/A138,PR,43.585837,9.137515,9.0,-97163.0,16042.0
PF25/0039/A138,PR,43.593419,9.132056,12.0,-96321.813,15599.244
PF01/0040/A138,PR,43.581995,9.148207,6.0,-97587.76,16906.52
PF02/0040/A138,PR,43.590208,9.143273,50.0,-96676.389,16505.776
PF03/0040/A138,PR,43.590759,9.144386,50.0,-96614.893,16595.503
PF04/0040/A138,PR,43.592961,9.144798,50.0,-96370.157,16628.199
PF05/0040/A138,PR,43.593442,9.1489,52.0,-96315.985,16959.215
PF06/0040/A138,PR,43.593582,9.141939,50.0,-96301.768,16397.166
PF07/0040/A138,PR,43.590623,9.142178,52.0,-96630.509,16417.24
PF09/0040/A138,PR,43.591854,9.142414,50.0,-96493.697,16435.931
PF10/0040/A138,PR,43.582127,9.139687,50.0,-97574.778,16218.39
PF11/0040/A138,PR,43.581527,9.142489,50.0,-97640.835,16444.808
PF12/0040/A138,PR,43.58664,9.144195,50.0,-97072.493,16581.197
PF13/0040/A138,PR,43.588063,9.13916,50.0,-96915.489,16174.222
PF14/0040/A138,PR,43.588057,9.143464,12.0,-96915.31,16521.769
PF15/0040/A138,PR,43.581663,9.14047,50.0,-97626.209,16281.761
PF01/0041/A138,PR,43.594735,9.15456,50.0,-96171.11,17415.867
PF02/0041/A138,PR,43.592188,9.150904,50.0,-96454.883,17121.386
PF03/0041/A138,PR,43.593875,9.158569,50.0,-96265.839,17739.802
PF04/0041/A138,PR,43.586987,9.157432,50.0,-97031.3,17650.0
PF05/0041/A138,PR,43.585217,9.151781,50.0,-97229.082,17194.163
PF01/0043/A138,PR,43.586452,9.181568,52.0,-97085.231,19599.186
PF03/0043/A138,PR,43.58908,9.180144,52.0,-96793.696,19483.294
PF04/0043/A138,PR,43.587459,9.181222,52.0,-96973.457,19570.934
PF05/0043/A138,PR,43.583764,9.181447,12.0,-97383.958,19590.237
PF03/0044/A138,PR,43.580859,9.068546,50.0,-97727.025,10473.503
PF04/0044/A138,PR,43.584339,9.069696,10.0,-97340.3,10565.7
PF05/0044/A138,PR,43.58641,9.069763,10.0,-97110.29,10570.778
PF01/0045/A138,PR,43.577599,9.074706,52.0,-98088.459,10971.522
PF02/0045/A138,PR,43.577108,9.070875,50.0,-98143.437,10662.21
PF01/0046/A138,PR,43.580463,9.083801,8.0,-97769.06,11705.49
PF02/0046/A138,PR,43.576788,9.078364,50.0,-98177.99,11267.1
PF01/0047/A138,PR,43.578133,9.092402,10.0,-98026.577,12400.596
PF01/0048/A138,PR,43.573213,9.112726,10.0,-98569.94,14043.14
PF01/0049/A138,PR,43.580368,9.118017,50.0,-97774.141,14468.828
PF02/0049/A138,PR,43.580939,9.115176,50.0,-97711.239,14239.234
PF03/0049/A138,PR,43.578552,9.117464,52.0,-97976.046,14424.55
PF04/0049/A138,PR,43.57855,9.121785,50.0,-97975.449,14773.52
PF05/0049/A138,PR,43.579755,9.11705,52.0,-97842.452,14390.883
PF06/0049/A138,PR,43.577233,9.11325,50.0,-98123.337,14084.534
PF07/0049/A138,PR,43.581956,9.115944,50.0,-97598.137,14301.014
PF08/0049/A138,PR,43.576911,9.120185,50.0,-98157.87,14644.739
PF02/0050/A138,PR,43.572804,9.113353,50.0,-98615.336,14093.937
PF03/0050/A138,PR,43.572525,9.114679,52.0,-98646.102,14201.106
PF04/0050/A138,PR,43.571549,9.113992,50.0,-98754.548,14145.827
PF05/0050/A138,PR,43.573607,9.115634,12.0,-98525.749,14277.927
PF01/0051/A138,PR,43.568605,9.115302,50.0,-99081.457,14252.305
PF02/0051/A138,PR,43.567598,9.114767,12.0,-99193.347,14209.325
PF02/0052/A138,PR,43.573676,9.131397,50.0,-98515.245,15551.08
PF03/0052/A138,PR,43.574916,9.134048,52.0,-98376.897,15764.9
PF04/0052/A138,PR,43.57964,9.137445,50.0,-97851.5,16038.0
PF05/0052/A138,PR,43.573722,9.127537,52.0,-98510.841,15239.304
PF06/0052/A138,PR,43.579356,9.126468,52.0,-97885.14,15151.602
PF07/0052/A138,PR,43.577377,9.126969,50.0,-98104.823,15192.551
PF08/0052/A138,PR,43.578413,9.135928,50.0,-97988.131,15915.824
PF09/0052/A138,PR,43.576025,9.135639,52.0,-98253.407,15893.087
PF10/0052/A138,PR,43.578082,9.126705,50.0,-98026.547,15171.023
PF11/0052/A138,PR,43.576321,9.125106,52.0,-98222.501,15042.329
PF12/0052/A138,PR,43.577529,9.137173,50.0,-98086.068,16016.622
PF13/0052/A138,PR,43.580973,9.141304,50.0,-97702.718,16349.256
PF14/0052/A138,PR,43.57225,9.127656,52.0,-98674.295,15249.297
PF15/0052/A138,PR,43.575467,9.124799,52.0,-98317.488,15017.709
PF16/0052/A138,PR,43.578309,9.125907,52.0,-98001.511,15106.503
PF17/0052/A138,PR,43.572288,9.123725,50.0,-98670.809,14931.775
PF18/0052/A138,PR,43.579023,9.139425,50.0,-97919.627,16198.078
PF19/0052/A138,PR,43.575933,9.129633,50.0,-98264.787,15408.074
PF20/0052/A138,PR,43.577299,9.135029,12.0,-98112.0,15843.5
PF21/0052/A138,PR,43.576678,9.140967,12.0,-98179.822,16323.215
PF01/0053/A138,PR,43.57825,9.141337,10.0,-98005.2,16352.7
PF02/0053/A138,PR,43.57824,9.143929,10.0,-98005.8,16562.0
PF03/0053/A138,PR,43.577584,9.145906,10.0,-98078.272,16721.909
PF01/0054/A138,PR,43.580376,9.166179,8.0,-97763.75,18358.3
PF02/0054/A138,PR,43.582734,9.162928,70.0,-97502.503,18095.084
PF03/0054/A138,PR,43.584242,9.163022,10.0,-97335.0,18102.25
PF04/0054/A138,PR,43.577629,9.169832,70.0,-98068.146,18654.171
PF01/0056/A138,PR,43.571186,9.056923,50.0,-98803.008,9536.321
PF02/0056/A138,PR,43.567457,9.057735,50.0,-99217.207,9602.513
PF03/0056/A138,PR,43.565708,9.062293,12.0,-99411.0,9971.0
PF02/0057/A138,PR,43.573348,9.070603,8.0,-98561.26,10640.89
PF01/0058/A138,PR,43.571926,9.085309,8.0,-98717.18,11828.95
PF02/0058/A138,PR,43.573855,9.07739,50.0,-98503.989,11189.003
PF03/0058/A138,PR,43.571756,9.080116,12.0,-98736.8,11409.6
PF01/0059/A138,PR,43.569473,9.099761,6.0,-98987.56,12996.84
PF02/0062/A138,PR,43.569082,9.120895,50.0,-99027.474,14703.955
PF03/0062/A138,PR,43.568969,9.128531,50.0,-99038.599,15320.781
PF01/0063/A138,PR,43.568804,9.13204,50.0,-99056.307,15604.297
PF02/0063/A138,PR,43.570907,9.130174,10.0,-98823.0,15453.0
PF03/0063/A138,PR,43.571516,9.132163,4.0,-98755.0,15613.5
PF01/0064/A138,PR,43.568057,9.14042,6.0,-99137.67,16281.41
PF02/0064/A138,PR,43.569549,9.15004,12.0,-98970.0,17058.0
PF03/0064/A138,PR,43.56849,9.150763,50.0,-99087.486,17116.743
PF04/0064/A138,PR,43.565437,9.151885,70.0,-99426.454,17208.203
PF01/0066/A138,PR,43.565063,9.176303,6.0,-99462.65,19180.8
PF01/0074/A138,PR,43.563647,9.159684,8.0,-99623.64,17838.75
PF02/0074/A138,PR,43.562779,9.153,54.0,-99721.496,17299.01
PF01/0001/A646,PR,43.828487,9.102144,50.0,-70212.273,13132.613
PF02/0001/A646,PR,43.827831,9.10389,50.0,-70284.821,13273.236
PF01/0002/A646,PR,43.825172,9.095708,8.0,-70581.58,12615.68
PF04/0002/A646,PR,43.816361,9.096289,50.0,-71560.344,12664.328
PF06/0002/A646,PR,43.816457,9.092608,50.0,-71550.213,12368.199
PF07/0002/A646,PR,43.814146,9.094399,50.0,-71806.69,12512.709
PF08/0002/A646,PR,43.8158,9.095438,50.0,-71622.72,12595.991
PF01/0003/A646,PR,43.813887,9.102909,8.0,-71834.11,13197.38
PF02/0003/A646,PR,43.816998,9.098933,52.0,-71489.128,12876.892
PF04/0003/A646,PR,43.815818,9.103151,52.0,-71619.557,13216.44
PF05/0003/A646,PR,43.816005,9.098603,52.0,-71599.483,12850.494
PF06/0003/A646,PR,43.814263,9.098975,50.0,-71793.02,12880.814
PF07/0003/A646,PR,43.810893,9.100539,12.0,-72167.163,13007.359
PF09/0003/A646,PR,43.808696,9.099495,12.0,-72411.42,12923.85
PF01/0004/A646,PR,43.823806,9.11773,50.0,-70729.694,14387.29
PF02/0004/A646,PR,43.822627,9.115159,50.0,-70861.079,14180.756
PF03/0004/A646,PR,43.819686,9.111157,50.0,-71188.534,13859.542
PF04/0004/A646,PR,43.819935,9.112675,50.0,-71160.636,13981.599
PF05/0006/A646,PR,43.819099,9.138922,50.0,-71248.668,16093.112
PF06/0006/A646,PR,43.819553,9.141217,50.0,-71197.804,16277.6
PF07/0006/A646,PR,43.820695,9.140689,50.0,-71071.028,16234.788
PF01/0007/A646,PR,43.818852,9.165961,8.0,-71270.51,18268.22
PF02/0007/A646,PR,43.814723,9.158166,8.0,-71730.94,17642.34
PF03/0007/A646,PR,43.82415,9.15576,8.0,-70684.11,17446.06
PF04/0007/A646,PR,43.812309,9.16274,52.0,-71998.178,18011.083
PF05/0007/A646,PR,43.813665,9.160718,50.0,-71848.0,17848.0
PF01/0008/A646,PR,43.810343,9.179399,50.0,-72212.843,19351.869
PF02/0008/A646,PR,43.813858,9.176469,10.0,-71823.0,19115.0
PF03/0008/A646,PR,43.822549,9.170128,50.0,-70858.84,18602.188
PF01/0009/A646,PR,43.825516,9.178705,8.0,-70527.31,19291.16
PF02/0009/A646,PR,43.812241,9.180026,52.0,-72001.814,19401.71
PF03/0009/A646,PR,43.811612,9.182429,50.0,-72071.093,19595.226
PF04/0009/A646,PR,43.811023,9.186271,12.0,-72135.6,19904.5
PF01/0010/A646,PR,43.826299,9.200938,1.0,-70434.93,21079.08
PF01/0011/A646,PR,43.822209,9.22151,6.0,-70883.78,22735.26
PF02/0011/A646,PR,43.811652,9.213056,50.0,-72058.982,22059.12
PF03/0011/A646,PR,43.809446,9.213334,50.0,-72303.971,22082.352
PF04/0011/A646,PR,43.8064,9.213867,12.0,-72642.2,22126.317
PF01/0012/A646,PR,43.810649,9.228316,52.0,-72166.178,23287.211
PF02/0012/A646,PR,43.811298,9.229452,52.0,-72093.769,23378.325
PF03/0012/A646,PR,43.81029,9.229321,52.0,-72205.809,23368.218
PF01/0013/A646,PR,43.815915,9.236555,50.0,-71578.827,23947.888
PF02/0013/A646,PR,43.818204,9.238414,50.0,-71323.935,24096.507
PF04/0013/A646,PR,43.818293,9.23818,50.0,-71314.156,24077.719
PF05/0013/A646,PR,43.819195,9.244579,52.0,-71212.122,24592.044
PF06/0013/A646,PR,43.819022,9.242882,52.0,-71231.788,24455.612
PF01/0014/A646,PR,43.812258,9.077053,8.0,-72018.94,11117.64
PF02/0014/A646,PR,43.812529,9.080488,52.0,-71988.288,11393.933
PF03/0014/A646,PR,43.810017,9.0778,50.0,-72267.783,11178.161
PF04/0014/A646,PR,43.812324,9.08282,52.0,-72010.814,11581.629
PF05/0014/A646,PR,43.809511,9.079981,50.0,-72323.732,11353.758
PF06/0014/A646,PR,43.810107,9.083277,12.0,-72256.968,11618.813
