identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF69/0102/A801C,MT,40.653378,16.825036,70.0,2243.275,16211.108
PF70/0102/A801C,MT,40.652077,16.819765,70.0,2097.945,15765.708
PF03/0103/A801C,MT,40.658481,16.837605,50.0,2812.361,17272.712
PF04/0103/A801C,MT,40.659942,16.832596,70.0,2973.539,16848.788
PF05/0103/A801C,MT,40.659258,16.841996,50.0,2899.452,17643.791
PF06/0103/A801C,MT,40.666563,16.835921,70.0,3709.439,17128.258
PF08/0103/A801C,MT,40.665986,16.843858,70.0,3646.892,17799.441
PF09/0103/A801C,MT,40.664455,16.840097,50.0,3476.18,17481.902
PF10/0103/A801C,MT,40.667462,16.841469,70.0,3810.265,17597.094
PF02/0104/A801C,MT,40.667181,16.85405,8.0,3781.69,18660.8
PF03/0104/A801C,MT,40.66375,16.845612,50.0,3399.002,17948.332
PF04/0104/A801C,MT,40.660821,16.849547,50.0,3074.566,18281.879
PF05/0104/A801C,MT,40.664019,16.851242,50.0,3430.034,18424.276
PF01/0105/A801C,MT,40.663478,16.861525,8.0,3372.14,19293.92
PF02/0105/A801C,MT,40.660542,16.860908,50.0,3046.051,19242.554
PF03/0105/A801C,MT,40.662915,16.867735,50.0,3310.987,19819.115
PF03/0106/A801C,MT,40.668144,16.862151,50.0,3890.407,19345.512
PF04/0106/A801C,MT,40.669819,16.866558,70.0,4077.318,19717.578
PF03/0107/A801C,MT,40.667012,16.870707,50.0,3766.59,20069.142
PF04/0107/A801C,MT,40.672264,16.876961,70.0,4351.253,20596.363
PF05/0107/A801C,MT,40.668578,16.880556,50.0,3942.801,20901.375
PF01/0108/A801C,MT,40.651114,16.836896,8.0,1994.21,17214.68
PF04/0108/A801C,MT,40.652687,16.839639,70.0,2169.451,17446.213
PF05/0108/A801C,MT,40.651997,16.842016,70.0,2093.238,17647.387
PF08/0108/A801C,MT,40.654759,16.831294,70.0,2397.869,16740.019
PF09/0108/A801C,MT,40.655538,16.834392,52.0,2484.984,17001.801
PF10/0108/A801C,MT,40.654937,16.843309,70.0,2419.927,17756.015
PF11/0108/A801C,MT,40.649176,16.839203,70.0,1779.486,17410.222
PF02/0109/A801C,MT,40.65465,16.846698,70.0,2388.812,18042.647
PF03/0109/A801C,MT,40.656626,16.847378,54.0,2608.355,18099.589
PF04/0109/A801C,MT,40.655106,16.852923,50.0,2440.68,18568.929
PF05/0109/A801C,MT,40.649612,16.844083,70.0,1828.849,17822.864
PF06/0109/A801C,MT,40.652242,16.845268,70.0,2121.138,17922.31
PF07/0109/A801C,MT,40.648806,16.848441,50.0,1740.284,18191.576
PF01/0110/A801C,MT,40.655779,16.868798,8.0,2518.87,19911.15
PF03/0110/A801C,MT,40.648873,16.867843,54.0,1751.884,19832.403
PF04/0110/A801C,MT,40.660945,16.88359,50.0,3095.922,21160.331
PF05/0110/A801C,MT,40.660486,16.874514,50.0,3042.887,20393.053
PF06/0110/A801C,MT,40.655152,16.876918,50.0,2451.204,20597.989
PF07/0110/A801C,MT,40.660778,16.863872,50.0,3072.905,19493.128
PF08/0110/A801C,MT,40.651439,16.864767,54.0,2036.14,19571.508
PF09/0110/A801C,MT,40.651301,16.859758,50.0,2019.729,19147.98
PF10/0110/A801C,MT,40.664533,16.882194,50.0,3494.008,21041.131
PF11/0110/A801C,MT,40.65832,16.876372,50.0,2802.837,20550.766
PF12/0110/A801C,MT,40.653785,16.882914,50.0,2300.805,21105.399
PF13/0110/A801C,MT,40.651968,16.873119,50.0,2096.714,20277.663
PF14/0110/A801C,MT,40.65155,16.851652,50.0,2045.634,18462.374
PF15/0110/A801C,MT,40.655951,16.864046,50.0,2536.965,19509.279
PF16/0110/A801C,MT,40.653422,16.861253,50.0,2255.503,19273.806
PF17/0110/A801C,MT,40.657288,16.88447,50.0,2690.1,21235.925
PF18/0110/A801C,MT,40.650391,16.883381,50.0,1924.016,21145.981
PF19/0110/A801C,MT,40.655625,16.879799,52.0,2504.353,20841.398
PF20/0110/A801C,MT,40.65827,16.865859,50.0,2794.81,19661.86
PF21/0110/A801C,MT,40.653995,16.866935,50.0,2320.377,19754.132
PF22/0110/A801C,MT,40.662232,16.879157,50.0,3237.797,20785.108
PF23/0110/A801C,MT,40.662849,16.870687,50.0,3304.309,20068.746
PF24/0110/A801C,MT,40.646679,16.858096,70.0,1506.083,19008.751
PF01/0111/A801C,MT,40.650085,16.893304,50.0,1892.534,21985.271
PF02/0111/A801C,MT,40.652929,16.887606,50.0,2206.898,21502.493
PF03/0111/A801C,MT,40.655667,16.889897,50.0,2511.481,21695.275
PF04/0111/A801C,MT,40.652483,16.895297,50.0,2159.318,22153.005
PF06/0111/A801C,MT,40.657547,16.891162,50.0,2720.58,21801.692
PF07/0111/A801C,MT,40.662965,16.894656,50.0,3322.996,22095.342
PF08/0111/A801C,MT,40.658635,16.900296,50.0,2843.632,22573.655
PF09/0111/A801C,MT,40.656316,16.897553,50.0,2585.44,22342.522
PF10/0111/A801C,MT,40.660471,16.893152,50.0,3045.677,21968.961
PF11/0111/A801C,MT,40.66268,16.888277,50.0,3289.712,21556.105
PF12/0111/A801C,MT,40.666551,16.882436,50.0,3718.191,21060.993
PF06/0112/A801C,MT,40.67226,16.891454,12.0,4354.299,21821.557
PF09/0112/A801C,MT,40.663664,16.900947,70.0,3402.177,22626.977
PF10/0112/A801C,MT,40.665509,16.90551,70.0,3608.279,23012.154
PF11/0112/A801C,MT,40.668255,16.907863,50.0,3913.818,23210.195
PF12/0112/A801C,MT,40.665992,16.908888,70.0,3662.814,23297.574
PF13/0112/A801C,MT,40.668116,16.896037,12.0,3895.28,22210.4
PF14/0112/A801C,MT,40.674152,16.896355,12.0,4565.53,22235.27
PF01/0113/A801C,MT,40.63057,16.832709,70.0,-287.69,16865.716
PF02/0113/A801C,MT,40.644241,16.818266,70.0,1227.529,15640.761
PF03/0113/A801C,MT,40.641815,16.814357,70.0,957.502,15310.715
PF04/0113/A801C,MT,40.645542,16.813533,70.0,1371.144,15240.2
PF05/0113/A801C,MT,40.636538,16.80865,70.0,370.654,14829.175
PF08/0113/A801C,MT,40.628441,16.817919,50.0,-526.786,15615.137
PF09/0113/A801C,MT,40.63241,16.819761,70.0,-85.807,15769.995
PF10/0113/A801C,MT,40.641199,16.831348,70.0,892.195,16747.971
PF11/0113/A801C,MT,40.64668,16.829368,70.0,1500.465,16579.178
PF12/0113/A801C,MT,40.637052,16.828253,70.0,431.215,16487.192
PF13/0113/A801C,MT,40.649795,16.81766,70.0,1844.13,15588.253
PF14/0113/A801C,MT,40.643702,16.82792,70.0,1169.505,16457.417
PF15/0113/A801C,MT,40.638898,16.826102,70.0,635.73,16304.859
PF16/0113/A801C,MT,40.638611,16.820464,70.0,602.842,15828.007
PF17/0113/A801C,MT,40.630223,16.823356,70.0,-328.04,16074.594
PF18/0113/A801C,MT,40.635945,16.815817,70.0,306.021,15435.602
PF19/0113/A801C,MT,40.633957,16.811145,12.0,84.473,15040.81
PF20/0113/A801C,MT,40.625825,16.819442,12.0,-817.055,15744.543
PF02/0114/A801C,MT,40.633276,16.831324,8.0,12.52,16747.95
PF04/0114/A801C,MT,40.639051,16.853997,70.0,658.242,18664.186
PF07/0114/A801C,MT,40.633211,16.839694,70.0,6.836,17455.9
PF08/0114/A801C,MT,40.630756,16.836507,70.0,-266.337,17186.966
PF09/0114/A801C,MT,40.631764,16.846177,70.0,-152.44,18004.748
PF11/0114/A801C,MT,40.643611,16.855567,54.0,1164.957,18795.689
PF12/0114/A801C,MT,40.642421,16.847593,70.0,1031.089,18121.66
PF13/0114/A801C,MT,40.645261,16.846779,70.0,1346.29,18052.009
PF14/0114/A801C,MT,40.64504,16.850122,50.0,1322.443,18334.843
PF15/0114/A801C,MT,40.640083,16.840106,70.0,770.025,17488.995
PF16/0114/A801C,MT,40.637553,16.84445,54.0,489.961,17857.059
PF17/0114/A801C,MT,40.633199,16.853552,70.0,8.372,18628.211
PF18/0114/A801C,MT,40.637428,16.840533,70.0,475.327,17525.793
PF19/0114/A801C,MT,40.636833,16.849283,50.0,411.023,18266.047
PF20/0114/A801C,MT,40.631721,16.850774,50.0,-156.242,18393.612
PF21/0114/A801C,MT,40.64046,16.83671,70.0,811.207,17201.697
PF22/0114/A801C,MT,40.637191,16.837628,70.0,448.352,17280.178
PF23/0114/A801C,MT,40.643267,16.834425,70.0,1122.464,17007.695
PF24/0114/A801C,MT,40.63563,16.832099,70.0,274.047,16812.911
PF25/0114/A801C,MT,40.636193,16.851552,50.0,340.384,18458.141
PF01/0115/A801C,MT,40.64195,16.864878,70.0,982.57,19583.679
PF02/0115/A801C,MT,40.641422,16.859863,52.0,922.848,19159.71
PF03/0115/A801C,MT,40.645554,16.868752,70.0,1383.55,19910.281
PF04/0115/A801C,MT,40.646709,16.871638,52.0,1512.515,20153.963
PF06/0115/A801C,MT,40.635515,16.881051,70.0,271.791,20953.576
PF08/0115/A801C,MT,40.641216,16.873525,50.0,902.983,20315.264
PF09/0115/A801C,MT,40.645372,16.88917,70.0,1368.15,21637.147
PF10/0115/A801C,MT,40.648182,16.887285,70.0,1679.721,21476.803
PF12/0115/A801C,MT,40.63421,16.869528,52.0,124.134,19979.297
PF13/0115/A801C,MT,40.635186,16.873126,70.0,233.385,20283.375
PF14/0115/A801C,MT,40.636836,16.86786,12.0,415.36,19837.44
PF15/0115/A801C,MT,40.637716,16.873295,50.0,514.28,20296.85
PF18/0115/A801C,MT,40.64696,16.865099,54.0,1538.816,19600.912
PF19/0115/A801C,MT,40.63881,16.86194,12.0,633.172,19336.135
PF20/0115/A801C,MT,40.641118,16.860241,54.0,889.094,19191.72
PF21/0115/A801C,MT,40.636603,16.859546,70.0,387.69,19134.215
PF22/0115/A801C,MT,40.650811,16.877232,50.0,1969.232,20625.87
PF23/0115/A801C,MT,40.648061,16.880852,50.0,1664.783,20932.812
PF24/0115/A801C,MT,40.647657,16.876799,50.0,1618.949,20590.228
PF25/0115/A801C,MT,40.645231,16.884801,70.0,1351.503,21267.716
PF26/0115/A801C,MT,40.64266,16.867311,70.0,1061.891,19789.252
PF27/0115/A801C,MT,40.644944,16.862203,70.0,1314.317,19356.603
PF28/0115/A801C,MT,40.632922,16.877191,70.0,-17.09,20627.851
PF29/0115/A801C,MT,40.63882,16.885028,12.0,639.67,21288.9
PF01/0001/A942,MT,40.549623,16.95684,8.0,-9244.4,27399.33
PF02/0001/A942,MT,40.562932,16.948242,52.0,-7769.243,26665.871
PF03/0001/A942,MT,40.559406,16.945804,50.0,-8161.479,26460.773
PF04/0001/A942,MT,40.559281,16.941811,52.0,-8176.561,26122.71
PF05/0001/A942,MT,40.556061,16.942717,52.0,-8533.816,26200.721
PF07/0001/A942,MT,40.555512,16.93819,50.0,-8596.172,25817.559
PF08/0001/A942,MT,40.560115,16.953705,50.0,-8080.371,27129.541
PF01/0002/A942,MT,40.559771,16.958329,50.0,-8117.183,27521.322
PF01/0003/A942,MT,40.568654,16.960784,50.0,-7130.113,27725.53
PF02/0003/A942,MT,40.569013,16.950903,52.0,-7093.313,26888.768
PF03/0003/A942,MT,40.570075,16.956139,52.0,-6973.77,27331.649
PF01/0004/A942,MT,40.565472,16.974455,50.0,-7478.96,28884.456
PF02/0004/A942,MT,40.562918,16.972598,50.0,-7763.147,28728.283
PF03/0004/A942,MT,40.568571,16.969168,50.0,-7136.592,28435.399
PF04/0004/A942,MT,40.565665,16.971007,50.0,-7458.7,28592.415
PF05/0004/A942,MT,40.565757,16.965189,50.0,-7450.318,28099.694
PF06/0004/A942,MT,40.565568,16.961343,50.0,-7472.512,27774.154
PF01/0005/A942,MT,40.571171,16.962643,8.0,-6850.04,27881.86
PF02/0005/A942,MT,40.57328,16.97609,70.0,-6611.552,29019.487
PF03/0005/A942,MT,40.567778,16.971397,70.0,-7223.978,28624.527
PF06/0005/A942,MT,40.570284,16.967785,50.0,-6946.852,28317.594
PF07/0005/A942,MT,40.569821,16.96442,50.0,-6999.407,28032.923
PF08/0005/A942,MT,40.573503,16.966313,50.0,-6589.909,28191.616
PF09/0005/A942,MT,40.571201,16.961722,50.0,-6847.043,27803.881
PF01/0006/A942,MT,40.575732,16.972711,50.0,-6340.422,28732.394
PF02/0006/A942,MT,40.580013,16.9775,50.0,-5863.424,29135.98
PF03/0006/A942,MT,40.57536,16.9686,12.0,-6382.959,28384.475
PF02/0007/A942,MT,40.578527,16.987108,50.0,-6025.285,29950.023
PF03/0007/A942,MT,40.583805,16.988835,50.0,-5438.571,30093.793
PF04/0007/A942,MT,40.584819,16.993495,50.0,-5324.381,30487.837
PF05/0007/A942,MT,40.586268,16.989895,12.0,-5164.82,30182.48
PF06/0007/A942,MT,40.579188,16.991159,12.0,-5950.43,30292.65
PF03/0008/A942,MT,40.576828,16.977533,70.0,-6217.098,29140.149
PF04/0008/A942,MT,40.577615,16.981684,70.0,-6128.332,29491.211
PF05/0008/A942,MT,40.575004,16.991286,70.0,-6414.985,30305.255
PF08/0008/A942,MT,40.575306,16.98267,70.0,-6384.326,29575.683
PF09/0008/A942,MT,40.579782,16.983426,50.0,-5887.128,29637.722
PF01/0009/A942,MT,40.574401,16.986384,70.0,-6483.588,29890.506
PF03/0009/A942,MT,40.568149,16.986762,60.0,-7177.662,29925.33
PF04/0009/A942,MT,40.565344,16.98997,50.0,-7488.001,30198.214
PF05/0009/A942,MT,40.565896,16.986529,50.0,-7427.854,29906.614
PF06/0009/A942,MT,40.570404,16.985886,70.0,-6927.547,29850.175
PF08/0009/A942,MT,40.567888,16.991324,50.0,-7205.093,30311.732
PF09/0009/A942,MT,40.570714,16.979981,12.0,-6895.1,29350.0
PF02/0010/A942,MT,40.568402,16.998823,50.0,-7145.427,30946.451
PF03/0010/A942,MT,40.567633,16.993392,50.0,-7232.646,30486.934
PF04/0010/A942,MT,40.567181,16.995825,70.0,-7282.01,30693.144
PF05/0010/A942,MT,40.567878,16.997759,8.0,-7203.92,30856.55
PF06/0010/A942,MT,40.567113,16.998493,50.0,-7288.588,30919.049
PF07/0010/A942,MT,40.565611,16.992241,50.0,-7457.54,30390.402
PF08/0010/A942,MT,40.565585,16.993896,50.0,-7459.873,30530.531
PF09/0010/A942,MT,40.566362,16.996591,50.0,-7372.728,30758.358
PF10/0010/A942,MT,40.564769,16.994543,50.0,-7550.3,30585.717
PF11/0010/A942,MT,40.565159,16.996053,70.0,-7506.456,30713.368
PF12/0010/A942,MT,40.568625,16.997579,50.0,-7121.03,30841.022
PF01/0011/A942,MT,40.573343,16.998396,50.0,-6596.964,30907.982
PF03/0011/A942,MT,40.571677,16.993739,50.0,-6783.501,30514.446
PF04/0011/A942,MT,40.583834,17.011315,70.0,-5427.448,31996.805
PF05/0011/A942,MT,40.576749,16.999379,50.0,-6218.437,30989.661
PF06/0011/A942,MT,40.579314,16.994748,50.0,-5935.193,30596.451
PF07/0011/A942,MT,40.578116,17.002346,50.0,-6065.536,31240.219
PF08/0011/A942,MT,40.581292,16.999264,70.0,-5714.073,30977.792
PF09/0011/A942,MT,40.584775,17.006946,70.0,-5324.514,31626.486
PF10/0011/A942,MT,40.577928,16.99846,50.0,-6087.811,30911.317
PF11/0011/A942,MT,40.58136,17.003301,50.0,-5705.013,31319.488
PF02/0012/A942,MT,40.571053,17.000152,50.0,-6850.528,31057.684
PF03/0012/A942,MT,40.568248,17.006149,50.0,-7159.911,31566.796
PF04/0012/A942,MT,40.567811,17.01038,50.0,-7206.924,31925.212
PF05/0012/A942,MT,40.568428,17.002039,70.0,-7141.339,31218.687
PF06/0012/A942,MT,40.573358,17.002169,50.0,-6593.903,31227.406
PF07/0012/A942,MT,40.573858,17.006971,50.0,-6536.654,31633.726
PF08/0012/A942,MT,40.571395,17.009479,70.0,-6809.268,31847.259
PF09/0012/A942,MT,40.571056,17.005772,70.0,-6848.293,31533.534
PF03/0013/A942,MT,40.569871,17.015807,50.0,-6976.238,32383.767
PF04/0013/A942,MT,40.572739,17.015654,70.0,-6657.788,32369.427
PF05/0013/A942,MT,40.570257,17.025631,70.0,-6929.713,33215.389
PF06/0013/A942,MT,40.566747,17.019871,50.0,-7321.557,32729.368
PF07/0013/A942,MT,40.570368,17.019258,50.0,-6919.712,32675.74
PF03/0014/A942,MT,40.579269,17.012791,8.0,-5933.83,32123.92
PF04/0014/A942,MT,40.576871,17.009464,70.0,-6201.249,31843.374
PF05/0014/A942,MT,40.578061,17.012925,70.0,-6067.853,32135.829
PF06/0014/A942,MT,40.581953,17.017532,70.0,-5634.088,32523.913
PF07/0014/A942,MT,40.580811,17.009477,12.0,-5763.775,31842.647
PF08/0014/A942,MT,40.576019,17.005977,70.0,-6297.065,31548.581
PF01/0015/A942,MT,40.583876,17.028203,50.0,-5416.524,33426.296
PF02/0015/A942,MT,40.581273,17.031286,70.0,-5704.379,33688.592
PF04/0015/A942,MT,40.584544,17.020073,50.0,-5345.36,32737.769
PF06/0015/A942,MT,40.585647,17.031114,50.0,-5218.828,33671.835
PF07/0015/A942,MT,40.581289,17.027497,50.0,-5704.006,33367.891
PF08/0015/A942,MT,40.586679,17.025493,50.0,-5106.361,33195.555
PF09/0015/A942,MT,40.580599,17.020882,50.0,-5783.104,32808.171
PF10/0015/A942,MT,40.582864,17.033619,50.0,-5526.864,33885.313
PF01/0016/A942,MT,40.573315,17.032929,8.0,-6587.37,33831.73
PF03/0016/A942,MT,40.57923,17.022702,70.0,-5934.508,32962.936
PF05/0016/A942,MT,40.57907,17.032752,70.0,-5948.439,33813.807
PF06/0016/A942,MT,40.574589,17.028973,70.0,-6447.432,33496.117
PF07/0016/A942,MT,40.575201,17.022771,70.0,-6381.848,32970.732
PF02/0017/A942,MT,40.575172,17.034412,70.0,-6380.545,33956.337
PF03/0017/A942,MT,40.578404,17.040499,50.0,-6019.391,34469.988
PF04/0017/A942,MT,40.57528,17.044119,50.0,-6364.851,34778.1
PF05/0017/A942,MT,40.57372,17.033839,50.0,-6542.034,33908.581
PF06/0017/A942,MT,40.578379,17.040467,50.0,-6022.193,34467.279
PF07/0017/A942,MT,40.5784,17.040493,12.0,-6019.792,34469.482
PF01/0018/A942,MT,40.582496,17.048314,50.0,-5561.902,35129.502
PF02/0018/A942,MT,40.583308,17.039808,50.0,-5475.167,34409.0
PF03/0018/A942,MT,40.578801,17.046963,50.0,-5972.699,35017.07
PF04/0018/A942,MT,40.584724,17.043914,50.0,-5316.305,34755.808
PF05/0018/A942,MT,40.579614,17.036158,70.0,-5886.679,34101.88
PF06/0018/A942,MT,40.579855,17.041279,12.0,-5857.931,34535.329
PF02/0019/A942,MT,40.576869,17.048939,50.0,-6186.496,35185.332
PF03/0019/A942,MT,40.572133,17.056135,50.0,-6709.425,35797.075
PF04/0019/A942,MT,40.574323,17.050295,50.0,-6468.599,35301.457
PF05/0019/A942,MT,40.575807,17.053277,50.0,-6302.69,35553.136
PF01/0020/A942,MT,40.568425,17.062699,70.0,-7118.456,36354.786
PF02/0020/A942,MT,40.571716,17.0599,50.0,-6754.207,36116.039
PF01/0021/A942,MT,40.568047,17.040575,50.0,-7169.339,34481.757
PF02/0021/A942,MT,40.564405,17.052934,70.0,-7568.793,35530.141
PF03/0021/A942,MT,40.571231,17.052605,50.0,-6811.015,35498.654
PF04/0021/A942,MT,40.56932,17.052629,50.0,-7023.147,35501.737
PF05/0021/A942,MT,40.566987,17.044233,50.0,-7285.584,34792.063
PF06/0021/A942,MT,40.569059,17.056266,50.0,-7050.647,35809.769
PF01/0022/A942,MT,40.560952,17.024603,70.0,-7963.201,33132.932
PF02/0022/A942,MT,40.56723,17.034601,70.0,-7262.351,33976.326
PF05/0022/A942,MT,40.563539,17.028163,70.0,-7674.61,33433.109
PF06/0022/A942,MT,40.566875,17.031367,70.0,-7303.015,33702.717
PF07/0022/A942,MT,40.561742,17.043743,50.0,-7868.099,34753.286
PF08/0022/A942,MT,40.56636,17.038576,70.0,-7357.371,34313.389
PF09/0022/A942,MT,40.561854,17.03245,50.0,-7860.142,33796.944
PF10/0022/A942,MT,40.567961,17.037507,50.0,-7180.113,34221.999
PF01/0023/A942,MT,40.564255,17.017494,50.0,-7599.14,32529.348
PF02/0023/A942,MT,40.567157,17.016196,50.0,-7277.374,32417.961
PF04/0023/A942,MT,40.563732,17.022595,70.0,-7655.286,32961.494
PF05/0023/A942,MT,40.565666,17.026895,70.0,-7438.909,33324.621
PF02/0024/A942,MT,40.564398,17.003585,70.0,-7588.339,31351.514
PF04/0024/A942,MT,40.564929,17.013201,50.0,-7525.838,32165.448
PF05/0024/A942,MT,40.56612,16.999808,70.0,-7398.484,31030.862
PF01/0025/A942,MT,40.564009,17.00348,70.0,-7631.548,31342.756
PF02/0025/A942,MT,40.561125,17.006035,70.0,-7950.782,31560.492
PF03/0025/A942,MT,40.564425,16.997977,70.0,-7587.287,30876.619
PF04/0025/A942,MT,40.558786,17.002767,50.0,-8211.689,31284.799
PF05/0025/A942,MT,40.556147,17.007248,70.0,-8503.174,31665.561
PF01/0026/A942,MT,40.557717,16.998259,50.0,-8332.019,30903.613
PF02/0026/A942,MT,40.555474,16.99916,50.0,-8580.677,30980.911
PF03/0026/A942,MT,40.560343,16.9971,50.0,-8040.786,30804.197
PF01/0027/A942,MT,40.560025,16.995828,50.0,-8076.528,30696.668
PF02/0027/A942,MT,40.557865,16.992325,50.0,-8317.64,30401.032
PF03/0027/A942,MT,40.551724,16.994511,50.0,-8998.712,30588.893
PF04/0027/A942,MT,40.554989,16.989915,50.0,-8637.842,30198.191
PF05/0027/A942,MT,40.553807,16.985712,50.0,-8770.469,29842.782
PF03/0028/A942,MT,40.560317,16.994282,50.0,-8044.691,30565.595
PF06/0028/A942,MT,40.563544,16.991753,50.0,-7687.304,30349.97
PF07/0028/A942,MT,40.564366,16.994324,50.0,-7595.096,30567.299
PF02/0029/A942,MT,40.561877,16.984939,50.0,-7874.657,29773.771
PF03/0029/A942,MT,40.55943,16.988149,50.0,-8145.261,30046.629
PF04/0029/A942,MT,40.562217,16.988049,50.0,-7835.905,30036.936
PF05/0029/A942,MT,40.560498,16.989149,50.0,-8026.391,30130.866
PF01/0030/A942,MT,40.563313,16.974999,50.0,-7718.554,28931.397
PF03/0030/A942,MT,40.561134,16.968068,50.0,-7962.797,28345.424
PF05/0030/A942,MT,40.565174,16.979836,70.0,-7510.37,29340.201
PF06/0030/A942,MT,40.560425,16.979662,50.0,-8037.627,29327.516
PF07/0030/A942,MT,40.559588,16.965822,50.0,-8135.175,28155.918
PF08/0030/A942,MT,40.55853,16.971257,12.0,-8250.882,28616.625
PF01/0031/A942,MT,40.556133,16.965832,70.0,-8518.7,28158.14
PF03/0031/A942,MT,40.552861,16.963505,50.0,-8882.838,27962.454
PF04/0031/A942,MT,40.554735,16.971201,50.0,-8672.22,28613.453
PF05/0031/A942,MT,40.555139,16.962405,50.0,-8630.219,27868.34
PF02/0032/A942,MT,40.546488,16.983366,50.0,-9583.941,29647.358
PF03/0032/A942,MT,40.543251,16.982903,50.0,-9943.479,29609.517
PF04/0032/A942,MT,40.544902,16.988021,50.0,-9758.441,30042.32
PF06/0032/A942,MT,40.552261,16.977224,50.0,-8944.915,29124.614
PF08/0032/A942,MT,40.547354,16.974267,50.0,-9490.797,28876.252
PF10/0032/A942,MT,40.546852,16.970375,50.0,-9547.764,28546.821
PF11/0032/A942,MT,40.539611,16.987771,50.0,-10346.032,30023.49
PF12/0032/A942,MT,40.540461,16.980681,50.0,-10254.041,29422.548
PF13/0032/A942,MT,40.548905,17.003247,50.0,-9308.656,31330.047
PF14/0032/A942,MT,40.536726,16.986513,12.0,-10666.7,29918.2
PF15/0032/A942,MT,40.547514,16.994527,50.0,-9466.125,30592.188
PF16/0032/A942,MT,40.551306,16.972508,50.0,-9052.501,28725.596
PF01/0033/A942,MT,40.549265,16.984759,50.0,-9275.148,29764.101
PF02/0033/A942,MT,40.551685,16.981053,50.0,-9007.676,29449.111
PF01/0034/A942,MT,40.545045,17.006556,8.0,-9736.06,31612.18
PF02/0034/A942,MT,40.550931,17.006431,50.0,-9082.584,31598.769
PF03/0034/A942,MT,40.551187,17.016227,50.0,-9050.579,32428.303
PF04/0034/A942,MT,40.547675,17.007728,50.0,-9443.686,31710.19
PF01/0035/A942,MT,40.559739,17.013548,8.0,-8101.96,32197.35
PF02/0035/A942,MT,40.555478,17.018087,52.0,-8573.474,32583.805
PF03/0035/A942,MT,40.559139,17.007239,70.0,-8170.942,31663.379
PF04/0035/A942,MT,40.552295,17.012403,50.0,-8929.018,32103.972
PF05/0035/A942,MT,40.557693,17.014292,50.0,-8328.942,32261.316
PF06/0035/A942,MT,40.552266,17.011434,50.0,-8932.525,32021.87
PF07/0035/A942,MT,40.559935,17.010482,70.0,-8081.342,31937.61
PF03/0036/A942,MT,40.559343,17.026687,70.0,-8141.083,33310.158
PF05/0036/A942,MT,40.560271,17.01656,50.0,-8041.793,32452.124
PF01/0037/A942,MT,40.548313,17.026945,50.0,-9365.717,33337.52
PF02/0037/A942,MT,40.547749,17.019977,70.0,-9430.903,32747.6
PF04/0037/A942,MT,40.548237,17.032648,50.0,-9372.0,33820.527
PF05/0037/A942,MT,40.552386,17.021885,50.0,-8915.393,32906.899
PF06/0037/A942,MT,40.552339,17.028953,70.0,-8917.944,33505.535
PF07/0037/A942,MT,40.54676,17.028209,12.0,-9537.65,33445.35
PF08/0037/A942,MT,40.550344,17.036364,50.0,-9136.608,34134.237
PF02/0038/A942,MT,40.553803,17.036867,50.0,-8752.35,34175.04
PF03/0038/A942,MT,40.552802,17.032249,50.0,-8865.3,33784.473
PF04/0038/A942,MT,40.553815,17.040047,50.0,-8749.708,34444.379
PF05/0038/A942,MT,40.552526,17.043765,50.0,-8891.379,34759.915
PF01/0039/A942,MT,40.55861,17.03541,50.0,-8219.126,34049.254
PF02/0039/A942,MT,40.561057,17.039604,50.0,-7945.852,34403.113
PF03/0039/A942,MT,40.557324,17.041503,50.0,-8359.614,34565.82
PF01/0040/A942,MT,40.562464,17.052552,8.0,-7784.45,35498.78
PF02/0040/A942,MT,40.56495,17.043204,50.0,-7512.177,34705.937
PF03/0040/A942,MT,40.560397,17.057251,50.0,-8012.072,35897.796
PF04/0040/A942,MT,40.558988,17.052008,70.0,-8170.663,35454.581
PF05/0040/A942,MT,40.561252,17.048274,50.0,-7920.765,35137.165
PF06/0040/A942,MT,40.56123,17.053895,70.0,-7920.921,35613.179
PF01/0041/A942,MT,40.552854,17.065787,50.0,-8846.116,36624.753
PF02/0041/A942,MT,40.553355,17.078872,70.0,-8784.932,37732.633
PF03/0041/A942,MT,40.555054,17.076475,70.0,-8597.339,37528.686
PF04/0041/A942,MT,40.555684,17.057012,50.0,-8535.424,35880.141
PF05/0041/A942,MT,40.559475,17.063009,70.0,-8112.109,36385.919
PF06/0041/A942,MT,40.558317,17.068211,70.0,-8238.536,36827.043
PF07/0041/A942,MT,40.550211,17.065136,50.0,-9139.801,36571.078
PF08/0041/A942,MT,40.550769,17.048903,50.0,-9084.42,35195.92
PF09/0041/A942,MT,40.552904,17.057995,50.0,-8843.71,35964.859
PF11/0041/A942,MT,40.553693,17.05244,50.0,-8758.407,35493.954
PF12/0041/A942,MT,40.547922,17.067075,50.0,-9393.134,36736.506
PF13/0041/A942,MT,40.554834,17.047232,50.0,-8633.775,35052.337
PF14/0041/A942,MT,40.550484,17.074788,70.0,-9105.416,37388.39
PF15/0041/A942,MT,40.548582,17.079179,70.0,-9314.807,37761.362
PF16/0041/A942,MT,40.557147,17.074664,70.0,-8365.663,37374.212
PF17/0041/A942,MT,40.555001,17.050724,50.0,-8613.828,35347.912
PF18/0041/A942,MT,40.547023,17.063589,50.0,-9494.465,36441.781
PF19/0041/A942,MT,40.555362,17.067572,70.0,-8566.862,36774.542
