identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0001/A072,AT,44.804127,8.235233,52.0,-12165.204,-29702.062
PF56/0001/A072,AT,44.801461,8.230712,21.0,-12459.808,-30061.044
PF18/0002/A072,AT,44.805807,8.24514,52.0,-11982.083,-28917.523
PF63/0002/A072,AT,44.798586,8.246128,21.0,-12784.781,-28842.969
PF01/0003/A072,AT,44.800059,8.262175,52.0,-12626.664,-27572.767
PF26/0003/A072,AT,44.79942,8.259072,52.0,-12696.616,-27818.582
PF70/0003/A072,AT,44.795997,8.257352,21.0,-13076.418,-27956.247
PF09/0004/A072,AT,44.80215,8.264677,52.0,-12395.251,-27373.819
PF10/0004/A072,AT,44.80031,8.271621,52.0,-12601.935,-26825.37
PF12/0004/A072,AT,44.793027,8.267923,21.0,-13410.054,-27121.295
PF05/0005/A072,AT,44.787151,8.220219,52.0,-14045.89,-30898.798
PF57/0005/A072,AT,44.792732,8.226275,52.0,-13428.082,-30416.686
PF58/0005/A072,AT,44.796917,8.229272,21.0,-12964.129,-30177.348
PF02/0006/A072,AT,44.787013,8.247794,52.0,-14071.347,-28716.91
PF11/0006/A072,AT,44.792696,8.241602,21.0,-13437.709,-29203.972
PF03/0007/A072,AT,44.790244,8.24944,52.0,-13712.873,-28585.051
PF05/0007/A072,AT,44.793633,8.247403,52.0,-13335.651,-28744.556
PF06/0007/A072,AT,44.792385,8.250499,21.0,-13475.431,-28500.193
PF65/0008/A072,AT,44.793562,8.257067,21.0,-13346.917,-27979.978
PF03/0009/A072,AT,44.781598,8.256271,52.0,-14675.957,-28048.776
PF21/0009/A072,AT,44.787617,8.264554,21.0,-14010.016,-27390.447
PF02/0010/A072,AT,44.784081,8.219079,52.0,-14386.618,-30990.661
PF56/0010/A072,AT,44.779027,8.220653,21.0,-14948.746,-30868.794
PF01/0011/A072,AT,44.781837,8.252877,52.0,-14648.22,-28317.196
PF55/0011/A072,AT,44.778133,8.239492,21.0,-15055.082,-29378.343
PF56/0011/A072,AT,44.782602,8.247313,21.0,-14561.362,-28757.172
PF04/0012/A072,AT,44.773847,8.225518,52.0,-15526.224,-30486.474
PF52/0012/A072,AT,44.778618,8.229544,21.0,-14997.538,-30165.384
PF08/0013/A072,AT,44.778483,8.235522,21.0,-15014.743,-29692.305
PF05/0014/A072,AT,44.777767,8.255222,52.0,-15101.326,-28133.665
PF06/0014/A072,AT,44.778473,8.250888,52.0,-15021.358,-28476.272
PF62/0014/A072,AT,44.774958,8.257061,21.0,-15414.119,-27989.471
PF03/0015/A072,AT,44.777318,8.266944,52.0,-15155.216,-27206.165
PF52/0015/A072,AT,44.780322,8.259746,21.0,-14818.951,-27774.363
PF01/0001/A173,AT,45.094157,7.967451,52.0,20195.162,-50629.049
PF02/0001/A173,AT,45.093715,7.975904,52.0,20140.825,-49964.142
PF03/0001/A173,AT,45.089109,7.96358,52.0,19636.651,-50938.2
PF04/0001/A173,AT,45.096307,7.966499,52.0,20434.695,-50702.053
PF05/0001/A173,AT,45.10003,7.967875,52.0,20847.528,-50590.487
PF01/0002/A173,AT,45.080234,7.96121,52.0,18652.028,-51132.68
PF03/0002/A173,AT,45.083576,7.954613,52.0,19027.595,-51649.005
PF04/0002/A173,AT,45.079957,7.956716,52.0,18624.032,-51486.686
PF05/0002/A173,AT,45.083328,7.962189,52.0,18995.13,-51052.822
PF52/0002/A173,AT,45.078627,7.964158,52.0,18471.604,-50902.032
PF01/0003/A173,AT,45.084054,7.968891,52.0,19071.66,-50524.62
PF02/0003/A173,AT,45.081387,7.964091,52.0,18778.277,-50904.837
PF03/0003/A173,AT,45.08704,7.963478,52.0,19406.87,-50948.087
PF02/0004/A173,AT,45.091878,7.980583,52.0,19933.784,-49597.433
PF04/0004/A173,AT,45.088875,7.978309,10.0,19601.5,-49779.0
PF05/0004/A173,AT,45.08937,7.983072,52.0,19653.602,-49403.697
PF11/0004/A173,AT,45.082525,7.977974,52.0,18896.108,-49810.938
PF12/0004/A173,AT,45.084119,7.984306,52.0,19069.383,-49311.115
PF17/0004/A173,AT,45.084054,7.980426,52.0,19064.522,-49616.552
PF18/0004/A173,AT,45.093351,7.983146,52.0,20095.943,-49394.456
PF04/0005/A173,AT,45.076545,7.972186,10.0,18235.2,-50271.8
PF53/0005/A173,AT,45.078521,7.969204,52.0,18456.569,-50504.798
PF02/0006/A173,AT,45.082632,7.987081,52.0,18902.406,-49093.882
PF51/0006/A173,AT,45.080832,7.981073,12.0,18706.1,-49568.4
PF56/0006/A173,AT,45.07909,7.98551,20.0,18509.84,-49220.643
PF02/0007/A173,AT,45.074563,7.95151,52.0,18028.044,-51901.429
PF03/0007/A173,AT,45.076612,7.960229,52.0,18250.177,-51213.12
PF04/0007/A173,AT,45.073416,7.959317,52.0,17895.57,-51287.768
PF05/0007/A173,AT,45.076434,7.964357,52.0,18227.788,-50888.285
PF09/0007/A173,AT,45.075944,7.967834,52.0,18171.153,-50614.945
PF15/0007/A173,AT,45.072133,7.967804,52.0,17747.626,-50620.688
PF18/0007/A173,AT,45.077478,7.967291,52.0,18341.886,-50656.352
PF20/0007/A173,AT,45.073166,7.968309,52.0,17862.154,-50579.978
PF50/0007/A173,AT,45.072075,7.954349,52.0,17749.665,-51680.142
PF69/0007/A173,AT,45.072056,7.962613,52.0,17742.328,-51029.465
PF71/0007/A173,AT,45.074478,7.966028,52.0,18009.296,-50758.434
PF06/0008/A173,AT,45.075839,7.968997,52.0,18158.681,-50523.531
PF10/0008/A173,AT,45.073695,7.975875,52.0,17916.23,-49983.881
PF17/0008/A173,AT,45.075211,7.977026,52.0,18083.944,-49891.921
PF52/0008/A173,AT,45.080232,7.974583,52.0,18643.417,-50079.897
PF01/0009/A173,AT,45.071922,7.980972,52.0,17716.088,-49584.039
PF03/0009/A173,AT,45.068624,7.983381,8.0,17348.08,-49397.21
PF04/0009/A173,AT,45.0678,7.987346,52.0,17254.137,-49085.726
PF05/0009/A173,AT,45.074245,7.979332,52.0,17975.224,-49711.203
PF06/0009/A173,AT,45.075752,7.989564,52.0,18136.414,-48904.305
PF07/0009/A173,AT,45.070248,7.991904,52.0,17523.369,-48724.769
PF99/0009/A173,AT,45.077062,7.990501,52.0,18281.369,-48829.426
PF01/0010/A173,AT,45.068428,7.994588,52.0,17319.538,-48514.971
PF02/0010/A173,AT,45.072969,7.994454,52.0,17824.191,-48521.67
PF03/0010/A173,AT,45.07058,8.002321,52.0,17554.045,-47904.237
PF05/0001/A300,AT,44.91289,8.316143,21.0,-106.241,-23257.867
PF17/0003/A300,AT,44.903872,8.320024,52.0,-1109.367,-22954.989
PF36/0003/A300,AT,44.908893,8.315972,21.0,-550.271,-23272.988
PF37/0003/A300,AT,44.899886,8.318033,21.0,-1551.702,-23113.851
PF05/0004/A300,AT,44.899769,8.32932,21.0,-1567.857,-22222.495
PF04/0005/A300,AT,44.907051,8.346134,21.0,-763.189,-20891.981
PF55/0006/A300,AT,44.90042,8.365587,52.0,-1504.842,-19358.142
PF59/0006/A300,AT,44.902268,8.357596,21.0,-1297.509,-19988.61
PF60/0006/A300,AT,44.902848,8.354464,21.0,-1232.276,-20235.692
PF06/0007/A300,AT,44.901376,8.305804,21.0,-1382.566,-24079.03
PF07/0007/A300,AT,44.890492,8.303382,21.0,-2591.278,-24274.836
PF11/0008/A300,AT,44.900646,8.310396,21.0,-1465.042,-23716.651
PF12/0008/A300,AT,44.90685,8.31526,21.0,-777.107,-23330.045
PF03/0009/A300,AT,44.89074,8.297664,21.0,-2561.993,-24726.427
PF09/0010/A300,AT,44.888372,8.307656,21.0,-2828.142,-23938.17
PF10/0010/A300,AT,44.880641,8.308897,21.0,-3687.544,-23843.336
PF08/0011/A300,AT,44.882268,8.314466,21.0,-3508.355,-23402.672
PF11/0012/A300,AT,44.891816,8.325015,21.0,-2450.378,-22565.639
PF12/0012/A300,AT,44.887326,8.329256,21.0,-2950.526,-22232.361
PF54/0013/A300,AT,44.892312,8.33688,21.0,-2398.493,-21628.265
PF05/0014/A300,AT,44.895059,8.342555,21.0,-2094.717,-21179.044
PF04/0015/A300,AT,44.889924,8.341371,52.0,-2664.993,-21274.425
PF52/0015/A300,AT,44.891759,8.340473,21.0,-2460.901,-21344.647
PF53/0015/A300,AT,44.892517,8.345176,21.0,-2377.892,-20972.94
PF02/0016/A300,AT,44.897175,8.357399,21.0,-1863.449,-20005.863
PF53/0017/A300,AT,44.884274,8.354107,21.0,-3296.103,-20270.436
PF54/0017/A300,AT,44.887355,8.353422,21.0,-2953.538,-20323.465
PF06/0018/A300,AT,44.885936,8.36105,21.0,-3113.118,-19721.417
PF05/0019/A300,AT,44.875383,8.300899,21.0,-4269.376,-24477.408
PF05/0020/A300,AT,44.878279,8.313174,21.0,-3951.169,-23506.378
PF06/0020/A300,AT,44.880717,8.312613,21.0,-3680.182,-23549.707
PF53/0021/A300,AT,44.87721,8.317011,21.0,-4071.071,-23203.639
PF01/0022/A300,AT,44.88158,8.322345,52.0,-3587.018,-22780.511
PF03/0022/A300,AT,44.877343,8.320563,52.0,-4057.377,-22922.977
PF20/0022/A300,AT,44.88023,8.336965,21.0,-3741.082,-21626.094
PF21/0022/A300,AT,44.878488,8.330949,10.0,-3932.937,-22102.008
PF01/0023/A300,AT,44.879656,8.339512,52.0,-3805.5,-21425.092
PF55/0023/A300,AT,44.877902,8.328475,21.0,-3997.381,-22297.712
PF22/0024/A300,AT,44.874964,8.3506,21.0,-4329.731,-20550.752
PF23/0024/A300,AT,44.873613,8.343055,21.0,-4477.927,-21147.355
PF02/0001/A312,AT,45.006148,8.714747,52.0,10219.548,8201.194
PF03/0001/A312,AT,45.001883,8.718477,52.0,9745.971,8495.886
PF04/0001/A312,AT,45.003141,8.713244,52.0,9885.283,8083.153
PF05/0001/A312,AT,45.005898,8.72757,52.0,10193.17,9212.114
PF06/0001/A312,AT,45.007156,8.710894,52.0,10331.207,7897.388
PF01/0002/A312,AT,45.012006,8.738756,52.0,10873.266,10092.791
PF02/0002/A312,AT,45.007216,8.734419,20.0,10340.44,9751.753
PF03/0002/A312,AT,45.005283,8.732501,20.0,10125.386,9600.861
PF04/0002/A312,AT,45.00775,8.728389,20.0,10399.089,9276.36
PF07/0002/A312,AT,45.007413,8.741398,52.0,10363.207,10301.835
PF09/0002/A312,AT,45.005807,8.746005,52.0,10185.366,10665.312
PF01/0003/A312,AT,45.004219,8.737237,52.0,10007.77,9974.449
PF02/0003/A312,AT,45.004293,8.73466,70.0,10015.68,9771.257
PF03/0003/A312,AT,45.005267,8.736087,10.0,10124.1,9883.6
PF04/0003/A312,AT,45.00271,8.737212,52.0,9840.091,9972.725
PF01/0004/A312,AT,45.002864,8.739188,52.0,9857.389,10128.483
PF03/0004/A312,AT,45.002868,8.741959,52.0,9858.218,10346.869
PF04/0004/A312,AT,44.999695,8.740069,52.0,9505.407,10198.474
PF06/0004/A312,AT,45.001372,8.748044,52.0,9692.779,10826.923
PF15/0004/A312,AT,44.996696,8.745179,52.0,9172.764,10601.925
PF16/0004/A312,AT,45.001209,8.745679,52.0,9674.344,10640.449
PF02/0005/A312,AT,45.004181,8.733638,70.0,10003.128,9690.733
PF03/0005/A312,AT,45.00279,8.728337,52.0,9847.926,9273.028
PF05/0005/A312,AT,45.001905,8.725364,52.0,9749.25,9038.823
PF06/0005/A312,AT,45.001223,8.723309,52.0,9673.166,8876.885
PF07/0005/A312,AT,45.000858,8.721916,52.0,9632.523,8767.145
PF10/0005/A312,AT,44.997636,8.720369,52.0,9274.315,8645.705
PF11/0005/A312,AT,44.995904,8.719985,52.0,9081.808,8615.672
PF12/0005/A312,AT,44.995255,8.722891,52.0,9010.009,8844.89
PF13/0005/A312,AT,45.000136,8.724175,52.0,9552.522,8945.374
PF14/0005/A312,AT,44.995688,8.725568,52.0,9058.396,9055.888
PF16/0005/A312,AT,44.997781,8.723233,52.0,9290.707,8871.434
PF17/0005/A312,AT,44.829187,8.732333,10.0,-9442.0,9617.0
PF18/0005/A312,AT,44.999193,8.727227,12.0,9448.051,9186.125
PF51/0005/A312,AT,45.004897,8.730402,70.0,10082.274,9435.521
PF01/0006/A312,AT,44.998737,8.705726,52.0,9395.218,7491.04
PF02/0006/A312,AT,44.995993,8.70638,10.0,9090.3,7543.0
PF03/0006/A312,AT,44.997228,8.709447,52.0,9227.878,7784.669
PF04/0006/A312,AT,44.996743,8.712149,52.0,9174.231,7997.713
PF05/0006/A312,AT,44.99652,8.717748,52.0,9150.058,8439.216
PF02/0007/A312,AT,44.995343,8.729874,52.0,9020.604,9395.444
PF03/0007/A312,AT,44.992751,8.734875,52.0,8733.124,9790.172
PF04/0007/A312,AT,44.994079,8.722817,52.0,8879.302,8839.255
PF05/0007/A312,AT,44.994582,8.732852,52.0,8936.366,9630.365
PF06/0007/A312,AT,44.956944,8.303095,21.0,4792.781,-24269.526
PF56/0007/A312,AT,44.993141,8.730067,52.0,8775.878,9411.018
PF01/0008/A312,AT,44.991103,8.74046,52.0,8550.702,10230.829
PF02/0008/A312,AT,44.9909,8.74414,52.0,8528.655,10521.024
PF03/0008/A312,AT,44.989817,8.742046,52.0,8408.0,10356.151
PF04/0008/A312,AT,44.992649,8.737555,52.0,8722.124,10001.465
PF05/0008/A312,AT,44.994513,8.736142,52.0,8929.033,9889.737
PF06/0008/A312,AT,44.994219,8.738937,52.0,8896.705,10110.205
PF07/0008/A312,AT,44.993702,8.747044,52.0,8840.36,10749.488
PF08/0008/A312,AT,44.994547,8.743929,52.0,8933.857,10503.69
PF09/0008/A312,AT,44.985544,8.740951,12.0,7933.043,10270.544
PF02/0009/A312,AT,45.006494,8.753885,52.0,10262.718,11286.322
PF03/0009/A312,AT,45.0045,8.752153,52.0,10040.894,11150.199
PF04/0009/A312,AT,45.003575,8.754906,52.0,9938.542,11367.434
PF05/0009/A312,AT,44.998317,8.754237,52.0,9354.152,11315.681
PF07/0009/A312,AT,44.997002,8.761036,52.0,9208.996,11851.996
PF08/0009/A312,AT,45.000216,8.757192,52.0,9565.606,11548.299
PF09/0009/A312,AT,45.007838,8.760985,52.0,10413.038,11845.739
PF10/0009/A312,AT,45.008029,8.749217,52.0,10432.689,10918.129
PF11/0009/A312,AT,45.003149,8.750035,52.0,9890.51,10983.501
PF56/0009/A312,AT,44.996548,8.747987,52.0,9156.769,10823.336
PF99/0009/A312,AT,45.003804,8.760508,52.0,9964.801,11808.976
PF02/0010/A312,AT,45.001645,8.769126,52.0,9726.102,12488.843
PF04/0010/A312,AT,45.000708,8.762177,52.0,9620.998,11941.231
PF01/0011/A312,AT,44.992041,8.749416,52.0,8656.099,10936.816
PF02/0011/A312,AT,44.99345,8.751972,52.0,8812.987,11138.104
PF03/0001/A352,AT,45.121311,7.978929,52.0,23205.476,-49702.103
PF04/0001/A352,AT,45.118905,7.975782,52.0,22940.081,-49951.749
PF06/0001/A352,AT,45.118578,7.972165,52.0,22905.905,-50236.57
PF09/0001/A352,AT,45.116632,7.97019,52.0,22690.979,-50393.662
PF13/0001/A352,AT,45.115032,7.973356,52.0,22511.21,-50146.02
PF14/0001/A352,AT,45.115417,7.977212,52.0,22551.598,-49842.277
PF17/0001/A352,AT,45.11577,7.96716,52.0,22597.017,-50632.815
PF01/0002/A352,AT,45.105673,7.972353,52.0,21471.862,-50233.133
PF02/0002/A352,AT,45.108495,7.966293,52.0,21789.186,-50707.507
PF03/0002/A352,AT,45.109769,7.974362,52.0,21925.689,-50071.435
PF01/0003/A352,AT,45.10809,7.977649,52.0,21737.131,-49814.233
PF02/0003/A352,AT,45.108937,7.980379,52.0,21829.545,-49598.716
PF07/0003/A352,AT,45.1108,7.977232,52.0,22038.507,-49844.684
PF12/0003/A352,AT,45.106288,7.981281,52.0,21534.618,-49530.003
PF13/0003/A352,AT,45.104267,7.982036,52.0,21309.653,-49472.355
PF15/0003/A352,AT,45.114267,7.982403,52.0,22420.636,-49434.89
PF01/0005/A352,AT,45.104155,8.004387,52.0,21283.746,-47713.602
PF02/0005/A352,AT,45.10389,7.999856,52.0,21257.012,-48070.405
PF03/0005/A352,AT,45.102711,7.991931,52.0,21130.737,-48695.021
PF04/0005/A352,AT,45.105591,7.993552,52.0,21449.76,-48565.058
PF01/0006/A352,AT,45.101173,7.999841,8.0,20955.07,-48073.9
PF04/0006/A352,AT,45.100122,7.997126,52.0,20839.899,-48288.382
PF05/0006/A352,AT,45.099222,8.001136,52.0,20737.486,-47973.62
PF06/0006/A352,AT,45.101104,8.001717,12.0,20946.309,-47926.305
PF03/0007/A352,AT,45.102399,7.98669,52.0,21099.218,-49107.774
PF06/0007/A352,AT,45.101149,7.982938,52.0,20962.616,-49404.104
PF11/0007/A352,AT,45.096054,7.984281,52.0,20395.627,-49302.814
PF12/0007/A352,AT,45.096951,7.987513,52.0,20493.314,-49047.616
PF14/0007/A352,AT,45.098713,7.99226,52.0,20686.22,-48672.523
PF18/0007/A352,AT,45.095386,7.992079,52.0,20316.659,-48689.591
PF21/0007/A352,AT,45.095851,7.998629,52.0,20364.451,-48173.725
PF22/0007/A352,AT,45.099684,7.987403,52.0,20797.069,-49053.96
PF01/0008/A352,AT,45.094568,7.979388,52.0,20233.434,-49689.168
PF03/0008/A352,AT,45.098872,7.973018,52.0,20715.672,-50186.742
PF04/0008/A352,AT,45.098316,7.980483,52.0,20649.244,-49599.764
PF05/0008/A352,AT,45.096322,7.975516,52.0,20430.744,-49992.35
PF08/0008/A352,AT,45.105706,7.975222,52.0,21473.746,-50007.335
PF02/0009/A352,AT,45.089204,7.989901,52.0,19631.057,-48866.317
PF03/0009/A352,AT,45.093583,7.991839,52.0,20116.486,-48710.019
PF04/0009/A352,AT,45.088581,7.99638,52.0,19557.863,-48356.881
PF06/0009/A352,AT,45.091951,7.99425,52.0,19933.652,-48521.654
PF07/0009/A352,AT,45.087288,7.990638,52.0,19417.62,-48809.937
PF08/0009/A352,AT,45.094265,7.986377,52.0,20195.572,-49139.366
PF09/0009/A352,AT,45.091668,7.987359,52.0,19906.374,-49064.289
PF02/0010/A352,AT,45.096795,8.013024,52.0,20460.849,-47039.992
PF03/0010/A352,AT,45.09224,8.010964,52.0,19955.82,-47205.906
PF06/0010/A352,AT,45.090224,8.000136,12.0,19738.2,-48059.8
PF07/0010/A352,AT,45.091924,8.007264,10.0,19922.9,-47497.4
PF08/0010/A352,AT,45.08905,8.012471,10.0,19600.55,-47089.9
PF09/0010/A352,AT,45.095048,8.010781,12.0,20268.0,-47218.0
PF04/0011/A352,AT,45.08548,7.998209,52.0,19212.191,-48215.508
PF06/0011/A352,AT,45.085942,8.00349,52.0,19260.379,-47799.404
PF13/0011/A352,AT,45.082961,8.004194,52.0,18928.696,-47746.507
PF20/0011/A352,AT,45.081732,7.99611,20.0,18796.95,-48383.911
PF21/0011/A352,AT,45.079057,8.002684,52.0,18495.874,-47868.595
PF06/0012/A352,AT,45.084992,8.009792,10.0,19151.1,-47304.1
PF09/0012/A352,AT,45.083371,8.009309,52.0,18971.342,-47343.491
PF11/0012/A352,AT,45.081951,8.007379,52.0,18814.583,-47496.57
PF16/0012/A352,AT,45.080488,8.010723,52.0,18650.113,-47234.546
PF24/0012/A352,AT,45.084192,8.007139,52.0,19063.775,-47513.621
PF25/0012/A352,AT,45.08075,8.008803,52.0,18680.372,-47385.466
PF26/0012/A352,AT,45.079356,8.016421,52.0,18521.025,-46786.884
PF01/0013/A352,AT,45.081753,8.02025,10.0,18785.2,-46483.5
PF02/0013/A352,AT,45.085621,8.022118,52.0,19213.885,-46333.35
PF03/0013/A352,AT,45.083266,8.02386,52.0,18951.199,-46198.079
PF04/0013/A352,AT,45.079362,8.023273,52.0,18517.734,-46247.488
PF02/0001/A479A,AT,44.966986,8.129375,52.0,5975.401,-37968.595
PF05/0001/A479A,AT,44.970422,8.133913,52.0,6355.068,-37608.403
PF06/0001/A479A,AT,44.973832,8.128857,52.0,6736.371,-38004.944
PF07/0001/A479A,AT,44.968175,8.134086,52.0,6105.249,-37596.217
PF09/0001/A479A,AT,44.969663,8.129262,52.0,6272.919,-37975.72
PF10/0001/A479A,AT,44.971357,8.126038,4.0,6462.62,-38228.94
PF11/0001/A479A,AT,44.965273,8.130926,10.0,5784.3,-37847.4
PF58/0001/A479A,AT,44.973726,8.1326,52.0,6722.766,-37709.755
PF01/0002/A479A,AT,44.969274,8.140734,52.0,6224.326,-37071.127
PF02/0002/A479A,AT,44.967817,8.143521,52.0,6061.215,-36852.217
PF03/0002/A479A,AT,44.969194,8.137104,52.0,6217.151,-37357.496
PF04/0002/A479A,AT,44.965395,8.142633,52.0,5792.48,-36923.785
PF06/0002/A479A,AT,44.97221,8.138244,52.0,6551.682,-37265.6
PF07/0002/A479A,AT,44.975279,8.137283,52.0,6893.228,-37339.43
PF08/0002/A479A,AT,44.972901,8.1432,52.0,6626.211,-36874.269
PF09/0002/A479A,AT,44.978373,8.144622,52.0,7233.632,-36758.615
PF01/0003/A479A,AT,44.967495,8.135758,52.0,6028.993,-37464.74
PF03/0003/A479A,AT,44.965539,8.136505,52.0,5811.303,-37407.12
PF01/0004/A479A,AT,44.960282,8.135211,52.0,5227.674,-37512.585
PF04/0004/A479A,AT,44.960991,8.139586,52.0,5304.497,-37167.011
PF06/0004/A479A,AT,44.958352,8.139362,52.0,5011.351,-37186.401
PF07/0004/A479A,AT,44.950567,8.13118,52.0,4150.009,-37837.012
PF09/0004/A479A,AT,44.951814,8.134047,52.0,4287.302,-37610.015
PF10/0004/A479A,AT,44.956214,8.137207,52.0,4774.805,-37357.777
PF11/0004/A479A,AT,44.957484,8.131882,12.0,4918.285,-37777.11
PF01/0005/A479A,AT,44.955068,8.123844,52.0,4653.635,-38412.815
PF02/0005/A479A,AT,44.946608,8.127286,52.0,3711.983,-38146.907
PF03/0005/A479A,AT,44.949774,8.120554,52.0,4066.961,-38676.001
PF04/0005/A479A,AT,44.952129,8.121765,52.0,4328.017,-38578.849
PF05/0005/A479A,AT,44.945054,8.123106,12.0,3541.292,-38477.739
PF05/0006/A479A,AT,44.943047,8.114716,52.0,3322.299,-39141.203
PF06/0006/A479A,AT,44.944138,8.117909,52.0,3442.001,-38888.497
PF51/0007/A479A,AT,44.939182,8.09576,52.0,2902.134,-40639.804
PF52/0007/A479A,AT,44.936238,8.099194,52.0,2573.278,-40370.836
PF01/0008/A479A,AT,44.927178,8.107542,52.0,1562.421,-39718.226
PF09/0008/A479A,AT,44.923345,8.111176,52.0,1134.776,-39433.991
PF10/0008/A479A,AT,44.929876,8.105951,12.0,1863.0,-39842.0
PF01/0009/A479A,AT,44.925914,8.124198,52.0,1413.955,-38404.377
PF02/0009/A479A,AT,44.923926,8.122707,52.0,1193.782,-38523.376
PF03/0009/A479A,AT,44.923197,8.11914,20.0,1114.454,-38805.446
PF05/0009/A479A,AT,44.927849,8.120152,52.0,1630.854,-38722.454
PF07/0009/A479A,AT,44.92525,8.118327,52.0,1342.93,-38868.25
PF08/0009/A479A,AT,44.923496,8.11449,52.0,1149.95,-39172.347
PF09/0009/A479A,AT,44.928967,8.110032,10.0,1760.0,-39520.5
PF01/0010/A479A,AT,44.909177,8.112891,52.0,-440.448,-39308.297
PF02/0010/A479A,AT,44.906712,8.113957,52.0,-714.893,-39225.775
PF03/0010/A479A,AT,44.907827,8.110564,52.0,-589.252,-39492.982
PF05/0010/A479A,AT,44.913928,8.111928,52.0,87.931,-39381.071
PF06/0010/A479A,AT,44.904879,8.109779,52.0,-916.458,-39556.969
PF07/0010/A479A,AT,44.916692,8.113539,52.0,394.368,-39252.03
PF08/0010/A479A,AT,44.905072,8.116066,52.0,-898.116,-39060.416
PF10/0010/A479A,AT,44.909702,8.112599,10.0,-382.0,-39331.0
PF40/0010/A479A,AT,44.903127,8.113511,52.0,-1112.947,-39263.461
PF01/0011/A479A,AT,44.92076,8.113142,52.0,846.551,-39280.62
PF02/0011/A479A,AT,44.920578,8.120279,52.0,822.862,-38717.29
PF04/0011/A479A,AT,44.921799,8.115995,52.0,960.638,-39054.632
PF06/0011/A479A,AT,44.918919,8.127848,52.0,634.902,-38120.867
PF10/0011/A479A,AT,44.916872,8.128311,52.0,407.246,-38085.661
PF11/0011/A479A,AT,44.916074,8.117594,4.0,323.7,-38932.3
PF12/0011/A479A,AT,44.9218,8.12944,52.0,954.381,-37993.26
PF01/0012/A479A,AT,44.911932,8.115043,52.0,-135.328,-39136.539
PF02/0012/A479A,AT,44.912659,8.117255,52.0,-55.655,-38961.382
PF03/0012/A479A,AT,44.912889,8.115767,52.0,-29.389,-39078.674
PF01/0013/A479A,AT,44.906798,8.12828,52.0,-712.093,-38094.78
PF02/0013/A479A,AT,44.912827,8.128111,52.0,-42.101,-38104.085
PF03/0013/A479A,AT,44.902232,8.118267,52.0,-1214.748,-38888.488
PF05/0013/A479A,AT,44.912181,8.120183,52.0,-110.077,-38730.499
PF06/0013/A479A,AT,44.902672,8.12199,52.0,-1167.595,-38594.224
PF07/0013/A479A,AT,44.905943,8.117399,52.0,-801.908,-38954.565
PF54/0013/A479A,AT,44.908668,8.116834,52.0,-498.843,-38997.326
PF03/0014/A479A,AT,44.90528,8.146726,52.0,-889.243,-36639.123
PF04/0014/A479A,AT,44.904774,8.141118,52.0,-942.976,-37082.301
PF05/0014/A479A,AT,44.901066,8.145015,52.0,-1356.791,-36776.94
PF06/0014/A479A,AT,44.907683,8.129924,52.0,-614.59,-37964.384
PF08/0014/A479A,AT,44.904167,8.144426,20.0,-1011.921,-36821.488
PF09/0014/A479A,AT,44.907641,8.136285,52.0,-622.193,-37462.106
PF10/0014/A479A,AT,44.904254,8.128817,10.0,-995.0,-38054.0
PF51/0014/A479A,AT,44.902297,8.141157,20.0,-1218.258,-37080.86
PF01/0015/A479A,AT,44.909872,8.145908,52.0,-378.706,-36700.834
PF02/0015/A479A,AT,44.914538,8.135818,52.0,144.429,-37494.452
PF03/0015/A479A,AT,44.911819,8.138131,52.0,-158.796,-37313.595
PF06/0015/A479A,AT,44.915764,8.132195,52.0,282.388,-37779.698
PF07/0015/A479A,AT,44.909451,8.142836,52.0,-424.049,-36943.672
PF08/0015/A479A,AT,44.912355,8.141928,52.0,-101.0,-37013.514
PF09/0015/A479A,AT,44.913837,8.133426,52.0,67.61,-37683.827
PF01/0016/A479A,AT,44.916875,8.140476,52.0,401.933,-37125.247
PF02/0016/A479A,AT,44.924024,8.131645,52.0,1200.415,-37817.776
PF03/0016/A479A,AT,44.917421,8.137891,52.0,463.879,-37328.94
PF04/0016/A479A,AT,44.919714,8.138729,52.0,718.242,-37261.31
PF05/0016/A479A,AT,44.917883,8.135185,52.0,516.426,-37542.291
PF06/0016/A479A,AT,44.919507,8.132311,52.0,698.227,-37768.1
PF08/0016/A479A,AT,44.921196,8.1413,52.0,881.753,-37057.395
PF09/0016/A479A,AT,44.919977,8.134627,52.0,749.296,-37584.963
PF01/0017/A479A,AT,44.916494,8.161812,52.0,350.053,-35440.974
PF02/0017/A479A,AT,44.915614,8.155963,52.0,254.882,-35903.281
PF03/0017/A479A,AT,44.920548,8.155791,52.0,803.211,-35913.813
PF04/0017/A479A,AT,44.919139,8.161197,52.0,644.277,-35487.872
PF05/0017/A479A,AT,44.916983,8.155354,52.0,407.231,-35950.549
PF06/0017/A479A,AT,44.919753,8.144222,52.0,720.11,-36827.664
PF07/0017/A479A,AT,44.915376,8.148272,52.0,231.896,-36510.718
PF12/0017/A479A,AT,44.920468,8.158619,52.0,793.062,-35690.61
PF14/0017/A479A,AT,44.921179,8.152318,52.0,874.907,-36187.59
PF15/0017/A479A,AT,44.915205,8.14235,52.0,215.512,-36978.332
PF16/0017/A479A,AT,44.917895,8.157721,52.0,507.552,-35763.12
PF17/0017/A479A,AT,44.917515,8.151805,52.0,467.959,-36230.409
