identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0065/F642,MO,44.253397,10.905465,50.0,4901800.092,1652148.102
PF06/0065/F642,MO,44.255021,10.904389,68.0,4901978.5,1652057.998
PF01/0066/F642,MO,44.252917,10.930299,9.0,4901793.15,1654132.0
PF03/0066/F642,MO,44.248377,10.924211,70.0,4901277.383,1653657.715
PF04/0066/F642,MO,44.247281,10.927752,52.0,4901162.34,1653943.298
PF05/0066/F642,MO,44.253649,10.919537,72.0,4901854.341,1653270.854
PF06/0066/F642,MO,44.247458,10.918727,48.0,4901165.105,1653222.284
PF07/0066/F642,MO,44.252512,10.923204,70.0,4901734.866,1653566.59
PF01/0067/F642,MO,44.255321,10.935518,50.0,4902069.94,1654542.32
PF02/0067/F642,MO,44.253178,10.931474,72.0,4901824.292,1654225.106
PF04/0067/F642,MO,44.254908,10.941236,50.0,4902034.854,1654999.883
PF05/0067/F642,MO,44.251335,10.935892,50.0,4901627.964,1654582.624
PF06/0067/F642,MO,44.249145,10.937264,50.0,4901387.299,1654697.941
PF01/0068/F642,MO,44.247652,10.936364,52.0,4901219.738,1654629.942
PF02/0068/F642,MO,44.246161,10.938187,52.0,4901057.584,1654779.431
PF03/0068/F642,MO,44.248502,10.932922,72.0,4901307.685,1654352.924
PF04/0068/F642,MO,44.245881,10.942723,50.0,4901034.994,1655142.329
PF05/0068/F642,MO,44.246195,10.934932,72.0,4901055.145,1654519.403
PF06/0068/F642,MO,44.243875,10.939427,52.0,4900805.916,1654884.468
PF01/0069/F642,MO,44.245635,10.952391,9.0,4901026.0,1655914.9
PF02/0069/F642,MO,44.247688,10.950748,72.0,4901250.952,1655778.359
PF03/0069/F642,MO,44.245729,10.949815,52.0,4901031.483,1655709.022
PF05/0069/F642,MO,44.253083,10.962978,70.0,4901873.411,1656740.466
PF06/0069/F642,MO,44.251122,10.954536,72.0,4901639.534,1656071.674
PF02/0070/F642,MO,44.243666,10.87012,52.0,4900654.297,1649350.926
PF03/0070/F642,MO,44.242019,10.862767,52.0,4900458.103,1648767.943
PF01/0071/F642,MO,44.237853,10.876889,52.0,4900020.976,1649906.21
PF02/0071/F642,MO,44.240806,10.880284,8.0,4900355.16,1650169.83
PF02/0073/F642,MO,44.238571,10.891564,72.0,4900127.589,1651076.248
PF01/0075/F642,MO,44.248088,10.912067,11.0,4901222.7,1652688.9
PF02/0075/F642,MO,44.245444,10.915135,50.0,4900934.684,1652940.694
PF03/0075/F642,MO,44.244938,10.909935,70.0,4900868.847,1652526.802
PF04/0075/F642,MO,44.241602,10.908337,72.0,4900495.271,1652407.85
PF06/0075/F642,MO,44.247744,10.906086,52.0,4901173.372,1652212.269
PF01/0076/F642,MO,44.245448,10.926482,50.0,4900956.297,1653846.727
PF02/0076/F642,MO,44.246177,10.923971,52.0,4901032.653,1653644.3
PF03/0076/F642,MO,44.243433,10.917979,50.0,4900716.638,1653172.987
PF05/0076/F642,MO,44.243615,10.923975,70.0,4900748.057,1653651.265
PF06/0076/F642,MO,44.24139,10.919776,70.0,4900493.026,1653321.811
PF01/0077/F642,MO,44.237977,10.931347,50.0,4900135.58,1654254.656
PF02/0077/F642,MO,44.234134,10.932938,70.0,4899711.747,1654391.751
PF03/0077/F642,MO,44.241595,10.938324,52.0,4900550.615,1654802.344
PF04/0077/F642,MO,44.240622,10.934922,52.0,4900436.132,1654533.235
PF01/0078/F642,MO,44.244571,10.946416,70.0,4900896.495,1655440.663
PF02/0078/F642,MO,44.242183,10.941777,50.0,4900622.418,1655076.524
PF03/0078/F642,MO,44.24003,10.950425,50.0,4900399.689,1655772.702
PF04/0078/F642,MO,44.247435,10.957406,52.0,4901235.437,1656310.601
PF05/0078/F642,MO,44.244434,10.955768,70.0,4900899.041,1656187.741
PF06/0078/F642,MO,44.241047,10.946191,72.0,4900504.558,1655431.992
PF01/0079/F642,MO,44.2498,10.96613,70.0,4901514.79,1657000.856
PF02/0079/F642,MO,44.245814,10.962048,52.0,4901064.252,1656685.51
PF03/0079/F642,MO,44.247816,10.96276,70.0,4901287.965,1656737.063
PF04/0079/F642,MO,44.245519,10.958761,52.0,4901025.183,1656423.817
PF05/0079/F642,MO,44.243202,10.958235,52.0,4900766.83,1656388.015
PF06/0079/F642,MO,44.242432,10.954088,52.0,4900673.473,1656058.851
PF07/0079/F642,MO,44.242388,10.962489,52.0,4900684.487,1656729.864
PF08/0079/F642,MO,44.238348,10.960616,52.0,4900232.272,1656591.014
PF01/0080/F642,MO,44.232101,10.860902,72.0,4899353.048,1648644.056
PF02/0080/F642,MO,44.230736,10.866407,52.0,4899211.438,1649087.122
PF03/0080/F642,MO,44.234901,10.873674,52.0,4899687.292,1649656.93
PF04/0080/F642,MO,44.226199,10.878018,8.0,4898728.56,1650025.97
PF01/0081/F642,MO,44.227836,10.891677,72.0,4898935.437,1651112.769
PF02/0081/F642,MO,44.235981,10.887017,70.0,4899831.603,1650719.746
PF01/0083/F642,MO,44.22764,10.898062,8.0,4898925.49,1651623.24
PF02/0083/F642,MO,44.226792,10.895577,52.0,4898826.611,1651426.901
PF05/0083/F642,MO,44.225101,10.895389,52.0,4898638.457,1651416.236
PF06/0083/F642,MO,44.223082,10.895404,72.0,4898414.244,1651422.589
PF07/0083/F642,MO,44.2227,10.892682,70.0,4898366.812,1651206.167
PF01/0084/F642,MO,44.227696,10.901381,52.0,4898937.741,1651888.174
PF02/0084/F642,MO,44.224125,10.898325,52.0,4898535.513,1651653.276
PF03/0084/F642,MO,44.230292,10.901114,72.0,4899225.606,1651860.151
PF01/0085/F642,MO,44.237704,10.91939,8.0,4900082.91,1653300.58
PF02/0085/F642,MO,44.23261,10.914547,70.0,4899508.074,1652927.018
PF04/0085/F642,MO,44.23089,10.916708,12.0,4899321.0,1653104.0
PF01/0086/F642,MO,44.227389,10.915419,72.0,4898929.71,1653010.124
PF02/0086/F642,MO,44.225578,10.910097,72.0,4898718.725,1652589.734
PF01/0087/F642,MO,44.230974,10.929233,50.0,4899353.816,1654104.136
PF02/0087/F642,MO,44.239558,10.920161,72.0,4900290.318,1653357.311
PF03/0087/F642,MO,44.229892,10.923336,50.0,4899222.528,1653635.979
PF01/0088/F642,MO,44.237977,10.926665,52.0,4900126.867,1653880.802
PF03/0088/F642,MO,44.236488,10.922635,52.0,4899953.863,1653562.831
PF05/0088/F642,MO,44.234718,10.927105,50.0,4899765.69,1653924.451
PF01/0089/F642,MO,44.233695,10.942227,50.0,4899680.484,1655134.716
PF03/0089/F642,MO,44.228529,10.939104,8.0,4899100.78,1654898.89
PF01/0090/F642,MO,44.236786,10.950623,50.0,4900039.707,1655797.146
PF02/0090/F642,MO,44.236724,10.940994,70.0,4900014.551,1655028.309
PF01/0091/F642,MO,44.235307,10.953545,70.0,4899880.972,1656034.34
PF02/0091/F642,MO,44.233161,10.951508,72.0,4899638.779,1655877.384
PF03/0091/F642,MO,44.235553,10.960277,58.0,4899921.079,1656571.29
PF04/0091/F642,MO,44.230507,10.954103,72.0,4899348.823,1656091.622
PF05/0091/F642,MO,44.236867,10.956762,50.0,4900060.386,1656287.12
PF06/0091/F642,MO,44.231763,10.958269,12.0,4899496.3,1656421.0
PF01/0092/F642,MO,44.230037,10.942598,8.0,4899274.91,1655174.0
PF02/0092/F642,MO,44.226488,10.953994,72.0,4898902.295,1656093.495
PF03/0092/F642,MO,44.230722,10.944346,50.0,4899354.24,1655311.765
PF04/0092/F642,MO,44.227504,10.943229,52.0,4898994.734,1655231.055
PF01/0093/F642,MO,44.219889,10.900297,52.0,4898068.637,1651821.634
PF02/0093/F642,MO,44.219858,10.904434,52.0,4898072.87,1652152.15
PF03/0093/F642,MO,44.220874,10.90771,72.0,4898191.76,1652411.278
PF04/0093/F642,MO,44.218459,10.908855,50.0,4897925.632,1652508.933
PF05/0093/F642,MO,44.224747,10.916107,72.0,4898637.552,1653071.967
PF06/0093/F642,MO,44.22137,10.912289,72.0,4898255.308,1652775.765
PF02/0094/F642,MO,44.215252,10.922961,70.0,4897595.711,1653644.079
PF03/0094/F642,MO,44.226115,10.920958,52.0,4898798.59,1653455.839
PF05/0094/F642,MO,44.226896,10.918041,70.0,4898879.856,1653220.836
PF01/0095/F642,MO,44.22672,10.932969,70.0,4898888.296,1654413.612
PF02/0095/F642,MO,44.223396,10.928811,70.0,4898511.218,1654090.183
PF03/0095/F642,MO,44.227703,10.936041,72.0,4899003.22,1654656.397
PF04/0095/F642,MO,44.224827,10.935734,52.0,4898683.266,1654639.443
PF05/0095/F642,MO,44.225656,10.928451,50.0,4898761.643,1654055.552
PF02/0096/F642,MO,44.217501,10.89693,52.0,4897797.178,1651558.807
PF03/0096/F642,MO,44.217462,10.892714,70.0,4897785.085,1651222.111
PF04/0096/F642,MO,44.21463,10.893445,9.0,4897471.8,1651287.8
PF05/0096/F642,MO,44.214537,10.893356,70.0,4897461.367,1651280.869
PF01/0097/F642,MO,44.21617,10.901246,70.0,4897657.338,1651907.036
PF02/0097/F642,MO,44.213594,10.905394,10.0,4897378.8,1652245.0
PF01/0098/F642,MO,44.218942,10.913015,12.0,4897987.0,1652840.0
PF01/0001/F930,MO,44.726595,11.061197,52.0,4954663.817,1663255.457
PF04/0001/F930,MO,44.722014,11.057457,50.0,4954147.354,1662972.117
PF06/0001/F930,MO,44.721412,11.054696,50.0,4954074.989,1662755.156
PF07/0001/F930,MO,44.719921,11.050065,52.0,4953900.12,1662392.549
PF08/0001/F930,MO,44.717828,11.055562,50.0,4953678.571,1662833.787
PF09/0001/F930,MO,44.720019,11.060429,52.0,4953931.762,1663213.075
PF10/0001/F930,MO,44.721569,11.065588,72.0,4954114.313,1663617.357
PF11/0001/F930,MO,44.719131,11.062387,72.0,4953836.988,1663370.687
PF13/0001/F930,MO,44.716719,11.059609,52.0,4953563.547,1663157.434
PF14/0001/F930,MO,44.72194,11.051648,21.0,4954127.525,1662512.244
PF01/0002/F930,MO,44.720161,11.074402,50.0,4953975.65,1664319.4
PF03/0002/F930,MO,44.722921,11.072211,21.0,4954277.758,1664138.009
PF01/0003/F930,MO,44.724458,11.08249,50.0,4954469.284,1664947.734
PF02/0003/F930,MO,44.723017,11.089446,70.0,4954323.363,1665502.698
PF03/0003/F930,MO,44.715594,11.07941,70.0,4953478.426,1664728.941
PF04/0003/F930,MO,44.717839,11.082136,21.0,4953733.29,1664938.476
PF01/0004/F930,MO,44.717062,11.038996,50.0,4953560.494,1661523.836
PF02/0004/F930,MO,44.713304,11.033132,21.0,4953131.397,1661069.791
PF01/0005/F930,MO,44.7123,11.040464,21.0,4953034.399,1661653.35
PF01/0006/F930,MO,44.716017,11.051324,52.0,4953468.924,1662503.178
PF02/0006/F930,MO,44.714952,11.05421,72.0,4953356.41,1662734.758
PF04/0006/F930,MO,44.712124,11.051293,70.0,4953036.498,1662511.662
PF05/0006/F930,MO,44.714398,11.057934,52.0,4953302.272,1663031.314
PF06/0006/F930,MO,44.713896,11.048899,21.0,4953228.473,1662317.029
PF04/0007/F930,MO,44.706927,11.062363,52.0,4952481.242,1663403.122
PF07/0007/F930,MO,44.717487,11.066931,52.0,4953663.546,1663735.234
PF08/0007/F930,MO,44.718048,11.064852,21.0,4953721.628,1663568.94
PF01/0008/F930,MO,44.709033,11.067888,70.0,4952726.321,1663834.898
PF04/0008/F930,MO,44.712207,11.085095,70.0,4953113.668,1665188.89
PF05/0008/F930,MO,44.714749,11.073624,21.0,4953372.821,1664273.046
PF01/0009/F930,MO,44.716719,11.095421,52.0,4953635.856,1665993.898
PF03/0009/F930,MO,44.718716,11.091513,21.0,4953849.763,1665678.66
PF01/0010/F930,MO,44.711646,11.092843,72.0,4953067.062,1665804.251
PF02/0010/F930,MO,44.706289,11.093846,21.0,4952474.063,1665898.955
PF02/0011/F930,MO,44.703508,11.101586,52.0,4952180.952,1666520.126
PF03/0011/F930,MO,44.708222,11.103963,70.0,4952709.44,1666694.895
PF04/0011/F930,MO,44.70959,11.100313,21.0,4952853.958,1666401.801
PF01/0012/F930,MO,44.71076,11.114527,70.0,4953013.086,1667524.413
PF02/0012/F930,MO,44.706434,11.109944,50.0,4952523.137,1667173.84
PF03/0012/F930,MO,44.710698,11.097902,52.0,4952972.071,1666207.66
PF04/0012/F930,MO,44.714048,11.10266,21.0,4953353.977,1666574.922
PF02/0013/F930,MO,44.698688,11.109916,50.0,4951662.595,1667193.9
PF03/0013/F930,MO,44.701978,11.104155,52.0,4952016.193,1666728.048
PF05/0013/F930,MO,44.700611,11.100656,21.0,4951857.229,1666454.714
PF01/0014/F930,MO,44.710055,11.03102,50.0,4952766.365,1660911.509
PF02/0014/F930,MO,44.705669,11.031632,50.0,4952280.362,1660972.181
PF04/0014/F930,MO,44.712599,11.035467,52.0,4953057.711,1661256.747
PF05/0014/F930,MO,44.707617,11.028084,21.0,4952489.683,1660685.685
PF01/0015/F930,MO,44.709421,11.045421,52.0,4952724.524,1662054.057
PF02/0015/F930,MO,44.701229,11.040888,50.0,4951805.519,1661717.746
PF03/0015/F930,MO,44.711191,11.042917,50.0,4952916.134,1661850.795
PF04/0015/F930,MO,44.699928,11.044385,50.0,4951667.852,1661998.453
PF06/0015/F930,MO,44.703037,11.043614,21.0,4952011.68,1661928.701
PF01/0016/F930,MO,44.702121,11.049176,52.0,4951920.989,1662371.89
PF02/0016/F930,MO,44.706592,11.04658,70.0,4952412.496,1662153.788
PF03/0016/F930,MO,44.707783,11.054874,70.0,4952561.398,1662807.441
PF05/0016/F930,MO,44.70644,11.058658,70.0,4952419.801,1663110.993
PF07/0016/F930,MO,44.703479,11.05674,21.0,4952086.964,1662967.346
PF03/0017/F930,MO,44.698432,11.054151,52.0,4951521.172,1662776.36
PF04/0017/F930,MO,44.695702,11.057162,70.0,4951223.962,1663022.634
PF05/0017/F930,MO,44.700875,11.055521,21.0,4951795.261,1662878.078
PF02/0018/F930,MO,44.708077,11.082847,21.0,4952650.32,1665022.544
PF02/0019/F930,MO,44.698142,11.064538,21.0,4951509.741,1663600.162
PF01/0020/F930,MO,44.699029,11.092988,50.0,4951665.845,1665851.773
PF02/0020/F930,MO,44.699138,11.09976,50.0,4951691.759,1666387.969
PF04/0020/F930,MO,44.699925,11.080285,21.0,4951739.564,1664842.736
PF01/0021/F930,MO,44.693553,11.087217,21.0,4951045.795,1665410.091
PF03/0022/F930,MO,44.691404,11.103599,52.0,4950840.487,1666714.283
PF04/0022/F930,MO,44.694682,11.094645,50.0,4951186.325,1665995.414
PF05/0022/F930,MO,44.695536,11.089962,21.0,4951271.658,1665621.939
PF02/0023/F930,MO,44.699146,11.027728,50.0,4951547.988,1660680.917
PF03/0023/F930,MO,44.697191,11.02913,70.0,4951333.612,1660797.423
PF04/0023/F930,MO,44.697642,11.022985,52.0,4951371.608,1660309.316
PF06/0023/F930,MO,44.703008,11.026238,20.0,4951974.052,1660552.196
PF01/0024/F930,MO,44.700388,11.034674,52.0,4951699.729,1661227.78
PF02/0024/F930,MO,44.698009,11.032264,50.0,4951430.726,1661043.426
PF03/0024/F930,MO,44.703173,11.036319,50.0,4952012.305,1661350.391
PF04/0024/F930,MO,44.698607,11.036609,50.0,4951505.711,1661386.055
PF05/0024/F930,MO,44.701234,11.03708,21.0,4951798.421,1661416.068
PF01/0025/F930,MO,44.698184,11.046262,50.0,4951477.94,1662152.014
PF02/0025/F930,MO,44.69752,11.049146,52.0,4951409.937,1662382.418
PF03/0025/F930,MO,44.697378,11.040448,52.0,4951376.851,1661693.641
PF06/0025/F930,MO,44.693263,11.042794,52.0,4950924.391,1661890.956
PF08/0025/F930,MO,44.695198,11.05277,50.0,4951159.215,1662676.059
PF09/0025/F930,MO,44.692104,11.045633,52.0,4950801.294,1662119.148
PF10/0025/F930,MO,44.690718,11.049516,50.0,4950655.029,1662430.722
PF11/0025/F930,MO,44.692746,11.057539,70.0,4950896.296,1663060.791
PF12/0025/F930,MO,44.691519,11.055887,52.0,4950756.766,1662933.358
PF13/0025/F930,MO,44.689822,11.053823,72.0,4950564.056,1662774.505
PF14/0025/F930,MO,44.694732,11.047606,21.0,4951097.067,1662268.167
PF02/0026/F930,MO,44.694144,11.060342,20.0,4951057.204,1663278.953
PF02/0027/F930,MO,44.687581,11.082873,21.0,4950373.579,1665082.861
PF01/0029/F930,MO,44.686341,11.023712,52.0,4950117.68,1660398.112
PF03/0029/F930,MO,44.693849,11.019424,70.0,4950943.267,1660037.585
PF04/0029/F930,MO,44.690743,11.022184,70.0,4950603.71,1660264.885
PF05/0029/F930,MO,44.687401,11.022038,21.0,4950232.083,1660262.52
PF01/0030/F930,MO,44.693238,11.027172,50.0,4950890.641,1660653.242
PF02/0030/F930,MO,44.689458,11.031642,50.0,4950479.621,1661017.868
PF03/0030/F930,MO,44.689321,11.038735,52.0,4950478.406,1661580.304
PF04/0030/F930,MO,44.694475,11.032607,12.0,4951038.8,1661080.4
PF05/0030/F930,MO,44.690652,11.028803,20.0,4950606.551,1660789.611
PF03/0031/F930,MO,44.68459,11.020864,52.0,4949917.554,1660177.25
PF04/0031/F930,MO,44.68727,11.032699,21.0,4950238.562,1661107.711
PF01/0032/F930,MO,44.690138,11.0463,52.0,4950584.23,1662177.492
PF02/0032/F930,MO,44.690099,11.049112,52.0,4950585.475,1662400.429
PF04/0032/F930,MO,44.68805,11.033905,50.0,4950327.592,1661201.091
PF05/0032/F930,MO,44.687896,11.048127,70.0,4950338.748,1662328.523
PF06/0032/F930,MO,44.688593,11.052877,70.0,4950425.712,1662702.994
PF08/0032/F930,MO,44.685499,11.034347,50.0,4950045.091,1661243.191
PF12/0032/F930,MO,44.682733,11.039835,70.0,4949748.766,1661685.815
PF13/0032/F930,MO,44.683857,11.051108,72.0,4949896.075,1662576.037
PF14/0032/F930,MO,44.687218,11.040723,70.0,4950248.73,1661743.746
PF15/0032/F930,MO,44.683882,11.046115,70.0,4949888.828,1662180.321
PF16/0032/F930,MO,44.683528,11.036446,10.0,4949830.325,1661414.998
PF17/0032/F930,MO,44.686009,11.048061,21.0,4950128.983,1662328.595
PF01/0033/F930,MO,44.68838,11.056634,70.0,4950409.535,1663001.328
PF03/0033/F930,MO,44.680343,11.061627,70.0,4949526.714,1663419.565
PF04/0033/F930,MO,44.682139,11.066086,70.0,4949735.217,1663767.919
PF05/0033/F930,MO,44.687184,11.060639,21.0,4950284.65,1663322.056
PF04/0034/F930,MO,44.682337,11.076982,21.0,4949779.123,1664630.892
PF01/0035/F930,MO,44.681678,11.079716,70.0,4949711.536,1664849.44
PF02/0035/F930,MO,44.67962,11.078574,70.0,4949480.544,1664764.749
PF04/0035/F930,MO,44.678842,11.087147,21.0,4949411.488,1665446.436
PF01/0036/F930,MO,44.684939,11.091359,21.0,4950097.338,1665762.868
PF01/0037/F930,MO,44.679922,11.09756,52.0,4949552.698,1666268.604
PF02/0037/F930,MO,44.674258,11.092679,70.0,4948913.54,1665897.933
PF03/0037/F930,MO,44.672723,11.086286,21.0,4948730.013,1665395.61
PF01/0038/F930,MO,44.687146,11.013769,50.0,4950187.614,1659607.927
PF03/0038/F930,MO,44.683052,11.016899,52.0,4949738.9,1659867.198
PF04/0038/F930,MO,44.680013,11.007021,52.0,4949382.07,1659092.722
PF05/0038/F930,MO,44.67852,11.013811,52.0,4949229.416,1659634.928
PF06/0038/F930,MO,44.686388,11.016922,21.0,4950109.613,1659859.889
PF03/0039/F930,MO,44.67272,11.002912,50.0,4948563.92,1658787.002
PF04/0039/F930,MO,44.678812,11.006501,21.0,4949247.64,1659054.804
PF01/0040/F930,MO,44.682237,11.021718,50.0,4949657.817,1660251.414
PF02/0040/F930,MO,44.682898,11.018146,52.0,4949724.255,1659966.454
PF03/0040/F930,MO,44.679663,11.015127,52.0,4949358.96,1659736.109
PF05/0040/F930,MO,44.675025,11.01244,50.0,4948838.562,1659535.906
PF09/0040/F930,MO,44.674782,11.015878,52.0,4948818.321,1659809.068
PF10/0040/F930,MO,44.678155,11.01971,70.0,4949200.426,1660103.498
PF11/0040/F930,MO,44.676554,11.017563,21.0,4949018.468,1659937.753
PF01/0041/F930,MO,44.684877,11.033776,52.0,4949974.877,1661199.723
PF02/0041/F930,MO,44.678379,11.027269,52.0,4949240.245,1660701.989
PF05/0041/F930,MO,44.679933,11.027526,70.0,4949413.389,1660718.025
PF06/0041/F930,MO,44.679252,11.031943,70.0,4949346.43,1661070.017
PF07/0041/F930,MO,44.678399,11.023545,21.0,4949235.179,1660406.79
PF01/0042/F930,MO,44.678438,11.034987,70.0,4949262.059,1661313.519
PF02/0042/F930,MO,44.675544,11.036519,72.0,4948943.647,1661442.964
PF03/0042/F930,MO,44.677396,11.036585,21.0,4949149.408,1661443.091
PF03/0043/F930,MO,44.680918,11.039629,70.0,4949546.695,1661674.525
PF04/0043/F930,MO,44.679214,11.04115,21.0,4949360.416,1661799.843
PF01/0044/F930,MO,44.678518,11.03856,72.0,4949278.063,1661596.49
PF02/0044/F930,MO,44.676658,11.038668,70.0,4949071.581,1661610.247
PF03/0044/F930,MO,44.67587,11.041874,20.0,4948990.388,1661866.539
PF02/0045/F930,MO,44.681651,11.05026,70.0,4949649.283,1662515.002
PF03/0045/F930,MO,44.68021,11.048434,50.0,4949485.591,1662374.334
PF04/0045/F930,MO,44.68023,11.042498,70.0,4949475.989,1661903.805
PF05/0045/F930,MO,44.679906,11.044124,21.0,4949443.197,1662033.621
PF02/0046/F930,MO,44.677541,11.040783,52.0,4949173.869,1661775.4
PF03/0046/F930,MO,44.677835,11.046773,56.0,4949218.439,1662249.356
PF04/0046/F930,MO,44.678623,11.043286,21.0,4949299.009,1661970.781
PF01/0047/F930,MO,44.675498,11.04904,52.0,4948963.366,1662435.516
PF02/0047/F930,MO,44.6736,11.050019,70.0,4948754.491,1662518.403
PF03/0047/F930,MO,44.675988,11.051576,52.0,4949022.877,1662635.138
PF04/0047/F930,MO,44.676354,11.047814,12.0,4949056.0,1662336.0
PF05/0047/F930,MO,44.674193,11.044944,21.0,4948810.204,1662114.546
PF01/0048/F930,MO,44.678595,11.050301,52.0,4949309.874,1662526.791
PF03/0048/F930,MO,44.68256,11.052598,21.0,4949754.905,1662697.795
PF01/0049/F930,MO,44.67994,11.072603,70.0,4949504.101,1664290.591
PF02/0049/F930,MO,44.677518,11.07231,72.0,4949234.375,1664274.273
PF04/0049/F930,MO,44.676228,11.070836,72.0,4949088.155,1664161.035
PF05/0049/F930,MO,44.672721,11.06888,50.0,4948694.59,1664015.897
PF06/0049/F930,MO,44.675672,11.075487,70.0,4949035.731,1664531.291
PF07/0049/F930,MO,44.674328,11.063954,70.0,4948863.29,1663620.921
PF08/0049/F930,MO,44.674986,11.067946,70.0,4948944.391,1663935.474
PF10/0049/F930,MO,44.680045,11.065526,21.0,4949501.429,1663729.443
PF01/0050/F930,MO,44.67299,11.073774,72.0,4948734.36,1664403.051
PF02/0050/F930,MO,44.672548,11.083768,72.0,4948705.541,1665196.49
PF03/0050/F930,MO,44.671208,11.082161,21.0,4948553.35,1665072.946
PF01/0051/F930,MO,44.669118,10.996324,70.0,4948150.95,1658274.57
PF02/0051/F930,MO,44.670405,10.999056,72.0,4948299.185,1658487.628
PF03/0051/F930,MO,44.665392,11.000656,52.0,4947745.425,1658628.098
PF04/0051/F930,MO,44.665863,10.995599,72.0,4947787.958,1658225.968
PF05/0051/F930,MO,44.663189,10.992831,50.0,4947485.548,1658013.805
PF07/0051/F930,MO,44.660731,10.995928,20.0,4947218.547,1658265.969
PF03/0052/F930,MO,44.669606,11.016273,70.0,4948244.121,1659854.548
PF04/0052/F930,MO,44.67202,11.009488,50.0,4948498.964,1659310.121
PF05/0052/F930,MO,44.673575,11.014095,20.0,4948680.746,1659671.065
PF03/0053/F930,MO,44.670821,11.022245,70.0,4948390.759,1660324.662
PF05/0053/F930,MO,44.675502,11.025755,52.0,4948917.643,1660589.964
PF07/0053/F930,MO,44.67545,11.020186,21.0,4948900.984,1660148.693
PF03/0054/F930,MO,44.668197,11.031094,70.0,4948116.715,1661033.352
PF04/0054/F930,MO,44.663932,11.024483,72.0,4947629.951,1660521.054
PF06/0054/F930,MO,44.666,11.029644,70.0,4947869.845,1660924.485
PF07/0054/F930,MO,44.671874,11.034596,70.0,4948532.149,1661300.712
PF08/0054/F930,MO,44.672751,11.031366,21.0,4948623.204,1661042.31
PF02/0055/F930,MO,44.676351,11.034685,52.0,4949029.64,1661295.373
PF03/0055/F930,MO,44.673029,11.037531,70.0,4948666.269,1661530.172
PF04/0055/F930,MO,44.674569,11.033115,70.0,4948828.552,1661175.868
PF05/0055/F930,MO,44.674741,11.039343,70.0,4948860.04,1661669.052
PF06/0055/F930,MO,44.674386,11.036413,70.0,4948814.731,1661437.785
PF07/0055/F930,MO,44.672568,11.041369,52.0,4948622.653,1661835.671
PF09/0055/F930,MO,44.6759,11.032358,21.0,4948974.859,1661112.213
PF02/0056/F930,MO,44.674893,11.055264,52.0,4948908.623,1662930.56
PF04/0056/F930,MO,44.673173,11.045163,52.0,4948697.423,1662134.697
PF05/0056/F930,MO,44.671446,11.046158,50.0,4948507.559,1662218.395
PF06/0056/F930,MO,44.669576,11.051353,50.0,4948310.172,1662635.416
PF07/0056/F930,MO,44.671441,11.049229,50.0,4948513.099,1662461.852
PF08/0056/F930,MO,44.669305,11.044527,50.0,4948266.494,1662095.116
PF09/0056/F930,MO,44.675391,11.052193,70.0,4948957.792,1662685.78
PF10/0056/F930,MO,44.670614,11.042556,21.0,4948407.884,1661935.238
PF01/0057/F930,MO,44.674911,11.056551,52.0,4948913.18,1663032.55
PF02/0057/F930,MO,44.674866,11.058929,70.0,4948912.921,1663221.121
PF05/0057/F930,MO,44.671763,11.06082,70.0,4948572.019,1663379.739
PF07/0057/F930,MO,44.670081,11.055535,70.0,4948374.573,1662965.519
PF08/0057/F930,MO,44.666796,11.061137,72.0,4948020.928,1663418.85
PF09/0057/F930,MO,44.666106,11.055081,70.0,4947932.128,1662940.688
PF10/0057/F930,MO,44.664003,11.056636,70.0,4947701.626,1663069.86
PF11/0057/F930,MO,44.662953,11.060072,70.0,4947591.919,1663345.152
PF12/0057/F930,MO,44.67086,11.058752,21.0,4948467.527,1663218.366
PF01/0058/F930,MO,44.670762,11.064111,52.0,4948467.436,1663643.442
PF03/0058/F930,MO,44.669736,11.071891,50.0,4948369.146,1664263.035
PF04/0058/F930,MO,44.663975,11.068404,12.0,4947722.088,1664002.815
PF05/0058/F930,MO,44.669298,11.066797,21.0,4948310.161,1663860.475
PF01/0059/F930,MO,44.669545,11.076375,50.0,4948356.96,1664618.973
PF03/0059/F930,MO,44.667819,11.080804,50.0,4948174.196,1664974.979
PF04/0059/F930,MO,44.670513,11.089944,50.0,4948491.987,1665691.852
PF05/0059/F930,MO,44.662708,11.084513,50.0,4947613.948,1665283.487
PF06/0059/F930,MO,44.666018,11.079331,21.0,4947971.091,1664863.341
PF02/0060/F930,MO,44.667324,11.005527,72.0,4947969.568,1659009.001
PF03/0060/F930,MO,44.666641,11.015403,70.0,4947912.994,1659793.766
PF04/0060/F930,MO,44.66632,11.021042,70.0,4947888.404,1660241.693
PF05/0060/F930,MO,44.664606,11.003077,52.0,4947662.802,1658822.246
PF06/0060/F930,MO,44.664196,11.014351,70.0,4947639.291,1659717.064
PF07/0060/F930,MO,44.663418,11.006302,52.0,4947537.209,1659081.154
PF08/0060/F930,MO,44.661987,11.010217,58.0,4947385.885,1659395.45
PF09/0060/F930,MO,44.660721,11.017902,70.0,4947260.319,1660008.185
PF10/0060/F930,MO,44.660768,11.011886,21.0,4947253.771,1659531.036
PF01/0061/F930,MO,44.659496,11.008203,70.0,4947105.245,1659242.592
PF02/0061/F930,MO,44.659837,11.001562,52.0,4947130.153,1658715.123
PF03/0061/F930,MO,44.660857,11.010894,21.0,4947261.716,1659452.145
