identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF13/0013/C621,GE,44.236877,9.288046,52.0,-15759.519,31029.354
PF14/0013/C621,GE,44.310969,9.323031,72.0,4906480.746,1525790.771
PF15/0013/C621,GE,44.310778,9.325728,52.0,4906460.387,1526005.943
PF16/0013/C621,GE,44.311926,9.316847,52.0,4906585.09,1525297.12
PF17/0013/C621,GE,44.311947,9.316851,72.0,4906587.397,1525297.395
PF01/0001/C673,GE,44.333547,9.17336,70.0,-5047.518,21848.337
PF02/0001/C673,GE,44.335885,9.171069,54.0,-4788.143,21665.167
PF03/0001/C673,GE,44.333939,9.168157,52.0,-5004.841,21433.419
PF01/0002/C673,GE,44.334354,9.176482,54.0,-4957.33,22097.035
PF01/0003/C673,GE,44.328608,9.168371,8.0,-5596.96,21451.68
PF02/0003/C673,GE,44.332149,9.170613,72.0,-5203.241,21629.647
PF03/0003/C673,GE,44.331461,9.166944,52.0,-5280.295,21337.313
PF01/0004/C673,GE,44.328419,9.172197,74.0,-5617.258,21756.793
PF02/0004/C673,GE,44.328834,9.176237,72.0,-5570.519,22078.838
PF03/0004/C673,GE,44.330603,9.172392,74.0,-5374.685,21771.859
PF04/0004/C673,GE,44.331505,9.175376,52.0,-5273.952,22009.52
PF01/0005/C673,GE,44.334565,9.204412,52.0,-4928.67,24323.709
PF02/0005/C673,GE,44.331205,9.195637,52.0,-5303.623,23625.002
PF03/0005/C673,GE,44.333151,9.197373,54.0,-5087.161,23762.903
PF04/0005/C673,GE,44.332157,9.203822,52.0,-5196.257,24277.267
PF05/0005/C673,GE,44.337325,9.193457,52.0,-4624.315,23449.552
PF06/0005/C673,GE,44.334295,9.192037,54.0,-4961.127,23337.173
PF07/0005/C673,GE,44.335638,9.187625,52.0,-4812.769,22985.071
PF08/0005/C673,GE,44.332305,9.200159,52.0,-5180.538,23985.253
PF09/0005/C673,GE,44.334056,9.201541,52.0,-4985.826,24094.944
PF01/0006/C673,GE,44.335762,9.209123,52.0,-4794.768,24698.904
PF03/0006/C673,GE,44.333391,9.214116,52.0,-5057.182,25097.667
PF04/0006/C673,GE,44.333433,9.211235,52.0,-5053.049,24867.979
PF10/0006/C673,GE,44.330432,9.206994,52.0,-5387.241,24530.714
PF11/0006/C673,GE,44.330951,9.211816,52.0,-5328.659,24914.968
PF13/0006/C673,GE,44.328466,9.210511,52.0,-5604.934,24811.649
PF14/0006/C673,GE,44.327315,9.207708,52.0,-5733.413,24588.482
PF15/0006/C673,GE,44.325457,9.209921,54.0,-5939.314,24765.451
PF19/0006/C673,GE,44.324793,9.206752,54.0,-6013.68,24512.926
PF21/0006/C673,GE,44.328749,9.213986,52.0,-5572.812,25088.606
PF22/0006/C673,GE,44.335274,9.213112,52.0,-4848.228,25017.075
PF23/0006/C673,GE,44.329035,9.213089,52.0,-5541.255,25017.072
PF24/0006/C673,GE,44.333794,9.207943,10.0,-5013.7,24605.4
PF01/0007/C673,GE,44.332241,9.189038,52.0,-5189.793,23098.564
PF02/0007/C673,GE,44.33192,9.192966,54.0,-5224.714,23411.888
PF04/0007/C673,GE,44.329457,9.19126,70.0,-5498.643,23276.51
PF05/0007/C673,GE,44.329478,9.186463,70.0,-5497.175,22894.008
PF09/0007/C673,GE,44.329852,9.188323,52.0,-5455.244,23042.174
PF02/0008/C673,GE,44.328279,9.195397,70.0,-5628.717,23606.611
PF08/0008/C673,GE,44.325667,9.198877,72.0,-5918.111,23884.784
PF10/0008/C673,GE,44.324695,9.194591,54.0,-6026.956,23543.343
PF01/0009/C673,GE,44.329401,9.200684,52.0,-5503.056,24027.906
PF03/0009/C673,GE,44.322636,9.198045,72.0,-6255.025,23819.244
PF05/0009/C673,GE,44.322268,9.20542,72.0,-6294.397,24407.446
PF06/0009/C673,GE,44.320917,9.201877,52.0,-6445.187,24125.273
PF07/0009/C673,GE,44.326236,9.203156,72.0,-5854.073,24225.82
PF08/0009/C673,GE,44.329436,9.200613,54.0,-5499.177,24022.166
PF09/0009/C673,GE,44.324063,9.201583,72.0,-6095.755,24100.967
PF01/0010/C673,GE,44.321548,9.16133,52.0,-6382.207,20891.882
PF02/0010/C673,GE,44.323995,9.165195,52.0,-6109.851,21199.483
PF03/0010/C673,GE,44.324992,9.160564,52.0,-5999.796,20830.006
PF04/0010/C673,GE,44.326145,9.165253,74.0,-5870.997,21203.669
PF05/0010/C673,GE,44.324644,9.157377,10.0,-6039.0,20576.0
PF01/0011/C673,GE,44.326495,9.172283,74.0,-5830.944,21764.133
PF02/0011/C673,GE,44.325255,9.176872,52.0,-5967.935,22130.329
PF03/0011/C673,GE,44.323856,9.1745,52.0,-6123.752,21941.481
PF04/0011/C673,GE,44.324792,9.169291,74.0,-6020.695,21525.912
PF01/0012/C673,GE,44.327473,9.180125,54.0,-5721.003,22389.119
PF02/0012/C673,GE,44.327292,9.184021,52.0,-5740.468,22699.878
PF07/0012/C673,GE,44.325567,9.181632,52.0,-5932.493,22509.765
PF01/0013/C673,GE,44.326421,9.188233,52.0,-5836.455,23035.901
PF02/0013/C673,GE,44.323592,9.186964,54.0,-6150.872,22935.398
PF03/0013/C673,GE,44.325707,9.19126,70.0,-5915.169,23277.42
PF04/0013/C673,GE,44.320831,9.18653,52.0,-6457.605,22901.493
PF05/0013/C673,GE,44.31946,9.179865,52.0,-6611.136,22370.337
PF06/0013/C673,GE,44.321657,9.181369,52.0,-6366.862,22489.74
PF07/0013/C673,GE,44.320511,9.184065,52.0,-6493.674,22705.01
PF01/0014/C673,GE,44.31231,9.185042,2.0,-7404.33,22784.97
PF02/0014/C673,GE,44.317718,9.183235,10.0,-6803.963,22639.507
PF02/0015/C673,GE,44.322366,9.194603,52.0,-6285.693,23544.847
PF03/0015/C673,GE,44.319961,9.199048,52.0,-6551.936,23899.997
PF04/0015/C673,GE,44.322693,9.191464,54.0,-6249.852,23294.458
PF05/0015/C673,GE,44.3205,9.193441,54.0,-6493.124,23452.702
PF06/0015/C673,GE,44.318906,9.190528,52.0,-6670.694,23220.819
PF07/0015/C673,GE,44.32036,9.196353,10.0,-6508.072,23684.993
PF08/0015/C673,GE,44.31702,9.194374,10.0,-6879.5,23528.0
PF09/0015/C673,GE,44.316554,9.198435,10.0,-6930.5,23852.0
PF01/0016/C673,GE,44.31813,9.21094,52.0,-6752.896,24848.834
PF02/0016/C673,GE,44.317124,9.214516,52.0,-6863.915,25134.296
PF03/0016/C673,GE,44.319004,9.203645,52.0,-6657.348,24266.81
PF04/0016/C673,GE,44.317147,9.206845,10.0,-6863.0,24522.5
PF05/0016/C673,GE,44.314937,9.214869,52.0,-7106.838,25163.016
PF01/0017/C673,GE,44.32205,9.206643,52.0,-6318.348,24505.036
PF02/0017/C673,GE,44.321342,9.209749,52.0,-6396.43,24752.895
PF03/0017/C673,GE,44.319753,9.207649,52.0,-6573.375,24585.878
PF05/0017/C673,GE,44.317636,9.22151,54.0,-6805.561,25691.84
PF06/0017/C673,GE,44.322795,9.212824,52.0,-6234.344,24997.697
PF08/0017/C673,GE,44.319272,9.219014,54.0,-6624.414,25492.344
PF09/0017/C673,GE,44.321868,9.217878,52.0,-6336.289,25401.011
PF10/0017/C673,GE,44.323204,9.20986,54.0,-6189.525,24761.251
PF11/0017/C673,GE,44.316527,9.226638,54.0,-6927.621,26101.152
PF12/0017/C673,GE,44.324192,9.21527,52.0,-6078.737,25192.3
PF13/0017/C673,GE,44.315824,9.224089,52.0,-7006.295,25898.047
PF14/0017/C673,GE,44.319802,9.212999,10.0,-6566.75,25012.5
PF01/0018/C673,GE,44.315001,9.219331,54.0,-7098.785,25518.916
PF02/0018/C673,GE,44.317089,9.217805,54.0,-6867.199,25396.548
PF03/0018/C673,GE,44.319157,9.21581,54.0,-6637.867,25236.869
PF01/0019/C673,GE,44.331552,9.216056,52.0,-5260.968,25252.838
PF01/0001/C823,GE,44.354,8.565933,8.0,-2698.4,-26566.8
PF02/0001/C823,GE,44.356354,8.582278,56.0,-2443.713,-25262.861
PF01/0002/C823,GE,44.346143,8.554219,8.0,-3566.14,-27505.11
PF02/0002/C823,GE,44.345596,8.549106,52.0,-3624.702,-27912.995
PF03/0002/C823,GE,44.346108,8.546679,52.0,-3566.781,-28106.173
PF04/0002/C823,GE,44.342971,8.549995,52.0,-3916.607,-27843.752
PF01/0003/C823,GE,44.336886,8.551338,8.0,-4593.14,-27740.38
PF02/0003/C823,GE,44.338721,8.54987,7.0,-4388.7,-27856.32
PF01/0004/C823,GE,44.340525,8.569076,8.0,-4196.54,-26324.2
PF01/0005/C823,GE,44.345524,8.578832,3.0,-3645.26,-25543.6
PF01/0006/C823,GE,44.319744,8.556439,8.0,-6499.47,-27344.05
PF02/0006/C823,GE,44.316613,8.563424,52.0,-6850.202,-26788.928
PF03/0006/C823,GE,44.320108,8.563374,52.0,-6461.915,-26790.843
PF04/0006/C823,GE,44.318421,8.561428,52.0,-6648.56,-26947.008
PF05/0006/C823,GE,44.321874,8.55404,52.0,-6261.824,-27534.057
PF06/0006/C823,GE,44.319181,8.553482,12.0,-6560.626,-27580.177
PF07/0006/C823,GE,44.321459,8.558826,52.0,-6309.906,-27152.684
PF01/0007/C823,GE,44.326498,8.568233,8.0,-5754.23,-26399.61
PF02/0007/C823,GE,44.331142,8.573322,8.0,-5240.47,-25991.15
PF03/0007/C823,GE,44.322835,8.56826,52.0,-6161.073,-26399.622
PF04/0007/C823,GE,44.321603,8.571561,70.0,-6299.346,-26137.102
PF06/0007/C823,GE,44.321795,8.574362,54.0,-6279.181,-25913.655
PF07/0007/C823,GE,44.324367,8.571295,12.0,-5992.2,-26156.71
PF01/0008/C823,GE,44.324333,8.58392,70.0,-6001.155,-25150.031
PF02/0008/C823,GE,44.322333,8.579021,54.0,-6221.331,-25541.79
PF03/0008/C823,GE,44.325749,8.578833,70.0,-5841.817,-25554.879
PF01/0009/C823,GE,44.326427,8.590091,74.0,-5771.063,-24656.834
PF02/0009/C823,GE,44.325102,8.586957,74.0,-5917.006,-24907.463
PF03/0009/C823,GE,44.332217,8.590191,8.0,-5127.96,-24645.59
PF04/0009/C823,GE,44.328207,8.593986,74.0,-5574.91,-24345.3
PF05/0009/C823,GE,44.328092,8.588591,52.0,-5585.565,-24775.462
PF06/0009/C823,GE,44.290358,8.55537,8.0,-9763.0,-27447.0
PF07/0009/C823,GE,44.327094,8.585124,70.0,-5694.993,-25052.476
PF03/0010/C823,GE,44.323765,8.589301,74.0,-6066.425,-24721.3
PF06/0010/C823,GE,44.320281,8.587262,56.0,-6452.637,-24885.822
PF07/0010/C823,GE,44.321812,8.588986,70.0,-6283.226,-24747.458
PF09/0010/C823,GE,44.317573,8.593518,52.0,-6755.957,-24388.417
PF11/0010/C823,GE,44.317935,8.587019,54.0,-6713.124,-24906.533
PF12/0010/C823,GE,44.318653,8.590253,56.0,-6634.63,-24648.194
PF13/0010/C823,GE,44.32075,8.583928,70.0,-6399.152,-25151.416
PF14/0010/C823,GE,44.320236,8.592141,52.0,-6459.542,-24496.747
PF17/0010/C823,GE,44.323017,8.592875,54.0,-6150.961,-24436.71
PF21/0010/C823,GE,44.322655,8.581804,70.0,-6186.672,-25319.748
PF24/0010/C823,GE,44.31997,8.581615,54.0,-6484.827,-25336.276
PF26/0010/C823,GE,44.322807,8.586362,56.0,-6171.64,-24956.179
PF27/0010/C823,GE,44.319742,8.578403,54.0,-6508.937,-25592.546
PF28/0010/C823,GE,44.319183,8.59633,52.0,-6578.182,-24163.294
PF29/0010/C823,GE,44.324973,8.592158,74.0,-5933.445,-24492.822
PF01/0011/C823,GE,44.324802,8.604736,8.0,-5957.28,-23489.97
PF04/0011/C823,GE,44.32479,8.595092,74.0,-5954.866,-24258.926
PF05/0011/C823,GE,44.321112,8.606295,72.0,-6367.734,-23367.63
PF06/0011/C823,GE,44.322704,8.597186,74.0,-6187.468,-24093.089
PF07/0011/C823,GE,44.326993,8.605069,56.0,-5714.026,-23462.255
PF09/0011/C823,GE,44.317152,8.596329,52.0,-6803.764,-24164.465
PF10/0011/C823,GE,44.323102,8.602704,74.0,-6145.381,-23652.889
PF11/0011/C823,GE,44.321496,8.601565,72.0,-6323.317,-23744.599
PF12/0011/C823,GE,44.323251,8.593917,74.0,-6125.391,-24353.482
PF13/0011/C823,GE,44.324767,8.600809,54.0,-5959.654,-23803.113
PF01/0012/C823,GE,44.320898,8.61017,8.0,-6393.06,-23058.74
PF02/0012/C823,GE,44.323868,8.607941,72.0,-6062.238,-23234.91
PF03/0012/C823,GE,44.318953,8.616476,72.0,-6611.417,-22556.86
PF04/0012/C823,GE,44.3205,8.613226,72.0,-6438.384,-22815.277
PF05/0012/C823,GE,44.319937,8.608431,72.0,-6499.066,-23197.927
PF01/0013/C823,GE,44.318884,8.572615,7.0,-6601.76,-26054.65
PF02/0013/C823,GE,44.315585,8.567394,8.0,-6966.05,-26472.92
PF03/0013/C823,GE,44.315841,8.566838,54.0,-6937.344,-26517.069
PF05/0013/C823,GE,44.317407,8.569012,54.0,-6764.334,-26342.779
PF06/0013/C823,GE,44.316366,8.572544,72.0,-6881.506,-26061.757
PF07/0013/C823,GE,44.319751,8.575436,54.0,-6506.707,-25829.195
PF10/0013/C823,GE,44.31325,8.572185,72.0,-7227.38,-26092.179
PF11/0013/C823,GE,44.312278,8.569055,54.0,-7334.052,-26342.368
PF12/0013/C823,GE,44.310048,8.570574,54.0,-7582.395,-26222.508
PF13/0013/C823,GE,44.318409,8.565963,52.0,-6651.82,-26585.343
PF14/0013/C823,GE,44.319773,8.568062,70.0,-6501.158,-26417.213
PF01/0014/C823,GE,44.312148,8.577105,8.0,-7351.85,-25700.45
PF02/0014/C823,GE,44.316821,8.584876,54.0,-6836.0,-25078.004
PF11/0014/C823,GE,44.305561,8.58193,54.0,-8085.504,-25319.362
PF13/0014/C823,GE,44.311226,8.584837,52.0,-7457.402,-25084.28
PF18/0014/C823,GE,44.31528,8.581369,52.0,-7005.746,-25358.564
PF24/0014/C823,GE,44.315681,8.575932,72.0,-6958.999,-25791.917
PF25/0014/C823,GE,44.317513,8.574948,72.0,-6755.035,-25869.402
PF26/0014/C823,GE,44.317591,8.578588,52.0,-6747.909,-25579.054
PF27/0014/C823,GE,44.313418,8.582655,54.0,-7213.122,-25257.08
PF28/0014/C823,GE,44.310275,8.576357,54.0,-7559.581,-25761.188
PF01/0015/C823,GE,44.311478,8.593861,3.0,-7433.09,-24364.46
PF02/0015/C823,GE,44.314163,8.595262,56.0,-7135.407,-24251.24
PF03/0015/C823,GE,44.311716,8.597932,52.0,-7408.181,-24039.632
PF04/0015/C823,GE,44.31559,8.588219,54.0,-6974.063,-24812.116
PF05/0015/C823,GE,44.313101,8.603795,74.0,-7256.642,-23571.303
PF06/0015/C823,GE,44.315989,8.597728,52.0,-6933.488,-24053.566
PF07/0015/C823,GE,44.316293,8.601781,54.0,-6901.293,-23730.147
PF18/0015/C823,GE,44.313158,8.589943,74.0,-7244.874,-24676.011
PF19/0015/C823,GE,44.309222,8.600369,72.0,-7686.245,-23846.595
PF20/0015/C823,GE,44.311991,8.602267,72.0,-7379.374,-23693.766
PF21/0015/C823,GE,44.31584,8.600464,52.0,-6951.077,-23835.446
PF22/0015/C823,GE,44.314779,8.604284,74.0,-7070.478,-23531.346
PF23/0015/C823,GE,44.316949,8.60334,56.0,-6829.038,-23605.47
PF25/0015/C823,GE,44.30803,8.602358,72.0,-7819.405,-23688.625
PF01/0016/C823,GE,44.31446,8.616304,72.0,-7110.421,-22572.94
PF02/0016/C823,GE,44.313828,8.613153,72.0,-7179.498,-22824.613
PF03/0016/C823,GE,44.311759,8.614643,70.0,-7409.886,-22706.843
PF04/0016/C823,GE,44.316858,8.607079,8.0,-6840.65,-23307.35
PF06/0016/C823,GE,44.309736,8.617354,72.0,-7635.573,-22491.669
PF07/0016/C823,GE,44.390868,8.654422,52.0,4915363.14,1472502.84
PF08/0016/C823,GE,44.390961,8.6598,72.0,4915371.668,1472931.171
PF09/0016/C823,GE,44.314391,8.610243,56.0,-7115.807,-23056.318
PF10/0016/C823,GE,44.311632,8.611771,72.0,-7422.831,-22935.929
PF11/0016/C823,GE,44.309376,8.605108,72.0,-7670.948,-23468.58
PF12/0016/C823,GE,44.310012,8.613173,52.0,-7603.322,-22825.011
PF13/0016/C823,GE,44.31045,8.621657,72.0,-7557.863,-22148.11
PF14/0016/C823,GE,44.391138,8.663837,72.0,4915390.038,1473252.846
PF15/0016/C823,GE,44.309698,8.608842,54.0,-7636.63,-23170.586
PF16/0016/C823,GE,44.390724,8.651168,70.0,4915348.33,1472243.58
PF17/0016/C823,GE,44.312202,8.60827,74.0,-7358.198,-23214.831
PF18/0016/C823,GE,44.31406,8.607211,54.0,-7151.484,-23298.308
PF19/0016/C823,GE,44.315918,8.614813,72.0,-6947.923,-22691.125
PF20/0016/C823,GE,44.312487,8.619984,70.0,-7330.938,-22280.442
PF21/0016/C823,GE,44.314058,8.620447,52.0,-7156.671,-22242.746
PF22/0016/C823,GE,44.31633,8.618245,52.0,-6903.408,-22417.175
PF01/0017/C823,GE,44.309133,8.596847,54.0,-7694.72,-24127.605
PF02/0017/C823,GE,44.304892,8.596569,70.0,-8165.693,-24152.075
PF03/0017/C823,GE,44.386683,8.639644,54.0,4914903.38,1471323.76
PF05/0017/C823,GE,44.302768,8.586453,52.0,-8397.581,-24960.182
PF06/0017/C823,GE,44.309421,8.587848,74.0,-7659.188,-24845.165
PF07/0017/C823,GE,44.307569,8.590486,54.0,-7865.915,-24635.797
PF08/0017/C823,GE,44.306385,8.593031,54.0,-7998.414,-24433.461
PF11/0017/C823,GE,44.306763,8.597827,72.0,-7958.286,-24050.709
PF12/0017/C823,GE,44.385937,8.639406,70.0,4914820.624,1471304.449
PF13/0017/C823,GE,44.306375,8.588692,54.0,-7997.832,-24779.548
PF14/0017/C823,GE,44.30169,8.583203,52.0,-8515.945,-25219.994
PF15/0017/C823,GE,44.30475,8.58664,52.0,-8177.502,-24944.098
PF16/0017/C823,GE,44.307332,8.596261,54.0,-7894.511,-24175.312
PF17/0017/C823,GE,44.303955,8.584371,12.0,-8264.841,-25125.562
PF18/0017/C823,GE,44.30285,8.591613,12.0,-8390.5,-24548.5
PF02/0018/C823,GE,44.389992,8.647802,12.0,4915268.11,1471975.12
PF03/0018/C823,GE,44.306959,8.604471,54.0,-7939.12,-23520.681
PF04/0018/C823,GE,44.388942,8.647775,70.0,4915151.496,1471972.464
PF05/0018/C823,GE,44.38731,8.643755,70.0,4914971.623,1471651.518
PF10/0018/C823,GE,44.306098,8.601952,70.0,-8033.81,-23722.065
PF01/0019/C823,GE,44.30118,8.594018,70.0,-8576.981,-24357.556
PF02/0019/C823,GE,44.298938,8.593381,52.0,-8825.769,-24409.662
PF03/0019/C823,GE,44.381913,8.635979,70.0,4914374.821,1471029.453
PF04/0019/C823,GE,44.384628,8.637429,54.0,4914675.91,1471146.28
PF06/0019/C823,GE,44.299839,8.59047,52.0,-8724.482,-24641.35
PF09/0019/C823,GE,44.380056,8.633504,70.0,4914169.419,1470831.379
PF01/0001/C826,GE,44.259495,9.323006,70.0,-13236.859,33811.222
PF02/0001/C826,GE,44.261298,9.334325,8.0,-13032.96,34713.93
PF03/0001/C826,GE,44.258396,9.327851,52.0,-13357.325,34198.453
PF06/0001/C826,GE,44.260231,9.33471,52.0,-13151.283,34745.186
PF07/0001/C826,GE,44.261489,9.330256,52.0,-13013.02,34389.111
PF08/0001/C826,GE,44.262884,9.326892,52.0,-12859.141,34119.9
PF09/0001/C826,GE,44.260598,9.327011,52.0,-13113.053,34130.471
PF10/0001/C826,GE,44.261969,9.324304,54.0,-12961.582,33913.74
PF11/0001/C826,GE,44.266083,9.328201,54.0,-12503.44,34223.017
PF12/0001/C826,GE,44.266493,9.336196,52.0,-12455.316,34860.918
PF13/0001/C826,GE,44.265814,9.332939,52.0,-12531.786,34601.258
PF14/0001/C826,GE,44.264001,9.335452,52.0,-12732.372,34802.701
PF15/0001/C826,GE,44.264552,9.33986,52.0,-12669.669,35154.258
PF16/0001/C826,GE,44.263529,9.332595,52.0,-12785.695,34574.851
PF17/0001/C826,GE,44.262752,9.340223,52.0,-12869.456,35184.063
PF18/0001/C826,GE,44.261196,9.334362,12.0,-13044.23,34716.95
PF19/0001/C826,GE,44.257892,9.328895,10.0,-13413.0,34282.0
PF01/0002/C826,GE,44.258942,9.314419,54.0,-13300.939,33126.032
PF03/0002/C826,GE,44.256622,9.314922,54.0,-13558.403,33167.107
PF04/0002/C826,GE,44.255967,9.325441,72.0,-13627.878,34007.118
PF06/0002/C826,GE,44.261236,9.318211,52.0,-13044.933,33427.73
PF07/0002/C826,GE,44.257056,9.323065,72.0,-13507.707,33816.998
PF08/0002/C826,GE,44.258096,9.326166,70.0,-13391.193,34064.076
PF09/0002/C826,GE,44.260072,9.319753,52.0,-13173.742,33551.296
PF10/0002/C826,GE,44.257398,9.320746,10.0,-13470.4,33631.7
PF01/0004/C826,GE,44.249353,9.338592,6.0,-14358.28,35060.0
PF02/0004/C826,GE,44.255308,9.329031,52.0,-13699.916,34294.011
PF03/0004/C826,GE,44.253225,9.330232,52.0,-13930.985,34390.882
PF04/0004/C826,GE,44.251248,9.328202,70.0,-14151.185,34229.652
PF05/0004/C826,GE,44.246605,9.331424,54.0,-14665.839,34489.001
PF06/0004/C826,GE,44.25472,9.333241,52.0,-13763.939,34630.368
PF07/0004/C826,GE,44.252389,9.334269,52.0,-14022.469,34713.529
PF08/0004/C826,GE,44.249954,9.331729,54.0,-14293.835,34511.827
PF09/0004/C826,GE,44.247859,9.335789,52.0,-14525.194,34836.893
PF10/0004/C826,GE,44.250595,9.335911,54.0,-14221.227,34845.454
PF11/0004/C826,GE,44.256937,9.331277,52.0,-13518.334,34472.615
PF12/0004/C826,GE,44.248804,9.329778,54.0,-14422.139,34356.567
PF13/0004/C826,GE,44.245699,9.336945,52.0,-14764.748,34930.239
PF01/0005/C826,GE,44.247031,9.339889,54.0,-14615.826,35164.613
PF02/0005/C826,GE,44.249732,9.341989,54.0,-14315.092,35331.079
PF03/0005/C826,GE,44.25165,9.339482,54.0,-14102.87,35130.036
PF04/0005/C826,GE,44.247397,9.343265,12.0,-14574.0,35434.0
PF05/0005/C826,GE,44.24568,9.345522,12.0,-14764.0,35615.0
PF01/0007/C826,GE,44.233076,9.327729,54.0,-16169.818,34199.962
PF02/0007/C826,GE,44.239367,9.329612,8.0,-15470.39,34347.53
PF03/0007/C826,GE,44.240949,9.326386,54.0,-15295.781,34089.188
PF04/0007/C826,GE,44.241971,9.329569,52.0,-15181.147,34342.91
PF05/0007/C826,GE,44.238565,9.324961,54.0,-15561.027,33976.506
PF06/0007/C826,GE,44.237105,9.327693,54.0,-15722.291,34195.247
PF07/0007/C826,GE,44.238873,9.334431,54.0,-15523.702,34732.574
PF08/0007/C826,GE,44.237071,9.331831,70.0,-15724.72,34525.751
PF09/0007/C826,GE,44.234536,9.330553,70.0,-16006.767,34424.846
PF10/0007/C826,GE,44.24399,9.331509,54.0,-14956.352,34496.959
PF11/0007/C826,GE,44.24113,9.332343,54.0,-15273.678,34564.815
PF01/0008/C826,GE,44.23283,9.33258,70.0,-16195.547,34587.48
PF02/0008/C826,GE,44.236617,9.335581,54.0,-15774.001,34825.413
PF03/0008/C826,GE,44.244646,9.334556,54.0,-14882.493,34739.959
PF04/0008/C826,GE,44.244321,9.337372,52.0,-14917.66,34964.936
PF05/0008/C826,GE,44.241609,9.335982,54.0,-15219.296,34855.135
PF06/0008/C826,GE,44.241792,9.339367,54.0,-15197.86,35125.351
PF07/0008/C826,GE,44.238349,9.337996,54.0,-15580.804,35017.45
PF08/0008/C826,GE,44.236046,9.338836,52.0,-15836.324,35085.615
PF09/0008/C826,GE,44.23447,9.335287,70.0,-16012.503,34802.888
PF10/0008/C826,GE,44.236737,9.341534,52.0,-15758.715,35300.746
PF11/0008/C826,GE,44.239197,9.343919,54.0,-15484.623,35490.039
PF12/0008/C826,GE,44.239243,9.341616,54.0,-15480.26,35306.136
PF13/0008/C826,GE,44.244119,9.341137,52.0,-14938.814,35265.652
PF01/0009/C826,GE,44.240864,9.352918,8.0,-15296.46,36207.89
PF02/0009/C826,GE,44.236095,9.344581,52.0,-15828.921,35544.345
PF03/0009/C826,GE,44.23759,9.34631,52.0,-15662.332,35681.726
PF01/0001/C995,GE,44.305812,9.194685,7.0,-8124.39,23555.74
PF01/0002/C995,GE,44.301313,9.207113,8.0,-8621.68,24548.31
PF03/0002/C995,GE,44.313591,9.200962,54.0,-7259.082,24054.328
PF01/0003/C995,GE,44.308321,9.216255,52.0,-7841.433,25275.523
PF03/0003/C995,GE,44.309035,9.220856,54.0,-7761.095,25642.255
PF04/0003/C995,GE,44.305729,9.212904,10.0,-8130.0,25009.0
PF01/0004/C995,GE,44.304022,9.225485,54.0,-8316.954,26013.001
PF03/0004/C995,GE,44.303688,9.218931,52.0,-8355.401,25490.328
PF05/0004/C995,GE,44.306337,9.217584,52.0,-8061.427,25382.087
PF09/0004/C995,GE,44.306938,9.219987,54.0,-7994.249,25573.602
PF10/0004/C995,GE,44.306747,9.222972,8.0,-8014.81,25811.75
PF12/0004/C995,GE,44.305425,9.220101,54.0,-8162.293,25583.173
PF15/0004/C995,GE,44.304408,9.221982,54.0,-8274.78,25733.515
PF01/0005/C995,GE,44.311687,9.223891,52.0,-7465.905,25883.517
PF02/0005/C995,GE,44.306495,9.22564,54.0,-8042.198,26024.587
PF03/0005/C995,GE,44.309273,9.225928,54.0,-7733.535,26046.763
PF01/0006/C995,GE,44.300443,9.22963,8.0,-8713.57,26344.76
PF02/0006/C995,GE,44.310779,9.228215,54.0,-7565.824,26228.717
PF03/0006/C995,GE,44.301374,9.230971,52.0,-8609.879,26451.413
PF04/0006/C995,GE,44.304609,9.234664,54.0,-8249.712,26744.969
PF06/0006/C995,GE,44.306805,9.233801,72.0,-8005.97,26675.447
PF07/0006/C995,GE,44.305973,9.237275,54.0,-8097.552,26952.835
PF08/0006/C995,GE,44.308008,9.228686,52.0,-7873.492,26267.1
PF09/0006/C995,GE,44.306465,9.231317,10.0,-8044.218,26477.46
PF02/0007/C995,GE,44.300147,9.217086,8.0,-8749.13,25344.22
PF03/0007/C995,GE,44.304513,9.215809,52.0,-8264.495,25241.089
PF04/0007/C995,GE,44.30134,9.224836,52.0,-8615.008,25962.061
PF05/0007/C995,GE,44.302359,9.216909,52.0,-8503.459,25329.425
PF01/0008/C995,GE,44.298479,9.229554,52.0,-8931.758,26339.3
PF02/0008/C995,GE,44.296999,9.231719,52.0,-9095.583,26512.467
PF03/0008/C995,GE,44.296886,9.227759,52.0,-9109.038,26196.584
PF10/0008/C995,GE,44.29563,9.225587,52.0,-9249.059,26023.676
PF01/0009/C995,GE,44.289339,9.218723,8.0,-9949.29,25478.0
PF02/0009/C995,GE,44.288857,9.221377,52.0,-10002.268,25689.908
PF01/0010/C995,GE,44.292001,9.243796,52.0,-9647.993,27477.566
PF02/0010/C995,GE,44.301625,9.236277,54.0,-8580.789,26874.564
PF03/0010/C995,GE,44.289629,9.240218,52.0,-9912.255,27192.853
PF04/0010/C995,GE,44.299755,9.233921,52.0,-8789.025,26687.291
PF01/0011/C995,GE,44.289469,9.236374,8.0,-9931.0,26886.19
PF02/0011/C995,GE,44.279811,9.229534,8.0,-11005.28,26343.51
PF05/0004/D175,GE,44.502837,8.979242,21.0,13742.595,6377.114
PF08/0005/D175,GE,44.507902,8.988409,21.0,14305.071,7105.927
PF09/0005/D175,GE,44.511357,8.989736,21.0,14688.782,7211.435
PF08/0006/D175,GE,44.498638,8.96957,20.0,13276.399,5608.064
PF18/0007/D175,GE,44.498152,8.975082,21.0,13222.227,6046.274
