identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0019/A020,PZ,40.631868,16.608802,50.0,-162.388,-2075.173
PF03/0019/A020,PZ,40.634286,16.602533,50.0,106.185,-2605.401
PF04/0019/A020,PZ,40.643908,16.606092,50.0,1174.481,-2304.016
PF05/0019/A020,PZ,40.642143,16.603844,50.0,978.596,-2494.182
PF06/0019/A020,PZ,40.640123,16.606005,50.0,754.269,-2311.476
PF07/0019/A020,PZ,40.637909,16.602279,50.0,508.576,-2626.698
PF08/0019/A020,PZ,40.638155,16.607653,50.0,535.674,-2172.143
PF10/0019/A020,PZ,40.635932,16.600523,50.0,289.015,-2775.339
PF11/0019/A020,PZ,40.634113,16.606675,4.0,86.9,-2255.04
PF01/0020/A020,PZ,40.63763,16.614528,7.0,477.29,-1590.7
PF02/0020/A020,PZ,40.634279,16.615464,50.0,105.158,-1511.604
PF03/0020/A020,PZ,40.633937,16.618278,50.0,67.099,-1273.547
PF04/0020/A020,PZ,40.63425,16.611617,50.0,101.995,-1837.0
PF06/0020/A020,PZ,40.632273,16.61395,50.0,-117.567,-1639.677
PF07/0020/A020,PZ,40.63853,16.610863,50.0,577.27,-1900.661
PF08/0020/A020,PZ,40.635918,16.609201,50.0,287.274,-2041.268
PF09/0020/A020,PZ,40.641714,16.608256,50.0,930.891,-2121.053
PF10/0020/A020,PZ,40.636384,16.612033,12.0,339.0,-1801.72
PF11/0020/A020,PZ,40.640559,16.609548,12.0,802.56,-2011.79
PF12/0020/A020,PZ,40.635478,16.61803,12.0,238.239,-1294.447
PF13/0020/A020,PZ,40.632612,16.621007,12.0,-80.0,-1042.68
PF01/0021/A020,PZ,40.63824,16.628652,10.0,544.8,-396.0
PF03/0021/A020,PZ,40.635732,16.623521,10.0,266.4,-830.0
PF04/0021/A020,PZ,40.635762,16.626597,50.0,269.667,-569.866
PF05/0021/A020,PZ,40.63401,16.62163,10.0,75.2,-990.0
PF06/0021/A020,PZ,40.633676,16.621754,50.0,38.127,-979.517
PF07/0021/A020,PZ,40.634469,16.62459,10.0,126.1,-739.6
PF08/0021/A020,PZ,40.634134,16.627387,10.0,88.9,-503.0
PF09/0021/A020,PZ,40.633033,16.624727,50.0,-33.361,-728.019
PF10/0021/A020,PZ,40.632316,16.627482,10.0,-112.9,-495.0
PF11/0021/A020,PZ,40.631791,16.629164,50.0,-171.231,-352.76
PF12/0021/A020,PZ,40.630828,16.63081,50.0,-278.228,-213.452
PF13/0021/A020,PZ,40.631151,16.626238,50.0,-242.247,-600.277
PF14/0021/A020,PZ,40.637408,16.625591,12.0,452.5,-654.9
PF02/0022/A020,PZ,40.644474,16.634693,10.0,1237.0,115.0
PF03/0022/A020,PZ,40.64342,16.633504,10.0,1120.0,14.4
PF05/0022/A020,PZ,40.641807,16.630587,7.0,940.87,-232.35
PF06/0022/A020,PZ,40.642195,16.633889,10.0,983.9,47.0
PF08/0022/A020,PZ,40.64024,16.629431,50.0,766.857,-330.082
PF09/0022/A020,PZ,40.639688,16.632873,10.0,705.6,-39.0
PF10/0022/A020,PZ,40.640075,16.634447,50.0,748.543,94.164
PF11/0022/A020,PZ,40.639818,16.638117,10.0,720.0,404.6
PF12/0022/A020,PZ,40.638192,16.631285,50.0,539.501,-173.315
PF13/0022/A020,PZ,40.638152,16.634194,50.0,534.994,72.731
PF14/0022/A020,PZ,40.635972,16.629316,10.0,293.0,-339.8
PF16/0022/A020,PZ,40.635999,16.636544,50.0,295.992,271.561
PF17/0022/A020,PZ,40.634268,16.639115,50.0,103.797,489.019
PF18/0022/A020,PZ,40.634039,16.630431,50.0,78.344,-245.506
PF19/0022/A020,PZ,40.641625,16.637032,50.0,920.653,312.81
PF20/0022/A020,PZ,40.643502,16.633668,12.0,1129.05,28.28
PF21/0022/A020,PZ,40.635296,16.631467,12.0,217.93,-157.9
PF22/0022/A020,PZ,40.636604,16.63309,10.0,363.2,-20.6
PF23/0022/A020,PZ,40.640401,16.636437,12.0,784.73,262.52
PF24/0022/A020,PZ,40.634918,16.634603,12.0,175.931,107.388
PF25/0022/A020,PZ,40.634248,16.637129,12.0,101.525,321.029
PF26/0022/A020,PZ,40.643456,16.630218,12.0,1123.95,-263.49
PF01/0023/A020,PZ,40.633333,16.633334,5.0,0.0,0.0
PF02/0023/A020,PZ,40.632841,16.633017,50.0,-54.652,-26.75
PF03/0023/A020,PZ,40.633801,16.635549,10.0,51.88,187.37
PF04/0023/A020,PZ,40.633468,16.636069,50.0,14.919,231.373
PF05/0023/A020,PZ,40.634412,16.632481,52.0,119.787,-72.164
PF65/0023/A020,PZ,40.575932,16.424607,52.0,-6352.62,-17671.16
PF80/0023/A020,PZ,40.753934,16.495339,10.0,13400.14,-11651.9
PF01/0024/A020,PZ,40.64601,16.640987,7.0,1407.58,647.23
PF03/0024/A020,PZ,40.644415,16.64179,10.0,1230.5,715.2
PF04/0024/A020,PZ,40.642572,16.646122,50.0,1025.864,1081.623
PF05/0024/A020,PZ,40.642566,16.638574,10.0,1025.2,443.2
PF06/0024/A020,PZ,40.642648,16.640601,50.0,1034.285,614.638
PF07/0024/A020,PZ,40.640873,16.63981,10.0,837.2,547.8
PF09/0024/A020,PZ,40.637263,16.63875,50.0,436.293,458.102
PF11/0024/A020,PZ,40.638933,16.646406,7.0,621.88,1105.67
PF13/0024/A020,PZ,40.636116,16.641089,1.0,309.0,656.0
PF14/0024/A020,PZ,40.63782,16.644428,50.0,498.248,938.408
PF15/0024/A020,PZ,40.63545,16.63789,50.0,235.074,385.365
PF16/0024/A020,PZ,40.63481,16.640957,50.0,163.955,644.839
PF17/0024/A020,PZ,40.63325,16.639054,50.0,-9.207,483.889
PF18/0024/A020,PZ,40.644782,16.643184,50.0,1271.218,833.083
PF19/0024/A020,PZ,40.646081,16.640964,50.0,1415.448,645.365
PF20/0024/A020,PZ,40.646331,16.643317,12.0,1443.2,844.3
PF21/0024/A020,PZ,40.639714,16.639363,50.0,708.489,509.945
PF22/0024/A020,PZ,40.644686,16.637371,12.0,1260.5,341.5
PF23/0024/A020,PZ,40.639238,16.64239,12.0,655.7,766.0
PF24/0024/A020,PZ,40.640699,16.642987,12.0,817.89,816.52
PF01/0025/A020,PZ,40.645569,16.652373,7.0,1358.75,1610.22
PF02/0025/A020,PZ,40.644339,16.659741,7.0,1222.4,2233.41
PF03/0025/A020,PZ,40.639903,16.655488,50.0,729.709,1873.855
PF04/0025/A020,PZ,40.641719,16.651497,50.0,931.295,1536.243
PF05/0025/A020,PZ,40.645494,16.656749,50.0,1350.552,1980.316
PF06/0025/A020,PZ,40.641388,16.64524,12.0,894.426,1007.012
PF07/0025/A020,PZ,40.644201,16.646219,12.0,1206.75,1089.75
PF08/0025/A020,PZ,40.645921,16.644951,12.0,1397.699,982.546
PF01/0026/A020,PZ,40.647902,16.668703,50.0,1618.254,2991.221
PF02/0026/A020,PZ,40.647121,16.673321,50.0,1531.658,3381.773
PF03/0026/A020,PZ,40.641445,16.665307,50.0,901.204,2704.246
PF04/0026/A020,PZ,40.646159,16.664137,50.0,1424.543,2605.147
PF01/0027/A020,PZ,40.646887,16.678625,7.0,1505.92,3830.37
PF02/0027/A020,PZ,40.651633,16.676091,50.0,2032.832,3615.865
PF03/0027/A020,PZ,40.651955,16.679119,50.0,2068.708,3871.886
PF04/0027/A020,PZ,40.64689,16.678819,12.0,1506.25,3846.8
PF01/0028/A020,PZ,40.644608,16.674674,50.0,1252.673,3496.378
PF03/0028/A020,PZ,40.644114,16.678101,50.0,1197.939,3786.211
PF04/0028/A020,PZ,40.638495,16.677371,50.0,574.106,3724.799
PF05/0028/A020,PZ,40.641652,16.678414,50.0,924.606,3812.881
PF06/0028/A020,PZ,40.641249,16.675036,50.0,879.713,3527.167
PF07/0028/A020,PZ,40.6445,16.671591,12.0,1240.6,3235.6
PF08/0028/A020,PZ,40.638279,16.668838,12.0,549.8,3003.1
PF02/0029/A020,PZ,40.649567,16.693435,50.0,1804.2,5082.716
PF03/0029/A020,PZ,40.64734,16.689786,52.0,1556.768,4774.316
PF01/0030/A020,PZ,40.641557,16.69646,5.0,914.99,5339.21
PF02/0030/A020,PZ,40.646182,16.695265,50.0,1428.483,5237.758
PF03/0030/A020,PZ,40.643576,16.693477,52.0,1139.007,5086.739
PF04/0030/A020,PZ,40.643614,16.696544,52.0,1143.488,5346.077
PF05/0030/A020,PZ,40.641553,16.69596,50.0,914.594,5296.84
PF06/0030/A020,PZ,40.645152,16.690603,52.0,1313.911,4843.529
PF07/0030/A020,PZ,40.646721,16.684018,12.0,1487.7,4286.5
PF01/0031/A020,PZ,40.638087,16.681392,50.0,528.961,4064.972
PF02/0031/A020,PZ,40.642097,16.691873,50.0,974.77,4951.181
PF05/0031/A020,PZ,40.637908,16.686176,50.0,509.342,4469.636
PF06/0031/A020,PZ,40.638489,16.690869,50.0,574.076,4866.474
PF07/0031/A020,PZ,40.640401,16.682071,12.0,785.85,4122.2
PF08/0031/A020,PZ,40.637607,16.684679,12.0,475.795,4343.012
PF09/0031/A020,PZ,40.637257,16.695951,12.0,437.596,5296.499
PF02/0032/A020,PZ,40.637877,16.707359,50.0,507.105,6261.31
PF04/0032/A020,PZ,40.648002,16.704806,50.0,1631.172,6044.503
PF06/0032/A020,PZ,40.644687,16.70329,50.0,1262.972,5916.55
PF07/0032/A020,PZ,40.649509,16.702194,50.0,1798.306,5823.451
PF08/0032/A020,PZ,40.638869,16.697466,50.0,616.592,5424.499
PF09/0032/A020,PZ,40.640005,16.700701,12.0,743.0,5698.0
PF10/0032/A020,PZ,40.639178,16.704543,12.0,651.454,6022.997
PF11/0032/A020,PZ,40.637609,16.700645,12.0,476.942,5693.508
PF12/0032/A020,PZ,40.642203,16.70758,12.0,987.5,6279.6
PF13/0032/A020,PZ,40.64206,16.70465,12.0,971.4,6031.8
PF14/0032/A020,PZ,40.645092,16.70662,12.0,1308.2,6198.2
PF02/0033/A020,PZ,40.636699,16.71104,50.0,376.663,6572.774
PF03/0033/A020,PZ,40.64022,16.714438,50.0,767.849,6859.91
PF04/0033/A020,PZ,40.641349,16.710362,50.0,892.825,6514.998
PF05/0033/A020,PZ,40.635475,16.716986,50.0,241.142,7075.922
PF06/0033/A020,PZ,40.637346,16.707978,12.0,448.191,6313.784
PF07/0033/A020,PZ,40.635893,16.708234,12.0,286.896,6335.531
PF08/0033/A020,PZ,40.636432,16.713845,12.0,347.163,6810.066
PF01/0034/A020,PZ,40.627282,16.595376,50.0,-671.242,-3211.118
PF02/0034/A020,PZ,40.631589,16.594315,50.0,-192.923,-3300.646
PF03/0034/A020,PZ,40.629307,16.591818,50.0,-446.234,-3511.96
PF04/0034/A020,PZ,40.626852,16.591428,50.0,-718.797,-3545.129
PF06/0034/A020,PZ,40.623243,16.595714,12.0,-1119.702,-3182.707
PF07/0034/A020,PZ,40.624489,16.592372,12.0,-981.196,-3465.412
PF08/0034/A020,PZ,40.625868,16.589497,12.0,-827.959,-3708.548
PF09/0034/A020,PZ,40.628594,16.585745,12.0,-525.196,-4025.793
PF01/0035/A020,PZ,40.632035,16.600307,50.0,-143.666,-2793.745
PF02/0035/A020,PZ,40.63154,16.604347,50.0,-198.67,-2452.061
PF03/0035/A020,PZ,40.629572,16.602599,50.0,-417.235,-2599.959
PF07/0035/A020,PZ,40.661969,16.663504,12.0,3180.0,2551.0
PF08/0035/A020,PZ,40.624157,16.598575,12.0,-1018.305,-2940.64
PF01/0036/A020,PZ,40.629249,16.61321,7.0,-453.28,-1702.34
PF02/0036/A020,PZ,40.625266,16.610154,50.0,-895.459,-1961.006
PF03/0036/A020,PZ,40.624791,16.61374,50.0,-948.365,-1657.589
PF04/0036/A020,PZ,40.624493,16.616378,12.0,-981.39,-1434.46
PF05/0036/A020,PZ,40.62557,16.613731,10.0,-861.77,-1658.34
PF06/0036/A020,PZ,40.629173,16.613152,12.0,-461.7,-1707.3
PF07/0036/A020,PZ,40.62629,16.616296,12.0,-781.9,-1441.4
PF08/0036/A020,PZ,40.623516,16.615017,12.0,-1089.93,-1549.6
PF02/0037/A020,PZ,40.630895,16.617729,50.0,-270.59,-1320.052
PF04/0037/A020,PZ,40.629636,16.624656,50.0,-410.466,-734.076
PF07/0037/A020,PZ,40.629135,16.620144,50.0,-466.082,-1115.814
PF08/0037/A020,PZ,40.627811,16.622245,50.0,-613.09,-938.036
PF09/0037/A020,PZ,40.628456,16.626011,50.0,-541.571,-619.475
PF16/0037/A020,PZ,40.623466,16.619589,50.0,-1095.537,-1162.819
PF19/0037/A020,PZ,40.623049,16.622622,7.0,-1141.86,-906.27
PF20/0037/A020,PZ,40.62282,16.616495,10.0,-1167.2,-1424.6
PF21/0037/A020,PZ,40.62299,16.622669,50.0,-1148.449,-902.242
PF23/0037/A020,PZ,40.625404,16.624607,50.0,-880.431,-738.27
PF24/0037/A020,PZ,40.62998,16.627927,50.0,-372.296,-457.407
PF25/0037/A020,PZ,40.625648,16.620578,50.0,-853.283,-1079.129
PF27/0037/A020,PZ,40.631776,16.622911,50.0,-172.865,-881.666
PF28/0037/A020,PZ,40.626749,16.62793,12.0,-731.027,-457.172
PF29/0037/A020,PZ,40.624602,16.6277,12.0,-969.42,-476.64
PF30/0037/A020,PZ,40.630398,16.614735,10.0,-325.71,-1573.36
PF31/0037/A020,PZ,40.627172,16.625238,12.0,-684.1,-684.9
PF32/0037/A020,PZ,40.628283,16.61718,12.0,-560.6,-1366.55
PF33/0037/A020,PZ,40.624929,16.617322,12.0,-933.08,-1354.58
PF34/0037/A020,PZ,40.624467,16.623702,12.0,-984.422,-814.851
PF35/0037/A020,PZ,40.62872,16.630147,12.0,-512.222,-269.552
PF01/0038/A020,PZ,40.632504,16.636314,50.0,-92.037,252.145
PF02/0038/A020,PZ,40.630603,16.638483,50.0,-303.096,435.566
PF03/0038/A020,PZ,40.633165,16.641124,50.0,-18.642,658.96
PF04/0038/A020,PZ,40.631484,16.641424,50.0,-205.273,684.383
PF05/0038/A020,PZ,40.630172,16.634587,50.0,-351.048,106.034
PF06/0038/A020,PZ,40.629579,16.638657,50.0,-416.841,450.318
PF08/0038/A020,PZ,40.629629,16.644587,50.0,-411.248,951.991
PF09/0038/A020,PZ,40.628331,16.632688,50.0,-555.467,-54.583
PF13/0038/A020,PZ,40.627774,16.646597,10.0,-617.2,1122.0
PF19/0038/A020,PZ,40.624942,16.628924,50.0,-931.7,-373.06
PF20/0038/A020,PZ,40.625243,16.631589,50.0,-898.279,-147.574
PF21/0038/A020,PZ,40.631904,16.634179,50.0,-158.694,71.501
PF22/0038/A020,PZ,40.626464,16.636117,50.0,-762.727,235.449
PF23/0038/A020,PZ,40.626862,16.630457,4.0,-718.52,-243.34
PF01/0039/A020,PZ,40.635367,16.649043,50.0,225.873,1328.835
PF02/0039/A020,PZ,40.63061,16.648067,50.0,-302.227,1246.306
PF03/0039/A020,PZ,40.631031,16.651416,50.0,-255.475,1529.651
PF04/0039/A020,PZ,40.634445,16.645104,50.0,123.478,995.672
PF05/0039/A020,PZ,40.632395,16.656808,50.0,-103.902,1985.688
PF06/0039/A020,PZ,40.638235,16.649432,50.0,544.328,1361.632
PF07/0039/A020,PZ,40.635461,16.644801,12.0,236.3,970.0
PF01/0040/A020,PZ,40.630227,16.661036,7.0,-344.53,2343.45
PF02/0040/A020,PZ,40.637571,16.659547,50.0,470.823,2217.223
PF03/0040/A020,PZ,40.633048,16.660648,50.0,-31.27,2310.511
PF04/0040/A020,PZ,40.63505,16.654613,50.0,190.833,1799.947
PF05/0040/A020,PZ,40.636529,16.663816,50.0,355.301,2578.334
PF07/0040/A020,PZ,40.637397,16.665464,12.0,451.653,2717.759
PF08/0040/A020,PZ,40.63999,16.653385,12.0,739.36,1696.0
PF09/0040/A020,PZ,40.634519,16.665844,12.0,132.2,2750.0
PF10/0040/A020,PZ,40.638549,16.662981,12.0,579.53,2507.63
PF01/0041/A020,PZ,40.63742,16.669972,7.0,454.4,3099.0
PF02/0041/A020,PZ,40.636942,16.673381,50.0,401.507,3387.428
PF03/0041/A020,PZ,40.631473,16.67587,50.0,-205.637,3598.237
PF04/0041/A020,PZ,40.633692,16.670537,50.0,40.443,3146.986
PF06/0041/A020,PZ,40.636343,16.670202,50.0,334.826,3118.505
PF07/0041/A020,PZ,40.634965,16.676366,12.0,182.02,3640.014
PF08/0041/A020,PZ,40.634778,16.676684,50.0,161.3,3666.9
PF09/0041/A020,PZ,40.632486,16.67345,12.0,-93.35,3393.5
PF10/0041/A020,PZ,40.633889,16.668111,12.0,62.287,2941.802
PF11/0041/A020,PZ,40.636019,16.679652,12.0,299.205,3917.894
PF01/0042/A020,PZ,40.633659,16.684397,7.0,37.46,4319.43
PF02/0042/A020,PZ,40.6354,16.686267,50.0,230.822,4477.439
PF03/0042/A020,PZ,40.635239,16.689499,50.0,213.119,4750.839
PF04/0042/A020,PZ,40.630207,16.687888,50.0,-345.666,4614.926
PF05/0042/A020,PZ,40.629803,16.691951,50.0,-390.308,4958.691
PF06/0042/A020,PZ,40.634606,16.693441,50.0,143.062,5084.395
PF07/0042/A020,PZ,40.632876,16.690934,50.0,-49.24,4872.454
PF08/0042/A020,PZ,40.631634,16.699314,50.0,-186.637,5581.387
PF09/0042/A020,PZ,40.636458,16.692683,12.0,348.631,5020.135
PF10/0042/A020,PZ,40.634985,16.697619,12.0,185.419,5437.728
PF11/0042/A020,PZ,40.63691,16.689594,12.0,398.634,4758.765
PF02/0043/A020,PZ,40.634726,16.705418,50.0,157.09,6097.452
PF03/0043/A020,PZ,40.632263,16.711709,50.0,-115.86,6629.802
PF04/0043/A020,PZ,40.63463,16.7095,50.0,146.795,6442.707
PF05/0043/A020,PZ,40.635251,16.701351,50.0,215.157,5753.35
PF06/0043/A020,PZ,40.63159,16.703509,50.0,-191.163,5936.23
PF07/0043/A020,PZ,40.62898,16.704134,50.0,-481.0,5989.342
PF08/0043/A020,PZ,40.634121,16.715211,50.0,90.725,6925.849
PF09/0043/A020,PZ,40.631958,16.700562,12.0,-150.57,5686.97
PF10/0043/A020,PZ,40.634231,16.715432,12.0,102.87,6944.59
PF11/0043/A020,PZ,40.636252,16.703913,12.0,326.498,5970.008
PF12/0043/A020,PZ,40.634271,16.712825,12.0,107.159,6724.056
PF01/0044/A020,PZ,40.62472,16.60701,7.0,-956.09,-2226.99
PF02/0044/A020,PZ,40.622406,16.606219,10.0,-1213.0,-2294.0
PF03/0044/A020,PZ,40.620369,16.611403,50.0,-1439.208,-1855.465
PF04/0044/A020,PZ,40.616751,16.609211,12.0,-1840.942,-2041.017
PF05/0044/A020,PZ,40.62096,16.60031,12.0,-1373.303,-2793.963
PF02/0045/A020,PZ,40.614512,16.609704,50.0,-2089.563,-1999.359
PF02/0046/A020,PZ,40.617488,16.627235,50.0,-1759.329,-516.03
PF03/0046/A020,PZ,40.620295,16.623478,50.0,-1447.612,-833.836
PF05/0046/A020,PZ,40.621413,16.631224,50.0,-1323.591,-178.481
PF06/0046/A020,PZ,40.622868,16.625435,50.0,-1162.039,-668.233
PF07/0046/A020,PZ,40.622098,16.636409,50.0,-1247.494,260.206
PF08/0046/A020,PZ,40.620214,16.62699,50.0,-1456.691,-536.711
PF09/0046/A020,PZ,40.619664,16.628196,12.0,-1517.75,-434.7
PF10/0046/A020,PZ,40.622812,16.629006,12.0,-1168.27,-366.15
PF11/0046/A020,PZ,40.623939,16.634239,12.0,-1043.056,76.56
PF01/0047/A020,PZ,40.621215,16.64081,10.0,-1345.5,632.5
PF03/0047/A020,PZ,40.624437,16.640254,50.0,-987.812,585.449
PF04/0047/A020,PZ,40.615086,16.642429,50.0,-2026.037,769.57
PF05/0047/A020,PZ,40.612924,16.640402,50.0,-2266.107,598.071
PF06/0047/A020,PZ,40.618725,16.640083,50.0,-1622.004,571.016
PF07/0047/A020,PZ,40.619963,16.644952,50.0,-1484.517,982.984
PF08/0047/A020,PZ,40.618106,16.642849,50.0,-1690.711,805.052
PF09/0047/A020,PZ,40.618978,16.637349,12.0,-1593.926,339.697
PF01/0048/A020,PZ,40.629006,16.646564,7.0,-480.41,1119.26
PF02/0048/A020,PZ,40.628352,16.64916,50.0,-552.953,1338.854
PF03/0048/A020,PZ,40.622751,16.651835,50.0,-1174.886,1565.306
PF04/0048/A020,PZ,40.627243,16.64693,12.0,-676.2,1150.2
PF01/0049/A020,PZ,40.623646,16.65612,50.0,-1075.375,1927.745
PF02/0049/A020,PZ,40.629868,16.663644,50.0,-384.365,2564.071
PF03/0049/A020,PZ,40.625813,16.664115,50.0,-834.611,2604.053
PF04/0049/A020,PZ,40.623148,16.659762,50.0,-1130.54,2235.887
PF05/0049/A020,PZ,40.625558,16.659626,52.0,-863.004,2224.351
PF06/0049/A020,PZ,40.623643,16.656215,50.0,-1075.728,1935.842
PF07/0049/A020,PZ,40.627065,16.666166,50.0,-695.43,2777.533
PF08/0049/A020,PZ,40.629793,16.668964,50.0,-392.446,3014.125
PF09/0049/A020,PZ,40.625799,16.659707,50.0,-836.288,2231.143
PF10/0049/A020,PZ,40.627465,16.654363,50.0,-651.413,1779.055
PF11/0049/A020,PZ,40.628227,16.672247,12.0,-566.24,3291.934
PF01/0050/A020,PZ,40.618207,16.65819,7.0,-1679.28,2103.04
PF03/0050/A020,PZ,40.621274,16.658982,10.0,-1338.7,2170.0
PF04/0050/A020,PZ,40.62196,16.663117,52.0,-1262.419,2519.808
PF05/0050/A020,PZ,40.617046,16.660702,10.0,-1808.079,2315.653
PF06/0050/A020,PZ,40.619237,16.664673,10.0,-1564.742,2651.572
PF07/0050/A020,PZ,40.620693,16.656195,12.0,-1403.24,1934.2
PF01/0051/A020,PZ,40.624925,16.668553,50.0,-933.051,2979.544
PF02/0051/A020,PZ,40.621461,16.672324,50.0,-1317.561,3298.773
PF03/0051/A020,PZ,40.625868,16.675555,50.0,-828.074,3571.844
PF04/0051/A020,PZ,40.620301,16.672639,12.0,-1446.258,3325.44
PF05/0051/A020,PZ,40.62277,16.670671,12.0,-1172.267,3158.838
PF01/0052/A020,PZ,40.627689,16.67534,7.0,-625.82,3553.57
PF02/0052/A020,PZ,40.628096,16.674841,50.0,-580.716,3511.323
PF03/0052/A020,PZ,40.623958,16.68603,50.0,-1039.637,4458.202
PF04/0052/A020,PZ,40.632375,16.681505,50.0,-105.256,4074.832
PF05/0052/A020,PZ,40.633994,16.679111,50.0,74.395,3872.237
PF06/0052/A020,PZ,40.626387,16.678637,50.0,-770.35,3832.6
PF07/0052/A020,PZ,40.626897,16.682294,50.0,-713.46,4141.92
PF08/0052/A020,PZ,40.623618,16.681292,50.0,-1077.609,4057.36
PF09/0052/A020,PZ,40.627296,16.685785,50.0,-668.985,4437.262
PF10/0052/A020,PZ,40.669889,16.632081,405.0,4058.968,-105.912
PF11/0052/A020,PZ,40.634807,16.682947,50.0,164.819,4196.672
PF12/0052/A020,PZ,40.629089,16.685195,12.0,-470.0,4387.24
PF13/0052/A020,PZ,40.634421,16.682861,12.0,121.916,4189.389
PF14/0052/A020,PZ,40.630572,16.678689,12.0,-305.665,3836.744
PF15/0052/A020,PZ,40.629665,16.676444,12.0,-406.422,3646.874
PF16/0052/A020,PZ,40.632135,16.678849,12.0,-132.106,3850.162
PF01/0053/A020,PZ,40.625322,16.698224,7.0,-887.56,5489.7
PF02/0053/A020,PZ,40.627419,16.699045,50.0,-654.588,5558.944
PF03/0053/A020,PZ,40.622968,16.701805,50.0,-1148.615,5792.889
PF04/0053/A020,PZ,40.628793,16.694692,50.0,-502.275,5190.611
PF05/0053/A020,PZ,40.627044,16.690917,50.0,-696.749,4871.376
PF06/0053/A020,PZ,40.625365,16.704238,12.0,-882.39,5998.498
PF07/0053/A020,PZ,40.623032,16.705093,12.0,-1141.299,6071.042
PF08/0053/A020,PZ,40.625157,16.688347,12.0,-906.45,4654.09
PF09/0053/A020,PZ,40.628254,16.691358,12.0,-562.37,4908.63
PF10/0053/A020,PZ,40.625082,16.704307,12.0,-913.76,6004.31
PF11/0053/A020,PZ,40.622124,16.7041,12.0,-1242.27,5987.11
PF01/0054/A020,PZ,40.622914,16.709584,7.0,-1154.09,6450.98
PF02/0054/A020,PZ,40.630243,16.715179,50.0,-339.923,6923.617
PF03/0054/A020,PZ,40.62273,16.715011,50.0,-1174.162,6910.166
PF05/0054/A020,PZ,40.629316,16.711469,50.0,-443.171,6609.852
PF06/0054/A020,PZ,40.626916,16.709455,50.0,-709.798,6439.664
PF07/0054/A020,PZ,40.62242,16.709299,50.0,-1209.026,6426.899
PF08/0054/A020,PZ,40.626588,16.706279,50.0,-746.383,6171.038
PF09/0054/A020,PZ,40.629785,16.70864,12.0,-391.229,6370.461
PF01/0055/A020,PZ,40.627978,16.732634,7.0,-589.92,8400.4
PF02/0055/A020,PZ,40.631063,16.720018,7.0,-248.42,7332.84
PF03/0055/A020,PZ,40.630744,16.733225,52.0,-282.672,8450.087
PF04/0055/A020,PZ,40.628174,16.732336,50.0,-568.158,8375.229
PF05/0055/A020,PZ,40.628775,16.719754,50.0,-502.517,7310.755
PF06/0055/A020,PZ,40.62705,16.723125,50.0,-693.826,7596.146
PF07/0055/A020,PZ,40.627149,16.726296,50.0,-682.505,7864.361
PF08/0055/A020,PZ,40.629368,16.72707,50.0,-436.025,7929.589
PF09/0055/A020,PZ,40.629911,16.724053,50.0,-375.991,7674.306
PF10/0055/A020,PZ,40.625268,16.718821,50.0,-892.029,7232.197
PF11/0055/A020,PZ,40.634769,16.717971,12.0,162.8,7159.3
PF12/0055/A020,PZ,40.634612,16.728547,12.0,146.3,8053.9
PF13/0055/A020,PZ,40.637175,16.724401,50.0,430.547,7702.881
PF14/0055/A020,PZ,40.632628,16.722283,50.0,-74.46,7524.3
PF15/0055/A020,PZ,40.622924,16.726601,12.0,-1151.606,7890.63
PF16/0055/A020,PZ,40.625926,16.735453,12.0,-817.5,8639.18
PF17/0055/A020,PZ,40.625079,16.725187,12.0,-912.5,7770.75
PF18/0055/A020,PZ,40.633819,16.736028,12.0,58.98,8686.76
PF19/0055/A020,PZ,40.630923,16.730745,12.0,-263.08,8240.26
PF20/0055/A020,PZ,40.634832,16.731681,12.0,171.03,8318.97
PF21/0055/A020,PZ,40.573003,16.522142,12.0,-6692.8,-9414.15
PF65/0055/A020,PZ,40.576897,16.506958,50.0,-6258.657,-10699.086
PF66/0055/A020,PZ,40.57674,16.517523,50.0,-6277.378,-9804.673
PF67/0055/A020,PZ,40.633419,16.723062,12.0,13.407,7590.085
PF68/0055/A020,PZ,40.63273,16.718535,12.0,-63.534,7207.242
PF01/0056/A020,PZ,40.615445,16.614403,7.0,-1986.01,-1601.79
PF03/0056/A020,PZ,40.609299,16.619273,50.0,-2668.502,-1189.786
PF04/0056/A020,PZ,40.617897,16.620638,50.0,-1713.882,-1074.181
PF05/0056/A020,PZ,40.613772,16.612264,50.0,-2171.782,-1782.834
PF06/0056/A020,PZ,40.617261,16.616888,12.0,-1784.5,-1391.5
PF07/0056/A020,PZ,40.613918,16.616768,12.0,-2155.695,-1401.686
PF04/0057/A020,PZ,40.61542,16.625112,50.0,-1989.018,-695.675
PF05/0057/A020,PZ,40.612207,16.622089,50.0,-2345.726,-951.487
PF06/0057/A020,PZ,40.612707,16.628558,50.0,-2290.259,-404.104
PF07/0057/A020,PZ,40.610234,16.62476,50.0,-2564.754,-725.469
PF08/0057/A020,PZ,40.614139,16.621507,50.0,-2131.173,-1000.738
PF09/0057/A020,PZ,40.608625,16.622712,50.0,-2743.423,-898.82
PF10/0057/A020,PZ,40.607429,16.626884,50.0,-2876.252,-545.806
PF12/0057/A020,PZ,40.613339,16.625085,12.0,-2220.0,-698.0
PF13/0057/A020,PZ,40.615445,16.628104,12.0,-1986.2,-442.5
