identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A101A,AV,40.926206,13.916099,52.0,5138.608,-11254.408
PF05/0001/A101A,AV,40.932158,13.920663,52.0,5794.64,-10861.926
PF06/0001/A101A,AV,40.930201,13.923469,52.0,5574.523,-10628.318
PF07/0001/A101A,AV,40.927394,13.921258,52.0,5265.128,-10818.374
PF09/0001/A101A,AV,40.926437,13.925886,52.0,5154.07,-10430.004
PF11/0001/A101A,AV,40.931772,13.917699,10.0,5754.919,-11112.017
PF12/0001/A101A,AV,40.929778,13.914944,10.0,5536.39,-11346.68
PF14/0001/A101A,AV,40.929922,13.920538,12.0,5546.517,-10875.515
PF15/0001/A101A,AV,40.927428,13.928614,21.0,5261.284,-10198.932
PF02/0002/A101A,AV,40.922118,13.91,52.0,4691.167,-11773.556
PF03/0002/A101A,AV,40.925008,13.912312,52.0,5009.586,-11574.883
PF10/0002/A101A,AV,40.926774,13.928383,52.0,5188.924,-10219.327
PF15/0002/A101A,AV,40.924351,13.929644,52.0,4918.618,-10116.425
PF20/0002/A101A,AV,40.921926,13.915872,52.0,4663.765,-11279.379
PF22/0002/A101A,AV,40.923269,13.927049,52.0,4801.253,-10336.369
PF23/0002/A101A,AV,40.918514,13.922779,52.0,4277.831,-10702.472
PF25/0002/A101A,AV,40.920708,13.927012,10.0,4517.0,-10343.0
PF28/0002/A101A,AV,40.923553,13.924413,12.0,4835.5,-10558.0
PF29/0002/A101A,AV,40.919949,13.920596,12.0,4439.302,-10884.306
PF30/0002/A101A,AV,40.921132,13.922673,20.0,4568.494,-10707.794
PF03/0003/A101A,AV,40.927484,13.93285,52.0,5263.134,-9842.211
PF04/0003/A101A,AV,40.924839,13.932188,21.0,4970.251,-9901.569
PF06/0004/A101A,AV,40.925348,13.935916,52.0,5022.92,-9586.93
PF08/0004/A101A,AV,40.924421,13.940429,12.0,4915.332,-9208.248
PF09/0004/A101A,AV,40.922489,13.935496,52.0,4705.938,-9626.144
PF12/0004/A101A,AV,40.922569,13.941748,52.0,4708.396,-9099.621
PF13/0004/A101A,AV,40.924716,13.943899,52.0,4944.638,-8915.609
PF16/0004/A101A,AV,40.920142,13.940954,12.0,4439.795,-9169.72
PF17/0004/A101A,AV,40.930452,13.936077,12.0,5589.39,-9566.482
PF19/0004/A101A,AV,40.926639,13.937635,20.0,5164.424,-9440.473
PF20/0004/A101A,AV,40.927956,13.935456,12.0,5312.863,-9622.2
PF02/0005/A101A,AV,40.920624,13.929578,52.0,4504.976,-10127.001
PF16/0005/A101A,AV,40.91481,13.940218,52.0,3848.68,-9238.897
PF18/0005/A101A,AV,40.921645,13.931993,52.0,4615.814,-9922.278
PF20/0005/A101A,AV,40.919935,13.933006,12.0,4424.981,-9839.291
PF21/0005/A101A,AV,40.915852,13.938065,18.0,3966.57,-9418.85
PF24/0005/A101A,AV,40.916587,13.932723,21.0,4053.583,-9867.649
PF25/0005/A101A,AV,40.917843,13.936883,10.0,4188.7,-9515.7
PF02/0006/A101A,AV,40.916449,13.910166,52.0,4061.667,-11767.449
PF04/0006/A101A,AV,40.920567,13.913056,52.0,4515.804,-11518.403
PF15/0006/A101A,AV,40.915722,13.927878,52.0,3962.56,-10276.86
PF19/0006/A101A,AV,40.91972,13.916308,52.0,4418.425,-11245.715
PF22/0006/A101A,AV,40.918165,13.913608,12.0,4248.588,-11475.192
PF23/0006/A101A,AV,40.918496,13.909543,10.0,4289.6,-11817.076
PF25/0006/A101A,AV,40.915587,13.920854,12.0,3954.825,-10868.557
PF26/0006/A101A,AV,40.913318,13.927213,10.0,3696.323,-10336.175
PF27/0006/A101A,AV,40.915922,13.915293,21.0,3997.86,-11336.429
PF01/0007/A101A,AV,40.915356,13.90739,52.0,3943.27,-12002.688
PF04/0007/A101A,AV,40.910737,13.908273,52.0,3429.543,-11934.736
PF05/0007/A101A,AV,40.908277,13.911109,52.0,3153.559,-11699.274
PF06/0007/A101A,AV,40.910787,13.911784,52.0,3431.39,-11638.994
PF07/0007/A101A,AV,40.912955,13.91235,12.0,3671.54,-11588.3
PF09/0007/A101A,AV,40.912215,13.9151,52.0,3586.495,-11357.785
PF10/0007/A101A,AV,40.910463,13.91679,52.0,3390.191,-11217.831
PF12/0007/A101A,AV,40.912771,13.918754,52.0,3644.423,-11049.235
PF21/0007/A101A,AV,40.909696,13.923198,21.0,3298.465,-10679.204
PF01/0008/A101A,AV,40.913598,13.92972,52.0,3724.857,-10124.657
PF05/0008/A101A,AV,40.907899,13.930592,12.0,3091.316,-10058.966
PF07/0008/A101A,AV,40.911811,13.932328,52.0,3523.848,-9907.439
PF20/0008/A101A,AV,40.913197,13.934471,20.0,3675.482,-9725.02
PF09/0009/A101A,AV,40.903289,13.925125,52.0,2585.125,-10525.674
PF10/0009/A101A,AV,40.881102,14.050409,10.0,0.0,0.0
PF19/0009/A101A,AV,40.905266,13.926628,52.0,2803.05,-10396.397
PF24/0009/A101A,AV,40.901893,13.929234,12.0,2425.992,-10181.482
PF26/0009/A101A,AV,40.905731,13.918689,20.0,2862.939,-11064.433
PF02/0001/A101B,AV,40.937978,13.922463,52.0,6438.843,-10702.423
PF05/0001/A101B,AV,40.942493,13.927446,52.0,6934.94,-10276.759
PF07/0001/A101B,AV,40.940578,13.929022,52.0,6720.685,-10146.745
PF09/0001/A101B,AV,40.937678,13.926143,52.0,6401.79,-10393.012
PF11/0001/A101B,AV,40.938215,13.929519,52.0,6457.908,-10108.063
PF12/0001/A101B,AV,40.941647,13.933997,52.0,6834.258,-9726.511
PF16/0001/A101B,AV,40.93472,13.931658,52.0,6067.669,-9932.751
PF21/0001/A101B,AV,40.939347,13.924074,10.0,6589.148,-10564.942
PF22/0001/A101B,AV,40.939779,13.934112,12.0,6626.79,-9719.31
PF23/0001/A101B,AV,40.936552,13.932578,20.0,6270.16,-9852.806
PF24/0001/A101B,AV,40.94391,13.930308,12.0,7089.324,-10033.913
PF05/0002/A101B,AV,40.934454,13.928858,52.0,6041.085,-10168.827
PF06/0002/A101B,AV,40.932386,13.926688,52.0,5813.746,-10354.346
PF09/0002/A101B,AV,40.932743,13.931681,52.0,5848.214,-9933.471
PF12/0002/A101B,AV,40.934035,13.93717,52.0,5985.947,-9469.618
PF13/0002/A101B,AV,40.933054,13.924107,52.0,5890.551,-10570.712
PF15/0002/A101B,AV,40.929635,13.928104,52.0,5506.833,-10238.899
PF16/0002/A101B,AV,40.935275,13.923181,12.0,6138.103,-10645.688
PF18/0002/A101B,AV,40.930639,13.933637,21.0,5612.623,-9771.685
PF19/0002/A101B,AV,40.930094,13.930678,12.0,5555.124,-10021.576
PF01/0001/A228,AV,41.059572,13.879508,52.0,19983.036,-14145.301
PF02/0001/A228,AV,41.060494,13.882171,52.0,20082.528,-13920.248
PF03/0001/A228,AV,41.059302,13.88538,52.0,19946.749,-13652.23
PF04/0001/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF05/0001/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF06/0001/A228,AV,41.056793,13.882346,52.0,19671.412,-13910.756
PF07/0001/A228,AV,41.057057,13.883787,52.0,19699.255,-13789.281
PF09/0001/A228,AV,41.055847,13.888898,52.0,19559.364,-13361.561
PF10/0001/A228,AV,41.056472,13.892758,52.0,19624.628,-13036.264
PF13/0001/A228,AV,41.053479,13.888331,52.0,19297.112,-13412.523
PF14/0001/A228,AV,41.051407,13.887595,52.0,19067.921,-13477.341
PF16/0001/A228,AV,41.0539,13.886349,52.0,19345.996,-13578.463
PF17/0001/A228,AV,41.055639,13.885081,12.0,19540.442,-13682.614
PF04/0002/A228,AV,41.048324,13.880528,52.0,18733.202,-14075.599
PF05/0002/A228,AV,41.047554,13.883272,52.0,18644.822,-13846.102
PF06/0002/A228,AV,41.049323,13.88472,52.0,18839.599,-13721.918
PF07/0002/A228,AV,41.048375,13.887214,52.0,18731.707,-13513.668
PF11/0002/A228,AV,41.046192,13.879103,52.0,18498.113,-14198.46
PF12/0002/A228,AV,41.044335,13.879763,52.0,18291.252,-14145.563
PF15/0002/A228,AV,41.043094,13.869721,52.0,18164.357,-14991.383
PF17/0002/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF19/0002/A228,AV,41.04262,13.878813,52.0,18101.862,-14227.865
PF21/0002/A228,AV,41.040737,13.869992,52.0,17902.383,-14972.022
PF22/0002/A228,AV,41.040454,13.87264,52.0,17868.123,-14749.887
PF24/0002/A228,AV,41.04407,13.87195,52.0,18270.228,-14802.625
PF25/0002/A228,AV,41.046105,13.884631,52.0,18482.443,-13733.907
PF26/0002/A228,AV,41.043409,13.877363,52.0,18191.005,-14348.632
PF27/0002/A228,AV,41.043832,13.885717,12.0,18228.95,-13645.85
PF28/0002/A228,AV,41.050228,13.888477,12.0,18936.098,-13404.9
PF29/0002/A228,AV,41.042964,13.872509,12.0,18146.86,-14757.27
PF30/0002/A228,AV,41.043155,13.883699,12.0,18156.0,-13816.5
PF31/0002/A228,AV,41.047503,13.874088,12.0,18649.0,-14618.0
PF32/0002/A228,AV,41.046376,13.871376,12.0,18526.831,-14847.569
PF02/0003/A228,AV,41.046054,13.887189,52.0,18474.048,-13518.994
PF03/0003/A228,AV,41.045282,13.89127,52.0,18383.99,-13177.145
PF06/0003/A228,AV,41.046064,13.888627,52.0,18473.62,-13398.186
PF07/0003/A228,AV,41.043833,13.889197,12.0,18225.36,-13353.38
PF08/0003/A228,AV,41.046483,13.890292,10.0,18518.33,-13257.65
PF09/0003/A228,AV,41.047797,13.889472,12.0,18665.08,-13324.64
PF02/0004/A228,AV,41.051779,13.893343,52.0,19103.011,-12993.732
PF03/0004/A228,AV,41.053836,13.894731,52.0,19329.976,-12874.221
PF04/0004/A228,AV,41.052846,13.899145,52.0,19215.286,-12504.675
PF06/0004/A228,AV,41.053879,13.89844,52.0,19330.751,-12562.436
PF07/0004/A228,AV,41.052195,13.902183,52.0,19139.786,-12250.245
PF08/0004/A228,AV,41.050884,13.890846,52.0,19006.321,-13204.803
PF09/0004/A228,AV,41.04917,13.891635,52.0,18815.207,-13140.928
PF10/0004/A228,AV,41.049838,13.8952,52.0,18885.634,-12840.428
PF11/0004/A228,AV,41.053937,13.897,52.0,19338.717,-12683.392
PF15/0004/A228,AV,41.046569,13.899106,52.0,18518.476,-12516.704
PF17/0004/A228,AV,41.045511,13.894389,52.0,18406.052,-12914.645
PF18/0004/A228,AV,41.049511,13.901564,52.0,18842.5,-12306.0
PF20/0004/A228,AV,41.052122,13.899497,12.0,19134.578,-12476.084
PF21/0004/A228,AV,41.048178,13.893854,12.0,18702.68,-12955.85
PF22/0004/A228,AV,41.048581,13.898093,12.0,18742.912,-12599.0
PF24/0004/A228,AV,41.045213,13.89998,12.0,18367.077,-12445.136
PF25/0004/A228,AV,41.05086,13.89001,12.0,19004.542,-13275.101
PF26/0004/A228,AV,41.053672,13.891976,12.0,19314.606,-13105.922
PF04/0005/A228,AV,41.053322,13.911388,52.0,19255.278,-11475.101
PF05/0005/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF06/0005/A228,AV,41.052096,13.916414,52.0,19113.89,-11054.405
PF07/0005/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF08/0005/A228,AV,41.049877,13.921181,52.0,18862.584,-10656.814
PF09/0005/A228,AV,41.051032,13.904882,52.0,19007.911,-12025.044
PF11/0005/A228,AV,41.049802,13.912713,52.0,18863.052,-11368.647
PF12/0005/A228,AV,41.049413,13.916676,52.0,18815.813,-11036.071
PF13/0005/A228,AV,41.047883,13.920205,52.0,18642.21,-10741.624
PF14/0005/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF17/0005/A228,AV,41.048076,13.909357,52.0,18674.969,-11653.064
PF18/0005/A228,AV,41.046595,13.912178,8.0,18507.6,-11418.05
PF19/0005/A228,AV,41.047168,13.915332,52.0,18567.917,-11152.178
PF20/0005/A228,AV,41.047127,13.917272,52.0,18561.307,-10989.132
PF21/0005/A228,AV,41.045587,13.919102,52.0,18388.458,-10837.503
PF22/0005/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF23/0005/A228,AV,41.046477,13.905703,52.0,18501.308,-11962.426
PF24/0005/A228,AV,41.045466,13.909502,52.0,18385.059,-11644.513
PF25/0005/A228,AV,41.04654,13.912229,52.0,18501.431,-11413.812
PF26/0005/A228,AV,41.048703,13.901808,52.0,18752.609,-12286.599
PF27/0005/A228,AV,41.052004,13.908693,12.0,19111.815,-11703.446
PF28/0005/A228,AV,41.050086,13.909045,12.0,18898.5,-11676.5
PF03/0006/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF04/0006/A228,AV,41.03809,13.874636,52.0,17603.495,-14585.446
PF05/0006/A228,AV,41.038016,13.877213,50.0,17592.501,-14368.968
PF06/0006/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF07/0006/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF08/0006/A228,AV,40.881102,14.050409,12.0,0.0,0.0
PF09/0006/A228,AV,41.034114,13.879397,52.0,17156.896,-14190.905
PF10/0006/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF11/0006/A228,AV,41.031948,13.880952,52.0,16914.752,-14063.348
PF12/0006/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF13/0006/A228,AV,41.031828,13.882466,52.0,16899.807,-13936.223
PF14/0006/A228,AV,41.029827,13.880483,12.0,16679.84,-14105.771
PF15/0006/A228,AV,41.031423,13.879549,12.0,16857.96,-14182.03
PF01/0007/A228,AV,41.039305,13.878556,52.0,17734.09,-14254.216
PF02/0007/A228,AV,41.041095,13.880967,52.0,17930.264,-14049.006
PF03/0007/A228,AV,41.042742,13.882708,52.0,18111.147,-13900.371
PF04/0007/A228,AV,41.04,13.885229,52.0,17804.086,-13692.326
PF06/0007/A228,AV,41.041962,13.889231,52.0,18017.585,-13353.216
PF07/0007/A228,AV,41.038631,13.88213,52.0,17655.471,-13954.805
PF08/0007/A228,AV,41.038047,13.886899,52.0,17585.479,-13554.727
PF09/0007/A228,AV,41.039736,13.888175,52.0,17771.655,-13445.11
PF10/0007/A228,AV,41.037232,13.879873,52.0,17502.519,-14146.456
PF11/0007/A228,AV,41.036889,13.882219,52.0,17461.897,-13949.752
PF12/0007/A228,AV,41.037449,13.884597,52.0,17521.54,-13749.097
PF13/0007/A228,AV,41.035216,13.880515,52.0,17278.063,-14095.354
PF15/0007/A228,AV,41.034877,13.887545,52.0,17232.832,-13504.923
PF21/0007/A228,AV,41.040042,13.876614,52.0,17817.98,-14416.39
PF23/0007/A228,AV,41.038121,13.886929,52.0,17593.692,-13552.108
PF24/0007/A228,AV,41.034078,13.883683,52.0,17148.319,-13830.679
PF25/0007/A228,AV,41.029937,13.884622,12.0,16687.53,-13757.67
PF26/0007/A228,AV,41.032516,13.884596,12.0,16973.909,-13756.154
PF27/0007/A228,AV,41.027498,13.887216,10.0,16414.056,-13543.017
PF28/0007/A228,AV,41.04157,13.883696,10.0,17980.0,-13819.0
PF02/0008/A228,AV,41.042743,13.890076,52.0,18103.372,-13281.05
PF03/0008/A228,AV,41.043085,13.893482,52.0,18137.729,-12994.306
PF04/0008/A228,AV,41.045141,13.893708,52.0,18365.683,-12972.364
PF07/0008/A228,AV,41.043465,13.898681,52.0,18174.376,-12556.804
PF08/0008/A228,AV,41.043272,13.900494,52.0,18151.044,-12404.64
PF11/0008/A228,AV,41.041102,13.890612,10.0,17920.627,-13238.319
PF14/0008/A228,AV,41.040439,13.900855,52.0,17836.155,-12378.293
PF17/0008/A228,AV,41.03934,13.894067,52.0,17721.315,-12950.377
PF18/0008/A228,AV,41.037945,13.895602,52.0,17564.807,-12823.31
PF19/0008/A228,AV,41.039431,13.897291,52.0,17728.041,-12679.307
PF20/0008/A228,AV,41.037714,13.900557,52.0,17533.916,-12407.114
PF22/0008/A228,AV,41.036802,13.893934,52.0,17439.75,-12965.183
PF23/0008/A228,AV,41.03661,13.897176,50.0,17414.971,-12692.926
PF24/0008/A228,AV,41.035841,13.901039,12.0,17325.521,-12369.263
PF25/0008/A228,AV,41.0373,13.904265,52.0,17484.014,-12096.037
PF26/0008/A228,AV,41.042005,13.895765,52.0,18015.395,-12803.883
PF27/0008/A228,AV,41.040253,13.902848,52.0,17813.402,-12211.068
PF28/0008/A228,AV,41.039957,13.900324,52.0,17783.231,-12423.581
PF29/0008/A228,AV,41.036373,13.897987,52.0,17387.831,-12625.063
PF30/0008/A228,AV,41.040891,13.897738,10.0,17889.654,-12639.657
PF31/0008/A228,AV,41.039223,13.890663,10.0,17712.011,-13236.685
PF32/0008/A228,AV,41.039701,13.885143,12.0,17771.0,-13700.0
PF33/0008/A228,AV,41.043263,13.895567,10.0,18155.3,-12818.8
PF34/0008/A228,AV,41.038501,13.891031,12.0,17631.391,-13206.75
PF01/0009/A228,AV,41.042761,13.904364,52.0,18090.216,-12080.126
PF02/0009/A228,AV,41.044326,13.907799,52.0,18260.299,-11789.237
PF03/0009/A228,AV,41.042548,13.910387,52.0,18060.242,-11574.153
PF04/0009/A228,AV,41.044626,13.912865,52.0,18288.32,-11362.979
PF05/0009/A228,AV,41.045481,13.915668,52.0,18380.331,-11126.256
PF06/0009/A228,AV,41.044134,13.917727,52.0,18228.597,-10955.009
PF07/0009/A228,AV,41.043301,13.915722,52.0,18138.211,-11124.743
PF08/0009/A228,AV,41.041495,13.905879,52.0,17948.075,-11954.536
PF09/0009/A228,AV,41.041104,13.908139,52.0,17902.257,-11765.144
PF10/0009/A228,AV,41.041903,13.913847,52.0,17985.042,-11284.249
PF11/0009/A228,AV,41.041399,13.915979,52.0,17926.856,-11105.751
PF12/0009/A228,AV,41.041987,13.919163,52.0,17988.809,-10837.291
PF13/0009/A228,AV,41.039512,13.905046,52.0,17728.855,-12027.315
PF14/0009/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF15/0009/A228,AV,41.040178,13.911427,52.0,17796.08,-11490.009
PF16/0009/A228,AV,41.039523,13.915139,52.0,17719.436,-11178.932
PF18/0009/A228,AV,41.039533,13.919947,52.0,17715.519,-10774.778
PF19/0009/A228,AV,41.037499,13.907646,52.0,17502.577,-11811.607
PF20/0009/A228,AV,41.037861,13.909786,52.0,17540.559,-11631.154
PF21/0009/A228,AV,41.03852,13.91238,8.0,17610.93,-11412.23
PF22/0009/A228,AV,41.037609,13.913215,52.0,17508.93,-11343.33
PF23/0009/A228,AV,41.038215,13.917348,52.0,17571.898,-10995.026
PF24/0009/A228,AV,41.04448,13.905252,52.0,18280.119,-12003.06
PF25/0009/A228,AV,41.039893,13.909251,12.0,17766.719,-11673.321
PF26/0009/A228,AV,41.042091,13.903752,12.0,18016.5,-12132.5
PF27/0009/A228,AV,41.041477,13.915837,12.0,17935.626,-11117.547
PF28/0009/A228,AV,41.044605,13.90276,12.0,18296.571,-12212.327
PF29/0009/A228,AV,41.03812,13.917007,52.0,17561.758,-11023.873
PF30/0009/A228,AV,41.040896,13.917988,12.0,17868.905,-10937.534
PF31/0009/A228,AV,41.038552,13.910402,12.0,17616.64,-11578.48
PF02/0010/A228,AV,41.02845,13.88321,52.0,16524.074,-13878.494
PF04/0010/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF05/0010/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF06/0010/A228,AV,41.026313,13.88651,52.0,16283.264,-13604.054
PF07/0010/A228,AV,41.026908,13.890733,52.0,16344.767,-13248.196
PF08/0010/A228,AV,41.024543,13.890234,52.0,16082.722,-13293.488
PF09/0010/A228,AV,41.023464,13.892584,52.0,15960.414,-13097.383
PF10/0010/A228,AV,41.022896,13.896747,52.0,15892.963,-12748.207
PF12/0010/A228,AV,41.029616,13.87996,12.0,16657.0,-14150.0
PF13/0010/A228,AV,41.029571,13.878379,12.0,16653.699,-14283.004
PF03/0011/A228,AV,41.033738,13.891926,52.0,17101.715,-13138.227
PF04/0011/A228,AV,41.031691,13.888283,52.0,16878.381,-13447.409
PF05/0011/A228,AV,41.031271,13.893308,52.0,16826.429,-13025.572
PF06/0011/A228,AV,41.030911,13.895959,52.0,16783.634,-12803.188
PF07/0011/A228,AV,41.030378,13.890439,52.0,16730.28,-13268.003
PF08/0011/A228,AV,41.02923,13.898874,52.0,16593.904,-12560.508
PF10/0011/A228,AV,41.028808,13.892988,52.0,16553.246,-13055.887
PF12/0011/A228,AV,41.025188,13.894302,52.0,16150.064,-12950.562
PF14/0011/A228,AV,41.028826,13.893083,52.0,16555.15,-13047.877
PF15/0011/A228,AV,41.029314,13.888412,12.0,16614.319,-13439.931
PF16/0011/A228,AV,41.033185,13.896434,12.0,17035.564,-12760.066
PF18/0011/A228,AV,41.028036,13.890968,12.0,16469.7,-13226.8
PF19/0011/A228,AV,41.028819,13.894924,10.0,16552.401,-12893.162
PF20/0011/A228,AV,41.026318,13.892336,12.0,16277.575,-13114.281
PF21/0011/A228,AV,41.036409,13.89123,10.0,17398.998,-13192.992
PF01/0012/A228,AV,41.034928,13.89398,52.0,17231.651,-12963.957
PF02/0012/A228,AV,41.033941,13.895902,52.0,17120.004,-12803.713
PF03/0012/A228,AV,41.033978,13.899187,52.0,17120.685,-12527.521
PF04/0012/A228,AV,41.034197,13.903173,52.0,17140.788,-12192.199
PF05/0012/A228,AV,41.034873,13.906131,52.0,17212.673,-11942.543
PF07/0012/A228,AV,41.032452,13.904921,52.0,16945.12,-12047.621
PF12/0012/A228,AV,41.02691,13.905133,52.0,16329.727,-12037.522
PF14/0012/A228,AV,41.024586,13.898349,52.0,16078.868,-12611.127
PF16/0012/A228,AV,41.022545,13.899774,52.0,15850.765,-12494.195
PF17/0012/A228,AV,41.024809,13.90295,52.0,16098.805,-12223.973
PF19/0012/A228,AV,41.02965,13.90428,12.0,16634.749,-12105.434
PF21/0012/A228,AV,41.031449,13.901364,12.0,16837.616,-12348.084
PF22/0012/A228,AV,41.028151,13.896518,12.0,16476.63,-12760.066
PF23/0012/A228,AV,41.0284,13.905637,10.0,16494.53,-11993.1
PF24/0012/A228,AV,41.027506,13.89667,12.0,16404.802,-12748.186
PF25/0012/A228,AV,41.027212,13.903329,12.0,16365.14,-12188.8
PF02/0013/A228,AV,41.035075,13.911439,52.0,17229.497,-11496.065
PF03/0013/A228,AV,41.033055,13.908282,52.0,17008.574,-11764.278
PF05/0013/A228,AV,41.031192,13.911341,52.0,16798.508,-11509.671
PF06/0013/A228,AV,41.029311,13.909698,52.0,16591.492,-11650.432
PF07/0013/A228,AV,41.026553,13.91103,52.0,16283.909,-11542.29
PF08/0013/A228,AV,41.035298,13.911231,12.0,17254.458,-11513.274
PF09/0013/A228,AV,41.031792,13.90676,10.0,16870.0,-11894.0
PF03/0014/A228,AV,41.037206,13.919333,52.0,17457.85,-10829.591
PF04/0014/A228,AV,41.033193,13.912376,52.0,17019.553,-11419.95
PF08/0014/A228,AV,41.02814,13.913957,12.0,16457.0,-11294.0
PF09/0014/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF12/0014/A228,AV,41.032512,13.915744,12.0,16940.451,-11137.748
PF13/0014/A228,AV,41.030075,13.91324,12.0,16672.563,-11351.621
PF14/0014/A228,AV,41.032159,13.916913,12.0,16900.005,-11039.957
PF15/0014/A228,AV,41.035157,13.917791,12.0,17232.0,-10962.0
PF05/0015/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF06/0015/A228,AV,41.024248,13.905809,52.0,16033.474,-11984.447
PF09/0015/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF10/0015/A228,AV,41.023277,13.912305,52.0,15918.848,-11439.662
PF11/0015/A228,AV,40.881102,14.050409,10.0,0.0,0.0
PF12/0015/A228,AV,41.022298,13.907494,52.0,15815.219,-11845.445
PF15/0015/A228,AV,41.019384,13.904955,52.0,15494.354,-12063.018
PF16/0015/A228,AV,41.019483,13.908186,52.0,15501.92,-11791.22
PF17/0015/A228,AV,41.019837,13.91309,52.0,15536.138,-11378.377
PF18/0015/A228,AV,41.022844,13.904297,52.0,15879.162,-12113.467
PF19/0015/A228,AV,41.025342,13.90927,12.0,16151.311,-11691.889
PF20/0015/A228,AV,41.025693,13.915684,12.0,16183.56,-11152.18
PF21/0015/A228,AV,41.023476,13.915439,4.0,15937.68,-11175.85
PF23/0015/A228,AV,41.021829,13.9101,12.0,15760.369,-11627.015
PF24/0015/A228,AV,41.02458,13.914542,12.0,16061.15,-11249.74
PF01/0001/A284,AV,41.015004,14.408459,52.0,14599.046,30268.171
PF02/0001/A284,AV,41.014468,14.412449,52.0,14537.304,30603.298
PF04/0001/A284,AV,41.01055,14.413938,52.0,14101.464,30725.564
PF05/0001/A284,AV,41.007764,14.410301,12.0,13794.264,30417.697
PF01/0002/A284,AV,41.006622,14.421842,52.0,13660.992,31387.371
PF02/0002/A284,AV,41.004694,14.422691,52.0,13446.491,31457.345
PF03/0002/A284,AV,41.005336,14.425153,9.0,13516.434,31664.837
PF05/0002/A284,AV,41.01387,14.426611,8.0,14463.01,31793.71
PF06/0002/A284,AV,41.010093,14.420345,52.0,14047.147,31263.997
PF07/0002/A284,AV,41.014142,14.420174,52.0,14496.796,31252.613
PF08/0002/A284,AV,41.013342,14.42459,52.0,14405.495,31623.356
PF09/0002/A284,AV,41.008269,14.425016,52.0,13842.11,31655.444
PF10/0002/A284,AV,41.002638,14.425229,10.0,13216.87,31669.234
PF01/0003/A284,AV,41.010262,14.437175,52.0,14056.656,32679.399
PF05/0003/A284,AV,41.001185,14.431196,52.0,13052.259,32170.026
PF06/0003/A284,AV,41.009999,14.430008,12.0,14031.402,32076.529
PF07/0003/A284,AV,41.007201,14.439307,12.0,13715.709,32856.455
PF08/0003/A284,AV,41.003779,14.43258,12.0,13339.52,32288.3
PF01/0004/A284,AV,41.014306,14.455622,52.0,14495.731,34233.429
PF02/0004/A284,AV,41.012849,14.440098,52.0,14342.289,32926.987
PF03/0004/A284,AV,41.010254,14.446046,12.0,14050.952,33425.385
PF01/0005/A284,AV,40.991751,14.468396,52.0,11985.248,35292.287
PF02/0005/A284,AV,40.996799,14.464862,52.0,12547.409,34998.453
PF03/0005/A284,AV,41.001161,14.458914,52.0,13034.745,34501.163
PF04/0005/A284,AV,41.00017,14.467515,52.0,12920.33,35223.853
PF05/0005/A284,AV,41.007529,14.454408,12.0,13744.06,34126.651
PF06/0005/A284,AV,40.994334,14.470401,12.0,12270.98,35462.63
PF01/0006/A284,AV,41.010221,14.407167,52.0,14068.858,30155.94
PF03/0006/A284,AV,40.995269,14.39949,52.0,12413.379,29499.006
PF04/0006/A284,AV,41.00465,14.404705,52.0,13451.819,29944.736
PF05/0006/A284,AV,41.004723,14.406296,52.0,13458.939,30078.572
PF06/0006/A284,AV,41.008361,14.402307,12.0,13865.075,29745.905
PF01/0007/A284,AV,41.00546,14.415636,52.0,13535.532,30864.607
PF03/0007/A284,AV,41.004579,14.418959,52.0,13435.774,31143.434
PF07/0007/A284,AV,41.001122,14.423302,52.0,13049.657,31506.123
PF08/0007/A284,AV,40.999698,14.413399,52.0,12897.07,30672.158
PF09/0007/A284,AV,41.002875,14.422272,52.0,13244.849,31420.796
PF10/0007/A284,AV,41.006824,14.418037,52.0,13685.505,31067.514
PF11/0007/A284,AV,41.004536,14.418685,52.0,13431.171,31120.297
PF12/0007/A284,AV,41.006448,14.412722,52.0,13646.806,30620.265
PF13/0007/A284,AV,41.000638,14.408105,52.0,13004.444,30227.599
PF14/0007/A284,AV,41.001539,14.426619,12.0,13094.09,31785.37
PF15/0007/A284,AV,41.003486,14.412781,12.0,13318.0,30623.0
PF02/0008/A284,AV,40.994149,14.445109,52.0,12263.63,33335.189
PF04/0008/A284,AV,40.993679,14.440129,10.0,12214.1,32916.0
PF05/0008/A284,AV,40.997553,14.44689,52.0,12640.609,33487.35
