identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0907/A904,CO,45.962404,9.092146,52.0,5089895.558,1507167.954
PF05/0907/A904,CO,45.959968,9.095234,12.0,5089625.2,1507407.6
PF06/0907/A904,CO,45.959821,9.097397,42.0,5089609.029,1507575.232
PF07/0907/A904,CO,45.962284,9.097407,42.0,5089882.723,1507575.658
PF08/0907/A904,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF09/0907/A904,CO,45.958677,9.09867,42.0,5089482.1,1507674.0
PF10/0907/A904,CO,45.960189,9.101199,42.0,5089650.314,1507869.805
PF11/0907/A904,CO,45.959056,9.101446,12.0,5089524.46,1507889.08
PF12/0907/A904,CO,45.95773,9.095295,42.0,5089376.562,1507412.631
PF13/0907/A904,CO,45.971936,9.106593,12.0,5090956.0,1508286.0
PF14/0907/A904,CO,45.9714,9.102074,12.0,5090896.0,1507936.0
PF15/0907/A904,CO,45.962695,9.093811,12.0,5089928.0,1507297.0
PF01/0909/A904,CO,45.955886,9.097457,42.0,5089171.784,1507580.391
PF02/0909/A904,CO,45.955443,9.101761,12.0,5089123.0,1507914.0
PF01/0901/A905,CO,45.153302,8.999649,12.0,5000000.0,1500000.0
PF03/0901/A905,CO,45.844582,9.10644,52.0,5076806.083,1508292.953
PF04/0901/A905,CO,45.847865,9.104196,42.0,5077170.631,1508118.24
PF05/0901/A905,CO,45.869949,9.08096,42.0,5079622.139,1506311.598
PF01/0903/A905,CO,45.845824,9.103896,42.0,5076943.806,1508095.263
PF03/0903/A905,CO,45.843244,9.105173,42.0,5076657.264,1508194.825
PF04/0903/A905,CO,45.844652,9.10632,42.0,5076813.802,1508283.687
PF06/0903/A905,CO,45.839061,9.103809,42.0,5076192.435,1508089.47
PF07/0903/A905,CO,45.838574,9.101072,42.0,5076138.0,1507877.0
PF08/0903/A905,CO,45.836479,9.102827,42.0,5075905.412,1508013.56
PF09/0903/A905,CO,45.837201,9.100156,42.0,5075985.358,1507806.093
PF10/0903/A905,CO,45.83524,9.101192,52.0,5075767.647,1507886.823
PF13/0903/A905,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF14/0903/A905,CO,45.839957,9.102793,8.0,5076291.81,1508010.44
PF15/0903/A905,CO,45.835569,9.099154,42.0,5075803.953,1507728.454
PF16/0903/A905,CO,45.843244,9.107072,42.0,5076657.51,1508342.253
PF17/0903/A905,CO,45.836898,9.107485,42.0,5075952.406,1508375.274
PF18/0903/A905,CO,45.84112,9.108902,10.0,5076421.672,1508484.71
PF20/0903/A905,CO,45.836484,9.102807,12.0,5075906.0,1508012.0
PF21/0903/A905,CO,45.835367,9.103654,12.0,5075782.0,1508078.0
PF22/0903/A905,CO,45.836373,9.104612,12.0,5075893.85,1508152.21
PF23/0903/A905,CO,45.838284,9.109081,12.0,5076106.618,1508498.992
PF24/0903/A905,CO,45.838509,9.103579,12.0,5076131.034,1508071.67
PF01/0905/A905,CO,45.82975,9.091697,52.0,5075156.724,1507150.104
PF02/0905/A905,CO,45.829109,9.092505,52.0,5075085.587,1507212.944
PF04/0905/A905,CO,45.831689,9.094654,12.0,5075372.48,1507379.51
PF02/0906/A905,CO,45.833211,9.099832,12.0,5075542.06,1507781.48
PF04/0906/A905,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF05/0906/A905,CO,45.834144,9.096252,42.0,5075645.339,1507503.266
PF01/0907/A905,CO,45.828205,9.111788,46.0,5074987.112,1508710.806
PF02/0907/A905,CO,45.83029,9.119613,12.0,5075219.641,1509318.253
PF03/0907/A905,CO,45.828972,9.168299,12.0,5075080.0,1513100.0
PF02/0901/B134,CO,45.712133,9.055544,42.0,5062086.379,1504351.079
PF03/0901/B134,CO,45.710544,9.055319,42.0,5061909.794,1504333.642
PF04/0901/B134,CO,45.712916,9.05433,52.0,5062173.313,1504256.527
PF06/0901/B134,CO,45.711032,9.054951,12.0,5061964.0,1504305.0
PF01/0902/B134,CO,45.711814,9.058932,42.0,5062051.129,1504614.823
PF01/0903/B134,CO,45.709152,9.053593,42.0,5061755.077,1504199.454
PF02/0903/B134,CO,45.703588,9.053716,52.0,5061136.872,1504209.38
PF03/0903/B134,CO,45.705328,9.055221,42.0,5061330.268,1504326.414
PF06/0903/B134,CO,45.709489,9.053018,42.0,5061792.464,1504154.641
PF07/0903/B134,CO,45.704473,9.047982,10.0,5061235.0,1503763.0
PF08/0903/B134,CO,45.702508,9.077235,12.0,5061018.44,1506040.39
PF01/0904/B134,CO,45.709306,9.05653,42.0,5061772.342,1504428.053
PF02/0904/B134,CO,45.707845,9.059232,42.0,5061610.159,1504638.452
PF03/0904/B134,CO,45.705705,9.059425,42.0,5061372.388,1504653.635
PF04/0904/B134,CO,45.70383,9.058078,52.0,5061164.056,1504548.938
PF05/0904/B134,CO,45.704287,9.062623,42.0,5061215.059,1504902.697
PF06/0904/B134,CO,45.703348,9.059123,42.0,5061110.521,1504630.348
PF08/0904/B134,CO,45.70607,9.06368,52.0,5061413.222,1504984.839
PF10/0904/B134,CO,45.700899,9.059667,12.0,5060838.479,1504672.88
PF11/0904/B134,CO,45.519528,9.045539,12.0,5040687.185,1503584.372
PF02/0905/B134,CO,45.695671,9.051032,42.0,5060257.154,1504001.01
PF03/0905/B134,CO,45.694742,9.053824,42.0,5060154.117,1504218.482
PF04/0905/B134,CO,45.69198,9.053359,42.0,5059847.249,1504182.473
PF05/0905/B134,CO,45.691505,9.055874,42.0,5059794.531,1504378.329
PF07/0905/B134,CO,45.6932,9.048127,42.0,5059982.474,1503775.057
PF08/0905/B134,CO,45.697904,9.051568,42.0,5060505.27,1504042.59
PF01/0906/B134,CO,45.700406,9.061195,42.0,5060783.783,1504791.907
PF02/0906/B134,CO,45.699945,9.057422,42.0,5060732.305,1504498.17
PF03/0906/B134,CO,45.69991,9.065514,42.0,5060728.907,1505128.151
PF04/0906/B134,CO,45.698882,9.063692,42.0,5060614.67,1504986.434
PF05/0906/B134,CO,45.694615,9.057927,42.0,5060140.192,1504537.958
PF06/0906/B134,CO,45.691778,9.057029,42.0,5059825.009,1504468.211
PF07/0906/B134,CO,45.692129,9.060882,42.0,5059864.208,1504768.21
PF08/0906/B134,CO,45.696074,9.063798,42.0,5060302.599,1504994.922
PF09/0906/B134,CO,45.697112,9.066177,42.0,5060418.117,1505180.053
PF10/0906/B134,CO,45.692144,9.063311,42.0,5059866.033,1504957.31
PF11/0906/B134,CO,45.691874,9.06459,42.0,5059836.085,1505056.956
PF02/0907/B134,CO,45.688477,9.061363,52.0,5059458.414,1504805.993
PF03/0907/B134,CO,45.689429,9.061278,42.0,5059564.209,1504799.307
PF04/0907/B134,CO,45.688364,9.056571,42.0,5059445.654,1504432.846
PF05/0907/B134,CO,45.691717,9.060626,52.0,5059818.425,1504748.335
PF07/0907/B134,CO,45.68431,9.051715,12.0,5058995.0,1504055.0
PF01/0908/B134,CO,45.690352,9.05637,52.0,5059666.525,1504417.052
PF02/0908/B134,CO,45.689168,9.058854,52.0,5059535.053,1504610.523
PF03/0908/B134,CO,45.699356,9.063334,52.0,5060667.254,1504958.526
PF04/0908/B134,CO,45.701371,9.066764,42.0,5060891.386,1505225.392
PF06/0908/B134,CO,45.689474,9.067198,12.0,5059569.568,1505260.258
PF07/0908/B134,CO,45.687555,9.062281,12.0,5059356.022,1504877.551
PF08/0908/B134,CO,45.701025,9.061423,12.0,5060852.562,1504809.604
PF01/0909/B134,CO,45.694754,9.063213,52.0,5060155.944,1504949.498
PF02/0909/B134,CO,45.730401,9.064715,12.0,5064116.536,1505063.281
PF01/0910/B134,CO,45.714637,9.063776,52.0,5062365.103,1504991.594
PF06/0910/B134,CO,45.728539,9.064372,12.0,5063909.714,1505036.724
PF07/0910/B134,CO,45.718211,9.054168,12.0,5062761.577,1504243.51
PF01/0901/B144,CO,45.749779,9.179129,46.0,5066283.045,1513960.859
PF02/0901/B144,CO,45.705866,9.152001,42.0,5061399.77,1511860.084
PF03/0901/B144,CO,45.75161,9.187685,46.0,5066487.958,1514625.912
PF04/0901/B144,CO,45.749973,9.176419,42.0,5066304.194,1513750.014
PF01/0902/B144,CO,45.744916,9.173611,42.0,5065741.845,1513532.844
PF02/0902/B144,CO,45.745102,9.170683,12.0,5065762.0,1513305.0
PF03/0903/B144,CO,45.745225,9.185166,52.0,5065778.103,1514431.634
PF04/0903/B144,CO,45.743906,9.187032,7.0,5065631.98,1514577.13
PF05/0903/B144,CO,45.743507,9.183958,52.0,5065587.096,1514338.111
PF06/0903/B144,CO,45.741833,9.185499,42.0,5065401.376,1514458.411
PF07/0903/B144,CO,45.732057,9.186656,42.0,5064315.459,1514550.926
PF08/0903/B144,CO,45.74058,9.188268,52.0,5065262.686,1514674.13
PF09/0903/B144,CO,45.745382,9.186741,52.0,5065795.899,1514554.073
PF10/0903/B144,CO,45.746507,9.182001,52.0,5065919.974,1514185.106
PF13/0903/B144,CO,45.7496,9.184386,7.0,5066264.04,1514369.79
PF14/0903/B144,CO,45.748576,9.172968,10.0,5066148.34,1513481.932
PF15/0903/B144,CO,45.747469,9.188341,12.0,5066028.0,1514678.0
PF16/0903/B144,CO,45.746868,9.184669,12.0,5065960.662,1514392.517
PF02/0904/B144,CO,45.742827,9.191989,12.0,5065513.0,1514963.0
PF01/0905/B144,CO,45.736571,9.171747,52.0,5064814.386,1513389.861
PF02/0905/B144,CO,45.738645,9.171891,52.0,5065044.775,1513400.524
PF03/0905/B144,CO,45.734101,9.172063,12.0,5064540.0,1513415.0
PF01/0906/B144,CO,45.740437,9.185145,42.0,5065246.193,1514431.242
PF02/0906/B144,CO,45.731352,9.183144,42.0,5064236.415,1514277.84
PF03/0906/B144,CO,45.729788,9.180961,42.0,5064062.297,1514108.369
PF05/0906/B144,CO,45.737812,9.18017,42.0,5064953.684,1514044.804
PF06/0906/B144,CO,45.737838,9.17589,52.0,5064955.782,1513711.818
PF07/0906/B144,CO,45.735718,9.184946,52.0,5064721.872,1514416.918
PF08/0906/B144,CO,45.73293,9.178644,42.0,5064411.014,1513927.312
PF09/0906/B144,CO,45.733503,9.178859,42.0,5064474.728,1513943.877
PF10/0906/B144,CO,45.740555,9.173925,42.0,5065257.32,1513558.299
PF11/0906/B144,CO,45.736399,9.176306,8.0,5064796.03,1513744.56
PF12/0906/B144,CO,45.738832,9.181065,42.0,5065067.181,1514114.236
PF13/0906/B144,CO,45.736442,9.189049,12.0,5064803.0,1514736.0
PF14/0906/B144,CO,45.733459,9.185428,12.0,5064471.0,1514455.0
PF01/0907/B144,CO,45.720178,9.169497,42.0,5062992.645,1513218.603
PF03/0907/B144,CO,45.706961,9.158821,42.0,5061522.527,1512390.709
PF06/0907/B144,CO,45.732542,9.190373,12.0,5064370.0,1514840.0
PF07/0907/B144,CO,45.734917,9.191448,12.0,5064634.0,1514923.0
PF01/0908/B144,CO,45.731776,9.172232,42.0,5064281.654,1513428.702
PF01/0909/B144,CO,45.733685,9.193365,42.0,5064497.566,1515072.454
PF02/0909/B144,CO,45.733316,9.187239,42.0,5064455.417,1514595.996
PF03/0909/B144,CO,45.730913,9.183879,42.0,5064187.829,1514335.133
PF04/0909/B144,CO,45.733195,9.191983,42.0,5064442.844,1514965.132
PF05/0909/B144,CO,45.725207,9.179504,12.0,5063553.04,1513996.19
PF06/0909/B144,CO,45.728356,9.176508,12.0,5063902.42,1513762.23
PF07/0909/B144,CO,45.728197,9.179383,12.0,5063885.24,1513985.97
PF01/0910/B144,CO,45.72962,9.191066,42.0,5064045.44,1514894.71
PF02/0910/B144,CO,45.730709,9.195509,42.0,5064167.337,1515240.095
PF03/0910/B144,CO,45.726265,9.191219,42.0,5063672.718,1514907.454
PF01/0903/B172,CO,45.939402,9.119715,42.0,5087342.703,1509308.021
PF02/0903/B172,CO,45.937799,9.112097,42.0,5087163.685,1508717.737
PF04/0903/B172,CO,45.937739,9.128418,12.0,5087159.0,1509983.0
PF01/0905/B172,CO,45.933791,9.116768,42.0,5086718.946,1509080.46
PF03/0905/B172,CO,45.931952,9.118243,10.0,5086514.755,1509195.186
PF04/0905/B172,CO,45.917854,9.131635,12.0,5084950.0,1510236.0
PF01/0907/B172,CO,45.90926,9.131607,42.0,5083995.087,1510235.367
PF02/0907/B172,CO,45.153302,8.999649,12.0,5000000.0,1500000.0
PF04/0907/B172,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF05/0907/B172,CO,45.913178,9.128323,12.0,5084430.0,1509980.0
PF07/0907/B172,CO,45.911509,9.130188,52.0,5084244.83,1510124.921
PF08/0907/B172,CO,45.92825,9.115126,42.0,5086103.135,1508954.111
PF09/0907/B172,CO,45.908073,9.126547,12.0,5083862.63,1509843.14
PF03/0909/B172,CO,45.907197,9.132679,42.0,5083766.05,1510318.899
PF05/0909/B172,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF08/0909/B172,CO,45.903317,9.135162,42.0,5083335.307,1510512.208
PF09/0909/B172,CO,45.899058,9.134246,12.0,5082862.0,1510442.0
PF01/0901/B218A,CO,45.822791,9.090021,44.0,5074383.441,1507020.775
PF02/0901/B218A,CO,45.153302,8.999649,12.0,5000000.0,1500000.0
PF03/0901/B218A,CO,45.822252,9.087683,52.0,5074323.34,1506839.187
PF04/0901/B218A,CO,45.822964,9.083994,42.0,5074402.087,1506552.577
PF01/0902/B218A,CO,45.826069,9.100425,6.0,5074748.61,1507828.5
PF02/0902/B218A,CO,45.825999,9.102881,52.0,5074741.02,1508019.246
PF05/0902/B218A,CO,45.824397,9.095456,42.0,5074562.356,1507442.717
PF07/0902/B218A,CO,45.822943,9.093907,42.0,5074400.609,1507322.614
PF09/0902/B218A,CO,45.824067,9.102696,42.0,5074526.342,1508005.22
PF10/0902/B218A,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF14/0902/B218A,CO,45.821481,9.095412,42.0,5074238.395,1507439.726
PF15/0902/B218A,CO,45.822109,9.100294,42.0,5074308.59,1507818.838
PF16/0902/B218A,CO,45.821033,9.103495,42.0,5074189.327,1508067.686
PF17/0902/B218A,CO,45.824978,9.106208,52.0,5074627.933,1508277.841
PF18/0902/B218A,CO,45.822957,9.107815,52.0,5074403.608,1508403.009
PF19/0902/B218A,CO,45.823367,9.102085,10.0,5074448.5,1507957.79
PF20/0902/B218A,CO,45.819329,9.103818,12.0,5074000.0,1508093.0
PF21/0902/B218A,CO,45.824552,9.099952,12.0,5074580.0,1507792.0
PF02/0904/B218A,CO,45.821636,9.090384,52.0,5074255.078,1507049.146
PF03/0904/B218A,CO,45.820254,9.09,52.0,5074101.553,1507019.478
PF04/0904/B218A,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF05/0904/B218A,CO,45.81898,9.090456,12.0,5073960.0,1507055.0
PF06/0904/B218A,CO,45.821052,9.08782,12.0,5074190.0,1506850.0
PF01/0905/B218A,CO,45.820843,9.092395,42.0,5074167.129,1507205.441
PF05/0905/B218A,CO,45.81825,9.099787,42.0,5073879.779,1507780.053
PF06/0905/B218A,CO,45.81745,9.10271,42.0,5073791.22,1508007.252
PF07/0905/B218A,CO,45.819131,9.105765,42.0,5073978.225,1508244.292
PF10/0905/B218A,CO,45.71121,9.009864,42.0,5061982.443,1500795.565
PF11/0905/B218A,CO,45.817284,9.10081,42.0,5073772.579,1507859.604
PF12/0905/B218A,CO,45.778784,9.073322,42.0,5069492.676,1505728.026
PF13/0905/B218A,CO,45.780051,9.075681,42.0,5069633.591,1505911.273
PF14/0905/B218A,CO,45.814729,9.104246,52.0,5073489.061,1508126.915
PF15/0905/B218A,CO,45.78171,9.074811,42.0,5069817.849,1505843.52
PF16/0905/B218A,CO,45.81549,9.102506,42.0,5073573.397,1507991.628
PF17/0905/B218A,CO,45.813054,9.10508,12.0,5073303.0,1508192.0
PF19/0905/B218A,CO,45.543477,8.872984,42.0,5043354.824,1490111.856
PF21/0905/B218A,CO,45.811886,9.102826,12.0,5073173.0,1508017.0
PF22/0905/B218A,CO,45.821186,9.097664,12.0,5074205.749,1507614.685
PF23/0905/B218A,CO,45.818743,9.094319,12.0,5073934.023,1507355.163
PF01/0901/B218B,CO,45.153302,8.999649,11.0,5000000.0,1500000.0
PF02/0901/B218B,CO,45.826887,9.105,52.0,5074839.944,1508183.78
PF03/0901/B218B,CO,45.825356,9.110261,52.0,5074670.369,1508592.595
PF03/0902/B218B,CO,45.825123,9.113224,52.0,5074644.842,1508822.797
PF04/0902/B218B,CO,45.8276,9.11327,12.0,5074920.0,1508826.0
PF01/0902/B262,CO,45.758064,9.005675,56.0,5067188.065,1500469.218
PF02/0902/B262,CO,45.755501,9.007473,42.0,5066903.322,1500609.016
PF03/0902/B262,CO,45.755987,9.004517,42.0,5066957.223,1500379.159
PF06/0902/B262,CO,45.755876,9.004001,10.0,5066944.89,1500339.049
PF07/0902/B262,CO,45.756619,9.009761,10.0,5067027.5,1500787.0
PF08/0902/B262,CO,45.759396,9.008894,12.0,5067336.0,1500719.53
PF01/0903/B262,CO,45.153302,8.999649,12.0,5000000.0,1500000.0
PF02/0903/B262,CO,45.757715,8.999955,42.0,5067149.262,1500024.319
PF03/0903/B262,CO,45.75161,9.003044,52.0,5066471.001,1500264.637
PF04/0903/B262,CO,45.757879,8.994638,52.0,5067167.462,1499610.88
PF05/0903/B262,CO,45.153302,8.999649,12.0,5000000.0,1500000.0
PF07/0903/B262,CO,45.750832,8.998925,52.0,5066384.554,1499944.235
PF08/0903/B262,CO,45.747479,8.997479,12.0,5066012.017,1499831.777
PF01/0904/B262,CO,45.75326,9.007316,42.0,5066654.34,1500596.881
PF02/0904/B262,CO,45.752852,9.006141,42.0,5066608.968,1500505.447
PF03/0904/B262,CO,45.750667,9.011031,42.0,5066366.229,1500885.851
PF04/0904/B262,CO,45.751323,9.012724,42.0,5066439.178,1501017.548
PF05/0904/B262,CO,45.749761,9.012708,42.0,5066265.606,1501016.293
PF07/0904/B262,CO,45.746328,9.011717,52.0,5065884.113,1500939.284
PF08/0904/B262,CO,45.747258,9.008347,42.0,5065987.49,1500677.157
PF09/0904/B262,CO,45.749365,9.006536,42.0,5066221.558,1500536.235
PF11/0904/B262,CO,45.747958,9.004116,42.0,5066065.222,1500348.042
PF12/0904/B262,CO,45.746979,9.000474,42.0,5065956.402,1500064.7
PF13/0904/B262,CO,45.746727,9.004167,42.0,5065928.399,1500351.985
PF14/0904/B262,CO,45.751076,9.01023,42.0,5066411.612,1500823.552
PF15/0904/B262,CO,45.747839,9.002052,42.0,5066051.977,1500187.467
PF16/0904/B262,CO,45.750728,9.004464,42.0,5066372.976,1500375.038
PF17/0904/B262,CO,45.749393,9.000344,42.0,5066224.639,1500054.621
PF18/0904/B262,CO,45.750246,9.006043,42.0,5066319.436,1500497.852
PF19/0904/B262,CO,45.753942,9.002085,12.0,5066730.0,1500190.0
PF20/0904/B262,CO,45.749241,9.010274,7.0,5066207.77,1500826.96
PF01/0905/B262,CO,45.747897,9.016797,42.0,5066058.514,1501334.431
PF01/0906/B262,CO,45.745593,8.996014,42.0,5065802.488,1499717.756
PF02/0906/B262,CO,45.742905,8.998026,42.0,5065503.773,1499874.311
PF04/0906/B262,CO,45.746313,8.992456,12.0,5065882.5,1499441.0
PF01/0907/B262,CO,45.744651,9.000159,42.0,5065697.814,1500040.206
PF02/0907/B262,CO,45.744828,9.007168,42.0,5065717.423,1500585.438
PF03/0907/B262,CO,45.743589,9.011488,42.0,5065579.854,1500921.497
PF05/0907/B262,CO,45.743537,9.003656,42.0,5065574.041,1500312.24
PF06/0907/B262,CO,45.74025,9.004868,42.0,5065208.806,1500406.586
PF07/0907/B262,CO,45.745014,9.00504,52.0,5065738.093,1500419.909
PF08/0907/B262,CO,45.741922,9.014613,42.0,5065394.635,1501164.635
PF09/0907/B262,CO,45.744479,9.015325,42.0,5065678.733,1501219.937
PF11/0907/B262,CO,45.740908,9.01089,10.0,5065282.0,1500875.0
PF12/0907/B262,CO,45.740747,9.000889,12.0,5065264.0,1500097.0
PF01/0908/B262,CO,45.743409,9.023038,42.0,5065560.0,1501820.0
PF02/0908/B262,CO,45.153302,8.999649,12.0,5000000.0,1500000.0
PF06/0908/B262,CO,45.74134,9.02423,52.0,5065330.219,1501912.817
PF07/0908/B262,CO,45.742282,9.020522,12.0,5065434.73,1501624.31
PF01/0904/B313,CO,45.681371,9.165727,52.0,5058680.435,1512934.168
PF02/0904/B313,CO,45.681838,9.169967,52.0,5058732.993,1513264.193
PF03/0904/B313,CO,45.68089,9.171751,42.0,5058628.006,1513403.395
PF04/0904/B313,CO,45.679153,9.171354,42.0,5058435.001,1513372.861
PF05/0904/B313,CO,45.679004,9.167322,42.0,5058417.702,1513058.875
PF06/0904/B313,CO,45.677243,9.169232,42.0,5058222.373,1513208.033
PF07/0904/B313,CO,45.676343,9.166376,12.0,5058121.9,1512985.86
PF08/0904/B313,CO,45.681962,9.164405,42.0,5058745.918,1512831.023
PF10/0904/B313,CO,45.674824,9.165262,42.0,5057952.979,1512899.426
PF11/0904/B313,CO,45.674793,9.167558,52.0,5057949.884,1513078.262
PF12/0904/B313,CO,45.679575,9.164923,42.0,5058480.73,1512871.922
PF13/0904/B313,CO,45.681641,9.166435,42.0,5058710.534,1512989.224
PF14/0904/B313,CO,45.680625,9.159519,42.0,5058596.637,1512450.85
PF15/0904/B313,CO,45.67724,9.162859,42.0,5058221.057,1512711.719
PF17/0904/B313,CO,45.679058,9.161131,12.0,5058422.778,1512576.745
PF18/0904/B313,CO,45.683405,9.156773,12.0,5058905.0,1512236.4
PF02/0905/B313,CO,45.678355,9.174127,12.0,5058346.8,1513589.0
PF03/0905/B313,CO,45.67604,9.177526,42.0,5058090.155,1513854.29
PF04/0905/B313,CO,45.678302,9.178817,42.0,5058341.622,1513954.331
PF05/0905/B313,CO,45.677361,9.174809,42.0,5058236.438,1513642.378
PF06/0905/B313,CO,45.674317,9.174677,42.0,5057898.229,1513632.866
PF11/0905/B313,CO,45.674382,9.178043,12.0,5057906.0,1513895.0
PF01/0906/B313,CO,45.67235,9.168195,52.0,5057678.621,1513128.42
PF02/0906/B313,CO,45.67382,9.170199,42.0,5057842.247,1513284.207
PF03/0906/B313,CO,45.670529,9.169883,42.0,5057476.505,1513260.369
PF05/0906/B313,CO,45.668859,9.169853,52.0,5057291.024,1513258.408
PF06/0906/B313,CO,45.67312,9.163902,42.0,5057763.416,1512793.878
PF07/0906/B313,CO,45.668721,9.171002,12.0,5057275.813,1513347.917
PF01/0907/B313,CO,45.670343,9.176194,42.0,5057456.95,1513751.952
PF02/0907/B313,CO,45.672394,9.177048,42.0,5057684.987,1513817.954
PF04/0907/B313,CO,45.670071,9.184331,20.0,5057428.198,1514385.881
PF06/0907/B313,CO,45.669485,9.176331,8.0,5057361.69,1513762.82
PF07/0907/B313,CO,45.668733,9.174498,42.0,5057277.794,1513620.293
PF08/0907/B313,CO,45.670363,9.178844,42.0,5057459.585,1513958.388
PF09/0907/B313,CO,45.666578,9.186169,42.0,5057040.451,1514529.956
PF10/0907/B313,CO,45.665365,9.18439,42.0,5056905.325,1514391.644
PF11/0907/B313,CO,45.666367,9.178628,42.0,5057015.57,1513942.52
PF12/0907/B313,CO,45.664378,9.178739,42.0,5056794.678,1513951.702
PF13/0907/B313,CO,45.668065,9.178462,42.0,5057204.261,1513929.165
PF14/0907/B313,CO,45.672076,9.182566,52.0,5057650.646,1514247.894
PF15/0907/B313,CO,45.671352,9.179657,42.0,5057569.683,1514021.445
PF02/0908/B313,CO,45.663283,9.182253,42.0,5056673.659,1514225.666
PF03/0908/B313,CO,45.662819,9.186095,42.0,5056622.786,1514525.142
PF01/0901/B346A,CO,45.733122,9.027714,42.0,5064417.216,1502184.148
PF03/0901/B346A,CO,45.732517,9.026788,20.0,5064350.006,1502112.103
PF02/0902/B346A,CO,45.703505,8.992633,42.0,5061126.378,1499454.367
PF04/0902/B346A,CO,45.727197,9.033948,42.0,5063759.156,1502669.454
PF06/0902/B346A,CO,45.733011,9.031359,42.0,5064405.021,1502467.725
PF07/0902/B346A,CO,45.731821,9.03463,42.0,5064272.901,1502722.292
PF09/0902/B346A,CO,45.726257,9.037142,42.0,5063654.789,1502917.993
PF10/0902/B346A,CO,45.734045,9.03644,20.0,5064520.075,1502862.993
PF05/0903/B346A,CO,45.725506,9.026077,12.0,5063571.0,1502057.0
PF06/0903/B346A,CO,45.723309,9.027427,20.0,5063326.992,1502162.183
PF02/0904/B346A,CO,45.725604,9.030119,52.0,5063582.03,1502371.527
PF12/0904/B346A,CO,45.72333,9.03656,52.0,5063329.598,1502872.859
PF15/0904/B346A,CO,45.722592,9.038678,42.0,5063247.671,1503037.766
PF16/0904/B346A,CO,45.729729,9.032183,52.0,5064040.335,1502531.978
PF18/0904/B346A,CO,45.728401,9.034662,42.0,5063892.946,1502724.959
PF21/0904/B346A,CO,45.729774,9.037531,12.0,5064045.6,1502948.14
PF23/0904/B346A,CO,45.728558,9.029184,12.0,5063910.179,1502298.68
PF24/0904/B346A,CO,45.724508,9.041755,20.0,5063460.696,1503277.08
PF25/0904/B346A,CO,45.727281,9.03619,20.0,5063768.568,1502843.892
PF26/0904/B346A,CO,45.725809,9.030602,20.0,5063604.84,1502409.144
PF27/0904/B346A,CO,45.723317,9.031612,20.0,5063328.004,1502487.849
PF02/0906/B346A,CO,45.721208,9.026743,20.0,5063093.547,1502109.037
PF02/0907/B346A,CO,45.720391,9.032826,52.0,5063002.862,1502582.418
PF03/0907/B346A,CO,45.718661,9.036091,52.0,5062810.756,1502836.606
PF05/0907/B346A,CO,45.716721,9.038952,52.0,5062595.379,1503059.351
PF06/0907/B346A,CO,45.720862,9.02973,42.0,5063055.193,1502341.481
PF09/0907/B346A,CO,45.72033,9.04247,42.0,5062996.522,1503332.963
PF10/0907/B346A,CO,45.718691,9.033012,52.0,5062814.0,1502597.0
PF11/0907/B346A,CO,45.719236,9.038698,12.0,5062874.798,1503039.48
PF12/0907/B346A,CO,45.721509,9.036668,20.0,5063127.302,1502881.388
PF02/0902/B346B,CO,45.714079,9.065374,42.0,5062303.111,1505115.966
PF03/0902/B346B,CO,45.712096,9.060004,42.0,5062082.52,1504698.218
PF06/0902/B346B,CO,45.709848,9.052409,42.0,5061832.331,1504107.208
PF07/0902/B346B,CO,45.724272,9.050764,8.0,5063434.81,1503978.14
PF08/0902/B346B,CO,45.712238,9.049173,42.0,5062097.719,1503855.196
PF09/0902/B346B,CO,45.68933,9.04607,42.0,5059552.43,1503615.083
PF10/0902/B346B,CO,45.630167,9.03325,42.0,5052978.834,1502619.545
PF12/0902/B346B,CO,45.717252,9.049678,42.0,5062654.862,1503894.094
PF16/0902/B346B,CO,45.725992,9.047157,12.0,5063625.77,1503697.38
PF17/0902/B346B,CO,45.724159,9.055628,20.0,5063422.478,1504356.645
PF04/0903/B346B,CO,45.720608,9.066139,20.0,5063028.583,1505174.904
PF01/0904/B346B,CO,45.716737,9.053598,12.0,5062597.85,1504199.23
PF02/0904/B346B,CO,45.717871,9.053353,20.0,5062723.744,1504180.089
PF01/0905/B346B,CO,45.714682,9.075082,42.0,5062370.859,1505871.549
PF03/0905/B346B,CO,45.715937,9.066366,20.0,5062509.639,1505193.007
PF03/0902/B346C,CO,45.711957,9.033911,52.0,5062065.895,1502667.263
PF04/0902/B346C,CO,45.713985,9.033157,20.0,5062291.136,1502608.52
PF02/0903/B346C,CO,45.711859,9.039711,42.0,5062055.198,1503118.685
PF07/0903/B346C,CO,45.715139,9.04341,42.0,5062419.805,1503406.419
PF08/0903/B346C,CO,45.715292,9.039315,42.0,5062436.628,1503087.682
PF09/0903/B346C,CO,45.717239,9.040541,52.0,5062653.0,1503183.02
PF10/0903/B346C,CO,45.716584,9.038337,42.0,5062580.156,1503011.521
