identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF36/0082/E054,NA,40.872301,14.957529,70.0,3531.985,6234.715
PF05/0084/E054,NA,40.869729,14.934319,50.0,3244.907,4278.62
PF08/0084/E054,NA,40.865182,14.932857,50.0,2739.947,4155.638
PF13/0084/E054,NA,40.859402,14.926861,50.0,2097.882,3650.509
PF14/0084/E054,NA,40.860437,14.931852,50.0,2213.094,4071.257
PF16/0084/E054,NA,40.867559,14.924791,8.0,3003.57,3475.58
PF17/0084/E054,NA,40.862608,14.927605,50.0,2453.898,3713.106
PF18/0084/E054,NA,40.868401,14.934075,50.0,3097.426,4258.103
PF21/0084/E054,NA,40.869694,14.931074,50.0,3240.925,4005.074
PF22/0084/E054,NA,40.86682,14.932896,50.0,2921.922,4158.838
PF23/0084/E054,NA,40.866349,14.93387,50.0,2869.588,4240.947
PF24/0084/E054,NA,40.871287,14.935688,50.0,3418.017,4393.938
PF33/0084/E054,NA,40.86315,14.924093,12.0,2514.0,3417.0
PF07/0085/E054,NA,40.866173,14.937645,50.0,2850.312,4559.173
PF08/0085/E054,NA,40.864538,14.941656,70.0,2668.883,4897.468
PF09/0085/E054,NA,40.864759,14.935656,50.0,2693.199,4391.604
PF10/0085/E054,NA,40.862893,14.934291,50.0,2485.89,4276.687
PF11/0085/E054,NA,40.86211,14.932854,50.0,2398.909,4155.616
PF13/0085/E054,NA,40.864319,14.940128,50.0,2644.528,4768.647
PF14/0085/E054,NA,40.862657,14.942207,50.0,2460.101,4944.017
PF22/0085/E054,NA,40.865408,14.945096,50.0,2765.776,5187.389
PF25/0085/E054,NA,40.867213,14.936238,50.0,2965.648,4440.544
PF26/0085/E054,NA,40.865308,14.938255,70.0,2754.247,4610.707
PF27/0085/E054,NA,40.86802,14.951117,12.0,3056.1,5694.7
PF28/0085/E054,NA,40.866502,14.954063,12.0,2887.81,5943.12
PF30/0085/E054,NA,40.863704,14.94303,50.0,2576.443,5013.341
PF31/0085/E054,NA,40.862851,14.935544,12.0,2481.25,4382.32
PF07/0086/E054,NA,40.867351,14.942057,50.0,2981.27,4931.002
PF10/0086/E054,NA,40.864872,14.946155,50.0,2706.274,5276.697
PF12/0086/E054,NA,40.867187,14.946419,50.0,2963.331,5298.7
PF18/0086/E054,NA,40.864941,14.952507,8.0,2714.3,5812.08
PF19/0086/E054,NA,40.861555,14.949701,8.0,2338.18,5575.87
PF22/0086/E054,NA,40.864839,14.951204,50.0,2702.882,5702.272
PF24/0086/E054,NA,40.862016,14.941289,70.0,2388.921,4866.693
PF25/0086/E054,NA,40.869923,14.954404,50.0,3267.677,5971.6
PF26/0086/E054,NA,40.868022,14.927064,50.0,3055.076,3667.191
PF27/0086/E054,NA,40.866692,14.950298,50.0,2908.672,5625.789
PF28/0086/E054,NA,40.867176,14.919349,50.0,2960.856,3016.909
PF30/0086/E054,NA,40.864359,14.961525,12.0,2650.39,6572.34
PF31/0086/E054,NA,40.897619,14.959369,50.0,6343.391,6387.4
PF32/0086/E054,NA,40.871758,14.953495,50.0,3471.313,5894.765
PF33/0086/E054,NA,40.868463,14.929132,50.0,3104.103,3841.474
PF34/0086/E054,NA,40.859395,14.957753,4.0,2098.89,6254.83
PF04/0087/E054,NA,40.896328,14.965512,50.0,6200.444,6905.143
PF05/0087/E054,NA,40.867209,14.964314,50.0,2967.053,6807.125
PF07/0087/E054,NA,40.905171,14.964134,50.0,7182.273,6788.151
PF09/0087/E054,NA,40.908011,14.964014,50.0,7497.641,6777.682
PF13/0087/E054,NA,40.859317,14.954549,50.0,2090.018,5984.757
PF16/0087/E054,NA,40.899483,14.959244,50.0,6550.333,6376.684
PF17/0087/E054,NA,40.902999,14.957974,50.0,6940.71,6269.362
PF20/0087/E054,NA,40.865847,14.961252,8.0,2815.55,6549.15
PF21/0087/E054,NA,40.89243,14.965499,50.0,5767.655,6904.44
PF22/0087/E054,NA,40.900115,14.957593,50.0,6620.408,6237.546
PF23/0087/E054,NA,40.905679,14.963692,50.0,7238.641,6750.848
PF25/0087/E054,NA,40.935432,14.972544,50.0,10543.13,7493.218
PF26/0087/E054,NA,40.89657,14.963564,50.0,6227.237,6740.941
PF27/0087/E054,NA,40.89519,14.96041,50.0,6073.77,6475.333
PF28/0087/E054,NA,40.869692,14.965236,12.0,3242.8,6884.6
PF29/0087/E054,NA,40.859268,14.959925,12.0,2084.95,6437.95
PF30/0087/E054,NA,40.898819,14.97042,12.0,6477.535,7318.405
PF04/0088/E054,NA,40.856799,14.928181,50.0,1808.88,3761.986
PF05/0088/E054,NA,40.862105,14.935161,50.0,2398.38,4350.066
PF06/0088/E054,NA,40.889314,14.93543,50.0,5419.702,4370.934
PF08/0088/E054,NA,40.890944,14.934877,50.0,5600.661,4324.25
PF09/0088/E054,NA,40.856432,14.930602,12.0,1768.33,3966.09
PF01/0089/E054,NA,40.859217,14.93975,8.0,2078.01,4737.12
PF02/0089/E054,NA,40.859042,14.943896,8.0,2058.73,5086.71
PF03/0089/E054,NA,40.856626,14.936254,4.0,1790.07,4442.58
PF04/0089/E054,NA,40.864205,14.942531,70.0,2631.968,4971.235
PF06/0089/E054,NA,40.873686,14.935599,50.0,3684.448,4386.214
PF07/0089/E054,NA,40.870118,14.938628,50.0,3288.399,4641.804
PF08/0089/E054,NA,40.863761,14.950714,50.0,2583.149,5661.069
PF10/0089/E054,NA,40.872082,14.934117,50.0,3506.209,4261.447
PF11/0089/E054,NA,40.856041,14.942013,12.0,1725.4,4928.2
PF01/0090/E054,NA,40.905196,15.070091,4.0,7198.68,15714.49
PF02/0090/E054,NA,40.905028,14.983176,50.0,7168.064,8392.289
PF03/0090/E054,NA,40.906042,14.981398,50.0,7280.544,8242.445
PF04/0090/E054,NA,40.879179,15.008722,50.0,4300.559,10548.589
PF05/0090/E054,NA,40.902089,15.064271,50.0,6852.649,15224.892
PF06/0090/E054,NA,40.9039,15.028903,50.0,7048.187,12244.8
PF07/0090/E054,NA,40.904631,14.981064,50.0,7123.829,8214.46
PF01/0091/E054,NA,40.90522,15.062574,8.0,7200.0,15081.2
PF02/0091/E054,NA,40.901823,15.051166,50.0,6820.909,14120.875
PF03/0091/E054,NA,40.904212,15.06175,12.0,7088.0,15012.0
PF02/0092/E054,NA,40.958827,14.97223,50.0,13140.97,7464.139
PF03/0092/E054,NA,40.925997,15.026137,50.0,9501.542,12007.77
PF04/0092/E054,NA,40.902344,15.066925,50.0,6881.442,15448.398
PF05/0092/E054,NA,40.903164,15.064767,50.0,6972.141,15266.428
PF06/0092/E054,NA,40.901718,15.061194,50.0,6810.931,14965.721
PF09/0300/E054,NA,40.919224,15.009562,12.0,8747.32,10613.0
PF12/0400/E054,NA,40.840559,14.966344,12.0,8.036,6981.11
PF17/0816/E054,NA,40.866835,14.902926,12.0,2922.5,1632.54
PF01/0003/E131,NA,41.02472,15.149187,50.0,20488.05,22337.574
PF02/0003/E131,NA,41.024662,15.146649,50.0,20480.95,22124.216
PF03/0003/E131,NA,41.023397,15.148476,50.0,20340.931,22278.285
PF04/0003/E131,NA,41.020431,15.145351,50.0,20010.764,22016.454
PF05/0003/E131,NA,41.022617,15.142258,50.0,20252.795,21755.592
PF06/0003/E131,NA,41.022167,15.139262,50.0,20202.084,21503.784
PF07/0003/E131,NA,41.022185,15.146251,50.0,20205.769,22091.593
PF08/0003/E131,NA,41.0208,15.143411,50.0,20051.3,21853.163
PF09/0003/E131,NA,41.019797,15.140472,50.0,19939.173,21606.329
PF10/0003/E131,NA,41.017834,15.139785,10.0,19721.0,21549.2
PF01/0004/E131,NA,41.016687,15.132131,50.0,19591.762,20905.818
PF02/0004/E131,NA,41.016162,15.13448,50.0,19534.075,21103.549
PF03/0004/E131,NA,41.015123,15.130906,50.0,19417.82,20803.331
PF04/0004/E131,NA,41.016915,15.129243,50.0,19616.419,20662.933
PF05/0004/E131,NA,41.014538,15.133523,10.0,19353.5,21023.6
PF06/0004/E131,NA,41.013986,15.130445,50.0,19291.484,20764.884
PF07/0004/E131,NA,41.013499,15.128533,50.0,19236.898,20604.209
PF08/0004/E131,NA,41.012706,15.131535,50.0,19149.571,20856.954
PF09/0004/E131,NA,41.012379,15.134508,50.0,19113.974,21107.191
PF10/0004/E131,NA,41.011944,15.130005,50.0,19064.575,20728.525
PF11/0004/E131,NA,41.008067,15.130998,50.0,18634.39,20813.273
PF12/0004/E131,NA,41.008856,15.13016,50.0,18721.782,20742.57
PF13/0004/E131,NA,41.014314,15.133021,50.0,19328.542,20981.44
PF14/0004/E131,NA,41.0109,15.132663,50.0,18949.269,20952.436
PF01/0005/E131,NA,41.020356,15.148475,50.0,20003.213,22279.205
PF02/0005/E131,NA,41.019724,15.145236,50.0,19932.225,22006.988
PF03/0005/E131,NA,41.01927,15.142408,50.0,19881.11,21769.34
PF04/0005/E131,NA,41.018422,15.149906,50.0,19788.914,22400.233
PF05/0005/E131,NA,41.018313,15.136784,50.0,19773.498,21296.654
PF06/0005/E131,NA,41.017908,15.144834,50.0,19730.528,21973.851
PF07/0005/E131,NA,41.01861,15.143841,50.0,19808.165,21890.116
PF08/0005/E131,NA,41.017004,15.135776,50.0,19627.871,21212.343
PF09/0005/E131,NA,41.01685,15.142015,50.0,19612.263,21737.107
PF10/0005/E131,NA,41.016817,15.138202,50.0,19607.732,21416.407
PF12/0005/E131,NA,41.016297,15.144037,50.0,19551.418,21907.363
PF14/0005/E131,NA,41.020597,15.123863,50.0,20024.074,20209.309
PF15/0005/E131,NA,41.014794,15.138624,50.0,19383.118,21452.529
PF16/0005/E131,NA,41.014672,15.152351,50.0,19373.102,22607.157
PF17/0005/E131,NA,41.014613,15.145582,52.0,19364.833,22037.801
PF18/0005/E131,NA,41.014931,15.141603,50.0,19399.125,21703.08
PF19/0005/E131,NA,41.012442,15.144477,50.0,19123.443,21945.606
PF20/0005/E131,NA,41.013448,15.141431,50.0,19234.355,21689.121
PF21/0005/E131,NA,41.013192,15.137114,50.0,19204.892,21326.04
PF22/0005/E131,NA,41.012573,15.13604,50.0,19135.93,21235.927
PF23/0005/E131,NA,41.014069,15.131166,50.0,19300.809,20825.548
PF24/0005/E131,NA,41.020655,15.12096,50.0,20029.762,19965.108
PF25/0005/E131,NA,41.019232,15.095353,50.0,19866.254,17811.989
PF26/0005/E131,NA,41.014848,15.14722,4.0,19391.34,22175.49
PF27/0005/E131,NA,41.017796,15.139816,50.0,19716.813,21551.8
PF28/0005/E131,NA,41.016185,15.146653,50.0,19539.66,22127.382
PF01/0006/E131,NA,41.012029,15.109934,50.0,19069.436,19040.348
PF03/0006/E131,NA,41.016566,15.084719,50.0,19568.106,16918.388
PF04/0006/E131,NA,41.010239,15.135528,50.0,18876.577,21193.621
PF06/0006/E131,NA,41.008219,15.134192,50.0,18651.956,21081.931
PF08/0006/E131,NA,41.007515,15.131926,50.0,18573.32,20891.547
PF09/0006/E131,NA,41.016778,15.101444,50.0,19594.965,18324.96
PF10/0006/E131,NA,41.017689,15.112056,50.0,19698.455,19217.173
PF11/0006/E131,NA,41.010188,15.119089,50.0,18867.056,19810.94
PF12/0006/E131,NA,41.004566,15.130393,50.0,18245.391,20763.485
PF13/0006/E131,NA,41.005344,15.125585,50.0,18330.728,20358.849
PF14/0006/E131,NA,41.003672,15.123335,50.0,18144.552,20170.036
PF15/0006/E131,NA,41.00404,15.126426,50.0,18186.107,20429.994
PF16/0006/E131,NA,41.002694,15.132327,50.0,18037.986,20926.74
PF17/0006/E131,NA,41.01046,15.122694,50.0,18898.077,20114.051
PF18/0006/E131,NA,41.003051,15.128862,50.0,18076.881,20635.221
PF19/0006/E131,NA,40.999983,15.138113,50.0,17738.396,21414.365
PF20/0006/E131,NA,41.01902,15.099585,50.0,19843.626,18167.954
PF21/0006/E131,NA,41.010127,15.085278,50.0,18853.194,16967.001
PF23/0006/E131,NA,41.017184,15.10925,50.0,19641.731,18981.356
PF01/0007/E131,NA,41.018726,15.085258,50.0,19808.086,16963.131
PF02/0007/E131,NA,41.019063,15.121348,50.0,19853.126,19998.217
PF03/0007/E131,NA,41.010911,15.136101,50.0,18951.375,21241.574
PF04/0007/E131,NA,41.01657,15.083578,50.0,19568.261,16822.417
PF05/0007/E131,NA,41.020073,15.111295,50.0,19962.964,19152.498
PF06/0007/E131,NA,41.017416,15.08251,50.0,19662.012,16732.334
PF09/0007/E131,NA,41.020311,15.114906,50.0,19990.274,19456.128
PF10/0007/E131,NA,41.020431,15.100068,50.0,20000.307,18208.228
PF11/0007/E131,NA,41.016208,15.042956,50.0,19521.054,13406.004
PF12/0007/E131,NA,41.005837,15.150156,10.0,18391.5,22425.5
PF13/0007/E131,NA,41.011236,15.139565,50.0,18988.257,21532.892
PF14/0007/E131,NA,41.011674,15.118958,50.0,19032.087,19799.451
PF15/0007/E131,NA,41.00695,15.139112,50.0,18512.264,21496.133
PF16/0007/E131,NA,41.041712,15.074441,50.0,22358.43,16047.818
PF17/0007/E131,NA,41.002095,15.14701,50.0,17975.156,22162.155
PF18/0007/E131,NA,41.018031,15.098004,50.0,19733.428,18035.26
PF19/0007/E131,NA,41.018478,15.115219,50.0,19786.759,19482.942
PF20/0007/E131,NA,41.018496,15.113057,50.0,19788.327,19301.124
PF21/0007/E131,NA,41.016953,15.021802,50.0,19600.762,11626.749
PF01/0008/E131,NA,41.002178,15.135128,50.0,17981.426,21162.577
PF05/0008/E131,NA,40.999045,15.130996,50.0,17632.539,20815.924
PF07/0008/E131,NA,40.998616,15.136151,50.0,17586.11,21249.794
PF08/0008/E131,NA,40.997799,15.140812,10.0,17496.5,21642.1
PF09/0008/E131,NA,40.997573,15.131587,50.0,17469.223,20866.165
PF10/0008/E131,NA,40.997694,15.139829,50.0,17484.658,21559.49
PF12/0008/E131,NA,40.99474,15.132467,50.0,17154.809,20941.063
PF14/0008/E131,NA,40.995908,15.136223,50.0,17285.48,21256.686
PF18/0008/E131,NA,41.000849,15.13973,50.0,17834.936,21550.09
PF19/0008/E131,NA,40.992615,15.139235,70.0,16920.528,21511.182
PF21/0008/E131,NA,40.989246,15.139323,70.0,16546.461,21519.622
PF22/0008/E131,NA,40.997446,15.133508,50.0,17455.592,21027.787
PF01/0009/E131,NA,41.002325,15.134218,50.0,17997.53,21086.0
PF02/0009/E131,NA,41.005556,15.141889,50.0,18358.118,21730.172
PF03/0009/E131,NA,40.999818,15.143615,50.0,17721.395,21877.309
PF04/0009/E131,NA,41.00012,15.146117,50.0,17755.62,22087.68
PF06/0009/E131,NA,40.995821,15.144984,60.0,17277.897,21993.816
PF08/0009/E131,NA,40.993302,15.140961,50.0,16997.263,21656.184
PF13/0009/E131,NA,40.978978,15.123173,50.0,15402.427,20163.912
PF14/0009/E131,NA,40.991761,15.142256,70.0,16826.477,21765.567
PF16/0009/E131,NA,41.000249,15.146194,50.0,17769.974,22094.064
PF17/0009/E131,NA,40.998059,15.145501,50.0,17526.575,22036.516
PF18/0009/E131,NA,40.999384,15.147208,50.0,17674.155,22179.697
PF19/0009/E131,NA,40.992224,15.141888,50.0,16877.747,21734.476
PF20/0009/E131,NA,40.994813,15.147848,50.0,17166.703,22235.09
PF21/0009/E131,NA,40.991315,15.144124,50.0,16777.365,21922.935
PF22/0009/E131,NA,40.996958,15.141059,60.0,17403.169,21663.189
PF05/0010/E131,NA,40.991771,15.120816,50.0,16822.412,19961.718
PF09/0010/E131,NA,40.994119,15.115974,50.0,17082.065,19553.649
PF11/0010/E131,NA,40.989945,15.121189,50.0,16619.753,19993.669
PF15/0010/E131,NA,40.989174,15.133015,50.0,16536.95,20988.925
PF17/0010/E131,NA,40.988229,15.143143,50.0,16434.446,21841.423
PF18/0010/E131,NA,40.989613,15.134714,50.0,16586.055,21131.768
PF21/0010/E131,NA,40.988283,15.136338,50.0,16438.807,21268.784
PF24/0010/E131,NA,40.987663,15.136786,50.0,16370.004,21306.669
PF25/0010/E131,NA,40.987578,15.137028,50.0,16360.662,21327.124
PF26/0010/E131,NA,40.987211,15.127731,50.0,16317.641,20544.932
PF29/0010/E131,NA,40.986246,15.137889,10.0,16213.0,21400.0
PF31/0010/E131,NA,40.98626,15.135018,50.0,16213.857,21158.359
PF32/0010/E131,NA,40.986094,15.135318,50.0,16195.422,21183.709
PF33/0010/E131,NA,40.993552,15.139931,12.0,17024.7,21569.4
PF34/0010/E131,NA,40.988856,15.128828,50.0,16500.564,20636.708
PF35/0010/E131,NA,40.988083,15.131905,50.0,16415.52,20895.877
PF36/0010/E131,NA,40.992616,15.121054,50.0,16916.311,19981.551
PF37/0010/E131,NA,40.992583,15.133645,12.0,16915.62,21040.87
PF38/0010/E131,NA,41.037771,15.082209,12.0,21922.24,16701.922
PF01/0011/E131,NA,40.985239,15.126908,50.0,16098.541,20476.349
PF02/0011/E131,NA,40.982087,15.128239,50.0,15748.771,20589.289
PF05/0011/E131,NA,40.990007,15.145647,50.0,16632.514,22051.5
PF06/0011/E131,NA,40.95664,15.092103,50.0,12915.212,17555.296
PF08/0011/E131,NA,40.95361,15.087011,50.0,12577.84,17127.389
PF11/0011/E131,NA,40.986967,15.144716,50.0,16294.706,21974.186
PF12/0011/E131,NA,40.969159,15.129577,50.0,14313.585,20705.913
PF13/0011/E131,NA,40.981018,15.138283,50.0,15632.476,21434.777
PF17/0011/E131,NA,40.981549,15.150592,50.0,15694.533,22470.404
PF18/0011/E131,NA,40.98841,15.146264,50.0,16455.352,22103.949
PF19/0011/E131,NA,40.982871,15.147824,50.0,15840.675,22237.04
PF20/0011/E131,NA,40.983026,15.149999,50.0,15858.475,22420.01
PF21/0011/E131,NA,40.990859,15.152092,12.0,16728.8,22593.45
PF22/0011/E131,NA,40.98905,15.152315,12.0,16527.98,22612.81
PF01/0012/E131,NA,40.981548,15.150588,50.0,15694.437,22470.122
PF03/0012/E131,NA,40.925143,15.034834,50.0,9407.862,12740.395
PF04/0012/E131,NA,40.986769,15.156076,50.0,16275.621,22930.068
PF05/0012/E131,NA,40.955921,15.084043,60.0,12833.819,16876.94
PF09/0012/E131,NA,40.946288,15.144774,50.0,11777.726,21992.552
PF10/0012/E131,NA,40.956257,15.087265,60.0,12871.819,17148.154
PF11/0012/E131,NA,40.939786,15.055983,50.0,11037.118,14518.426
PF12/0012/E131,NA,40.960974,15.103319,50.0,13398.872,18498.247
PF13/0012/E131,NA,40.986799,15.15292,12.0,16278.12,22664.53
PF14/0012/E131,NA,40.985363,15.15275,12.0,16118.667,22650.752
PF01/0013/E131,NA,40.986163,15.129768,50.0,16201.795,20716.721
PF02/0013/E131,NA,40.984959,15.136799,50.0,16069.761,21308.639
PF05/0013/E131,NA,40.983805,15.128631,50.0,15939.697,20621.77
PF06/0013/E131,NA,40.98316,15.1403,50.0,15870.864,21603.807
PF07/0013/E131,NA,40.982548,15.143784,50.0,15803.782,21897.251
PF08/0013/E131,NA,40.982828,15.130037,50.0,15831.475,20740.38
PF10/0013/E131,NA,40.982187,15.13646,50.0,15761.89,21281.049
PF12/0013/E131,NA,40.980982,15.145337,50.0,15630.282,22028.44
PF13/0013/E131,NA,40.980927,15.146819,50.0,15624.545,22153.17
PF14/0013/E131,NA,40.980718,15.137547,10.0,15599.0,21373.0
PF15/0013/E131,NA,40.980072,15.141065,50.0,15528.135,21669.2
PF16/0013/E131,NA,40.980462,15.133229,50.0,15569.58,21009.676
PF19/0013/E131,NA,40.978668,15.130316,50.0,15369.626,20765.122
PF21/0013/E131,NA,40.978847,15.136322,10.0,15391.0,21270.5
PF22/0013/E131,NA,40.979317,15.144429,50.0,15445.218,21952.592
PF25/0013/E131,NA,40.977282,15.140741,50.0,15218.32,21642.905
PF26/0013/E131,NA,40.976612,15.142999,10.0,15144.5,21833.1
PF28/0013/E131,NA,40.983966,15.141297,4.0,15960.57,21687.48
PF30/0013/E131,NA,40.984603,15.134575,50.0,16029.696,21121.622
PF31/0013/E131,NA,40.979705,15.149021,50.0,15489.397,22338.849
PF32/0013/E131,NA,40.982672,15.133039,50.0,15814.876,20992.979
PF01/0014/E131,NA,40.976806,15.151353,50.0,15168.064,22536.039
PF02/0014/E131,NA,40.98474,15.144245,50.0,16047.277,21935.247
PF01/0015/E131,NA,40.977563,15.152221,50.0,15252.405,22608.847
PF03/0015/E131,NA,40.980217,15.151887,50.0,15546.989,22579.839
PF04/0015/E131,NA,40.97941,15.153119,50.0,15457.711,22683.791
PF01/0016/E131,NA,40.926363,15.111306,50.0,9557.334,19180.515
PF03/0016/E131,NA,40.981524,15.136846,50.0,15688.374,21313.762
PF01/0017/E131,NA,40.984543,15.156235,50.0,16028.509,22944.261
PF03/0017/E131,NA,40.991447,15.111234,50.0,16784.251,19155.675
PF04/0017/E131,NA,40.9812,15.158997,12.0,15658.032,23177.78
PF06/0017/E131,NA,40.978443,15.162441,50.0,15352.846,23468.621
PF07/0017/E131,NA,40.979721,15.160634,50.0,15494.289,23316.068
PF09/0017/E131,NA,40.98036,15.16345,12.0,15566.0,23552.8
PF10/0017/E131,NA,40.983112,15.157232,50.0,15869.919,23028.66
PF01/0018/E131,NA,40.981971,15.166356,50.0,15745.627,23796.818
PF02/0018/E131,NA,40.979726,15.165762,50.0,15496.195,23747.624
PF03/0018/E131,NA,40.97945,15.168104,50.0,15466.2,23944.824
PF04/0018/E131,NA,40.978014,15.174578,12.0,15308.5,24490.1
PF01/0019/E131,NA,40.976955,15.155868,50.0,15185.804,22915.955
PF02/0019/E131,NA,40.978095,15.150128,50.0,15310.906,22432.536
PF03/0019/E131,NA,40.975747,15.153507,50.0,15051.04,22717.685
PF05/0019/E131,NA,40.976482,15.153852,50.0,15132.732,22746.473
PF07/0019/E131,NA,40.959984,15.123013,50.0,13293.274,20156.229
PF09/0019/E131,NA,40.968938,15.143914,60.0,14292.573,21912.662
PF10/0019/E131,NA,40.975848,15.156385,60.0,15063.095,22959.849
PF13/0019/E131,NA,40.97537,15.158974,50.0,15010.636,23177.934
PF19/0019/E131,NA,40.974098,15.154155,50.0,14868.097,22772.774
PF21/0019/E131,NA,40.972666,15.159727,50.0,14710.615,23242.217
PF22/0019/E131,NA,40.972393,15.147342,10.0,14677.1,22200.0
PF23/0019/E131,NA,40.971761,15.153494,10.0,14608.5,22718.0
PF24/0019/E131,NA,40.974841,15.154072,50.0,14950.576,22765.586
PF25/0019/E131,NA,40.977025,15.146699,12.0,15191.27,22144.33
PF26/0019/E131,NA,40.977912,15.151584,12.0,15290.95,22555.17
PF27/0019/E131,NA,40.971541,15.149306,50.0,14582.947,22365.588
PF28/0019/E131,NA,40.975711,15.150149,12.0,15046.25,22435.1
PF29/0019/E131,NA,40.972183,15.144923,50.0,14653.1,21996.481
PF30/0019/E131,NA,40.978571,15.158654,12.0,15366.05,23149.9
PF01/0020/E131,NA,40.976595,15.165971,50.0,15148.526,23766.288
PF02/0020/E131,NA,40.974908,15.165022,50.0,14960.916,23687.08
PF03/0020/E131,NA,40.977318,15.163509,50.0,15228.175,23558.901
PF04/0020/E131,NA,40.972902,15.178667,50.0,14742.054,24836.102
PF07/0020/E131,NA,40.977088,15.171663,50.0,15204.913,24245.184
PF09/0020/E131,NA,40.97539,15.17047,50.0,15015.968,24145.383
PF10/0020/E131,NA,40.973741,15.170037,50.0,14832.718,24109.486
PF13/0020/E131,NA,40.97021,15.158793,50.0,14437.644,23164.45
PF15/0020/E131,NA,40.971181,15.161645,50.0,14546.205,23404.139
PF16/0020/E131,NA,40.971893,15.170474,50.0,14627.664,24146.958
PF17/0020/E131,NA,40.976733,15.168089,50.0,15164.47,23944.52
PF19/0020/E131,NA,40.970464,15.17555,50.0,14470.396,24574.734
PF20/0020/E131,NA,40.969555,15.178577,12.0,14370.3,24829.8
PF21/0020/E131,NA,40.969666,15.161646,12.0,14378.02,23404.8
PF22/0020/E131,NA,40.973151,15.167635,50.0,14766.607,23907.629
PF23/0020/E131,NA,40.974366,15.160733,50.0,14899.68,23326.292
PF24/0020/E131,NA,40.975904,15.175108,12.0,15074.3,24535.5
PF25/0020/E131,NA,40.976455,15.160804,50.0,15131.609,23331.537
PF26/0020/E131,NA,40.972389,15.174282,50.0,14683.863,24467.238
PF01/0021/E131,NA,40.981995,15.183277,4.0,15752.98,25220.64
PF02/0021/E131,NA,40.969696,15.198898,4.0,14391.93,26540.03
PF04/0021/E131,NA,40.97208,15.202734,50.0,14657.813,26861.889
PF05/0021/E131,NA,40.972238,15.199902,50.0,14674.527,26623.486
PF06/0021/E131,NA,40.970554,15.201322,50.0,14488.022,26743.713
PF08/0021/E131,NA,40.970237,15.206667,50.0,14454.371,27193.658
PF09/0021/E131,NA,40.977652,15.210104,12.0,15278.85,27479.89
PF10/0021/E131,NA,40.97028,15.200501,12.0,14457.3,26674.7
PF11/0021/E131,NA,40.969166,15.182088,12.0,14328.1,25125.47
PF01/0022/E131,NA,40.966814,15.160055,50.0,14060.822,23271.928
PF02/0022/E131,NA,40.968322,15.160874,50.0,14228.562,23340.336
PF03/0022/E131,NA,40.967854,15.163838,50.0,14177.324,23589.937
PF05/0022/E131,NA,40.969495,15.164162,50.0,14359.712,23616.59
PF07/0022/E131,NA,40.970903,15.166679,50.0,14516.65,23827.925
PF11/0022/E131,NA,40.964218,15.157067,50.0,13771.843,23021.3
PF12/0022/E131,NA,40.965765,15.175355,50.0,13948.57,24560.073
PF13/0022/E131,NA,40.970401,15.170336,50.0,14461.955,24135.891
PF14/0022/E131,NA,40.968543,15.167625,12.0,14254.9,23908.4
PF15/0022/E131,NA,40.968929,15.173009,12.0,14299.3,24361.4
PF16/0022/E131,NA,40.96388,15.173587,12.0,13738.75,24411.95
PF17/0022/E131,NA,40.963324,15.159486,12.0,13673.15,23225.25
PF20/0001/E224,NA,40.840416,15.048886,600.0,2.0,13941.68
PF21/0001/E224,NA,40.840426,15.041715,483.0,2.0,13336.931
PF23/0001/E224,NA,40.840439,15.031972,468.0,2.0,12515.35
PF27/0001/E224,NA,40.840414,15.050356,471.0,2.0,14065.659
PF30/0001/E224,NA,40.840419,15.046624,551.0,2.0,13750.9
PF53/0001/E224,NA,40.962743,14.94239,20.0,13573.717,4951.967
PF01/0002/E224,NA,40.840429,15.039528,425.0,2.0,13152.517
PF04/0002/E224,NA,40.96118,14.953483,50.0,13400.849,5885.838
PF05/0002/E224,NA,40.96103,14.946171,20.0,13383.637,5270.402
PF07/0003/E224,NA,40.840436,15.034145,624.0,2.0,12698.587
PF13/0003/E224,NA,40.960403,14.951434,20.0,13314.378,5713.467
PF05/0004/E224,NA,40.840429,15.039669,486.0,2.0,13164.381
PF07/0004/E224,NA,40.840436,15.03417,544.0,2.0,12700.652
PF09/0004/E224,NA,40.840438,15.033176,553.0,2.0,12616.856
PF11/0004/E224,NA,40.840438,15.0327,528.0,2.0,12576.765
PF22/0004/E224,NA,40.84044,15.031666,596.0,2.0,12489.491
PF25/0004/E224,NA,40.840436,15.03471,661.0,2.0,12746.251
PF29/0004/E224,NA,40.840438,15.033132,507.0,2.0,12613.14
PF31/0004/E224,NA,40.840445,15.027723,454.0,2.0,12157.037
PF32/0004/E224,NA,40.840446,15.026747,510.0,2.0,12074.71
PF33/0004/E224,NA,40.840438,15.032577,527.0,2.0,12566.379
PF34/0004/E224,NA,40.949782,14.951088,20.0,12134.982,5685.26
PF09/0005/E224,NA,40.840445,15.02766,591.0,2.0,12151.7
PF10/0005/E224,NA,40.840453,15.021042,518.0,2.0,11593.671
PF11/0005/E224,NA,40.840449,15.02425,515.0,2.0,11864.152
PF51/0005/E224,NA,40.946894,14.952134,20.0,11814.329,5773.504
PF03/0001/E329,NA,40.746014,13.940652,12.0,4511110.0,2430571.0
PF51/0001/E329,NA,40.748158,13.942389,3.0,4511346.161,2430720.546
PF01/0002/E329,NA,40.880794,14.919183,8.0,4473.02,3002.25
