identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF19/0007/G754,PO,43.813433,11.052949,52.0,55127.887,-22438.452
PF20/0007/G754,PO,43.809246,11.055963,21.0,54661.86,-22197.542
PF02/0008/G754,PO,43.80731,11.03569,21.0,54452.405,-23829.383
PF01/0009/G754,PO,43.807408,11.044142,52.0,54460.925,-23149.341
PF02/0009/G754,PO,43.805475,11.048896,52.0,54244.858,-22767.549
PF07/0009/G754,PO,43.808376,11.048741,52.0,54567.225,-22778.941
PF08/0009/G754,PO,43.805447,11.041282,52.0,54243.868,-23380.212
PF10/0009/G754,PO,43.803702,11.045729,21.0,54048.772,-23023.061
PF01/0001/G999,PO,43.947818,11.10048,52.0,70045.957,-18572.934
PF02/0001/G999,PO,43.946169,11.097705,52.0,69863.398,-18796.261
PF03/0001/G999,PO,43.946587,11.094017,52.0,69910.678,-19092.155
PF04/0001/G999,PO,43.94392,11.096717,52.0,69613.689,-18876.234
PF05/0001/G999,PO,43.94649,11.096004,21.0,69899.457,-18932.693
PF01/0002/G999,PO,43.946912,11.101581,52.0,69945.051,-18484.889
PF05/0002/G999,PO,43.9411,11.096461,21.0,69300.447,-18897.65
PF02/0004/G999,PO,43.935316,11.102175,12.0,68656.6,-18440.8
PF04/0004/G999,PO,43.935127,11.102838,52.0,68635.478,-18387.574
PF05/0004/G999,PO,43.928244,11.093347,52.0,67872.929,-19151.794
PF08/0004/G999,PO,43.929925,11.103657,52.0,68057.295,-18323.465
PF09/0004/G999,PO,43.936879,11.095942,52.0,68831.712,-18940.688
PF13/0004/G999,PO,43.941112,11.094775,10.0,69302.2,-19033.0
PF14/0004/G999,PO,43.938813,11.098569,21.0,69045.958,-18729.208
PF15/0004/G999,PO,43.931783,11.102154,21.0,68264.127,-18443.559
PF04/0005/G999,PO,43.924708,11.089181,52.0,67481.025,-19487.42
PF05/0005/G999,PO,43.932684,11.089783,52.0,68367.016,-19436.483
PF06/0005/G999,PO,43.925868,11.091958,20.0,67609.23,-19264.073
PF01/0006/G999,PO,43.923976,11.092127,52.0,67399.049,-19251.136
PF03/0006/G999,PO,43.922174,11.092042,52.0,67198.816,-19258.548
PF04/0006/G999,PO,43.921286,11.09037,52.0,67100.631,-19393.082
PF08/0006/G999,PO,43.9213,11.088502,52.0,67102.616,-19543.073
PF09/0006/G999,PO,43.922833,11.089602,52.0,67272.699,-19454.274
PF12/0006/G999,PO,43.919439,11.090874,52.0,66895.293,-19353.181
PF13/0006/G999,PO,43.922395,11.090987,21.0,67223.672,-19343.189
PF07/0007/G999,PO,43.920646,11.09592,10.0,67028.2,-18947.6
PF08/0007/G999,PO,43.919753,11.092738,21.0,66929.699,-19203.419
PF03/0008/G999,PO,43.929316,11.111229,12.0,67988.0,-17715.7
PF05/0008/G999,PO,43.922367,11.104071,10.0,67217.527,-18292.516
PF06/0008/G999,PO,43.934403,11.107303,21.0,68554.102,-18029.371
PF04/0009/G999,PO,43.919643,11.119368,12.0,66911.642,-17064.923
PF05/0009/G999,PO,43.922089,11.122267,21.0,67182.783,-16831.477
PF02/0010/G999,PO,43.919932,11.090519,21.0,66950.109,-19381.584
PF08/0011/G999,PO,43.914824,11.102304,52.0,66379.98,-18436.762
PF12/0011/G999,PO,43.909272,11.112283,12.0,65761.0,-17637.0
PF13/0011/G999,PO,43.911111,11.104696,21.0,65966.952,-18245.81
PF01/0012/G999,PO,43.920296,11.125486,52.0,66982.981,-16573.496
PF02/0012/G999,PO,43.916387,11.125204,52.0,66548.778,-16597.193
PF06/0012/G999,PO,43.912895,11.125816,52.0,66160.666,-16548.977
PF07/0012/G999,PO,43.912078,11.12247,52.0,66070.617,-16818.012
PF13/0012/G999,PO,43.909882,11.118595,21.0,65827.401,-17129.839
PF14/0012/G999,PO,43.913857,11.112753,21.0,66270.201,-17597.869
PF04/0013/G999,PO,43.909521,11.075896,20.0,65797.079,-20559.417
PF06/0014/G999,PO,43.907676,11.084438,21.0,65589.974,-19873.932
PF06/0015/G999,PO,43.914684,11.099076,21.0,66365.113,-18696.051
PF01/0017/G999,PO,43.911416,11.126479,52.0,65996.208,-16496.151
PF05/0017/G999,PO,43.906677,11.119127,12.0,65471.2,-17088.0
PF06/0017/G999,PO,43.909938,11.123148,21.0,65832.683,-16764.16
PF03/0021/G999,PO,43.907782,11.068269,21.0,65605.79,-21172.618
PF05/0025/G999,PO,43.892236,11.115655,52.0,63867.523,-17371.114
PF08/0025/G999,PO,43.893998,11.111356,52.0,64064.293,-17715.968
PF11/0025/G999,PO,43.893428,11.107787,21.0,64001.672,-18002.874
PF12/0025/G999,PO,43.893717,11.115874,21.0,64032.043,-17353.062
PF03/0026/G999,PO,43.900756,11.117666,52.0,64813.658,-17207.036
PF05/0026/G999,PO,43.897135,11.119443,52.0,64411.063,-17065.356
PF08/0026/G999,PO,43.903944,11.120127,52.0,65167.429,-17008.491
PF09/0026/G999,PO,43.903406,11.122839,52.0,65107.038,-16790.789
PF10/0026/G999,PO,43.900686,11.120143,21.0,64805.39,-17008.124
PF02/0027/G999,PO,43.898163,11.139443,52.0,64521.355,-15458.373
PF03/0027/G999,PO,43.906033,11.140045,8.0,65395.52,-15408.03
PF01/0032/G999,PO,43.900256,11.028795,52.0,64780.498,-24346.248
PF02/0032/G999,PO,43.898154,11.032836,52.0,64545.754,-24022.511
PF04/0032/G999,PO,43.892738,11.029031,52.0,63945.193,-24330.356
PF05/0032/G999,PO,43.893218,11.023973,52.0,64000.052,-24736.539
PF06/0032/G999,PO,43.889723,11.025597,52.0,63611.209,-24607.445
PF08/0032/G999,PO,43.88722,11.028203,52.0,63332.355,-24399.153
PF09/0032/G999,PO,43.890222,11.033552,52.0,63664.375,-23968.133
PF11/0032/G999,PO,43.888675,11.020523,52.0,63496.33,-25015.589
PF12/0032/G999,PO,43.894174,11.031858,52.0,64103.894,-24102.618
PF16/0032/G999,PO,43.898679,11.032147,21.0,64604.376,-24077.593
PF02/0036/G999,PO,43.88954,11.094928,52.0,63572.591,-19037.19
PF03/0036/G999,PO,43.887934,11.096164,52.0,63393.949,-18938.381
PF06/0036/G999,PO,43.886971,11.091037,52.0,63288.133,-19350.618
PF08/0036/G999,PO,43.885382,11.093924,52.0,63110.93,-19119.209
PF12/0036/G999,PO,43.887719,11.093471,21.0,63370.673,-19154.794
PF03/0037/G999,PO,43.887515,11.100684,52.0,63346.294,-18575.343
PF05/0037/G999,PO,43.885911,11.100044,52.0,63168.236,-18627.272
PF09/0037/G999,PO,43.888899,11.098027,10.0,63500.677,-18788.384
PF10/0037/G999,PO,43.88464,11.096792,21.0,63027.786,-18888.979
PF02/0039/G999,PO,43.884619,11.116094,52.0,63021.288,-17338.038
PF03/0039/G999,PO,43.881884,11.121478,52.0,62716.247,-16906.198
PF08/0039/G999,PO,43.887593,11.121082,50.0,63350.588,-16936.402
PF09/0039/G999,PO,43.877051,11.118979,12.0,62179.85,-17108.4
PF11/0039/G999,PO,43.887095,11.12607,21.0,63294.261,-16535.719
PF01/0042/G999,PO,43.888813,11.056861,52.0,63501.295,-22095.957
PF02/0042/G999,PO,43.888504,11.05451,52.0,63467.606,-22284.945
PF06/0042/G999,PO,43.885949,11.052264,52.0,63184.38,-22466.353
PF10/0042/G999,PO,43.883818,11.051097,52.0,62947.991,-22560.901
PF13/0042/G999,PO,43.884686,11.052637,52.0,63043.965,-22436.845
PF15/0042/G999,PO,43.884485,11.057688,10.0,63020.3,-22031.1
PF16/0042/G999,PO,43.886005,11.055204,20.0,63189.854,-22230.111
PF17/0042/G999,PO,43.883149,11.053609,21.0,62872.947,-22359.357
PF02/0045/G999,PO,43.88495,11.084833,52.0,63065.1,-19849.8
PF04/0045/G999,PO,43.883752,11.087955,52.0,62931.243,-19599.353
PF09/0045/G999,PO,43.881803,11.084596,52.0,62715.448,-19869.875
PF10/0045/G999,PO,43.880853,11.087227,52.0,62609.368,-19658.733
PF12/0045/G999,PO,43.882369,11.090971,21.0,62776.802,-19357.436
PF01/0046/G999,PO,43.886013,11.08558,52.0,63182.994,-19789.425
PF05/0046/G999,PO,43.884631,11.093232,50.0,63027.653,-19175.036
PF08/0046/G999,PO,43.884701,11.088831,52.0,63036.404,-19528.599
PF10/0046/G999,PO,43.88336,11.092174,21.0,62886.632,-19260.433
PF11/0046/G999,PO,43.886708,11.087616,21.0,63259.717,-19625.554
PF01/0047/G999,PO,43.882803,11.092651,52.0,62824.648,-19222.268
PF06/0047/G999,PO,43.881043,11.094481,52.0,62628.78,-19075.794
PF08/0047/G999,PO,43.883592,11.098066,20.0,62911.048,-18786.926
PF02/0048/G999,PO,43.87963,11.093495,10.0,62472.0,-19155.5
PF03/0048/G999,PO,43.877986,11.093806,52.0,62289.302,-19130.985
PF05/0048/G999,PO,43.877898,11.090341,12.0,62280.283,-19409.519
PF06/0048/G999,PO,43.87953,11.090182,21.0,62461.649,-19421.772
PF01/0049/G999,PO,43.876,11.093456,12.0,62068.75,-19159.75
PF07/0049/G999,PO,43.877131,11.100673,21.0,62192.665,-18579.433
PF04/0050/G999,PO,43.878126,11.100185,52.0,62303.306,-18618.326
PF05/0050/G999,PO,43.879114,11.09824,12.0,62413.599,-18774.362
PF06/0050/G999,PO,43.882969,11.099173,52.0,62841.595,-18698.172
PF08/0050/G999,PO,43.88165,11.099977,21.0,62694.942,-18633.956
PF04/0051/G999,PO,43.880489,11.106663,10.0,62564.4,-18097.1
PF09/0051/G999,PO,43.880589,11.102505,21.0,62576.482,-18431.195
PF04/0052/G999,PO,43.873215,11.10816,52.0,61756.041,-17978.928
PF05/0052/G999,PO,43.87166,11.108554,52.0,61583.129,-17947.791
PF06/0052/G999,PO,43.871866,11.10619,52.0,61606.594,-18137.705
PF09/0052/G999,PO,43.875721,11.103135,52.0,62035.514,-18381.998
PF11/0052/G999,PO,43.874887,11.105768,21.0,61942.3,-18170.693
PF02/0054/G999,PO,43.873055,11.136149,52.0,61732.48,-15729.632
PF04/0054/G999,PO,43.875357,11.13335,62.0,61988.737,-15953.917
PF05/0054/G999,PO,43.874026,11.140593,62.0,61839.562,-15372.252
PF01/0055/G999,PO,43.880091,11.033533,52.0,62538.798,-23973.744
PF02/0055/G999,PO,43.878515,11.029624,52.0,62364.892,-24288.503
PF03/0055/G999,PO,43.881347,11.025787,52.0,62680.617,-24595.664
PF06/0055/G999,PO,43.87691,11.021551,52.0,62189.002,-24937.908
PF08/0055/G999,PO,43.881425,11.016536,52.0,62692.149,-25338.972
PF10/0055/G999,PO,43.885574,11.018749,52.0,63152.377,-25159.42
PF11/0055/G999,PO,43.885812,11.025354,52.0,63176.818,-24628.618
PF13/0055/G999,PO,43.882155,11.0226,21.0,62771.398,-24851.444
PF14/0055/G999,PO,43.878077,11.027536,21.0,62316.799,-24456.439
PF01/0061/G999,PO,43.876987,11.090817,52.0,62178.967,-19371.519
PF02/0061/G999,PO,43.8755,11.08967,52.0,62014.06,-19464.194
PF03/0061/G999,PO,43.874039,11.088502,52.0,61851.946,-19558.565
PF04/0061/G999,PO,43.872927,11.090559,52.0,61728.004,-19393.612
PF05/0061/G999,PO,43.874395,11.09188,52.0,61890.733,-19286.965
PF08/0061/G999,PO,43.875486,11.092874,52.0,62011.719,-19206.76
PF09/0061/G999,PO,43.873128,11.086329,21.0,61751.332,-19733.483
PF01/0062/G999,PO,43.875015,11.095697,52.0,61958.7,-18980.035
PF02/0062/G999,PO,43.875354,11.099331,52.0,61995.535,-18687.863
PF03/0062/G999,PO,43.872904,11.097062,52.0,61723.938,-18870.937
PF04/0062/G999,PO,43.873306,11.094248,52.0,61769.244,-19097.036
PF05/0062/G999,PO,43.874115,11.092277,52.0,61859.525,-19255.175
PF07/0062/G999,PO,43.871618,11.093195,52.0,61581.947,-19182.193
PF08/0062/G999,PO,43.870807,11.095994,52.0,61491.143,-18957.486
PF01/0065/G999,PO,43.876913,11.11683,52.0,62164.938,-17281.142
PF03/0065/G999,PO,43.873835,11.1202,52.0,61822.336,-17011.161
PF06/0065/G999,PO,43.868461,11.124548,52.0,61224.417,-16663.273
PF09/0065/G999,PO,43.863788,11.123584,52.0,60705.473,-16742.046
PF10/0065/G999,PO,43.869179,11.123351,52.0,61304.357,-16759.225
PF11/0065/G999,PO,43.875264,11.122592,52.0,61980.598,-16818.556
PF12/0065/G999,PO,43.872267,11.122485,52.0,61647.623,-16828.001
PF16/0065/G999,PO,43.872369,11.126036,52.0,61658.279,-16542.559
PF17/0065/G999,PO,43.87124,11.120645,52.0,61533.982,-16976.116
PF18/0065/G999,PO,43.867797,11.118071,10.0,61151.94,-17184.026
PF20/0065/G999,PO,43.87581,11.115343,12.0,62042.788,-17400.911
PF21/0065/G999,PO,43.871465,11.118266,21.0,61559.385,-17167.291
PF01/0066/G999,PO,43.869139,11.146581,52.0,61295.49,-14892.214
PF05/0066/G999,PO,43.866624,11.127081,52.0,61019.748,-16460.12
PF07/0066/G999,PO,43.872543,11.136088,62.0,61675.607,-15734.67
PF08/0066/G999,PO,43.87173,11.1358,62.0,61585.38,-15758.02
PF14/0066/G999,PO,43.864808,11.131087,12.0,60817.3,-16138.7
PF15/0066/G999,PO,43.866648,11.129318,52.0,61022.008,-16280.361
PF16/0066/G999,PO,43.868114,11.12733,62.0,61185.307,-16439.708
PF17/0066/G999,PO,43.866835,11.142906,21.0,61040.194,-15188.194
PF01/0067/G999,PO,43.859376,11.141675,52.0,60211.76,-15289.004
PF06/0067/G999,PO,43.863241,11.138299,52.0,60641.791,-15559.366
PF07/0067/G999,PO,43.861761,11.137068,52.0,60477.578,-15658.705
PF09/0067/G999,PO,43.86281,11.133805,52.0,60594.798,-15920.725
PF10/0067/G999,PO,43.865982,11.128167,52.0,60948.312,-16373.027
PF11/0067/G999,PO,43.862735,11.137067,32.0,60585.806,-15658.53
PF12/0067/G999,PO,43.863369,11.143528,52.0,60655.069,-15139.081
PF13/0067/G999,PO,43.866299,11.146457,52.0,60979.979,-14902.876
PF15/0067/G999,PO,43.860372,11.136818,52.0,60323.303,-15679.199
PF17/0067/G999,PO,43.860713,11.142197,52.0,60360.16,-15246.707
PF22/0067/G999,PO,43.865386,11.14181,21.0,60879.395,-15276.592
PF01/0068/G999,PO,43.86266,11.133857,52.0,60578.034,-15916.578
PF02/0068/G999,PO,43.861233,11.136302,52.0,60419.061,-15720.424
PF03/0068/G999,PO,43.858887,11.139652,52.0,60157.815,-15451.764
PF08/0068/G999,PO,43.854102,11.131731,52.0,59627.692,-16089.769
PF09/0068/G999,PO,43.856425,11.137539,52.0,59884.714,-15622.263
PF11/0068/G999,PO,43.856628,11.139288,52.0,59906.863,-15481.56
PF12/0068/G999,PO,43.860911,11.132759,52.0,60383.986,-16005.303
PF14/0068/G999,PO,43.859695,11.126932,52.0,60249.995,-16474.055
PF17/0068/G999,PO,43.860612,11.124657,52.0,60352.369,-16656.679
PF18/0068/G999,PO,43.86025,11.129715,12.0,60311.166,-16250.154
PF21/0068/G999,PO,43.852313,11.135025,10.0,59428.3,-15825.4
PF23/0068/G999,PO,43.85914,11.134154,52.0,60186.94,-15893.668
PF24/0068/G999,PO,43.859071,11.125801,21.0,60180.93,-16565.152
PF25/0068/G999,PO,43.856349,11.127667,21.0,59878.107,-16415.88
PF02/0069/G999,PO,43.87711,11.015411,52.0,62213.112,-25431.2
PF04/0069/G999,PO,43.876835,11.024344,52.0,62179.759,-24713.453
PF05/0069/G999,PO,43.872826,11.020349,52.0,61735.631,-25036.177
PF09/0069/G999,PO,43.862697,11.018444,52.0,60610.891,-25193.577
PF10/0069/G999,PO,43.866249,11.01742,52.0,61005.796,-25274.398
PF12/0069/G999,PO,43.868611,11.02087,52.0,61267.19,-24996.103
PF13/0069/G999,PO,43.876061,11.019009,52.0,62095.401,-25142.516
PF14/0069/G999,PO,43.867537,11.023138,21.0,61147.204,-24814.219
PF15/0069/G999,PO,43.87449,11.014252,21.0,61922.38,-25525.455
PF06/0078/G999,PO,43.860417,11.034103,52.0,60352.894,-23935.78
PF08/0078/G999,PO,43.865126,11.025662,52.0,60878.519,-24612.365
PF11/0078/G999,PO,43.86559,11.03143,52.0,60928.47,-24148.55
PF12/0078/G999,PO,43.862619,11.032588,21.0,60598.057,-24056.732
PF01/0079/G999,PO,43.857909,11.041637,52.0,60072.182,-23331.203
PF02/0079/G999,PO,43.856568,11.036726,60.0,59924.617,-23726.487
PF05/0079/G999,PO,43.84795,11.039532,20.0,58966.329,-23504.273
PF07/0079/G999,PO,43.856506,11.032335,52.0,59918.902,-24079.519
PF10/0079/G999,PO,43.853076,11.033644,21.0,59537.51,-23975.6
PF11/0079/G999,PO,43.852754,11.043567,21.0,59498.89,-23178.036
PF02/0087/G999,PO,43.857554,11.024121,52.0,60037.761,-24739.397
PF03/0087/G999,PO,43.857148,11.030084,52.0,59990.931,-24260.148
PF06/0087/G999,PO,43.853546,11.028972,52.0,59591.107,-24351.071
PF08/0087/G999,PO,43.851467,11.032636,52.0,59359.045,-24057.322
PF10/0087/G999,PO,43.849607,11.02421,21.0,59154.849,-24735.49
PF02/0088/G999,PO,43.847027,11.035625,52.0,58864.869,-23818.767
PF08/0088/G999,PO,43.84211,11.032475,10.0,58319.5,-24074.0
PF09/0088/G999,PO,43.840424,11.032005,12.0,58132.372,-24112.515
PF10/0088/G999,PO,43.835228,11.036176,21.0,57553.86,-23779.137
PF11/0088/G999,PO,43.84604,11.025778,21.0,58758.152,-24610.883
PF01/0089/G999,PO,43.853136,11.044839,52.0,59540.973,-23075.618
PF04/0089/G999,PO,43.848771,11.04085,20.0,59057.153,-23398.028
PF06/0089/G999,PO,43.844433,11.038766,20.0,58575.862,-23567.293
PF09/0089/G999,PO,43.842259,11.038258,12.0,58334.45,-23609.0
PF10/0089/G999,PO,43.851752,11.049724,21.0,59385.841,-22683.447
PF11/0089/G999,PO,43.848418,11.047206,21.0,59016.199,-22887.109
PF04/0097/G999,PO,43.841104,11.056906,21.0,58200.982,-22109.922
PF06/0098/G999,PO,43.833311,11.062764,52.0,57333.652,-21641.744
PF14/0098/G999,PO,43.836484,11.06563,21.0,57685.449,-21410.076
PF01/0099/G999,PO,43.836306,11.073981,52.0,57663.494,-20738.608
PF05/0099/G999,PO,43.831087,11.074012,52.0,57083.708,-20737.906
PF06/0099/G999,PO,43.830657,11.077281,52.0,57035.104,-20475.16
PF07/0099/G999,PO,43.829258,11.07258,52.0,56880.855,-20853.719
PF09/0099/G999,PO,43.828904,11.069569,52.0,56842.329,-21095.972
PF13/0099/G999,PO,43.828734,11.076632,10.0,56821.6,-20528.0
PF15/0099/G999,PO,43.826279,11.069893,52.0,56550.528,-21070.846
PF16/0099/G999,PO,43.824125,11.069964,20.0,56311.204,-21065.958
PF03/0102/G999,PO,43.834809,11.042673,52.0,57505.5,-23256.825
PF04/0102/G999,PO,43.833002,11.039799,52.0,57305.532,-23488.663
PF09/0102/G999,PO,43.836047,11.045676,12.0,57642.175,-23014.886
PF10/0102/G999,PO,43.830761,11.041179,21.0,57056.199,-23378.587
PF01/0103/G999,PO,43.831395,11.056365,52.0,57122.493,-22157.03
PF04/0103/G999,PO,43.822453,11.05267,52.0,56130.036,-22457.55
PF05/0103/G999,PO,43.818997,11.059243,52.0,55744.35,-21930.154
PF08/0103/G999,PO,43.823744,11.052458,20.0,56273.496,-22474.098
PF09/0103/G999,PO,43.825609,11.049229,21.0,56481.606,-22733.139
PF02/0104/G999,PO,43.828152,11.063573,52.0,56760.294,-21578.503
PF05/0104/G999,PO,43.818809,11.062274,52.0,55722.664,-21686.373
PF06/0104/G999,PO,43.820351,11.060556,21.0,55894.425,-21823.988
PF03/0105/G999,PO,43.830493,11.084873,52.0,57015.043,-19864.624
PF05/0105/G999,PO,43.828056,11.094562,10.0,56742.0,-19086.2
PF07/0105/G999,PO,43.827822,11.082625,52.0,56718.794,-20046.308
PF09/0105/G999,PO,43.835193,11.082213,21.0,57537.826,-20077.029
PF10/0105/G999,PO,43.832419,11.092643,21.0,57227.11,-19239.121
PF01/0106/G999,PO,43.828122,11.095243,52.0,56749.147,-19031.386
PF02/0106/G999,PO,43.825232,11.093721,52.0,56428.474,-19154.767
PF05/0106/G999,PO,43.829869,11.0964,52.0,56942.949,-18937.793
PF06/0106/G999,PO,43.831669,11.093176,52.0,57143.724,-19196.499
PF07/0106/G999,PO,43.831893,11.103296,52.0,57166.31,-18382.533
PF08/0106/G999,PO,43.819098,11.094546,52.0,55746.78,-19090.353
PF10/0106/G999,PO,43.825333,11.103686,21.0,56437.468,-18353.237
PF11/0106/G999,PO,43.831234,11.100068,21.0,57093.844,-18642.352
PF03/0107/G999,PO,43.817757,11.093107,52.0,55598.129,-19206.502
PF04/0107/G999,PO,43.81984,11.086922,52.0,55831.064,-19703.346
PF05/0107/G999,PO,43.820735,11.084346,50.0,55931.095,-19910.247
PF06/0107/G999,PO,43.81934,11.07859,52.0,55777.52,-20373.717
PF07/0107/G999,PO,43.822434,11.080541,52.0,56120.761,-20215.751
PF09/0107/G999,PO,43.826243,11.081212,52.0,56543.77,-20160.502
PF11/0107/G999,PO,43.824278,11.079274,21.0,56325.865,-20317.057
PF04/0001/L537,PO,43.966673,11.103227,21.0,72140.103,-18346.708
PF05/0001/L537,PO,43.96954,11.102892,21.0,72458.743,-18372.701
PF01/0002/L537,PO,43.971223,11.119833,52.0,72642.086,-17012.916
PF05/0002/L537,PO,43.968944,11.10639,52.0,72391.671,-18092.219
PF07/0002/L537,PO,43.971179,11.122181,52.0,72636.679,-16824.551
PF09/0002/L537,PO,43.968957,11.121593,52.0,72389.924,-16872.325
PF10/0002/L537,PO,43.966792,11.121323,52.0,72149.433,-16894.57
PF12/0002/L537,PO,43.967918,11.109517,21.0,72277.054,-17841.617
PF01/0003/L537,PO,43.974591,11.123132,52.0,73015.597,-16747.249
PF02/0003/L537,PO,43.978085,11.126234,52.0,73403.123,-16497.397
PF04/0003/L537,PO,43.978925,11.133288,52.0,73495.042,-15931.297
PF05/0003/L537,PO,43.973139,11.126737,21.0,72853.47,-16458.381
PF02/0004/L537,PO,43.972962,11.143802,52.0,72830.631,-15089.277
PF04/0004/L537,PO,43.968183,11.152241,52.0,72298.14,-14413.4
PF05/0004/L537,PO,43.972009,11.14738,52.0,72724.102,-14802.423
PF07/0004/L537,PO,43.972978,11.1406,52.0,72832.952,-15346.169
PF08/0004/L537,PO,43.970835,11.151784,52.0,72592.829,-14449.407
PF10/0004/L537,PO,43.971762,11.139939,10.0,72697.95,-15399.54
PF11/0004/L537,PO,43.969245,11.143621,21.0,72417.651,-15104.766
PF02/0006/L537,PO,43.963568,11.101648,52.0,71795.458,-18474.331
PF03/0006/L537,PO,43.962871,11.104604,52.0,71717.446,-18237.334
PF04/0006/L537,PO,43.960074,11.102598,52.0,71407.109,-18399.2
PF06/0006/L537,PO,43.962134,11.099236,52.0,71636.766,-18668.366
PF07/0006/L537,PO,43.960603,11.09698,52.0,71467.149,-18849.887
PF09/0006/L537,PO,43.96176,11.10139,52.0,71594.744,-18495.631
PF10/0006/L537,PO,43.964986,11.103703,52.0,71952.546,-18308.993
PF11/0006/L537,PO,43.95843,11.096816,52.0,71225.82,-18863.682
PF16/0006/L537,PO,43.964712,11.10601,21.0,71921.589,-18123.966
PF17/0006/L537,PO,43.958642,11.099649,21.0,71248.661,-18636.312
PF04/0007/L537,PO,43.962874,11.121266,52.0,71714.146,-16900.274
PF07/0007/L537,PO,43.96308,11.114712,52.0,71738.404,-17426.144
PF08/0007/L537,PO,43.965177,11.121658,52.0,71969.952,-16868.148
PF10/0007/L537,PO,43.962888,11.123823,52.0,71715.173,-16695.079
PF11/0007/L537,PO,43.963438,11.107103,52.0,71779.88,-18036.633
PF12/0007/L537,PO,43.965045,11.108118,20.0,71958.126,-17954.684
PF13/0007/L537,PO,43.963922,11.118488,21.0,71831.239,-17122.917
PF03/0008/L537,PO,43.965,11.123452,52.0,71949.993,-16724.255
PF04/0008/L537,PO,43.969012,11.122823,52.0,72395.784,-16773.617
PF07/0008/L537,PO,43.971596,11.124574,52.0,72682.571,-16632.384
PF08/0008/L537,PO,43.964256,11.125014,52.0,71866.939,-16599.117
PF10/0008/L537,PO,43.967998,11.126341,52.0,72282.463,-16491.611
PF11/0008/L537,PO,43.9667,11.123765,52.0,72138.73,-16698.641
PF13/0008/L537,PO,43.966645,11.125508,12.0,72132.34,-16558.838
PF14/0008/L537,PO,43.968391,11.123677,21.0,72326.628,-16705.276
PF01/0009/L537,PO,43.967354,11.140463,52.0,72208.211,-15358.608
PF02/0009/L537,PO,43.96657,11.129378,52.0,72123.214,-16248.355
PF03/0009/L537,PO,43.967307,11.134575,52.0,72204.053,-15831.088
PF05/0009/L537,PO,43.972248,11.133861,52.0,72753.111,-15887.117
PF06/0009/L537,PO,43.969043,11.130129,52.0,72397.785,-16187.366
PF08/0009/L537,PO,43.965046,11.134312,52.0,71952.889,-15852.806
PF10/0009/L537,PO,43.967415,11.143513,21.0,72214.331,-15113.902
PF11/0009/L537,PO,43.963437,11.129575,21.0,71775.095,-16233.398
PF02/0010/L537,PO,43.965688,11.151044,52.0,72021.186,-14510.017
PF04/0010/L537,PO,43.964554,11.146216,52.0,71896.033,-14897.678
PF07/0010/L537,PO,43.960935,11.151742,52.0,71492.929,-14455.136
PF10/0010/L537,PO,43.959184,11.146112,52.0,71299.455,-14907.432
PF12/0010/L537,PO,43.96609,11.144774,52.0,72066.902,-15013.053
PF13/0010/L537,PO,43.963719,11.149947,21.0,71802.598,-14598.553
PF14/0010/L537,PO,43.965235,11.153358,21.0,71970.444,-14324.425
PF02/0011/L537,PO,43.956045,11.096808,52.0,70960.796,-18865.107
PF03/0011/L537,PO,43.955591,11.09893,52.0,70909.901,-18694.959
PF04/0011/L537,PO,43.957417,11.099965,52.0,71112.472,-18611.329
PF06/0011/L537,PO,43.950727,11.098793,12.0,70369.53,-18707.475
PF07/0011/L537,PO,43.954584,11.09699,21.0,70798.477,-18850.951
PF01/0012/L537,PO,43.951968,11.107041,20.0,70505.506,-18045.074
PF03/0012/L537,PO,43.955392,11.110612,21.0,70885.219,-17757.432
PF01/0013/L537,PO,43.95942,11.124692,52.0,71329.742,-16626.294
PF02/0013/L537,PO,43.9555,11.121803,52.0,70894.845,-16859.266
PF03/0013/L537,PO,43.950088,11.124516,52.0,70293.0,-16643.062
PF04/0013/L537,PO,43.948631,11.119664,20.0,70132.097,-17032.901
PF05/0013/L537,PO,43.947979,11.123312,20.0,70058.921,-16740.265
PF06/0013/L537,PO,43.957285,11.123214,52.0,71092.907,-16745.498
PF07/0013/L537,PO,43.955372,11.124479,52.0,70880.118,-16644.505
PF08/0013/L537,PO,43.960214,11.118098,52.0,71419.302,-17155.281
PF11/0013/L537,PO,43.961917,11.124209,52.0,71607.261,-16664.412
PF12/0013/L537,PO,43.958296,11.126421,52.0,71204.585,-16487.902
PF13/0013/L537,PO,43.948115,11.125537,52.0,70073.575,-16561.668
PF14/0013/L537,PO,43.947037,11.1188,52.0,69955.18,-17102.69
PF16/0013/L537,PO,43.957947,11.119104,21.0,71167.203,-17075.21
PF02/0014/L537,PO,43.95534,11.134932,52.0,70874.455,-15805.664
PF03/0014/L537,PO,43.96094,11.130341,52.0,71497.48,-16172.592
PF04/0014/L537,PO,43.959349,11.130925,52.0,71320.596,-16126.113
PF06/0014/L537,PO,43.955368,11.131485,52.0,70878.225,-16082.297
PF07/0014/L537,PO,43.957757,11.141725,52.0,71141.708,-15259.855
PF10/0014/L537,PO,43.956918,11.129384,52.0,71050.871,-16250.441
PF11/0014/L537,PO,43.957412,11.132347,52.0,71105.172,-16012.505
PF15/0014/L537,PO,43.960614,11.139199,21.0,71459.559,-15461.817
PF16/0014/L537,PO,43.956831,11.136034,21.0,71039.926,-15716.773
