identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0001/A071,PT,44.387275,10.921598,10.0,66701.0,-26912.5
PF18/0001/A071,PT,44.380675,10.918383,52.0,65961.933,-27151.356
PF19/0001/A071,PT,44.383851,10.913864,52.0,66306.226,-27519.576
PF21/0001/A071,PT,44.378688,10.918024,20.0,65740.547,-27174.834
PF02/0002/A071,PT,44.380194,10.90873,52.0,65890.478,-27919.137
PF05/0002/A071,PT,44.376923,10.923363,52.0,65554.388,-26744.863
PF22/0002/A071,PT,44.374632,10.918649,52.0,65291.115,-27114.489
PF27/0002/A071,PT,44.37579,10.913276,21.0,65409.734,-27545.57
PF28/0002/A071,PT,44.373544,10.906121,21.0,65146.987,-28109.75
PF29/0002/A071,PT,44.371904,10.913912,20.0,64979.24,-27484.78
PF30/0002/A071,PT,44.372538,10.920732,21.0,65062.457,-26943.034
PF31/0002/A071,PT,44.378055,10.909073,20.0,65653.507,-27886.283
PF14/0003/A071,PT,44.374415,10.93337,52.0,65294.631,-25941.076
PF15/0003/A071,PT,44.375949,10.936094,52.0,65470.091,-25728.026
PF18/0003/A071,PT,44.373626,10.927695,52.0,65196.265,-26391.161
PF24/0003/A071,PT,44.378036,10.92809,10.0,65686.9,-26371.2
PF25/0003/A071,PT,44.381595,10.929383,21.0,66084.7,-26277.5
PF26/0003/A071,PT,44.375986,10.926513,10.0,65456.22,-26491.464
PF27/0003/A071,PT,44.379792,10.925014,20.0,65876.185,-26620.813
PF29/0003/A071,PT,44.378427,10.932952,21.0,65739.425,-25984.909
PF33/0003/A071,PT,44.375839,10.929729,20.0,65445.957,-26234.856
PF02/0004/A071,PT,44.37243,10.911283,52.0,65032.827,-27695.635
PF04/0004/A071,PT,44.37006,10.905143,10.0,64758.2,-28178.7
PF06/0004/A071,PT,44.368907,10.912958,52.0,64644.565,-27552.974
PF11/0004/A071,PT,44.367198,10.921724,52.0,64471.175,-26850.086
PF18/0004/A071,PT,44.368711,10.918302,10.0,64632.772,-27126.709
PF21/0004/A071,PT,44.369624,10.909193,21.0,64717.222,-27854.884
PF22/0004/A071,PT,44.370584,10.916923,21.0,64838.227,-27241.451
PF05/0005/A071,PT,44.369679,10.923852,52.0,64750.689,-26687.012
PF06/0005/A071,PT,44.371807,10.926127,52.0,64991.366,-26511.308
PF13/0005/A071,PT,44.370439,10.930579,52.0,64847.69,-26153.032
PF15/0005/A071,PT,44.367544,10.930294,52.0,64525.658,-26168.154
PF16/0005/A071,PT,44.364725,10.933656,52.0,64218.772,-25892.854
PF18/0005/A071,PT,44.37312,10.92313,52.0,65131.527,-26753.552
PF19/0005/A071,PT,44.367392,10.925064,21.0,64498.871,-26584.502
PF22/0005/A071,PT,44.370537,10.934007,21.0,64865.09,-25880.128
PF01/0006/A071,PT,44.366829,10.939975,52.0,64464.458,-25394.875
PF04/0006/A071,PT,44.363093,10.936385,52.0,64042.609,-25671.103
PF08/0006/A071,PT,44.36509,10.947979,52.0,64286.388,-24752.51
PF12/0006/A071,PT,44.367545,10.934791,12.0,64534.2,-25809.8
PF13/0006/A071,PT,44.3673,10.946059,52.0,64528.251,-24911.344
PF15/0006/A071,PT,44.364854,10.937716,21.0,64240.746,-25569.697
PF16/0006/A071,PT,44.362202,10.939062,21.0,63948.739,-25455.441
PF18/0006/A071,PT,44.364982,10.944288,20.0,64267.409,-25046.369
PF01/0007/A071,PT,44.36669,10.904766,52.0,64383.098,-28200.034
PF02/0007/A071,PT,44.365992,10.910527,52.0,64316.261,-27739.184
PF04/0007/A071,PT,44.364164,10.914345,52.0,64120.319,-27430.221
PF06/0007/A071,PT,44.363638,10.90732,52.0,64048.846,-27988.585
PF08/0007/A071,PT,44.360007,10.909365,52.0,63649.314,-27816.247
PF09/0007/A071,PT,44.359262,10.91374,52.0,63574.69,-27465.688
PF14/0007/A071,PT,44.355347,10.909442,20.0,63131.807,-27798.078
PF02/0008/A071,PT,44.364086,10.91823,52.0,64118.89,-27120.417
PF07/0008/A071,PT,44.356138,10.918598,52.0,63236.707,-27070.418
PF08/0008/A071,PT,44.355637,10.914698,52.0,63173.818,-27379.964
PF10/0008/A071,PT,44.353341,10.914287,52.0,62917.992,-27406.73
PF14/0008/A071,PT,44.358144,10.917606,52.0,63457.71,-27154.713
PF15/0008/A071,PT,44.359942,10.921716,52.0,63665.078,-26831.84
PF16/0008/A071,PT,44.354875,10.92399,21.0,63106.585,-26637.434
PF17/0008/A071,PT,44.361952,10.916805,21.0,63879.245,-27228.448
PF18/0008/A071,PT,44.352606,10.921033,21.0,62848.949,-26867.191
PF19/0008/A071,PT,44.351765,10.918241,21.0,62750.4,-27087.474
PF02/0009/A071,PT,44.364466,10.929595,52.0,64182.384,-26215.797
PF06/0009/A071,PT,44.36123,10.933817,52.0,63830.862,-25870.853
PF10/0009/A071,PT,44.361934,10.92379,52.0,63890.243,-26671.784
PF11/0009/A071,PT,44.359837,10.928221,52.0,63665.632,-26313.147
PF13/0009/A071,PT,44.359232,10.932386,52.0,63606.236,-25979.696
PF17/0009/A071,PT,44.357178,10.926229,52.0,63366.578,-26464.935
PF20/0009/A071,PT,44.355105,10.942033,52.0,63166.045,-25200.007
PF21/0009/A071,PT,44.3596,10.944563,52.0,63670.049,-25010.255
PF25/0009/A071,PT,44.364871,10.92587,20.0,64220.353,-26513.63
PF26/0009/A071,PT,44.357936,10.935203,21.0,63467.647,-25751.805
PF13/0010/A071,PT,44.351096,10.933277,52.0,62704.223,-25887.344
PF20/0010/A071,PT,44.350427,10.93882,52.0,62640.29,-25443.789
PF25/0010/A071,PT,44.350538,10.921764,12.0,62620.6,-26803.5
PF27/0010/A071,PT,44.355894,10.932655,21.0,63235.966,-25949.509
PF28/0010/A071,PT,44.354646,10.935657,21.0,63103.014,-25706.936
PF29/0010/A071,PT,44.353162,10.931315,20.0,62930.013,-26049.156
PF30/0010/A071,PT,44.35306,10.940468,20.0,62935.956,-25319.347
PF31/0010/A071,PT,44.349242,10.931401,21.0,62494.707,-26031.984
PF01/0011/A071,PT,44.346571,10.922968,52.0,62182.253,-26697.194
PF02/0011/A071,PT,44.34638,10.927346,52.0,62169.184,-26347.707
PF03/0011/A071,PT,44.344134,10.924417,52.0,61914.197,-26575.346
PF06/0011/A071,PT,44.344915,10.932653,52.0,62016.42,-25920.866
PF11/0011/A071,PT,44.345243,10.937196,52.0,62061.396,-25559.627
PF13/0011/A071,PT,44.341349,10.927305,20.0,61610.331,-26337.854
PF01/0001/A561,PT,44.3976,10.704903,10.0,67465.7,-44196.8
PF02/0001/A561,PT,44.395702,10.706594,52.0,67257.721,-44057.71
PF03/0001/A561,PT,44.395312,10.702579,10.0,67207.8,-44376.6
PF04/0001/A561,PT,44.394349,10.705532,10.0,67105.65,-44139.15
PF05/0001/A561,PT,44.394658,10.698211,10.0,67127.85,-44722.95
PF06/0001/A561,PT,44.393258,10.70195,10.0,66978.6,-44421.9
PF07/0001/A561,PT,44.393282,10.697297,10.0,66973.5,-44792.55
PF08/0001/A561,PT,44.392961,10.694701,52.0,66933.577,-44998.562
PF09/0001/A561,PT,44.391164,10.692864,10.0,66730.9,-45140.8
PF10/0001/A561,PT,44.391212,10.695144,52.0,66740.064,-44959.32
PF11/0001/A561,PT,44.391294,10.698746,10.0,66755.1,-44672.6
PF12/0001/A561,PT,44.39203,10.703585,10.0,66844.85,-44288.9
PF13/0001/A561,PT,44.3927,10.706208,52.0,66923.679,-44081.493
PF14/0001/A561,PT,44.3914,10.705319,52.0,66777.73,-44149.321
PF15/0001/A561,PT,44.390051,10.692264,10.0,66606.35,-45186.05
PF16/0001/A561,PT,44.39002,10.697925,52.0,66612.192,-44735.081
PF17/0001/A561,PT,44.390359,10.703274,10.0,66658.69,-44309.8
PF19/0001/A561,PT,44.392572,10.699387,10.0,66898.1,-44624.45
PF20/0001/A561,PT,44.390342,10.707488,10.0,66663.834,-43974.073
PF01/0002/A561,PT,44.392197,11.259657,10.0,67935.2,0.0
PF02/0002/A561,PT,44.399787,10.711929,10.0,67720.3,-43642.3
PF03/0002/A561,PT,44.400394,10.708927,10.0,67782.8,-43882.8
PF05/0002/A561,PT,44.397912,10.710997,10.0,67510.54,-43712.2
PF06/0002/A561,PT,44.397725,10.708881,52.0,67486.247,-43880.262
PF10/0002/A561,PT,44.393392,10.710971,10.0,67008.4,-43703.8
PF11/0002/A561,PT,44.395751,10.716435,10.0,67279.6,-43274.1
PF12/0002/A561,PT,44.393974,10.715651,10.0,67080.9,-43332.4
PF13/0002/A561,PT,44.391785,10.708643,52.0,66826.068,-43885.477
PF14/0002/A561,PT,44.391142,10.712931,52.0,66761.686,-43542.476
PF15/0002/A561,PT,44.389843,10.711141,52.0,66614.465,-43682.011
PF16/0002/A561,PT,44.397679,10.707,10.0,67478.0,-44030.0
PF01/0003/A561,PT,44.388147,10.692455,52.0,66395.183,-45166.411
PF04/0003/A561,PT,44.385545,10.696869,10.0,66113.45,-44808.9
PF05/0003/A561,PT,44.384876,10.68821,10.0,66024.8,-45497.1
PF06/0003/A561,PT,44.384874,10.692502,52.0,66031.649,-45155.154
PF08/0003/A561,PT,44.384321,10.697501,10.0,65978.5,-44755.7
PF10/0003/A561,PT,44.383469,10.693771,52.0,65877.693,-45050.844
PF11/0003/A561,PT,44.38301,10.698649,10.0,65834.8,-44661.2
PF12/0003/A561,PT,44.383269,10.685413,52.0,65841.789,-45716.195
PF13/0003/A561,PT,44.382545,10.687259,52.0,65764.3,-45567.522
PF14/0003/A561,PT,44.381844,10.691704,52.0,65693.761,-45211.759
PF15/0003/A561,PT,44.382398,10.695688,10.0,65761.9,-44895.7
PF16/0003/A561,PT,44.381586,10.703027,52.0,65683.788,-44309.179
PF17/0003/A561,PT,44.381166,10.688793,52.0,65613.648,-45442.124
PF18/0003/A561,PT,44.380296,10.692475,52.0,65523.158,-45146.797
PF24/0003/A561,PT,44.380371,10.700648,10.0,65544.9,-44495.95
PF25/0003/A561,PT,44.383779,10.690262,52.0,65906.39,-45331.105
PF26/0003/A561,PT,44.379811,10.684901,52.0,65456.793,-45749.06
PF27/0003/A561,PT,44.380301,10.68358,52.0,65509.082,-45855.413
PF28/0003/A561,PT,44.381456,10.698673,10.0,65662.2,-44655.75
PF01/0004/A561,PT,44.389131,10.703227,52.0,66522.208,-44310.694
PF02/0004/A561,PT,44.389231,10.708307,52.0,66541.76,-43906.33
PF04/0004/A561,PT,44.387628,10.706152,52.0,66360.168,-44074.254
PF05/0004/A561,PT,44.387507,10.709852,52.0,66352.793,-43779.274
PF06/0004/A561,PT,44.386606,10.700794,10.0,66237.7,-44498.7
PF08/0004/A561,PT,44.385845,10.707849,52.0,66164.902,-43934.973
PF09/0004/A561,PT,44.386133,10.710516,52.0,66201.296,-43723.191
PF10/0004/A561,PT,44.38462,10.705439,10.0,66024.8,-44124.1
PF11/0004/A561,PT,44.384251,10.708253,10.0,65988.55,-43899.05
PF13/0004/A561,PT,44.38246,10.707512,10.0,65788.35,-43953.95
PF14/0004/A561,PT,44.380633,10.7019,52.0,65576.074,-44396.808
PF16/0004/A561,PT,44.379142,10.703042,52.0,65412.404,-44302.346
PF17/0004/A561,PT,44.377758,10.700225,52.0,65253.986,-44523.594
PF18/0004/A561,PT,44.37732,10.703278,52.0,65210.364,-44279.375
PF19/0004/A561,PT,44.379065,10.706783,52.0,65410.016,-44004.158
PF20/0004/A561,PT,44.375613,10.701682,52.0,65018.139,-44402.574
PF22/0004/A561,PT,44.376712,10.709769,52.0,65153.606,-43760.81
PF23/0004/A561,PT,44.382826,10.70277,10.0,65821.1,-44332.5
PF02/0005/A561,PT,44.396183,10.718559,10.0,67331.1,-43105.9
PF05/0005/A561,PT,44.390156,10.717276,52.0,66659.431,-43194.035
PF06/0005/A561,PT,44.38926,10.719698,52.0,66563.946,-42999.101
PF07/0005/A561,PT,44.389871,10.722111,52.0,66635.91,-42808.319
PF08/0005/A561,PT,44.388659,10.714069,52.0,66487.826,-43445.995
PF09/0005/A561,PT,44.387375,10.715479,52.0,66347.511,-43330.742
PF10/0005/A561,PT,44.386698,10.719353,52.0,66278.834,-43020.6
PF11/0005/A561,PT,44.38634,10.721658,52.0,66242.959,-42836.122
PF12/0005/A561,PT,44.385438,10.716271,52.0,66133.674,-43263.138
PF13/0005/A561,PT,44.38476,10.718374,52.0,66061.959,-43094.018
PF16/0005/A561,PT,44.393717,10.717748,10.0,67055.8,-43164.8
PF17/0005/A561,PT,44.392143,10.722225,10.0,66888.5,-42804.5
PF01/0006/A561,PT,44.39015,10.728683,10.0,66677.95,-42285.5
PF02/0006/A561,PT,44.390026,10.725764,10.0,66659.262,-42517.688
PF03/0006/A561,PT,44.388973,10.729154,52.0,66547.967,-42245.22
PF06/0006/A561,PT,44.385203,10.729574,52.0,66129.866,-42202.917
PF07/0006/A561,PT,44.384463,10.721614,52.0,66034.388,-42835.302
PF08/0006/A561,PT,44.384165,10.725888,52.0,66008.388,-42494.122
PF09/0006/A561,PT,44.38318,10.729103,52.0,65904.422,-42235.734
PF10/0006/A561,PT,44.381522,10.722483,52.0,65709.071,-42759.157
PF11/0006/A561,PT,44.380965,10.725839,52.0,65652.832,-42490.493
PF12/0006/A561,PT,44.3817,10.728472,52.0,65738.949,-42282.472
PF13/0006/A561,PT,44.380954,10.730094,52.0,65658.808,-42151.537
PF14/0006/A561,PT,44.385786,10.724412,52.0,66186.01,-42615.474
PF01/0007/A561,PT,44.394162,10.734197,10.0,67132.85,-41855.75
PF02/0007/A561,PT,44.395168,10.737278,10.0,67249.75,-41612.75
PF04/0007/A561,PT,44.393861,10.743072,10.0,67114.45,-41148.2
PF05/0007/A561,PT,44.39192,10.741244,52.0,66895.697,-41289.2
PF06/0007/A561,PT,44.39272,10.736848,52.0,66977.145,-41641.217
PF07/0007/A561,PT,44.391522,10.738469,52.0,66846.804,-41509.318
PF08/0007/A561,PT,44.392493,10.732004,10.0,66943.74,-42026.52
PF10/0007/A561,PT,44.389425,10.733303,52.0,66605.126,-41915.789
PF11/0007/A561,PT,44.390252,10.736558,10.0,66702.46,-41658.54
PF13/0007/A561,PT,44.387546,10.730912,52.0,66392.374,-42101.847
PF14/0007/A561,PT,44.386043,10.730408,10.0,66224.66,-42138.45
PF15/0007/A561,PT,44.394021,10.738508,52.0,67124.52,-41512.057
PF16/0007/A561,PT,44.387987,10.733381,10.0,66445.557,-41906.218
PF01/0008/A561,PT,44.385674,10.713656,52.0,66155.527,-43471.953
PF02/0008/A561,PT,44.384682,10.71075,52.0,66040.52,-43701.143
PF03/0008/A561,PT,44.384066,10.714458,52.0,65978.291,-43404.335
PF05/0008/A561,PT,44.382538,10.711571,52.0,65803.707,-43630.779
PF06/0008/A561,PT,44.381304,10.715888,52.0,65673.856,-43284.048
PF07/0008/A561,PT,44.380302,10.719398,52.0,65568.395,-43002.055
PF09/0008/A561,PT,44.379165,10.71026,52.0,65426.953,-43727.388
PF10/0008/A561,PT,44.377665,10.712279,52.0,65263.614,-43563.096
PF11/0008/A561,PT,44.377265,10.718933,52.0,65230.287,-43032.066
PF12/0008/A561,PT,44.376813,10.714594,52.0,65172.864,-43376.649
PF13/0008/A561,PT,44.37575,10.71259,52.0,65051.437,-43533.872
PF14/0008/A561,PT,44.383018,10.718008,52.0,65867.852,-43119.141
PF15/0008/A561,PT,44.379557,10.712633,52.0,65474.383,-43539.273
PF16/0008/A561,PT,44.375645,10.715497,10.0,65044.619,-43301.973
PF02/0009/A561,PT,44.378399,10.689794,52.0,65307.953,-45356.014
PF04/0009/A561,PT,44.377973,10.693993,52.0,65267.559,-45020.572
PF06/0009/A561,PT,44.377119,10.697708,52.0,65178.857,-44722.648
PF08/0009/A561,PT,44.374569,10.690578,52.0,64883.803,-45284.823
PF10/0009/A561,PT,44.375894,10.684906,52.0,65021.723,-45739.744
PF12/0009/A561,PT,44.373967,10.693203,52.0,64821.321,-45074.317
PF16/0009/A561,PT,44.37175,10.697831,52.0,64582.703,-44700.457
PF17/0009/A561,PT,44.372322,10.692144,10.0,64636.8,-45154.9
PF19/0009/A561,PT,44.376006,10.689551,52.0,65041.808,-45369.891
PF20/0009/A561,PT,44.374862,10.696632,52.0,64926.387,-44803.168
PF21/0009/A561,PT,44.376239,10.682027,52.0,65055.27,-45969.861
PF22/0009/A561,PT,44.375712,10.694488,10.0,65017.272,-44975.924
PF02/0010/A561,PT,44.375415,10.705881,10.0,65003.1,-44067.6
PF03/0010/A561,PT,44.375639,10.710961,52.0,65036.447,-43663.348
PF04/0010/A561,PT,44.372633,10.701443,52.0,64686.721,-44414.724
PF05/0010/A561,PT,44.373262,10.703997,52.0,64760.808,-44212.736
PF06/0010/A561,PT,44.373853,10.707206,52.0,64831.812,-43958.421
PF07/0010/A561,PT,44.373832,10.711699,52.0,64836.971,-43600.372
PF09/0010/A561,PT,44.371647,10.70522,52.0,64583.468,-44111.49
PF10/0010/A561,PT,44.369797,10.707639,52.0,64381.949,-43914.473
PF11/0010/A561,PT,44.371138,10.702105,10.0,64521.7,-44358.5
PF12/0010/A561,PT,44.376569,10.707468,10.0,65133.868,-43943.827
PF02/0011/A561,PT,44.365657,10.699212,52.0,63908.197,-44576.409
PF03/0011/A561,PT,44.365839,10.696973,52.0,63924.622,-44755.235
PF04/0011/A561,PT,44.365375,10.691969,52.0,63864.88,-45152.874
PF05/0011/A561,PT,44.373317,10.68812,52.0,64740.75,-45477.773
PF07/0011/A561,PT,44.367843,10.69172,52.0,64138.605,-45178.427
PF08/0011/A561,PT,44.369025,10.695037,52.0,64275.309,-44916.851
PF09/0011/A561,PT,44.368744,10.689436,52.0,64234.979,-45362.474
PF10/0011/A561,PT,44.370449,10.693733,52.0,64431.416,-45024.013
PF11/0011/A561,PT,44.371988,10.690584,52.0,64597.116,-45278.425
PF12/0011/A561,PT,44.367134,10.685623,52.0,64049.877,-45662.599
PF13/0011/A561,PT,44.369136,10.685763,52.0,64272.497,-45655.969
PF01/0012/A561,PT,44.365972,10.71091,10.0,63962.5,-43645.0
PF02/0012/A561,PT,44.364348,10.708377,52.0,63777.911,-43843.086
PF03/0012/A561,PT,44.36244,10.709163,52.0,63567.295,-43776.01
PF04/0012/A561,PT,44.368381,10.700161,52.0,64212.321,-44507.038
PF05/0012/A561,PT,44.36844,10.704211,52.0,64225.497,-44184.511
PF06/0012/A561,PT,44.369886,10.701383,52.0,64381.461,-44413.16
PF07/0012/A561,PT,44.368432,10.706748,52.0,64228.865,-43982.34
PF08/0012/A561,PT,44.360551,10.707296,52.0,63354.369,-43920.442
PF09/0012/A561,PT,44.362241,10.705964,52.0,63539.845,-44030.46
PF01/0013/A561,PT,44.36763,10.712247,6.0,64148.95,-43542.34
PF02/0013/A561,PT,44.370634,10.711381,52.0,64481.111,-43618.26
PF03/0013/A561,PT,44.370906,10.71256,52.0,64513.388,-43524.995
PF04/0013/A561,PT,44.370376,10.709244,52.0,64448.915,-43787.976
PF05/0013/A561,PT,44.368883,10.711392,52.0,64286.649,-43613.368
PF06/0013/A561,PT,44.366871,10.710435,52.0,64061.585,-43684.957
PF01/0014/A561,PT,44.371932,10.712026,52.0,64626.425,-43569.899
PF02/0014/A561,PT,44.369941,10.713428,52.0,64407.597,-43453.562
PF03/0014/A561,PT,44.365159,10.711377,52.0,63873.048,-43605.914
PF04/0014/A561,PT,44.371436,10.716447,52.0,64578.674,-43216.526
PF05/0014/A561,PT,44.369452,10.717359,52.0,64359.806,-43139.271
PF07/0014/A561,PT,44.374238,10.714393,52.0,64886.522,-43386.68
PF08/0014/A561,PT,44.367381,10.719786,52.0,64133.805,-42941.022
PF09/0014/A561,PT,44.365254,10.714517,52.0,63888.839,-43355.894
PF10/0014/A561,PT,44.370904,10.720819,52.0,64526.922,-42866.959
PF11/0014/A561,PT,44.373568,10.717715,52.0,64817.668,-43120.457
PF12/0014/A561,PT,44.367986,10.716869,52.0,64196.197,-43174.849
PF13/0014/A561,PT,44.366897,10.71664,9.0,64074.799,-43190.561
PF02/0015/A561,PT,44.373729,10.721292,52.0,64841.439,-42835.894
PF03/0015/A561,PT,44.373767,10.725738,52.0,64853.155,-42481.721
PF04/0015/A561,PT,44.379319,10.725051,52.0,65468.74,-42549.441
PF05/0015/A561,PT,44.375403,10.71999,52.0,65025.281,-42943.519
PF07/0015/A561,PT,44.376774,10.721591,52.0,65180.221,-42819.154
PF08/0015/A561,PT,44.376604,10.72665,52.0,65169.789,-42415.715
PF09/0015/A561,PT,44.375629,10.724002,52.0,65057.03,-42624.388
PF12/0015/A561,PT,44.378379,10.726783,10.0,65367.18,-42409.25
PF13/0015/A561,PT,44.371158,10.723731,10.0,64560.0,-42635.5
PF01/0016/A561,PT,44.366035,10.680772,52.0,63919.792,-46046.573
PF03/0016/A561,PT,44.364268,10.682893,52.0,63726.97,-45873.535
PF04/0016/A561,PT,44.363347,10.68005,52.0,63620.027,-46098.046
PF07/0016/A561,PT,44.36454,10.685934,52.0,63762.175,-45631.894
PF08/0016/A561,PT,44.362972,10.685271,52.0,63586.997,-45681.15
PF09/0016/A561,PT,44.363817,10.687652,52.0,63684.729,-45493.343
PF10/0016/A561,PT,44.359487,10.685499,52.0,63200.259,-45655.012
PF11/0016/A561,PT,44.358592,10.682373,52.0,63095.706,-45902.105
PF12/0016/A561,PT,44.35691,10.684956,52.0,62913.039,-45692.413
PF13/0016/A561,PT,44.361052,10.684022,52.0,63371.683,-45776.237
PF14/0016/A561,PT,44.365789,10.68389,52.0,63897.605,-45797.596
PF15/0016/A561,PT,44.361301,10.686945,52.0,63404.11,-45543.886
PF16/0016/A561,PT,44.365659,10.687721,52.0,63889.417,-45492.081
PF17/0016/A561,PT,44.362528,10.682475,52.0,63533.033,-45902.944
PF01/0017/A561,PT,44.361846,10.690873,52.0,63471.061,-45232.12
PF02/0017/A561,PT,44.363924,10.690206,52.0,63700.773,-45290.042
PF03/0017/A561,PT,44.362592,10.688499,10.0,63550.0,-45423.0
PF04/0017/A561,PT,44.363768,10.693419,10.0,63688.73,-45033.67
PF01/0018/A561,PT,44.355894,10.689007,52.0,62806.929,-45367.205
PF02/0018/A561,PT,44.358633,10.688202,52.0,63109.787,-45437.629
PF03/0018/A561,PT,44.35958,10.690326,52.0,63218.427,-45270.528
PF04/0018/A561,PT,44.357675,10.690452,52.0,63007.094,-45256.107
PF01/0019/A561,PT,44.359696,10.692455,52.0,63234.829,-45101.11
PF02/0019/A561,PT,44.358559,10.694739,52.0,63112.371,-44916.504
PF01/0020/A561,PT,44.363449,10.698451,52.0,63661.596,-44631.979
PF02/0020/A561,PT,44.364391,10.694768,52.0,63760.231,-44927.632
PF03/0020/A561,PT,44.361678,10.69866,52.0,63465.246,-44611.209
PF04/0020/A561,PT,44.361567,10.693402,52.0,63444.247,-45029.999
PF05/0020/A561,PT,44.359984,10.697249,52.0,63274.739,-44719.785
PF01/0021/A561,PT,44.355153,10.6979,52.0,62739.209,-44656.799
PF02/0021/A561,PT,44.356898,10.695116,52.0,62928.403,-44882.672
PF03/0021/A561,PT,44.355279,10.694915,52.0,62748.306,-44894.92
PF04/0021/A561,PT,44.357757,10.698068,52.0,63028.713,-44649.351
PF04/0022/A561,PT,44.354737,10.708424,52.0,62710.467,-43817.075
PF07/0022/A561,PT,44.357408,10.705686,52.0,63002.584,-44041.484
PF08/0022/A561,PT,44.354262,10.705171,52.0,62652.312,-44075.212
PF09/0022/A561,PT,44.361034,10.702806,52.0,63400.58,-44279.341
PF10/0022/A561,PT,44.362725,10.702487,52.0,63587.859,-44308.656
PF11/0022/A561,PT,44.35694,10.701777,52.0,62944.127,-44351.892
PF12/0022/A561,PT,44.365164,10.7029,52.0,63859.475,-44281.39
PF13/0022/A561,PT,44.358563,10.700236,52.0,63121.824,-44478.426
PF14/0022/A561,PT,44.358947,10.703685,52.0,63170.183,-44204.474
PF16/0022/A561,PT,44.355586,10.700466,10.0,62791.565,-44453.231
PF17/0022/A561,PT,44.354896,10.702633,12.0,62718.5,-44279.0
PF01/0023/A561,PT,44.353133,10.688655,52.0,62499.61,-45388.982
PF02/0023/A561,PT,44.355681,10.686592,52.0,62779.246,-45559.207
PF01/0024/A561,PT,44.354088,10.690766,52.0,62609.15,-45222.922
PF02/0024/A561,PT,44.351563,10.689697,52.0,62326.941,-45302.267
PF04/0024/A561,PT,44.356935,10.692626,52.0,62928.405,-45081.219
PF05/0024/A561,PT,44.352791,10.692595,52.0,62468.069,-45074.124
PF01/0025/A561,PT,44.350545,10.689124,52.0,62212.904,-45345.642
PF02/0025/A561,PT,44.348725,10.688046,52.0,62009.004,-45427.424
PF03/0025/A561,PT,44.349971,10.687194,52.0,62145.958,-45498.168
PF04/0025/A561,PT,44.346847,10.688009,52.0,61800.277,-45426.08
PF05/0025/A561,PT,44.351228,10.687568,52.0,62286.261,-45471.248
PF06/0025/A561,PT,44.352707,10.685758,52.0,62447.497,-45618.876
PF01/0026/A561,PT,44.348428,10.690398,52.0,61979.866,-45239.265
PF02/0026/A561,PT,44.347079,10.690961,52.0,61830.897,-45191.268
PF03/0026/A561,PT,44.346798,10.68845,52.0,61795.554,-45390.791
PF04/0026/A561,PT,44.35085,10.694232,52.0,62255.198,-44939.195
PF05/0026/A561,PT,44.348864,10.693955,52.0,62034.15,-44956.705
PF06/0026/A561,PT,44.351346,10.692002,52.0,62306.579,-45118.124
PF07/0026/A561,PT,44.349485,10.692515,52.0,62100.756,-45072.959
PF01/0027/A561,PT,44.349242,10.697854,52.0,62082.584,-44646.835
PF03/0027/A561,PT,44.350053,10.700921,52.0,62177.759,-44404.218
PF04/0027/A561,PT,44.351778,10.696852,52.0,62362.588,-44732.524
PF05/0027/A561,PT,44.354042,10.699142,52.0,62617.904,-44555.246
PF06/0027/A561,PT,44.353129,10.703546,52.0,62523.757,-44202.142
PF07/0027/A561,PT,44.352434,10.706539,52.0,62451.5,-43962.0
PF08/0027/A561,PT,44.351583,10.699729,52.0,62345.642,-44502.822
PF09/0027/A561,PT,44.351546,10.702279,52.0,62345.819,-44299.451
PF10/0027/A561,PT,44.353932,10.696973,52.0,62602.066,-44727.823
PF01/0028/A561,PT,44.345559,10.700832,52.0,61678.322,-44401.018
PF03/0028/A561,PT,44.342249,10.699743,52.0,61308.862,-44480.185
PF04/0028/A561,PT,44.345991,10.689821,20.0,61708.21,-45279.647
PF05/0028/A561,PT,44.347238,10.699424,52.0,61862.595,-44517.109
PF07/0028/A561,PT,44.34705,10.695507,20.0,61835.157,-44828.858
PF11/0028/A561,PT,44.34472,10.687495,52.0,61563.157,-45462.151
PF12/0028/A561,PT,44.343239,10.693045,20.0,61407.87,-45016.391
PF14/0028/A561,PT,44.34398,10.696942,10.0,61496.517,-44707.407
PF15/0028/A561,PT,44.345388,10.697698,10.0,61654.222,-44650.419
PF01/0029/A561,PT,44.337748,10.688488,52.0,60790.408,-45367.086
PF04/0029/A561,PT,44.335233,10.690486,52.0,60514.334,-45201.984
PF06/0029/A561,PT,44.333998,10.692243,52.0,60380.026,-45059.11
PF07/0029/A561,PT,44.32892,10.690292,52.0,59812.746,-45202.995
PF08/0029/A561,PT,44.340317,10.688656,52.0,61076.019,-45359.536
PF10/0029/A561,PT,44.338324,10.694357,52.0,60864.057,-44900.509
PF12/0029/A561,PT,44.341221,10.692426,52.0,61182.69,-45061.047
PF13/0029/A561,PT,44.337413,10.691159,52.0,60757.635,-45153.338
PF14/0029/A561,PT,44.331131,10.690539,52.0,60058.819,-45188.375
PF15/0029/A561,PT,44.339185,10.691342,52.0,60954.703,-45142.837
PF16/0029/A561,PT,44.341,10.69654,52.0,61164.862,-44732.585
PF17/0029/A561,PT,44.338709,10.69683,9.0,60910.9,-44704.2
PF01/0001/B251,PT,44.409385,10.642175,6.0,68672.67,-49218.62
